NGANo: csz013-A00692-NS 
Zeta: 0.050000 
Ds5-95: 143.880000 
Comments:  
Period, SD, SV, SA
1.020000 0.830307 5.688263 31.738739  
1.030000 0.788688 5.475043 29.655541  
1.040000 0.746285 5.265115 27.491143  
1.050000 0.700051 5.094608 25.279658  
1.060000 0.655479 4.927660 23.216646  
1.070000 0.616686 4.761736 21.474461  
1.080000 0.599133 4.618070 20.517716  
1.090000 0.588867 4.496707 19.789630  
1.100000 0.582584 4.380459 19.216090  
1.110000 0.576757 4.247165 18.674455  
1.120000 0.567199 4.082326 18.031151  
1.130000 0.552024 3.929678 17.304945  
1.140000 0.559567 3.869544 17.156750  
1.150000 0.575475 3.770978 17.324131  
1.160000 0.580382 3.677658 17.175325  
1.170000 0.578684 3.548951 16.822322  
1.180000 0.566044 3.598753 16.179592  
1.190000 0.547327 3.634770 15.376931  
1.200000 0.522861 3.631703 14.448004  
1.210000 0.504295 3.602076 13.700544  
1.220000 0.523615 3.569110 13.986401  
1.230000 0.537959 3.601737 14.134887  
1.240000 0.549540 3.716071 14.182305  
1.250000 0.558002 3.812591 14.170800  
1.260000 0.565729 3.891244 14.119796  
1.270000 0.573102 3.955798 14.064792  
1.280000 0.581712 4.014394 14.058687  
1.290000 0.592621 4.076441 14.102638  
1.300000 0.606427 4.148830 14.232814  
1.310000 0.623571 4.234910 14.414694  
1.320000 0.642783 4.335981 14.638292  
1.330000 0.668972 4.452260 15.078541  
1.340000 0.706958 4.581509 15.696107  
1.350000 0.748850 4.716678 16.380294  
1.360000 0.792474 4.850377 17.081957  
1.370000 0.836147 4.978305 17.733317  
1.380000 0.877738 5.073065 18.351520  
1.390000 0.912418 5.123616 18.812305  
1.400000 0.942733 5.124052 19.120522  
1.410000 0.965025 5.072598 19.293292  
1.420000 0.981984 4.969845 19.338332  
1.430000 0.994173 4.817767 19.268969  
1.440000 1.001188 4.780228 19.143691  
1.450000 1.002441 4.925391 18.922403  
1.460000 0.995846 5.022078 18.560049  
1.470000 0.979874 5.067944 18.033994  
1.480000 0.958653 5.064667 17.419830  
1.490000 0.930076 5.024846 16.692833  
1.500000 0.897481 4.964252 15.886646  
1.510000 0.864378 4.877703 15.107288  
1.520000 0.830688 4.776812 14.341340  
1.530000 0.798478 4.672049 13.617610  
1.540000 0.769273 4.571059 12.954176  
1.550000 0.744041 4.477739 12.352302  
1.560000 0.720865 4.392364 11.805307  
1.570000 0.698847 4.317237 11.307029  
1.580000 0.677030 4.246531 10.823612  
1.590000 0.654703 4.174193 10.343354  
1.600000 0.631568 4.097924 9.861418  
1.610000 0.607901 4.016940 9.379676  
1.620000 0.584628 3.931924 8.912083  
1.630000 0.587236 3.844577 8.860148  
1.640000 0.588975 3.756971 8.788388  
1.650000 0.587588 3.670947 8.673629  
1.660000 0.583741 3.599948 8.525217  
1.670000 0.577961 3.530498 8.351799  
1.680000 0.572042 3.452761 8.159772  
1.690000 0.565124 3.369185 7.954176  
1.700000 0.557110 3.285129 7.740681  
1.710000 0.548335 3.215407 7.538596  
1.720000 0.539168 3.147850 7.334860  
1.730000 0.529977 3.082761 7.134449  
1.740000 0.521095 3.063818 6.941673  
1.750000 0.512800 3.077546 6.759962  
1.760000 0.505321 3.091968 6.591971  
1.770000 0.498855 3.107124 6.439842  
1.780000 0.494067 3.122886 6.305386  
1.790000 0.490583 3.138787 6.189970  
1.800000 0.488502 3.153934 6.094056  
1.810000 0.487808 3.167016 6.016555  
1.820000 0.488301 3.176461 5.954265  
1.830000 0.489579 3.180660 5.901723  
1.840000 0.491054 3.178210 5.851593  
1.850000 0.492013 3.168088 5.795513  
1.860000 0.491704 3.149715 5.725121  
1.870000 0.489417 3.122941 5.642172  
1.880000 0.484618 3.087981 5.535570  
1.890000 0.490019 3.045361 5.567423  
1.900000 0.498446 2.998336 5.600538  
1.910000 0.506321 2.946865 5.626403  
1.920000 0.513486 2.946665 5.643592  
1.930000 0.519782 2.981534 5.650720  
1.940000 0.525065 3.020238 5.646647  
1.950000 0.529228 3.052885 5.630651  
1.960000 0.532210 3.078554 5.607720  
1.970000 0.534008 3.096848 5.574175  
1.980000 0.534682 3.107867 5.529663  
1.990000 0.534349 3.112127 5.475614  
2.000000 0.533175 3.110436 5.413890  
2.010000 0.531355 3.103753 5.346609  
2.020000 0.529098 3.093063 5.275936  
2.030000 0.526602 3.079278 5.203888  
2.040000 0.524041 3.063182 5.132183  
2.050000 0.521554 3.045422 5.062149  
2.060000 0.519238 3.026519 4.994710  
2.070000 0.517154 3.006901 4.930395  
2.080000 0.515325 2.986934 4.869385  
2.090000 0.513742 2.966958 4.811545  
2.100000 0.512361 2.947304 4.756452  
2.110000 0.511424 2.928314 4.703431  
2.120000 0.510548 2.910338 4.651598  
2.130000 0.509604 2.893713 4.599942  
2.140000 0.508471 2.878735 4.547429  
2.150000 0.507036 2.865611 4.493116  
2.160000 0.505203 2.854418 4.436261  
2.170000 0.502906 2.845082 4.376389  
2.180000 0.500109 2.837370 4.313316  
2.190000 0.496810 2.830910 4.247121  
2.200000 0.493029 2.825224 4.178077  
2.210000 0.488803 2.819776 4.106575  
2.220000 0.484178 2.814009 4.033045  
2.230000 0.480588 2.807380 3.957911  
2.240000 0.485776 2.799387 3.909735  
2.250000 0.491096 2.789587 3.916998  
2.260000 0.496368 2.777608 3.923563  
2.270000 0.501404 2.763165 3.928017  
2.280000 0.506019 2.746067 3.929019  
2.290000 0.510179 2.726223 3.925346  
2.300000 0.514000 2.703649 3.919621  
2.310000 0.516966 2.678461 3.907555  
2.320000 0.518960 2.650870 3.888432  
2.330000 0.519899 2.621168 3.861833  
2.340000 0.519732 2.589714 3.827598  
2.350000 0.518444 2.556917 3.785818  
2.360000 0.516051 2.523214 3.736817  
2.370000 0.516889 2.506959 3.681122  
2.380000 0.526866 2.496223 3.712742  
2.390000 0.534550 2.485151 3.734482  
2.400000 0.539856 2.473865 3.746271  
2.410000 0.544045 2.462468 3.743626  
2.420000 0.546091 2.451036 3.726232  
2.430000 0.546158 2.439622 3.698565  
2.440000 0.545491 2.428259 3.664705  
2.450000 0.543479 2.416970 3.621401  
2.460000 0.540183 2.405782 3.570389  
2.470000 0.536376 2.394742 3.517252  
2.480000 0.532009 2.383925 3.460790  
2.490000 0.526665 2.373450 3.398983  
2.500000 0.523248 2.363473 3.410593  
2.510000 0.530073 2.354191 3.427136  
2.520000 0.536112 2.345829 3.438439  
2.530000 0.541373 2.338621 3.444682  
2.540000 0.545873 2.332801 3.446089  
2.550000 0.549627 2.328577 3.442866  
2.560000 0.552644 2.326121 3.435174  
2.570000 0.555025 2.325558 3.423121  
2.580000 0.557077 2.326962 3.406782  
2.590000 0.558383 2.330351 3.386245  
2.600000 0.558945 2.335697 3.361651  
2.610000 0.558785 2.342928 3.333242  
2.620000 0.557948 2.351942 3.301395  
2.630000 0.556506 2.362607 3.267382  
2.640000 0.554561 2.374774 3.232361  
2.650000 0.552239 2.388272 3.195659  
2.660000 0.549682 2.402918 3.158122  
2.670000 0.547047 2.418509 3.120627  
2.680000 0.544487 2.434823 3.084021  
2.690000 0.542378 2.451616 3.049060  
2.700000 0.540631 2.468622 3.016339  
2.710000 0.539282 2.485556 2.986238  
2.720000 0.538369 2.502115 2.958874  
2.730000 0.537878 2.517990 2.934075  
2.740000 0.537738 2.532872 2.911374  
2.750000 0.537822 2.546463 2.890034  
2.760000 0.537957 2.558490 2.869098  
2.770000 0.537932 2.574940 2.847460  
2.780000 0.537548 2.590644 2.823953  
2.790000 0.536929 2.603412 2.797450  
2.800000 0.535498 2.612771 2.766955  
2.810000 0.533068 2.618249 2.731685  
2.820000 0.529548 2.619423 2.691135  
2.830000 0.525244 2.615964 2.645107  
2.840000 0.519690 2.607675 2.593842  
2.850000 0.521741 2.594518 2.611435  
2.860000 0.532812 2.577288 2.648281  
2.870000 0.542170 2.560191 2.676414  
2.880000 0.549720 2.551044 2.695540  
2.890000 0.555427 2.541361 2.705668  
2.900000 0.559319 2.531403 2.707089  
2.910000 0.561471 2.521405 2.700327  
2.920000 0.562185 2.511566 2.688371  
2.930000 0.562033 2.502050 2.670887  
2.940000 0.560553 2.492980 2.647491  
2.950000 0.557924 2.484439 2.619108  
2.960000 0.554331 2.476474 2.586670  
2.970000 0.549960 2.469094 2.551081  
2.980000 0.544986 2.470155 2.513193  
2.990000 0.539577 2.478964 2.473794  
3.000000 0.533886 2.486035 2.433589  
3.010000 0.528048 2.491349 2.393191  
3.020000 0.522180 2.494893 2.353111  
3.030000 0.520402 2.496664 2.313754  
3.040000 0.527066 2.496668 2.278594  
3.050000 0.532923 2.494925 2.286884  
3.060000 0.537645 2.491474 2.292439  
3.070000 0.541495 2.486373 2.291849  
3.080000 0.544109 2.479706 2.287079  
3.090000 0.545599 2.471586 2.275425  
3.100000 0.546276 2.462160 2.258931  
3.110000 0.547043 2.451610 2.241198  
3.120000 0.552480 2.440156 2.259876  
3.130000 0.559245 2.428059 2.274302  
3.140000 0.564198 2.415611 2.281478  
3.150000 0.568043 2.403139 2.282454  
3.160000 0.570172 2.390993 2.278229  
3.170000 0.571008 2.379536 2.267147  
3.180000 0.570556 2.369130 2.251047  
3.190000 0.588778 2.360125 2.300432  
3.200000 0.606468 2.352841 2.351075  
3.210000 0.623630 2.347552 2.395729  
3.220000 0.639781 2.344472 2.443943  
3.230000 0.654559 2.343748 2.487510  
3.240000 0.667674 2.345442 2.523988  
3.250000 0.679405 2.349537 2.554666  
3.260000 0.689232 2.355927 2.576676  
3.270000 0.697289 2.364428 2.593009  
3.280000 0.703778 2.374784 2.600913  
3.290000 0.708368 2.386678 2.603282  
3.300000 0.711360 2.399745 2.598099  
3.310000 0.712748 2.413590 2.587218  
3.320000 0.712159 2.427804 2.570438  
3.330000 0.710306 2.441980 2.548099  
3.340000 0.706371 2.455727 2.521047  
3.350000 0.701346 2.468686 2.488252  
3.360000 0.694496 2.480536 2.451420  
3.370000 0.686689 2.491008 2.409256  
3.380000 0.677590 2.499886 2.363813  
3.390000 0.667746 2.507013 2.316202  
3.400000 0.657268 2.512292 2.266083  
3.410000 0.646457 2.515682 2.214895  
3.420000 0.635566 2.517198 2.164601  
3.430000 0.624930 2.516907 2.114672  
3.440000 0.614728 2.514920 2.065951  
3.450000 0.613411 2.511388 2.066147  
3.460000 0.618194 2.506494 2.069789  
3.470000 0.624334 2.500448 2.070027  
3.480000 0.635609 2.493476 2.081980  
3.490000 0.646143 2.485816 2.104789  
3.500000 0.655860 2.477707 2.125377  
3.510000 0.664979 2.469384 2.142837  
3.520000 0.673550 2.461071 2.158205  
3.530000 0.681495 2.452973 2.171278  
3.540000 0.688930 2.445272 2.181994  
3.550000 0.696024 2.438120 2.191524  
3.560000 0.702957 2.431641 2.199244  
3.570000 0.710105 2.425921 2.205687  
3.580000 0.717816 2.421015 2.214911  
3.590000 0.725486 2.416943 2.227903  
3.600000 0.732890 2.413693 2.240030  
3.610000 0.739836 2.411225 2.250169  
3.620000 0.746372 2.409473 2.259267  
3.630000 0.752494 2.408352 2.266048  
3.640000 0.757945 2.407762 2.271713  
3.650000 0.763162 2.407593 2.274675  
3.660000 0.767706 2.407729 2.276714  
3.670000 0.771763 2.408057 2.276136  
3.680000 0.775476 2.408464 2.274316  
3.690000 0.778802 2.408847 2.269982  
3.700000 0.782288 2.409110 2.264651  
3.710000 0.786515 2.409169 2.259036  
3.720000 0.790803 2.408950 2.261130  
3.730000 0.794778 2.408390 2.262347  
3.740000 0.798221 2.407437 2.261818  
3.750000 0.800969 2.406044 2.258725  
3.760000 0.803073 2.404176 2.254213  
3.770000 0.804661 2.401798 2.247093  
3.780000 0.805503 2.398883 2.238744  
3.790000 0.805920 2.395404 2.228138  
3.800000 0.805811 2.391337 2.216400  
3.810000 0.805119 2.386659 2.202962  
3.820000 0.804219 2.381348 2.188807  
3.830000 0.802734 2.375388 2.173448  
3.840000 0.801016 2.368762 2.157621  
3.850000 0.798842 2.361461 2.140883  
3.860000 0.796361 2.353482 2.123325  
3.870000 0.793525 2.344831 2.105140  
3.880000 0.790321 2.335524 2.086008  
3.890000 0.786868 2.325588 2.066271  
3.900000 0.782954 2.315062 2.045647  
3.910000 0.778945 2.303997 2.024197  
3.920000 0.774512 2.294443 2.002152  
3.930000 0.769819 2.297890 1.979457  
3.940000 0.764925 2.300626 1.956121  
3.950000 0.759670 2.302599 1.932742  
3.960000 0.754205 2.303768 1.908889  
3.970000 0.748539 2.304108 1.884602  
3.980000 0.742637 2.303605 1.859966  
3.990000 0.736638 2.302260 1.835183  
4.000000 0.730905 2.300087 1.833269  
4.010000 0.733593 2.297113 1.833161  
4.020000 0.736563 2.293374 1.832246  
4.030000 0.739121 2.291354 1.830354  
4.040000 0.741209 2.292878 1.827347  
4.050000 0.742992 2.294273 1.823128  
4.060000 0.744325 2.295605 1.817640  
4.070000 0.745103 2.296938 1.810868  
4.080000 0.745331 2.298335 1.802837  
4.090000 0.745027 2.299849 1.793611  
4.100000 0.744225 2.301529 1.783287  
4.110000 0.742975 2.303412 1.771991  
4.120000 0.741334 2.305525 1.759874  
4.130000 0.739369 2.307883 1.747101  
4.140000 0.737154 2.310486 1.734007  
4.150000 0.734767 2.313324 1.720961  
4.160000 0.732374 2.316369 1.707771  
4.170000 0.730082 2.319583 1.694616  
4.180000 0.732823 2.322914 1.681665  
4.190000 0.741558 2.326300 1.673999  
4.200000 0.750201 2.329668 1.682896  
4.210000 0.758818 2.332937 1.695202  
4.220000 0.767221 2.336020 1.706780  
4.230000 0.775237 2.338826 1.717570  
4.240000 0.783116 2.341262 1.727875  
4.250000 0.790485 2.343235 1.736993  
4.260000 0.797430 2.344656 1.744807  
4.270000 0.803981 2.345439 1.751232  
4.280000 0.809944 2.345508 1.756329  
4.290000 0.815579 2.344791 1.760656  
4.300000 0.820571 2.343232 1.763485  
4.310000 0.825244 2.340783 1.764811  
4.320000 0.829323 2.337411 1.765208  
4.330000 0.833024 2.333094 1.764421  
4.340000 0.836283 2.327827 1.762819  
4.350000 0.839142 2.321617 1.760001  
4.360000 0.844215 2.314487 1.756624  
4.370000 0.849109 2.306471 1.759696  
4.380000 0.853726 2.297618 1.762083  
4.390000 0.858266 2.287986 1.763054  
4.400000 0.863122 2.277646 1.763453  
4.410000 0.867741 2.266675 1.765080  
4.420000 0.871939 2.255159 1.766829  
4.430000 0.875812 2.263484 1.767905  
4.440000 0.879166 2.272879 1.767877  
4.450000 0.882170 2.281364 1.766697  
4.460000 0.884827 2.288869 1.765024  
4.470000 0.887036 2.295343 1.762630  
4.480000 0.889201 2.300754 1.759473  
4.490000 0.891073 2.305084 1.755716  
4.500000 0.892741 2.308335 1.751558  
4.510000 0.894556 2.310524 1.747706  
4.520000 0.896290 2.311682 1.743711  
4.530000 0.898012 2.311849 1.739710  
4.540000 0.900052 2.311080 1.735811  
4.550000 0.902186 2.309432 1.732219  
4.560000 0.904424 2.306973 1.729246  
4.570000 0.906896 2.303770 1.732579  
4.580000 0.909614 2.299893 1.736925  
4.590000 0.912396 2.295412 1.740212  
4.600000 0.915193 2.290394 1.742392  
4.610000 0.918036 2.284904 1.743444  
4.620000 0.920968 2.278999 1.743366  
4.630000 0.923721 2.272735 1.742180  
4.640000 0.926223 2.266159 1.739926  
4.650000 0.928411 2.259312 1.736661  
4.660000 0.930460 2.252232 1.732458  
4.670000 0.932200 2.244948 1.727400  
4.680000 0.933519 2.237485 1.721583  
4.690000 0.934414 2.229863 1.715107  
4.700000 0.934897 2.222100 1.708077  
4.710000 0.935219 2.214207 1.700603  
4.720000 0.935282 2.206197 1.692793  
4.730000 0.935045 2.198078 1.684753  
4.740000 0.934559 2.189861 1.676844  
4.750000 0.933877 2.181553 1.668931  
4.760000 0.933084 2.173166 1.661062  
4.770000 0.932422 2.164710 1.653318  
4.780000 0.931679 2.156197 1.645773  
4.790000 0.934115 2.152125 1.638488  
4.800000 0.938798 2.158723 1.631513  
4.810000 0.943935 2.165134 1.624887  
4.820000 0.949502 2.171343 1.623651  
4.830000 0.955499 2.177334 1.626939  
4.840000 0.961946 2.183092 1.630954  
4.850000 0.968858 2.188600 1.635710  
4.860000 0.976240 2.193844 1.641200  
4.870000 0.984193 2.198810 1.647404  
4.880000 0.992607 2.203484 1.654403  
4.890000 1.001451 2.207856 1.662102  
4.900000 1.010689 2.211918 1.670361  
4.910000 1.020274 2.215662 1.679256  
4.920000 1.030281 2.219086 1.688604  
4.930000 1.040542 2.222187 1.698309  
4.940000 1.050961 2.224966 1.708360  
4.950000 1.061525 2.227425 1.718487  
4.960000 1.072223 2.229570 1.728797  
4.970000 1.082840 2.231407 1.738883  
4.980000 1.093520 2.232943 1.748820  
4.990000 1.104124 2.234187 1.758452  
5.000000 1.114866 2.235148 1.767486  
5.010000 1.125593 2.235836 1.776047  
5.020000 1.136133 2.236259 1.784018  
5.030000 1.146380 2.236425 1.792463  
5.040000 1.156341 2.236343 1.801476  
5.050000 1.165810 2.236018 1.809974  
5.060000 1.174931 2.235455 1.817560  
5.070000 1.183501 2.234656 1.824147  
5.080000 1.191641 2.233622 1.830190  
5.090000 1.199253 2.232354 1.835195  
5.100000 1.206446 2.230847 1.839162  
5.110000 1.213118 2.229096 1.842539  
5.120000 1.219464 2.227096 1.844987  
5.130000 1.225413 2.224838 1.846451  
5.140000 1.231007 2.222312 1.847088  
5.150000 1.236278 2.219509 1.847164  
5.160000 1.241222 2.216417 1.846328  
5.170000 1.245826 2.213026 1.845271  
5.180000 1.250134 2.209324 1.844266  
5.190000 1.253979 2.205301 1.843031  
5.200000 1.257433 2.200946 1.841362  
5.210000 1.260364 2.196253 1.839042  
5.220000 1.262932 2.191213 1.836251  
5.230000 1.264906 2.185824 1.832600  
5.240000 1.266496 2.180083 1.828542  
5.250000 1.267617 2.173989 1.823674  
5.260000 1.268203 2.167547 1.818045  
5.270000 1.268550 2.160763 1.811839  
5.280000 1.268435 2.153645 1.805241  
5.290000 1.268014 2.146206 1.798090  
5.300000 1.267384 2.138462 1.790488  
5.310000 1.266484 2.130429 1.782548  
5.320000 1.265516 2.133878 1.774394  
5.330000 1.264501 2.141705 1.766151  
5.340000 1.263463 2.149329 1.757947  
5.350000 1.262556 2.156728 1.750074  
5.360000 1.261858 2.163883 1.742469  
5.370000 1.261382 2.170778 1.735235  
5.380000 1.261207 2.177398 1.728473  
5.390000 1.261456 2.183730 1.722272  
5.400000 1.262136 2.189767 1.716708  
5.410000 1.263286 2.195502 1.711842  
5.420000 1.264951 2.200933 1.707725  
5.430000 1.267169 2.206059 1.704394  
5.440000 1.269969 2.210886 1.701879  
5.450000 1.273376 2.215418 1.700199  
5.460000 1.277411 2.219667 1.699371  
5.470000 1.282091 2.223644 1.699405  
5.480000 1.287432 2.227365 1.700311  
5.490000 1.293449 2.230846 1.702095  
5.500000 1.300155 2.234107 1.704763  
5.510000 1.307563 2.237169 1.708321  
5.520000 1.315685 2.240053 1.712771  
5.530000 1.324531 2.242784 1.718114  
5.540000 1.334116 2.245384 1.724348  
5.550000 1.344450 2.247877 1.731465  
5.560000 1.355515 2.250287 1.739455  
5.570000 1.367305 2.252635 1.748299  
5.580000 1.379809 2.254945 1.757971  
5.590000 1.393009 2.257236 1.768441  
5.600000 1.406881 2.259526 1.779668  
5.610000 1.421395 2.261831 1.791606  
5.620000 1.436554 2.264165 1.804199  
5.630000 1.452293 2.266539 1.817386  
5.640000 1.468560 2.268962 1.831099  
5.650000 1.485302 2.271438 1.845263  
5.660000 1.502554 2.276242 1.859796  
5.670000 1.520260 2.283492 1.874613  
5.680000 1.538441 2.290772 1.889620  
5.690000 1.556942 2.298088 1.904878  
5.700000 1.575740 2.305445 1.920209  
5.710000 1.594657 2.312843 1.935688  
5.720000 1.613781 2.320280 1.951077  
5.730000 1.632888 2.327749 1.967479  
5.740000 1.651915 2.335242 1.984175  
5.750000 1.670907 2.342746 2.000531  
5.760000 1.689580 2.350245 2.016429  
5.770000 1.708015 2.357721 2.032040  
5.780000 1.726069 2.365152 2.047037  
5.790000 1.743524 2.372512 2.061255  
5.800000 1.760625 2.379774 2.074592  
5.810000 1.776987 2.386907 2.087352  
5.820000 1.792607 2.393881 2.099094  
5.830000 1.807627 2.400661 2.109723  
5.840000 1.821703 2.407213 2.119516  
5.850000 1.834978 2.413501 2.128241  
5.860000 1.847472 2.419489 2.135742  
5.870000 1.858943 2.425141 2.142214  
5.880000 1.869663 2.430424 2.147749  
5.890000 1.879533 2.435301 2.152091  
5.900000 1.888423 2.439742 2.155282  
5.910000 1.896776 2.443716 2.157798  
5.920000 1.904258 2.447195 2.159329  
5.930000 1.911043 2.450154 2.159898  
5.940000 1.917327 2.452571 2.159588  
5.950000 1.922903 2.454428 2.158913  
5.960000 1.928044 2.455711 2.157526  
5.970000 1.932799 2.456410 2.155508  
5.980000 1.937051 2.456519 2.152943  
5.990000 1.941032 2.456036 2.150067  
6.000000 1.944816 2.454965 2.147004  
6.010000 1.948268 2.453314 2.143592  
6.020000 1.951611 2.451095 2.139890  
6.030000 1.954853 2.448325 2.136168  
6.040000 1.957879 2.445027 2.132340  
6.050000 1.960952 2.441226 2.128491  
6.060000 1.963917 2.436953 2.124629  
6.070000 1.966731 2.432241 2.120625  
6.080000 1.969637 2.427127 2.116501  
6.090000 1.972470 2.421654 2.112502  
6.100000 1.975198 2.415864 2.108460  
6.110000 1.977883 2.409804 2.104348  
6.120000 1.980702 2.403521 2.100189  
6.130000 1.983475 2.397066 2.096011  
6.140000 1.986228 2.390489 2.091843  
6.150000 1.988994 2.383843 2.087820  
6.160000 1.991843 2.377177 2.083979  
6.170000 1.994940 2.370545 2.080246  
6.180000 1.998155 2.363996 2.076663  
6.190000 2.001531 2.357579 2.073312  
6.200000 2.005111 2.351342 2.070488  
6.210000 2.008937 2.345330 2.067919  
6.220000 2.013050 2.339587 2.065646  
6.230000 2.017505 2.334150 2.063826  
6.240000 2.022445 2.329057 2.062387  
6.250000 2.027771 2.324340 2.061334  
6.260000 2.033509 2.320027 2.060693  
6.270000 2.039681 2.316144 2.060479  
6.280000 2.046301 2.312709 2.060707  
6.290000 2.053379 2.309738 2.061382  
6.300000 2.060918 2.307242 2.062503  
6.310000 2.068916 2.305227 2.064066  
6.320000 2.077429 2.303692 2.066092  
6.330000 2.086438 2.302636 2.068611  
6.340000 2.095870 2.302048 2.071526  
6.350000 2.105706 2.301916 2.074815  
6.360000 2.115923 2.302222 2.078452  
6.370000 2.126496 2.302944 2.082410  
6.380000 2.137398 2.304056 2.086660  
6.390000 2.148683 2.305527 2.091171  
6.400000 2.160300 2.307326 2.095913  
6.410000 2.172163 2.309414 2.100856  
6.420000 2.184243 2.311752 2.105970  
6.430000 2.196511 2.314300 2.111225  
6.440000 2.209040 2.317011 2.116595  
6.450000 2.221776 2.319842 2.122181  
6.460000 2.234626 2.322745 2.127863  
6.470000 2.247569 2.325671 2.133590  
6.480000 2.260713 2.328574 2.139342  
6.490000 2.273970 2.331405 2.145102  
6.500000 2.287267 2.334116 2.150852  
6.510000 2.300696 2.336661 2.156581  
6.520000 2.314237 2.338993 2.162279  
6.530000 2.327789 2.341070 2.167936  
6.540000 2.341476 2.342849 2.173551  
6.550000 2.355245 2.344292 2.179119  
6.560000 2.369020 2.345361 2.184647  
6.570000 2.382887 2.346023 2.190325  
6.580000 2.396899 2.346248 2.195968  
6.590000 2.410933 2.346009 2.201583  
6.600000 2.424998 2.345284 2.207181  
