NGANo: csz032-A00692-EW 
Zeta: 0.050000 
Ds5-95: 164.880000 
Comments:  
Period, SD, SV, SA
0.870000 1.324924 10.328429 69.564815  
0.880000 1.308667 9.987611 66.976523  
0.890000 1.294430 9.700693 65.039660  
0.900000 1.280273 9.364697 62.792734  
0.910000 1.249673 9.712839 59.856920  
0.920000 1.210030 10.413525 56.987151  
0.930000 1.235212 10.846601 56.574165  
0.940000 1.321099 10.922661 59.404257  
0.950000 1.369281 10.776388 60.386634  
0.960000 1.391818 10.394842 60.000151  
0.970000 1.382269 9.848142 58.584675  
0.980000 1.363984 9.219814 56.514755  
0.990000 1.328156 8.771068 53.834440  
1.000000 1.285162 8.508195 51.262518  
1.010000 1.242454 8.268458 48.520113  
1.020000 1.197413 8.002829 45.805894  
1.030000 1.152876 7.785931 43.221440  
1.040000 1.109977 7.589477 40.957612  
1.050000 1.073846 7.389417 38.866471  
1.060000 1.042939 7.220665 37.029717  
1.070000 1.020504 7.091925 35.553735  
1.080000 1.010613 7.018134 34.451879  
1.090000 1.015373 7.000568 33.971420  
1.100000 1.028114 7.018987 33.771442  
1.110000 1.043951 7.043105 33.670026  
1.120000 1.057599 7.048600 33.528223  
1.130000 1.067016 7.034447 33.266041  
1.140000 1.069104 6.966943 32.736869  
1.150000 1.061837 6.850051 31.942798  
1.160000 1.047047 6.717041 30.952537  
1.170000 1.027675 6.932098 29.861730  
1.180000 1.008311 7.115120 28.787406  
1.190000 1.062506 7.270236 29.780728  
1.200000 1.111098 7.393169 30.620248  
1.210000 1.157308 7.472303 31.414723  
1.220000 1.200909 7.511489 32.059889  
1.230000 1.239606 7.509239 32.553493  
1.240000 1.276793 7.457777 33.008411  
1.250000 1.306983 7.369145 33.248700  
1.260000 1.329053 7.244307 33.266379  
1.270000 1.345940 7.072260 33.161958  
1.280000 1.354691 6.871124 32.862422  
1.290000 1.364981 6.658751 32.601095  
1.300000 1.373742 6.689912 32.313032  
1.310000 1.383652 6.787996 32.059565  
1.320000 1.401575 6.903491 31.990665  
1.330000 1.422746 7.065796 31.995782  
1.340000 1.447385 7.263945 32.058518  
1.350000 1.477832 7.633580 32.262083  
1.360000 1.518820 8.111594 32.663301  
1.370000 1.598680 8.570204 33.700401  
1.380000 1.678840 8.982086 34.895941  
1.390000 1.752701 9.323983 35.913535  
1.400000 1.818234 9.580860 36.736590  
1.410000 1.873929 9.748331 37.340698  
1.420000 1.919907 9.856037 37.743712  
1.430000 1.958866 9.916185 37.980075  
1.440000 1.989437 9.924523 38.039049  
1.450000 2.018440 9.901484 38.083307  
1.460000 2.043949 9.865148 38.057654  
1.470000 2.074938 9.828531 38.104122  
1.480000 2.107760 9.798607 38.202407  
1.490000 2.143413 9.777010 38.345994  
1.500000 2.185103 9.761794 38.557306  
1.510000 2.231756 9.760985 38.877314  
1.520000 2.280858 9.775136 39.229734  
1.530000 2.331926 9.785205 39.605421  
1.540000 2.388932 9.787712 39.995552  
1.550000 2.448566 9.778817 40.489179  
1.560000 2.508775 9.753915 40.979901  
1.570000 2.573109 9.731414 41.451636  
1.580000 2.638804 9.811798 41.973748  
1.590000 2.704348 9.895857 42.467570  
1.600000 2.771119 9.945005 42.951025  
1.610000 2.837700 9.950646 43.381776  
1.620000 2.902311 10.043586 43.821451  
1.630000 2.964302 10.293729 44.245111  
1.640000 3.023908 10.575529 44.601892  
1.650000 3.074231 10.831244 44.819955  
1.660000 3.119954 11.054986 44.968728  
1.670000 3.154859 11.241685 44.916196  
1.680000 3.180728 11.388694 44.800864  
1.690000 3.195869 11.544341 44.450727  
1.700000 3.199263 11.868923 44.041660  
1.710000 3.191570 12.234626 43.391811  
1.720000 3.171729 12.514620 42.678019  
1.730000 3.141231 12.762774 41.753951  
1.740000 3.099455 12.922029 40.747605  
1.750000 3.069234 12.993461 39.800498  
1.760000 3.031674 12.979896 38.837143  
1.770000 2.990292 12.948467 37.820920  
1.780000 2.953790 13.233795 36.904808  
1.790000 2.954856 13.549255 36.535455  
1.800000 3.004353 13.739183 36.735970  
1.810000 3.050885 13.802878 36.902731  
1.820000 3.084926 13.751245 36.946652  
1.830000 3.103492 13.635730 36.844056  
1.840000 3.108265 13.413522 36.523139  
1.850000 3.098693 13.098376 36.024487  
1.860000 3.105522 12.711273 35.573945  
1.870000 3.107255 12.300716 35.212539  
1.880000 3.097975 11.840923 34.775805  
1.890000 3.077478 11.347049 34.254834  
1.900000 3.047712 10.832434 33.558935  
1.910000 3.005015 10.324812 32.810319  
1.920000 2.958019 9.818535 31.927186  
1.930000 2.900686 9.500854 31.033204  
1.940000 2.838843 9.312668 30.060057  
1.950000 2.772145 9.118795 29.043102  
1.960000 2.698450 8.922136 28.031810  
1.970000 2.624771 8.779169 26.982321  
1.980000 2.548535 8.616092 25.914547  
1.990000 2.470021 8.521382 24.891872  
2.000000 2.433976 8.471904 24.121996  
2.010000 2.426702 8.425387 23.818582  
2.020000 2.418596 8.429452 23.505574  
2.030000 2.408922 8.463675 23.171141  
2.040000 2.396391 8.488504 22.832275  
2.050000 2.383589 8.507922 22.482985  
2.060000 2.369103 8.519954 22.121717  
2.070000 2.353576 8.521839 21.773192  
2.080000 2.339533 8.515679 21.434261  
2.090000 2.327097 8.504518 21.111186  
2.100000 2.316778 8.491996 20.824718  
2.110000 2.309427 8.481917 20.570629  
2.120000 2.305553 8.477825 20.350741  
2.130000 2.305255 8.482606 20.165467  
2.140000 2.308832 8.498191 20.011556  
2.150000 2.315879 8.525364 19.882494  
2.160000 2.324631 8.563711 19.774225  
2.170000 2.333876 8.611678 19.682166  
2.180000 2.342285 8.666751 19.585663  
2.190000 2.348526 8.725701 19.473832  
2.200000 2.352871 8.784887 19.336969  
2.210000 2.354103 8.840558 19.167277  
2.220000 2.350284 8.889154 18.959368  
2.230000 2.340924 8.927551 18.729512  
2.240000 2.327648 8.953253 18.461944  
2.250000 2.309869 8.964514 18.154537  
2.260000 2.286791 8.960385 17.811256  
2.270000 2.259261 8.940699 17.437706  
2.280000 2.229924 8.905993 17.057556  
2.290000 2.197255 8.857397 16.659141  
2.300000 2.162150 8.796481 16.249332  
2.310000 2.125498 8.725103 15.835036  
2.320000 2.089380 8.645256 15.430784  
2.330000 2.053177 8.558923 15.032893  
2.340000 2.055856 8.467961 14.952041  
2.350000 2.091108 8.374011 15.089618  
2.360000 2.120996 8.278441 15.197744  
2.370000 2.147145 8.182316 15.267194  
2.380000 2.170400 8.086402 15.300033  
2.390000 2.188814 7.991195 15.298574  
2.400000 2.202610 7.896963 15.277785  
2.410000 2.212058 7.803811 15.238720  
2.420000 2.220872 7.711749 15.171717  
2.430000 2.225722 7.681965 15.079078  
2.440000 2.226878 7.683351 14.963225  
2.450000 2.224652 7.676608 14.826788  
2.460000 2.220603 7.662581 14.687440  
2.470000 2.215809 7.642263 14.537663  
2.480000 2.208762 7.616800 14.375610  
2.490000 2.199985 7.591250 14.204934  
2.500000 2.190045 7.565582 14.029418  
2.510000 2.181018 7.538515 13.852834  
2.520000 2.172841 7.511542 13.682736  
2.530000 2.165068 7.486120 13.527510  
2.540000 2.158198 7.463607 13.380056  
2.550000 2.152999 7.445205 13.242762  
2.560000 2.151119 7.431908 13.117342  
2.570000 2.151062 7.424464 13.004767  
2.580000 2.153053 7.423338 12.905223  
2.590000 2.167089 7.428695 12.899950  
2.600000 2.187392 7.440380 12.926849  
2.610000 2.212244 7.457919 12.973610  
2.620000 2.240578 7.480515 13.039547  
2.630000 2.272214 7.507058 13.123226  
2.640000 2.306835 7.536143 13.222472  
2.650000 2.343985 7.566094 13.334394  
2.660000 2.383072 7.594997 13.455427  
2.670000 2.423759 7.620742 13.581400  
2.680000 2.466851 7.641077 13.707624  
2.690000 2.509686 7.653669 13.834640  
2.700000 2.551943 7.656172 13.961550  
2.710000 2.594462 7.646295 14.074179  
2.720000 2.635605 7.767324 14.166983  
2.730000 2.675265 7.925731 14.251392  
2.740000 2.713385 8.089510 14.333841  
2.750000 2.759409 8.257147 14.529868  
2.760000 2.813915 8.427085 14.702553  
2.770000 2.865147 8.597756 14.850920  
2.780000 2.911752 8.767617 14.986484  
2.790000 2.956349 8.935177 15.093617  
2.800000 2.995541 9.099026 15.188418  
2.810000 3.031724 9.257864 15.254511  
2.820000 3.063034 9.410516 15.307336  
2.830000 3.090030 9.555950 15.331836  
2.840000 3.113221 9.693287 15.343125  
2.850000 3.131150 9.821806 15.325086  
2.860000 3.146344 9.940943 15.294263  
2.870000 3.157108 10.050287 15.238620  
2.880000 3.164741 10.149573 15.158634  
2.890000 3.170702 10.238671 15.069507  
2.900000 3.174839 10.317565 14.961703  
2.910000 3.177047 10.386344 14.864045  
2.920000 3.175741 10.445180 14.768827  
2.930000 3.172824 10.494308 14.660410  
2.940000 3.165313 10.534009 14.545128  
2.950000 3.165714 10.564592 14.418659  
2.960000 3.202202 10.586374 14.490547  
2.970000 3.233957 10.599667 14.549460  
2.980000 3.263187 10.604766 14.590146  
2.990000 3.285907 10.601938 14.611883  
3.000000 3.306452 10.591413 14.613131  
3.010000 3.320425 10.573385 14.585576  
3.020000 3.330210 10.548009 14.544458  
3.030000 3.335754 10.515408 14.480921  
3.040000 3.334880 10.475672 14.390578  
3.050000 3.331038 10.431654 14.282315  
3.060000 3.321973 10.384089 14.159184  
3.070000 3.307874 10.329436 14.011417  
3.080000 3.290801 10.267766 13.840072  
3.090000 3.268851 10.199179 13.655361  
3.100000 3.244077 10.123818 13.456681  
3.110000 3.216272 10.041880 13.237641  
3.120000 3.185033 9.953625 13.008662  
3.130000 3.151600 9.859383 12.774967  
3.140000 3.114411 9.759559 12.541941  
3.150000 3.074873 9.654635 12.311453  
3.160000 3.031038 9.545168 12.068988  
3.170000 2.986115 9.431787 11.823897  
3.180000 2.938141 9.315183 11.567784  
3.190000 2.887258 9.196098 11.303023  
3.200000 2.836023 9.075320 11.032675  
3.210000 2.783429 8.953661 10.766856  
3.220000 2.729478 8.831946 10.498594  
3.230000 2.674759 8.710997 10.230173  
3.240000 2.621261 8.591621 9.963752  
3.250000 2.568259 8.474590 9.701329  
3.260000 2.515896 8.360630 9.445809  
3.270000 2.464632 8.250409 9.200997  
3.280000 2.414873 8.144526 8.964230  
3.290000 2.366965 8.043504 8.736663  
3.300000 2.321657 7.947780 8.519194  
3.310000 2.278939 7.857707 8.312462  
3.320000 2.238616 7.773546 8.116856  
3.330000 2.200789 7.695470 7.932523  
3.340000 2.165948 7.623563 7.759388  
3.350000 2.139559 7.557828 7.598709  
3.360000 2.115037 7.498190 7.469147  
3.370000 2.092496 7.444501 7.347765  
3.380000 2.072133 7.396551 7.234672  
3.390000 2.054220 7.354074 7.129815  
3.400000 2.038354 7.316756 7.032993  
3.410000 2.062022 7.284245 7.050130  
3.420000 2.084564 7.256157 7.090036  
3.430000 2.105331 7.232088 7.123618  
3.440000 2.125207 7.211619 7.152854  
3.450000 2.144252 7.194324 7.180036  
3.460000 2.161342 7.179775 7.200555  
3.470000 2.176367 7.167549 7.214156  
3.480000 2.191314 7.157235 7.221209  
3.490000 2.204015 7.148432 7.227059  
3.500000 2.214232 7.140760 7.224932  
3.510000 2.222917 7.133857 7.214323  
3.520000 2.229940 7.127382 7.194695  
3.530000 2.239264 7.121021 7.172153  
3.540000 2.254876 7.114480 7.152644  
3.550000 2.269996 7.107495 7.156653  
3.560000 2.284130 7.099822 7.154744  
3.570000 2.298564 7.091247 7.149982  
3.580000 2.320792 7.081576 7.158971  
3.590000 2.345217 7.070643 7.204503  
3.600000 2.367915 7.058304 7.244329  
3.610000 2.388545 7.044438 7.276379  
3.620000 2.406586 7.028948 7.297314  
3.630000 2.421111 7.011756 7.311310  
3.640000 2.433797 6.992807 7.315961  
3.650000 2.442324 6.972065 7.308276  
3.660000 2.447811 6.949514 7.288039  
3.670000 2.450242 6.925156 7.257856  
3.680000 2.448248 6.899012 7.219795  
3.690000 2.451086 6.871121 7.169196  
3.700000 2.472907 6.841535 7.163738  
3.710000 2.491440 6.810327 7.189704  
3.720000 2.508398 6.777580 7.205900  
3.730000 2.522226 6.768568 7.212348  
3.740000 2.532998 6.768044 7.209169  
3.750000 2.542134 6.766063 7.197042  
3.760000 2.547983 6.762535 7.180865  
3.770000 2.551406 6.757382 7.155859  
3.780000 2.552925 6.750541 7.122470  
3.790000 2.551474 6.741964 7.081210  
3.800000 2.547912 6.731616 7.034812  
3.810000 2.542854 6.719479 6.984427  
3.820000 2.535321 6.705550 6.927816  
3.830000 2.525526 6.689838 6.868017  
3.840000 2.515117 6.672368 6.805324  
3.850000 2.503068 6.653180 6.738228  
3.860000 2.489375 6.632326 6.667409  
3.870000 2.474266 6.609871 6.596467  
3.880000 2.458638 6.585890 6.523768  
3.890000 2.442711 6.560474 6.449042  
3.900000 2.425950 6.533719 6.372858  
3.910000 2.408550 6.505732 6.295742  
3.920000 2.390688 6.476629 6.219305  
3.930000 2.372525 6.446533 6.144437  
3.940000 2.354781 6.415570 6.069717  
3.950000 2.337418 6.383874 5.995454  
3.960000 2.320062 6.351579 5.921902  
3.970000 2.302793 6.318824 5.849253  
3.980000 2.285671 6.285747 5.777645  
3.990000 2.268735 6.252486 5.707162  
4.000000 2.252004 6.219179 5.638178  
4.010000 2.235481 6.185960 5.582321  
4.020000 2.222068 6.152961 5.530667  
4.030000 2.211867 6.120311 5.480161  
4.040000 2.201943 6.088130 5.430730  
4.050000 2.192253 6.056538 5.382268  
4.060000 2.182747 6.025643 5.334645  
4.070000 2.173441 5.995552 5.287713  
4.080000 2.164585 5.966361 5.241306  
4.090000 2.155708 5.938161 5.195253  
4.100000 2.146736 5.911033 5.149376  
4.110000 2.137593 5.885053 5.103498  
4.120000 2.128207 5.860288 5.057449  
4.130000 2.124590 5.836798 5.011064  
4.140000 2.132043 5.814635 4.964192  
4.150000 2.138686 5.793843 4.949160  
4.160000 2.144463 5.774461 4.941526  
4.170000 2.149316 5.762446 4.931826  
4.180000 2.153196 5.770586 4.919970  
4.190000 2.156057 5.779358 4.905881  
4.200000 2.157863 5.788658 4.889685  
4.210000 2.159353 5.798385 4.872957  
4.220000 2.159863 5.808437 4.853838  
4.230000 2.159245 5.818717 4.832329  
4.240000 2.157498 5.829127 4.808454  
4.250000 2.154633 5.839571 4.782263  
4.260000 2.150673 5.849957 4.753827  
4.270000 2.145652 5.860193 4.723244  
4.280000 2.139616 5.870191 4.690634  
4.290000 2.132621 5.879866 4.656139  
4.300000 2.124738 5.889132 4.619926  
4.310000 2.116044 5.897909 4.582178  
4.320000 2.106981 5.906118 4.543101  
4.330000 2.097525 5.913683 4.502915  
4.340000 2.087512 5.920530 4.461857  
4.350000 2.077058 5.926589 4.420175  
4.360000 2.066282 5.931791 4.378131  
4.370000 2.055314 5.936073 4.335991  
4.380000 2.044285 5.939371 4.294032  
4.390000 2.033333 5.941628 4.252529  
4.400000 2.022597 5.942789 4.211761  
4.410000 2.012216 5.942801 4.172005  
4.420000 2.002333 5.941619 4.133533  
4.430000 1.993085 5.939199 4.096607  
4.440000 1.984609 5.935501 4.061483  
4.450000 1.977038 5.930492 4.028402  
4.460000 1.970497 5.924143 3.997591  
4.470000 1.965107 5.916429 3.969258  
4.480000 1.960979 5.907333 3.943594  
4.490000 1.958214 5.896840 3.920766  
4.500000 1.956903 5.893039 3.900918  
4.510000 1.957127 5.910530 3.884169  
4.520000 1.958951 5.927989 3.887314  
4.530000 1.962429 5.945328 3.890389  
4.540000 1.967599 5.962457 3.890502  
4.550000 1.974486 5.979287 3.887641  
4.560000 1.983099 5.995730 3.881809  
4.570000 1.993432 6.011698 3.874245  
4.580000 2.005462 6.027105 3.863955  
4.590000 2.019152 6.041867 3.866935  
4.600000 2.034452 6.055900 3.878854  
4.610000 2.051294 6.069127 3.893533  
4.620000 2.069600 6.081470 3.910794  
4.630000 2.089276 6.092857 3.930436  
4.640000 2.110219 6.103220 3.952241  
4.650000 2.132313 6.112495 3.975976  
4.660000 2.155434 6.120621 4.001393  
4.670000 2.179451 6.127545 4.028233  
4.680000 2.204224 6.133217 4.056229  
4.690000 2.229609 6.137595 4.085112  
4.700000 2.255461 6.140640 4.114607  
4.710000 2.281629 6.142321 4.144443  
4.720000 2.307965 6.142614 4.174351  
4.730000 2.334321 6.141498 4.204068  
4.740000 2.360552 6.138962 4.233343  
4.750000 2.386519 6.135000 4.261934  
4.760000 2.412087 6.129611 4.289612  
4.770000 2.437129 6.122803 4.316167  
4.780000 2.461526 6.114588 4.341405  
4.790000 2.485168 6.104985 4.365150  
4.800000 2.507957 6.094020 4.387247  
4.810000 2.529806 6.081722 4.407565  
4.820000 2.550637 6.068128 4.426366  
4.830000 2.570388 6.053280 4.443774  
4.840000 2.589008 6.037222 4.459162  
4.850000 2.606459 6.020007 4.472482  
4.860000 2.622714 6.001688 4.483706  
4.870000 2.638264 5.982326 4.492830  
4.880000 2.652790 5.961981 4.499868  
4.890000 2.666123 5.940720 4.504858  
4.900000 2.678285 5.918611 4.507853  
4.910000 2.689305 5.895724 4.508923  
4.920000 2.699226 5.872131 4.508157  
4.930000 2.708097 5.847906 4.505654  
4.940000 2.715978 5.823124 4.501528  
4.950000 2.722934 5.797860 4.495902  
4.960000 2.729039 5.772190 4.488909  
4.970000 2.734370 5.746190 4.480686  
4.980000 2.739009 5.719934 4.471379  
4.990000 2.743041 5.693497 4.461132  
5.000000 2.746553 5.666952 4.450094  
5.010000 2.749633 5.640370 4.438412  
5.020000 2.752369 5.613974 4.426231  
5.030000 2.754848 5.587671 4.413692  
5.040000 2.757154 5.561504 4.400931  
5.050000 2.759742 5.535537 4.388078  
5.060000 2.762414 5.509831 4.375255  
5.070000 2.765128 5.484441 4.362576  
5.080000 2.767955 5.459422 4.350145  
5.090000 2.770956 5.434824 4.338055  
5.100000 2.774191 5.410693 4.326419  
5.110000 2.777709 5.387072 4.315764  
5.120000 2.781554 5.364000 4.305646  
5.130000 2.785765 5.341513 4.296117  
5.140000 2.790371 5.319641 4.287219  
5.150000 2.795394 5.298412 4.278981  
5.160000 2.800852 5.277849 4.271420  
5.170000 2.806753 5.258060 4.264547  
5.180000 2.813100 5.239036 4.258357  
5.190000 2.819887 5.220733 4.252842  
5.200000 2.827107 5.203158 4.247979  
5.210000 2.834741 5.186312 4.243741  
5.220000 2.842771 5.170195 4.240094  
5.230000 2.851170 5.154802 4.236994  
5.240000 2.859907 5.140125 4.234395  
5.250000 2.868951 5.126153 4.232244  
5.260000 2.878263 5.112871 4.230486  
5.270000 2.887805 5.100263 4.229062  
5.280000 2.897536 5.088309 4.227911  
5.290000 2.907414 5.076987 4.226971  
5.300000 2.917394 5.066272 4.226179  
5.310000 2.927434 5.056137 4.225473  
5.320000 2.937490 5.046554 4.224793  
5.330000 2.947729 5.037493 4.224079  
5.340000 2.958152 5.028922 4.223274  
5.350000 2.968476 5.020809 4.222324  
5.360000 2.978666 5.013119 4.221179  
5.370000 2.988684 5.005816 4.219791  
5.380000 2.998499 4.998867 4.218119  
5.390000 3.008079 4.992233 4.216125  
5.400000 3.017397 4.985880 4.213774  
5.410000 3.026430 4.979771 4.211039  
5.420000 3.035156 4.973868 4.207896  
5.430000 3.043559 4.968136 4.204326  
5.440000 3.051624 4.962540 4.200315  
5.450000 3.059342 4.957044 4.195855  
5.460000 3.066706 4.951613 4.190941  
5.470000 3.073710 4.946213 4.185573  
5.480000 3.080356 4.940814 4.179754  
5.490000 3.086646 4.935381 4.173494  
5.500000 3.092584 4.929887 4.166803  
5.510000 3.098388 4.924300 4.160184  
5.520000 3.104214 4.918595 4.153316  
5.530000 3.109718 4.912744 4.146065  
5.540000 3.114914 4.906724 4.138453  
5.550000 3.119818 4.900510 4.130504  
5.560000 3.124446 4.894083 4.122242  
5.570000 3.128815 4.887423 4.113692  
5.580000 3.132943 4.882221 4.104881  
5.590000 3.136847 4.880677 4.095834  
5.600000 3.140546 4.879107 4.086576  
5.610000 3.144059 4.877539 4.077134  
5.620000 3.147402 4.875998 4.067530  
5.630000 3.150592 4.874511 4.057788  
5.640000 3.154182 4.873104 4.047930  
5.650000 3.157672 4.871800 4.037974  
5.660000 3.161053 4.870624 4.027938  
5.670000 3.164336 4.869600 4.017837  
5.680000 3.167530 4.868750 4.007684  
5.690000 3.170644 4.868096 3.997489  
5.700000 3.176258 4.867659 3.987261  
5.710000 3.190767 4.867457 3.977002  
5.720000 3.205465 4.867510 3.971524  
5.730000 3.220361 4.867835 3.976089  
5.740000 3.235463 4.868447 3.980853  
5.750000 3.250777 4.869363 3.985820  
5.760000 3.266306 4.870595 3.990994  
5.770000 3.282052 4.872156 3.996374  
5.780000 3.298014 4.874058 4.001957  
5.790000 3.314189 4.876310 4.007739  
5.800000 3.330571 4.878921 4.013711  
5.810000 3.347153 4.881898 4.019864  
5.820000 3.363927 4.885248 4.026185  
5.830000 3.380880 4.888976 4.032658  
5.840000 3.398490 4.893085 4.039269  
5.850000 3.420900 4.897579 4.045996  
5.860000 3.443599 4.902458 4.052820  
5.870000 3.466579 4.907723 4.059719  
5.880000 3.489827 4.913373 4.066667  
5.890000 3.513330 4.919408 4.073639  
5.900000 3.537071 4.925823 4.080609  
5.910000 3.561033 4.932616 4.087548  
5.920000 3.585196 4.939782 4.097703  
5.930000 3.609540 4.947315 4.112321  
5.940000 3.634042 4.955211 4.127035  
5.950000 3.658679 4.963461 4.141818  
5.960000 3.683424 4.972059 4.156642  
5.970000 3.708251 4.980996 4.171478  
5.980000 3.733134 4.990263 4.186297  
5.990000 3.758043 4.999853 4.201068  
6.000000 3.783149 5.009754 4.215761  
6.010000 3.808417 5.019956 4.230344  
6.020000 3.833635 5.030451 4.244785  
6.030000 3.858773 5.041226 4.259052  
6.040000 3.883799 5.052270 4.273115  
6.050000 3.908684 5.063574 4.286941  
6.060000 3.933394 5.075124 4.300498  
6.070000 3.957900 5.086911 4.313757  
6.080000 3.982170 5.098921 4.326686  
6.090000 4.006173 5.111144 4.339256  
6.100000 4.029879 5.123569 4.351437  
6.110000 4.053258 5.136182 4.363202  
6.120000 4.076280 5.148974 4.374523  
6.130000 4.098916 5.161932 4.385373  
6.140000 4.121139 5.175045 4.395727  
6.150000 4.142921 5.188302 4.405561  
6.160000 4.164236 5.201691 4.414920  
6.170000 4.185057 5.215203 4.424212  
6.180000 4.205360 5.228826 4.432925  
6.190000 4.225122 5.251359 4.441039  
6.200000 4.244319 5.280625 4.448537  
6.210000 4.263022 5.309343 4.455399  
6.220000 4.281668 5.337486 4.461612  
6.230000 4.299696 5.365026 4.467158  
6.240000 4.317090 5.391936 4.472026  
6.250000 4.333830 5.418190 4.476203  
6.260000 4.349900 5.443764 4.479678  
6.270000 4.365285 5.468635 4.482441  
6.280000 4.379972 5.492781 4.484485  
6.290000 4.393948 5.516181 4.485803  
6.300000 4.407200 5.538815 4.486389  
6.310000 4.419718 5.560667 4.486239  
6.320000 4.431494 5.581718 4.485349  
6.330000 4.442519 5.601953 4.483717  
6.340000 4.452786 5.621358 4.481343  
6.350000 4.462288 5.639920 4.478227  
6.360000 4.471022 5.657627 4.474370  
6.370000 4.478983 5.674469 4.469775  
6.380000 4.494512 5.690437 4.464444  
6.390000 4.518247 5.705523 4.458383  
6.400000 4.541746 5.719721 4.451595  
6.410000 4.564405 5.733024 4.444088  
6.420000 4.590085 5.745428 4.435869  
6.430000 4.617633 5.756931 4.439875  
6.440000 4.644851 5.767531 4.443505  
6.450000 4.671058 5.778025 4.450551  
6.460000 4.696246 5.787705 4.463513  
6.470000 4.720404 5.796481 4.475962  
6.480000 4.744448 5.804355 4.487714  
6.490000 4.767489 5.811330 4.498424  
6.500000 4.789486 5.817409 4.508094  
6.510000 4.810434 5.822596 4.516729  
6.520000 4.830331 5.826897 4.524332  
6.530000 4.849987 5.830319 4.530909  
6.540000 4.868746 5.832868 4.536467  
6.550000 4.886453 5.834552 4.541013  
6.560000 4.903107 5.835381 4.544556  
6.570000 4.918710 5.835362 4.547106  
6.580000 4.933790 5.834507 4.548673  
6.590000 4.948272 5.832826 4.549269  
6.600000 4.961713 5.830331 4.548905  
