NGANo: csz007-A00692-EW 
Zeta: 0.050000 
Ds5-95: 111.680000 
Comments:  
Period, SD, SV, SA
0.730000 1.164064 10.576157 86.830094  
0.740000 1.196215 10.765544 86.484572  
0.750000 1.195041 10.568268 84.186098  
0.760000 1.174551 10.073842 80.698280  
0.770000 1.234103 10.205566 82.686168  
0.780000 1.257880 10.580409 82.097850  
0.790000 1.243157 10.767689 79.003932  
0.800000 1.225172 10.892260 76.064186  
0.810000 1.196450 10.776942 72.545248  
0.820000 1.145629 10.451656 67.605127  
0.830000 1.061286 9.913956 61.448845  
0.840000 1.065884 9.172482 59.841796  
0.850000 1.061822 8.778863 58.257804  
0.860000 1.094545 8.555176 58.627627  
0.870000 1.112806 8.414534 58.339578  
0.880000 1.117512 8.614109 57.147434  
0.890000 1.118989 8.595734 56.117628  
0.900000 1.126529 8.569714 55.126741  
0.910000 1.130092 8.689073 54.213078  
0.920000 1.145367 8.744264 53.634643  
0.930000 1.167266 8.617868 53.615714  
0.940000 1.177419 8.382622 52.783859  
0.950000 1.169829 8.609914 51.510318  
0.960000 1.182292 9.043892 50.975155  
0.970000 1.235406 9.526058 52.247144  
0.980000 1.278470 10.000640 52.830100  
0.990000 1.305692 10.428683 52.995183  
1.000000 1.308685 10.699698 52.089051  
1.010000 1.366191 10.783377 53.144407  
1.020000 1.421686 10.777139 54.376285  
1.030000 1.461744 10.623794 54.720055  
1.040000 1.479818 10.402194 54.481435  
1.050000 1.489589 10.086792 53.720896  
1.060000 1.486825 9.777818 52.615549  
1.070000 1.486065 9.480060 51.679583  
1.080000 1.514697 9.186940 51.548826  
1.090000 1.539382 9.019440 51.427300  
1.100000 1.532817 9.152779 50.265147  
1.110000 1.518491 9.097486 49.040647  
1.120000 1.604593 9.101961 50.836469  
1.130000 1.670259 9.342874 52.004398  
1.140000 1.707237 9.429619 52.246155  
1.150000 1.717311 9.308545 51.592264  
1.160000 1.701383 9.691427 50.262513  
1.170000 1.656689 9.953400 48.118695  
1.180000 1.587888 9.998674 45.333768  
1.190000 1.505949 9.860047 42.256067  
1.200000 1.414297 9.652477 38.988326  
1.210000 1.328528 9.331929 36.063149  
1.220000 1.296446 8.941706 34.661192  
1.230000 1.296246 8.540180 33.976391  
1.240000 1.300900 8.143514 33.593864  
1.250000 1.285300 7.878140 32.688457  
1.260000 1.278988 7.774198 31.973164  
1.270000 1.262218 7.565974 31.083476  
1.280000 1.226741 7.276397 29.752577  
1.290000 1.182256 7.194682 28.251172  
1.300000 1.166451 7.240948 27.483299  
1.310000 1.155278 7.292728 26.813992  
1.320000 1.141742 7.335864 26.102974  
1.330000 1.150406 7.367910 25.914878  
1.340000 1.148552 7.362514 25.499716  
1.350000 1.139302 7.312070 24.858894  
1.360000 1.119947 7.213422 24.091628  
1.370000 1.092816 7.067204 23.124337  
1.380000 1.056830 6.877193 22.052763  
1.390000 1.016047 6.649927 20.873534  
1.400000 0.969024 6.394550 19.620903  
1.410000 0.937775 6.122498 18.732721  
1.420000 0.935801 5.846742 18.436328  
1.430000 0.935713 5.702763 18.159918  
1.440000 0.948197 5.652155 18.219993  
1.450000 0.983265 5.561839 18.642905  
1.460000 1.010370 5.436522 18.906569  
1.470000 1.029034 5.282745 19.008158  
1.480000 1.041413 5.178889 18.969771  
1.490000 1.048184 5.263154 18.851661  
1.500000 1.047980 5.339530 18.612277  
1.510000 1.057364 5.409966 18.464516  
1.520000 1.091139 5.476846 18.785505  
1.530000 1.123779 5.540846 19.105304  
1.540000 1.154714 5.599892 19.388854  
1.550000 1.182915 5.649378 19.618323  
1.560000 1.210601 5.683321 19.802761  
1.570000 1.232503 5.695903 19.921908  
1.580000 1.247175 5.693231 19.923707  
1.590000 1.255600 5.665236 19.798156  
1.600000 1.258578 5.609979 19.610500  
1.610000 1.253525 5.529814 19.310952  
1.620000 1.241229 5.428412 18.907653  
1.630000 1.224333 5.309775 18.419286  
1.640000 1.204246 5.271961 17.868584  
1.650000 1.213791 5.330150 17.708791  
1.660000 1.271623 5.407288 18.326254  
1.670000 1.325417 5.504744 18.863368  
1.680000 1.372042 5.622306 19.311120  
1.690000 1.412851 5.758386 19.633065  
1.700000 1.446109 5.910382 19.868609  
1.710000 1.472187 6.075084 19.992058  
1.720000 1.493332 6.249008 20.030999  
1.730000 1.509154 6.428625 20.025330  
1.740000 1.524615 6.610474 19.983406  
1.750000 1.540631 6.791215 19.954009  
1.760000 1.559689 6.967657 19.981284  
1.770000 1.584674 7.136792 20.074559  
1.780000 1.617538 7.295837 20.249948  
1.790000 1.657528 7.442277 20.507305  
1.800000 1.703637 7.573860 20.852925  
1.810000 1.755161 7.688584 21.242632  
1.820000 1.809151 7.784654 21.653709  
1.830000 1.861661 7.860453 22.050785  
1.840000 1.911757 7.914550 22.400461  
1.850000 1.953795 7.945741 22.662548  
1.860000 1.988475 7.953138 22.822902  
1.870000 2.010261 7.936254 22.853041  
1.880000 2.023356 7.895082 22.752017  
1.890000 2.022941 7.830129 22.540434  
1.900000 2.015013 7.742410 22.203613  
1.910000 1.999419 7.633388 21.803339  
1.920000 1.978402 7.504882 21.375044  
1.930000 1.977797 7.371214 21.117885  
1.940000 1.990554 7.223841 21.020287  
1.950000 2.001125 7.062254 20.908686  
1.960000 2.008852 6.888386 20.751534  
1.970000 2.016626 6.703941 20.587192  
1.980000 2.025866 6.812405 20.443342  
1.990000 2.035030 6.953966 20.353503  
2.000000 2.041749 7.078170 20.244925  
2.010000 2.047358 7.184925 20.109520  
2.020000 2.077543 7.273946 20.235409  
2.030000 2.115115 7.344764 20.391136  
2.040000 2.151565 7.396790 20.521662  
2.050000 2.182355 7.521417 20.602324  
2.060000 2.207071 7.686034 20.619445  
2.070000 2.227826 7.831415 20.577793  
2.080000 2.288205 7.943287 20.938677  
2.090000 2.348130 8.007132 21.293586  
2.100000 2.401007 8.017927 21.569781  
2.110000 2.445068 7.973686 21.768472  
2.120000 2.478644 7.875383 21.877185  
2.130000 2.500176 7.744019 21.885948  
2.140000 2.510018 7.572275 21.785050  
2.150000 2.509594 7.361016 21.569967  
2.160000 2.497316 7.238055 21.286744  
2.170000 2.475674 7.131649 20.907772  
2.180000 2.447826 7.005088 20.476599  
2.190000 2.413442 6.870620 19.996470  
2.200000 2.375051 6.731338 19.480020  
2.210000 2.334047 6.586329 18.963199  
2.220000 2.292542 6.465879 18.450306  
2.230000 2.249947 6.413813 17.947805  
2.240000 2.209025 6.465476 17.480237  
2.250000 2.199551 6.511830 17.265395  
2.260000 2.191193 6.546326 17.043029  
2.270000 2.182004 6.571699 16.824549  
2.280000 2.172671 6.590362 16.623579  
2.290000 2.166259 6.604389 16.427505  
2.300000 2.160567 6.615511 16.239523  
2.310000 2.155842 6.625125 16.065487  
2.320000 2.152302 6.634300 15.914926  
2.330000 2.150298 6.643798 15.775528  
2.340000 2.151419 6.654104 15.647405  
2.350000 2.153790 6.665461 15.530129  
2.360000 2.157332 6.680123 15.422869  
2.370000 2.161925 6.700621 15.324509  
2.380000 2.167415 6.721810 15.246319  
2.390000 2.173621 6.743401 15.175017  
2.400000 2.181959 6.765019 15.108378  
2.410000 2.191068 6.786198 15.044801  
2.420000 2.200258 6.806374 14.982505  
2.430000 2.209235 6.824868 14.919490  
2.440000 2.217656 6.840873 14.855984  
2.450000 2.225368 6.853454 14.800046  
2.460000 2.233999 6.861562 14.736324  
2.470000 2.240880 6.864071 14.662005  
2.480000 2.252007 6.859828 14.618328  
2.490000 2.280135 6.847722 14.681803  
2.500000 2.308019 6.826756 14.742323  
2.510000 2.335162 6.797493 14.796836  
2.520000 2.361084 6.765114 14.842515  
2.530000 2.385355 6.722141 14.876907  
2.540000 2.407679 6.668541 14.899452  
2.550000 2.429168 6.604593 14.914631  
2.560000 2.448255 6.530859 14.914744  
2.570000 2.464849 6.448141 14.899580  
2.580000 2.478955 6.357421 14.869530  
2.590000 2.490669 6.259793 14.825505  
2.600000 2.500165 6.156393 14.768836  
2.610000 2.507673 6.048334 14.701152  
2.620000 2.514042 5.936645 14.624248  
2.630000 2.519884 5.822233 14.539963  
2.640000 2.524521 5.795525 14.452246  
2.650000 2.528214 5.790723 14.365576  
2.660000 2.531191 5.781593 14.275873  
2.670000 2.533633 5.768619 14.184223  
2.680000 2.535666 5.752152 14.091375  
2.690000 2.537358 5.732400 13.997729  
2.700000 2.539699 5.709432 13.903336  
2.710000 2.541911 5.683185 13.807914  
2.720000 2.543616 5.653486 13.710890  
2.730000 2.544655 5.624115 13.611450  
2.740000 2.544832 5.591961 13.514024  
2.750000 2.543921 5.555356 13.412873  
2.760000 2.541684 5.513979 13.306036  
2.770000 2.538926 5.467563 13.192407  
2.780000 2.534667 5.415927 13.070988  
2.790000 2.528417 5.359012 12.940969  
2.800000 2.520016 5.296901 12.801782  
2.810000 2.509360 5.229840 12.657057  
2.820000 2.496410 5.158245 12.504687  
2.830000 2.481217 5.082702 12.342955  
2.840000 2.464956 5.003958 12.172576  
2.850000 2.446626 4.922903 11.994622  
2.860000 2.426474 4.840544 11.810939  
2.870000 2.404817 4.865658 11.625736  
2.880000 2.382034 4.905008 11.437293  
2.890000 2.358562 4.942229 11.247731  
2.900000 2.334879 4.976911 11.059317  
2.910000 2.311496 5.008677 10.874406  
2.920000 2.288938 5.037186 10.695373  
2.930000 2.267736 5.062126 10.524550  
2.940000 2.248411 5.083222 10.364167  
2.950000 2.231462 5.100232 10.216294  
2.960000 2.217350 5.112946 10.082793  
2.970000 2.206493 5.121187 9.967250  
2.980000 2.199251 5.124811 9.870729  
2.990000 2.195920 5.123705 9.792757  
3.000000 2.196724 5.117788 9.733891  
3.010000 2.202291 5.107011 9.694327  
3.020000 2.212629 5.091359 9.676840  
3.030000 2.227265 5.070851 9.679151  
3.040000 2.246073 5.046937 9.698925  
3.050000 2.268847 5.056750 9.734887  
3.060000 2.295302 5.060722 9.785476  
3.070000 2.325085 5.058824 9.848877  
3.080000 2.357777 5.051076 9.923063  
3.090000 2.392905 5.037553 10.005838  
3.100000 2.429953 5.018377 10.094889  
3.110000 2.468371 4.993722 10.187834  
3.120000 2.507589 4.963807 10.282276  
3.130000 2.547029 4.928894 10.375849  
3.140000 2.586114 4.889283 10.466270  
3.150000 2.624285 4.845304 10.551381  
3.160000 2.661009 4.797314 10.629186  
3.170000 2.695786 4.816768 10.697884  
3.180000 2.728162 4.881708 10.755893  
3.190000 2.759147 4.942536 10.805982  
3.200000 2.787107 4.998375 10.844526  
3.210000 2.811721 5.048451 10.869405  
3.220000 2.832734 5.092101 10.884481  
3.230000 2.849949 5.128780 10.886827  
3.240000 2.864920 5.158058 10.874280  
3.250000 2.876074 5.179614 10.847115  
3.260000 2.883179 5.193234 10.811692  
3.270000 2.886218 5.198801 10.761564  
3.280000 2.886579 5.196288 10.697049  
3.290000 2.883542 5.185746 10.618583  
3.300000 2.876575 5.244438 10.526741  
3.310000 2.865776 5.307085 10.428753  
3.320000 2.852608 5.365483 10.318388  
3.330000 2.838407 5.418358 10.196335  
3.340000 2.838675 5.465425 10.093946  
3.350000 2.835392 5.506444 10.023787  
3.360000 2.828989 5.541212 9.941925  
3.370000 2.818927 5.569560 9.852859  
3.380000 2.805893 5.591354 9.750389  
3.390000 2.789815 5.606492 9.641083  
3.400000 2.770797 5.614904 9.521553  
3.410000 2.749610 5.616552 9.391716  
3.420000 2.725528 5.611434 9.257102  
3.430000 2.700267 5.599581 9.116545  
3.440000 2.672627 5.581065 8.969709  
3.450000 2.643799 5.556138 8.820414  
3.460000 2.613989 5.528381 8.669730  
3.470000 2.583019 5.494316 8.517005  
3.480000 2.551539 5.454172 8.365668  
3.490000 2.520489 5.408222 8.216079  
3.500000 2.489559 5.356789 8.068598  
3.510000 2.459220 5.300243 7.924700  
3.520000 2.429927 5.239001 7.785774  
3.530000 2.402114 5.173523 7.653104  
3.540000 2.376184 5.104309 7.527853  
3.550000 2.352504 5.031895 7.411046  
3.560000 2.331403 4.956849 7.303551  
3.570000 2.313158 4.879764 7.206073  
3.580000 2.297997 4.801251 7.119142  
3.590000 2.286095 4.721931 7.043107  
3.600000 2.277566 4.670864 6.978133  
3.610000 2.272467 4.695178 6.924203  
3.620000 2.270830 4.713742 6.881587  
3.630000 2.273024 4.726605 6.850573  
3.640000 2.278453 4.733869 6.829451  
3.650000 2.286932 4.735687 6.817510  
3.660000 2.298231 4.732259 6.813915  
3.670000 2.312074 4.729674 6.817749  
3.680000 2.328151 4.751942 6.828871  
3.690000 2.346123 4.772912 6.845051  
3.700000 2.365626 4.792507 6.865141  
3.710000 2.386282 4.810654 6.887982  
3.720000 2.407706 4.827288 6.912422  
3.730000 2.429511 4.842348 6.937339  
3.740000 2.451321 4.855779 6.961662  
3.750000 2.472770 4.867534 6.984387  
3.760000 2.493516 4.877571 7.004638  
3.770000 2.513244 4.885853 7.022628  
3.780000 2.531670 4.892349 7.036736  
3.790000 2.548547 4.897036 7.046345  
3.800000 2.563687 4.899893 7.050964  
3.810000 2.577523 4.930188 7.050264  
3.820000 2.589353 4.995976 7.045651  
3.830000 2.599099 5.061056 7.035383  
3.840000 2.606728 5.125288 7.019457  
3.850000 2.612252 5.188541 6.997997  
3.860000 2.616254 5.250686 6.972588  
3.870000 2.618429 5.311599 6.942512  
3.880000 2.618770 5.371161 6.907839  
3.890000 2.617449 5.429259 6.869086  
3.900000 2.614671 5.485786 6.826848  
3.910000 2.610670 5.540641 6.782321  
3.920000 2.605934 5.593727 6.736148  
3.930000 2.600636 5.644957 6.688428  
3.940000 2.594879 5.694249 6.639924  
3.950000 2.588965 5.741528 6.591409  
3.960000 2.583199 5.786727 6.543656  
3.970000 2.577887 5.829785 6.497420  
3.980000 2.573330 5.870648 6.453429  
3.990000 2.569816 5.909273 6.412369  
4.000000 2.567620 5.945619 6.374877  
4.010000 2.566998 5.979656 6.341531  
4.020000 2.568182 6.011361 6.312838  
4.030000 2.571376 6.040718 6.289234  
4.040000 2.576756 6.067716 6.271073  
4.050000 2.584572 6.092354 6.258641  
4.060000 2.595052 6.114635 6.252937  
4.070000 2.608055 6.134572 6.253240  
4.080000 2.623611 6.152179 6.259541  
4.090000 2.641717 6.167481 6.271748  
4.100000 2.662333 6.180505 6.289686  
4.110000 2.685384 6.191284 6.313106  
4.120000 2.710765 6.199856 6.341687  
4.130000 2.738340 6.206263 6.375044  
4.140000 2.767943 6.210551 6.412730  
4.150000 2.799382 6.212770 6.454252  
4.160000 2.832444 6.212972 6.499068  
4.170000 2.866894 6.211211 6.546601  
4.180000 2.902481 6.207544 6.596247  
4.190000 2.938937 6.202031 6.647381  
4.200000 2.975986 6.194731 6.699362  
4.210000 3.013343 6.185705 6.751546  
4.220000 3.050720 6.175016 6.803289  
4.230000 3.087825 6.162725 6.853957  
4.240000 3.124756 6.148896 6.902927  
4.250000 3.161217 6.133590 6.951104  
4.260000 3.196638 6.116869 6.996679  
4.270000 3.230748 6.098797 7.038999  
4.280000 3.263868 6.079433 7.077543  
4.290000 3.295651 6.058840 7.113345  
4.300000 3.325453 6.037077 7.145297  
4.310000 3.356267 6.014204 7.172269  
4.320000 3.395392 5.990281 7.201425  
4.330000 3.432772 5.965367 7.252884  
4.340000 3.468134 5.939520 7.299966  
4.350000 3.501562 5.912798 7.342257  
4.360000 3.533582 5.885258 7.379387  
4.370000 3.563050 5.856960 7.411026  
4.380000 3.589802 5.827959 7.436891  
4.390000 3.615041 5.798313 7.456747  
4.400000 3.637450 5.768079 7.470402  
4.410000 3.657355 5.737316 7.477714  
4.420000 3.675131 5.706081 7.481362  
4.430000 3.690197 5.674431 7.478864  
4.440000 3.703153 5.642424 7.469876  
4.450000 3.713587 5.610120 7.454425  
4.460000 3.721643 5.577575 7.432579  
4.470000 3.727098 5.544850 7.406296  
4.480000 3.730274 5.512002 7.376443  
4.490000 3.730552 5.479092 7.343936  
4.500000 3.728967 5.446178 7.309489  
4.510000 3.724720 5.413319 7.269802  
4.520000 3.718579 5.380575 7.227136  
4.530000 3.720109 5.348004 7.179511  
4.540000 3.718988 5.315665 7.147834  
4.550000 3.715890 5.283617 7.116487  
4.560000 3.710525 5.251917 7.079837  
4.570000 3.702405 5.220623 7.048391  
4.580000 3.709866 5.189790 7.108380  
4.590000 3.755689 5.159476 7.164721  
4.600000 3.800447 5.129735 7.217391  
4.610000 3.843513 5.100620 7.266385  
4.620000 3.884870 5.072184 7.311721  
4.630000 3.924511 5.044478 7.353436  
4.640000 3.962441 5.017552 7.391587  
4.650000 3.998674 4.991453 7.426247  
4.660000 4.033234 5.008063 7.457507  
4.670000 4.066156 5.034247 7.485473  
4.680000 4.097802 5.057994 7.511023  
4.690000 4.128484 5.079393 7.534259  
4.700000 4.157675 5.098541 7.554580  
4.710000 4.185439 5.115545 7.572132  
4.720000 4.211842 5.130516 7.587074  
4.730000 4.236959 5.143574 7.599570  
4.740000 4.260868 5.154843 7.609788  
4.750000 4.283652 5.164448 7.617902  
4.760000 4.306124 5.172520 7.624087  
4.770000 4.327736 5.179188 7.628520  
4.780000 4.348468 5.184580 7.631376  
4.790000 4.368409 5.188826 7.632829  
4.800000 4.387647 5.192050 7.633048  
4.810000 4.406271 5.194374 7.632200  
4.820000 4.424365 5.195914 7.630443  
4.830000 4.442013 5.196782 7.627930  
4.840000 4.459476 5.197081 7.624805  
4.850000 4.477162 5.196909 7.621811  
4.860000 4.494618 5.196355 7.618849  
4.870000 4.511911 5.195500 7.615619  
4.880000 4.529106 5.194415 7.612227  
4.890000 4.546258 5.193160 7.608766  
4.900000 4.563418 5.191789 7.605318  
4.910000 4.580630 5.190342 7.601952  
4.920000 4.597932 5.188851 7.598726  
4.930000 4.615353 5.187337 7.595682  
4.940000 4.632915 5.185809 7.592852  
4.950000 4.650779 5.187472 7.590254  
4.960000 4.669261 5.207276 7.587895  
4.970000 4.687907 5.226999 7.585766  
4.980000 4.706711 5.246654 7.583887  
4.990000 4.725659 5.266246 7.583004  
5.000000 4.744730 5.285767 7.582268  
5.010000 4.763897 5.305202 7.581631  
5.020000 4.783125 5.324527 7.581037  
5.030000 4.802373 5.343708 7.580419  
5.040000 4.821596 5.362702 7.579703  
5.050000 4.840741 5.381461 7.578809  
5.060000 4.860002 5.399927 7.578074  
5.070000 4.879512 5.418036 7.577854  
5.080000 4.898776 5.435718 7.577873  
5.090000 4.917727 5.452898 7.577373  
5.100000 4.936293 5.469496 7.576251  
5.110000 4.954403 5.485428 7.574405  
5.120000 4.971981 5.500609 7.571731  
5.130000 4.988952 5.514948 7.568216  
5.140000 5.005240 5.528356 7.564717  
5.150000 5.021319 5.540742 7.560099  
5.160000 5.036856 5.552016 7.554263  
5.170000 5.051500 5.562089 7.547112  
5.180000 5.065178 5.570872 7.538556  
5.190000 5.077821 5.578282 7.528507  
5.200000 5.089361 5.584236 7.516883  
5.210000 5.099733 5.588657 7.503609  
5.220000 5.109010 5.591471 7.488617  
5.230000 5.117801 5.592611 7.471845  
5.240000 5.125263 5.592015 7.453238  
5.250000 5.131347 5.589626 7.433905  
5.260000 5.136011 5.593414 7.412776  
5.270000 5.139216 5.613283 7.389692  
5.280000 5.143724 5.629340 7.364630  
5.290000 5.152758 5.641720 7.337575  
5.300000 5.160254 5.650588 7.308521  
5.310000 5.166180 5.656133 7.277471  
5.320000 5.171316 5.658570 7.248187  
5.330000 5.175039 5.658130 7.227953  
5.340000 5.177127 5.655063 7.205562  
5.350000 5.177570 5.649630 7.181020  
5.360000 5.177209 5.642104 7.155071  
5.370000 5.175349 5.632760 7.127632  
5.380000 5.171840 5.621876 7.098090  
5.390000 5.166696 5.609728 7.066482  
5.400000 5.159945 5.596584 7.032854  
5.410000 5.152536 5.618004 6.997260  
5.420000 5.143547 5.639665 6.959758  
5.430000 5.133014 5.660225 6.920417  
5.440000 5.120976 5.678931 6.880016  
5.450000 5.114470 5.695742 6.838350  
5.460000 5.106719 5.710621 6.795040  
5.470000 5.097413 5.723538 6.755605  
5.480000 5.086597 5.734468 6.720730  
5.490000 5.075045 5.743395 6.684057  
5.500000 5.062225 5.750306 6.645669  
5.510000 5.048034 5.755197 6.605656  
5.520000 5.032535 5.758070 6.564113  
5.530000 5.015794 5.758929 6.521137  
5.540000 4.997880 5.757790 6.476830  
5.550000 4.978866 5.754671 6.431295  
5.560000 4.958980 5.749595 6.384640  
5.570000 4.938642 5.742593 6.336974  
5.580000 4.917403 5.733699 6.288405  
5.590000 4.895342 5.722954 6.239046  
5.600000 4.872543 5.710401 6.189008  
5.610000 4.849090 5.696089 6.138403  
5.620000 4.825068 5.680071 6.087343  
5.630000 4.800562 5.662811 6.035938  
5.640000 4.775657 5.656866 5.984298  
5.650000 4.750440 5.650248 5.932531  
5.660000 4.724994 5.642976 5.880744  
5.670000 4.699405 5.635069 5.829041  
5.680000 4.673755 5.626547 5.777524  
5.690000 4.648292 5.617432 5.726291  
5.700000 4.622932 5.607744 5.675439  
5.710000 4.597715 5.597503 5.625060  
5.720000 4.572719 5.586733 5.575244  
5.730000 4.548020 5.575455 5.526076  
5.740000 4.523689 5.563690 5.477637  
5.750000 4.499799 5.551461 5.430006  
5.760000 4.476417 5.538790 5.383256  
5.770000 4.453609 5.525699 5.337455  
5.780000 4.479077 5.512211 5.326001  
5.790000 4.508135 5.498348 5.343080  
5.800000 4.535937 5.484131 5.358405  
5.810000 4.562459 5.469582 5.371696  
5.820000 4.587385 5.454723 5.383005  
5.830000 4.610781 5.439576 5.392389  
5.840000 4.633328 5.424161 5.399906  
5.850000 4.654378 5.408499 5.405622  
5.860000 4.673973 5.392611 5.409602  
5.870000 4.692405 5.376517 5.412160  
5.880000 4.709902 5.360236 5.413627  
5.890000 4.726074 5.343788 5.413554  
5.900000 4.740975 5.327192 5.412018  
5.910000 4.754702 5.310466 5.409095  
5.920000 4.767839 5.293627 5.404862  
5.930000 4.779856 5.276694 5.399479  
5.940000 4.790811 5.259683 5.393488  
5.950000 4.800765 5.242611 5.386400  
5.960000 4.809794 5.225493 5.378740  
5.970000 4.818453 5.208345 5.370252  
5.980000 4.826276 5.191181 5.360876  
5.990000 4.833323 5.174016 5.350841  
6.000000 4.844009 5.156864 5.340411  
6.010000 4.856148 5.139738 5.333163  
6.020000 4.867423 5.122649 5.329170  
6.030000 4.877892 5.105611 5.324249  
6.040000 4.887609 5.088635 5.318467  
6.050000 4.896631 5.071731 5.311892  
6.060000 4.905015 5.054910 5.304591  
6.070000 4.912815 5.038182 5.296630  
6.080000 4.920211 5.021556 5.288074  
6.090000 4.927338 5.005041 5.278986  
6.100000 4.934028 4.988645 5.269431  
6.110000 4.940335 4.972376 5.259468  
6.120000 4.946314 4.956241 5.249159  
6.130000 4.952016 4.940246 5.238562  
6.140000 4.957492 4.924398 5.227733  
6.150000 4.962795 4.908704 5.216727  
6.160000 4.967972 4.893167 5.205598  
6.170000 4.973071 4.877793 5.194396  
6.180000 4.978141 4.862586 5.183172  
6.190000 4.983225 4.847550 5.171972  
6.200000 4.988368 4.832690 5.160842  
6.210000 4.993613 4.818007 5.149825  
6.220000 4.999001 4.803505 5.138964  
6.230000 5.004571 4.789186 5.128296  
6.240000 5.010391 4.775052 5.117860  
6.250000 5.016457 4.761105 5.107691  
6.260000 5.022799 4.747347 5.097823  
6.270000 5.029449 4.733777 5.088287  
6.280000 5.036440 4.720397 5.079112  
6.290000 5.043842 4.707208 5.070327  
6.300000 5.051668 4.700415 5.061956  
6.310000 5.059937 4.698233 5.054025  
6.320000 5.068676 4.735982 5.062632  
6.330000 5.081569 4.786616 5.084831  
6.340000 5.119764 4.838804 5.107033  
6.350000 5.158141 4.892450 5.129217  
6.360000 5.196678 4.947461 5.151368  
6.370000 5.235359 5.003747 5.173466  
6.380000 5.274165 5.061218 5.195496  
6.390000 5.313080 5.119785 5.217443  
6.400000 5.352088 5.179363 5.239292  
6.410000 5.391173 5.239869 5.261029  
6.420000 5.430321 5.301222 5.282642  
6.430000 5.469517 5.363343 5.304119  
6.440000 5.508748 5.426158 5.325449  
6.450000 5.548001 5.489595 5.346620  
6.460000 5.587264 5.553582 5.367624  
6.470000 5.626525 5.618056 5.388451  
6.480000 5.665772 5.682951 5.409092  
6.490000 5.704996 5.748207 5.429539  
6.500000 5.744186 5.813767 5.449785  
6.510000 5.783332 5.879576 5.469824  
6.520000 5.822424 5.945583 5.489647  
6.530000 5.861455 6.011738 5.509250  
6.540000 5.900415 6.077995 5.528627  
6.550000 5.939296 6.144311 5.547773  
6.560000 5.978091 6.210643 5.566683  
6.570000 6.016793 6.276953 5.585352  
6.580000 6.055393 6.343204 5.603777  
6.590000 6.093885 6.409360 5.621954  
6.600000 6.132275 6.475389 5.639879  
