NGANo: csz005-A11923-EW 
Zeta: 0.050000 
Ds5-95: 161.860000 
Comments:  
Period, SD, SV, SA
0.500000 0.577373 7.028807 92.071437  
0.510000 0.592240 7.083763 90.249215  
0.520000 0.656460 7.896043 95.689095  
0.530000 0.696900 8.282746 99.134830  
0.540000 0.728211 8.886926 99.590829  
0.550000 0.721061 9.007857 94.433153  
0.560000 0.713284 8.496754 90.320345  
0.570000 0.755682 7.757998 92.380792  
0.580000 0.830473 7.835767 97.515054  
0.590000 0.915036 8.696967 104.420838  
0.600000 0.982253 9.443214 108.612704  
0.610000 1.019172 9.799641 108.815956  
0.620000 1.017471 9.684895 104.879660  
0.630000 0.985210 9.268927 98.118422  
0.640000 0.946224 8.746259 91.980583  
0.650000 0.924768 8.416700 86.492124  
0.660000 0.909792 8.347586 82.526580  
0.670000 0.960213 8.371388 85.023657  
0.680000 1.012892 8.515616 86.725991  
0.690000 1.043947 8.625128 87.351042  
0.700000 1.072918 8.327315 86.581994  
0.710000 1.088575 8.593274 85.740383  
0.720000 1.085301 8.735962 83.359966  
0.730000 1.061438 8.902264 79.037364  
0.740000 1.011387 8.741708 73.163143  
0.750000 1.033098 8.324007 72.963913  
0.760000 1.039818 7.976539 71.485719  
0.770000 1.023650 7.842910 68.598252  
0.780000 0.987242 7.395977 64.433389  
0.790000 0.935591 7.207563 59.343559  
0.800000 0.992009 7.387467 61.528463  
0.810000 1.087411 7.455487 65.812339  
0.820000 1.150019 7.585009 67.889911  
0.830000 1.187045 7.904345 68.292267  
0.840000 1.195694 8.058765 67.215596  
0.850000 1.180686 8.000506 64.839240  
0.860000 1.153770 7.780525 61.736471  
0.870000 1.138754 7.546899 59.721779  
0.880000 1.205524 7.901072 61.720940  
0.890000 1.254863 8.251255 62.919098  
0.900000 1.292212 8.494298 63.223325  
0.910000 1.312111 8.613776 62.958311  
0.920000 1.339021 8.684488 62.734039  
0.930000 1.376104 8.852822 63.070607  
0.940000 1.428638 9.087680 64.168744  
0.950000 1.515653 9.247020 66.648071  
0.960000 1.607943 9.290242 69.218562  
0.970000 1.697642 9.398742 71.468131  
0.980000 1.784299 9.953376 73.611518  
0.990000 1.865592 10.491724 75.422424  
1.000000 1.932717 10.942094 76.591930  
1.010000 1.978982 11.251787 76.916802  
1.020000 2.006056 11.396820 76.481044  
1.030000 2.022474 11.497110 75.641401  
1.040000 2.041677 11.513056 74.775975  
1.050000 2.061411 11.571299 74.106891  
1.060000 2.076529 11.547804 73.287685  
1.070000 2.081567 11.471605 72.136818  
1.080000 2.080348 11.308837 70.679423  
1.090000 2.067581 11.079695 69.009172  
1.100000 2.042522 10.904328 66.986407  
1.110000 2.017545 10.641053 64.931637  
1.120000 2.020773 10.506943 63.868835  
1.130000 2.035453 10.408018 63.178712  
1.140000 2.040600 10.908982 62.221954  
1.150000 2.053239 11.374538 61.611958  
1.160000 2.165049 11.871621 63.801785  
1.170000 2.301329 12.379871 66.678819  
1.180000 2.442095 12.849814 69.560960  
1.190000 2.576382 13.177715 72.139136  
1.200000 2.692177 13.633858 74.132485  
1.210000 2.781114 14.008841 75.347139  
1.220000 2.840105 14.190826 75.722154  
1.230000 2.867531 14.238433 75.254862  
1.240000 2.859515 14.243869 73.859328  
1.250000 2.811234 14.100339 71.456109  
1.260000 2.721041 13.747879 68.066981  
1.270000 2.609748 13.183792 64.239596  
1.280000 2.687573 13.141541 65.102493  
1.290000 2.785978 13.368870 66.452547  
1.300000 2.877508 13.495900 67.584258  
1.310000 2.946212 13.572073 68.137567  
1.320000 2.995444 13.847827 68.238571  
1.330000 3.013494 13.950866 67.602458  
1.340000 2.999383 13.851531 66.264944  
1.350000 2.961109 13.570926 64.481718  
1.360000 2.903038 13.184597 62.270041  
1.370000 2.828646 13.113632 59.816829  
1.380000 2.780936 13.033824 57.974204  
1.390000 2.738955 12.777425 56.260233  
1.400000 2.671022 12.644493 54.179513  
1.410000 2.650497 12.737745 52.958881  
1.420000 2.675534 12.775035 52.696234  
1.430000 2.680994 12.775417 52.054538  
1.440000 2.667437 12.690096 51.064309  
1.450000 2.635222 12.626177 49.746295  
1.460000 2.605012 12.505391 48.474721  
1.470000 2.669428 12.256121 49.047694  
1.480000 2.711604 12.450711 49.117573  
1.490000 2.781682 12.529623 49.753579  
1.500000 2.827217 12.448570 49.955463  
1.510000 2.853679 12.303731 49.727551  
1.520000 3.013978 12.070954 51.717043  
1.530000 3.197714 12.144519 54.146548  
1.540000 3.368653 12.612888 56.338796  
1.550000 3.529657 12.999799 58.245445  
1.560000 3.672251 13.269514 59.860945  
1.570000 3.803856 13.472165 61.209584  
1.580000 3.916753 13.880021 62.209528  
1.590000 4.009563 14.225711 62.952081  
1.600000 4.085873 14.542974 63.331554  
1.610000 4.136094 14.799609 63.314863  
1.620000 4.165471 14.965418 63.022864  
1.630000 4.174373 15.026539 62.341814  
1.640000 4.162168 14.971697 61.473821  
1.650000 4.140056 14.874439 60.355928  
1.660000 4.101169 14.703616 59.134450  
1.670000 4.102787 14.926908 58.363865  
1.680000 4.093466 15.483173 57.515635  
1.690000 4.170351 15.966503 57.845040  
1.700000 4.327932 16.314989 59.345548  
1.710000 4.468104 16.527919 60.556839  
1.720000 4.607900 16.640241 61.772359  
1.730000 4.732966 17.107021 62.812240  
1.740000 4.843637 17.756536 63.520056  
1.750000 4.931274 18.244864 63.961210  
1.760000 5.006523 18.612916 64.214412  
1.770000 5.067101 18.876467 64.259100  
1.780000 5.119903 18.998303 64.204774  
1.790000 5.170582 19.012497 64.068498  
1.800000 5.245360 18.984487 64.253269  
1.810000 5.315156 18.875589 64.383568  
1.820000 5.385682 18.788746 64.496819  
1.830000 5.460182 18.712975 64.673154  
1.840000 5.539708 19.001238 64.924763  
1.850000 5.626221 19.399377 65.227081  
1.860000 5.757639 19.775515 66.099394  
1.870000 5.919034 20.160703 67.208718  
1.880000 6.092623 20.484840 68.418408  
1.890000 6.270701 20.758838 69.735872  
1.900000 6.452982 20.987093 71.025169  
1.910000 6.638652 21.284454 72.253462  
1.920000 6.814918 21.811336 73.488524  
1.930000 6.991532 22.322412 74.554224  
1.940000 7.153490 22.759619 75.542870  
1.950000 7.308288 23.276010 76.354041  
1.960000 7.445514 23.737647 77.031158  
1.970000 7.574197 24.144247 77.514107  
1.980000 7.681810 24.519406 77.870697  
1.990000 7.780058 24.922252 77.998855  
2.000000 7.861182 25.293321 78.022074  
2.010000 7.924898 25.566960 77.864774  
2.020000 7.972676 25.796289 77.550060  
2.030000 8.008103 25.935653 77.094888  
2.040000 8.029108 26.002361 76.512045  
2.050000 8.035888 26.007293 75.812215  
2.060000 8.029432 25.915998 75.012577  
2.070000 8.010293 25.731258 74.139994  
2.080000 7.979127 25.509786 73.184388  
2.090000 7.938710 25.464422 72.142201  
2.100000 7.895223 25.412587 71.027629  
2.110000 7.844758 25.351909 69.920310  
2.120000 7.790330 25.237996 68.778477  
2.130000 7.734754 25.104640 67.621710  
2.140000 7.679192 24.953776 66.494078  
2.150000 7.623026 24.822908 65.393972  
2.160000 7.563781 24.718754 64.305639  
2.170000 7.501489 24.608415 63.195058  
2.180000 7.429896 24.468704 62.014261  
2.190000 7.344809 24.253150 60.796351  
2.200000 7.275389 24.017883 59.716928  
2.210000 7.195114 23.870485 58.502139  
2.220000 7.098224 23.667067 57.186075  
2.230000 6.980672 23.397953 55.734662  
2.240000 6.843178 23.031371 54.138127  
2.250000 6.736553 22.610663 52.893277  
2.260000 6.657353 22.098334 51.832403  
2.270000 6.558001 21.526936 50.582945  
2.280000 6.432977 20.889312 49.184516  
2.290000 6.282759 20.186909 47.600305  
2.300000 6.160691 19.399353 46.322113  
2.310000 6.089627 18.609814 45.379966  
2.320000 6.057701 18.555076 44.752446  
2.330000 6.079470 18.425397 44.552128  
2.340000 6.078843 18.244558 44.151567  
2.350000 6.047098 17.957734 43.557125  
2.360000 5.984087 17.719049 42.736957  
2.370000 5.890431 17.764888 41.704727  
2.380000 5.913628 17.688474 41.457671  
2.390000 6.043810 17.522266 42.006959  
2.400000 6.159962 17.354227 42.466513  
2.410000 6.258463 17.689778 42.796016  
2.420000 6.340338 17.960115 42.990764  
2.430000 6.407456 18.182092 43.093160  
2.440000 6.458135 18.352049 43.067793  
2.450000 6.495878 18.458620 42.942367  
2.460000 6.525222 18.508514 42.754319  
2.470000 6.550186 18.510375 42.540228  
2.480000 6.572715 18.473630 42.339436  
2.490000 6.593456 18.407351 42.150074  
2.500000 6.612579 18.319309 41.954410  
2.510000 6.630964 18.215331 41.790389  
2.520000 6.671409 18.119859 41.718304  
2.530000 6.713034 18.017999 41.648187  
2.540000 6.754631 17.904517 41.575622  
2.550000 6.797865 17.778191 41.515802  
2.560000 6.839261 17.637187 41.438652  
2.570000 6.881806 17.479599 41.375012  
2.580000 6.919387 17.303832 41.284331  
2.590000 6.958366 17.108819 41.200194  
2.600000 6.990020 16.905549 41.074037  
2.610000 7.022470 16.916419 40.958709  
2.620000 7.048106 16.983187 40.800020  
2.630000 7.072063 17.042924 40.628074  
2.640000 7.091262 17.088680 40.436126  
2.650000 7.107349 17.114425 40.212458  
2.660000 7.119841 17.138850 39.987436  
2.670000 7.129684 17.139077 39.720136  
2.680000 7.134760 17.136169 39.459808  
2.690000 7.139410 17.112531 39.163579  
2.700000 7.138256 17.062161 38.860563  
2.710000 7.133731 17.009755 38.549822  
2.720000 7.125249 16.926987 38.215020  
2.730000 7.109543 16.811393 37.845508  
2.740000 7.087131 16.678936 37.460329  
2.750000 7.058506 16.516524 37.032430  
2.760000 7.019014 16.314389 36.561199  
2.770000 6.967865 16.240953 36.044655  
2.780000 6.907794 16.226312 35.485410  
2.790000 6.832754 16.158573 34.856027  
2.800000 6.746558 16.149509 34.183371  
2.810000 6.646802 16.102369 33.446527  
2.820000 6.534823 16.030918 32.663053  
2.830000 6.409791 15.920718 31.824697  
2.840000 6.275354 15.768361 30.951044  
2.850000 6.127118 15.575635 30.021142  
2.860000 6.103134 15.560649 29.567144  
2.870000 6.144892 15.687316 29.562769  
2.880000 6.166893 15.754521 29.475797  
2.890000 6.168956 15.764418 29.300945  
2.900000 6.152045 15.712915 29.036222  
2.910000 6.120433 15.609994 28.703430  
2.920000 6.078654 15.476109 28.304429  
2.930000 6.050692 15.323353 28.007836  
2.940000 6.123123 15.150762 28.164713  
2.950000 6.182767 15.098846 28.255597  
2.960000 6.227831 15.126216 28.282572  
2.970000 6.264701 15.127784 28.254163  
2.980000 6.296822 15.113618 28.219997  
2.990000 6.325531 15.106924 28.169830  
3.000000 6.359551 15.104274 28.124652  
3.010000 6.400005 15.112043 28.112798  
3.020000 6.449086 15.136608 28.148755  
3.030000 6.509527 15.182124 28.232520  
3.040000 6.586065 15.250282 28.370467  
3.050000 6.677112 15.340248 28.563750  
3.060000 6.781110 15.448781 28.821924  
3.070000 6.896349 15.570534 29.129038  
3.080000 7.021428 15.698492 29.468708  
3.090000 7.156308 15.824505 29.830732  
3.100000 7.293006 15.939884 30.216332  
3.110000 7.427288 16.035986 30.588526  
3.120000 7.562874 16.104748 30.935859  
3.130000 7.688930 16.139121 31.267500  
3.140000 7.807460 16.145201 31.541793  
3.150000 7.913676 16.117645 31.758507  
3.160000 8.010070 16.043291 31.928830  
3.170000 8.091380 15.970463 32.028144  
3.180000 8.159684 16.281678 32.077666  
3.190000 8.215957 16.559289 32.081015  
3.200000 8.257976 16.839865 32.037975  
3.210000 8.286371 17.262915 31.941552  
3.220000 8.301382 17.656402 31.795522  
3.230000 8.303118 18.031094 31.602968  
3.240000 8.291838 18.376377 31.362898  
3.250000 8.267458 18.682876 31.072579  
3.260000 8.229090 18.946900 30.734792  
3.270000 8.175283 19.164735 30.353139  
3.280000 8.105754 19.332811 29.921024  
3.290000 8.019168 19.447931 29.429773  
3.300000 7.914328 19.507548 28.873321  
3.310000 7.792810 19.510044 28.260341  
3.320000 7.667950 19.454987 27.641892  
3.330000 7.587119 19.355399 27.186891  
3.340000 7.490985 19.212934 26.668383  
3.350000 7.385555 19.019055 26.100466  
3.360000 7.289127 18.778815 25.524443  
3.370000 7.195786 18.498488 25.082853  
3.380000 7.098107 18.185272 24.606164  
3.390000 6.996004 17.846939 24.105346  
3.400000 6.889658 17.491447 23.609191  
3.410000 6.778256 17.126540 23.101287  
3.420000 6.662643 16.759388 22.586197  
3.430000 6.544318 16.396282 22.067557  
3.440000 6.425767 16.042409 21.549012  
3.450000 6.322424 15.701729 21.108267  
3.460000 6.284553 15.376943 20.868632  
3.470000 6.241640 15.069567 20.621377  
3.480000 6.194430 14.780078 20.358135  
3.490000 6.147282 14.508129 20.089776  
3.500000 6.097939 14.252799 19.830304  
3.510000 6.098922 14.012855 19.724456  
3.520000 6.108204 13.787000 19.654236  
3.530000 6.118809 13.574092 19.588341  
3.540000 6.135131 13.373313 19.530149  
3.550000 6.155090 13.184273 19.481481  
3.560000 6.178055 13.007062 19.442682  
3.570000 6.204656 12.842239 19.421342  
3.580000 6.236610 12.690770 19.410495  
3.590000 6.269881 12.553929 19.403671  
3.600000 6.303571 12.575273 19.397348  
3.610000 6.340491 12.600837 19.390088  
3.620000 6.375124 12.621884 19.386759  
3.630000 6.408026 12.640791 19.372212  
3.640000 6.439059 12.659849 19.353208  
3.650000 6.464138 12.681136 19.320262  
3.660000 6.487116 12.706404 19.275682  
3.670000 6.501746 12.737811 19.212965  
3.680000 6.511717 12.780155 19.137145  
3.690000 6.512850 12.828930 19.036151  
3.700000 6.505861 12.883935 18.921589  
3.710000 6.491099 12.944399 18.776716  
3.720000 6.465340 13.009009 18.616591  
3.730000 6.433124 13.075953 18.424860  
3.740000 6.390793 13.142987 18.208362  
3.750000 6.341584 13.207513 17.969104  
3.760000 6.287718 13.266669 17.698084  
3.770000 6.229533 13.317432 17.399096  
3.780000 6.165319 13.356722 17.098760  
3.790000 6.093395 13.381512 16.827024  
3.800000 6.086890 13.433560 16.810367  
3.810000 6.152750 13.511380 16.906455  
3.820000 6.209462 13.571933 16.973368  
3.830000 6.281357 13.620385 17.060823  
3.840000 6.346019 13.648255 17.151569  
3.850000 6.402653 13.654305 17.215530  
3.860000 6.447139 13.637757 17.239222  
3.870000 6.480773 13.598309 17.228886  
3.880000 6.504778 13.536132 17.196199  
3.890000 6.576664 13.451857 17.313668  
3.900000 6.642544 13.346548 17.398499  
3.910000 6.704336 13.221661 17.455457  
3.920000 6.783889 13.078990 17.543308  
3.930000 6.850731 12.920613 17.624121  
3.940000 6.904883 12.748819 17.674932  
3.950000 6.947369 12.664896 17.691076  
3.960000 6.977537 12.686697 17.676482  
3.970000 6.994649 12.681463 17.632580  
3.980000 6.998329 12.650482 17.560874  
3.990000 6.991815 12.595382 17.460027  
4.000000 6.973461 12.518036 17.336199  
4.010000 6.943426 12.420469 17.178980  
4.020000 6.906290 12.304761 17.005624  
4.030000 6.859892 12.174958 16.804323  
4.040000 6.805591 12.037502 16.590807  
4.050000 6.745894 11.887251 16.356639  
4.060000 6.680392 11.725825 16.112276  
4.070000 6.608569 11.648093 15.857629  
4.080000 6.532786 11.649129 15.610903  
4.090000 6.488122 11.635911 15.473884  
4.100000 6.463940 11.609102 15.343429  
4.110000 6.442149 11.569216 15.220186  
4.120000 6.422666 11.516630 15.108665  
4.130000 6.406255 11.451613 15.002902  
4.140000 6.392968 11.374365 14.901878  
4.150000 6.380746 11.349536 14.804240  
4.160000 6.368896 11.349437 14.708363  
4.170000 6.356620 11.351151 14.612423  
4.180000 6.343054 11.353526 14.515397  
4.190000 6.328799 11.355288 14.419954  
4.200000 6.313029 11.355086 14.318703  
4.210000 6.293393 11.351545 14.209778  
4.220000 6.269080 11.343317 14.091477  
4.230000 6.239368 11.329125 13.962328  
4.240000 6.206341 11.308468 13.821139  
4.250000 6.167543 11.283898 13.669954  
4.260000 6.121947 11.250450 13.509580  
4.270000 6.069369 11.207485 13.335455  
4.280000 6.012986 11.154585 13.147706  
4.290000 5.949821 11.091568 12.946806  
4.300000 5.879982 11.018483 12.733546  
4.310000 5.806039 10.984107 12.513849  
4.320000 5.753318 10.997111 12.301735  
4.330000 5.810541 11.000535 12.368447  
4.340000 5.865894 10.994411 12.430616  
4.350000 5.920248 10.978971 12.488038  
4.360000 5.973905 10.954633 12.541237  
4.370000 6.025403 10.921975 12.593588  
4.380000 6.074643 10.881709 12.640798  
4.390000 6.123520 10.834650 12.682751  
4.400000 6.170590 10.781682 12.719351  
4.410000 6.215445 10.724731 12.750526  
4.420000 6.260226 10.666433 12.776370  
4.430000 6.303347 10.604787 12.801885  
4.440000 6.346576 10.540632 12.821903  
4.450000 6.399078 10.474727 12.836421  
4.460000 6.457999 10.407731 12.847440  
4.470000 6.515191 10.340180 12.910441  
4.480000 6.572136 10.272483 12.973513  
4.490000 6.626697 10.204907 13.031422  
4.500000 6.680395 10.137584 13.085767  
4.510000 6.732864 10.070505 13.138608  
4.520000 6.782886 10.003536 13.186304  
4.530000 6.831325 9.936427 13.228866  
4.540000 6.879249 9.868825 13.266316  
4.550000 6.924694 9.800302 13.300631  
4.560000 6.967645 9.773224 13.333359  
4.570000 7.010518 9.855570 13.361079  
4.580000 7.051393 9.935427 13.383828  
4.590000 7.089760 10.012776 13.401647  
4.600000 7.126553 10.087601 13.414575  
4.610000 7.162872 10.159889 13.427078  
4.620000 7.196668 10.229624 13.435804  
4.630000 7.227928 10.296793 13.439746  
4.640000 7.259121 10.361381 13.438940  
4.650000 7.288326 10.423371 13.433419  
4.660000 7.314965 10.482747 13.428527  
4.670000 7.340599 10.539490 13.419106  
4.680000 7.365142 10.593577 13.405029  
4.690000 7.387069 10.644984 13.387077  
4.700000 7.408626 10.693686 13.369187  
4.710000 7.428373 10.739653 13.346664  
4.720000 7.447200 10.782854 13.319517  
4.730000 7.464693 10.823254 13.290182  
4.740000 7.482300 10.860816 13.259212  
4.750000 7.499403 10.895929 13.223604  
4.760000 7.516648 10.931338 13.183360  
4.770000 7.534022 10.963801 13.143538  
4.780000 7.550703 10.993274 13.099368  
4.790000 7.567231 11.019710 13.065568  
4.800000 7.582340 11.043064 13.043082  
4.810000 7.596205 11.063291 13.018130  
4.820000 7.608614 11.080343 12.992784  
4.830000 7.619687 11.094179 12.962484  
4.840000 7.629132 11.104755 12.929393  
4.850000 7.637280 11.112033 12.894574  
4.860000 7.645110 11.115974 12.854762  
4.870000 7.653752 11.116545 12.812180  
4.880000 7.665813 11.113718 12.767733  
4.890000 7.681544 11.107467 12.718290  
4.900000 7.697236 11.097773 12.683926  
4.910000 7.712216 11.084620 12.667104  
4.920000 7.726245 11.067999 12.644975  
4.930000 7.737857 11.047910 12.622540  
4.940000 7.749259 11.024355 12.595141  
4.950000 7.758452 10.997345 12.563811  
4.960000 7.766488 10.966898 12.531132  
4.970000 7.774261 10.933040 12.493224  
4.980000 7.781546 10.895803 12.450146  
4.990000 7.788791 10.855226 12.406664  
5.000000 7.795823 10.811358 12.358501  
5.010000 7.801916 10.764253 12.312016  
5.020000 7.805867 10.713973 12.274538  
5.030000 7.809458 10.660588 12.236409  
5.040000 7.809648 10.604175 12.195976  
5.050000 7.809628 10.544815 12.152749  
5.060000 7.806275 10.527243 12.105068  
5.070000 7.801064 10.541904 12.056952  
5.080000 7.794253 10.553840 12.004096  
5.090000 7.784208 10.563064 11.946635  
5.100000 7.772855 10.569598 11.887324  
5.110000 7.759559 10.573467 11.825640  
5.120000 7.743197 10.574704 11.759715  
5.130000 7.726120 10.573346 11.689713  
5.140000 7.706784 10.569439 11.617599  
5.150000 7.684944 10.563032 11.544206  
5.160000 7.662829 10.554180 11.467160  
5.170000 7.637994 10.542943 11.386641  
5.180000 7.612458 10.530459 11.302837  
5.190000 7.585210 10.517160 11.217888  
5.200000 7.556801 10.501647 11.131909  
5.210000 7.527378 10.483993 11.043107  
5.220000 7.496953 10.464278 10.951672  
5.230000 7.465605 10.442584 10.860139  
5.240000 7.434331 10.418997 10.767511  
5.250000 7.405453 10.393603 10.674740  
5.260000 7.380945 10.366492 10.601384  
5.270000 7.444619 10.337754 10.659771  
5.280000 7.519348 10.307483 10.714695  
5.290000 7.591381 10.275772 10.777253  
5.300000 7.661593 10.242713 10.833187  
5.310000 7.729098 10.208400 10.885035  
5.320000 7.793035 10.172928 10.931685  
5.330000 7.854820 10.241030 10.977341  
5.340000 7.913137 10.339117 11.020843  
5.350000 7.968246 10.431819 11.060580  
5.360000 8.021346 10.519148 11.094912  
5.370000 8.071258 10.601126 11.125541  
5.380000 8.118545 10.677789 11.150557  
5.390000 8.164357 10.749181 11.168615  
5.400000 8.207826 10.815356 11.184799  
5.410000 8.249822 10.876377 11.194698  
5.420000 8.291135 10.932524 11.203370  
5.430000 8.331976 10.987296 11.210332  
5.440000 8.371560 11.037145 11.215292  
5.450000 8.407686 11.082154 11.221834  
5.460000 8.442778 11.122414 11.234053  
5.470000 8.473369 11.158015 11.245048  
5.480000 8.503183 11.189054 11.250102  
5.490000 8.530233 11.215629 11.249712  
5.500000 8.568255 11.237841 11.251332  
5.510000 8.615440 11.255789 11.275402  
5.520000 8.660125 11.269577 11.297351  
5.530000 8.704092 11.279307 11.315158  
5.540000 8.747101 11.285081 11.328949  
5.550000 8.789212 11.287000 11.338846  
5.560000 8.830617 11.285165 11.347984  
5.570000 8.871682 11.279675 11.354096  
5.580000 8.912964 11.270629 11.356633  
5.590000 8.955550 11.258121 11.359070  
5.600000 8.999293 11.242246 11.365818  
5.610000 9.043658 11.276577 11.375052  
5.620000 9.087942 11.313749 11.389573  
5.630000 9.133638 11.347379 11.408574  
5.640000 9.195573 11.377531 11.430898  
5.650000 9.257080 11.404268 11.474881  
5.660000 9.316662 11.427654 11.516775  
5.670000 9.375963 11.447749 11.557337  
5.680000 9.432896 11.464614 11.594694  
5.690000 9.488215 11.479403 11.628916  
5.700000 9.543129 11.493384 11.660069  
5.710000 9.595767 11.504288 11.689732  
5.720000 9.646263 11.512170 11.718034  
5.730000 9.697043 11.517082 11.743437  
5.740000 9.745627 11.519076 11.765998  
5.750000 9.792039 11.518203 11.785775  
5.760000 9.838485 11.514512 11.802824  
5.770000 9.883221 11.508052 11.817197  
5.780000 9.925852 11.501134 11.828947  
5.790000 9.968443 11.512477 11.840829  
5.800000 10.009508 11.569210 11.850451  
5.810000 10.048523 11.623051 11.857574  
5.820000 10.087594 11.674026 11.862245  
5.830000 10.125133 11.722158 11.864509  
5.840000 10.160672 11.767469 11.864472  
5.850000 10.195772 11.809984 11.864938  
5.860000 10.229909 11.849725 11.863099  
5.870000 10.262087 11.886716 11.858993  
5.880000 10.292794 11.920979 11.854307  
5.890000 10.323631 11.952536 11.848608  
5.900000 10.352542 11.981410 11.840731  
5.910000 10.379538 12.007623 11.832843  
5.920000 10.406892 12.031197 11.823494  
5.930000 10.432612 12.052154 11.814020  
5.940000 10.456444 12.070515 11.803258  
5.950000 10.480830 12.086302 11.790437  
5.960000 10.503418 12.099535 11.776380  
5.970000 10.525525 12.110235 11.762241  
5.980000 10.546880 12.118423 11.746106  
5.990000 10.567522 12.124119 11.728001  
6.000000 10.587651 12.127341 11.707953  
6.010000 10.606297 12.128111 11.686349  
6.020000 10.625202 12.126445 11.665124  
6.030000 10.642254 12.122364 11.642005  
6.040000 10.658323 12.115884 11.617015  
6.050000 10.674147 12.202782 11.591259  
6.060000 10.688120 12.325653 11.565163  
6.070000 10.700372 12.446991 11.538859  
6.080000 10.713099 12.563564 11.516834  
6.090000 10.723969 12.675268 11.494030  
6.100000 10.732981 12.782001 11.470855  
6.110000 10.741001 12.883670 11.445821  
6.120000 10.748724 12.980185 11.418946  
6.130000 10.754573 13.071462 11.390242  
6.140000 10.758545 13.157424 11.361342  
6.150000 10.761773 13.237998 11.331508  
6.160000 10.764388 13.313116 11.299861  
6.170000 10.765103 13.383615 11.266412  
6.180000 10.763912 13.455157 11.231172  
6.190000 10.762154 13.521490 11.194830  
6.200000 10.759517 13.582214 11.158449  
6.210000 10.754943 13.640784 11.120283  
6.220000 10.758015 13.694185 11.080340  
6.230000 10.840623 13.741875 11.105637  
6.240000 10.912083 13.783820 11.146758  
6.250000 10.974696 13.819992 11.175066  
6.260000 11.026627 13.851429 11.194118  
6.270000 11.068276 13.880094 11.204099  
6.280000 11.100999 13.902941 11.201143  
6.290000 11.125959 13.919961 11.188101  
6.300000 11.144758 13.931151 11.161209  
6.310000 11.154947 13.936515 11.123030  
6.320000 11.154868 13.936062 11.073625  
6.330000 11.145337 13.929808 11.035242  
6.340000 11.125120 13.917774 10.988807  
6.350000 11.093485 13.899990 10.932369  
6.360000 11.105481 13.876489 10.927437  
6.370000 11.135198 13.849089 10.924157  
6.380000 11.163166 13.818270 10.916774  
6.390000 11.189561 13.781845 10.905318  
6.400000 11.213290 13.739873 10.889821  
6.410000 11.234651 13.692416 10.871053  
6.420000 11.252608 13.639545 10.850851  
6.430000 11.268905 13.581337 10.829015  
6.440000 11.280942 13.517876 10.813949  
6.450000 11.291009 13.449251 10.794903  
6.460000 11.297975 13.400050 10.772750  
6.470000 11.300703 13.355085 10.749072  
6.480000 11.301808 13.304793 10.721522  
6.490000 11.299498 13.249262 10.690154  
6.500000 11.293001 13.188587 10.655023  
6.510000 11.285015 13.122867 10.619269  
6.520000 11.273560 13.052210 10.579854  
6.530000 11.314801 12.976730 10.586795  
6.540000 11.356080 12.898262 10.595319  
6.550000 11.393893 12.854993 10.598873  
6.560000 11.427992 12.862440 10.597513  
6.570000 11.458931 12.864339 10.592878  
6.580000 11.485691 12.860754 10.585220  
6.590000 11.509818 12.851756 10.572818  
6.600000 11.528861 12.837424 10.555748  
