NGANo: csz006-A11923-NS 
Zeta: 0.050000 
Ds5-95: 140.440000 
Comments:  
Period, SD, SV, SA
1.930000 14.482253 46.500270 154.492606  
1.940000 14.114055 44.931997 148.988226  
1.950000 13.732596 43.401300 143.387819  
1.960000 13.343011 42.117349 138.009196  
1.970000 12.957665 40.799957 132.751438  
1.980000 12.595882 39.528963 127.720864  
1.990000 12.255339 38.274979 123.004597  
2.000000 11.943174 37.067387 118.672276  
2.010000 11.666125 35.932025 114.776532  
2.020000 11.429345 35.036642 111.352370  
2.030000 11.236206 34.352815 108.416220  
2.040000 11.088164 33.814925 105.965631  
2.050000 10.987764 33.415904 103.980377  
2.060000 10.933152 33.143733 102.425262  
2.070000 10.917167 32.989154 101.254358  
2.080000 10.935125 32.925807 100.415947  
2.090000 10.982060 32.935446 99.898420  
2.100000 11.053092 33.000933 99.601215  
2.110000 11.143619 33.108876 99.474753  
2.120000 11.249321 33.252298 99.476209  
2.130000 11.366030 33.412069 99.565695  
2.140000 11.489544 33.574986 99.704569  
2.150000 11.615496 33.727878 99.854271  
2.160000 11.739350 33.857720 99.976258  
2.170000 11.856524 33.976646 100.067172  
2.180000 11.962652 34.058043 100.083510  
2.190000 12.057080 34.086417 99.979410  
2.200000 12.139714 34.055483 99.732346  
2.210000 12.203068 33.989958 99.329156  
2.220000 12.246152 33.873007 98.766738  
2.230000 12.269184 33.697881 98.051663  
2.240000 12.273468 33.470879 97.267149  
2.250000 12.269605 33.228523 96.368411  
2.260000 12.252595 33.099356 95.372419  
2.270000 12.224271 33.010116 94.305154  
2.280000 12.187761 32.888506 93.192457  
2.290000 12.146073 32.742016 92.058270  
2.300000 12.101903 32.578038 90.943591  
2.310000 12.061073 32.403363 89.864729  
2.320000 12.023463 32.223810 88.809013  
2.330000 11.987993 32.043964 87.784857  
2.340000 11.955359 31.867045 86.796449  
2.350000 11.925758 31.694891 85.844255  
2.360000 11.898963 31.528041 84.925726  
2.370000 11.874418 31.365892 84.036110  
2.380000 11.851350 31.206910 83.169291  
2.390000 11.828873 31.048861 82.318602  
2.400000 11.806097 30.889060 81.477578  
2.410000 11.782230 30.724617 80.640646  
2.420000 11.758650 30.555071 79.809051  
2.430000 11.733600 30.378786 78.984342  
2.440000 11.706233 30.189747 78.155424  
2.450000 11.677006 29.986613 77.325459  
2.460000 11.646897 29.769083 76.500912  
2.470000 11.617453 29.538128 75.691730  
2.480000 11.590819 29.296175 74.911347  
2.490000 11.569721 29.047241 74.176502  
2.500000 11.557440 28.797003 73.506863  
2.510000 11.557730 28.552782 72.940166  
2.520000 11.576851 28.332553 72.496117  
2.530000 11.619833 28.142719 72.192114  
2.540000 11.689085 27.992575 72.051585  
2.550000 11.788827 27.894317 72.096401  
2.560000 11.922958 27.860498 72.345808  
2.570000 12.094866 27.903603 72.815400  
2.580000 12.307243 28.289457 73.550515  
2.590000 12.567667 28.799130 74.525639  
2.600000 12.870650 29.386758 75.731571  
2.610000 13.215220 30.044533 77.159177  
2.620000 13.599427 30.761654 78.792364  
2.630000 14.020010 31.524413 80.608025  
2.640000 14.472382 32.316400 82.576220  
2.650000 14.950658 33.118798 84.660582  
2.660000 15.447727 33.910799 86.818977  
2.670000 15.959297 34.670105 89.004380  
2.680000 16.481325 35.749361 91.200864  
2.690000 16.998144 37.096392 93.370841  
2.700000 17.503457 38.494648 95.425541  
2.710000 18.000310 39.922557 97.380890  
2.720000 18.465647 41.356749 99.172279  
2.730000 18.911508 42.772581 100.796600  
2.740000 19.316421 44.169673 102.174012  
2.750000 19.680864 45.520066 103.374601  
2.760000 20.006208 46.784073 104.292763  
2.770000 20.279673 47.937511 104.928323  
2.780000 20.498927 48.957932 105.303766  
2.790000 20.663634 49.839365 105.413705  
2.800000 20.775799 50.613814 105.227918  
2.810000 20.824376 51.208309 104.739837  
2.820000 20.807006 51.612074 103.929853  
2.830000 20.725225 51.848686 102.842195  
2.840000 20.591476 51.940734 101.444701  
2.850000 20.398441 51.835368 99.750099  
2.860000 20.151145 51.619142 97.814895  
2.870000 19.854887 51.350073 95.677221  
2.880000 19.514877 51.034404 93.369867  
2.890000 19.136645 50.601926 90.911871  
2.900000 18.726450 50.028017 88.331516  
2.910000 18.289907 49.358656 85.654830  
2.920000 17.830626 48.556257 82.917839  
2.930000 17.498187 47.660959 81.183908  
2.940000 17.245766 46.709894 79.434759  
2.950000 16.950988 45.681581 77.589535  
2.960000 16.628797 44.597506 75.574880  
2.970000 16.277798 43.478823 73.516227  
2.980000 15.952923 42.350171 71.365040  
2.990000 15.672929 41.250511 69.472818  
3.000000 15.396710 40.336199 67.789629  
3.010000 15.125901 39.986242 66.166047  
3.020000 14.864178 39.576452 64.617522  
3.030000 14.615433 39.123362 63.134125  
3.040000 14.376807 38.642914 61.704336  
3.050000 14.155313 38.150073 60.373244  
3.060000 13.949428 37.658492 59.103096  
3.070000 13.759834 37.192108 57.935215  
3.080000 13.586612 36.757340 56.832056  
3.090000 13.428321 36.351897 55.815512  
3.100000 13.282177 35.982589 54.856074  
3.110000 13.148118 35.654209 53.951790  
3.120000 13.019914 35.369547 53.092212  
3.130000 12.898803 35.129442 52.250698  
3.140000 12.777367 34.932894 51.437563  
3.150000 12.656249 34.777206 50.614159  
3.160000 12.529957 34.658171 49.795092  
3.170000 12.396676 34.570287 48.953498  
3.180000 12.256206 34.507002 48.086142  
3.190000 12.104270 34.460972 47.192843  
3.200000 11.942155 34.424335 46.251240  
3.210000 11.908989 34.388982 45.860822  
3.220000 11.910920 34.346819 45.572178  
3.230000 11.898343 34.290016 45.223006  
3.240000 11.869995 34.211226 44.836933  
3.250000 11.824494 34.103784 44.406702  
3.260000 11.763238 33.962995 43.921090  
3.270000 11.687926 33.803711 43.375763  
3.280000 11.594685 33.601691 42.789808  
3.290000 11.492722 33.353980 42.157663  
3.300000 11.376307 33.058731 41.498049  
3.310000 11.256840 32.715197 40.807123  
3.320000 11.129616 32.323697 40.122679  
3.330000 11.002832 31.885552 39.432205  
3.340000 10.879795 31.403000 38.751987  
3.350000 10.761442 30.879100 38.108575  
3.360000 10.697648 30.327780 37.697424  
3.370000 10.718779 29.749662 37.463643  
3.380000 10.873017 29.141457 37.771270  
3.390000 11.021313 28.508197 38.060154  
3.400000 11.163448 27.855144 38.317374  
3.410000 11.303378 27.187677 38.575542  
3.420000 11.445384 26.511183 38.826169  
3.430000 11.588134 25.855429 39.096664  
3.440000 11.736085 25.204274 39.373594  
3.450000 11.892710 24.558602 39.664700  
3.460000 12.055398 24.001934 39.989394  
3.470000 12.224807 23.933222 40.332398  
3.480000 12.405216 23.833045 40.693755  
3.490000 12.593971 23.703423 41.071537  
3.500000 12.788167 23.546589 41.482466  
3.510000 12.987180 23.364955 41.902734  
3.520000 13.194783 23.165945 42.325375  
3.530000 13.402525 22.958094 42.749509  
3.540000 13.609222 22.732497 43.181092  
3.550000 13.818678 22.668309 43.592977  
3.560000 14.020780 22.683737 43.979513  
3.570000 14.220046 22.696398 44.358771  
3.580000 14.410135 22.706250 44.695213  
3.590000 14.591999 22.713214 45.003263  
3.600000 14.761951 22.717189 45.269434  
3.610000 14.921993 22.718049 45.500082  
3.620000 15.066780 22.715657 45.678182  
3.630000 15.201211 22.709869 45.823949  
3.640000 15.322523 22.700536 45.914151  
3.650000 15.428711 22.722358 45.961221  
3.660000 15.519780 23.139089 45.977562  
3.670000 15.599272 23.578865 45.961688  
3.680000 15.661258 24.021677 45.909404  
3.690000 15.706817 24.427815 45.805293  
3.700000 15.740991 24.800937 45.658866  
3.710000 15.759165 25.115829 45.473030  
3.720000 15.763205 25.371876 45.233242  
3.730000 15.756264 25.589828 44.967222  
3.740000 15.738497 25.813774 44.660477  
3.750000 15.708072 26.011885 44.331843  
3.760000 15.665091 26.189090 43.978222  
3.770000 15.611616 26.332105 43.596096  
3.780000 15.548646 26.441111 43.194302  
3.790000 15.473233 26.516234 42.761831  
3.800000 15.385002 26.565137 42.297896  
3.810000 15.287813 26.595442 41.811864  
3.820000 15.178109 26.591635 41.300678  
3.830000 15.053775 26.553428 40.758288  
3.840000 14.919308 26.482319 40.186704  
3.850000 14.772734 26.396766 39.590313  
3.860000 14.613220 26.275421 38.949364  
3.870000 14.441068 26.117859 38.290476  
3.880000 14.257705 25.936428 37.597874  
3.890000 14.062869 25.727152 36.886784  
3.900000 13.854101 25.537843 36.191101  
3.910000 13.781261 25.339869 35.881432  
3.920000 13.721859 25.107744 35.560968  
3.930000 13.650988 25.283159 35.202265  
3.940000 13.567236 25.581067 34.803652  
3.950000 13.472322 25.883990 34.390003  
3.960000 13.365602 26.190491 33.935375  
3.970000 13.373926 26.499035 33.726189  
3.980000 13.494835 26.808008 33.846882  
3.990000 13.611973 27.115740 33.952899  
4.000000 13.722201 27.420529 34.039623  
4.010000 13.827304 27.720660 34.115335  
4.020000 13.927770 28.014424 34.173050  
4.030000 14.021057 28.300139 34.212718  
4.040000 14.105386 28.576168 34.243340  
4.050000 14.184478 28.840932 34.269814  
4.060000 14.253036 29.092928 34.282311  
4.070000 14.312766 29.330744 34.261671  
4.080000 14.364102 29.553065 34.225810  
4.090000 14.404262 29.758691 34.156360  
4.100000 14.436881 29.946541 34.071932  
4.110000 14.459956 30.115664 33.955456  
4.120000 14.473257 30.267222 33.822074  
4.130000 14.478354 30.407705 33.663976  
4.140000 14.478061 30.527638 33.485459  
4.150000 14.476733 30.626588 33.290585  
4.160000 14.554056 30.704269 33.233614  
4.170000 14.667662 30.760544 33.355410  
4.180000 14.775739 30.795425 33.465725  
4.190000 14.877207 30.809065 33.555679  
4.200000 14.969053 30.801760 33.616476  
4.210000 15.049809 30.773939 33.662124  
4.220000 15.124016 30.726161 33.674613  
4.230000 15.186767 30.659104 33.667612  
4.240000 15.240503 30.573559 33.634354  
4.250000 15.285514 30.470417 33.578964  
4.260000 15.319795 30.350659 33.503366  
4.270000 15.347983 30.215344 33.406633  
4.280000 15.365330 30.065597 33.292837  
4.290000 15.377037 29.902595 33.159767  
4.300000 15.379221 29.732432 33.012473  
4.310000 15.375423 29.554881 32.849280  
4.320000 15.361965 29.367352 32.673559  
4.330000 15.344717 29.171092 32.486271  
4.340000 15.318138 28.967339 32.287365  
4.350000 15.285676 28.757310 32.082569  
4.360000 15.249140 28.542192 31.865699  
4.370000 15.205362 28.323128 31.635399  
4.380000 15.155119 28.101212 31.405482  
4.390000 15.104087 27.877476 31.165166  
4.400000 15.048651 27.652892 30.915965  
4.410000 14.988729 27.428356 30.659467  
4.420000 14.925015 27.204692 30.402176  
4.430000 14.859813 26.982645 30.145043  
4.440000 14.795023 26.762882 29.884273  
4.450000 14.728062 26.545988 29.621087  
4.460000 14.659470 26.332468 29.356595  
4.470000 14.589737 26.122751 29.091798  
4.480000 14.519423 25.917189 28.827587  
4.490000 14.452289 25.716061 28.568766  
4.500000 14.385017 25.519579 28.314432  
4.510000 14.317918 25.327890 28.062307  
4.520000 14.251256 25.141080 27.812890  
4.530000 14.185254 24.959184 27.566584  
4.540000 14.120610 24.782187 27.323706  
4.550000 14.059136 24.610031 27.084495  
4.560000 13.998620 24.442621 26.849114  
4.570000 13.996474 24.279831 26.658020  
4.580000 14.069257 24.121509 26.678458  
4.590000 14.143566 23.967482 26.704027  
4.600000 14.218045 23.955480 26.734229  
4.610000 14.296669 23.942760 26.763904  
4.620000 14.375749 23.927875 26.792369  
4.630000 14.453977 23.911053 26.819725  
4.640000 14.535637 23.892490 26.853273  
4.650000 14.616330 23.872353 26.883235  
4.660000 14.694766 23.850776 26.909151  
4.670000 14.775285 23.827866 26.939533  
4.680000 14.853485 23.803708 26.968742  
4.690000 14.927766 23.778362 26.996243  
4.700000 15.003053 23.751867 27.016269  
4.710000 15.074061 23.724248 27.037523  
4.720000 15.139972 23.695514 27.048600  
4.730000 15.205713 23.665660 27.048490  
4.740000 15.264629 23.634675 27.044306  
4.750000 15.319873 23.602538 27.031072  
4.760000 15.370489 23.569224 27.004025  
4.770000 15.414059 23.534707 26.970132  
4.780000 15.454617 23.498957 26.925701  
4.790000 15.485828 23.461948 26.865364  
4.800000 15.514786 23.423654 26.800463  
4.810000 15.533609 23.384053 26.719597  
4.820000 15.549207 23.343129 26.629721  
4.830000 15.554578 23.300869 26.527034  
4.840000 15.556830 23.257266 26.416933  
4.850000 15.548780 23.212320 26.291727  
4.860000 15.536633 23.166037 26.161051  
4.870000 15.513678 23.118427 26.014127  
4.880000 15.486864 23.069508 25.861673  
4.890000 15.448771 23.019301 25.696376  
4.900000 15.406670 23.087131 25.522170  
4.910000 15.354208 23.223789 25.341818  
4.920000 15.297690 23.347812 25.147077  
4.930000 15.231510 23.459077 24.944479  
4.940000 15.162518 23.557537 24.730855  
4.950000 15.084667 23.643216 24.502451  
4.960000 15.003158 23.716207 24.266549  
4.970000 14.914799 23.776669 24.022535  
4.980000 14.821893 23.827314 23.768902  
4.990000 14.725198 23.872834 23.513260  
5.000000 14.666569 23.906578 23.323140  
5.010000 14.663840 23.928900 23.235081  
5.020000 14.657731 23.940195 23.137054  
5.030000 14.647053 23.940894 23.029114  
5.040000 14.632816 23.931458 22.920821  
5.050000 14.615331 23.912371 22.803377  
5.060000 14.595491 23.884135 22.677613  
5.070000 14.572391 23.847266 22.553149  
5.080000 14.549750 23.802285 22.421401  
5.090000 14.525814 23.749718 22.286310  
5.100000 14.501947 23.690084 22.150696  
5.110000 14.478519 23.623895 22.012292  
5.120000 14.455187 23.551650 21.874660  
5.130000 14.433552 23.473826 21.741192  
5.140000 14.410955 23.390881 21.621581  
5.150000 14.388108 23.305403 21.510591  
5.160000 14.365594 23.220791 21.400308  
5.170000 14.342353 23.132113 21.292078  
5.180000 14.319201 23.039702 21.182530  
5.190000 14.296366 22.943850 21.076246  
5.200000 14.272468 22.844807 20.967431  
5.210000 14.250667 22.742780 20.858875  
5.220000 14.227080 22.637930 20.753352  
5.230000 14.206754 22.530373 20.645926  
5.240000 14.185423 22.420181 20.538147  
5.250000 14.166806 22.307378 20.434625  
5.260000 14.150294 22.191945 20.329407  
5.270000 14.137056 22.073818 20.222491  
5.280000 14.127145 21.952894 20.120115  
5.290000 14.119744 21.829029 20.016760  
5.300000 14.114166 21.702043 19.915019  
5.310000 14.110511 21.571723 19.832492  
5.320000 14.109461 21.437826 19.760001  
5.330000 14.109825 21.300083 19.691031  
5.340000 14.111631 21.158203 19.622298  
5.350000 14.114321 21.011876 19.554354  
5.360000 14.119257 20.860780 19.488382  
5.370000 14.124674 20.704644 19.423314  
5.380000 14.130659 20.593783 19.362054  
5.390000 14.137700 20.477022 19.301202  
5.400000 14.145845 20.354011 19.241874  
5.410000 14.155181 20.224401 19.179614  
5.420000 14.166307 20.087851 19.123720  
5.430000 14.204527 19.944027 19.106472  
5.440000 14.247254 19.792612 19.089944  
5.450000 14.291513 19.633307 19.071698  
5.460000 14.350362 19.541384 19.109607  
5.470000 14.459886 19.561703 19.186810  
5.480000 14.571285 19.633758 19.266197  
5.490000 14.683555 19.725896 19.347323  
5.500000 14.794859 19.815460 19.430191  
5.510000 14.907077 19.901908 19.510923  
5.520000 15.019620 19.984837 19.591080  
5.530000 15.130276 20.063853 19.671738  
5.540000 15.242056 20.138571 19.749129  
5.550000 15.352493 20.208623 19.822860  
5.560000 15.461463 20.273655 19.892556  
5.570000 15.570853 20.397905 19.963034  
5.580000 15.677126 20.537032 20.029713  
5.590000 15.784724 20.674737 20.091468  
5.600000 15.888634 20.811110 20.150609  
5.610000 15.992914 20.946255 20.208105  
5.620000 16.094000 21.080288 20.259982  
5.630000 16.194304 21.213340 20.312626  
5.640000 16.292083 21.345553 20.359941  
5.650000 16.388453 21.477078 20.407370  
5.660000 16.547427 21.608073 20.513018  
5.670000 16.747577 21.738704 20.688786  
5.680000 16.948083 21.869142 20.864038  
5.690000 17.150190 21.999560 21.038407  
5.700000 17.353594 22.130131 21.213757  
5.710000 17.557338 22.261031 21.389063  
5.720000 17.761415 22.413480 21.563523  
5.730000 17.965899 22.582434 21.737151  
5.740000 18.173275 22.750131 21.910245  
5.750000 18.381118 22.916570 22.085384  
5.760000 18.589464 23.081758 22.259887  
5.770000 18.798352 23.245708 22.433809  
5.780000 19.010626 23.408435 22.607206  
5.790000 19.223703 23.569956 22.781183  
5.800000 19.437551 23.730282 22.957159  
5.810000 19.652217 23.889425 23.132873  
5.820000 19.870834 24.047385 23.308378  
5.830000 20.090515 24.204158 23.483722  
5.840000 20.311219 24.359723 23.660158  
5.850000 20.533144 24.554940 23.839104  
5.860000 20.759426 24.757039 24.018050  
5.870000 20.986864 24.958862 24.196993  
5.880000 21.215442 25.160361 24.378515  
5.890000 21.446865 25.361466 24.561548  
5.900000 21.681454 25.562089 24.745355  
5.910000 21.917147 25.762123 24.932617  
5.920000 22.155167 25.961435 25.119797  
5.930000 22.396937 26.164771 25.306776  
5.940000 22.639617 26.367725 25.497292  
5.950000 22.885838 26.569564 25.688190  
5.960000 23.134357 26.770065 25.878513  
5.970000 23.384731 26.968982 26.068046  
5.980000 23.638822 27.166042 26.259746  
5.990000 23.893483 27.360949 26.452266  
6.000000 24.152741 27.553384 26.643362  
6.010000 24.411848 27.743006 26.835647  
6.020000 24.675657 27.929451 27.028683  
6.030000 24.939919 28.112336 27.222356  
6.040000 25.207759 28.314317 27.416548  
6.050000 25.477821 28.545314 27.613763  
6.060000 25.748820 28.772941 27.813943  
6.070000 26.023894 28.996759 28.014012  
6.080000 26.299012 29.216313 28.214189  
6.090000 26.576116 29.431137 28.412921  
6.100000 26.855110 29.640750 28.612233  
6.110000 27.134439 29.844664 28.817728  
6.120000 27.415746 30.042382 29.023725  
6.130000 27.698584 30.233404 29.228588  
6.140000 27.981783 30.417225 29.429858  
6.150000 28.266298 30.600681 29.630707  
6.160000 28.552994 30.777428 29.829938  
6.170000 28.841785 30.945646 30.029750  
6.180000 29.132506 31.104838 30.228770  
6.190000 29.424900 31.254516 30.425887  
6.200000 29.717913 31.394199 30.623424  
6.210000 30.010759 31.657707 30.828915  
6.220000 30.302580 32.050661 31.035114  
6.230000 30.594075 32.441864 31.239870  
6.240000 30.884951 32.830841 31.441188  
6.250000 31.172101 33.221576 31.638629  
6.260000 31.458002 33.610296 31.834829  
6.270000 31.740705 33.995594 32.025163  
6.280000 32.018654 34.376998 32.211814  
6.290000 32.295770 34.757143 32.394099  
6.300000 32.566992 35.135782 32.569498  
6.310000 32.835595 35.509371 32.740383  
6.320000 33.100931 35.877464 32.903645  
6.330000 33.360732 36.239623 33.059515  
6.340000 33.618048 36.595423 33.209849  
6.350000 33.870609 36.949337 33.352748  
6.360000 34.116055 37.298773 33.489453  
6.370000 34.359951 37.640847 33.622158  
6.380000 34.595901 37.975179 33.748733  
6.390000 34.827159 38.301405 33.871566  
6.400000 35.053767 38.619176 33.989400  
6.410000 35.272850 38.928157 34.101551  
6.420000 35.488552 39.235293 34.204327  
6.430000 35.698269 39.534521 34.300210  
6.440000 35.899294 39.838094 34.387570  
6.450000 36.098285 40.139887 34.469473  
6.460000 36.287451 40.436910 34.542957  
6.470000 36.470989 40.724052 34.611998  
6.480000 36.647986 41.001061 34.675881  
6.490000 36.815585 41.267700 34.734450  
6.500000 36.980438 41.531456 34.784906  
6.510000 37.135250 41.786334 34.830447  
6.520000 37.284039 42.030345 34.864847  
6.530000 37.425893 42.263303 34.891381  
6.540000 37.557870 42.490050 34.909701  
6.550000 37.686137 42.710425 34.921196  
6.560000 37.803075 42.919371 34.925050  
6.570000 37.915337 43.116748 34.924771  
6.580000 38.018621 43.307081 34.916805  
6.590000 38.113485 43.491292 34.900572  
6.600000 38.203622 43.663661 34.878850  
