NGANo: csz021-A00692-EW 
Zeta: 0.050000 
Ds5-95: 159.720000 
Comments:  
Period, SD, SV, SA
1.810000 1.324284 5.920734 16.125828  
1.820000 1.319987 5.890160 15.876502  
1.830000 1.312806 5.857574 15.638981  
1.840000 1.306118 5.824326 15.375250  
1.850000 1.297415 5.790654 15.088559  
1.860000 1.287643 5.756129 14.817807  
1.870000 1.278059 5.720366 14.532701  
1.880000 1.268428 5.683787 14.253320  
1.890000 1.259604 5.648168 13.987676  
1.900000 1.253189 5.616807 13.753669  
1.910000 1.248193 5.594208 13.558160  
1.920000 1.243167 5.585372 13.381890  
1.930000 1.238561 5.594862 13.205462  
1.940000 1.231374 5.625890 13.015070  
1.950000 1.233516 5.679652 12.926167  
1.960000 1.240640 5.755059 12.889141  
1.970000 1.244741 5.848894 12.790757  
1.980000 1.260698 5.956324 12.897113  
1.990000 1.282250 6.071629 12.976639  
2.000000 1.298058 6.188990 13.010998  
2.010000 1.307549 6.303172 12.991401  
2.020000 1.311314 6.410009 12.910434  
2.030000 1.311088 6.506624 12.772761  
2.040000 1.305373 6.591413 12.585437  
2.050000 1.294836 6.663833 12.356385  
2.060000 1.280146 6.724073 12.093170  
2.070000 1.262002 6.772714 11.816131  
2.080000 1.242811 6.810424 11.520797  
2.090000 1.220705 6.837772 11.204827  
2.100000 1.195935 6.855141 10.871104  
2.110000 1.168715 6.862754 10.522063  
2.120000 1.139684 6.860761 10.160076  
2.130000 1.109759 6.849339 9.787656  
2.140000 1.077941 6.828770 9.412106  
2.150000 1.044503 6.799453 9.035472  
2.160000 1.009695 6.761859 8.654320  
2.170000 0.974297 6.716425 8.270458  
2.180000 0.938082 6.663441 7.885062  
2.190000 0.901888 6.602958 7.498788  
2.200000 0.879255 6.534769 7.336252  
2.210000 0.904066 6.461516 7.363944  
2.220000 0.937952 6.382141 7.568544  
2.230000 0.972698 6.293488 7.780966  
2.240000 1.009128 6.195512 7.997393  
2.250000 1.045008 6.088706 8.204793  
2.260000 1.080639 5.974247 8.408340  
2.270000 1.114420 5.854048 8.591160  
2.280000 1.147015 5.730722 8.761190  
2.290000 1.176865 5.607444 8.906895  
2.300000 1.203633 5.487743 9.028129  
2.310000 1.226586 5.375234 9.124915  
2.320000 1.246176 5.273326 9.190343  
2.330000 1.261219 5.184929 9.226431  
2.340000 1.271614 5.112197 9.225894  
2.350000 1.278062 5.056327 9.191044  
2.360000 1.281396 5.017438 9.137143  
2.370000 1.302061 4.994541 9.258366  
2.380000 1.326179 4.985602 9.355250  
2.390000 1.346484 4.987696 9.422245  
2.400000 1.361526 4.997234 9.446252  
2.410000 1.370270 5.010234 9.426802  
2.420000 1.374439 5.022624 9.379275  
2.430000 1.373585 5.030539 9.295708  
2.440000 1.366823 5.030583 9.174152  
2.450000 1.356037 5.020053 9.028959  
2.460000 1.341570 4.997078 8.860584  
2.470000 1.322823 4.960696 8.667107  
2.480000 1.322839 4.910844 8.569957  
2.490000 1.329846 4.848282 8.546151  
2.500000 1.337471 4.774453 8.526507  
2.510000 1.345936 4.691311 8.512317  
2.520000 1.355453 4.601128 8.506083  
2.530000 1.366204 4.506299 8.513642  
2.540000 1.379515 4.409175 8.528981  
2.550000 1.394066 4.311927 8.551523  
2.560000 1.409610 4.216443 8.579624  
2.570000 1.425704 4.222036 8.610513  
2.580000 1.442823 4.271642 8.641273  
2.590000 1.459902 4.313792 8.676611  
2.600000 1.475444 4.348555 8.702383  
2.610000 1.490138 4.376127 8.713868  
2.620000 1.502516 4.396748 8.715718  
2.630000 1.511909 4.410642 8.701126  
2.640000 1.519045 4.417959 8.675625  
2.650000 1.521826 4.418747 8.627327  
2.660000 1.522554 4.412931 8.568167  
2.670000 1.518438 4.400311 8.483403  
2.680000 1.511990 4.380580 8.383280  
2.690000 1.500670 4.434341 8.261434  
2.700000 1.487016 4.508598 8.122091  
2.710000 1.482740 4.581909 8.042654  
2.720000 1.507762 4.653748 8.119692  
2.730000 1.531011 4.723497 8.195723  
2.740000 1.552752 4.790469 8.260511  
2.750000 1.573582 4.853932 8.312171  
2.760000 1.591755 4.913140 8.349289  
2.770000 1.606962 4.967353 8.370700  
2.780000 1.618926 5.015866 8.386666  
2.790000 1.628759 5.058026 8.384970  
2.800000 1.635977 5.093261 8.364929  
2.810000 1.648704 5.121092 8.326148  
2.820000 1.677795 5.141156 8.402918  
2.830000 1.704895 5.153219 8.480901  
2.840000 1.728342 5.216781 8.540946  
2.850000 1.747994 5.326344 8.591989  
2.860000 1.764245 5.426208 8.623737  
2.870000 1.778591 5.515438 8.636465  
2.880000 1.789129 5.593328 8.630775  
2.890000 1.795973 5.659404 8.607563  
2.900000 1.799293 5.713425 8.567964  
2.910000 1.800017 5.755364 8.532561  
2.920000 1.799226 5.785388 8.494672  
2.930000 1.795574 5.903865 8.434468  
2.940000 1.790932 6.018615 8.358031  
2.950000 1.782874 6.126444 8.269696  
2.960000 1.771083 6.227102 8.163694  
2.970000 1.759307 6.320447 8.041667  
2.980000 1.746962 6.406417 7.905649  
2.990000 1.733031 6.485005 7.794561  
3.000000 1.717636 6.556234 7.678331  
3.010000 1.701230 6.620142 7.557457  
3.020000 1.684752 6.676763 7.432296  
3.030000 1.666933 6.726123 7.303091  
3.040000 1.648268 6.768235 7.170003  
3.050000 1.631891 6.803106 7.033148  
3.060000 1.638347 6.830739 6.966063  
3.070000 1.644517 6.851146 6.950138  
3.080000 1.648584 6.864357 6.925558  
3.090000 1.663479 6.870438 6.984513  
3.100000 1.689963 6.869495 7.059091  
3.110000 1.713560 6.861688 7.116149  
3.120000 1.731728 6.847236 7.150290  
3.130000 1.744509 6.826422 7.162203  
3.140000 1.752052 6.799593 7.152867  
3.150000 1.756967 6.767160 7.123521  
3.160000 1.757282 6.730782 7.077647  
3.170000 1.753130 6.691959 7.022212  
3.180000 1.744884 6.648866 6.951237  
3.190000 1.734774 6.602092 6.866599  
3.200000 1.721764 6.552253 6.770244  
3.210000 1.705860 6.499987 6.664140  
3.220000 1.687520 6.445938 6.550942  
3.230000 1.667203 6.390750 6.437617  
3.240000 1.646497 6.335058 6.319595  
3.250000 1.625096 6.279475 6.198531  
3.260000 1.602842 6.224583 6.075918  
3.270000 1.580083 6.170926 5.953055  
3.280000 1.557118 6.118995 5.834347  
3.290000 1.534190 6.069224 5.718048  
3.300000 1.511488 6.021981 5.603753  
3.310000 1.491224 5.977555 5.491917  
3.320000 1.496110 5.936159 5.416181  
3.330000 1.499386 5.897921 5.399648  
3.340000 1.501299 5.862886 5.378164  
3.350000 1.503386 5.831018 5.357576  
3.360000 1.504094 5.802201 5.332316  
3.370000 1.503428 5.776254 5.302493  
3.380000 1.502330 5.752934 5.268099  
3.390000 1.500400 5.731956 5.229047  
3.400000 1.496938 5.712996 5.185205  
3.410000 1.492923 5.695716 5.140575  
3.420000 1.493574 5.679770 5.091783  
3.430000 1.493439 5.664822 5.062403  
3.440000 1.492734 5.650555 5.033756  
3.450000 1.491010 5.636680 5.002274  
3.460000 1.487749 5.622946 4.966011  
3.470000 1.482937 5.609140 4.924989  
3.480000 1.477054 5.595093 4.879304  
3.490000 1.470431 5.580677 4.829130  
3.500000 1.462316 5.565804 4.776241  
3.510000 1.452774 5.550420 4.721560  
3.520000 1.441886 5.534503 4.663074  
3.530000 1.430839 5.518054 4.601128  
3.540000 1.418612 5.501093 4.536082  
3.550000 1.405283 5.483655 4.468299  
3.560000 1.390950 5.465782 4.398140  
3.570000 1.376590 5.447520 4.328057  
3.580000 1.361468 5.428919 4.256874  
3.590000 1.358036 5.410025 4.184141  
3.600000 1.358006 5.390884 4.152745  
3.610000 1.355950 5.371534 4.125084  
3.620000 1.351974 5.352013 4.092842  
3.630000 1.345352 5.332352 4.054232  
3.640000 1.336044 5.312575 4.035046  
3.650000 1.334108 5.292705 4.031969  
3.660000 1.340544 5.272753 4.029398  
3.670000 1.347186 5.252727 4.027399  
3.680000 1.354059 5.232627 4.026042  
3.690000 1.361190 5.212442 4.025396  
3.700000 1.368609 5.192154 4.025530  
3.710000 1.376341 5.171735 4.026508  
3.720000 1.384411 5.151145 4.028389  
3.730000 1.392841 5.130337 4.031221  
3.740000 1.401650 5.109252 4.035039  
3.750000 1.410849 5.087824 4.039862  
3.760000 1.420444 5.065980 4.045690  
3.770000 1.430433 5.043644 4.052500  
3.780000 1.440805 5.020736 4.060247  
3.790000 1.451540 4.997178 4.068863  
3.800000 1.462608 4.972897 4.078254  
3.810000 1.474034 4.947826 4.088303  
3.820000 1.485773 4.921908 4.098873  
3.830000 1.497722 4.895100 4.109805  
3.840000 1.509821 4.867373 4.120927  
3.850000 1.522000 4.838714 4.132052  
3.860000 1.534188 4.809130 4.142986  
3.870000 1.546309 4.778647 4.153532  
3.880000 1.558284 4.747308 4.163490  
3.890000 1.570035 4.715176 4.172667  
3.900000 1.581485 4.682333 4.180876  
3.910000 1.592560 4.648875 4.187997  
3.920000 1.603190 4.614913 4.194452  
3.930000 1.613309 4.580572 4.199494  
3.940000 1.622859 4.545986 4.202994  
3.950000 1.631788 4.511296 4.204842  
3.960000 1.640051 4.476651 4.204952  
3.970000 1.647612 4.442201 4.203259  
3.980000 1.654444 4.408096 4.199720  
3.990000 1.660529 4.374488 4.194316  
4.000000 1.666049 4.341521 4.187051  
4.010000 1.670996 4.309336 4.177950  
4.020000 1.675188 4.278064 4.167061  
4.030000 1.678641 4.247829 4.154454  
4.040000 1.681378 4.218743 4.140217  
4.050000 1.683434 4.190903 4.124461  
4.060000 1.687738 4.164395 4.107312  
4.070000 1.715534 4.139288 4.132480  
4.080000 1.744342 4.115636 4.175625  
4.090000 1.774054 4.093473 4.217326  
4.100000 1.804392 4.072817 4.256790  
4.110000 1.834968 4.053666 4.298214  
4.120000 1.865223 4.036002 4.350302  
4.130000 1.894817 4.019784 4.401103  
4.140000 1.923723 4.004954 4.448934  
4.150000 1.951170 3.991437 4.494189  
4.160000 1.977553 3.979141 4.534559  
4.170000 2.001976 3.967955 4.571832  
4.180000 2.024849 3.957758 4.603915  
4.190000 2.045578 3.948414 4.630614  
4.200000 2.064190 3.939776 4.653357  
4.210000 2.080782 3.931693 4.669605  
4.220000 2.094811 3.924003 4.681111  
4.230000 2.107050 3.916545 4.687413  
4.240000 2.116768 3.909156 4.687146  
4.250000 2.124625 3.901676 4.683203  
4.260000 2.130616 3.893948 4.673417  
4.270000 2.134780 3.885822 4.657565  
4.280000 2.137455 3.877158 4.638853  
4.290000 2.138754 3.867826 4.614627  
4.300000 2.138582 3.857707 4.588692  
4.310000 2.137156 3.846697 4.562915  
4.320000 2.134039 3.834704 4.536517  
4.330000 2.129068 3.821652 4.507345  
4.340000 2.122716 3.807479 4.474523  
4.350000 2.115621 3.792137 4.438824  
4.360000 2.108792 3.795546 4.398731  
4.370000 2.101498 3.805674 4.355166  
4.380000 2.092891 3.814922 4.322305  
4.390000 2.082258 3.823206 4.284814  
4.400000 2.070266 3.830421 4.244473  
4.410000 2.055897 3.836450 4.199753  
4.420000 2.040124 3.841168 4.150206  
4.430000 2.022074 3.844443 4.098637  
4.440000 2.002670 3.854599 4.042551  
4.450000 1.998569 3.880694 4.059008  
4.460000 2.022492 3.907828 4.088748  
4.470000 2.046904 3.935940 4.119131  
4.480000 2.071754 3.964966 4.150051  
4.490000 2.096996 3.994842 4.181407  
4.500000 2.122581 4.025503 4.213100  
4.510000 2.148462 4.056883 4.245032  
4.520000 2.174592 4.088916 4.277111  
4.530000 2.200925 4.121534 4.309242  
4.540000 2.227414 4.154670 4.341336  
4.550000 2.254011 4.188253 4.373303  
4.560000 2.280669 4.222213 4.405056  
4.570000 2.307342 4.256480 4.436507  
4.580000 2.333981 4.290981 4.467571  
4.590000 2.360539 4.325642 4.498164  
4.600000 2.387193 4.360390 4.528202  
4.610000 2.413874 4.395150 4.557606  
4.620000 2.440356 4.429847 4.586297  
4.630000 2.466593 4.464406 4.614300  
4.640000 2.492540 4.498754 4.642174  
4.650000 2.518151 4.532815 4.669151  
4.660000 2.543382 4.566519 4.695162  
4.670000 2.568191 4.599792 4.720145  
4.680000 2.592567 4.632567 4.744039  
4.690000 2.617015 4.664777 4.766790  
4.700000 2.640945 4.696358 4.788348  
4.710000 2.664324 4.727247 4.808667  
4.720000 2.687119 4.757389 4.827709  
4.730000 2.709299 4.786728 4.846124  
4.740000 2.730837 4.815213 4.863651  
4.750000 2.751709 4.842797 4.879828  
4.760000 2.771892 4.869437 4.894634  
4.770000 2.791420 4.895093 4.908052  
4.780000 2.810911 4.919729 4.920068  
4.790000 2.829672 4.943313 4.930674  
4.800000 2.847687 4.965814 4.940279  
4.810000 2.864946 4.987206 4.949304  
4.820000 2.881435 5.007468 4.956918  
4.830000 2.897147 5.026577 4.963122  
4.840000 2.912073 5.044517 4.969449  
4.850000 2.926206 5.061271 4.975431  
4.860000 2.939540 5.076827 4.980022  
4.870000 2.952073 5.091174 4.983229  
4.880000 2.964291 5.104302 4.985061  
4.890000 2.976033 5.116203 4.985528  
4.900000 2.986968 5.126873 4.984641  
4.910000 2.997094 5.136308 4.982414  
4.920000 3.006411 5.144505 4.978862  
4.930000 3.014919 5.151464 4.974437  
4.940000 3.022619 5.157187 4.969570  
4.950000 3.029516 5.161678 4.963419  
4.960000 3.035613 5.164941 4.956003  
4.970000 3.040915 5.166985 4.947345  
4.980000 3.045431 5.167820 4.937468  
4.990000 3.049292 5.175585 4.926397  
5.000000 3.053074 5.219440 4.914162  
5.010000 3.056093 5.262118 4.900793  
5.020000 3.058362 5.303572 4.886322  
5.030000 3.059898 5.343759 4.870785  
5.040000 3.060716 5.382641 4.854220  
5.050000 3.060835 5.420181 4.836666  
5.060000 3.060275 5.456347 4.818165  
5.070000 3.077287 5.491114 4.798763  
5.080000 3.101585 5.524457 4.815485  
5.090000 3.125151 5.556357 4.834974  
5.100000 3.147985 5.586800 4.853186  
5.110000 3.170690 5.615776 4.870650  
5.120000 3.192777 5.643279 4.887352  
5.130000 3.214146 5.669306 4.902828  
5.140000 3.234807 5.693862 4.917103  
5.150000 3.254769 5.716951 4.930202  
5.160000 3.274046 5.738585 4.942155  
5.170000 3.292650 5.758776 4.952993  
5.180000 3.310599 5.777543 4.962751  
5.190000 3.327909 5.794905 4.971463  
5.200000 3.344600 5.810886 4.979168  
5.210000 3.360693 5.825510 4.985904  
5.220000 3.376208 5.838807 4.991711  
5.230000 3.391167 5.850806 4.996631  
5.240000 3.405594 5.861539 5.000705  
5.250000 3.419512 5.871038 5.003974  
5.260000 3.433380 5.879339 5.006481  
5.270000 3.447002 5.886477 5.008267  
5.280000 3.460181 5.892488 5.009376  
5.290000 3.472941 5.897408 5.009847  
5.300000 3.485306 5.901276 5.009722  
5.310000 3.497302 5.904127 5.009042  
5.320000 3.508951 5.906428 5.007846  
5.330000 3.520279 5.908548 5.006172  
5.340000 3.531308 5.909750 5.004060  
5.350000 3.542063 5.910073 5.001546  
5.360000 3.552568 5.909551 4.998666  
5.370000 3.562844 5.908221 4.995457  
5.380000 3.572916 5.906119 4.991953  
5.390000 3.582805 5.903279 4.988187  
5.400000 3.592535 5.899735 4.984194  
5.410000 3.602126 5.895523 4.980005  
5.420000 3.611602 5.890676 4.975653  
5.430000 3.621448 5.885227 4.971168  
5.440000 3.631262 5.879208 4.966581  
5.450000 3.641016 5.872652 4.961921  
5.460000 3.650733 5.871442 4.957220  
5.470000 3.660434 5.878804 4.952504  
5.480000 3.670140 5.885956 4.947804  
5.490000 3.679874 5.892924 4.943145  
5.500000 3.689655 5.899736 4.938556  
5.510000 3.699506 5.906419 4.934064  
5.520000 3.709447 5.912999 4.929695  
5.530000 3.719498 5.919502 4.925473  
5.540000 3.729681 5.925954 4.921425  
5.550000 3.740015 5.932380 4.917574  
5.560000 3.750521 5.938805 4.917002  
5.570000 3.761217 5.945253 4.923839  
5.580000 3.786338 5.951746 4.930422  
5.590000 3.813649 5.958307 4.936782  
5.600000 3.840488 5.964957 4.942950  
5.610000 3.866874 5.971717 4.948955  
5.620000 3.892826 5.978605 4.962764  
5.630000 3.918364 5.985639 4.979057  
5.640000 3.943506 5.992836 4.994731  
5.650000 3.968268 6.000211 5.009816  
5.660000 3.992667 6.007777 5.024339  
5.670000 4.016719 6.015546 5.038479  
5.680000 4.040438 6.023528 5.053048  
5.690000 4.063835 6.031733 5.067121  
5.700000 4.087028 6.040166 5.080717  
5.710000 4.110784 6.048832 5.093853  
5.720000 4.134252 6.057734 5.106544  
5.730000 4.157438 6.066872 5.118802  
5.740000 4.180345 6.076247 5.130639  
5.750000 4.202977 6.085854 5.142062  
5.760000 4.225332 6.095688 5.153075  
5.770000 4.247409 6.105743 5.163681  
5.780000 4.269203 6.116008 5.173881  
5.790000 4.290708 6.126474 5.183671  
5.800000 4.311914 6.137127 5.193045  
5.810000 4.332810 6.147952 5.201997  
5.820000 4.353384 6.158932 5.210515  
5.830000 4.373760 6.170050 5.218586  
5.840000 4.394698 6.181284 5.226195  
5.850000 4.415270 6.192614 5.233325  
5.860000 4.435453 6.204015 5.239954  
5.870000 4.455223 6.215464 5.246063  
5.880000 4.474556 6.226933 5.251625  
5.890000 4.493422 6.238397 5.256616  
5.900000 4.511792 6.249825 5.261008  
5.910000 4.529635 6.261190 5.265115  
5.920000 4.546919 6.272460 5.269435  
5.930000 4.563608 6.283603 5.273072  
5.940000 4.580512 6.294590 5.275994  
5.950000 4.597098 6.305385 5.278166  
5.960000 4.612994 6.315957 5.279556  
5.970000 4.628159 6.326272 5.280127  
5.980000 4.642556 6.336297 5.279845  
5.990000 4.656143 6.383339 5.278674  
6.000000 4.668881 6.431043 5.276579  
6.010000 4.681234 6.479342 5.273523  
6.020000 4.693436 6.528228 5.269471  
6.030000 4.704677 6.577689 5.264390  
6.040000 4.714918 6.627712 5.258243  
6.050000 4.733939 6.678284 5.250998  
6.060000 4.755049 6.729388 5.242622  
6.070000 4.778270 6.781005 5.233083  
6.080000 4.800913 6.833116 5.222350  
6.090000 4.822949 6.885699 5.239781  
6.100000 4.859435 6.938732 5.269126  
6.110000 4.900104 6.992189 5.297969  
6.120000 4.940397 7.046046 5.326272  
6.130000 4.980272 7.100274 5.353998  
6.140000 5.019689 7.154846 5.381110  
6.150000 5.058609 7.209733 5.407572  
6.160000 5.097547 7.264903 5.433348  
6.170000 5.136365 7.320326 5.458402  
6.180000 5.174584 7.375968 5.482700  
6.190000 5.212165 7.431797 5.506207  
6.200000 5.249069 7.487779 5.528891  
6.210000 5.285257 7.543880 5.550718  
6.220000 5.320690 7.600064 5.571657  
6.230000 5.355332 7.656296 5.591678  
6.240000 5.389144 7.712540 5.610752  
6.250000 5.422092 7.768760 5.628850  
6.260000 5.454141 7.824919 5.645944  
6.270000 5.485254 7.880982 5.662010  
6.280000 5.515401 7.936912 5.677023  
6.290000 5.544547 7.992671 5.690959  
6.300000 5.572662 8.048224 5.703796  
6.310000 5.600801 8.103535 5.715515  
6.320000 5.628022 8.158566 5.726095  
6.330000 5.654138 8.213284 5.735518  
6.340000 5.679122 8.267651 5.743770  
6.350000 5.702948 8.321633 5.750834  
6.360000 5.725591 8.375195 5.756697  
6.370000 5.747029 8.428304 5.761347  
6.380000 5.767238 8.480925 5.764774  
6.390000 5.786199 8.533027 5.767472  
6.400000 5.803892 8.584576 5.769634  
6.410000 5.820300 8.635541 5.770549  
6.420000 5.836205 8.685892 5.770213  
6.430000 5.851354 8.735598 5.768622  
6.440000 5.865178 8.784630 5.765771  
6.450000 5.877662 8.832960 5.761661  
6.460000 5.888796 8.880560 5.756290  
6.470000 5.898570 8.927404 5.749660  
6.480000 5.906973 8.973465 5.741774  
6.490000 5.913998 9.018719 5.732634  
6.500000 5.919639 9.063143 5.722247  
6.510000 5.925280 9.106712 5.710617  
6.520000 5.929529 9.149406 5.697752  
6.530000 5.932382 9.191203 5.683661  
6.540000 5.933836 9.232084 5.668353  
6.550000 5.933892 9.272029 5.651838  
6.560000 5.932549 9.311020 5.634128  
6.570000 5.930261 9.349040 5.615234  
6.580000 5.927510 9.386073 5.595171  
6.590000 5.923365 9.422104 5.573953  
6.600000 5.917830 9.457118 5.551594  
