NGANo: csz005-A00692-NS 
Zeta: 0.050000 
Ds5-95: 147.940000 
Comments:  
Period, SD, SV, SA
0.570000 1.172947 12.394660 143.308449  
0.580000 1.195884 12.443783 141.925893  
0.590000 1.206382 12.383690 137.480886  
0.600000 1.195311 12.273727 131.317068  
0.610000 1.183033 12.328474 126.795351  
0.620000 1.196608 12.557268 123.123720  
0.630000 1.193737 12.756239 119.351502  
0.640000 1.169939 12.497796 113.740775  
0.650000 1.106241 11.680373 103.432828  
0.660000 1.015757 10.861083 92.985191  
0.670000 0.946779 10.074371 83.818611  
0.680000 0.912318 9.571063 78.245253  
0.690000 0.928304 9.318004 77.372844  
0.700000 0.942757 9.063638 76.455740  
0.710000 0.950599 8.735038 74.936497  
0.720000 0.958931 8.521397 73.218726  
0.730000 0.960869 8.405338 71.874826  
0.740000 0.957728 8.392231 69.265654  
0.750000 0.930889 8.548320 65.854923  
0.760000 0.995145 8.550813 68.317726  
0.770000 1.049644 8.391781 70.450154  
0.780000 1.066806 8.817881 69.925971  
0.790000 1.048644 9.018446 66.630256  
0.800000 1.020225 9.008748 63.138421  
0.810000 1.008397 8.845470 60.917502  
0.820000 0.989372 8.624656 58.513168  
0.830000 0.967716 8.318946 55.711596  
0.840000 0.936877 7.963663 52.769410  
0.850000 0.898111 7.515117 49.332412  
0.860000 0.857891 7.063672 46.179470  
0.870000 0.866906 6.814960 45.506374  
0.880000 0.905010 6.735294 46.533132  
0.890000 0.927589 6.971045 46.424670  
0.900000 0.953128 7.031308 46.837295  
0.910000 1.021177 7.413432 48.894952  
0.920000 1.078855 8.104124 50.589159  
0.930000 1.114840 8.600867 51.182670  
0.940000 1.125998 8.904638 50.534250  
0.950000 1.126520 8.843898 49.490591  
0.960000 1.107494 8.556318 47.572228  
0.970000 1.078479 8.081175 45.548395  
0.980000 1.052097 7.594033 43.535149  
0.990000 1.048288 7.353936 42.563740  
1.000000 1.064545 7.495064 42.348771  
1.010000 1.071919 7.585563 41.729797  
1.020000 1.070242 7.611817 40.959317  
1.030000 1.063774 7.581080 39.862426  
1.040000 1.047421 7.539323 38.522347  
1.050000 1.031484 7.452874 37.182739  
1.060000 1.009325 7.332115 35.660103  
1.070000 0.986745 7.183017 34.243617  
1.080000 0.960965 7.009516 32.702547  
1.090000 0.938078 6.816769 31.414313  
1.100000 0.938410 6.626532 30.836289  
1.110000 0.935484 6.543695 30.280147  
1.120000 0.935071 6.407398 29.713960  
1.130000 0.932381 6.225968 29.093268  
1.140000 0.927405 6.027537 28.422855  
1.150000 0.920073 5.811205 27.703331  
1.160000 0.912261 5.795313 27.039491  
1.170000 0.904217 5.774191 26.338662  
1.180000 0.905985 5.675573 25.908168  
1.190000 0.907074 5.491615 25.493875  
1.200000 0.895686 5.455476 24.773850  
1.210000 0.870693 5.502905 23.682390  
1.220000 0.853696 5.472630 22.887700  
1.230000 0.838229 5.379909 22.104722  
1.240000 0.830130 5.248847 21.541049  
1.250000 0.822262 5.106956 20.999428  
1.260000 0.814457 4.979338 20.474834  
1.270000 0.806357 4.884095 19.957912  
1.280000 0.798433 4.829800 19.441989  
1.290000 0.789653 4.814716 18.935128  
1.300000 0.776098 4.827652 18.330947  
1.310000 0.755582 4.851310 17.583498  
1.320000 0.728313 4.868407 16.751515  
1.330000 0.717007 4.868428 16.234810  
1.340000 0.734915 4.851306 16.349843  
1.350000 0.750515 4.825794 16.452045  
1.360000 0.765482 4.803594 16.536026  
1.370000 0.782418 4.792650 16.657401  
1.380000 0.803504 4.792934 16.860210  
1.390000 0.829471 4.796177 17.156464  
1.400000 0.859241 4.850138 17.521036  
1.410000 0.891964 4.942504 17.932945  
1.420000 0.923838 5.015796 18.316268  
1.430000 0.951208 5.057646 18.602466  
1.440000 0.971546 5.060426 18.746976  
1.450000 0.983368 5.021951 18.727090  
1.460000 0.986234 4.944691 18.540757  
1.470000 0.984390 4.834299 18.237880  
1.480000 0.975086 4.698242 17.837911  
1.490000 0.959152 4.647262 17.328320  
1.500000 0.938173 4.693194 16.740964  
1.510000 0.913988 4.709053 16.110649  
1.520000 0.888542 4.699590 15.472357  
1.530000 0.863643 4.671244 14.857112  
1.540000 0.840680 4.631129 14.287573  
1.550000 0.821130 4.585711 13.775090  
1.560000 0.804194 4.539616 13.319559  
1.570000 0.800851 4.494980 12.912201  
1.580000 0.821594 4.451468 13.034204  
1.590000 0.842824 4.406927 13.205670  
1.600000 0.863392 4.409688 13.360827  
1.610000 0.882838 4.436130 13.504152  
1.620000 0.901190 4.446495 13.618275  
1.630000 0.916848 4.452704 13.698916  
1.640000 0.930925 4.439318 13.730858  
1.650000 0.941643 4.405381 13.725040  
1.660000 0.949941 4.358871 13.674087  
1.670000 0.955350 4.298167 13.588914  
1.680000 0.956630 4.218709 13.461843  
1.690000 0.954694 4.137473 13.285680  
1.700000 0.949351 4.261670 13.072469  
1.710000 0.949116 4.425458 13.091804  
1.720000 0.991220 4.619979 13.513435  
1.730000 1.028835 4.833334 13.829544  
1.740000 1.056807 5.052154 14.007613  
1.750000 1.073155 5.263216 14.084416  
1.760000 1.076995 5.454829 14.000280  
1.770000 1.072497 5.617845 13.761811  
1.780000 1.057311 5.746198 13.387073  
1.790000 1.071223 5.837026 13.307151  
1.800000 1.084362 5.904725 13.328787  
1.810000 1.090687 5.937274 13.254491  
1.820000 1.088821 5.938663 13.104434  
1.830000 1.080790 5.914424 12.878428  
1.840000 1.070242 5.871092 12.601176  
1.850000 1.056686 5.815741 12.298375  
1.860000 1.042178 5.755564 12.020936  
1.870000 1.038817 5.697461 11.898031  
1.880000 1.032652 5.647628 11.722737  
1.890000 1.024233 5.611192 11.499494  
1.900000 1.012426 5.591928 11.233392  
1.910000 1.016726 5.592122 11.115912  
1.920000 1.028945 5.612588 11.129472  
1.930000 1.047744 5.652792 11.212391  
1.940000 1.072736 5.711045 11.359027  
1.950000 1.103235 5.784674 11.561768  
1.960000 1.138294 5.870175 11.806803  
1.970000 1.176728 5.963347 12.083920  
1.980000 1.217156 6.059460 12.377563  
1.990000 1.258055 6.153486 12.672187  
2.000000 1.299615 6.240409 12.952209  
2.010000 1.339089 6.315582 13.203063  
2.020000 1.377878 6.375084 13.412260  
2.030000 1.415122 6.416004 13.601432  
2.040000 1.449898 6.436623 13.816904  
2.050000 1.479244 6.436449 13.978088  
2.060000 1.505570 6.416112 14.089491  
2.070000 1.526773 6.377159 14.169919  
2.080000 1.542529 6.323168 14.198880  
2.090000 1.556380 6.264094 14.181423  
2.100000 1.565941 6.193008 14.136079  
2.110000 1.571569 6.112285 14.072209  
2.120000 1.576774 6.024040 13.979273  
2.130000 1.579280 5.930050 13.862853  
2.140000 1.581844 5.831724 13.733762  
2.150000 1.585560 5.730090 13.607729  
2.160000 1.591324 5.625805 13.495506  
2.170000 1.602566 5.519158 13.461077  
2.180000 1.613179 5.439646 13.460536  
2.190000 1.624353 5.469138 13.447185  
2.200000 1.633870 5.495299 13.420335  
2.210000 1.641562 5.517787 13.379053  
2.220000 1.649850 5.535987 13.321775  
2.230000 1.655959 5.549121 13.254448  
2.240000 1.659443 5.556370 13.181868  
2.250000 1.661070 5.556987 13.087921  
2.260000 1.661501 5.550396 12.971713  
2.270000 1.658767 5.536251 12.833060  
2.280000 1.652858 5.514457 12.678474  
2.290000 1.645971 5.485162 12.517380  
2.300000 1.636701 5.448720 12.336354  
2.310000 1.624606 5.408809 12.137418  
2.320000 1.609928 5.365634 11.938598  
2.330000 1.594514 5.316801 11.790182  
2.340000 1.588613 5.262969 11.644999  
2.350000 1.579455 5.204777 11.478906  
2.360000 1.567314 5.142823 11.307182  
2.370000 1.552470 5.077672 11.124854  
2.380000 1.535954 5.009872 10.927658  
2.390000 1.518995 4.939998 10.718029  
2.400000 1.500101 4.868692 10.498539  
2.410000 1.479644 4.803183 10.271970  
2.420000 1.458042 4.757195 10.041331  
2.430000 1.435753 4.708748 9.809796  
2.440000 1.413255 4.659074 9.580565  
2.450000 1.391014 4.654142 9.356653  
2.460000 1.372765 4.683100 9.140642  
2.470000 1.365701 4.702503 8.981578  
2.480000 1.358214 4.713537 8.874410  
2.490000 1.352175 4.717187 8.767347  
2.500000 1.346403 4.714152 8.661290  
2.510000 1.340527 4.704798 8.556176  
2.520000 1.334404 4.689172 8.451103  
2.530000 1.329209 4.667060 8.344543  
2.540000 1.323664 4.638077 8.234607  
2.550000 1.318588 4.601770 8.119318  
2.560000 1.312371 4.557721 7.998834  
2.570000 1.305568 4.505631 7.878454  
2.580000 1.297587 4.445362 7.751121  
2.590000 1.287439 4.470642 7.643894  
2.600000 1.275232 4.499983 7.524707  
2.610000 1.262372 4.526294 7.393351  
2.620000 1.247075 4.549076 7.249848  
2.630000 1.229326 4.567868 7.098772  
2.640000 1.215652 4.582217 6.941813  
2.650000 1.214237 4.591660 6.874778  
2.660000 1.211624 4.595720 6.809289  
2.670000 1.207066 4.593921 6.733875  
2.680000 1.201069 4.585823 6.647328  
2.690000 1.193299 4.571076 6.553151  
2.700000 1.183706 4.603478 6.447270  
2.710000 1.171593 4.674522 6.366984  
2.720000 1.157383 4.745908 6.285488  
2.730000 1.145446 4.815181 6.189495  
2.740000 1.139544 4.879966 6.159115  
2.750000 1.162046 4.938120 6.235137  
2.760000 1.180169 4.987864 6.287318  
2.770000 1.193974 5.027863 6.316455  
2.780000 1.205341 5.057272 6.324235  
2.790000 1.213218 5.075720 6.315405  
2.800000 1.217840 5.083256 6.296629  
2.810000 1.219719 5.080251 6.264261  
2.820000 1.219363 5.067292 6.221128  
2.830000 1.225048 5.045063 6.169767  
2.840000 1.234320 5.014243 6.112247  
2.850000 1.243848 4.975421 6.107624  
2.860000 1.259802 4.929050 6.127047  
2.870000 1.279113 4.875418 6.162453  
2.880000 1.298704 4.814664 6.218337  
2.890000 1.318247 4.746808 6.276889  
2.900000 1.337083 4.671800 6.332524  
2.910000 1.355045 4.622927 6.383694  
2.920000 1.372591 4.691789 6.429441  
2.930000 1.389887 4.760622 6.468578  
2.940000 1.405544 4.828974 6.499782  
2.950000 1.419219 4.896296 6.522878  
2.960000 1.430564 4.961970 6.543306  
2.970000 1.441328 5.025327 6.551922  
2.980000 1.449213 5.085659 6.547363  
2.990000 1.453781 5.142217 6.528288  
3.000000 1.455740 5.194207 6.493366  
3.010000 1.455043 5.240780 6.441678  
3.020000 1.449962 5.281023 6.381833  
3.030000 1.455218 5.313955 6.326372  
3.040000 1.476552 5.338534 6.378252  
3.050000 1.497904 5.353675 6.432703  
3.060000 1.519555 5.358285 6.485462  
3.070000 1.540864 5.351302 6.535019  
3.080000 1.561185 5.331759 6.579905  
3.090000 1.580167 5.298841 6.618743  
3.100000 1.599654 5.251953 6.667198  
3.110000 1.636978 5.190778 6.815234  
3.120000 1.681759 5.115330 6.957711  
3.130000 1.724201 5.122579 7.089261  
3.140000 1.763610 5.142270 7.207293  
3.150000 1.799330 5.151195 7.309425  
3.160000 1.830767 5.148716 7.393569  
3.170000 1.858464 5.134429 7.458004  
3.180000 1.882472 5.108174 7.501422  
3.190000 1.901047 5.070030 7.522962  
3.200000 1.913964 5.020311 7.531537  
3.210000 1.923009 4.959537 7.518748  
3.220000 1.931399 4.906332 7.484076  
3.230000 1.954910 4.851122 7.431700  
3.240000 1.974692 4.783990 7.470409  
3.250000 1.990799 4.713717 7.490403  
3.260000 2.004018 4.691623 7.494806  
3.270000 2.013907 4.665941 7.488450  
3.280000 2.021806 4.708638 7.465698  
3.290000 2.027550 4.778271 7.434612  
3.300000 2.031115 4.841003 7.398148  
3.310000 2.030776 4.896951 7.366298  
3.320000 2.027741 4.946279 7.321312  
3.330000 2.022489 4.989177 7.264083  
3.340000 2.013856 5.025839 7.203418  
3.350000 2.001987 5.056444 7.131772  
3.360000 1.987005 5.081145 7.049747  
3.370000 1.970329 5.100056 6.957843  
3.380000 1.951450 5.113246 6.856470  
3.390000 1.929621 5.120743 6.745968  
3.400000 1.904882 5.122536 6.626620  
3.410000 1.877267 5.118578 6.498686  
3.420000 1.846810 5.108804 6.362423  
3.430000 1.814550 5.093136 6.218114  
3.440000 1.780251 5.071500 6.066951  
3.450000 1.743212 5.043841 5.912847  
3.460000 1.703540 5.010131 5.751540  
3.470000 1.666986 4.970384 5.583591  
3.480000 1.677820 4.924666 5.552635  
3.490000 1.687255 4.873100 5.560406  
3.500000 1.696550 4.815870 5.563210  
3.510000 1.704277 4.753225 5.560647  
3.520000 1.710191 4.685480 5.552362  
3.530000 1.714173 4.613008 5.538059  
3.540000 1.716118 4.589706 5.517500  
3.550000 1.715942 4.598423 5.490508  
3.560000 1.713576 4.605224 5.456972  
3.570000 1.709389 4.609962 5.416837  
3.580000 1.704133 4.613892 5.374756  
3.590000 1.696587 4.615875 5.326237  
3.600000 1.686753 4.615487 5.271199  
3.610000 1.674648 4.612652 5.209789  
3.620000 1.660311 4.607308 5.142210  
3.630000 1.652052 4.599413 5.115993  
3.640000 1.653961 4.588939 5.093975  
3.650000 1.653814 4.575878 5.066069  
3.660000 1.651615 4.560241 5.032383  
3.670000 1.648573 4.542060 4.993074  
3.680000 1.643702 4.521389 4.948346  
3.690000 1.636865 4.498308 4.898455  
3.700000 1.628131 4.472922 4.843706  
3.710000 1.617593 4.445364 4.786212  
3.720000 1.605361 4.415794 4.725978  
3.730000 1.592084 4.384401 4.661927  
3.740000 1.577992 4.351403 4.594549  
3.750000 1.562602 4.317043 4.524376  
3.760000 1.546097 4.281588 4.451973  
3.770000 1.534207 4.245326 4.377933  
3.780000 1.523681 4.208564 4.304897  
3.790000 1.512907 4.171619 4.252832  
3.800000 1.501412 4.140905 4.199645  
3.810000 1.489398 4.161072 4.146979  
3.820000 1.477072 4.178267 4.093812  
3.830000 1.464649 4.192720 4.040726  
3.840000 1.452341 4.204695 3.988293  
3.850000 1.440358 4.214487 3.937066  
3.860000 1.428902 4.222414 3.887571  
3.870000 1.418165 4.228813 3.840297  
3.880000 1.408327 4.234032 3.795690  
3.890000 1.399549 4.238426 3.754146  
3.900000 1.391976 4.242351 3.716008  
3.910000 1.385730 4.246153 3.681558  
3.920000 1.380914 4.250169 3.651018  
3.930000 1.377606 4.254716 3.624547  
3.940000 1.375861 4.260093 3.602244  
3.950000 1.375712 4.266568 3.584146  
3.960000 1.377168 4.274386 3.570231  
3.970000 1.380216 4.283757 3.560422  
3.980000 1.384822 4.294859 3.554590  
3.990000 1.390931 4.307836 3.552558  
4.000000 1.398472 4.322797 3.554108  
4.010000 1.407354 4.339818 3.558981  
4.020000 1.417475 4.358939 3.566887  
4.030000 1.428715 4.380168 3.577508  
4.040000 1.440946 4.403482 3.590502  
4.050000 1.454027 4.428826 3.605508  
4.060000 1.467880 4.456119 3.622151  
4.070000 1.482558 4.485252 3.640049  
4.080000 1.497674 4.516092 3.658812  
4.090000 1.513067 4.548485 3.678048  
4.100000 1.528574 4.582256 3.697369  
4.110000 1.544030 4.617213 3.716390  
4.120000 1.559273 4.653150 3.734736  
4.130000 1.574141 4.689847 3.752042  
4.140000 1.588475 4.727075 3.767958  
4.150000 1.602122 4.764594 3.782152  
4.160000 1.615117 4.802164 3.794309  
4.170000 1.627758 4.839538 3.804138  
4.180000 1.639329 4.876470 3.811368  
4.190000 1.649704 4.913817 3.815758  
4.200000 1.658767 4.950345 3.817091  
4.210000 1.666798 4.985788 3.815181  
4.220000 1.673903 5.019919 3.809870  
4.230000 1.679438 5.052523 3.801031  
4.240000 1.683433 5.083400 3.788570  
4.250000 1.686660 5.112362 3.772960  
4.260000 1.688309 5.139238 3.755219  
4.270000 1.689097 5.163876 3.733753  
4.280000 1.688963 5.186142 3.708583  
4.290000 1.687248 5.205923 3.679754  
4.300000 1.684361 5.223126 3.647343  
4.310000 1.680146 5.237681 3.611450  
4.320000 1.684448 5.249536 3.618186  
4.330000 1.696269 5.258661 3.628858  
4.340000 1.707351 5.265048 3.636509  
4.350000 1.717028 5.268704 3.641949  
4.360000 1.725296 5.269658 3.645464  
4.370000 1.732161 5.267954 3.646047  
4.380000 1.737638 5.263651 3.643761  
4.390000 1.741751 5.256821 3.638687  
4.400000 1.752165 5.247549 3.630919  
4.410000 1.766114 5.235928 3.620563  
4.420000 1.779299 5.222058 3.618877  
4.430000 1.791267 5.206047 3.629545  
4.440000 1.802042 5.188005 3.637721  
4.450000 1.811712 5.168045 3.645232  
4.460000 1.821102 5.146280 3.650463  
4.470000 1.829397 5.122820 3.653462  
4.480000 1.836632 5.097776 3.654328  
4.490000 1.842847 5.071253 3.653161  
4.500000 1.848569 5.043352 3.650063  
4.510000 1.853756 5.014169 3.645132  
4.520000 1.858034 4.983795 3.638465  
4.530000 1.861438 4.952312 3.630154  
4.540000 1.864004 4.919800 3.620286  
4.550000 1.865803 4.886330 3.608943  
4.560000 1.867652 4.851968 3.597479  
4.570000 1.868743 4.816774 3.584981  
4.580000 1.869102 4.780803 3.571189  
4.590000 1.868749 4.744106 3.556159  
4.600000 1.867701 4.706729 3.539941  
4.610000 1.865974 4.668715 3.522580  
4.620000 1.863582 4.630105 3.504113  
4.630000 1.860533 4.590936 3.484574  
4.640000 1.856837 4.551244 3.464923  
4.650000 1.852691 4.511064 3.444750  
4.660000 1.848520 4.470432 3.423585  
4.670000 1.843710 4.429380 3.402810  
4.680000 1.838266 4.387944 3.381033  
4.690000 1.832189 4.346157 3.358272  
4.700000 1.825482 4.304053 3.334545  
4.710000 1.818148 4.261669 3.309866  
4.720000 1.810189 4.219040 3.284254  
4.730000 1.801608 4.176201 3.257725  
4.740000 1.792409 4.133189 3.230296  
4.750000 1.782596 4.090039 3.201985  
4.760000 1.772173 4.046789 3.172811  
4.770000 1.761145 4.003472 3.142793  
4.780000 1.749517 3.960125 3.111951  
4.790000 1.737295 3.916782 3.080304  
4.800000 1.738829 3.873475 3.047871  
4.810000 1.749194 3.830237 3.046187  
4.820000 1.759658 3.787098 3.052706  
4.830000 1.769897 3.744086 3.058537  
4.840000 1.779765 3.701230 3.063689  
4.850000 1.789263 3.658554 3.068804  
4.860000 1.798391 3.616084 3.073638  
4.870000 1.807149 3.573842 3.077820  
4.880000 1.815537 3.531851 3.081358  
4.890000 1.823552 3.490130 3.084256  
4.900000 1.831192 3.448701 3.086519  
4.910000 1.838453 3.407583 3.088148  
4.920000 1.845716 3.366796 3.089141  
4.930000 1.852871 3.326360 3.089494  
4.940000 1.859627 3.286297 3.089198  
4.950000 1.865973 3.266040 3.088242  
4.960000 1.871893 3.263700 3.086610  
4.970000 1.877368 3.259624 3.084283  
4.980000 1.882380 3.253808 3.081236  
4.990000 1.887413 3.246248 3.077444  
5.000000 1.892150 3.236940 3.072872  
5.010000 1.896352 3.237671 3.067487  
5.020000 1.899989 3.265263 3.061249  
5.030000 1.903027 3.293316 3.054114  
5.040000 1.905982 3.321837 3.046037  
5.050000 1.908481 3.350833 3.036969  
5.060000 1.910273 3.380304 3.026859  
5.070000 1.911316 3.410249 3.015652  
5.080000 1.911851 3.440661 3.003295  
5.090000 1.912071 3.471531 2.989731  
5.100000 1.911412 3.502844 2.974904  
5.110000 1.909827 3.534580 2.958756  
5.120000 1.907266 3.566719 2.941843  
5.130000 1.926618 3.599230 2.924069  
5.140000 1.952623 3.632084 2.942306  
5.150000 1.978758 3.665244 2.970262  
5.160000 2.005007 3.698670 2.998172  
5.170000 2.031354 3.732318 3.026015  
5.180000 2.057783 3.766139 3.053766  
5.190000 2.084457 3.800081 3.081405  
5.200000 2.111220 3.834089 3.108909  
5.210000 2.138031 3.868105 3.136258  
5.220000 2.164875 3.902065 3.163429  
5.230000 2.191737 3.935906 3.190404  
5.240000 2.218602 3.969560 3.217164  
5.250000 2.245454 4.002958 3.243688  
5.260000 2.272281 4.036027 3.269960  
5.270000 2.299067 4.068695 3.296124  
5.280000 2.325908 4.100886 3.322245  
5.290000 2.352890 4.132525 3.348076  
5.300000 2.379802 4.163533 3.373603  
5.310000 2.406633 4.193835 3.398809  
5.320000 2.433368 4.223351 3.423680  
5.330000 2.459995 4.252004 3.448201  
5.340000 2.486501 4.279716 3.472358  
5.350000 2.512874 4.306409 3.496139  
5.360000 2.539232 4.332007 3.519530  
5.370000 2.565703 4.356433 3.542519  
5.380000 2.592016 4.379613 3.565092  
5.390000 2.618158 4.401472 3.587783  
5.400000 2.644116 4.421940 3.610145  
5.410000 2.669880 4.440945 3.632537  
5.420000 2.695482 4.458419 3.654487  
5.430000 2.721278 4.474297 3.675985  
5.440000 2.746852 4.488513 3.697018  
5.450000 2.772193 4.501007 3.717574  
5.460000 2.797287 4.511720 3.737673  
5.470000 2.822360 4.520595 3.757868  
5.480000 2.847428 4.527580 3.777561  
5.490000 2.872222 4.532623 3.796740  
5.500000 2.896728 4.535679 3.815393  
5.510000 2.921452 4.536705 3.833508  
5.520000 2.945882 4.535659 3.851075  
5.530000 2.970145 4.532506 3.868080  
5.540000 2.994477 4.527214 3.884512  
5.550000 3.018511 4.519754 3.900360  
5.560000 3.042722 4.510102 3.915612  
5.570000 3.066579 4.498237 3.930929  
5.580000 3.090633 4.484143 3.945682  
5.590000 3.114326 4.467810 3.959811  
5.600000 3.137962 4.449229 3.973308  
5.610000 3.161466 4.428398 3.986160  
5.620000 3.184661 4.405319 3.998707  
5.630000 3.207947 4.379998 4.011739  
5.640000 3.232292 4.352448 4.026432  
5.650000 3.257162 4.322683 4.041192  
5.660000 3.282206 4.290726 4.055289  
5.670000 3.307048 4.256600 4.069124  
5.680000 3.331844 4.220337 4.086614  
5.690000 3.356713 4.181971 4.103948  
5.700000 3.381346 4.141543 4.120618  
5.710000 3.406028 4.110988 4.136613  
5.720000 3.430242 4.149004 4.151920  
5.730000 3.454208 4.184919 4.167212  
5.740000 3.478087 4.218611 4.181875  
5.750000 3.501464 4.249970 4.196767  
5.760000 3.528121 4.278891 4.211525  
5.770000 3.554537 4.305274 4.225564  
5.780000 3.580882 4.329031 4.242234  
5.790000 3.606732 4.350078 4.260068  
5.800000 3.632073 4.368342 4.277192  
5.810000 3.657470 4.383758 4.293599  
5.820000 3.682411 4.396267 4.309712  
5.830000 3.706813 4.405824 4.325400  
5.840000 3.730666 4.412388 4.340352  
5.850000 3.754510 4.415932 4.354563  
5.860000 3.777911 4.416434 4.368027  
5.870000 3.800740 4.413884 4.380740  
5.880000 3.823271 4.408281 4.392700  
5.890000 3.845621 4.399632 4.403904  
5.900000 3.867420 4.387954 4.414941  
5.910000 3.889279 4.373273 4.425399  
5.920000 3.910800 4.355625 4.435103  
5.930000 3.932160 4.335052 4.444054  
5.940000 3.953614 4.325861 4.452255  
5.950000 3.974863 4.349468 4.459710  
5.960000 3.995818 4.371999 4.466423  
5.970000 4.016685 4.393441 4.472400  
5.980000 4.037138 4.413784 4.477648  
5.990000 4.057140 4.433019 4.482396  
6.000000 4.077095 4.451137 4.486975  
6.010000 4.096452 4.468135 4.494057  
6.020000 4.115219 4.484006 4.501059  
6.030000 4.134092 4.498750 4.508086  
6.040000 4.152375 4.512363 4.514416  
6.050000 4.170071 4.524849 4.520058  
6.060000 4.187477 4.536207 4.525024  
6.070000 4.204722 4.546443 4.529721  
6.080000 4.221397 4.555560 4.534109  
6.090000 4.237574 4.563565 4.537851  
6.100000 4.253832 4.570466 4.540962  
6.110000 4.270336 4.576271 4.543455  
6.120000 4.288692 4.580990 4.545345  
6.130000 4.306801 4.584635 4.546646  
6.140000 4.324381 4.587216 4.547928  
6.150000 4.341442 4.588748 4.548807  
6.160000 4.358639 4.589245 4.551594  
6.170000 4.375372 4.588720 4.556318  
6.180000 4.391612 4.587189 4.560484  
6.190000 4.407369 4.584668 4.564107  
6.200000 4.422653 4.581174 4.567202  
6.210000 4.437987 4.576724 4.569785  
6.220000 4.453034 4.571335 4.571871  
6.230000 4.467639 4.565025 4.573476  
6.240000 4.481813 4.557812 4.574616  
6.250000 4.495569 4.549715 4.575305  
6.260000 4.509117 4.540751 4.576185  
6.270000 4.522732 4.530939 4.576671  
6.280000 4.535960 4.520298 4.576747  
6.290000 4.548813 4.508846 4.576429  
6.300000 4.561617 4.496601 4.575731  
6.310000 4.574404 4.500673 4.574669  
6.320000 4.587087 4.526476 4.573256  
6.330000 4.599842 4.551741 4.571507  
6.340000 4.612286 4.576480 4.569436  
6.350000 4.625042 4.600699 4.567056  
6.360000 4.637491 4.624409 4.564380  
6.370000 4.649807 4.647619 4.561420  
6.380000 4.662304 4.670337 4.558188  
6.390000 4.675520 4.692574 4.554696  
6.400000 4.689343 4.714339 4.551224  
6.410000 4.703250 4.735640 4.547822  
6.420000 4.717166 4.756486 4.544187  
6.430000 4.730827 4.776887 4.540326  
6.440000 4.744242 4.796851 4.536250  
6.450000 4.757922 4.816386 4.531966  
6.460000 4.771478 4.835501 4.530102  
6.470000 4.784806 4.854203 4.530531  
6.480000 4.797911 4.872499 4.530732  
6.490000 4.810799 4.890397 4.530711  
6.500000 4.823810 4.907903 4.530475  
6.510000 4.836884 4.925023 4.530031  
6.520000 4.849752 4.941764 4.529383  
6.530000 4.862417 4.958130 4.528537  
6.540000 4.874881 4.974126 4.527596  
6.550000 4.887566 4.989757 4.526912  
6.560000 4.900240 5.005026 4.526038  
6.570000 4.912718 5.019938 4.524977  
6.580000 4.925318 5.034494 4.523731  
6.590000 4.939392 5.048697 4.522302  
6.600000 4.953698 5.062549 4.520691  
