NGANo: csz017-A11923-NS 
Zeta: 0.050000 
Ds5-95: 182.040000 
Comments:  
Period, SD, SV, SA
1.020000 3.796041 22.449156 144.740325  
1.030000 3.926868 23.369437 146.692430  
1.040000 4.013999 24.067025 147.090611  
1.050000 4.054498 24.367765 145.746896  
1.060000 4.050376 24.346144 142.857902  
1.070000 4.091874 23.963442 141.785122  
1.080000 4.096868 23.216834 139.352015  
1.090000 4.371849 22.186848 145.663262  
1.100000 4.698996 22.197092 153.742463  
1.110000 5.001056 24.082093 160.705401  
1.120000 5.270470 25.753097 166.380369  
1.130000 5.501105 27.266058 170.613193  
1.140000 5.692369 28.398443 173.439512  
1.150000 5.845506 29.253070 174.948936  
1.160000 5.953226 29.733771 175.133038  
1.170000 6.004334 29.929885 173.664740  
1.180000 5.987955 29.766511 170.345939  
1.190000 5.909233 29.210824 165.249375  
1.200000 5.793522 28.489741 159.456860  
1.210000 5.683413 27.747232 153.838381  
1.220000 5.619593 27.211507 149.584351  
1.230000 5.646318 27.049721 147.782649  
1.240000 5.760791 27.302602 148.363976  
1.250000 5.962221 27.921261 151.046330  
1.260000 6.227441 28.865645 155.280174  
1.270000 6.554366 30.070658 160.865017  
1.280000 6.953861 31.574267 168.027075  
1.290000 7.430411 33.430926 176.784148  
1.300000 7.987966 35.659830 187.157134  
1.310000 8.616184 38.212720 198.836500  
1.320000 9.290146 40.970228 211.200046  
1.330000 9.997980 43.909356 223.892658  
1.340000 10.689519 46.728420 235.899498  
1.350000 11.364881 49.347291 247.143414  
1.360000 11.976062 51.608527 256.677414  
1.370000 12.508631 53.608218 264.279965  
1.380000 12.991850 55.289096 270.571704  
1.390000 13.408556 56.768777 275.197989  
1.400000 13.773931 58.179948 278.822961  
1.410000 14.133430 59.555999 281.991158  
1.420000 14.457602 60.905715 284.330726  
1.430000 14.779160 62.073029 286.772693  
1.440000 15.066782 63.192710 288.191896  
1.450000 15.314698 63.933019 289.100842  
1.460000 15.527795 64.578034 288.978132  
1.470000 15.675769 64.857429 287.965666  
1.480000 15.810948 65.024777 286.400339  
1.490000 15.891326 64.982311 283.949385  
1.500000 15.955225 64.792935 281.395584  
1.510000 15.980397 64.458491 277.955429  
1.520000 15.985599 63.986826 274.578274  
1.530000 15.960680 63.365178 270.475184  
1.540000 15.934549 62.745102 266.616484  
1.550000 15.893139 62.053553 262.656166  
1.560000 15.893519 61.525030 259.060285  
1.570000 15.904283 61.009930 256.096738  
1.580000 15.940760 60.679175 253.375322  
1.590000 16.004066 60.361863 251.125229  
1.600000 16.059559 60.138233 249.016144  
1.610000 16.127091 59.958310 246.701326  
1.620000 16.185108 59.802040 244.704271  
1.630000 16.231542 59.792154 242.492349  
1.640000 16.298118 60.014478 240.344063  
1.650000 16.359189 60.301167 238.487471  
1.660000 16.433692 60.598368 236.656139  
1.670000 16.530727 60.922465 235.121200  
1.680000 16.630739 61.299589 233.895576  
1.690000 16.755080 61.795416 232.725219  
1.700000 16.893520 62.328720 231.900314  
1.710000 17.032315 62.898261 231.249634  
1.720000 17.205495 63.500727 230.619950  
1.730000 17.374320 64.128776 230.387525  
1.740000 17.557182 64.829695 230.041062  
1.750000 17.743130 65.582962 229.886551  
1.760000 17.923726 66.314164 229.621453  
1.770000 18.105987 66.997301 229.315893  
1.780000 18.266493 67.603878 228.839403  
1.790000 18.420091 68.104413 228.149505  
1.800000 18.540254 68.625082 227.169890  
1.810000 18.641484 68.994334 225.873615  
1.820000 18.706029 69.194579 224.195639  
1.830000 18.742352 69.278556 222.222884  
1.840000 18.750371 69.295974 219.846499  
1.850000 18.726224 69.151524 217.301615  
1.860000 18.735292 68.978317 214.643688  
1.870000 18.810215 68.718723 213.178185  
1.880000 18.877992 68.340333 211.650238  
1.890000 18.938234 67.982117 210.120298  
1.900000 18.987611 67.531988 208.537061  
1.910000 19.020517 66.957814 206.828251  
1.920000 19.036830 66.364929 204.914834  
1.930000 19.034743 65.660850 202.725017  
1.940000 18.999548 64.849076 200.229537  
1.950000 18.927313 63.981598 197.575505  
1.960000 18.823397 63.037055 194.561064  
1.970000 18.701072 62.803957 191.206382  
1.980000 18.549039 62.829801 187.758491  
1.990000 18.374842 62.851809 184.169941  
2.000000 18.253424 62.790899 181.029655  
2.010000 18.118282 62.687349 178.045819  
2.020000 17.956628 62.628238 174.816575  
2.030000 17.783749 62.523101 171.346155  
2.040000 17.856915 62.366770 170.364872  
2.050000 17.938032 62.257535 169.465986  
2.060000 18.009962 62.068163 168.436080  
2.070000 18.059947 61.782887 167.430565  
2.080000 18.108085 61.487854 166.166689  
2.090000 18.123422 61.096557 164.790250  
2.100000 18.124810 60.594498 163.253083  
2.110000 18.105179 59.988485 161.446694  
2.120000 18.056044 59.387595 159.667020  
2.130000 18.007185 58.704359 157.663710  
2.140000 17.932199 57.947060 155.551019  
2.150000 17.843365 57.127044 153.446100  
2.160000 17.753641 56.253225 151.199540  
2.170000 17.644398 55.582986 148.916262  
2.180000 17.525138 55.396012 146.648968  
2.190000 17.402547 55.227967 144.243301  
2.200000 17.255605 55.004611 141.719174  
2.210000 17.087361 54.710263 139.185695  
2.220000 16.908534 54.356773 136.448983  
2.230000 16.698362 53.961846 133.511113  
2.240000 16.459283 53.474485 130.543300  
2.250000 16.216850 52.902906 127.463573  
2.260000 15.958338 52.286940 124.302413  
2.270000 15.691248 51.658159 121.131598  
2.280000 15.424311 51.003861 118.096673  
2.290000 15.174503 50.347014 115.189975  
2.300000 14.938437 49.705046 112.406101  
2.310000 14.713620 49.087606 109.752550  
2.320000 14.498690 48.520703 107.215624  
2.330000 14.290151 47.981253 104.766690  
2.340000 14.083410 47.449223 102.393995  
2.350000 13.879308 46.911347 100.081124  
2.360000 13.672507 46.354411 97.755341  
2.370000 13.456690 45.767842 95.403225  
2.380000 13.232139 45.145767 93.027727  
2.390000 13.001654 44.498086 90.649126  
2.400000 12.770494 43.831451 88.303881  
2.410000 12.546043 43.145048 86.041674  
2.420000 12.337256 42.457799 83.921069  
2.430000 12.153916 41.793527 82.004195  
2.440000 12.005778 41.179221 80.350880  
2.450000 11.901644 40.642920 79.012673  
2.460000 11.848447 40.211315 78.027184  
2.470000 11.850425 39.907263 77.413297  
2.480000 11.908479 39.761363 77.167807  
2.490000 12.019822 39.775418 77.264085  
2.500000 12.178008 39.940258 77.653190  
2.510000 12.373381 40.243858 78.267573  
2.520000 12.593920 40.665719 79.027084  
2.530000 12.826375 41.178909 79.846517  
2.540000 13.057546 41.752833 80.643596  
2.550000 13.275469 42.356321 81.346142  
2.560000 13.470358 42.960511 81.897332  
2.570000 13.635135 43.541087 82.258313  
2.580000 13.778858 44.079554 82.447119  
2.590000 13.889552 44.563471 82.474291  
2.600000 13.964823 45.005060 82.292526  
2.610000 14.015260 45.394681 81.912344  
2.620000 14.046367 45.721134 81.446776  
2.630000 14.281152 45.984703 81.942561  
2.640000 14.495967 46.186104 82.552262  
2.650000 14.700529 46.352600 83.077675  
2.660000 14.884659 46.469691 83.493988  
2.670000 15.047505 46.528394 83.784566  
2.680000 15.195322 46.531815 83.987977  
2.690000 15.328427 46.485120 84.103548  
2.700000 15.443081 46.395689 84.115634  
2.710000 15.542239 46.272786 84.042518  
2.720000 15.638674 46.126748 83.964757  
2.730000 15.729925 45.985270 83.846683  
2.740000 15.818264 45.852378 83.713263  
2.750000 15.907785 45.721047 83.586377  
2.760000 16.003468 45.594586 83.503514  
2.770000 16.113332 45.472420 83.480785  
2.780000 16.229325 45.350111 83.488876  
2.790000 16.349841 45.219852 83.519246  
2.800000 16.471687 45.071373 83.555540  
2.810000 16.596082 44.893095 83.593039  
2.820000 16.720084 44.673353 83.637152  
2.830000 16.831128 44.401541 83.616702  
2.840000 16.923797 44.069015 83.506459  
2.850000 17.003629 43.672888 83.301808  
2.860000 17.062976 43.240277 83.032261  
2.870000 17.092577 42.735999 82.623309  
2.880000 17.097291 42.161008 82.067019  
2.890000 17.080135 41.517856 81.420368  
2.900000 17.028983 40.810052 80.647540  
2.910000 16.950616 40.823645 79.723074  
2.920000 16.848882 40.853745 78.689029  
2.930000 16.711587 40.848089 77.548881  
2.940000 16.546973 40.770315 76.256851  
2.950000 16.354604 40.616322 74.848466  
2.960000 16.123786 40.381473 73.329045  
2.970000 16.259726 40.068141 73.141353  
2.980000 16.405426 39.698972 73.325077  
2.990000 16.517315 39.235147 73.342759  
3.000000 16.589637 39.166991 73.174588  
3.010000 16.620425 39.174285 72.833617  
3.020000 16.608647 39.074855 72.327687  
3.030000 16.561468 38.889447 71.639278  
3.040000 16.474509 38.599429 70.777485  
3.050000 16.351441 38.201838 69.782001  
3.060000 16.197684 37.712450 68.662297  
3.070000 16.018146 37.183547 67.441472  
3.080000 15.873903 36.595003 66.303613  
3.090000 15.727658 35.968406 65.289082  
3.100000 15.568167 35.325770 64.218221  
3.110000 15.393917 34.688314 63.105783  
3.120000 15.220089 34.075334 61.994288  
3.130000 15.046347 33.503237 60.911741  
3.140000 14.885890 32.984826 59.874683  
3.150000 14.742791 32.528856 58.917214  
3.160000 14.620700 32.139878 58.067443  
3.170000 14.523903 31.909092 57.324972  
3.180000 14.918172 32.060473 58.514541  
3.190000 15.313287 32.181981 59.681715  
3.200000 15.698573 32.306625 60.800109  
3.210000 16.074092 32.406992 61.869924  
3.220000 16.439252 32.483739 62.919077  
3.230000 16.857335 33.057788 64.163856  
3.240000 17.270271 33.747608 65.351307  
3.250000 17.669478 34.362291 66.458037  
3.260000 18.053322 34.944724 67.471499  
3.270000 18.415908 35.437900 68.406057  
3.280000 18.755153 36.085998 69.248702  
3.290000 19.068893 37.069158 69.986411  
3.300000 19.355188 38.011857 70.612579  
3.310000 19.613385 38.903342 71.121003  
3.320000 19.842685 39.746942 71.509750  
3.330000 20.041072 40.506940 71.779007  
3.340000 20.211746 41.215188 71.936255  
3.350000 20.356111 41.836846 71.992590  
3.360000 20.475000 42.385550 71.955741  
3.370000 20.569628 42.861043 71.834897  
3.380000 20.682758 43.278530 71.741747  
3.390000 20.850364 43.670298 71.869455  
3.400000 21.016716 44.007035 71.998381  
3.410000 21.180551 44.255845 72.145175  
3.420000 21.341552 44.436602 72.277116  
3.430000 21.497282 44.545119 72.394692  
3.440000 21.640571 44.566257 72.476989  
3.450000 21.765344 44.529598 72.511988  
3.460000 21.868597 44.398166 72.468712  
3.470000 21.947482 44.204270 72.337976  
3.480000 21.999721 43.924247 72.110273  
3.490000 22.024516 43.557914 71.783940  
3.500000 22.145365 43.118669 71.840973  
3.510000 22.451819 42.573815 72.407935  
3.520000 22.748409 41.966635 72.949536  
3.530000 23.044306 41.846643 73.467839  
3.540000 23.325035 41.873610 73.955945  
3.550000 23.598288 41.820057 74.389385  
3.560000 23.853320 42.277116 74.791640  
3.570000 24.093677 42.769904 75.111376  
3.580000 24.316047 43.476390 75.400944  
3.590000 24.516797 44.197177 75.600766  
3.600000 24.704102 44.877137 75.758511  
3.610000 24.866201 45.538274 75.835873  
3.620000 25.016379 46.163235 75.864328  
3.630000 25.145507 46.743846 75.837826  
3.640000 25.257580 47.280628 75.750913  
3.650000 25.357950 47.806390 75.648430  
3.660000 25.438981 48.294982 75.485670  
3.670000 25.515463 48.745200 75.295273  
3.680000 25.579354 49.158993 75.060616  
3.690000 25.631786 49.566377 74.797358  
3.700000 25.681859 49.947867 74.517906  
3.710000 25.725139 50.296732 74.216700  
3.720000 25.950605 50.612871 74.394763  
3.730000 26.174511 50.909713 74.639141  
3.740000 26.396589 51.194451 74.883149  
3.750000 26.609670 51.442415 75.093029  
3.760000 26.819937 51.651033 75.283906  
3.770000 27.022456 51.817458 75.451774  
3.780000 27.211619 51.952352 75.581919  
3.790000 27.395506 52.064879 75.692567  
3.800000 27.564012 52.127319 75.765990  
3.810000 27.715703 52.137700 75.790425  
3.820000 27.857632 52.094742 75.790024  
3.830000 27.977968 51.997961 75.735120  
3.840000 28.085119 51.875029 75.633124  
3.850000 28.175902 51.710928 75.488538  
3.860000 28.246773 51.495979 75.288083  
3.870000 28.309517 51.241248 75.063071  
3.880000 28.357479 50.970477 74.784923  
3.890000 28.394100 50.692345 74.486877  
3.900000 28.423734 50.374427 74.161222  
3.910000 28.449008 50.052715 73.812927  
3.920000 28.473334 49.699797 73.461743  
3.930000 28.494926 49.316395 73.130072  
3.940000 28.513046 48.932148 72.811849  
3.950000 28.525591 48.527031 72.495283  
3.960000 28.538790 48.096919 72.171025  
3.970000 28.546169 47.665880 71.858608  
3.980000 28.547502 47.441730 71.526391  
3.990000 28.546635 47.258192 71.189560  
4.000000 28.535217 47.044500 70.830890  
4.010000 28.523093 46.819316 70.464987  
4.020000 28.496832 46.574789 70.057009  
4.030000 28.468892 46.295449 69.648105  
4.040000 28.428367 45.979431 69.194478  
4.050000 28.375596 45.624916 68.726530  
4.060000 28.317505 45.230301 68.216082  
4.070000 28.244846 44.794349 67.692293  
4.080000 28.156468 44.316326 67.137405  
4.090000 28.056272 43.796111 66.564390  
4.100000 27.941235 43.253542 65.965627  
4.110000 27.806442 42.679573 65.330317  
4.120000 27.656037 42.374619 64.674927  
4.130000 27.487937 42.356806 63.981811  
4.140000 27.297804 42.299228 63.247647  
4.150000 27.094921 42.219739 62.497096  
4.160000 26.868953 42.095974 61.696553  
4.170000 26.633475 41.930024 60.883095  
4.180000 26.378124 41.724628 60.025519  
4.190000 26.115125 41.489550 59.152794  
4.200000 25.838536 41.241449 58.262145  
4.210000 25.554921 40.963881 57.345869  
4.220000 25.265826 40.660950 56.441591  
4.230000 24.968991 40.336787 55.523707  
4.240000 24.675567 39.995402 54.603540  
4.250000 24.376186 39.640558 53.700607  
4.260000 24.080965 39.275655 52.796708  
4.270000 23.786831 38.909663 51.904234  
4.280000 23.491296 38.551401 51.031685  
4.290000 23.205378 38.189497 50.164697  
4.300000 22.918555 37.825277 49.315210  
4.310000 22.633712 37.459483 48.482349  
4.320000 22.355038 37.096519 47.654568  
4.330000 22.074560 36.885349 46.842453  
4.340000 21.795772 36.758325 46.040481  
4.350000 21.518799 36.647120 45.238491  
4.360000 21.237346 36.544035 44.447699  
4.370000 20.955528 36.448144 43.658040  
4.380000 20.671227 36.358116 42.862245  
4.390000 20.379682 36.272282 42.073253  
4.400000 20.117614 36.188729 41.277936  
4.410000 20.154036 36.105384 41.155195  
4.420000 20.196616 36.020110 41.050910  
4.430000 20.239349 35.930793 40.947260  
4.440000 20.280451 35.835429 40.840862  
4.450000 20.320833 35.732195 40.735903  
4.460000 20.360203 35.619513 40.626853  
4.470000 20.393916 35.496103 40.518015  
4.480000 20.420837 35.361015 40.397556  
4.490000 20.445394 35.221031 40.268489  
4.500000 20.462468 35.070897 40.130450  
4.510000 20.470633 34.908215 39.976093  
4.520000 20.469613 34.733390 39.805058  
4.530000 20.465637 34.547135 39.629383  
4.540000 20.452641 34.350435 39.437598  
4.550000 20.430907 34.144506 39.230436  
4.560000 20.401000 33.930744 39.009142  
4.570000 20.365451 33.710674 38.784187  
4.580000 20.327316 33.652341 38.550201  
4.590000 20.283404 33.608116 38.306933  
4.600000 20.234763 33.555665 38.056447  
4.610000 20.182491 33.496316 37.800873  
4.620000 20.127702 33.431488 37.544229  
4.630000 20.072392 33.362650 37.293423  
4.640000 20.020383 33.291284 37.043235  
4.650000 19.968812 33.218848 36.795514  
4.660000 19.918606 33.146739 36.551937  
4.670000 19.870589 33.076268 36.313971  
4.680000 19.825473 33.008631 36.082854  
4.690000 19.783839 32.944888 35.859578  
4.700000 19.746137 32.885946 35.644879  
4.710000 19.712677 32.832548 35.439235  
4.720000 19.686625 32.785263 35.245711  
4.730000 19.665413 32.744482 35.064342  
4.740000 19.648525 32.710423 34.891882  
4.750000 19.635766 32.683128 34.727909  
4.760000 19.626828 32.662480 34.571810  
4.770000 19.621302 32.648207 34.422803  
4.780000 19.618693 32.639900 34.279971  
4.790000 19.618435 32.637031 34.142284  
4.800000 19.619951 32.640321 34.008635  
4.810000 19.626242 32.649701 33.877865  
4.820000 19.633021 32.662492 33.748797  
4.830000 19.639607 32.677886 33.620257  
4.840000 19.645328 32.695047 33.491107  
4.850000 19.649533 32.713134 33.360263  
4.860000 19.651603 32.731319 33.231521  
4.870000 19.653494 32.748800 33.101195  
4.880000 19.654050 32.764821 32.966514  
4.890000 19.650991 32.778678 32.826761  
4.900000 19.643913 32.789737 32.681341  
4.910000 19.632848 32.797431 32.529775  
4.920000 19.621490 32.801277 32.371708  
4.930000 19.605339 32.800870 32.206896  
4.940000 19.584251 32.795884 32.035207  
4.950000 19.561421 32.786078 31.859099  
4.960000 19.535073 32.771281 31.680912  
4.970000 19.503687 32.751396 31.495941  
4.980000 19.470624 32.726390 31.304376  
4.990000 19.434197 32.696283 31.106464  
5.000000 19.392974 32.661148 30.902491  
5.010000 19.348184 32.621093 30.692774  
5.020000 19.302591 32.576257 30.482212  
5.030000 19.252615 32.526803 30.268827  
5.040000 19.198418 32.472902 30.050571  
5.050000 19.140161 32.414735 29.827761  
5.060000 19.082255 32.354506 29.612746  
5.070000 19.020928 32.293091 29.408908  
5.080000 18.955899 32.227859 29.200790  
5.090000 18.887272 32.158941 28.988595  
5.100000 18.815129 32.086447 28.776287  
5.110000 18.742936 32.013514 28.563166  
5.120000 18.668337 31.938749 28.346261  
5.130000 18.590284 31.860534 28.125646  
5.140000 18.508773 31.789705 27.901361  
5.150000 18.423782 31.760368 27.673415  
5.160000 18.335462 31.728819 27.441793  
5.170000 18.247604 31.694977 27.206458  
5.180000 18.156049 31.658727 26.972582  
5.190000 18.060720 31.619933 26.735642  
5.200000 17.961536 31.578431 26.494671  
5.210000 17.858415 31.534037 26.249593  
5.220000 17.752661 31.486549 26.000340  
5.230000 17.645400 31.435749 25.746849  
5.240000 17.533918 31.381409 25.489079  
5.250000 17.418166 31.323296 25.227004  
5.260000 17.298108 31.261173 24.961034  
5.270000 17.173893 31.194805 24.695540  
5.280000 17.048871 31.123965 24.425680  
5.290000 16.919488 31.048437 24.151553  
5.300000 16.785810 30.968020 23.873299  
5.310000 16.647934 30.882532 23.591103  
5.320000 16.506946 30.791818 23.305194  
5.330000 16.364307 30.695750 23.015850  
5.340000 16.217843 30.594230 22.723393  
5.350000 16.067791 30.487198 22.428195  
5.360000 15.914424 30.374633 22.130672  
5.370000 15.759797 30.259030 21.831284  
5.380000 15.603345 30.138397 21.533076  
5.390000 15.444451 30.012326 21.234442  
5.400000 15.283519 29.880959 20.935308  
5.410000 15.120984 29.744482 20.636273  
5.420000 14.957306 29.603131 20.364648  
5.430000 14.893674 29.457183 20.265435  
5.440000 14.867348 29.306961 20.158254  
5.450000 14.834716 29.152829 20.043351  
5.460000 14.795948 28.995189 19.921030  
5.470000 14.754733 28.834478 19.795973  
5.480000 14.708017 28.671166 19.664512  
5.490000 14.655823 28.505747 19.526689  
5.500000 14.598481 28.338738 19.383000  
5.510000 14.536355 28.170672 19.233982  
5.520000 14.469845 28.002094 19.080208  
5.530000 14.400845 27.833550 18.922279  
5.540000 14.329814 27.665587 18.760821  
5.550000 14.255603 27.498746 18.596949  
5.560000 14.185911 27.333553 18.453902  
5.570000 14.120404 27.170516 18.306238  
5.580000 14.050970 27.010118 18.154496  
5.590000 13.978016 26.852815 17.999233  
5.600000 13.901961 26.699029 17.842518  
5.610000 13.823239 26.549146 17.684398  
5.620000 13.742286 26.403510 17.524292  
5.630000 13.659608 26.262425 17.362765  
5.640000 13.629272 26.126149 17.200370  
5.650000 13.641538 25.994897 17.101965  
5.660000 13.651556 25.868836 17.055794  
5.670000 13.659758 25.748090 17.007591  
5.680000 13.667328 25.632738 16.957879  
5.690000 13.675001 25.522816 16.907144  
5.700000 13.681929 25.418320 16.855827  
5.710000 13.688434 25.319211 16.804324  
5.720000 13.694807 25.225410 16.752985  
5.730000 13.701304 25.136812 16.702115  
5.740000 13.708144 25.053281 16.651969  
5.750000 13.715512 24.974658 16.602760  
5.760000 13.723559 24.900764 16.554654  
5.770000 13.732404 24.831402 16.507779  
5.780000 13.743185 24.766365 16.463553  
5.790000 13.755261 24.705434 16.420839  
5.800000 13.768287 24.648384 16.379479  
5.810000 13.782277 24.594989 16.339473  
5.820000 13.797221 24.545020 16.300793  
5.830000 13.813092 24.498254 16.263393  
5.840000 13.829844 24.454468 16.227206  
5.850000 13.847421 24.413449 16.192151  
5.860000 13.865752 24.374990 16.158138  
5.870000 13.884761 24.338893 16.125065  
5.880000 13.904362 24.304971 16.092825  
5.890000 13.924953 24.273430 16.061308  
5.900000 13.946832 24.244341 16.030402  
5.910000 13.969041 24.216896 16.000352  
5.920000 13.991488 24.190953 15.971736  
5.930000 14.014082 24.166382 15.943408  
5.940000 14.036735 24.143066 15.915268  
5.950000 14.059361 24.120898 15.887217  
5.960000 14.081879 24.099783 15.859165  
5.970000 14.104212 24.079637 15.831027  
5.980000 14.126288 24.060387 15.802724  
5.990000 14.148040 24.041968 15.774184  
6.000000 14.170541 24.024326 15.745345  
6.010000 14.192989 24.007417 15.716147  
6.020000 14.214961 23.991206 15.686543  
6.030000 14.236411 23.975665 15.657836  
6.040000 14.257303 23.960774 15.628839  
6.050000 14.277602 23.946523 15.599330  
6.060000 14.297280 23.932906 15.569285  
6.070000 14.316316 23.919924 15.538685  
6.080000 14.334689 23.907584 15.507516  
6.090000 14.352691 23.895898 15.475770  
6.100000 14.371345 23.884883 15.443439  
6.110000 14.389313 23.874556 15.410520  
6.120000 14.406584 23.864938 15.378311  
6.130000 14.423151 23.856053 15.345838  
6.140000 14.439004 23.847921 15.312771  
6.150000 14.454133 23.840564 15.279104  
6.160000 14.468522 23.834000 15.244828  
6.170000 14.482155 23.828245 15.209933  
6.180000 14.495367 23.823307 15.174399  
6.190000 14.509179 23.819192 15.138203  
6.200000 14.522159 23.815896 15.102588  
6.210000 14.534260 23.813408 15.066687  
6.220000 14.545429 23.811707 15.030010  
6.230000 14.555601 23.810762 14.992501  
6.240000 14.564702 23.810532 14.954092  
6.250000 14.572647 23.810962 14.914708  
6.260000 14.579339 23.811987 14.874260  
6.270000 14.586103 23.813527 14.833721  
6.280000 14.591917 23.815493 14.792693  
6.290000 14.596151 23.817779 14.750299  
6.300000 14.598672 23.820268 14.706417  
6.310000 14.599334 23.822832 14.660919  
6.320000 14.597989 23.825330 14.613675  
6.330000 14.594483 23.827610 14.564548  
6.340000 14.588655 23.829510 14.514673  
6.350000 14.582163 23.830860 14.463336  
6.360000 14.573350 23.831479 14.409710  
6.370000 14.561752 23.831183 14.353661  
6.380000 14.547213 23.829781 14.295058  
6.390000 14.529581 23.827078 14.233782  
6.400000 14.508714 23.822878 14.169718  
6.410000 14.484479 23.816983 14.104215  
6.420000 14.457573 23.809196 14.036304  
6.430000 14.428464 23.799325 13.965329  
6.440000 14.395664 23.787179 13.891228  
6.450000 14.359096 23.772574 13.813957  
6.460000 14.318702 23.755335 13.733491  
6.470000 14.274444 23.735294 13.649824  
6.480000 14.226309 23.712294 13.563742  
6.490000 14.174305 23.686189 13.475640  
6.500000 14.120101 23.656846 13.384403  
6.510000 14.062527 23.624146 13.290109  
6.520000 14.039577 23.587985 13.192856  
6.530000 14.074566 23.548276 13.101378  
6.540000 14.128418 23.504946 13.099354  
6.550000 14.192352 23.457941 13.107636  
6.560000 14.261713 23.407226 13.145269  
6.570000 14.435695 23.352781 13.282566  
6.580000 14.621878 23.294608 13.413543  
6.590000 14.801587 23.232726 13.540411  
6.600000 14.977669 23.167173 13.660608  
