NGANo: csz024-A11923-EW 
Zeta: 0.050000 
Ds5-95: 133.580000 
Comments:  
Period, SD, SV, SA
1.380000 7.961015 32.991076 165.899571  
1.390000 7.839746 32.304746 161.071146  
1.400000 7.731715 31.661220 156.628779  
1.410000 7.657375 31.331145 152.789368  
1.420000 7.616710 31.139131 149.867978  
1.430000 7.641405 31.019514 148.120836  
1.440000 7.713623 31.001272 147.512115  
1.450000 7.804419 31.096532 147.133844  
1.460000 7.925766 31.273853 147.422152  
1.470000 8.066725 31.562509 147.921350  
1.480000 8.225657 31.935780 148.893192  
1.490000 8.393999 32.477489 149.828656  
1.500000 8.555342 33.082951 150.643260  
1.510000 8.701160 33.503047 151.187609  
1.520000 8.822592 33.777102 151.296778  
1.530000 8.910800 33.828057 150.836118  
1.540000 8.956725 33.812047 149.670782  
1.550000 8.951730 33.492542 147.683460  
1.560000 8.888746 32.862850 144.791379  
1.570000 8.763597 32.418888 140.956654  
1.580000 8.576308 33.422580 136.234991  
1.590000 8.488020 34.272075 133.312396  
1.600000 8.752004 34.847880 135.830344  
1.610000 8.976461 35.127693 137.462866  
1.620000 9.153682 35.225157 138.582691  
1.630000 9.307796 35.307960 139.136565  
1.640000 9.423528 35.945220 139.060502  
1.650000 9.502190 36.422511 138.720824  
1.660000 9.561056 36.816141 137.810958  
1.670000 9.576308 37.037441 136.439126  
1.680000 9.565424 37.178784 134.714040  
1.690000 9.520180 37.120546 132.375567  
1.700000 9.437813 36.985624 129.867399  
1.710000 9.341635 36.907164 126.875884  
1.720000 9.264684 36.991370 124.387250  
1.730000 9.284237 37.008641 123.373359  
1.740000 9.290856 36.952294 121.973627  
1.750000 9.284673 36.804774 120.547462  
1.760000 9.264344 36.661220 118.981499  
1.770000 9.247296 36.435358 117.301992  
1.780000 9.214468 36.138391 115.716860  
1.790000 9.188101 35.868672 113.982450  
1.800000 9.152315 35.547790 112.312438  
1.810000 9.111115 35.167261 110.608039  
1.820000 9.073264 34.734615 108.829186  
1.830000 9.025276 34.336827 107.201203  
1.840000 8.990215 34.392911 105.530075  
1.850000 8.956198 34.470536 104.012795  
1.860000 9.033163 34.602311 103.449445  
1.870000 9.453761 34.814173 107.176704  
1.880000 9.884225 35.136251 110.805336  
1.890000 10.313925 35.499930 114.504072  
1.900000 10.761196 35.942683 118.134850  
1.910000 11.211396 36.436858 121.903249  
1.920000 11.678181 36.932034 125.583850  
1.930000 12.140759 37.392146 129.343700  
1.940000 12.611700 37.850202 132.879934  
1.950000 13.062064 38.211124 136.312873  
1.960000 13.491835 39.362503 139.374912  
1.970000 13.892291 40.548048 141.972370  
1.980000 14.248009 41.537559 144.207280  
1.990000 14.555952 42.394980 145.892587  
2.000000 14.824545 43.059051 147.062157  
2.010000 15.050132 43.932977 147.744929  
2.020000 15.232817 44.648505 148.111665  
2.030000 15.436585 45.182378 148.509069  
2.040000 15.668056 45.619282 149.259755  
2.050000 15.880473 45.882944 149.781246  
2.060000 16.078041 46.061767 150.152487  
2.070000 16.262919 46.460849 150.404131  
2.080000 16.434890 47.000385 150.552277  
2.090000 16.591454 47.518889 150.580471  
2.100000 16.727663 47.933380 150.448278  
2.110000 16.837552 48.289691 150.093380  
2.120000 16.918888 48.466204 149.429194  
2.130000 16.970271 48.565468 148.418757  
2.140000 16.978430 48.432962 147.083292  
2.150000 16.939674 48.184721 145.389686  
2.160000 16.852744 47.884838 143.289368  
2.170000 16.719071 47.436290 140.812088  
2.180000 16.541716 46.699343 138.003937  
2.190000 16.323889 45.742126 134.930379  
2.200000 16.069438 44.593147 131.626753  
2.210000 15.783204 43.320697 128.117886  
2.220000 15.470924 41.948424 124.451437  
2.230000 15.139383 40.999150 120.673985  
2.240000 14.942729 40.513362 118.076984  
2.250000 14.806476 39.938421 115.964715  
2.260000 14.652905 39.250427 113.729223  
2.270000 14.486944 38.483100 111.454429  
2.280000 14.314501 37.678307 109.186553  
2.290000 14.142330 37.141274 106.950588  
2.300000 13.991565 36.647608 104.864128  
2.310000 13.855208 36.264798 102.963563  
2.320000 13.752112 35.955100 101.299438  
2.330000 13.674552 35.690283 99.872270  
2.340000 13.634847 35.515420 98.742031  
2.350000 13.626469 35.409776 97.832456  
2.360000 13.645138 35.361037 97.138554  
2.370000 13.693347 35.364654 96.690011  
2.380000 13.768818 35.448765 96.399572  
2.390000 13.863094 35.573591 96.242176  
2.400000 13.972509 35.727637 96.234570  
2.410000 14.102918 35.899179 96.329602  
2.420000 14.239886 36.085880 96.456644  
2.430000 14.375059 36.288300 96.595913  
2.440000 14.511506 36.457950 96.733405  
2.450000 14.635374 36.604906 96.759206  
2.460000 14.737215 37.121606 96.665822  
2.470000 14.828377 38.098813 96.473690  
2.480000 14.892626 39.116792 96.109563  
2.490000 14.939232 40.129726 95.635973  
2.500000 14.974585 41.108153 95.095830  
2.510000 14.998297 42.029317 94.489296  
2.520000 15.125481 42.876956 94.581992  
2.530000 15.589600 43.644686 96.714401  
2.540000 16.031330 44.386915 98.674643  
2.550000 16.468436 45.050070 100.585207  
2.560000 16.889436 45.639192 102.355390  
2.570000 17.304562 46.192399 104.064009  
2.580000 17.717262 46.719002 105.726794  
2.590000 18.122980 47.183238 107.314276  
2.600000 18.534361 47.639175 108.915629  
2.610000 18.935714 48.043426 110.411768  
2.620000 19.342575 48.431032 111.936441  
2.630000 19.736980 48.783608 113.333248  
2.640000 20.130055 49.096712 114.732484  
2.650000 20.512839 49.379840 116.016219  
2.660000 20.882859 49.579612 117.243982  
2.670000 21.250615 49.755232 118.401291  
2.680000 21.599150 49.838603 119.431829  
2.690000 21.935190 50.776487 120.419349  
2.700000 22.259007 51.760721 121.279535  
2.710000 22.557246 52.735915 121.979599  
2.720000 22.826700 53.676064 122.530392  
2.730000 23.066009 54.566981 122.931405  
2.740000 23.273814 55.400422 123.123342  
2.750000 23.438743 56.343163 123.088818  
2.760000 23.557876 57.265226 122.812835  
2.770000 23.629485 58.105695 122.291272  
2.780000 23.854846 58.841625 122.515976  
2.790000 24.117959 59.493420 122.980981  
2.800000 24.346381 59.982723 123.242090  
2.810000 24.540103 60.335447 123.316397  
2.820000 24.697867 60.513383 123.209953  
2.830000 24.876355 60.547157 123.302682  
2.840000 25.149316 60.435284 123.820325  
2.850000 25.382661 60.166149 124.106560  
2.860000 25.570181 59.748768 124.154468  
2.870000 25.705628 59.204578 123.947162  
2.880000 25.787728 58.498727 123.467321  
2.890000 25.816344 57.996913 122.727371  
2.900000 25.791524 57.576057 121.762638  
2.910000 25.713987 56.997410 120.576956  
2.920000 25.585492 56.284114 119.172593  
2.930000 25.408585 55.416829 117.559283  
2.940000 25.191882 54.469423 115.756114  
2.950000 24.932790 53.417747 113.783073  
2.960000 24.634074 52.799703 111.655048  
2.970000 24.298289 52.592908 109.384208  
2.980000 23.927841 52.305183 107.004626  
2.990000 23.563122 51.944566 104.619737  
3.000000 23.372752 51.526131 103.084474  
3.010000 23.171943 51.048573 101.486923  
3.020000 22.955475 50.598783 99.868217  
3.030000 22.723978 50.133845 98.224757  
3.040000 22.489423 49.646470 96.554044  
3.050000 22.244245 49.125579 94.861592  
3.060000 21.989757 48.564520 93.206539  
3.070000 21.744306 48.016719 91.545990  
3.080000 21.497255 47.460182 89.934311  
3.090000 21.263530 46.904619 88.382401  
3.100000 21.042554 46.363979 86.902583  
3.110000 20.840244 45.853147 85.520365  
3.120000 20.656507 45.403483 84.227720  
3.130000 20.493618 44.986697 83.034323  
3.140000 20.343502 44.599697 81.921874  
3.150000 20.211884 44.234598 80.880227  
3.160000 20.079145 43.879822 79.880315  
3.170000 19.956869 43.521658 78.940251  
3.180000 19.917507 43.146025 78.302984  
3.190000 19.879084 42.774804 77.666652  
3.200000 19.839892 42.607963 77.010045  
3.210000 19.783127 42.465509 76.301875  
3.220000 19.716562 42.273432 75.563124  
3.230000 19.630698 42.029412 74.762822  
3.240000 19.533426 41.751867 73.928038  
3.250000 19.419412 41.450187 73.055588  
3.260000 19.296478 41.104244 72.147055  
3.270000 19.161521 40.718404 71.220927  
3.280000 19.240455 40.324300 71.120604  
3.290000 19.381070 39.906055 71.231449  
3.300000 19.530883 39.824723 71.340402  
3.310000 19.683834 39.988319 71.448848  
3.320000 19.836390 40.157128 71.571823  
3.330000 19.996132 40.451584 71.711075  
3.340000 20.154011 40.858758 71.827706  
3.350000 20.305033 41.265457 71.923815  
3.360000 20.454352 41.663345 72.003821  
3.370000 20.585526 42.043356 72.029136  
3.380000 20.710714 42.407256 72.020353  
3.390000 20.810942 42.752893 71.943118  
3.400000 20.900217 43.058706 71.808963  
3.410000 20.962655 43.319929 71.614063  
3.420000 21.010863 43.533720 71.342070  
3.430000 21.034064 43.721539 71.027479  
3.440000 21.041970 43.869714 70.627154  
3.450000 21.028485 43.970925 70.197941  
3.460000 20.999655 44.026529 69.688543  
3.470000 20.953482 44.068586 69.153095  
3.480000 20.891075 44.068180 68.541652  
3.490000 20.815017 44.027620 67.911013  
3.500000 20.720475 43.973356 67.210454  
3.510000 20.615754 43.876900 66.490686  
3.520000 20.490000 43.768960 65.713835  
3.530000 20.357842 43.619657 64.912947  
3.540000 20.373638 43.449709 64.540990  
3.550000 20.445432 43.254075 64.412245  
3.560000 20.499825 43.026143 64.228110  
3.570000 20.539653 42.794881 63.988708  
3.580000 20.563732 42.594662 63.704490  
3.590000 20.570157 42.383980 63.374351  
3.600000 20.558968 42.188498 62.992190  
3.610000 20.530268 41.990668 62.559317  
3.620000 20.484228 41.794716 62.077298  
3.630000 20.425356 41.604190 61.550980  
3.640000 20.350610 41.420389 61.009734  
3.650000 20.391740 41.256563 60.931174  
3.660000 20.485225 41.104079 60.892733  
3.670000 20.583989 41.045578 60.887727  
3.680000 20.696904 40.982828 60.890229  
3.690000 20.809531 40.912905 60.887711  
3.700000 20.915356 40.836807 60.898180  
3.710000 21.012807 40.726419 60.883109  
3.720000 21.103844 40.572468 60.816902  
3.730000 21.171197 40.366652 60.684949  
3.740000 21.212358 40.102150 60.520654  
3.750000 21.235647 39.780808 60.264841  
3.760000 21.222173 39.418184 59.908546  
3.770000 21.179700 38.987645 59.484037  
3.780000 21.105625 38.489879 58.966267  
3.790000 20.995887 37.927237 58.339759  
3.800000 20.859174 37.307743 57.637478  
3.810000 20.688584 36.655711 56.855333  
3.820000 20.492328 36.428480 55.977894  
3.830000 20.269376 36.583767 55.058417  
3.840000 20.019262 36.709212 54.067998  
3.850000 19.751286 36.801839 53.031968  
3.860000 19.890955 36.851743 53.020366  
3.870000 20.114688 36.997666 53.315185  
3.880000 20.330263 37.104165 53.591548  
3.890000 20.534815 37.171019 53.848150  
3.900000 20.724761 37.211072 54.079055  
3.910000 20.909122 37.468254 54.285797  
3.920000 21.078674 37.816758 54.461321  
3.930000 21.234945 38.134424 54.591441  
3.940000 21.382691 38.419374 54.690631  
3.950000 21.515597 38.669588 54.739268  
3.960000 21.632723 38.883063 54.761911  
3.970000 21.738381 39.057979 54.745065  
3.980000 21.825372 39.192856 54.690121  
3.990000 21.892770 39.286692 54.601540  
4.000000 21.943903 39.339070 54.475843  
4.010000 21.972121 39.352466 54.302845  
4.020000 21.985215 39.346311 54.084007  
4.030000 21.975943 39.301042 53.802139  
4.040000 21.952429 39.218800 53.498684  
4.050000 21.909953 39.102307 53.141209  
4.060000 21.854455 38.954773 52.748352  
4.070000 21.785149 38.779784 52.332641  
4.080000 21.704294 38.581181 51.878174  
4.090000 21.615792 38.362928 51.418456  
4.100000 21.516838 38.404588 50.936703  
4.110000 21.417094 38.472507 50.442143  
4.120000 21.308258 38.518954 49.952068  
4.130000 21.202850 38.565585 49.450202  
4.140000 21.093853 38.597334 48.964517  
4.150000 20.983398 38.617036 48.477941  
4.160000 20.879545 38.627625 47.999451  
4.170000 20.774329 38.631719 47.537819  
4.180000 20.847784 38.631573 47.478779  
4.190000 20.931290 38.629052 47.430121  
4.200000 21.014896 38.625624 47.382249  
4.210000 21.099764 38.622358 47.350193  
4.220000 21.193318 38.619942 47.324769  
4.230000 21.288837 38.627990 47.303855  
4.240000 21.386564 38.641596 47.300332  
4.250000 21.486538 38.655987 47.303979  
4.260000 21.595404 38.670711 47.312209  
4.270000 21.706226 38.685128 47.338304  
4.280000 21.818481 38.698461 47.366994  
4.290000 21.931690 38.709849 47.397233  
4.300000 22.052182 38.718390 47.429815  
4.310000 22.172740 38.723185 47.474272  
4.320000 22.292651 38.723375 47.516749  
4.330000 22.413471 38.718174 47.556120  
4.340000 22.537793 38.706885 47.591358  
4.350000 22.660041 38.688921 47.621563  
4.360000 22.779821 38.663807 47.660744  
4.370000 22.902569 38.631183 47.693960  
4.380000 23.024138 38.590788 47.720398  
4.390000 23.142547 38.554415 47.739756  
4.400000 23.259797 38.511627 47.767168  
4.410000 23.379373 38.460728 47.787432  
4.420000 23.495582 38.401683 47.805983  
4.430000 23.608381 38.334451 47.827311  
4.440000 23.724029 38.258966 47.841357  
4.450000 23.838024 38.175108 47.854405  
4.460000 23.948495 38.082691 47.869773  
4.470000 24.057885 37.981441 47.877614  
4.480000 24.169272 37.870990 47.877624  
4.490000 24.276614 37.750870 47.885356  
4.500000 24.379550 37.620516 47.884810  
4.510000 24.486144 37.485886 47.874769  
4.520000 24.587848 37.346742 47.863033  
4.530000 24.683712 37.195186 47.848420  
4.540000 24.779998 37.030370 47.821387  
4.550000 24.871541 36.851421 47.781014  
4.560000 24.955172 36.657469 47.743239  
4.570000 25.035735 36.447669 47.689199  
4.580000 25.110965 36.221230 47.617461  
4.590000 25.175849 35.977437 47.542978  
4.600000 25.232846 35.722430 47.450450  
4.610000 25.284890 35.455779 47.337829  
4.620000 25.324187 35.170142 47.219948  
4.630000 25.349975 34.874048 47.078097  
4.640000 25.370095 34.576711 46.912672  
4.650000 25.377777 34.259632 46.739724  
4.660000 25.370214 33.922995 46.540358  
4.670000 25.346993 33.567157 46.314129  
4.680000 25.318795 33.192639 46.075164  
4.690000 25.274443 33.358512 45.814126  
4.700000 25.213837 33.661374 45.525937  
4.710000 25.138528 33.954473 45.210971  
4.720000 25.056435 34.236307 44.878754  
4.730000 24.958414 34.500204 44.530720  
4.740000 24.844820 34.745484 44.157803  
4.750000 24.719336 34.971608 43.761090  
4.760000 24.586282 35.178189 43.341822  
4.770000 24.439076 35.364984 42.901364  
4.780000 24.278408 35.531897 42.454736  
4.790000 24.110606 35.678975 41.992395  
4.800000 23.934657 35.806396 41.512890  
4.810000 23.747342 35.914467 41.017851  
4.820000 23.549508 36.003607 40.508922  
4.830000 23.350192 36.085919 39.991095  
4.840000 23.142200 36.152418 39.472727  
4.850000 22.925926 36.201671 38.944613  
4.860000 22.704482 36.234395 38.408235  
4.870000 22.481606 36.251354 37.864988  
4.880000 22.252453 36.253337 37.316796  
4.890000 22.017697 36.241144 36.774592  
4.900000 21.781542 36.215571 36.228488  
4.910000 21.543948 36.177394 35.679434  
4.920000 21.302117 36.127354 35.128255  
4.930000 21.056466 36.066150 34.577834  
4.940000 20.810715 35.994421 34.033254  
4.950000 20.564117 35.912740 33.487769  
4.960000 20.314277 35.821612 32.941723  
4.970000 20.061345 35.721461 32.400246  
4.980000 20.001897 35.612633 32.187955  
4.990000 20.158769 35.498696 32.323143  
5.000000 20.301537 35.383974 32.435399  
5.010000 20.436614 35.260980 32.524595  
5.020000 20.560484 35.129763 32.599764  
5.030000 20.670359 34.990308 32.657675  
5.040000 20.766201 34.842546 32.693215  
5.050000 20.849987 34.686359 32.706538  
5.060000 20.926754 34.521595 32.698931  
5.070000 20.989252 34.348073 32.681960  
5.080000 21.037372 34.165595 32.642972  
5.090000 21.071013 33.973957 32.582048  
5.100000 21.095873 33.772960 32.499282  
5.110000 21.109345 33.562415 32.394792  
5.120000 21.108052 33.342157 32.268942  
5.130000 21.091960 33.112047 32.134577  
5.140000 21.063956 32.871982 31.978861  
5.150000 21.194274 32.621898 31.802088  
5.160000 21.355420 32.361776 31.830094  
5.170000 21.517134 32.091643 31.947833  
5.180000 21.679127 31.811572 32.064950  
5.190000 21.843694 31.521685 32.186324  
5.200000 22.009633 31.222151 32.307012  
5.210000 22.175122 30.913183 32.425999  
5.220000 22.340251 30.595037 32.543695  
5.230000 22.508589 30.268005 32.664606  
5.240000 22.675865 29.932415 32.782951  
5.250000 22.841876 29.588624 32.899101  
5.260000 23.009772 29.237013 33.018189  
5.270000 23.177570 28.983990 33.134111  
5.280000 23.343711 29.048229 33.246699  
5.290000 23.510678 29.109881 33.360711  
5.300000 23.678216 29.166641 33.473195  
5.310000 23.843867 29.218435 33.582080  
5.320000 24.010356 29.265209 33.687299  
5.330000 24.177283 29.311634 33.795251  
5.340000 24.342212 29.356191 33.900241  
5.350000 24.509036 29.395668 34.001522  
5.360000 24.675298 29.430040 34.103027  
5.370000 24.839867 29.459284 34.204270  
5.380000 25.007584 29.483375 34.301828  
5.390000 25.173267 29.502286 34.400705  
5.400000 25.339876 29.686717 34.498456  
5.410000 25.507139 29.914559 34.592886  
5.420000 25.673062 30.142017 34.690984  
5.430000 25.841989 30.369077 34.785411  
5.440000 26.008804 30.599621 34.881551  
5.450000 26.178448 30.830191 34.976379  
5.460000 26.346907 31.060372 35.070705  
5.470000 26.516641 31.290123 35.165914  
5.480000 26.686699 31.519392 35.258747  
5.490000 26.856536 31.748121 35.354238  
5.500000 27.028087 31.976238 35.446878  
5.510000 27.198291 32.203665 35.542474  
5.520000 27.371173 32.430310 35.636274  
5.530000 27.542061 32.656075 35.731729  
5.540000 27.716058 32.880851 35.824857  
5.550000 27.887806 33.106647 35.919869  
5.560000 28.062657 33.334425 36.010248  
5.570000 28.234868 33.560940 36.104176  
5.580000 28.410269 33.786052 36.193508  
5.590000 28.582314 34.009615 36.285774  
5.600000 28.757150 34.231475 36.374625  
5.610000 28.929143 34.451473 36.466073  
5.620000 29.101308 34.669444 36.554893  
5.630000 29.272862 34.885217 36.644292  
5.640000 29.441289 35.106475 36.732603  
5.650000 29.611990 35.347944 36.819483  
5.660000 29.778295 35.587246 36.901259  
5.670000 29.945506 35.827735 36.985143  
5.680000 30.110207 36.068416 37.062635  
5.690000 30.272769 36.306474 37.133644  
5.700000 30.435391 36.541708 37.207335  
5.710000 30.593018 36.773912 37.274109  
5.720000 30.753063 37.002877 37.335199  
5.730000 30.907505 37.228390 37.397334  
5.740000 31.061820 37.450234 37.452018  
5.750000 31.212808 37.670180 37.504688  
5.760000 31.360476 37.891183 37.553870  
5.770000 31.507455 38.107959 37.597299  
5.780000 31.648878 38.320278 37.640438  
5.790000 31.791276 38.527906 37.676732  
5.800000 31.927179 38.735078 37.713279  
5.810000 32.064409 38.940299 37.741164  
5.820000 32.195101 39.146375 37.768464  
5.830000 32.326568 39.348629 37.788888  
5.840000 32.452016 39.545222 37.801451  
5.850000 32.577127 39.735915 37.813902  
5.860000 32.697043 39.920471 37.816932  
5.870000 32.815212 40.098659 37.820916  
5.880000 32.928689 40.270249 37.820796  
5.890000 33.039350 40.438081 37.815841  
5.900000 33.144512 40.604316 37.811383  
5.910000 33.247131 40.763392 37.800393  
5.920000 33.342065 40.915107 37.786658  
5.930000 33.436149 41.059267 37.768700  
5.940000 33.520900 41.195692 37.745099  
5.950000 33.604958 41.324211 37.718763  
5.960000 33.680486 41.444667 37.685031  
5.970000 33.753089 41.556917 37.644431  
5.980000 33.819052 41.660831 37.600390  
5.990000 33.896573 41.756294 37.545703  
6.000000 34.114994 41.843208 37.583346  
6.010000 34.327992 41.924568 37.698245  
6.020000 34.539171 42.003301 37.807189  
6.030000 34.746979 42.073298 37.914721  
6.040000 34.949022 42.134515 38.014724  
6.050000 35.151394 42.186924 38.109326  
6.060000 35.347376 42.230514 38.201781  
6.070000 35.539168 42.265284 38.286621  
6.080000 35.729420 42.291253 38.368619  
6.090000 35.913104 42.308449 38.445893  
6.100000 36.093668 42.323907 38.517640  
6.110000 36.271469 42.332850 38.587420  
6.120000 36.442608 42.333155 38.649645  
6.130000 36.612098 42.324895 38.705652  
6.140000 36.777325 42.308153 38.760598  
6.150000 36.936240 42.284463 38.808123  
6.160000 37.095609 42.260048 38.848293  
6.170000 37.248321 42.227403 38.882653  
6.180000 37.399061 42.186705 38.916005  
6.190000 37.546049 42.150065 38.942215  
6.200000 37.688781 42.111159 38.961372  
6.210000 37.830175 42.064381 38.978065  
6.220000 37.965051 42.009858 38.990995  
6.230000 38.100799 41.947719 38.997135  
6.240000 38.230314 41.883598 39.000181  
6.250000 38.356480 41.815263 39.000571  
6.260000 38.480808 41.739650 38.995023  
6.270000 38.598840 41.656899 38.989969  
6.280000 38.714718 41.567151 38.982579  
6.290000 38.827846 41.470549 38.972373  
6.300000 38.934835 41.367238 38.962075  
6.310000 39.039405 41.257364 38.947006  
6.320000 39.141791 41.141074 38.932176  
6.330000 39.238209 41.021784 38.912531  
6.340000 39.331516 40.936577 38.887090  
6.350000 39.423643 40.901172 38.861559  
6.360000 39.509985 40.858967 38.832014  
6.370000 39.593446 40.810091 38.796969  
6.380000 39.675819 40.756520 38.756546  
6.390000 39.752602 40.703072 38.713303  
6.400000 39.828410 40.643271 38.669435  
6.410000 39.901560 40.577249 38.620485  
6.420000 39.970124 40.505139 38.566577  
6.430000 40.039858 40.427077 38.508401  
6.440000 40.104340 40.343508 38.451707  
6.450000 40.169409 40.261924 38.390357  
6.460000 40.230835 40.174715 38.324474  
6.470000 40.291029 40.082020 38.254822  
6.480000 40.349633 40.478431 38.186811  
6.490000 40.405012 41.004138 38.157804  
6.500000 40.461034 41.517673 38.217435  
6.510000 40.563726 42.018549 38.263068  
6.520000 40.731144 42.506303 38.298563  
6.530000 40.884736 42.980501 38.327220  
6.540000 41.028497 43.440731 38.342267  
6.550000 41.164918 43.904476 38.343855  
6.560000 41.287166 44.385125 38.332146  
6.570000 41.406657 44.851922 38.315494  
6.580000 41.511877 45.304500 38.288219  
6.590000 41.611930 45.742517 38.248111  
6.600000 41.700609 46.165653 38.199883  
