NGANo: csz017-A00692-NS 
Zeta: 0.050000 
Ds5-95: 177.560000 
Comments:  
Period, SD, SV, SA
3.560000 1.696303 4.487918 5.328810  
3.570000 1.692828 4.498158 5.288445  
3.580000 1.687868 4.518741 5.242970  
3.590000 1.681443 4.537159 5.195171  
3.600000 1.673564 4.552891 5.141671  
3.610000 1.664056 4.565608 5.083183  
3.620000 1.652705 4.575192 5.020283  
3.630000 1.640116 4.581735 4.951357  
3.640000 1.625811 4.585526 4.877748  
3.650000 1.609954 4.587015 4.799137  
3.660000 1.592546 4.586772 4.716171  
3.670000 1.573459 4.585430 4.633261  
3.680000 1.556036 4.583637 4.582778  
3.690000 1.548313 4.582003 4.535511  
3.700000 1.540797 4.581061 4.489320  
3.710000 1.534094 4.581237 4.445935  
3.720000 1.534876 4.582841 4.426302  
3.730000 1.551890 4.586062 4.452096  
3.740000 1.567990 4.590989 4.474042  
3.750000 1.582495 4.597632 4.491234  
3.760000 1.595341 4.605951 4.503568  
3.770000 1.613982 4.615892 4.522263  
3.780000 1.636129 4.627406 4.559977  
3.790000 1.657269 4.640474 4.595196  
3.800000 1.677616 4.655107 4.629333  
3.810000 1.697368 4.671352 4.659260  
3.820000 1.715491 4.689268 4.685146  
3.830000 1.732015 4.708910 4.708701  
3.840000 1.747686 4.730298 4.726694  
3.850000 1.761232 4.753389 4.738850  
3.860000 1.772540 4.778054 4.748608  
3.870000 1.782770 4.804054 4.752184  
3.880000 1.790873 4.831033 4.749564  
3.890000 1.796638 4.858516 4.742701  
3.900000 1.800509 4.885920 4.731711  
3.910000 1.803155 4.912574 4.714976  
3.920000 1.803632 4.937748 4.692803  
3.930000 1.802047 4.960686 4.667096  
3.940000 1.798983 4.980642 4.638546  
3.950000 1.794994 4.996914 4.605609  
3.960000 1.789312 5.008883 4.568701  
3.970000 1.790500 5.016033 4.528236  
3.980000 1.800356 5.017978 4.498537  
3.990000 1.810935 5.014466 4.501593  
4.000000 1.821722 5.005392 4.504438  
4.010000 1.832186 4.990785 4.511260  
4.020000 1.842417 4.970802 4.517021  
4.030000 1.851918 4.945707 4.520834  
4.040000 1.861274 4.915856 4.524260  
4.050000 1.869716 4.881669 4.525404  
4.060000 1.877824 4.843614 4.524393  
4.070000 1.885575 4.802184 4.523317  
4.080000 1.892531 4.757882 4.520733  
4.090000 1.899157 4.711210 4.516353  
4.100000 1.905645 4.662660 4.510315  
4.110000 1.911472 4.612710 4.502761  
4.120000 1.916956 4.561824 4.495791  
4.130000 1.922556 4.510453 4.487756  
4.140000 1.927630 4.459042 4.478553  
4.150000 1.932740 4.408028 4.468299  
4.160000 1.942873 4.357852 4.457348  
4.170000 1.968297 4.308951 4.484373  
4.180000 1.993373 4.261768 4.522848  
4.190000 2.018734 4.216742 4.560471  
4.200000 2.043906 4.174305 4.598488  
4.210000 2.068532 4.153286 4.634995  
4.220000 2.093594 4.203172 4.669775  
4.230000 2.117894 4.250175 4.704374  
4.240000 2.141277 4.293909 4.737352  
4.250000 2.164690 4.334036 4.767752  
4.260000 2.186979 4.370266 4.795237  
4.270000 2.207883 4.402376 4.822098  
4.280000 2.228113 4.430217 4.845535  
4.290000 2.247091 4.453720 4.865157  
4.300000 2.264233 4.472901 4.880680  
4.310000 2.279708 4.487859 4.894755  
4.320000 2.306682 4.498774 4.904297  
4.330000 2.345684 4.505899 4.959820  
4.340000 2.382986 4.509546 5.021250  
4.350000 2.418244 4.510075 5.077166  
4.360000 2.451352 4.507875 5.126511  
4.370000 2.482164 4.503347 5.169184  
4.380000 2.510527 4.496884 5.208024  
4.390000 2.537917 4.488852 5.239425  
4.400000 2.571712 4.479575 5.268174  
4.410000 2.603668 4.469318 5.310402  
4.420000 2.633316 4.458280 5.348837  
4.430000 2.660523 4.446580 5.382108  
4.440000 2.685562 4.434259 5.411321  
4.450000 2.708030 4.421281 5.434040  
4.460000 2.728486 4.407535 5.453471  
4.470000 2.746408 4.392849 5.466610  
4.480000 2.762547 4.384580 5.474061  
4.490000 2.776250 4.400305 5.478636  
4.500000 2.788316 4.436526 5.477662  
4.510000 2.798201 4.474687 5.473310  
4.520000 2.806517 4.514906 5.465301  
4.530000 2.813000 4.557240 5.454609  
4.540000 2.818077 4.601676 5.440526  
4.550000 2.821540 4.648121 5.423607  
4.560000 2.823933 4.696406 5.404272  
4.570000 2.824680 4.746280 5.381048  
4.580000 2.824854 4.797425 5.356913  
4.590000 2.823571 4.849461 5.329281  
4.600000 2.821333 4.901961 5.300498  
4.610000 2.818297 4.954464 5.269426  
4.620000 2.814079 5.006497 5.236840  
4.630000 2.808804 5.057591 5.203156  
4.640000 2.802799 5.107296 5.167996  
4.650000 2.795750 5.155205 5.131257  
4.660000 2.787364 5.200960 5.092707  
4.670000 2.777291 5.244275 5.052615  
4.680000 2.766087 5.284938 5.011286  
4.690000 2.752700 5.322818 4.967387  
4.700000 2.737456 5.357874 4.920944  
4.710000 2.720034 5.390145 4.870723  
4.720000 2.700498 5.419754 4.817343  
4.730000 2.678567 5.446894 4.759677  
4.740000 2.654793 5.471822 4.699595  
4.750000 2.628360 5.494846 4.635259  
4.760000 2.600777 5.516309 4.567919  
4.770000 2.570967 5.536578 4.498585  
4.780000 2.539885 5.556027 4.426380  
4.790000 2.520179 5.575024 4.370748  
4.800000 2.513013 5.593918 4.324955  
4.810000 2.544293 5.613027 4.361829  
4.820000 2.573385 5.632630 4.394500  
4.830000 2.600666 5.652960 4.423495  
4.840000 2.626036 5.674197 4.449302  
4.850000 2.649948 5.696468 4.471278  
4.860000 2.672062 5.719845 4.489647  
4.870000 2.692886 5.744351 4.504674  
4.880000 2.711954 5.769959 4.516797  
4.890000 2.729858 5.796599 4.527229  
4.900000 2.746626 5.824166 4.535245  
4.910000 2.762165 5.852525 4.542392  
4.920000 2.776674 5.881520 4.549683  
4.930000 2.790355 5.910981 4.555454  
4.940000 2.803545 5.940729 4.560076  
4.950000 2.816715 5.970585 4.564682  
4.960000 2.829613 6.000374 4.568698  
4.970000 2.842414 6.029930 4.572416  
4.980000 2.855281 6.059098 4.576105  
4.990000 2.868362 6.087737 4.580003  
5.000000 2.881787 6.115722 4.584320  
5.010000 2.895667 6.142942 4.589236  
5.020000 2.910093 6.169302 4.594895  
5.030000 2.925139 6.194717 4.601411  
5.040000 2.940857 6.219115 4.608867  
5.050000 2.957322 6.242431 4.617313  
5.060000 2.974818 6.264605 4.626772  
5.070000 2.993036 6.285582 4.637240  
5.080000 3.011960 6.305306 4.648687  
5.090000 3.031563 6.323719 4.661064  
5.100000 3.051804 6.340762 4.674301  
5.110000 3.072631 6.356369 4.688821  
5.120000 3.093982 6.370471 4.704035  
5.130000 3.115790 6.382993 4.719832  
5.140000 3.137980 6.393856 4.736098  
5.150000 3.160474 6.402976 4.752716  
5.160000 3.183193 6.410269 4.769564  
5.170000 3.206057 6.415648 4.786524  
5.180000 3.229102 6.419029 4.803479  
5.190000 3.252506 6.420332 4.820315  
5.200000 3.275843 6.419485 4.836926  
5.210000 3.299044 6.416421 4.853215  
5.220000 3.322046 6.411087 4.869092  
5.230000 3.344791 6.403443 4.884478  
5.240000 3.367230 6.393463 4.899305  
5.250000 3.389318 6.381141 4.913514  
5.260000 3.411021 6.366485 4.927061  
5.270000 3.432559 6.349525 4.939911  
5.280000 3.454019 6.330311 4.952042  
5.290000 3.475041 6.308910 4.963440  
5.300000 3.495617 6.285412 4.974104  
5.310000 3.515749 6.259924 4.984042  
5.320000 3.535442 6.232572 4.993270  
5.330000 3.554708 6.203498 5.001815  
5.340000 3.573566 6.172860 5.009707  
5.350000 3.592384 6.140830 5.017610  
5.360000 3.611134 6.107590 5.025143  
5.370000 3.629556 6.073336 5.032147  
5.380000 3.647681 6.038268 5.038671  
5.390000 3.665542 6.002595 5.044766  
5.400000 3.683175 5.966529 5.050485  
5.410000 3.700615 5.930284 5.055879  
5.420000 3.717897 5.894077 5.061000  
5.430000 3.735459 5.858124 5.065896  
5.440000 3.753166 5.822636 5.070613  
5.450000 3.770814 5.787826 5.075195  
5.460000 3.788430 5.753898 5.079680  
5.470000 3.806039 5.721054 5.084100  
5.480000 3.823663 5.689491 5.088500  
5.490000 3.841319 5.659398 5.093669  
5.500000 3.859018 5.630959 5.098840  
5.510000 3.877408 5.604351 5.104024  
5.520000 3.895876 5.579746 5.109222  
5.530000 3.914401 5.557307 5.114594  
5.540000 3.932976 5.537192 5.120631  
5.550000 3.951588 5.536646 5.126657  
5.560000 3.970217 5.575439 5.132648  
5.570000 3.989363 5.612453 5.138575  
5.580000 4.013328 5.647599 5.144401  
5.590000 4.040946 5.680783 5.150083  
5.600000 4.069081 5.711908 5.156133  
5.610000 4.097489 5.740878 5.162282  
5.620000 4.126153 5.767589 5.173431  
5.630000 4.155252 5.791938 5.191880  
5.640000 4.184292 5.813819 5.210891  
5.650000 4.213219 5.833122 5.229744  
5.660000 4.242663 5.849737 5.248273  
5.670000 4.271968 5.863552 5.267086  
5.680000 4.301002 5.874455 5.286030  
5.690000 4.329702 5.882334 5.305080  
5.700000 4.358496 5.887079 5.323553  
5.710000 4.387172 5.888583 5.341373  
5.720000 4.415330 5.886743 5.358465  
5.730000 4.442903 5.881459 5.374960  
5.740000 4.470149 5.872640 5.391418  
5.750000 4.497268 5.860200 5.406945  
5.760000 4.523622 5.907028 5.421472  
5.770000 4.549150 5.964923 5.434932  
5.780000 4.573973 6.026003 5.447266  
5.790000 4.598654 6.090101 5.458417  
5.800000 4.622357 6.157029 5.468334  
5.810000 4.645033 6.226576 5.476974  
5.820000 4.666637 6.298517 5.484973  
5.830000 4.687613 6.372603 5.492120  
5.840000 4.708012 6.448574 5.497897  
5.850000 4.727249 6.526150 5.502283  
5.860000 4.745300 6.605040 5.505263  
5.870000 4.762146 6.684941 5.506830  
5.880000 4.778271 6.765539 5.507753  
5.890000 4.793756 6.846513 5.507692  
5.900000 4.808014 6.927536 5.506226  
5.910000 4.821043 7.008278 5.503845  
5.920000 4.833016 7.088406 5.500811  
5.930000 4.844699 7.167590 5.496415  
5.940000 4.855176 7.245500 5.490680  
5.950000 4.864459 7.321811 5.483635  
5.960000 4.873575 7.396205 5.475308  
5.970000 4.881611 7.468370 5.466158  
5.980000 4.889218 7.538007 5.456534  
5.990000 4.896254 7.604822 5.445714  
6.000000 4.903282 7.668539 5.433730  
6.010000 4.910558 7.728890 5.420617  
6.020000 4.918034 7.785624 5.406405  
6.030000 4.925346 7.838502 5.391127  
6.040000 4.932202 7.887304 5.374811  
6.050000 4.938698 7.931823 5.357487  
6.060000 4.944551 7.971869 5.339181  
6.070000 4.949795 8.007269 5.323636  
6.080000 4.954678 8.037866 5.313466  
6.090000 4.961118 8.063521 5.302262  
6.100000 4.973313 8.084112 5.290728  
6.110000 4.984795 8.099535 5.286767  
6.120000 4.996110 8.109703 5.283798  
6.130000 5.006609 8.114544 5.279750  
6.140000 5.016778 8.114007 5.274922  
6.150000 5.026271 8.108058 5.269840  
6.160000 5.035166 8.096677 5.263681  
6.170000 5.043619 8.148071 5.294409  
6.180000 5.074882 8.227197 5.320722  
6.190000 5.114351 8.302525 5.342176  
6.200000 5.149691 8.373889 5.358746  
6.210000 5.182210 8.441130 5.378028  
6.220000 5.226059 8.504107 5.393961  
6.230000 5.273497 8.562689 5.405561  
6.240000 5.316912 8.616759 5.431938  
6.250000 5.356147 8.666215 5.453684  
6.260000 5.392034 8.710967 5.474752  
6.270000 5.422885 8.750944 5.495678  
6.280000 5.449171 8.786086 5.511431  
6.290000 5.472257 8.816350 5.522011  
6.300000 5.490218 8.841709 5.527435  
6.310000 5.503050 8.862152 5.527736  
6.320000 5.512573 8.877682 5.523540  
6.330000 5.517643 8.888319 5.516141  
6.340000 5.517664 8.894101 5.503798  
6.350000 5.514062 8.895077 5.486605  
6.360000 5.506572 8.891316 5.464671  
6.370000 5.525363 8.882899 5.438120  
6.380000 5.545967 8.869924 5.427240  
6.390000 5.561922 8.852501 5.430586  
6.400000 5.590489 8.830756 5.439557  
6.410000 5.633765 8.804826 5.475046  
6.420000 5.680580 8.774860 5.505073  
6.430000 5.722696 8.741022 5.528789  
6.440000 5.760658 8.703482 5.547512  
6.450000 5.794197 8.662422 5.561230  
6.460000 5.824092 8.618031 5.568832  
6.470000 5.851318 8.570509 5.571066  
6.480000 5.875694 8.520057 5.569255  
6.490000 5.896525 8.466885 5.562236  
6.500000 5.913279 8.411206 5.553563  
6.510000 5.926618 8.353236 5.551982  
6.520000 5.935378 8.293192 5.547257  
6.530000 5.939864 8.231291 5.538479  
6.540000 5.940379 8.167750 5.525809  
6.550000 5.936615 8.102784 5.509117  
6.560000 5.928989 8.036604 5.489214  
6.570000 5.917656 7.969418 5.464878  
6.580000 5.902407 7.901427 5.437455  
6.590000 5.884237 7.832827 5.407077  
6.600000 5.862346 7.763806 5.372945  
