NGANo: csz008-A00692-EW 
Zeta: 0.050000 
Ds5-95: 160.140000 
Comments:  
Period, SD, SV, SA
0.780000 0.793291 6.631432 51.774552  
0.790000 0.839167 7.081850 53.309343  
0.800000 0.879568 7.502766 54.519146  
0.810000 0.903655 7.774518 54.751010  
0.820000 0.907150 7.919341 53.667343  
0.830000 0.898637 7.789471 51.869699  
0.840000 0.896455 7.561227 50.532658  
0.850000 0.886016 7.189091 48.638683  
0.860000 0.860161 6.754400 46.286422  
0.870000 0.883716 6.462168 46.474216  
0.880000 0.891030 6.350447 45.625389  
0.890000 0.882587 6.202948 44.329727  
0.900000 0.865837 6.002776 42.462852  
0.910000 0.844873 5.904338 40.534931  
0.920000 0.814378 6.076489 38.309722  
0.930000 0.779486 6.299267 35.752245  
0.940000 0.797886 6.525270 35.913530  
0.950000 0.826481 6.707032 36.331431  
0.960000 0.845530 6.825149 36.402104  
0.970000 0.903079 6.763381 38.120834  
0.980000 0.951971 6.635964 39.463164  
0.990000 1.007349 7.042346 40.810184  
1.000000 1.055182 7.280141 41.860765  
1.010000 1.086277 7.388902 42.257611  
1.020000 1.105726 7.360607 42.126210  
1.030000 1.117826 7.187625 41.792231  
1.040000 1.114628 6.894055 40.951261  
1.050000 1.091858 6.537813 39.410651  
1.060000 1.064566 6.184823 37.655294  
1.070000 1.031761 5.856756 35.827327  
1.080000 1.006371 5.670238 34.306444  
1.090000 0.983757 5.581965 32.898289  
1.100000 0.960863 5.524624 31.590066  
1.110000 0.940874 5.482325 30.358695  
1.120000 0.918948 5.408357 29.110216  
1.130000 0.898181 5.547954 27.941640  
1.140000 0.890679 5.676439 27.221330  
1.150000 0.902007 5.782202 27.099622  
1.160000 0.919970 5.911227 27.147179  
1.170000 0.937258 6.027509 27.181106  
1.180000 0.950704 6.083329 27.086279  
1.190000 0.957606 6.069108 26.808165  
1.200000 0.955736 6.175941 26.297108  
1.210000 0.944205 6.162672 25.555288  
1.220000 0.978899 6.063525 26.076896  
1.230000 1.000581 5.830018 26.254816  
1.240000 1.005633 5.495740 25.994163  
1.250000 0.994299 5.165726 25.291245  
1.260000 0.968572 4.934940 24.277725  
1.270000 0.928381 4.635983 22.911595  
1.280000 0.882543 4.321502 21.455817  
1.290000 0.831703 4.311462 19.916342  
1.300000 0.778697 4.331582 18.371111  
1.310000 0.742890 4.326079 17.232674  
1.320000 0.743394 4.292831 16.989803  
1.330000 0.742870 4.233680 16.703249  
1.340000 0.740739 4.160665 16.414836  
1.350000 0.734755 4.088679 16.019522  
1.360000 0.730344 4.088153 15.657672  
1.370000 0.744433 4.065798 15.734038  
1.380000 0.752817 4.031981 15.695719  
1.390000 0.758968 4.000877 15.603190  
1.400000 0.762050 3.986220 15.449753  
1.410000 0.781754 3.997848 15.591909  
1.420000 0.805081 4.039688 15.865150  
1.430000 0.826003 4.108944 16.057527  
1.440000 0.842718 4.196040 16.163253  
1.450000 0.855065 4.285534 16.182457  
1.460000 0.865860 4.362608 16.161845  
1.470000 0.874569 4.418507 16.108531  
1.480000 0.883466 4.431141 16.057528  
1.490000 0.895179 4.395814 16.055685  
1.500000 0.911813 4.334853 16.138498  
1.510000 0.934534 4.323373 16.323480  
1.520000 0.963452 4.275713 16.609275  
1.530000 0.997707 4.201585 16.978118  
1.540000 1.035636 4.129250 17.399627  
1.550000 1.076756 4.197357 17.835573  
1.560000 1.117811 4.246980 18.266773  
1.570000 1.156131 4.273468 18.664598  
1.580000 1.189694 4.342173 18.978291  
1.590000 1.220846 4.385465 19.194689  
1.600000 1.245084 4.398759 19.349606  
1.610000 1.262728 4.489572 19.379762  
1.620000 1.275163 4.614025 19.317294  
1.630000 1.278904 4.703865 19.157411  
1.640000 1.277547 4.763266 18.876829  
1.650000 1.268979 4.798425 18.542702  
1.660000 1.253540 4.798921 18.115086  
1.670000 1.235728 4.769905 17.623732  
1.680000 1.215178 4.718963 17.130029  
1.690000 1.193902 4.655270 16.641776  
1.700000 1.174437 4.588582 16.185901  
1.710000 1.159100 4.528311 15.792976  
1.720000 1.149815 4.482755 15.487127  
1.730000 1.147982 4.458480 15.284578  
1.740000 1.154364 4.459811 15.192645  
1.750000 1.169024 4.488482 15.209284  
1.760000 1.191321 4.543521 15.323508  
1.770000 1.219995 4.621474 15.516888  
1.780000 1.253332 4.716953 15.765995  
1.790000 1.289895 4.823388 16.045205  
1.800000 1.328676 4.933747 16.329123  
1.810000 1.366791 5.041067 16.594099  
1.820000 1.402381 5.147860 16.854616  
1.830000 1.435689 5.243324 17.062218  
1.840000 1.465184 5.318638 17.197979  
1.850000 1.489964 5.368152 17.297120  
1.860000 1.509525 5.386768 17.318300  
1.870000 1.524758 5.494956 17.281443  
1.880000 1.535353 5.676507 17.206213  
1.890000 1.540134 5.834901 17.084820  
1.900000 1.537401 5.963836 16.897134  
1.910000 1.527166 6.057896 16.624793  
1.920000 1.509144 6.112946 16.245340  
1.930000 1.486477 6.126480 15.793485  
1.940000 1.466051 6.097871 15.403761  
1.950000 1.445629 6.028473 15.048188  
1.960000 1.420427 5.934492 14.650504  
1.970000 1.388596 5.810311 14.196915  
1.980000 1.351412 5.657758 13.690788  
1.990000 1.308427 5.483620 13.129704  
2.000000 1.261987 5.295123 12.546281  
2.010000 1.257742 5.099485 12.380303  
2.020000 1.249837 4.947071 12.175436  
2.030000 1.237592 4.978970 11.928421  
2.040000 1.221070 4.991471 11.648109  
2.050000 1.201687 4.980426 11.339037  
2.060000 1.188376 4.947936 11.101390  
2.070000 1.196565 4.896917 11.080496  
2.080000 1.200881 4.831002 11.018337  
2.090000 1.200865 4.754292 10.927752  
2.100000 1.198356 4.670939 10.803095  
2.110000 1.193367 4.584636 10.662354  
2.120000 1.186795 4.498157 10.503010  
2.130000 1.178990 4.413082 10.343812  
2.140000 1.170711 4.329809 10.168535  
2.150000 1.160367 4.251777 10.001535  
2.160000 1.150455 4.174228 9.819863  
2.170000 1.138397 4.096044 9.626330  
2.180000 1.124161 4.017094 9.433891  
2.190000 1.110176 4.019877 9.227862  
2.200000 1.094609 4.105392 9.012913  
2.210000 1.111734 4.202120 9.031301  
2.220000 1.154842 4.308552 9.297010  
2.230000 1.199673 4.422627 9.570467  
2.240000 1.245168 4.541800 9.843404  
2.250000 1.290210 4.663179 10.116166  
2.260000 1.333650 4.783689 10.373986  
2.270000 1.374846 4.900255 10.608272  
2.280000 1.414043 5.009960 10.811671  
2.290000 1.448881 5.110162 10.990269  
2.300000 1.478580 5.198580 11.134341  
2.310000 1.504734 5.273335 11.234237  
2.320000 1.525466 5.332969 11.287504  
2.330000 1.539810 5.376442 11.314208  
2.340000 1.548575 5.403131 11.293900  
2.350000 1.552915 5.412828 11.226800  
2.360000 1.550820 5.405742 11.114989  
2.370000 1.542578 5.382495 10.977108  
2.380000 1.530162 5.344120 10.805458  
2.390000 1.513748 5.292038 10.600025  
2.400000 1.492754 5.228019 10.366511  
2.410000 1.468002 5.154129 10.111232  
2.420000 1.440457 5.072648 9.847816  
2.430000 1.412624 4.985990 9.579652  
2.440000 1.383585 4.896603 9.307791  
2.450000 1.354291 4.806882 9.038594  
2.460000 1.325644 4.719084 8.777880  
2.470000 1.298463 4.635256 8.530752  
2.480000 1.273461 4.557185 8.301474  
2.490000 1.251234 4.486358 8.093405  
2.500000 1.232244 4.423942 7.908968  
2.510000 1.216821 4.370782 7.749670  
2.520000 1.205163 4.327400 7.616149  
2.530000 1.197342 4.294021 7.508246  
2.540000 1.193312 4.270588 7.425093  
2.550000 1.192925 4.256796 7.365215  
2.560000 1.195944 4.252127 7.326640  
2.570000 1.214933 4.255881 7.329399  
2.580000 1.237309 4.293271 7.404630  
2.590000 1.283444 4.347658 7.583559  
2.600000 1.327285 4.387287 7.788028  
2.610000 1.368960 4.411310 7.972196  
2.620000 1.407399 4.419382 8.133145  
2.630000 1.441480 4.413367 8.273398  
2.640000 1.471698 4.438146 8.384497  
2.650000 1.497260 4.474154 8.474702  
2.660000 1.517999 4.509773 8.528867  
2.670000 1.535596 4.544207 8.562188  
2.680000 1.574715 4.576749 8.711388  
2.690000 1.625047 4.606789 8.909427  
2.700000 1.673318 4.633812 9.091414  
2.710000 1.719523 4.657402 9.276329  
2.720000 1.764211 4.677236 9.445150  
2.730000 1.807575 4.693084 9.602788  
2.740000 1.848555 4.704803 9.758457  
2.750000 1.887360 4.712325 9.898899  
2.760000 1.922643 4.715657 10.023377  
2.770000 1.955024 4.714863 10.121742  
2.780000 1.982885 4.710059 10.205210  
2.790000 2.008430 4.701399 10.265905  
2.800000 2.029057 4.689068 10.300863  
2.810000 2.046920 4.673272 10.324639  
2.820000 2.061262 4.654228 10.327039  
2.830000 2.071892 4.632159 10.307993  
2.840000 2.080864 4.607285 10.278990  
2.850000 2.085954 4.579826 10.236026  
2.860000 2.089734 4.549991 10.175472  
2.870000 2.090343 4.517982 10.108881  
2.880000 2.088611 4.483987 10.028557  
2.890000 2.084763 4.448183 9.939525  
2.900000 2.077697 4.410734 9.839985  
2.910000 2.069340 4.447437 9.728162  
2.920000 2.057779 4.488129 9.610461  
2.930000 2.045092 4.521173 9.478420  
2.940000 2.030081 4.546688 9.341675  
2.950000 2.013441 4.564848 9.195271  
2.960000 1.995449 4.575828 9.045461  
2.970000 1.975117 4.579733 8.893893  
2.980000 1.954035 4.576564 8.737881  
2.990000 1.930286 4.569861 8.576500  
3.000000 1.905312 4.557250 8.408590  
3.010000 1.877753 4.536892 8.233399  
3.020000 1.848617 4.508603 8.052028  
3.030000 1.817114 4.472375 7.863812  
3.040000 1.784241 4.428471 7.669662  
3.050000 1.749522 4.380657 7.472807  
3.060000 1.714334 4.327484 7.271473  
3.070000 1.678161 4.269132 7.080194  
3.080000 1.642961 4.207134 6.904866  
3.090000 1.611808 4.143412 6.729690  
3.100000 1.586182 4.081695 6.558075  
3.110000 1.561776 4.021717 6.393846  
3.120000 1.539415 3.965275 6.263368  
3.130000 1.518730 3.950275 6.141327  
3.140000 1.500375 3.939166 6.049233  
3.150000 1.484380 3.927073 5.990707  
3.160000 1.475551 3.914143 5.931000  
3.170000 1.469163 3.900515 5.870394  
3.180000 1.462442 3.886308 5.809125  
3.190000 1.455432 3.871623 5.747375  
3.200000 1.448160 3.856530 5.685263  
3.210000 1.441171 3.841072 5.622849  
3.220000 1.434074 3.825261 5.560138  
3.230000 1.426693 3.809082 5.497085  
3.240000 1.421657 3.792495 5.433610  
3.250000 1.421943 3.775439 5.369606  
3.260000 1.423578 3.757841 5.324336  
3.270000 1.426396 3.739620 5.303571  
3.280000 1.430283 3.720698 5.287014  
3.290000 1.435041 3.701000 5.273899  
3.300000 1.440388 3.680469 5.263158  
3.310000 1.445960 3.668158 5.254640  
3.320000 1.451797 3.686923 5.247425  
3.330000 1.457438 3.709604 5.238338  
3.340000 1.462037 3.735758 5.225778  
3.350000 1.465162 3.764769 5.208266  
3.360000 1.466435 3.795889 5.184547  
3.370000 1.465612 3.828289 5.153667  
3.380000 1.463556 3.861116 5.116941  
3.390000 1.459055 3.893547 5.074262  
3.400000 1.452087 3.924831 5.023586  
3.410000 1.442717 3.954327 4.965242  
3.420000 1.431248 3.981527 4.899792  
3.430000 1.439487 4.006055 4.889609  
3.440000 1.447351 4.027673 4.886296  
3.450000 1.456914 4.046256 4.876676  
3.460000 1.468371 4.061773 4.888930  
3.470000 1.478267 4.074260 4.892328  
3.480000 1.486255 4.083786 4.888197  
3.490000 1.492648 4.090429 4.879518  
3.500000 1.497875 4.094251 4.862848  
3.510000 1.502024 4.095277 4.841189  
3.520000 1.504509 4.093486 4.816707  
3.530000 1.505387 4.088808 4.795183  
3.540000 1.504491 4.081127 4.769181  
3.550000 1.502051 4.070295 4.738290  
3.560000 1.497315 4.056146 4.700446  
3.570000 1.491442 4.038527 4.657129  
3.580000 1.483710 4.017318 4.610558  
3.590000 1.474064 3.992460 4.558429  
3.600000 1.463597 3.963979 4.501570  
3.610000 1.451965 3.932009 4.441039  
3.620000 1.439248 3.896799 4.380690  
3.630000 1.426489 3.858725 4.318668  
3.640000 1.413611 3.818280 4.256275  
3.650000 1.400821 3.776065 4.194824  
3.660000 1.388990 3.732766 4.135580  
3.670000 1.378200 3.689127 4.079702  
3.680000 1.368627 3.645920 4.028186  
3.690000 1.360580 3.603909 3.981820  
3.700000 1.354292 3.563816 3.941908  
3.710000 1.350207 3.526299 3.908122  
3.720000 1.348129 3.491919 3.880317  
3.730000 1.347998 3.461128 3.858342  
3.740000 1.349733 3.434262 3.848156  
3.750000 1.353187 3.411534 3.856427  
3.760000 1.358159 3.393042 3.866017  
3.770000 1.364410 3.378782 3.876700  
3.780000 1.372030 3.368662 3.888247  
3.790000 1.380543 3.362519 3.900434  
3.800000 1.389578 3.360142 3.913038  
3.810000 1.398877 3.361289 3.925849  
3.820000 1.408497 3.365701 3.938679  
3.830000 1.418310 3.373122 3.951365  
3.840000 1.427762 3.383305 3.963783  
3.850000 1.437032 3.396022 3.975850  
3.860000 1.446057 3.411062 3.987528  
3.870000 1.454249 3.428237 3.998817  
3.880000 1.462114 3.447376 4.009747  
3.890000 1.469164 3.468317 4.020354  
3.900000 1.485444 3.490909 4.030665  
3.910000 1.508137 3.514995 4.040668  
3.920000 1.530575 3.540415 4.050299  
3.930000 1.552568 3.566995 4.059426  
3.940000 1.573949 3.594544 4.067845  
3.950000 1.595225 3.622856 4.075286  
3.960000 1.615672 3.651702 4.094496  
3.970000 1.635043 3.680841 4.125078  
3.980000 1.653171 3.710014 4.152375  
3.990000 1.670389 3.738956 4.176015  
4.000000 1.686534 3.767397 4.197872  
4.010000 1.701046 3.795070 4.215678  
4.020000 1.713820 3.821718 4.229106  
4.030000 1.724775 3.847098 4.238005  
4.040000 1.734768 3.870990 4.242296  
4.050000 1.742999 3.893202 4.241966  
4.060000 1.749340 3.913571 4.239299  
4.070000 1.753814 3.931972 4.232414  
4.080000 1.756478 3.948314 4.221245  
4.090000 1.758065 3.962547 4.206024  
4.100000 1.758373 3.974659 4.187035  
4.110000 1.757145 3.984673 4.164599  
4.120000 1.754513 3.992646 4.139245  
4.130000 1.750615 3.998665 4.113090  
4.140000 1.745599 4.002844 4.084490  
4.150000 1.739660 4.005315 4.053815  
4.160000 1.733685 4.006223 4.021425  
4.170000 1.726991 4.005725 3.987664  
4.180000 1.719711 4.003980 3.952853  
4.190000 1.711971 4.001148 3.917291  
4.200000 1.703888 3.997386 3.881253  
4.210000 1.695570 3.992848 3.844987  
4.220000 1.687118 3.987684 3.809369  
4.230000 1.678626 3.982041 3.774636  
4.240000 1.670183 3.976064 3.740238  
4.250000 1.662215 3.969902 3.706357  
4.260000 1.654671 3.963708 3.673164  
4.270000 1.647388 3.957642 3.640812  
4.280000 1.640435 3.951870 3.609438  
4.290000 1.633868 3.946571 3.579156  
4.300000 1.627733 3.941929 3.550050  
4.310000 1.622058 3.938132 3.522171  
4.320000 1.616856 3.935369 3.495528  
4.330000 1.612111 3.933825 3.470081  
4.340000 1.607788 3.933671 3.445740  
4.350000 1.603822 3.935058 3.422362  
4.360000 1.600123 3.938111 3.399748  
4.370000 1.596574 3.942923 3.377652  
4.380000 1.593515 3.949547 3.356142  
4.390000 1.590416 3.957997 3.335296  
4.400000 1.587021 3.968238 3.314042  
4.410000 1.583150 3.980197 3.292020  
4.420000 1.578621 3.993756 3.268872  
4.430000 1.573252 4.008761 3.244251  
4.440000 1.566876 4.025027 3.217833  
4.450000 1.559337 4.042344 3.189332  
4.460000 1.550498 4.060484 3.175155  
4.470000 1.540812 4.079211 3.172238  
4.480000 1.529821 4.098288 3.168810  
4.490000 1.518492 4.117481 3.165076  
4.500000 1.522190 4.136567 3.161269  
4.510000 1.524628 4.155341 3.157639  
4.520000 1.525544 4.173613 3.154442  
4.530000 1.524960 4.191213 3.151922  
4.540000 1.522873 4.207992 3.150298  
4.550000 1.527061 4.223818 3.149755  
4.560000 1.534981 4.238579 3.150429  
4.570000 1.543611 4.252174 3.152401  
4.580000 1.552959 4.265261 3.155698  
4.590000 1.563006 4.277229 3.160286  
4.600000 1.573703 4.287818 3.166083  
4.610000 1.584983 4.296950 3.172963  
4.620000 1.596757 4.304552 3.180765  
4.630000 1.608928 4.310546 3.189310  
4.640000 1.621394 4.314857 3.198406  
4.650000 1.634053 4.317405 3.207865  
4.660000 1.646810 4.318114 3.217506  
4.670000 1.659577 4.316908 3.227165  
4.680000 1.672278 4.313714 3.236698  
4.690000 1.684849 4.308466 3.245982  
4.700000 1.697237 4.301107 3.254917  
4.710000 1.709402 4.291590 3.263426  
4.720000 1.721315 4.279882 3.271451  
4.730000 1.732956 4.265967 3.278955  
4.740000 1.744318 4.249844 3.285917  
4.750000 1.755400 4.231531 3.292334  
4.760000 1.766212 4.211065 3.298219  
4.770000 1.776772 4.188503 3.303599  
4.780000 1.787107 4.163917 3.308517  
4.790000 1.797252 4.137398 3.313031  
4.800000 1.807251 4.109050 3.317213  
4.810000 1.817155 4.078993 3.321147  
4.820000 1.827025 4.047352 3.324934  
4.830000 1.836927 4.014262 3.328683  
4.840000 1.846933 3.979862 3.332516  
4.850000 1.857122 3.944293 3.336560  
4.860000 1.867570 3.907691 3.340946  
4.870000 1.878358 3.870192 3.345806  
4.880000 1.889559 3.831924 3.351265  
4.890000 1.901244 3.793005 3.357441  
4.900000 1.913472 3.774072 3.364435  
4.910000 1.926292 3.797464 3.372333  
4.920000 1.939739 3.819468 3.381195  
4.930000 1.953829 3.840121 3.391054  
4.940000 1.968561 3.859465 3.401917  
4.950000 1.983915 3.877542 3.413758  
4.960000 1.999851 3.894395 3.426519  
4.970000 2.016306 3.910066 3.440109  
4.980000 2.033199 3.924593 3.454407  
4.990000 2.050432 3.938014 3.469264  
5.000000 2.067887 3.950360 3.484501  
5.010000 2.085432 3.961660 3.499920  
5.020000 2.102924 3.971938 3.515302  
5.030000 2.120210 3.981216 3.530414  
5.040000 2.137132 3.989510 3.545016  
5.050000 2.153527 3.996835 3.558862  
5.060000 2.169236 4.003202 3.571710  
5.070000 2.184103 4.008619 3.583325  
5.080000 2.197979 4.013093 3.593481  
5.090000 2.210726 4.016628 3.601971  
5.100000 2.222216 4.019226 3.608606  
5.110000 2.232340 4.020886 3.613220  
5.120000 2.241003 4.021606 3.615675  
5.130000 2.248130 4.021381 3.615857  
5.140000 2.253666 4.020202 3.613688  
5.150000 2.257579 4.018057 3.609118  
5.160000 2.259857 4.015334 3.602134  
5.170000 2.260514 4.012198 3.592757  
5.180000 2.259588 4.008033 3.581043  
5.190000 2.257143 4.002808 3.567085  
5.200000 2.253263 3.996485 3.551010  
5.210000 2.248058 3.989023 3.532978  
5.220000 2.241659 3.980371 3.513179  
5.230000 2.245094 3.970477 3.491830  
5.240000 2.255015 3.959279 3.469170  
5.250000 2.264529 3.946716 3.445453  
5.260000 2.273564 3.932718 3.420940  
5.270000 2.282042 3.917217 3.395899  
5.280000 2.293505 3.900142 3.370590  
5.290000 2.319266 3.881423 3.345263  
5.300000 2.345102 3.860991 3.333195  
5.310000 2.371011 3.838783 3.334942  
5.320000 2.396738 3.814741 3.357357  
5.330000 2.422318 3.788814 3.379229  
5.340000 2.448038 3.760963 3.401239  
5.350000 2.473471 3.731159 3.425280  
5.360000 2.498575 3.699390 3.455226  
5.370000 2.523458 3.672168 3.490897  
5.380000 2.557632 3.711384 3.526406  
5.390000 2.592424 3.750838 3.561738  
5.400000 2.627162 3.790469 3.597296  
5.410000 2.661790 3.830211 3.632512  
5.420000 2.696639 3.869995 3.667313  
5.430000 2.731424 3.909751 3.701626  
5.440000 2.765951 3.949409 3.735377  
5.450000 2.800162 3.988893 3.768492  
5.460000 2.833995 4.028130 3.800898  
5.470000 2.867389 4.067043 3.832521  
5.480000 2.900283 4.105554 3.863289  
5.490000 2.932617 4.143587 3.893130  
5.500000 2.964775 4.181063 3.921974  
5.510000 2.996551 4.217905 3.950114  
5.520000 3.027611 4.254036 3.977705  
5.530000 3.057898 4.289379 4.004126  
5.540000 3.087354 4.323860 4.029315  
5.550000 3.115924 4.357405 4.053213  
5.560000 3.144046 4.389942 4.075764  
5.570000 3.171556 4.421403 4.096917  
5.580000 3.198049 4.451722 4.116624  
5.590000 3.223477 4.480836 4.134842  
5.600000 3.247799 4.508684 4.151530  
5.610000 3.271584 4.535211 4.166656  
5.620000 3.294521 4.560365 4.180189  
5.630000 3.316256 4.584098 4.192408  
5.640000 3.336758 4.606368 4.203845  
5.650000 3.356631 4.627136 4.213637  
5.660000 3.375580 4.646369 4.221775  
5.670000 3.393241 4.664038 4.228252  
5.680000 3.410246 4.680120 4.233069  
5.690000 3.426289 4.694598 4.236232  
5.700000 3.441588 4.707458 4.237751  
5.710000 3.456038 4.718694 4.238291  
5.720000 3.475310 4.728303 4.237747  
5.730000 3.496913 4.736289 4.235613  
5.740000 3.517470 4.742661 4.231918  
5.750000 3.540752 4.747430 4.251025  
5.760000 3.570744 4.750616 4.274802  
5.770000 3.599541 4.752241 4.297015  
5.780000 3.627135 4.752333 4.317663  
5.790000 3.654307 4.750923 4.336756  
5.800000 3.680391 4.748047 4.354302  
5.810000 3.705276 4.743745 4.370320  
5.820000 3.728968 4.738058 4.384828  
5.830000 3.751558 4.731033 4.398808  
5.840000 3.773810 4.722720 4.411401  
5.850000 3.794912 4.713168 4.422565  
5.860000 3.814884 4.702433 4.432338  
5.870000 3.833750 4.690568 4.440757  
5.880000 3.851641 4.677632 4.447864  
5.890000 3.869269 4.663683 4.453704  
5.900000 3.885874 4.648780 4.458324  
5.910000 3.901488 4.632982 4.461774  
5.920000 3.916146 4.616350 4.464103  
5.930000 3.929888 4.602612 4.465366  
5.940000 3.942752 4.620003 4.465855  
5.950000 3.955617 4.639398 4.466063  
5.960000 3.967688 4.657646 4.465353  
5.970000 3.978996 4.674786 4.463781  
5.980000 3.989586 4.694511 4.461403  
5.990000 3.999502 4.729289 4.458276  
6.000000 4.008788 4.762376 4.454455  
6.010000 4.017488 4.793793 4.449996  
6.020000 4.026153 4.823566 4.444952  
6.030000 4.034576 4.851723 4.439379  
6.040000 4.042535 4.878294 4.434092  
6.050000 4.050071 4.903311 4.428374  
6.060000 4.057226 4.926810 4.422260  
6.070000 4.064042 4.948825 4.415800  
6.080000 4.070558 4.969393 4.409208  
6.090000 4.077079 4.988553 4.402897  
6.100000 4.083794 5.006341 4.396354  
6.110000 4.090308 5.022797 4.389621  
6.120000 4.096656 5.037957 4.382734  
6.130000 4.102871 5.051860 4.375729  
6.140000 4.108982 5.064541 4.368640  
6.150000 4.115018 5.076036 4.361497  
6.160000 4.121334 5.086380 4.354328  
6.170000 4.127917 5.095606 4.347159  
6.180000 4.134489 5.103745 4.340014  
6.190000 4.149306 5.110826 4.332913  
6.200000 4.167326 5.116878 4.331451  
6.210000 4.185280 5.121926 4.337197  
6.220000 4.203193 5.125994 4.342839  
6.230000 4.221084 5.129104 4.348402  
6.240000 4.238972 5.131275 4.353904  
6.250000 4.256875 5.142353 4.359366  
6.260000 4.274808 5.158695 4.364803  
6.270000 4.292783 5.174865 4.370229  
6.280000 4.310811 5.190877 4.375656  
6.290000 4.329403 5.206744 4.381095  
6.300000 4.348114 5.222476 4.386892  
6.310000 4.366898 5.238082 4.392885  
6.320000 4.385760 5.253569 4.398902  
6.330000 4.404702 5.268940 4.404948  
6.340000 4.423723 5.284199 4.411021  
6.350000 4.442822 5.299346 4.417121  
6.360000 4.461996 5.314380 4.423246  
6.370000 4.481239 5.329299 4.429392  
6.380000 4.500546 5.344098 4.435552  
6.390000 4.519909 5.358772 4.441720  
6.400000 4.539318 5.373313 4.447888  
6.410000 4.558763 5.387712 4.454045  
6.420000 4.578659 5.401959 4.460183  
6.430000 4.598710 5.416044 4.466288  
6.440000 4.618764 5.429954 4.472350  
6.450000 4.638805 5.443677 4.478355  
6.460000 4.658819 5.457198 4.484290  
6.470000 4.678791 5.470503 4.490141  
6.480000 4.698702 5.483577 4.495892  
6.490000 4.718538 5.496403 4.501530  
6.500000 4.738279 5.508966 4.507039  
6.510000 4.757908 5.521249 4.512403  
6.520000 4.777818 5.533235 4.517608  
6.530000 4.797792 5.544908 4.522638  
6.540000 4.817605 5.556250 4.527594  
6.550000 4.837240 5.567245 4.532772  
6.560000 4.859198 5.577876 4.537732  
6.570000 4.882153 5.588125 4.542460  
6.580000 4.905242 5.597977 4.546941  
6.590000 4.928532 5.607415 4.551161  
6.600000 4.952222 5.616423 4.555106  
