NGANo: csz018-A00692-EW 
Zeta: 0.050000 
Ds5-95: 92.000000 
Comments:  
Period, SD, SV, SA
0.550000 1.158649 14.782488 152.817840  
0.560000 1.184643 15.304560 149.630105  
0.570000 1.204373 15.343918 146.302468  
0.580000 1.207227 14.896600 143.475377  
0.590000 1.191142 14.186651 134.984564  
0.600000 1.139489 13.178641 126.161676  
0.610000 1.087836 12.183897 116.509205  
0.620000 1.117352 11.812885 115.591887  
0.630000 1.154965 12.429486 114.972035  
0.640000 1.155898 12.520094 111.956625  
0.650000 1.120788 12.217835 105.677945  
0.660000 1.073581 11.653082 97.385206  
0.670000 1.027075 11.091515 91.044862  
0.680000 1.018489 10.843327 87.435608  
0.690000 1.037414 10.872550 86.119575  
0.700000 1.056427 10.915832 85.811907  
0.710000 1.071339 10.913868 84.010822  
0.720000 1.071190 10.776154 82.117591  
0.730000 1.081572 10.591640 80.420791  
0.740000 1.109803 10.503110 80.384908  
0.750000 1.145038 10.465202 81.169567  
0.760000 1.188127 10.389153 82.181929  
0.770000 1.236511 10.331554 82.916380  
0.780000 1.272867 10.118403 83.060205  
0.790000 1.290199 10.512374 82.633777  
0.800000 1.293222 10.969689 80.254112  
0.810000 1.258547 11.211854 76.632284  
0.820000 1.205431 11.343329 71.312440  
0.830000 1.132831 11.178039 65.609380  
0.840000 1.177219 10.874740 66.243044  
0.850000 1.194468 10.331468 66.056116  
0.860000 1.198966 9.790239 64.538216  
0.870000 1.176555 10.140164 61.772648  
0.880000 1.139351 10.301081 58.683333  
0.890000 1.097018 10.317622 55.071117  
0.900000 1.048619 10.245383 51.463077  
0.910000 1.002262 10.123289 48.237802  
0.920000 0.964863 9.975621 45.394640  
0.930000 0.963293 9.870549 44.218145  
0.940000 0.954428 9.767576 43.069448  
0.950000 0.944313 9.647232 41.639556  
0.960000 0.954531 9.502665 41.226304  
0.970000 0.964163 9.342694 40.725765  
0.980000 0.973832 9.180438 40.372602  
0.990000 0.987412 9.014412 40.233047  
1.000000 1.006111 8.823626 40.114881  
1.010000 1.021219 8.576574 39.849959  
1.020000 1.026703 8.245906 39.375644  
1.030000 1.025592 7.823006 38.588494  
1.040000 1.009715 7.385004 37.202623  
1.050000 1.021679 7.486916 36.818616  
1.060000 1.033264 7.505031 36.566144  
1.070000 1.042392 7.477889 36.232419  
1.080000 1.044453 7.403950 35.596448  
1.090000 1.035553 7.555063 34.746058  
1.100000 1.022255 7.669542 33.647899  
1.110000 0.997854 7.641068 32.233274  
1.120000 0.966479 7.740799 30.716947  
1.130000 0.943579 7.783740 29.296850  
1.140000 0.921252 7.760493 28.116083  
1.150000 0.934321 7.686178 28.042537  
1.160000 0.952345 7.569491 28.126838  
1.170000 0.960630 7.438780 27.874511  
1.180000 0.964739 7.283355 27.568744  
1.190000 0.963012 7.092663 27.049574  
1.200000 0.955038 6.870952 26.388916  
1.210000 0.941993 6.625745 25.594669  
1.220000 0.927582 6.409430 24.700279  
1.230000 0.966166 6.337778 25.311458  
1.240000 1.000941 6.248474 25.799522  
1.250000 1.029512 6.294263 26.128305  
1.260000 1.049146 6.362726 26.235233  
1.270000 1.061117 6.366160 26.120203  
1.280000 1.065264 6.334912 25.837842  
1.290000 1.059213 6.308529 25.300377  
1.300000 1.046703 6.319781 24.635995  
1.310000 1.034204 6.380560 23.990881  
1.320000 1.025634 6.476739 23.425662  
1.330000 1.004002 6.574787 22.600207  
1.340000 1.040854 6.637213 22.940379  
1.350000 1.075626 6.639248 23.365714  
1.360000 1.103278 6.578140 23.626878  
1.370000 1.123536 6.470262 23.722260  
1.380000 1.137877 6.338654 23.688299  
1.390000 1.151871 6.218706 23.645285  
1.400000 1.164075 6.094386 23.561437  
1.410000 1.178691 5.961542 23.529820  
1.420000 1.190587 5.921018 23.445260  
1.430000 1.201169 5.986212 23.325455  
1.440000 1.208244 6.042274 23.151589  
1.450000 1.209170 6.088982 22.853553  
1.460000 1.206133 6.126878 22.488786  
1.470000 1.193175 6.157404 21.962437  
1.480000 1.173008 6.212514 21.282786  
1.490000 1.143875 6.320916 20.492534  
1.500000 1.106230 6.419630 19.569746  
1.510000 1.064447 6.510965 18.576802  
1.520000 1.021432 6.596208 17.601773  
1.530000 0.983157 6.675073 16.754898  
1.540000 1.007776 6.745521 16.967501  
1.550000 1.028425 6.804021 17.068641  
1.560000 1.042317 6.846211 17.093330  
1.570000 1.051264 6.867793 17.036051  
1.580000 1.057847 6.865413 16.938562  
1.590000 1.067035 6.837338 16.838661  
1.600000 1.077351 6.783805 16.780899  
1.610000 1.089482 6.707007 16.770295  
1.620000 1.103339 6.692721 16.785204  
1.630000 1.118613 6.666355 16.820279  
1.640000 1.136779 6.626244 16.874769  
1.650000 1.157893 6.575675 16.954846  
1.660000 1.181665 6.518452 17.093680  
1.670000 1.208609 6.458542 17.286668  
1.680000 1.238549 6.399779 17.518254  
1.690000 1.272763 6.345647 17.772514  
1.700000 1.308705 6.299147 18.037944  
1.710000 1.365153 6.262730 18.536267  
1.720000 1.428442 6.238264 19.185574  
1.730000 1.491977 6.227019 19.799847  
1.740000 1.553257 6.229658 20.371607  
1.750000 1.610689 6.246215 20.867049  
1.760000 1.662487 6.319170 21.286960  
1.770000 1.707518 6.450354 21.610983  
1.780000 1.760457 6.554410 22.084734  
1.790000 1.842971 6.715233 22.873378  
1.800000 1.917093 6.825746 23.518382  
1.810000 1.977225 6.887495 24.011983  
1.820000 2.027693 6.907096 24.352054  
1.830000 2.063107 6.895999 24.547863  
1.840000 2.091374 7.016843 24.593763  
1.850000 2.111764 7.161033 24.604792  
1.860000 2.126017 7.283922 24.543767  
1.870000 2.142252 7.397489 24.445765  
1.880000 2.158000 7.509618 24.356914  
1.890000 2.170921 7.621389 24.284912  
1.900000 2.183934 7.726200 24.154003  
1.910000 2.189274 7.811034 23.940335  
1.920000 2.185391 7.882627 23.644896  
1.930000 2.170988 7.907767 23.169625  
1.940000 2.164006 7.869235 22.747119  
1.950000 2.209477 8.041661 23.057952  
1.960000 2.249911 8.149839 23.266441  
1.970000 2.272600 8.211288 23.323744  
1.980000 2.281209 8.207329 23.166661  
1.990000 2.269808 8.134884 22.867533  
2.000000 2.246469 8.029479 22.383308  
2.010000 2.207078 7.870694 21.805519  
2.020000 2.157900 7.664858 21.080228  
2.030000 2.098962 7.655392 20.306119  
2.040000 2.032115 7.720638 19.437846  
2.050000 1.961182 7.748298 18.564557  
2.060000 1.955540 7.741138 18.342363  
2.070000 1.946082 7.701959 18.104363  
2.080000 1.933966 7.633590 17.817471  
2.090000 1.917165 7.538823 17.481161  
2.100000 1.894452 7.420315 17.140915  
2.110000 1.870170 7.280538 16.754470  
2.120000 1.840489 7.236009 16.328147  
2.130000 1.804748 7.273747 15.889866  
2.140000 1.763899 7.301280 15.404459  
2.150000 1.719644 7.318754 14.873002  
2.160000 1.669142 7.326476 14.299013  
2.170000 1.613083 7.324900 13.713984  
2.180000 1.586801 7.314598 13.300300  
2.190000 1.569018 7.296215 13.025837  
2.200000 1.544840 7.270428 12.702592  
2.210000 1.516923 7.237901 12.347943  
2.220000 1.482461 7.199244 11.955160  
2.230000 1.444425 7.154983 11.540901  
2.240000 1.411765 7.105537 11.180956  
2.250000 1.407214 7.051212 11.054102  
2.260000 1.395710 6.992192 10.861574  
2.270000 1.376018 6.928556 10.621731  
2.280000 1.349378 6.860289 10.348015  
2.290000 1.339984 6.787304 10.276321  
2.300000 1.370399 6.709467 10.435944  
2.310000 1.404355 6.626622 10.597017  
2.320000 1.434746 6.538621 10.729428  
2.330000 1.461255 6.445350 10.848537  
2.340000 1.484098 6.346754 10.935927  
2.350000 1.504777 6.242861 10.990161  
2.360000 1.520783 6.133799 11.010043  
2.370000 1.531866 6.019812 10.994699  
2.380000 1.537828 5.901268 10.943665  
2.390000 1.538541 5.778659 10.856960  
2.400000 1.535820 5.652597 10.739238  
2.410000 1.528948 5.523872 10.602758  
2.420000 1.516855 5.534889 10.433140  
2.430000 1.499723 5.568543 10.232453  
2.440000 1.477825 5.596459 10.003282  
2.450000 1.451678 5.618539 9.748655  
2.460000 1.423798 5.634810 9.483852  
2.470000 1.393477 5.645421 9.202265  
2.480000 1.390797 5.650638 9.022662  
2.490000 1.386689 5.650829 8.924203  
2.500000 1.381348 5.646456 8.819354  
2.510000 1.374987 5.638048 8.709619  
2.520000 1.367835 5.626183 8.596906  
2.530000 1.361173 5.611467 8.489328  
2.540000 1.354292 5.594509 8.380745  
2.550000 1.372154 5.575903 8.427812  
2.560000 1.404216 5.556206 8.557148  
2.570000 1.431661 5.535922 8.658106  
2.580000 1.455526 5.515494 8.734384  
2.590000 1.474168 5.495290 8.778571  
2.600000 1.488255 5.475598 8.791437  
2.610000 1.498890 5.456628 8.776523  
2.620000 1.504586 5.438509 8.743547  
2.630000 1.507640 5.421296 8.682932  
2.640000 1.505936 5.404975 8.599756  
2.650000 1.501904 5.389474 8.502403  
2.660000 1.495265 5.374669 8.393071  
2.670000 1.494117 5.360396 8.297146  
2.680000 1.490553 5.346461 8.225411  
2.690000 1.484503 5.332649 8.135649  
2.700000 1.475561 5.318736 8.030171  
2.710000 1.464413 5.304493 7.912489  
2.720000 1.451773 5.289694 7.781330  
2.730000 1.438752 5.274123 7.641856  
2.740000 1.430178 5.257577 7.557046  
2.750000 1.441537 5.239870 7.563959  
2.760000 1.449971 5.220833 7.554666  
2.770000 1.454451 5.251173 7.529838  
2.780000 1.455713 5.323336 7.491004  
2.790000 1.454731 5.394141 7.434598  
2.800000 1.450769 5.463371 7.366621  
2.810000 1.444406 5.530806 7.292547  
2.820000 1.436242 5.596226 7.209613  
2.830000 1.427414 5.659411 7.120933  
2.840000 1.418627 5.720148 7.029462  
2.850000 1.409612 5.778228 6.937907  
2.860000 1.400859 5.833449 6.848654  
2.870000 1.392793 5.885619 6.763714  
2.880000 1.385759 5.934560 6.684668  
2.890000 1.389372 5.980104 6.634275  
2.900000 1.401869 6.022101 6.649466  
2.910000 1.413437 6.060420 6.660047  
2.920000 1.424035 6.094949 6.665925  
2.930000 1.433630 6.125603 6.667042  
2.940000 1.442227 6.152318 6.663378  
2.950000 1.451019 6.175059 6.659888  
2.960000 1.458762 6.193818 6.652262  
2.970000 1.465456 6.208615 6.639954  
2.980000 1.471109 6.219501 6.623093  
2.990000 1.475742 6.226550 6.601850  
3.000000 1.480612 6.229865 6.576431  
3.010000 1.484517 6.229573 6.547078  
3.020000 1.487494 6.225820 6.514390  
3.030000 1.489593 6.218771 6.482901  
3.040000 1.490870 6.208605 6.448197  
3.050000 1.500062 6.195511 6.421075  
3.060000 1.527755 6.179685 6.498757  
3.070000 1.554470 6.161323 6.571516  
3.080000 1.580997 6.140621 6.643231  
3.090000 1.606083 6.117767 6.707558  
3.100000 1.629152 6.092943 6.762931  
3.110000 1.649861 6.066316 6.808109  
3.120000 1.669443 6.038042 6.842001  
3.130000 1.686477 6.008257 6.870959  
3.140000 1.709228 5.977084 6.967482  
3.150000 1.746828 5.944624 7.076835  
3.160000 1.782618 5.910963 7.177775  
3.170000 1.816409 5.876168 7.269715  
3.180000 1.848031 5.840290 7.352139  
3.190000 1.877325 5.803364 7.424594  
3.200000 1.904142 5.765412 7.486683  
3.210000 1.930180 5.726444 7.539073  
3.220000 1.953600 5.686460 7.586560  
3.230000 1.974225 5.663083 7.622932  
3.240000 1.991939 5.697702 7.647952  
3.250000 2.036730 5.729547 7.753782  
3.260000 2.081147 5.758586 7.876038  
3.270000 2.123522 5.784783 7.989399  
3.280000 2.163662 5.808098 8.093306  
3.290000 2.201382 5.828486 8.187239  
3.300000 2.236503 5.845904 8.270720  
3.310000 2.270461 5.860308 8.343319  
3.320000 2.301981 5.871657 8.404656  
3.330000 2.330500 5.879917 8.454404  
3.340000 2.362407 5.885056 8.492298  
3.350000 2.415817 5.887053 8.600421  
3.360000 2.468145 5.885896 8.739112  
3.370000 2.518750 5.881581 8.868384  
3.380000 2.566866 5.874119 8.987662  
3.390000 2.612299 5.863530 9.096434  
3.400000 2.654870 5.849851 9.194253  
3.410000 2.694418 5.833127 9.280743  
3.420000 2.730801 5.813422 9.355602  
3.430000 2.764265 5.790810 9.425550  
3.440000 2.796185 5.765379 9.483594  
3.450000 2.824681 5.737231 9.529618  
3.460000 2.849692 5.706479 9.563597  
3.470000 2.871177 5.673248 9.585585  
3.480000 2.889121 5.637675 9.595713  
3.490000 2.903531 5.599905 9.594182  
3.500000 2.916521 5.560093 9.581268  
3.510000 2.926252 5.518403 9.557308  
3.520000 2.932581 5.475001 9.522705  
3.530000 2.935595 5.430065 9.477913  
3.540000 2.935398 5.383771 9.424788  
3.550000 2.933718 5.404676 9.367592  
3.560000 2.929581 5.442919 9.301622  
3.570000 2.922586 5.479345 9.227477  
3.580000 2.912892 5.513924 9.145785  
3.590000 2.901932 5.546639 9.057188  
3.600000 2.889229 5.577481 8.962343  
3.610000 2.874282 5.606451 8.861909  
3.620000 2.857806 5.633558 8.756544  
3.630000 2.840616 5.658824 8.646897  
3.640000 2.821661 5.682277 8.533604  
3.650000 2.801127 5.703955 8.420764  
3.660000 2.779913 5.723905 8.305821  
3.670000 2.758180 5.742185 8.188723  
3.680000 2.735319 5.758858 8.070007  
3.690000 2.711497 5.773995 7.950174  
3.700000 2.686869 5.787676 7.830335  
3.710000 2.662399 5.799986 7.712418  
3.720000 2.637676 5.811017 7.596490  
3.730000 2.612486 5.820867 7.484068  
3.740000 2.586943 5.829637 7.372994  
3.750000 2.561330 5.837432 7.263645  
3.760000 2.536247 5.844362 7.154778  
3.770000 2.511026 5.850536 7.046616  
3.780000 2.485737 5.856069 6.939340  
3.790000 2.460437 5.861072 6.833099  
3.800000 2.435835 5.865657 6.728007  
3.810000 2.411284 5.869936 6.624149  
3.820000 2.417737 5.874017 6.589577  
3.830000 2.426158 5.878006 6.575644  
3.840000 2.431953 5.882004 6.555720  
3.850000 2.435717 5.886110 6.528170  
3.860000 2.436834 5.890413 6.494897  
3.870000 2.436287 5.894999 6.462956  
3.880000 2.434414 5.899947 6.428432  
3.890000 2.430847 5.905327 6.389564  
3.900000 2.425966 5.911203 6.347295  
3.910000 2.421065 5.917629 6.302523  
3.920000 2.415372 5.924651 6.256094  
3.930000 2.409180 5.932306 6.208790  
3.940000 2.402969 5.940621 6.161315  
3.950000 2.397333 5.949616 6.115939  
3.960000 2.391866 5.959300 6.071599  
3.970000 2.386756 5.969671 6.028530  
3.980000 2.382331 5.980722 5.987102  
3.990000 2.378918 5.992435 5.947595  
4.000000 2.376184 6.004783 5.910202  
4.010000 2.374193 6.017731 5.875032  
4.020000 2.373160 6.031237 5.842120  
4.030000 2.373145 6.045252 5.811433  
4.040000 2.373868 6.059720 5.782882  
4.050000 2.375295 6.074580 5.756337  
4.060000 2.377584 6.089763 5.732003  
4.070000 2.380620 6.105199 5.709711  
4.080000 2.384174 6.120811 5.688860  
4.090000 2.388181 6.136521 5.669273  
4.100000 2.392584 6.152247 5.650790  
4.110000 2.397330 6.167907 5.633277  
4.120000 2.402385 6.183416 5.616638  
4.130000 2.407909 6.198690 5.600818  
4.140000 2.413833 6.213646 5.585815  
4.150000 2.420051 6.228200 5.572215  
4.160000 2.426601 6.242271 5.559513  
4.170000 2.433545 6.255781 5.547838  
4.180000 2.440963 6.268653 5.537362  
4.190000 2.448952 6.280814 5.557082  
4.200000 2.457626 6.292194 5.579148  
4.210000 2.476637 6.302728 5.601074  
4.220000 2.497683 6.312355 5.623140  
4.230000 2.519076 6.321018 5.645656  
4.240000 2.540967 6.328666 5.668952  
4.250000 2.563516 6.335252 5.693367  
4.260000 2.586885 6.340735 5.719243  
4.270000 2.611317 6.345078 5.746907  
4.280000 2.637179 6.348252 5.776664  
4.290000 2.664292 6.350230 5.808782  
4.300000 2.692773 6.350994 5.843485  
4.310000 2.722716 6.350528 5.880942  
4.320000 2.754188 6.348822 5.921260  
4.330000 2.787222 6.345873 5.964478  
4.340000 2.821819 6.341681 6.010562  
4.350000 2.857945 6.336251 6.059406  
4.360000 2.895526 6.329593 6.110831  
4.370000 2.934458 6.321721 6.164585  
4.380000 2.974597 6.312654 6.221175  
4.390000 3.015770 6.302412 6.279737  
4.400000 3.057775 6.291022 6.339612  
4.410000 3.100384 6.278513 6.400334  
4.420000 3.143349 6.264915 6.461398  
4.430000 3.186404 6.250263 6.522275  
4.440000 3.229276 6.234594 6.582421  
4.450000 3.272666 6.217948 6.641289  
4.460000 3.315444 6.200363 6.698340  
4.470000 3.357276 6.181884 6.753050  
4.480000 3.397898 6.162554 6.804925  
4.490000 3.437057 6.142417 6.853507  
4.500000 3.474521 6.121519 6.898381  
4.510000 3.510080 6.099907 6.939182  
4.520000 3.544699 6.077628 6.975601  
4.530000 3.577435 6.054728 7.007387  
4.540000 3.618533 6.031255 7.034351  
4.550000 3.660019 6.007256 7.056365  
4.560000 3.699808 5.982776 7.082993  
4.570000 3.738316 5.957863 7.129738  
4.580000 3.774506 5.932562 7.171777  
4.590000 3.808331 5.906917 7.209063  
4.600000 3.839772 5.880973 7.241605  
4.610000 3.868837 5.854771 7.269460  
4.620000 3.896220 5.828353 7.292730  
4.630000 3.922233 5.837904 7.311560  
4.640000 3.946033 5.879339 7.326128  
4.650000 3.967704 5.918067 7.336640  
4.660000 3.987347 5.954184 7.345469  
4.670000 4.005186 5.987805 7.351302  
4.680000 4.022655 6.019062 7.353764  
4.690000 4.038431 6.048100 7.353114  
4.700000 4.052637 6.075070 7.349604  
4.710000 4.065392 6.100130 7.343484  
4.720000 4.078121 6.123436 7.334992  
4.730000 4.089779 6.145141 7.324352  
4.740000 4.100536 6.165392 7.311769  
4.750000 4.111434 6.184326 7.297427  
4.760000 4.121917 6.202069 7.281487  
4.770000 4.132320 6.218733 7.264086  
4.780000 4.141953 6.234413 7.245356  
4.790000 4.152038 6.249189 7.227602  
4.800000 4.161312 6.263122 7.208606  
4.810000 4.169792 6.276255 7.188406  
4.820000 4.178417 6.288614 7.167016  
4.830000 4.186666 6.300207 7.144427  
4.840000 4.194088 6.311023 7.120613  
4.850000 4.200649 6.321037 7.101573  
4.860000 4.207509 6.330209 7.086201  
4.870000 4.228820 6.338486 7.083206  
4.880000 4.253114 6.345802 7.098873  
4.890000 4.276431 6.352082 7.112808  
4.900000 4.299762 6.357242 7.124925  
4.910000 4.322304 6.361194 7.135129  
4.920000 4.343669 6.363843 7.143318  
4.930000 4.364428 6.365093 7.149383  
4.940000 4.384606 6.364848 7.154853  
4.950000 4.403999 6.363014 7.158582  
4.960000 4.427795 6.360377 7.159861  
4.970000 4.453481 6.356676 7.158584  
4.980000 4.478509 6.351125 7.154653  
4.990000 4.502386 6.343651 7.161378  
5.000000 4.524544 6.334190 7.172806  
5.010000 4.546323 6.322686 7.183093  
5.020000 4.566223 6.309096 7.190355  
5.030000 4.584175 6.293391 7.194511  
5.040000 4.601359 6.275552 7.195496  
5.050000 4.616716 6.255576 7.193261  
5.060000 4.629975 6.233473 7.187771  
5.070000 4.642428 6.209268 7.180640  
5.080000 4.653295 6.184349 7.170810  
5.090000 4.664819 6.157185 7.157701  
5.100000 4.675418 6.127574 7.141347  
5.110000 4.685082 6.095614 7.121801  
5.120000 4.693490 6.061419 7.099138  
5.130000 4.700192 6.025117 7.075100  
5.140000 4.705828 5.986851 7.057787  
5.150000 4.709645 5.947740 7.038324  
5.160000 4.711398 5.908109 7.015958  
5.170000 4.711968 5.896572 6.992595  
5.180000 4.711110 5.895578 6.967228  
5.190000 4.708412 5.891971 6.940358  
5.200000 4.703984 5.885887 6.911015  
5.210000 4.697946 5.877477 6.879395  
5.220000 4.691036 5.866903 6.845707  
5.230000 4.683270 5.854343 6.810170  
5.240000 4.674269 5.839985 6.773335  
5.250000 4.664189 5.824026 6.736235  
5.260000 4.653194 5.806671 6.697921  
5.270000 4.641452 5.788132 6.658645  
5.280000 4.629135 5.768626 6.618659  
5.290000 4.616421 5.748371 6.578218  
5.300000 4.603728 5.727588 6.537577  
5.310000 4.591442 5.706494 6.496985  
5.320000 4.579234 5.685307 6.456690  
5.330000 4.567279 5.664236 6.416930  
5.340000 4.555743 5.643485 6.377934  
5.350000 4.544789 5.623250 6.339921  
5.360000 4.534572 5.603715 6.303098  
5.370000 4.525237 5.585052 6.267654  
5.380000 4.516922 5.567421 6.233765  
5.390000 4.509750 5.550964 6.201588  
5.400000 4.503832 5.535810 6.171262  
5.410000 4.499268 5.522069 6.142905  
5.420000 4.496141 5.509832 6.116614  
5.430000 4.494520 5.499171 6.092466  
5.440000 4.494457 5.490140 6.070514  
5.450000 4.495990 5.482772 6.050791  
5.460000 4.499139 5.477080 6.033306  
5.470000 4.503906 5.473058 6.018046  
5.480000 4.510280 5.470677 6.004977  
5.490000 4.518231 5.469894 5.994044  
5.500000 4.527713 5.470644 5.985171  
5.510000 4.538666 5.472845 5.978264  
5.520000 4.551014 5.493264 5.973209  
5.530000 4.564667 5.516344 5.969877  
5.540000 4.579680 5.540782 5.968123  
5.550000 4.595886 5.566567 5.967788  
5.560000 4.613080 5.593668 5.968702  
5.570000 4.631129 5.622033 5.970758  
5.580000 4.649893 5.651595 5.973996  
5.590000 4.669226 5.682270 5.977954  
5.600000 4.688975 5.713959 5.982433  
5.610000 4.708983 5.746545 5.987235  
5.620000 4.729092 5.779904 5.992157  
5.630000 4.749143 5.813895 5.997001  
5.640000 4.768977 5.848372 6.001571  
5.650000 4.788438 5.883178 6.005676  
5.660000 4.807375 5.918152 6.009131  
5.670000 4.825639 5.953125 6.011759  
5.680000 4.843090 5.987930 6.013397  
5.690000 4.860242 6.022397 6.013887  
5.700000 4.876363 6.056355 6.013090  
5.710000 4.891324 6.089640 6.010876  
5.720000 4.905019 6.122089 6.007133  
5.730000 4.917354 6.153546 6.001762  
5.740000 4.928249 6.183863 5.994680  
5.750000 4.937939 6.212900 5.985824  
5.760000 4.946537 6.240527 5.975143  
5.770000 4.953536 6.266628 5.962608  
5.780000 4.958906 6.291094 5.948203  
5.790000 4.962632 6.313834 5.931929  
5.800000 4.964710 6.334769 5.913807  
5.810000 4.965583 6.353834 5.893928  
5.820000 4.965178 6.370979 5.873053  
5.830000 4.963259 6.386170 5.850455  
5.840000 4.967431 6.399387 5.826209  
5.850000 4.969974 6.410625 5.800404  
5.860000 4.970929 6.419895 5.773139  
5.870000 4.970354 6.427221 5.744525  
5.880000 4.968835 6.432643 5.714681  
5.890000 4.966122 6.436214 5.686897  
5.900000 4.962086 6.437999 5.665182  
5.910000 4.956820 6.438076 5.642117  
5.920000 4.950427 6.436534 5.617826  
5.930000 4.943018 6.433471 5.592439  
5.940000 4.934710 6.428997 5.566093  
5.950000 4.925625 6.423228 5.538931  
5.960000 4.915889 6.416287 5.511097  
5.970000 4.905864 6.408305 5.482740  
5.980000 4.895659 6.399415 5.454008  
5.990000 4.885163 6.389756 5.425052  
6.000000 4.874508 6.379469 5.396019  
6.010000 4.863828 6.368694 5.367056  
6.020000 4.853255 6.357574 5.338306  
6.030000 4.842917 6.346250 5.309907  
6.040000 4.832939 6.334861 5.281994  
6.050000 4.823445 6.323542 5.254696  
6.060000 4.814549 6.312427 5.228132  
6.070000 4.806363 6.301642 5.202418  
6.080000 4.798993 6.291308 5.177660  
6.090000 4.792535 6.281542 5.153956  
6.100000 4.787080 6.272451 5.131395  
6.110000 4.782712 6.264136 5.110058  
6.120000 4.779505 6.256689 5.090014  
6.130000 4.777525 6.250195 5.071324  
6.140000 4.776830 6.244730 5.054042  
6.150000 4.777470 6.240358 5.038207  
6.160000 4.779485 6.237138 5.023853  
6.170000 4.782906 6.235116 5.011001  
6.180000 4.787757 6.234332 4.999667  
6.190000 4.794052 6.234815 4.989853  
6.200000 4.801797 6.236584 4.981557  
6.210000 4.810991 6.239652 4.974766  
6.220000 4.821624 6.244021 4.969459  
6.230000 4.833680 6.249685 4.965610  
6.240000 4.847134 6.256632 4.963184  
6.250000 4.861957 6.264841 4.962140  
6.260000 4.878113 6.274284 4.962433  
6.270000 4.895560 6.284927 4.964011  
6.280000 4.914251 6.296731 4.966817  
6.290000 4.934136 6.309650 4.970793  
6.300000 4.955159 6.323636 4.975875  
6.310000 4.977263 6.338633 4.981997  
6.320000 5.000387 6.354585 4.989091  
6.330000 5.024469 6.371433 4.997088  
6.340000 5.049443 6.389113 5.005918  
6.350000 5.075245 6.407561 5.015510  
6.360000 5.101808 6.426713 5.025794  
6.370000 5.129068 6.446503 5.036700  
6.380000 5.156959 6.466866 5.048159  
6.390000 5.185417 6.487737 5.060106  
6.400000 5.214380 6.509052 5.072474  
6.410000 5.243788 6.530750 5.085203  
6.420000 5.273581 6.552770 5.098232  
6.430000 5.303706 6.575054 5.111506  
6.440000 5.334110 6.597549 5.124972  
6.450000 5.364744 6.620201 5.138581  
6.460000 5.395563 6.642963 5.152287  
6.470000 5.426526 6.665791 5.166051  
6.480000 5.457595 6.688644 5.179835  
6.490000 5.488737 6.711484 5.193607  
6.500000 5.519925 6.734280 5.207338  
6.510000 5.551133 6.757003 5.221005  
6.520000 5.582341 6.779631 5.234589  
6.530000 5.613535 6.802142 5.248074  
6.540000 5.644703 6.824523 5.261451  
6.550000 5.675839 6.846761 5.274711  
6.560000 5.706940 6.868852 5.287853  
6.570000 5.738008 6.890791 5.300878  
6.580000 5.769049 6.912581 5.313791  
6.590000 5.800072 6.934226 5.326600  
6.600000 5.831091 6.955735 5.339317  
