NGANo: csz013-A00692-EW 
Zeta: 0.050000 
Ds5-95: 142.660000 
Comments:  
Period, SD, SV, SA
1.650000 0.553922 3.252109 8.149059  
1.660000 0.547902 3.222986 7.954773  
1.670000 0.539946 3.219695 7.733141  
1.680000 0.529907 3.214520 7.507894  
1.690000 0.518028 3.208029 7.261657  
1.700000 0.504531 3.200836 6.998172  
1.710000 0.490433 3.193497 6.720858  
1.720000 0.475396 3.186461 6.433048  
1.730000 0.459250 3.180059 6.138182  
1.740000 0.446082 3.174500 5.871891  
1.750000 0.447073 3.169873 5.806493  
1.760000 0.446123 3.166152 5.726624  
1.770000 0.444050 3.163230 5.644388  
1.780000 0.442259 3.160967 5.563747  
1.790000 0.440181 3.159253 5.481534  
1.800000 0.438597 3.158068 5.393549  
1.810000 0.436206 3.157520 5.298669  
1.820000 0.433854 3.157855 5.204981  
1.830000 0.430879 3.159438 5.102360  
1.840000 0.427281 3.162697 5.094099  
1.850000 0.434857 3.168054 5.087467  
1.860000 0.441323 3.175836 5.101130  
1.870000 0.444522 3.186189 5.089744  
1.880000 0.444660 3.199024 5.043920  
1.890000 0.442272 3.213990 4.970368  
1.900000 0.438987 3.230492 4.877930  
1.910000 0.438446 3.247753 4.802445  
1.920000 0.436896 3.264904 4.745993  
1.930000 0.432799 3.281084 4.649758  
1.940000 0.428939 3.295538 4.596080  
1.950000 0.434019 3.307681 4.597779  
1.960000 0.437078 3.317131 4.578465  
1.970000 0.438244 3.323688 4.540178  
1.980000 0.438229 3.327305 4.485351  
1.990000 0.437081 3.328036 4.424994  
2.000000 0.434420 3.326003 4.350930  
2.010000 0.430376 3.321387 4.264876  
2.020000 0.430046 3.314427 4.246129  
2.030000 0.431669 3.305444 4.220504  
2.040000 0.431962 3.294841 4.178438  
2.050000 0.430640 3.283106 4.122073  
2.060000 0.427877 3.270782 4.053472  
2.070000 0.423828 3.258431 3.982396  
2.080000 0.418635 3.246594 3.902655  
2.090000 0.413258 3.235750 3.814196  
2.100000 0.406795 3.226282 3.717759  
2.110000 0.399292 3.218462 3.613991  
2.120000 0.390804 3.212445 3.503606  
2.130000 0.381410 3.208266 3.387492  
2.140000 0.371215 3.205854 3.269951  
2.150000 0.360345 3.205051 3.161026  
2.160000 0.352558 3.205634 3.081189  
2.170000 0.352301 3.207340 3.021319  
2.180000 0.356405 3.209894 3.027165  
2.190000 0.364776 3.213036 3.056530  
2.200000 0.373321 3.216545 3.101615  
2.210000 0.382106 3.220258 3.146622  
2.220000 0.391121 3.224082 3.190222  
2.230000 0.399889 3.228001 3.230876  
2.240000 0.408197 3.232060 3.266988  
2.250000 0.415835 3.236352 3.297041  
2.260000 0.422601 3.240983 3.320974  
2.270000 0.428405 3.246039 3.341512  
2.280000 0.433801 3.251551 3.352375  
2.290000 0.437753 3.257472 3.352009  
2.300000 0.439976 3.263663 3.342181  
2.310000 0.448207 3.269900 3.382638  
2.320000 0.457302 3.275896 3.420428  
2.330000 0.465746 3.281333 3.452642  
2.340000 0.473077 3.285898 3.476096  
2.350000 0.478811 3.289318 3.487545  
2.360000 0.482931 3.291384 3.490004  
2.370000 0.485073 3.291960 3.475307  
2.380000 0.484434 3.290980 3.441326  
2.390000 0.480798 3.288433 3.387086  
2.400000 0.474122 3.284341 3.312811  
2.410000 0.467127 3.278739 3.224857  
2.420000 0.478588 3.271652 3.267913  
2.430000 0.489194 3.263095 3.316729  
2.440000 0.498840 3.253067 3.358593  
2.450000 0.507433 3.241563 3.393036  
2.460000 0.515066 3.228590 3.419632  
2.470000 0.522122 3.214187 3.437965  
2.480000 0.527885 3.198436 3.447636  
2.490000 0.532274 3.181479 3.448330  
2.500000 0.535238 3.163517 3.439984  
2.510000 0.536783 3.144807 3.427903  
2.520000 0.536993 3.125642 3.407502  
2.530000 0.536269 3.106336 3.379958  
2.540000 0.535148 3.087192 3.346923  
2.550000 0.533372 3.068481 3.310368  
2.560000 0.531268 3.050421 3.272348  
2.570000 0.529141 3.033158 3.234730  
2.580000 0.527235 3.016764 3.198959  
2.590000 0.525701 3.001239 3.165892  
2.600000 0.524583 2.986527 3.135728  
2.610000 0.524135 2.972530 3.108042  
2.620000 0.524153 2.959135 3.081897  
2.630000 0.524180 2.946236 3.056275  
2.640000 0.523959 2.933751 3.032600  
2.650000 0.523221 2.921635 3.006353  
2.660000 0.521698 2.909885 2.976102  
2.670000 0.519773 2.898540 2.940564  
2.680000 0.516767 2.887664 2.898642  
2.690000 0.512339 2.877341 2.849438  
2.700000 0.506325 2.867651 2.792259  
2.710000 0.499135 2.858661 2.731924  
2.720000 0.502576 2.850409 2.725929  
2.730000 0.504553 2.842902 2.717227  
2.740000 0.505673 2.836110 2.699578  
2.750000 0.504931 2.829971 2.679414  
2.760000 0.502692 2.824401 2.666133  
2.770000 0.498864 2.819303 2.652939  
2.780000 0.497030 2.814579 2.639821  
2.790000 0.505740 2.810138 2.626751  
2.800000 0.512987 2.805907 2.618927  
2.810000 0.518962 2.801834 2.632995  
2.820000 0.523731 2.797888 2.639052  
2.830000 0.526973 2.794060 2.637432  
2.840000 0.528795 2.790358 2.628811  
2.850000 0.529372 2.786799 2.614171  
2.860000 0.528934 2.783406 2.594738  
2.870000 0.527753 2.780197 2.572724  
2.880000 0.526465 2.777183 2.550011  
2.890000 0.525084 2.774365 2.526563  
2.900000 0.523786 2.771727 2.503728  
2.910000 0.522817 2.769238 2.482658  
2.920000 0.526202 2.766855 2.464236  
2.930000 0.535991 2.764522 2.488205  
2.940000 0.544355 2.762175 2.510495  
2.950000 0.551849 2.759749 2.526998  
2.960000 0.557808 2.757181 2.538155  
2.970000 0.563013 2.754412 2.542141  
2.980000 0.566824 2.751401 2.543030  
2.990000 0.569879 2.748120 2.537447  
3.000000 0.571838 2.744565 2.529151  
3.010000 0.572869 2.740752 2.515714  
3.020000 0.573147 2.736722 2.498888  
3.030000 0.572378 2.732538 2.478773  
3.040000 0.580555 2.728283 2.506535  
3.050000 0.591712 2.724054 2.538984  
3.060000 0.601052 2.719956 2.563678  
3.070000 0.608558 2.716098 2.579982  
3.080000 0.614867 2.712579 2.589393  
3.090000 0.619141 2.709489 2.592230  
3.100000 0.621522 2.706896 2.586678  
3.110000 0.622703 2.704844 2.573196  
3.120000 0.622054 2.703347 2.555742  
3.130000 0.619869 2.702394 2.531889  
3.140000 0.616948 2.701940 2.502664  
3.150000 0.612879 2.701919 2.469503  
3.160000 0.607982 2.702242 2.435844  
3.170000 0.603122 2.702809 2.400528  
3.180000 0.598093 2.703511 2.364901  
3.190000 0.593169 2.704240 2.330214  
3.200000 0.588793 2.704899 2.297765  
3.210000 0.585282 2.705402 2.269392  
3.220000 0.582559 2.705684 2.244417  
3.230000 0.580744 2.705702 2.223213  
3.240000 0.582238 2.705437 2.205849  
3.250000 0.586928 2.704894 2.198717  
3.260000 0.592685 2.704096 2.207761  
3.270000 0.599491 2.703085 2.220932  
3.280000 0.607284 2.701915 2.236940  
3.290000 0.615823 2.700646 2.255153  
3.300000 0.625102 2.699338 2.276132  
3.310000 0.634702 2.698048 2.297752  
3.320000 0.644576 2.696824 2.319576  
3.330000 0.654372 2.695700 2.340978  
3.340000 0.663812 2.694695 2.361237  
3.350000 0.672959 2.693811 2.378962  
3.360000 0.681432 2.693032 2.394785  
3.370000 0.689244 2.692328 2.407201  
3.380000 0.696708 2.691652 2.416403  
3.390000 0.706159 2.690949 2.429194  
3.400000 0.715545 2.690153 2.449619  
3.410000 0.724350 2.689197 2.466644  
3.420000 0.732857 2.688010 2.480512  
3.430000 0.741860 2.686526 2.492472  
3.440000 0.750867 2.684686 2.510817  
3.450000 0.759110 2.682438 2.526037  
3.460000 0.766553 2.679746 2.538001  
3.470000 0.773166 2.676582 2.546858  
3.480000 0.778835 2.672936 2.551946  
3.490000 0.783744 2.678891 2.554231  
3.500000 0.788029 2.685147 2.553554  
3.510000 0.791426 2.691476 2.550741  
3.520000 0.794394 2.697797 2.545441  
3.530000 0.796525 2.704028 2.539078  
3.540000 0.798197 2.710089 2.530070  
3.550000 0.799028 2.715899 2.519896  
3.560000 0.799493 2.721383 2.506890  
3.570000 0.799037 2.726468 2.493137  
3.580000 0.798193 2.731092 2.476765  
3.590000 0.796599 2.735198 2.458634  
3.600000 0.794198 2.738739 2.439179  
3.610000 0.791556 2.741677 2.417446  
3.620000 0.788155 2.743986 2.394307  
3.630000 0.784070 2.745651 2.370362  
3.640000 0.779846 2.746669 2.344789  
3.650000 0.775142 2.747049 2.317859  
3.660000 0.769971 2.746810 2.290791  
3.670000 0.764412 2.745984 2.263262  
3.680000 0.758973 2.744611 2.235030  
3.690000 0.753270 2.742739 2.206295  
3.700000 0.747349 2.740425 2.177233  
3.710000 0.741262 2.737729 2.148861  
3.720000 0.735063 2.734714 2.120556  
3.730000 0.729099 2.731446 2.092218  
3.740000 0.723049 2.727988 2.063923  
3.750000 0.716934 2.724400 2.035734  
3.760000 0.720313 2.720739 2.017666  
3.770000 0.727081 2.717051 2.026181  
3.780000 0.733428 2.713379 2.033450  
3.790000 0.739297 2.709752 2.039328  
3.800000 0.744661 2.706190 2.043750  
3.810000 0.749599 2.702705 2.046723  
3.820000 0.754123 2.699295 2.048324  
3.830000 0.758202 2.695950 2.048682  
3.840000 0.761894 2.692651 2.047972  
3.850000 0.765374 2.689370 2.046593  
3.860000 0.768630 2.686074 2.044681  
3.870000 0.771715 2.682725 2.042311  
3.880000 0.774760 2.679281 2.039698  
3.890000 0.777829 2.675701 2.037041  
3.900000 0.780940 2.671946 2.034518  
3.910000 0.784233 2.672099 2.032275  
3.920000 0.788166 2.678625 2.030424  
3.930000 0.792240 2.685391 2.029035  
3.940000 0.796524 2.692387 2.028134  
3.950000 0.801018 2.699593 2.028706  
3.960000 0.805697 2.706976 2.030449  
3.970000 0.810606 2.714497 2.032579  
3.980000 0.815652 2.722105 2.035007  
3.990000 0.820787 2.729740 2.037609  
4.000000 0.826012 2.737338 2.040322  
4.010000 0.831225 2.744828 2.043157  
4.020000 0.836335 2.752134 2.045794  
4.030000 0.841315 2.759181 2.047983  
4.040000 0.846124 2.765896 2.049804  
4.050000 0.850645 2.772207 2.050934  
4.060000 0.854849 2.778047 2.051243  
4.070000 0.858797 2.783360 2.050668  
4.080000 0.862372 2.788094 2.049291  
4.090000 0.865579 2.792212 2.047208  
4.100000 0.868541 2.795686 2.044295  
4.110000 0.871203 2.798502 2.040651  
4.120000 0.873603 2.800656 2.036403  
4.130000 0.875872 2.802159 2.031741  
4.140000 0.878016 2.803035 2.026926  
4.150000 0.880087 2.803318 2.021960  
4.160000 0.882195 2.803054 2.016999  
4.170000 0.884366 2.802297 2.012189  
4.180000 0.886640 2.801112 2.007650  
4.190000 0.889063 2.799567 2.003481  
4.200000 0.891684 2.797738 1.999753  
4.210000 0.894516 2.795704 1.996508  
4.220000 0.897563 2.793542 1.993766  
4.230000 0.900829 2.791333 1.991525  
4.240000 0.904311 2.789154 1.989763  
4.250000 0.907996 2.787079 1.988445  
4.260000 0.911868 2.785177 1.987524  
4.270000 0.915905 2.783513 1.986946  
4.280000 0.920084 2.782145 1.986650  
4.290000 0.924384 2.781121 1.986574  
4.300000 0.928785 2.780484 1.986659  
4.310000 0.933249 2.780269 1.986843  
4.320000 0.937753 2.780501 1.987072  
4.330000 0.942271 2.781199 1.987298  
4.340000 0.946801 2.782372 1.987515  
4.350000 0.951322 2.784023 1.987676  
4.360000 0.955809 2.786148 1.987735  
4.370000 0.960260 2.788737 1.987678  
4.380000 0.964686 2.791772 1.987498  
4.390000 0.969063 2.795233 1.987202  
4.400000 0.973411 2.799094 1.986804  
4.410000 0.977739 2.803326 1.986331  
4.420000 0.982044 2.807897 1.985824  
4.430000 0.986346 2.812772 1.985503  
4.440000 0.990682 2.817916 1.985230  
4.450000 0.995064 2.823293 1.985040  
4.460000 0.999511 2.828865 1.984965  
4.470000 1.004050 2.834595 1.985056  
4.480000 1.008707 2.840446 1.985362  
4.490000 1.013505 2.846382 1.985927  
4.500000 1.018468 2.852368 1.986800  
4.510000 1.023613 2.858370 1.988004  
4.520000 1.028955 2.864355 1.989560  
4.530000 1.034503 2.870292 1.991483  
4.540000 1.040261 2.876151 1.993775  
4.550000 1.046226 2.881905 1.996427  
4.560000 1.052388 2.887526 1.999416  
4.570000 1.058728 2.892992 2.002712  
4.580000 1.065224 2.898279 2.006294  
4.590000 1.071867 2.903366 2.010097  
4.600000 1.078610 2.908237 2.014075  
4.610000 1.085410 2.912874 2.018126  
4.620000 1.092225 2.917265 2.022175  
4.630000 1.099018 2.921397 2.026149  
4.640000 1.105752 2.925263 2.029983  
4.650000 1.112454 2.928857 2.033623  
4.660000 1.119061 2.932176 2.037106  
4.670000 1.125549 2.935222 2.040383  
4.680000 1.131962 2.937996 2.043401  
4.690000 1.138287 2.940507 2.046172  
4.700000 1.144567 2.942765 2.048720  
4.710000 1.150803 2.944784 2.051083  
4.720000 1.157039 2.946581 2.053310  
4.730000 1.163251 2.948176 2.055453  
4.740000 1.169539 2.949593 2.057569  
4.750000 1.175862 2.950860 2.059776  
4.760000 1.182251 2.952006 2.062130  
4.770000 1.188733 2.953063 2.064771  
4.780000 1.195390 2.954066 2.067927  
4.790000 1.202199 2.955051 2.071283  
4.800000 1.209154 2.956057 2.074856  
4.810000 1.216258 2.957122 2.078653  
4.820000 1.223502 2.958285 2.082663  
4.830000 1.230929 2.959586 2.086856  
4.840000 1.238499 2.961064 2.091265  
4.850000 1.246133 2.962756 2.095857  
4.860000 1.253803 2.964698 2.100455  
4.870000 1.261543 2.966923 2.104959  
4.880000 1.269192 2.969462 2.109257  
4.890000 1.276807 2.972343 2.113223  
4.900000 1.284235 2.975588 2.116724  
4.910000 1.292346 2.979218 2.119626  
4.920000 1.300867 2.983248 2.123564  
4.930000 1.309133 2.987687 2.129134  
4.940000 1.317025 2.992540 2.133961  
4.950000 1.324529 2.997807 2.137922  
4.960000 1.331521 3.003483 2.141019  
4.970000 1.338075 3.009556 2.143308  
4.980000 1.344428 3.016010 2.144471  
4.990000 1.350879 3.022824 2.144462  
5.000000 1.356791 3.029971 2.145429  
5.010000 1.362033 3.037419 2.146204  
5.020000 1.366724 3.045134 2.145809  
5.030000 1.371856 3.053075 2.144273  
5.040000 1.376971 3.061198 2.142874  
5.050000 1.381926 3.069457 2.141905  
5.060000 1.389131 3.077803 2.143901  
5.070000 1.395846 3.086184 2.146474  
5.080000 1.402191 3.094547 2.148234  
5.090000 1.408035 3.102837 2.149378  
5.100000 1.413556 3.110999 2.149718  
5.110000 1.418763 3.118978 2.149513  
5.120000 1.424226 3.126719 2.148820  
5.130000 1.429602 3.134169 2.147560  
5.140000 1.434827 3.141275 2.146734  
5.150000 1.439751 3.147987 2.146383  
5.160000 1.444543 3.154256 2.145833  
5.170000 1.449168 3.160038 2.144999  
5.180000 1.453584 3.165288 2.143840  
5.190000 1.457868 3.169968 2.142394  
5.200000 1.462113 3.174041 2.140687  
5.210000 1.466193 3.177476 2.138738  
5.220000 1.470114 3.180244 2.136727  
5.230000 1.473951 3.182321 2.134593  
5.240000 1.477742 3.183686 2.132232  
5.250000 1.481365 3.184322 2.129636  
5.260000 1.484809 3.184219 2.126794  
5.270000 1.488187 3.183366 2.123689  
5.280000 1.491418 3.181761 2.120296  
5.290000 1.494421 3.179402 2.116739  
5.300000 1.497730 3.176294 2.112961  
5.310000 1.501607 3.172443 2.108805  
5.320000 1.505316 3.167861 2.104236  
5.330000 1.508786 3.162561 2.099786  
5.340000 1.512014 3.156561 2.096913  
5.350000 1.514966 3.149881 2.093662  
5.360000 1.517532 3.142545 2.090036  
5.370000 1.519860 3.134578 2.085833  
5.380000 1.521727 3.126011 2.081023  
5.390000 1.523307 3.116872 2.075706  
5.400000 1.524449 3.107197 2.069934  
5.410000 1.526191 3.097021 2.063508  
5.420000 1.528536 3.086380 2.056426  
5.430000 1.530552 3.075313 2.051813  
5.440000 1.532257 3.063862 2.047110  
5.450000 1.533699 3.052068 2.041883  
5.460000 1.534891 3.039975 2.035987  
5.470000 1.535829 3.027626 2.029612  
5.480000 1.536516 3.015068 2.022741  
5.490000 1.536971 3.002346 2.015978  
5.500000 1.541546 2.989507 2.022419  
5.510000 1.551792 2.976598 2.029209  
5.520000 1.561423 2.963668 2.035211  
5.530000 1.570384 2.950763 2.040355  
5.540000 1.578630 2.937932 2.044580  
5.550000 1.586123 2.925222 2.047839  
5.560000 1.592838 2.912680 2.050096  
5.570000 1.598757 2.900353 2.051332  
5.580000 1.603874 2.888288 2.051537  
5.590000 1.608196 2.876529 2.050717  
5.600000 1.611736 2.865119 2.048891  
5.610000 1.614522 2.854103 2.046093  
5.620000 1.616591 2.843521 2.042367  
5.630000 1.617988 2.833413 2.037772  
5.640000 1.618770 2.823817 2.032377  
5.650000 1.619002 2.814768 2.026263  
5.660000 1.618756 2.806299 2.019518  
5.670000 1.618110 2.798442 2.012241  
5.680000 1.617145 2.791226 2.004531  
5.690000 1.615948 2.784675 1.996495  
5.700000 1.614604 2.778813 1.988238  
5.710000 1.613197 2.773659 1.979866  
5.720000 1.611811 2.769231 1.971480  
5.730000 1.619695 2.765540 1.963177  
5.740000 1.636643 2.762599 1.968013  
5.750000 1.653482 2.760412 1.980854  
5.760000 1.670463 2.758983 1.993570  
5.770000 1.687465 2.758312 2.006511  
5.780000 1.704413 2.758395 2.018842  
5.790000 1.721279 2.759225 2.031209  
5.800000 1.738154 2.760790 2.044563  
5.810000 1.755101 2.763076 2.057535  
5.820000 1.772005 2.766066 2.070200  
5.830000 1.788891 2.769740 2.082401  
5.840000 1.810535 2.774073 2.098165  
5.850000 1.832194 2.779039 2.117016  
5.860000 1.853858 2.784608 2.135452  
5.870000 1.875601 2.790748 2.153800  
5.880000 1.897478 2.797425 2.171729  
5.890000 1.919422 2.804602 2.189294  
5.900000 1.941298 2.812240 2.206613  
5.910000 1.963140 2.820300 2.223725  
5.920000 1.984782 2.828740 2.241505  
5.930000 2.006148 2.837516 2.258863  
5.940000 2.027457 2.846585 2.275713  
5.950000 2.048994 2.855902 2.292163  
5.960000 2.070749 2.865424 2.307834  
5.970000 2.094175 2.875103 2.323143  
5.980000 2.118442 2.884897 2.340889  
5.990000 2.142622 2.894759 2.360974  
6.000000 2.166487 2.904647 2.380622  
6.010000 2.190035 2.914517 2.399703  
6.020000 2.213232 2.924327 2.418233  
6.030000 2.235915 2.934037 2.435884  
6.040000 2.258292 2.943608 2.452683  
6.050000 2.280496 2.953002 2.469006  
6.060000 2.303206 2.962184 2.484328  
6.070000 2.325924 2.971119 2.498819  
6.080000 2.348251 2.979778 2.513035  
6.090000 2.370258 2.988130 2.529418  
6.100000 2.391826 2.996149 2.544975  
6.110000 2.413318 3.003810 2.559827  
6.120000 2.434849 3.011092 2.573557  
6.130000 2.456725 3.017976 2.586758  
6.140000 2.479010 3.024444 2.599552  
6.150000 2.503217 3.030483 2.615643  
6.160000 2.529110 3.036080 2.635925  
6.170000 2.554606 3.041226 2.655651  
6.180000 2.579390 3.045915 2.674262  
6.190000 2.603423 3.050143 2.691701  
6.200000 2.626955 3.053906 2.707928  
6.210000 2.649782 3.057205 2.723500  
6.220000 2.672031 3.060042 2.737755  
6.230000 2.693815 3.062420 2.750655  
6.240000 2.715884 3.064347 2.762823  
6.250000 2.738677 3.065829 2.773618  
6.260000 2.761146 3.066875 2.785970  
6.270000 2.783346 3.067495 2.800535  
6.280000 2.805061 3.067702 2.813898  
6.290000 2.826174 3.067507 2.826415  
6.300000 2.846617 3.066925 2.838536  
6.310000 2.866373 3.065969 2.849957  
6.320000 2.885503 3.064655 2.860318  
6.330000 2.904139 3.062998 2.869845  
6.340000 2.922472 3.061014 2.878448  
6.350000 2.940427 3.058717 2.886082  
6.360000 2.958195 3.056125 2.893289  
6.370000 2.975566 3.053253 2.900962  
6.380000 2.992530 3.050116 2.908580  
6.390000 3.009038 3.046730 2.916015  
6.400000 3.025164 3.043109 2.922948  
6.410000 3.041109 3.039266 2.929155  
6.420000 3.056549 3.035217 2.934399  
6.430000 3.071344 3.030973 2.939637  
6.440000 3.085553 3.026546 2.945120  
6.450000 3.099279 3.021947 2.949714  
6.460000 3.112535 3.017187 2.953650  
6.470000 3.125447 3.012275 2.956340  
6.480000 3.138844 3.007219 2.958300  
6.490000 3.152589 3.002027 2.959783  
6.500000 3.166607 2.996705 2.963082  
6.510000 3.180292 2.991259 2.967589  
6.520000 3.193398 2.985694 2.972133  
6.530000 3.205914 2.980012 2.975805  
6.540000 3.217933 2.974217 2.978549  
6.550000 3.229648 2.968312 2.980489  
6.560000 3.241700 2.962296 2.981440  
6.570000 3.253488 2.956171 2.981670  
6.580000 3.264556 2.949936 2.982775  
6.590000 3.274929 2.943591 2.984621  
6.600000 3.284824 2.937134 2.985824  
