NGANo: csz004-A00692-EW 
Zeta: 0.050000 
Ds5-95: 144.200000 
Comments:  
Period, SD, SV, SA
0.460000 0.756148 10.290688 141.318286  
0.470000 0.835547 11.198839 150.368555  
0.480000 0.926364 12.323044 159.322800  
0.490000 0.952773 12.379445 157.321260  
0.500000 0.910239 11.419850 143.720436  
0.510000 0.856148 10.491642 131.481895  
0.520000 0.864304 10.308338 126.443866  
0.530000 0.896488 10.457799 126.754291  
0.540000 0.921752 10.486121 124.685944  
0.550000 0.948987 10.752860 125.127651  
0.560000 0.991077 11.576714 125.338980  
0.570000 1.023787 11.811105 124.466002  
0.580000 1.051996 11.529626 124.845915  
0.590000 1.082405 12.041608 123.570398  
0.600000 1.085176 12.327181 119.266066  
0.610000 1.095950 12.317029 116.261296  
0.620000 1.083403 11.938686 111.980810  
0.630000 1.068178 11.450533 107.189275  
0.640000 1.067052 11.621993 103.165206  
0.650000 1.125887 12.396376 106.192667  
0.660000 1.223580 12.964388 111.761175  
0.670000 1.282256 12.994321 113.089008  
0.680000 1.279094 13.034409 109.693031  
0.690000 1.254619 12.782505 104.364872  
0.700000 1.236602 12.329580 100.520349  
0.710000 1.229144 11.925144 96.442192  
0.720000 1.232872 11.709676 94.801536  
0.730000 1.255859 11.639380 93.528925  
0.740000 1.258778 12.065751 91.633876  
0.750000 1.239720 12.185298 87.243531  
0.760000 1.216040 12.088156 83.767490  
0.770000 1.208687 11.618619 81.147150  
0.780000 1.172434 10.885913 76.308490  
0.790000 1.100033 10.423398 70.157886  
0.800000 1.014799 9.810094 63.005366  
0.810000 0.977581 9.132001 58.961202  
0.820000 0.991183 8.421787 58.522141  
0.830000 1.052302 7.794153 60.563457  
0.840000 1.113339 7.509543 62.613733  
0.850000 1.165492 7.450909 64.063473  
0.860000 1.209595 8.026088 64.897697  
0.870000 1.242741 8.505345 65.057239  
0.880000 1.262374 8.812135 64.520506  
0.890000 1.268895 8.973884 63.482303  
0.900000 1.265827 8.980540 61.994276  
0.910000 1.260686 8.956335 60.363136  
0.920000 1.261377 8.868907 58.996755  
0.930000 1.266503 8.917217 58.037530  
0.940000 1.275218 9.196589 57.253630  
0.950000 1.300613 9.429730 57.335680  
0.960000 1.334057 9.481628 57.394014  
0.970000 1.348701 9.387330 56.903958  
0.980000 1.341585 9.120000 55.492413  
0.990000 1.312866 8.659616 53.239340  
1.000000 1.270427 8.276072 50.365720  
1.010000 1.215634 8.043038 47.284197  
1.020000 1.156148 7.758839 44.109227  
1.030000 1.106212 7.478636 41.383828  
1.040000 1.068828 7.527888 39.195857  
1.050000 1.047455 7.534804 37.669804  
1.060000 1.040168 7.484727 36.720601  
1.070000 1.041841 7.353731 36.143772  
1.080000 1.047114 7.143259 35.639367  
1.090000 1.050335 6.938076 35.080613  
1.100000 1.058121 6.928681 34.712219  
1.110000 1.089311 6.928162 35.144903  
1.120000 1.112429 6.974581 35.219982  
1.130000 1.126700 7.106998 35.107286  
1.140000 1.159531 7.350185 35.455402  
1.150000 1.227122 7.705288 36.860317  
1.160000 1.303822 8.148768 38.476427  
1.170000 1.380054 8.637963 40.091823  
1.180000 1.456061 9.119182 41.571964  
1.190000 1.514355 9.535830 42.542463  
1.200000 1.594644 9.881198 43.966235  
1.210000 1.662605 10.109325 45.043402  
1.220000 1.713533 10.175504 45.631943  
1.230000 1.749632 10.149969 45.816222  
1.240000 1.772625 9.988457 45.673338  
1.250000 1.782968 9.726813 45.231534  
1.260000 1.779851 9.418414 44.480399  
1.270000 1.762958 9.051955 43.384246  
1.280000 1.741237 8.674999 42.226348  
1.290000 1.713569 8.331246 40.920199  
1.300000 1.684953 8.019695 39.628132  
1.310000 1.664020 7.758239 38.569720  
1.320000 1.651621 7.552922 37.709441  
1.330000 1.648248 7.450965 37.073276  
1.340000 1.654410 7.431451 36.662943  
1.350000 1.669720 7.458725 36.460536  
1.360000 1.693191 7.529727 36.436301  
1.370000 1.723361 7.639071 36.552074  
1.380000 1.758556 7.780139 36.767424  
1.390000 1.800334 7.947328 37.082800  
1.400000 1.845946 8.146609 37.488909  
1.410000 1.893255 8.365375 37.916851  
1.420000 1.940613 8.598208 38.333715  
1.430000 1.985810 8.836852 38.696603  
1.440000 2.033843 9.070942 39.027992  
1.450000 2.075488 9.295792 39.302578  
1.460000 2.117603 9.521959 39.489530  
1.470000 2.172326 9.721482 39.980328  
1.480000 2.227465 9.926998 40.384009  
1.490000 2.276346 10.134325 40.742656  
1.500000 2.320405 10.304814 40.950065  
1.510000 2.359960 10.430158 41.095495  
1.520000 2.392152 10.508926 41.063808  
1.530000 2.414846 10.558960 40.934648  
1.540000 2.430892 10.535263 40.643109  
1.550000 2.435446 10.432322 40.184721  
1.560000 2.427613 10.250226 39.533783  
1.570000 2.407190 10.018250 38.742741  
1.580000 2.377843 9.949454 37.776752  
1.590000 2.336007 9.806438 36.639245  
1.600000 2.285606 9.605160 35.434127  
1.610000 2.227518 9.393779 34.102925  
1.620000 2.167440 9.159414 32.789277  
1.630000 2.105444 8.909139 31.480072  
1.640000 2.045932 8.659675 30.231423  
1.650000 2.025015 8.421223 29.530205  
1.660000 2.084728 8.231977 30.037897  
1.670000 2.140638 8.087840 30.500722  
1.680000 2.195288 8.026928 30.899492  
1.690000 2.249275 7.961528 31.292965  
1.700000 2.298503 7.986478 31.632974  
1.710000 2.345009 8.070059 31.884719  
1.720000 2.387874 8.207664 32.099220  
1.730000 2.422123 8.390582 32.220763  
1.740000 2.451235 8.606166 32.209429  
1.750000 2.472262 8.838569 32.125009  
1.760000 2.481533 9.069898 31.921295  
1.770000 2.485848 9.281588 31.566169  
1.780000 2.479568 9.455794 31.141810  
1.790000 2.552958 9.779644 31.674139  
1.800000 2.618860 10.094123 32.083750  
1.810000 2.669634 10.370165 32.373135  
1.820000 2.708608 10.592479 32.471180  
1.830000 2.732923 10.752853 32.388623  
1.840000 2.741397 10.847931 32.175262  
1.850000 2.739750 10.897689 31.789850  
1.860000 2.725502 10.900921 31.281903  
1.870000 2.700486 10.852298 30.689578  
1.880000 2.670619 10.760488 29.997938  
1.890000 2.634491 10.635268 29.365760  
1.900000 2.635027 10.506412 29.067450  
1.910000 2.628217 10.354246 28.724496  
1.920000 2.620881 10.182554 28.314686  
1.930000 2.607219 9.993379 27.873898  
1.940000 2.587553 9.787426 27.415394  
1.950000 2.567609 9.579199 26.898918  
1.960000 2.540786 9.356196 26.330954  
1.970000 2.507392 9.114137 25.750067  
1.980000 2.471160 8.853096 25.099661  
1.990000 2.426457 8.573969 24.386128  
2.000000 2.375893 8.278750 23.646438  
2.010000 2.319242 8.230254 22.835957  
2.020000 2.254406 8.192463 21.986411  
2.030000 2.186563 8.120517 21.101263  
2.040000 2.112338 8.015201 20.174520  
2.050000 2.034255 7.887955 19.249372  
2.060000 1.955702 7.740993 18.319943  
2.070000 1.876371 7.570645 17.403169  
2.080000 1.798566 7.383075 16.519704  
2.090000 1.724396 7.184963 15.688921  
2.100000 1.661788 6.984007 15.014874  
2.110000 1.640471 6.798959 14.688202  
2.120000 1.615513 6.617746 14.347212  
2.130000 1.588269 6.444918 13.989817  
2.140000 1.560341 6.283867 13.627793  
2.150000 1.533977 6.230437 13.271716  
2.160000 1.508552 6.181710 12.930749  
2.170000 1.485046 6.129373 12.612640  
2.180000 1.464321 6.076590 12.323857  
2.190000 1.447137 6.026293 12.069777  
2.200000 1.434163 5.981192 11.854841  
2.210000 1.425983 5.943790 11.682625  
2.220000 1.423086 5.916354 11.555809  
2.230000 1.425846 5.900863 11.476052  
2.240000 1.434490 5.898927 11.443802  
2.250000 1.449072 5.911685 11.458112  
2.260000 1.485080 5.939704 11.641913  
2.270000 1.525645 5.982904 11.853815  
2.280000 1.568098 6.040520 12.075446  
2.290000 1.611386 6.111114 12.298607  
2.300000 1.654444 6.192648 12.515307  
2.310000 1.696290 6.282600 12.718172  
2.320000 1.737088 6.379286 12.900827  
2.330000 1.775205 6.481382 13.058207  
2.340000 1.810009 6.583928 13.196215  
2.350000 1.841067 6.684202 13.306286  
2.360000 1.869151 6.779822 13.385815  
2.370000 1.894263 6.868855 13.435398  
2.380000 1.915571 6.949871 13.456796  
2.390000 1.968426 7.021948 13.727652  
2.400000 2.023968 7.084632 13.995333  
2.410000 2.077803 7.137862 14.246533  
2.420000 2.129779 7.181873 14.480635  
2.430000 2.179850 7.217087 14.697775  
2.440000 2.228052 7.244017 14.908271  
2.450000 2.276154 7.263172 15.107975  
2.460000 2.323192 7.274997 15.293536  
2.470000 2.368681 7.279829 15.465747  
2.480000 2.412665 7.277890 15.625209  
2.490000 2.456941 7.269284 15.772452  
2.500000 2.500489 7.254032 15.923090  
2.510000 2.542536 7.232096 16.061629  
2.520000 2.585384 7.203424 16.187859  
2.530000 2.626937 7.211212 16.305039  
2.540000 2.668591 7.262499 16.422761  
2.550000 2.709560 7.312119 16.527710  
2.560000 2.748787 7.360094 16.645929  
2.570000 2.788077 7.406491 16.759919  
2.580000 2.826706 7.453303 16.861523  
2.590000 2.863561 7.501030 16.968098  
2.600000 2.898610 7.547574 17.063052  
2.610000 2.934146 7.592989 17.146018  
2.620000 2.968665 7.637245 17.216820  
2.630000 3.001205 7.680198 17.275036  
2.640000 3.038091 7.721568 17.345083  
2.650000 3.087166 7.880724 17.490387  
2.660000 3.134738 8.124264 17.612766  
2.670000 3.177278 8.366772 17.716292  
2.680000 3.217599 8.606901 17.810122  
2.690000 3.251976 8.843132 17.872987  
2.700000 3.283331 9.073775 17.916318  
2.710000 3.308271 9.297003 17.918149  
2.720000 3.328838 9.510892 17.902487  
2.730000 3.343181 9.713481 17.842575  
2.740000 3.351341 9.909104 17.761919  
2.750000 3.353851 10.094442 17.644185  
2.760000 3.348498 10.263647 17.495496  
2.770000 3.338536 10.415205 17.316646  
2.780000 3.320326 10.547877 17.100835  
2.790000 3.297397 10.665605 16.859152  
2.800000 3.335514 10.784003 16.936013  
2.810000 3.380659 10.882118 17.034666  
2.820000 3.422309 10.959839 17.104658  
2.830000 3.465564 11.017368 17.141283  
2.840000 3.508788 11.055190 17.220726  
2.850000 3.547658 11.085125 17.315009  
2.860000 3.583843 11.098705 17.377202  
2.870000 3.613737 11.095010 17.424453  
2.880000 3.640782 11.075137 17.439988  
2.890000 3.662738 11.040245 17.423545  
2.900000 3.681594 10.991513 17.399612  
2.910000 3.698014 10.930115 17.347598  
2.920000 3.713088 10.857198 17.281517  
2.930000 3.728928 10.773864 17.202145  
2.940000 3.743608 10.681171 17.156386  
2.950000 3.755557 10.580128 17.110781  
2.960000 3.764734 10.471703 17.047471  
2.970000 3.769937 10.356823 16.979168  
2.980000 3.774402 10.236389 16.892114  
2.990000 3.774821 10.111275 16.787978  
3.000000 3.771499 9.988996 16.680619  
3.010000 3.768347 9.863692 16.563161  
3.020000 3.762048 9.735769 16.432815  
3.030000 3.752836 9.606034 16.291241  
3.040000 3.742929 9.475265 16.140102  
3.050000 3.732097 9.344203 15.985120  
3.060000 3.719243 9.213541 15.832336  
3.070000 3.704715 9.083920 15.674091  
3.080000 3.691443 8.955911 15.511920  
3.090000 3.677254 8.830014 15.347273  
3.100000 3.662244 8.706649 15.181497  
3.110000 3.646711 8.586154 15.025204  
3.120000 3.631217 8.468781 14.869733  
3.130000 3.617665 8.354703 14.715832  
3.140000 3.604215 8.244015 14.568603  
3.150000 3.591055 8.136739 14.428128  
3.160000 3.578344 8.032835 14.290871  
3.170000 3.566210 7.932211 14.157292  
3.180000 3.554750 7.834727 14.027730  
3.190000 3.544308 7.830165 13.902411  
3.200000 3.536134 7.828414 13.783006  
3.210000 3.528741 7.827881 13.672764  
3.220000 3.522148 7.828736 13.566707  
3.230000 3.516361 7.831116 13.464795  
3.240000 3.511373 7.835130 13.366946  
3.250000 3.507169 7.840866 13.273041  
3.260000 3.503723 7.849486 13.182934  
3.270000 3.501005 7.861400 13.096454  
3.280000 3.498975 7.875154 13.013408  
3.290000 3.499179 7.890786 12.933577  
3.300000 3.499981 7.908322 12.856719  
3.310000 3.501317 7.927773 12.782560  
3.320000 3.503115 7.949132 12.716118  
3.330000 3.505290 7.972371 12.652000  
3.340000 3.507745 7.997440 12.589573  
3.350000 3.510364 8.024261 12.528418  
3.360000 3.513017 8.052724 12.468068  
3.370000 3.515971 8.082687 12.408011  
3.380000 3.520094 8.113974 12.347684  
3.390000 3.523806 8.146368 12.286486  
3.400000 3.526914 8.179620 12.223777  
3.410000 3.529215 8.213442 12.158893  
3.420000 3.530493 8.247512 12.095322  
3.430000 3.530527 8.281481 12.030798  
3.440000 3.531265 8.314969 11.962134  
3.450000 3.530368 8.347581 11.888659  
3.460000 3.527606 8.378904 11.809730  
3.470000 3.522766 8.408521 11.724752  
3.480000 3.517408 8.436015 11.633187  
3.490000 3.535813 8.460978 11.564330  
3.500000 3.569949 8.483018 11.612940  
3.510000 3.603101 8.501767 11.657909  
3.520000 3.635046 8.516890 11.698582  
3.530000 3.665574 8.528087 11.734356  
3.540000 3.694490 8.535102 11.764687  
3.550000 3.721619 8.537729 11.789104  
3.560000 3.747628 8.535808 11.807214  
3.570000 3.772718 8.529235 11.819453  
3.580000 3.795675 8.517958 11.830073  
3.590000 3.816415 8.501977 11.833753  
3.600000 3.834885 8.481344 11.830423  
3.610000 3.851056 8.456156 11.820100  
3.620000 3.864929 8.426556 11.802880  
3.630000 3.878459 8.392724 11.778932  
3.640000 3.889921 8.354873 11.748497  
3.650000 3.899219 8.314042 11.711869  
3.660000 3.906432 8.272657 11.669393  
3.670000 3.911658 8.227924 11.626028  
3.680000 3.916784 8.180116 11.578708  
3.690000 3.920388 8.129504 11.526625  
3.700000 3.922324 8.076356 11.470201  
3.710000 3.923572 8.020925 11.409855  
3.720000 3.924492 7.963449 11.345993  
3.730000 3.924076 7.904147 11.279000  
3.740000 3.924343 7.843211 11.209231  
3.750000 3.923449 7.780808 11.137006  
3.760000 3.922889 7.744128 11.062606  
3.770000 3.921785 7.722834 10.990763  
3.780000 3.919722 7.699445 10.917345  
3.790000 3.917800 7.674060 10.842217  
3.800000 3.915767 7.646751 10.765484  
3.810000 3.912855 7.617567 10.705433  
3.820000 3.909068 7.586530 10.644316  
3.830000 3.905308 7.553643 10.582762  
3.840000 3.901525 7.518890 10.522696  
3.850000 3.896794 7.499229 10.460630  
3.860000 3.891075 7.543800 10.396489  
3.870000 3.885800 7.587331 10.330181  
3.880000 3.879741 7.629781 10.261601  
3.890000 3.872533 7.671091 10.190635  
3.900000 3.865904 7.711185 10.117167  
3.910000 3.857997 7.749975 10.042712  
3.920000 3.858183 7.788597 9.968384  
3.930000 3.860578 7.827092 9.925490  
3.940000 3.861789 7.863991 9.888007  
3.950000 3.863098 7.899183 9.846956  
3.960000 3.862827 7.932553 9.802263  
3.970000 3.860934 7.963995 9.753874  
3.980000 3.857388 7.993404 9.701759  
3.990000 3.852166 8.020689 9.645911  
4.000000 3.846331 8.045764 9.590159  
4.010000 3.839608 8.068559 9.531487  
4.020000 3.831188 8.089017 9.469132  
4.030000 3.821088 8.107093 9.403186  
4.040000 3.809337 8.122760 9.333763  
4.050000 3.795971 8.136005 9.260998  
4.060000 3.782386 8.146830 9.185048  
4.070000 3.767686 8.155251 9.106084  
4.080000 3.751502 8.161299 9.024294  
4.090000 3.733901 8.165018 8.939875  
4.100000 3.714954 8.166464 8.853034  
4.110000 3.695866 8.165702 8.763982  
4.120000 3.676043 8.162808 8.673546  
4.130000 3.655067 8.157864 8.584160  
4.140000 3.633017 8.150960 8.493078  
4.150000 3.611411 8.142190 8.400506  
4.160000 3.588906 8.131648 8.306646  
4.170000 3.623192 8.119434 8.254740  
4.180000 3.687243 8.105645 8.367520  
4.190000 3.750842 8.090380 8.467415  
4.200000 3.813724 8.073732 8.554976  
4.210000 3.872923 8.056582 8.654662  
4.220000 3.927838 8.039594 8.745422  
4.230000 3.978603 8.021442 8.826780  
4.240000 4.025648 8.002207 8.896198  
4.250000 4.068275 7.981965 8.953872  
4.260000 4.107635 7.960787 9.000045  
4.270000 4.143409 7.938738 9.035003  
4.280000 4.175854 7.915882 9.062851  
4.290000 4.205394 7.892274 9.081427  
4.300000 4.232393 7.867967 9.089776  
4.310000 4.255362 7.843013 9.088836  
4.320000 4.275811 7.817456 9.086612  
4.330000 4.291902 7.791341 9.085465  
4.340000 4.305757 7.764708 9.075485  
4.350000 4.315767 7.737599 9.061117  
4.360000 4.323097 7.710051 9.038873  
4.370000 4.327506 7.682104 9.008843  
4.380000 4.329683 7.653793 8.971493  
4.390000 4.330538 7.625159 8.928164  
4.400000 4.331883 7.596240 8.881487  
4.410000 4.331988 7.567074 8.828774  
4.420000 4.329570 7.537703 8.774108  
4.430000 4.325649 7.508167 8.732106  
4.440000 4.318869 7.478511 8.684499  
4.450000 4.310687 7.448776 8.632611  
4.460000 4.300388 7.419009 8.578383  
4.470000 4.287751 7.389255 8.519741  
4.480000 4.274113 7.359560 8.457126  
4.490000 4.258795 7.329971 8.390970  
4.500000 4.241649 7.300534 8.321694  
4.510000 4.222980 7.271295 8.251125  
4.520000 4.203944 7.242301 8.179118  
4.530000 4.183559 7.213593 8.105004  
4.540000 4.162001 7.185216 8.029149  
4.550000 4.139440 7.157208 7.951898  
4.560000 4.116039 7.129606 7.873583  
4.570000 4.092601 7.102444 7.794513  
4.580000 4.068751 7.075753 7.715689  
4.590000 4.044437 7.049558 7.637247  
4.600000 4.019798 7.023881 7.558731  
4.610000 3.994964 6.998737 7.480391  
4.620000 3.970062 6.974140 7.402456  
4.630000 3.945211 6.950094 7.325146  
4.640000 3.920528 6.926600 7.248666  
4.650000 3.896123 6.903653 7.173210  
4.660000 3.872104 6.881241 7.098961  
4.670000 3.848576 6.859347 7.026096  
4.680000 3.825641 6.837948 6.962653  
4.690000 3.827206 6.817014 6.985790  
4.700000 3.852018 6.796511 7.005910  
4.710000 3.874504 6.776398 7.021983  
4.720000 3.894952 6.756630 7.033767  
4.730000 3.914024 6.737155 7.041403  
4.740000 3.930928 6.717917 7.045043  
4.750000 3.945734 6.698857 7.044848  
4.760000 3.958520 6.679909 7.040989  
4.770000 3.969369 6.661005 7.033647  
4.780000 3.978373 6.642074 7.023013  
4.790000 3.985635 6.623043 7.009293  
4.800000 3.991263 6.603834 6.992701  
4.810000 3.995376 6.584369 6.973467  
4.820000 3.998103 6.564570 6.951831  
4.830000 3.999581 6.544355 6.928048  
4.840000 3.999959 6.523645 6.902386  
4.850000 3.999392 6.502359 6.875121  
4.860000 3.998048 6.480420 6.846545  
4.870000 3.996099 6.457748 6.816959  
4.880000 3.993731 6.434269 6.786672  
4.890000 3.991132 6.409910 6.756005  
4.900000 3.988501 6.384598 6.725282  
4.910000 3.986038 6.358269 6.694833  
4.920000 3.983951 6.330857 6.664992  
4.930000 3.982450 6.302303 6.636094  
4.940000 3.981746 6.272554 6.608469  
4.950000 3.982051 6.241557 6.582449  
4.960000 3.983575 6.209268 6.558354  
4.970000 3.986525 6.175647 6.536500  
4.980000 3.991105 6.140659 6.517190  
4.990000 3.997509 6.104276 6.500713  
5.000000 4.010862 6.066475 6.487343  
5.010000 4.059356 6.034415 6.477335  
5.020000 4.110163 6.025869 6.470925  
5.030000 4.163157 6.018446 6.519007  
5.040000 4.218199 6.012417 6.581529  
5.050000 4.275136 6.008036 6.646060  
5.060000 4.333805 6.005536 6.712304  
5.070000 4.394031 6.005129 6.780043  
5.080000 4.455736 6.007001 6.848908  
5.090000 4.518594 6.011310 6.918436  
5.100000 4.582358 6.018184 6.988304  
5.110000 4.646821 6.027722 7.058321  
5.120000 4.711794 6.039990 7.128232  
5.130000 4.777233 6.055021 7.197622  
5.140000 4.842799 6.072814 7.266171  
5.150000 4.908275 6.093337 7.333568  
5.160000 4.973443 6.116522 7.399506  
5.170000 5.038087 6.142270 7.464526  
5.180000 5.101994 6.170451 7.531889  
5.190000 5.164959 6.200903 7.597527  
5.200000 5.226812 6.233438 7.661159  
5.210000 5.288070 6.267840 7.722519  
5.220000 5.347870 6.303870 7.781578  
5.230000 5.406033 6.344858 7.838865  
5.240000 5.462392 6.415778 7.893258  
5.250000 5.516795 6.489020 7.944553  
5.260000 5.570131 6.564337 7.992570  
5.270000 5.621281 6.641470 8.037146  
5.280000 5.670123 6.720149 8.078144  
5.290000 5.716550 6.800098 8.115446  
5.300000 5.761145 6.881034 8.148957  
5.310000 5.803704 6.962671 8.178912  
5.320000 5.843646 7.044722 8.206327  
5.330000 5.880919 7.126900 8.229821  
5.340000 5.915506 7.208924 8.249380  
5.350000 5.948642 7.290516 8.265013  
5.360000 5.979059 7.371405 8.323653  
5.370000 6.022678 7.451331 8.395636  
5.380000 6.093789 7.530044 8.465236  
5.390000 6.163266 7.607305 8.532243  
5.400000 6.230958 7.682891 8.596468  
5.410000 6.296726 7.756594 8.657742  
5.420000 6.360446 7.828220 8.715919  
5.430000 6.422010 7.897595 8.770875  
5.440000 6.481325 7.964560 8.822508  
5.450000 6.538314 8.028978 8.870739  
5.460000 6.592915 8.090728 8.915509  
5.470000 6.645083 8.149709 8.956783  
5.480000 6.694789 8.205838 8.994547  
5.490000 6.743396 8.259055 9.028805  
5.500000 6.789605 8.309313 9.059583  
5.510000 6.833362 8.356589 9.086924  
5.520000 6.874691 8.400874 9.110890  
5.530000 6.913629 8.442177 9.131558  
5.540000 6.950226 8.480525 9.149021  
5.550000 6.984543 8.515958 9.163385  
5.560000 7.016653 8.548533 9.174770  
5.570000 7.046636 8.578319 9.183305  
5.580000 7.074583 8.605397 9.189131  
5.590000 7.100592 8.629860 9.192394  
5.600000 7.124768 8.651811 9.193250  
5.610000 7.147220 8.671360 9.191858  
5.620000 7.168064 8.693245 9.188383  
5.630000 7.187419 8.774733 9.182992  
5.640000 7.205404 8.853876 9.175851  
5.650000 7.223291 8.930661 9.167129  
5.660000 7.240153 9.005091 9.157766  
5.670000 7.255987 9.077180 9.147742  
5.680000 7.270913 9.146955 9.136585  
5.690000 7.285052 9.215908 9.124453  
5.700000 7.298520 9.282840 9.111500  
5.710000 7.311432 9.347610 9.097871  
5.720000 7.323898 9.410282 9.083708  
5.730000 7.336025 9.470922 9.069144  
5.740000 7.347912 9.529605 9.054307  
5.750000 7.359657 9.586410 9.039314  
5.760000 7.371350 9.641418 9.024278  
5.770000 7.383074 9.694715 9.009299  
5.780000 7.395492 9.746388 8.994472  
5.790000 7.420219 9.796522 8.979882  
5.800000 7.444892 9.845206 8.965606  
5.810000 7.469585 9.892524 8.951710  
5.820000 7.495110 9.938561 8.938255  
5.830000 7.520874 9.983399 8.925292  
5.840000 7.546829 10.027116 8.912864  
5.850000 7.573247 10.069786 8.901006  
5.860000 7.600519 10.111482 8.889746  
5.870000 7.628110 10.152269 8.879106  
5.880000 7.656057 10.192210 8.869099  
5.890000 7.685030 10.231361 8.859734  
5.900000 7.714508 10.269775 8.851013  
5.910000 7.744413 10.307498 8.842934  
5.920000 7.774761 10.344572 8.835490  
5.930000 7.805566 10.381035 8.828669  
5.940000 7.837086 10.416917 8.828794  
5.950000 7.869520 10.452245 8.834572  
5.960000 7.902423 10.487042 8.840803  
5.970000 7.935794 10.521325 8.847479  
5.980000 7.969629 10.555107 8.854592  
5.990000 8.003923 10.588398 8.862127  
6.000000 8.038666 10.621204 8.870071  
6.010000 8.073849 10.653528 8.878407  
6.020000 8.109460 10.685369 8.887118  
6.030000 8.145485 10.716724 8.896183  
6.040000 8.182439 10.747588 8.905583  
6.050000 8.219936 10.777955 8.915299  
6.060000 8.257806 10.807814 8.925311  
6.070000 8.296037 10.837157 8.938196  
6.080000 8.334612 10.865973 8.951562  
6.090000 8.373518 10.894250 8.965506  
6.100000 8.412740 10.921975 8.980036  
6.110000 8.452266 10.949137 8.994771  
6.120000 8.492084 10.975724 9.009698  
6.130000 8.532183 11.001724 9.024803  
6.140000 8.572551 11.027126 9.040073  
6.150000 8.613180 11.051918 9.055498  
6.160000 8.654063 11.076091 9.071069  
6.170000 8.695192 11.099635 9.086777  
6.180000 8.737024 11.122541 9.102616  
6.190000 8.779379 11.144802 9.118580  
6.200000 8.821973 11.166412 9.134664  
6.210000 8.864805 11.187363 9.150867  
6.220000 8.907874 11.207650 9.167185  
6.230000 8.951180 11.227270 9.183618  
6.240000 8.994724 11.246217 9.200166  
6.250000 9.038506 11.264490 9.216830  
6.260000 9.082530 11.282084 9.233610  
6.270000 9.126799 11.298997 9.250509  
6.280000 9.171314 11.315226 9.267529  
6.290000 9.216079 11.330769 9.284672  
6.300000 9.261097 11.345624 9.302395  
6.310000 9.306372 11.359788 9.320551  
6.320000 9.351905 11.373256 9.338839  
6.330000 9.397957 11.386026 9.357263  
6.340000 9.444862 11.398092 9.375823  
6.350000 9.492040 11.409449 9.394519  
6.360000 9.539491 11.420090 9.413351  
6.370000 9.587215 11.430007 9.432319  
6.380000 9.635209 11.439191 9.451420  
6.390000 9.683470 11.447631 9.470650  
6.400000 9.731994 11.455315 9.490004  
6.410000 9.780774 11.462229 9.509477  
6.420000 9.829802 11.468357 9.529060  
6.430000 9.879069 11.473681 9.548745  
6.440000 9.928562 11.478183 9.568520  
6.450000 9.978993 11.494100 9.588372  
6.460000 10.029878 11.540601 9.608288  
6.470000 10.080960 11.586497 9.628252  
6.480000 10.132218 11.631766 9.648245  
6.490000 10.183631 11.678100 9.668248  
6.500000 10.235176 11.723875 9.688239  
6.510000 10.286827 11.768968 9.708196  
6.520000 10.339201 11.813348 9.728094  
6.530000 10.392069 11.856984 9.747906  
6.540000 10.444973 11.899843 9.767605  
6.550000 10.497881 11.941888 9.787581  
6.560000 10.550805 11.983083 9.807945  
6.570000 10.617003 12.023387 9.828115  
6.580000 10.687665 12.062758 9.848059  
6.590000 10.759498 12.101152 9.867741  
6.600000 10.837532 12.138524 9.887126  
