NGANo: csz023-A11923-EW 
Zeta: 0.050000 
Ds5-95: 98.340000 
Comments:  
Period, SD, SV, SA
2.310000 10.832945 30.009686 80.532010  
2.320000 10.939360 30.109916 80.582352  
2.330000 11.035793 30.109623 80.608996  
2.340000 11.118785 30.353240 80.541314  
2.350000 11.184421 30.663603 80.345458  
2.360000 11.228501 30.875198 80.010810  
2.370000 11.246765 30.953360 79.495944  
2.380000 11.235585 30.944526 78.775823  
2.390000 11.299999 31.070700 78.562012  
2.400000 11.351791 31.283052 78.253486  
2.410000 11.384175 31.401924 77.704517  
2.420000 11.674714 31.385039 79.097286  
2.430000 12.034942 31.545055 80.889892  
2.440000 12.362666 32.607970 82.409004  
2.450000 12.643751 33.583820 83.619353  
2.460000 12.874108 34.462361 84.444682  
2.470000 13.057421 35.238337 84.895675  
2.480000 13.207368 35.815525 85.065039  
2.490000 13.339963 36.250323 85.189888  
2.500000 13.449773 36.462266 85.247563  
2.510000 13.524475 36.458737 85.059876  
2.520000 13.568069 36.315720 84.679354  
2.530000 13.569661 35.962578 84.058653  
2.540000 13.527971 35.417541 83.190158  
2.550000 13.443424 34.783303 82.071200  
2.560000 13.319899 33.998641 80.699386  
2.570000 13.163578 33.092295 79.123843  
2.580000 12.981577 32.093944 77.410186  
2.590000 12.780713 31.476314 75.606502  
2.600000 12.566201 30.924157 73.758695  
2.610000 12.749149 30.904473 74.312409  
2.620000 12.982528 31.900613 75.091874  
2.630000 13.167179 32.711554 75.585907  
2.640000 13.304607 33.354979 75.806650  
2.650000 13.396539 33.873551 75.766082  
2.660000 13.445783 34.217835 75.475033  
2.670000 13.456365 34.414514 74.962441  
2.680000 13.433554 34.515498 74.264792  
2.690000 13.383219 34.483441 73.421906  
2.700000 13.310961 34.339422 72.477477  
2.710000 13.222137 34.143078 71.459615  
2.720000 13.186221 33.895316 70.770492  
2.730000 13.200049 33.591696 70.332751  
2.740000 13.201550 33.254541 69.848615  
2.750000 13.204299 32.919351 69.349147  
2.760000 13.196374 32.549760 68.797195  
2.770000 13.184885 32.180987 68.254754  
2.780000 13.166168 32.061656 67.646832  
2.790000 13.135663 31.927843 67.027825  
2.800000 13.098829 31.742123 66.347643  
2.810000 13.043404 31.504031 65.618548  
2.820000 12.982415 31.247887 64.835762  
2.830000 12.901357 30.948862 63.987718  
2.840000 12.812772 30.603295 63.089662  
2.850000 12.707667 30.252217 62.138251  
2.860000 12.596093 29.865482 61.147599  
2.870000 12.474247 29.813054 60.133628  
2.880000 12.350041 29.804675 59.098052  
2.890000 12.223338 29.762747 58.086208  
2.900000 12.101850 29.713190 57.083269  
2.910000 11.984090 29.625008 56.150765  
2.920000 11.882235 29.497829 55.271083  
2.930000 11.792814 29.350582 54.483673  
2.940000 11.718833 29.177727 53.782925  
2.950000 11.665300 28.966152 53.168509  
2.960000 11.631040 28.722799 52.653160  
2.970000 11.613000 28.468166 52.226026  
2.980000 11.609003 28.179407 51.866693  
2.990000 11.617701 27.859532 51.560456  
3.000000 11.637798 27.518926 51.303341  
3.010000 11.661801 27.172719 51.078729  
3.020000 11.685949 26.805180 50.857765  
3.030000 11.709973 26.420292 50.625237  
3.040000 11.731748 26.021905 50.396685  
3.050000 11.744824 25.695128 50.136754  
3.060000 11.747192 25.511312 49.834672  
3.070000 11.744585 25.301585 49.501792  
3.080000 11.730186 25.066363 49.136246  
3.090000 11.702718 24.807207 48.720454  
3.100000 11.663346 24.526600 48.256307  
3.110000 11.618685 24.227734 47.765673  
3.120000 11.562636 23.924816 47.246560  
3.130000 11.496488 23.673084 46.691823  
3.140000 11.421799 23.791950 46.108268  
3.150000 11.344327 24.169861 45.503612  
3.160000 11.263792 24.538725 44.886592  
3.170000 11.180467 24.894743 44.285548  
3.180000 11.123920 25.234463 43.691289  
3.190000 11.352826 25.554868 44.313251  
3.200000 11.577818 25.853466 44.899103  
3.210000 11.794747 26.128355 45.452480  
3.220000 12.002727 26.389237 45.980671  
3.230000 12.207654 26.631787 46.466591  
3.240000 12.403623 26.849086 46.910140  
3.250000 12.590814 27.041320 47.338916  
3.260000 12.775618 27.208996 47.727332  
3.270000 12.951425 27.367986 48.083548  
3.280000 13.123549 27.508866 48.425529  
3.290000 13.290479 27.627381 48.731957  
3.300000 13.452650 27.734824 49.027287  
3.310000 13.611853 27.830287 49.296522  
3.320000 13.766424 27.903791 49.550157  
3.330000 13.917926 27.973289 49.783664  
3.340000 14.065315 28.022860 50.004170  
3.350000 14.208070 28.064339 50.201882  
3.360000 14.347085 28.090257 50.393595  
3.370000 14.479611 28.111603 50.561147  
3.380000 14.608206 28.130241 50.709853  
3.390000 14.729536 28.144247 50.840785  
3.400000 14.846146 28.153450 50.946598  
3.410000 14.956646 28.145009 51.035467  
3.420000 15.061222 28.136332 51.103802  
3.430000 15.162880 28.107736 51.147351  
3.440000 15.256709 28.072310 51.188431  
3.450000 15.352693 28.029503 51.203568  
3.460000 15.441962 27.970892 51.220456  
3.470000 15.531178 27.906487 51.226118  
3.480000 15.619272 27.840214 51.218234  
3.490000 15.702099 27.759553 51.221454  
3.500000 15.789952 27.722053 51.206678  
3.510000 15.871772 27.959589 51.187753  
3.520000 15.951973 28.167633 51.165495  
3.530000 16.029612 28.365754 51.116882  
3.540000 16.098713 28.525807 51.062747  
3.550000 16.166462 28.658922 50.982658  
3.560000 16.220494 28.765352 50.868936  
3.570000 16.270587 28.836656 50.736593  
3.580000 16.303753 28.878787 50.552418  
3.590000 16.329569 28.896037 50.348244  
3.600000 16.335532 28.873065 50.084792  
3.610000 16.332395 28.819628 49.794638  
3.620000 16.307282 28.729825 49.450339  
3.630000 16.272092 28.598283 49.068189  
3.640000 16.215037 28.413201 48.637444  
3.650000 16.147262 28.203745 48.166125  
3.660000 16.059678 28.025196 47.648192  
3.670000 15.961848 27.986011 47.098144  
3.680000 15.847397 27.918874 46.506387  
3.690000 15.723931 27.835945 45.893063  
3.700000 15.587331 27.738833 45.244441  
3.710000 15.443555 27.629901 44.585235  
3.720000 15.289311 27.511989 43.897924  
3.730000 15.130515 27.383802 43.209379  
3.740000 14.962405 27.245944 42.500491  
3.750000 14.793138 27.093864 41.796369  
3.760000 14.615462 26.922240 41.075954  
3.770000 14.437692 26.748187 40.363400  
3.780000 14.254700 26.763868 39.642525  
3.790000 14.068319 26.954558 38.919814  
3.800000 13.881919 27.115328 38.203817  
3.810000 13.690787 27.254970 37.482132  
3.820000 13.499065 27.368684 36.765045  
3.830000 13.306790 27.449085 36.054322  
3.840000 13.141512 27.495165 35.394449  
3.850000 13.234361 27.506010 35.454825  
3.860000 13.315894 27.484125 35.479321  
3.870000 13.386452 27.440843 35.459093  
3.880000 13.445641 27.360354 35.409143  
3.890000 13.491113 27.242322 35.347772  
3.900000 13.521322 27.086730 35.261857  
3.910000 13.536106 26.893934 35.132268  
3.920000 13.538271 26.664694 34.963881  
3.930000 13.524992 26.404828 34.758126  
3.940000 13.497308 26.123470 34.503785  
3.950000 13.455255 25.809651 34.220470  
3.960000 13.399204 25.465524 33.901467  
3.970000 13.331262 25.093504 33.560291  
3.980000 13.249267 24.696198 33.192130  
3.990000 13.153982 24.276355 32.789629  
4.000000 13.046891 23.836800 32.361018  
4.010000 12.929089 23.380399 31.908720  
4.020000 12.802747 22.910007 31.430553  
4.030000 12.665557 22.428445 30.934331  
4.040000 12.515387 21.938461 30.429422  
4.050000 12.358173 21.459097 29.905464  
4.060000 12.186369 21.271182 29.370876  
4.070000 12.009035 21.145357 28.808309  
4.080000 11.819795 20.993937 28.238004  
4.090000 11.620788 20.818442 27.647494  
4.100000 11.417451 20.625356 27.037679  
4.110000 11.204831 20.420108 26.419931  
4.120000 10.984065 20.194738 25.795086  
4.130000 10.761699 19.950653 25.158282  
4.140000 10.533155 19.689199 24.512076  
4.150000 10.299077 19.411669 23.858893  
4.160000 10.060783 19.119309 23.201052  
4.170000 9.822583 18.813339 22.545567  
4.180000 9.581250 18.602842 21.893030  
4.190000 9.534337 18.547629 21.577946  
4.200000 9.558361 18.493700 21.488301  
4.210000 9.615451 18.440474 21.515152  
4.220000 9.673215 18.387454 21.542094  
4.230000 9.730065 18.334225 21.567158  
4.240000 9.784779 18.280457 21.587430  
4.250000 9.836572 18.227042 21.599910  
4.260000 9.884761 18.172968 21.603623  
4.270000 9.928827 18.117882 21.598395  
4.280000 9.968475 18.061796 21.584292  
4.290000 10.003555 18.004802 21.559580  
4.300000 10.033986 17.947078 21.524100  
4.310000 10.059660 17.888874 21.478688  
4.320000 10.080350 17.830507 21.424570  
4.330000 10.095817 17.772355 21.362017  
4.340000 10.107193 17.714840 21.291255  
4.350000 10.113659 17.658422 21.211093  
4.360000 10.115035 17.603584 21.119866  
4.370000 10.111455 17.550820 21.017659  
4.380000 10.103055 17.500622 20.910214  
4.390000 10.090919 17.453471 20.792031  
4.400000 10.074930 17.448773 20.663993  
4.410000 10.053930 17.502357 20.527160  
4.420000 10.027666 17.543546 20.384767  
4.430000 9.995921 17.571479 20.232957  
4.440000 9.960553 17.590501 20.070001  
4.450000 9.919158 17.604885 19.895348  
4.460000 9.871464 17.621552 19.712233  
4.470000 9.816953 17.623117 19.521120  
4.480000 9.908764 17.608992 19.628897  
4.490000 10.009094 17.578682 19.748154  
4.500000 10.107693 17.531789 19.850464  
4.510000 10.197522 17.468022 19.937197  
4.520000 10.292114 17.387201 20.027130  
4.530000 10.385800 17.289269 20.124208  
4.540000 10.480488 17.310555 20.216452  
4.550000 10.573578 17.341728 20.303792  
4.560000 10.664464 17.377279 20.393054  
4.570000 10.756721 17.416950 20.477468  
4.580000 10.847453 17.460468 20.557263  
4.590000 10.937048 17.507542 20.640023  
4.600000 11.028528 17.557866 20.719379  
4.610000 11.118495 17.611117 20.796933  
4.620000 11.209877 17.666955 20.877354  
4.630000 11.301459 17.725020 20.954258  
4.640000 11.392741 17.784934 21.034024  
4.650000 11.485619 17.846297 21.111521  
4.660000 11.576559 17.908687 21.189021  
4.670000 11.669235 17.971657 21.264372  
4.680000 11.758481 18.034740 21.337090  
4.690000 11.848185 18.097447 21.405362  
4.700000 11.933352 18.192023 21.468834  
4.710000 12.025875 18.331212 21.558600  
4.720000 12.207198 18.466215 21.792701  
4.730000 12.388220 18.595492 22.020176  
4.740000 12.565230 18.713420 22.245614  
4.750000 12.737619 18.818113 22.460367  
4.760000 12.907082 18.907799 22.661219  
4.770000 13.068214 18.981030 22.851674  
4.780000 13.221885 19.045382 23.027237  
4.790000 13.368184 19.090843 23.182563  
4.800000 13.502550 19.116559 23.324265  
4.810000 13.629636 19.124741 23.445087  
4.820000 13.744062 19.119378 23.543997  
4.830000 13.848296 19.093561 23.627271  
4.840000 13.941183 19.062963 23.685716  
4.850000 14.022584 19.052433 23.727313  
4.860000 14.093645 19.025928 23.747940  
4.870000 14.153226 18.980652 23.747517  
4.880000 14.203277 18.918690 23.732647  
4.890000 14.242760 18.848015 23.695973  
4.900000 14.273410 18.768012 23.649148  
4.910000 14.294898 18.714473 23.583352  
4.920000 14.308227 18.653170 23.508763  
4.930000 14.313966 18.584195 23.418503  
4.940000 14.312271 18.507355 23.320549  
4.950000 14.304494 18.424428 23.210358  
4.960000 14.290131 18.330209 23.093391  
4.970000 14.270978 18.260806 22.967046  
4.980000 14.246298 18.364651 22.835274  
4.990000 14.217803 18.468440 22.696202  
5.000000 14.185154 18.572506 22.553691  
5.010000 14.149189 18.677054 22.405336  
5.020000 14.110921 18.782163 22.256036  
5.030000 14.069125 18.887791 22.101643  
5.040000 14.027573 18.993784 21.949354  
5.050000 13.982742 19.099887 21.793116  
5.060000 13.938928 19.205756 21.640144  
5.070000 13.894224 19.310975 21.486292  
5.080000 13.848625 19.415073 21.334097  
5.090000 13.805881 19.517538 21.185388  
5.100000 13.762456 19.617834 21.036740  
5.110000 13.720346 19.715414 20.892914  
5.120000 13.680762 19.809736 20.752112  
5.130000 13.641172 19.900273 20.612333  
5.140000 13.603814 19.986523 20.476780  
5.150000 13.568360 20.068017 20.345081  
5.160000 13.532650 20.144327 20.213962  
5.170000 13.499026 20.215065 20.085575  
5.180000 13.466015 20.279891 19.960220  
5.190000 13.431605 20.338511 19.833722  
5.200000 13.398404 20.390677 19.708550  
5.210000 13.363774 20.436184 19.583456  
5.220000 13.325939 20.474872 19.454618  
5.230000 13.288327 20.506618 19.325817  
5.240000 13.246435 20.531336 19.192897  
5.250000 13.200560 20.548972 19.053984  
5.260000 13.151939 20.559503 18.913285  
5.270000 13.096649 20.562931 18.764101  
5.280000 13.037910 20.559283 18.608389  
5.290000 13.086732 20.548604 18.647515  
5.300000 13.168220 20.535241 18.699165  
5.310000 13.244694 20.515985 18.743392  
5.320000 13.319740 20.489916 18.780206  
5.330000 13.390017 20.457141 18.809639  
5.340000 13.455209 20.417785 18.831740  
5.350000 13.515397 20.371989 18.846575  
5.360000 13.574388 20.319908 18.857448  
5.370000 13.641549 20.261714 18.863330  
5.380000 13.733274 20.197594 18.862219  
5.390000 13.820112 20.127750 18.884079  
5.400000 13.902057 20.052404 18.937462  
5.410000 13.981235 19.971788 18.983830  
5.420000 14.057255 19.886155 19.023277  
5.430000 14.128465 19.795769 19.055922  
5.440000 14.194924 19.700910 19.081906  
5.450000 14.257589 19.601870 19.104747  
5.460000 14.318580 19.498952 19.122830  
5.470000 14.375097 19.392469 19.134769  
5.480000 14.427274 19.282741 19.140796  
5.490000 14.475261 19.182193 19.141166  
5.500000 14.520442 19.120594 19.136154  
5.510000 14.564204 19.055292 19.126051  
5.520000 14.604296 18.986606 19.111170  
5.530000 14.640929 18.914859 19.095750  
5.540000 14.674329 18.840372 19.076667  
5.550000 14.808870 18.940797 19.129799  
5.560000 14.941712 19.203889 19.241206  
5.570000 15.070397 19.463558 19.341526  
5.580000 15.191428 19.719154 19.429998  
5.590000 15.306726 19.970069 19.506712  
5.600000 15.416144 20.215739 19.578571  
5.610000 15.519957 20.455646 19.639612  
5.620000 15.618084 20.689316 19.690836  
5.630000 15.712155 20.916315 19.737004  
5.640000 15.799385 21.136251 19.772288  
5.650000 15.884068 21.348769 19.801952  
5.660000 15.961816 21.553549 19.823616  
5.670000 16.036607 21.750302 19.837867  
5.680000 16.107362 21.938766 19.846723  
5.690000 16.175479 22.118703 19.855162  
5.700000 16.243222 22.289894 19.859467  
5.710000 16.323751 22.452135 19.861710  
5.720000 16.416231 22.605338 19.854454  
5.730000 16.515512 22.755489 19.889801  
5.740000 16.613136 22.896265 19.954826  
5.750000 16.706844 23.027472 20.016847  
5.760000 16.798377 23.148911 20.070651  
5.770000 16.883677 23.260377 20.121570  
5.780000 16.967248 23.361655 20.163202  
5.790000 17.044075 23.452517 20.212193  
5.800000 17.244402 23.532721 20.443742  
5.810000 17.497999 23.602014 20.669778  
5.820000 17.746559 23.660127 20.887733  
5.830000 17.993838 23.706782 21.097241  
5.840000 18.235276 23.741688 21.298422  
5.850000 18.475274 23.764548 21.495981  
5.860000 18.711369 23.775062 21.684033  
5.870000 18.945183 23.772931 21.862124  
5.880000 19.176254 23.757863 22.036256  
5.890000 19.403803 23.729579 22.203029  
5.900000 19.628135 23.687819 22.370925  
5.910000 19.846222 23.632349 22.532351  
5.920000 20.059673 23.568978 22.695797  
5.930000 20.267238 23.493329 22.861369  
5.940000 20.467784 23.403459 23.017358  
5.950000 20.663755 23.299296 23.165023  
5.960000 20.853503 23.180830 23.299884  
5.970000 21.036044 23.048116 23.428116  
5.980000 21.211148 22.901283 23.542353  
5.990000 21.380289 22.834696 23.646862  
6.000000 21.540595 22.760700 23.740303  
6.010000 21.692100 22.671874 23.830656  
6.020000 21.837325 22.573316 23.913048  
6.030000 21.974551 22.463429 23.983933  
6.040000 22.103895 22.339476 24.044924  
6.050000 22.224042 22.201911 24.093113  
6.060000 22.336571 22.051269 24.133803  
6.070000 22.438317 21.888165 24.163166  
6.080000 22.530790 21.713286 24.185247  
6.090000 22.610416 21.556150 24.204649  
6.100000 22.683421 21.784658 24.213536  
6.110000 22.743508 22.000842 24.212344  
6.120000 22.792944 22.204630 24.197777  
6.130000 22.835474 22.396044 24.175050  
6.140000 22.866424 22.575199 24.142786  
6.150000 22.888115 22.744128 24.099010  
6.160000 22.904474 22.905153 24.044494  
6.170000 22.911091 23.054796 23.982070  
6.180000 22.910365 23.200205 23.915168  
6.190000 22.906061 23.339544 23.839868  
6.200000 22.894132 23.468926 23.757032  
6.210000 22.877836 23.588947 23.667519  
6.220000 22.858913 23.700251 23.572170  
6.230000 22.834498 23.803510 23.471799  
6.240000 22.809504 23.899421 23.371533  
6.250000 22.781796 23.988687 23.268897  
6.260000 22.751175 24.072014 23.163251  
6.270000 22.722222 24.150093 23.055208  
6.280000 22.690666 24.227967 22.945316  
6.290000 22.659067 24.302252 22.834322  
6.300000 22.628691 24.373103 22.726941  
6.310000 22.596791 24.441070 22.618771  
6.320000 22.565361 24.506646 22.510055  
6.330000 22.535952 24.570261 22.402670  
6.340000 22.505471 24.632282 22.297838  
6.350000 22.473946 24.693004 22.192645  
6.360000 22.445498 24.752649 22.090623  
6.370000 22.416409 24.811370 21.991842  
6.380000 22.385912 24.869243 21.894009  
6.390000 22.354112 24.926276 21.799513  
6.400000 22.324783 24.982407 21.703704  
6.410000 22.293202 25.037511 21.609795  
6.420000 22.259007 25.091400 21.514912  
6.430000 22.222560 25.172377 21.417711  
6.440000 22.186722 25.257356 21.319059  
6.450000 22.147040 25.340909 21.220601  
6.460000 22.103075 25.426331 21.118669  
6.470000 22.056385 25.509328 21.012880  
6.480000 22.007429 25.589508 20.902862  
6.490000 21.952911 25.666458 20.789711  
6.500000 21.892431 25.739749 20.674712  
6.510000 21.829867 25.808938 20.554464  
6.520000 21.761307 25.873584 20.428690  
6.530000 21.685745 25.933243 20.297148  
6.540000 21.604600 25.987485 20.161501  
6.550000 21.519183 26.035891 20.022294  
6.560000 21.426030 26.078062 19.876776  
6.570000 21.324988 26.113622 19.724862  
6.580000 21.219639 26.142222 19.566511  
6.590000 21.107355 26.163545 19.403882  
6.600000 20.986931 26.177302 19.236907  
