NGANo: csz014-A00692-NS 
Zeta: 0.050000 
Ds5-95: 118.000000 
Comments:  
Period, SD, SV, SA
2.060000 1.612181 5.415731 15.232246  
2.070000 1.593237 5.392582 14.911512  
2.080000 1.578994 5.369457 14.638831  
2.090000 1.569112 5.346674 14.410159  
2.100000 1.563039 5.324439 14.219658  
2.110000 1.560058 5.302845 14.060160  
2.120000 1.559341 5.281877 13.923704  
2.130000 1.560004 5.261420 13.802074  
2.140000 1.561170 5.241278 13.687309  
2.150000 1.562452 5.276677 13.572139  
2.160000 1.562934 5.328624 13.450341  
2.170000 1.561862 5.381492 13.317029  
2.180000 1.558783 5.435043 13.168859  
2.190000 1.553434 5.488959 13.004178  
2.200000 1.545764 5.542834 12.823107  
2.210000 1.535937 5.596165 12.627534  
2.220000 1.524337 5.648363 12.421026  
2.230000 1.511553 5.698773 12.208619  
2.240000 1.498342 5.746700 11.996509  
2.250000 1.485591 5.791438 11.791638  
2.260000 1.474252 5.832305 11.601208  
2.270000 1.465282 5.868671 11.432159  
2.280000 1.459569 5.899979 11.290662  
2.290000 1.457871 5.925765 11.181668  
2.300000 1.460759 5.945664 11.108551  
2.310000 1.468580 5.959410 11.072879  
2.320000 1.481426 5.966834 11.074311  
2.330000 1.499355 5.967853 11.110633  
2.340000 1.522149 5.962458 11.177908  
2.350000 1.548554 5.950704 11.270725  
2.360000 1.577702 5.932701 11.382523  
2.370000 1.608595 5.908609 11.505956  
2.380000 1.640153 5.878630 11.633287  
2.390000 1.671271 5.843015 11.756789  
2.400000 1.701132 5.802062 11.869118  
2.410000 1.729321 5.756123 11.963665  
2.420000 1.754350 5.705605 12.034852  
2.430000 1.775485 5.650975 12.078364  
2.440000 1.792185 5.594148 12.091312  
2.450000 1.804122 5.536126 12.072307  
2.460000 1.811190 5.475430 12.021449  
2.470000 1.813499 5.412710 11.940242  
2.480000 1.811357 5.348632 11.831418  
2.490000 1.805669 5.283866 11.698722  
2.500000 1.797495 5.219057 11.546645  
2.510000 1.786507 5.154809 11.380149  
2.520000 1.773460 5.091661 11.204390  
2.530000 1.759133 5.030072 11.024479  
2.540000 1.744301 4.970402 10.846773  
2.550000 1.729703 4.912907 10.673651  
2.560000 1.716022 4.857731 10.508429  
2.570000 1.703874 4.804911 10.354622  
2.580000 1.693806 4.754375 10.216793  
2.590000 1.686289 4.705960 10.097408  
2.600000 1.681728 4.659422 9.997550  
2.610000 1.680465 4.614452 9.918642  
2.620000 1.682786 4.570698 9.861728  
2.630000 1.688924 4.552345 9.827514  
2.640000 1.699059 4.540301 9.816390  
2.650000 1.713321 4.525080 9.828433  
2.660000 1.732440 4.506565 9.863401  
2.670000 1.755873 4.484616 9.920707  
2.680000 1.783385 4.459095 9.999407  
2.690000 1.814817 4.429878 10.098173  
2.700000 1.849929 4.396880 10.215288  
2.710000 1.888402 4.360064 10.348646  
2.720000 1.929837 4.350141 10.495778  
2.730000 1.973759 4.383143 10.653885  
2.740000 2.019628 4.417888 10.819899  
2.750000 2.066849 4.437353 10.990554  
2.760000 2.114788 4.440580 11.162468  
2.770000 2.162789 4.533475 11.332235  
2.780000 2.210190 4.654689 11.496519  
2.790000 2.257320 4.779492 11.652144  
2.800000 2.303159 4.906380 11.796179  
2.810000 2.346763 5.033829 11.926008  
2.820000 2.387606 5.160329 12.039384  
2.830000 2.425233 5.284432 12.134476  
2.840000 2.460149 5.404785 12.218782  
2.850000 2.492596 5.520164 12.284267  
2.860000 2.521031 5.629490 12.328890  
2.870000 2.545650 5.731848 12.352396  
2.880000 2.568190 5.826496 12.354893  
2.890000 2.586496 5.912858 12.338966  
2.900000 2.601499 5.990523 12.312701  
2.910000 2.614075 6.059231 12.278790  
2.920000 2.622629 6.118857 12.235033  
2.930000 2.628454 6.169396 12.177487  
2.940000 2.631982 6.210943 12.111017  
2.950000 2.631937 6.243673 12.033058  
2.960000 2.629988 6.267828 11.940644  
2.970000 2.625823 6.283703 11.844450  
2.980000 2.620276 6.291632 11.737055  
2.990000 2.614258 6.291978 11.618224  
3.000000 2.607388 6.285133 11.489062  
3.010000 2.599002 6.271506 11.365582  
3.020000 2.589411 6.254768 11.256928  
3.030000 2.578464 6.262225 11.139317  
3.040000 2.565361 6.314832 11.019536  
3.050000 2.552026 6.362113 10.895835  
3.060000 2.537220 6.404242 10.765764  
3.070000 2.520799 6.441429 10.630333  
3.080000 2.503662 6.473922 10.494278  
3.090000 2.486448 6.502004 10.358464  
3.100000 2.468185 6.525998 10.219805  
3.110000 2.449085 6.546254 10.079236  
3.120000 2.429925 6.563155 9.937639  
3.130000 2.411284 6.577103 9.795837  
3.140000 2.392317 6.588517 9.660015  
3.150000 2.373194 6.597826 9.525345  
3.160000 2.354454 6.605457 9.392099  
3.170000 2.336746 6.611827 9.260736  
3.180000 2.319188 6.617337 9.131592  
3.190000 2.302172 6.622359 9.004874  
3.200000 2.288340 6.627230 8.884684  
3.210000 2.278051 6.632244 8.767360  
3.220000 2.268699 6.637644 8.663784  
3.230000 2.260043 6.643616 8.583195  
3.240000 2.254680 6.650284 8.535608  
3.250000 2.260362 6.657703 8.509127  
3.260000 2.265105 6.665863 8.484632  
3.270000 2.268795 6.674679 8.459027  
3.280000 2.272852 6.683996 8.429367  
3.290000 2.276086 6.693588 8.395088  
3.300000 2.277750 6.703159 8.355529  
3.310000 2.277610 6.712352 8.309955  
3.320000 2.275950 6.720746 8.257576  
3.330000 2.273692 6.729843 8.202616  
3.340000 2.268872 6.738558 8.142065  
3.350000 2.261217 6.745041 8.072250  
3.360000 2.251150 6.748715 7.992394  
3.370000 2.239387 6.748984 7.901792  
3.380000 2.224048 6.745246 7.799834  
3.390000 2.224002 6.736908 7.690165  
3.400000 2.225473 6.723397 7.628260  
3.410000 2.224645 6.704174 7.589750  
3.420000 2.220861 6.678747 7.536831  
3.430000 2.217268 6.646682 7.532212  
3.440000 2.253042 6.607617 7.612015  
3.450000 2.287397 6.561268 7.686378  
3.460000 2.320639 6.507440 7.754235  
3.470000 2.352778 6.446035 7.814569  
3.480000 2.382578 6.377055 7.866454  
3.490000 2.409726 6.300602 7.914745  
3.500000 2.433934 6.216884 7.953132  
3.510000 2.454939 6.126208 7.980923  
3.520000 2.474270 6.028980 7.997538  
3.530000 2.490305 5.925695 8.002522  
3.540000 2.502596 5.816934 7.999589  
3.550000 2.511014 5.721035 7.987003  
3.560000 2.515471 5.735788 7.962181  
3.570000 2.517058 5.743960 7.925156  
3.580000 2.515660 5.745464 7.876087  
3.590000 2.510268 5.740283 7.815260  
3.600000 2.500947 5.730331 7.748775  
3.610000 2.487802 5.728571 7.671803  
3.620000 2.470973 5.724401 7.584358  
3.630000 2.451956 5.717883 7.487106  
3.640000 2.430188 5.709095 7.380790  
3.650000 2.405258 5.698123 7.266218  
3.660000 2.421370 5.685061 7.245389  
3.670000 2.439560 5.670014 7.265339  
3.680000 2.453878 5.653090 7.273698  
3.690000 2.464398 5.634405 7.270846  
3.700000 2.473016 5.614078 7.257243  
3.710000 2.478229 5.592233 7.237162  
3.720000 2.480002 5.568993 7.208953  
3.730000 2.478508 5.544486 7.171570  
3.740000 2.473939 5.518836 7.125681  
3.750000 2.466503 5.492167 7.071986  
3.760000 2.456419 5.464602 7.011209  
3.770000 2.444272 5.436260 6.944086  
3.780000 2.431083 5.407257 6.871354  
3.790000 2.415865 5.377704 6.793747  
3.800000 2.398853 5.347706 6.711988  
3.810000 2.380281 5.317363 6.626777  
3.820000 2.360379 5.286770 6.538795  
3.830000 2.339374 5.267636 6.448689  
3.840000 2.317481 5.251193 6.359243  
3.850000 2.312193 5.234894 6.295957  
3.860000 2.311616 5.218789 6.262545  
3.870000 2.309728 5.202925 6.225957  
3.880000 2.306610 5.187343 6.186456  
3.890000 2.302341 5.172080 6.144291  
3.900000 2.296996 5.157167 6.100151  
3.910000 2.290649 5.142633 6.055452  
3.920000 2.283368 5.128500 6.008658  
3.930000 2.275218 5.114787 5.959968  
3.940000 2.266260 5.101505 5.909564  
3.950000 2.256551 5.088664 5.857618  
3.960000 2.246145 5.076268 5.804288  
3.970000 2.235089 5.064317 5.749719  
3.980000 2.223510 5.052807 5.694042  
3.990000 2.211906 5.041730 5.637383  
4.000000 2.199748 5.031074 5.579852  
4.010000 2.187072 5.020824 5.521553  
4.020000 2.173913 5.010962 5.462585  
4.030000 2.160303 5.001465 5.403037  
4.040000 2.146275 4.992310 5.342994  
4.050000 2.131858 4.983470 5.282539  
4.060000 2.117083 4.974916 5.221750  
4.070000 2.101980 4.966618 5.160704  
4.080000 2.086579 4.958543 5.099480  
4.090000 2.070913 4.950657 5.038153  
4.100000 2.055012 4.942928 4.976803  
4.110000 2.038912 4.935318 4.915510  
4.120000 2.022648 4.927793 4.854356  
4.130000 2.006257 4.920317 4.793426  
4.140000 1.989778 4.912855 4.732810  
4.150000 1.973254 4.905372 4.672598  
4.160000 1.956728 4.897834 4.612885  
4.170000 1.949538 4.890208 4.570590  
4.180000 1.960571 4.882462 4.574126  
4.190000 1.972893 4.874566 4.580489  
4.200000 1.986443 4.866491 4.589506  
4.210000 2.001154 4.858211 4.600992  
4.220000 2.016954 4.849700 4.614753  
4.230000 2.033763 4.840938 4.630581  
4.240000 2.051496 4.831902 4.648263  
4.250000 2.070063 4.822577 4.667578  
4.260000 2.089369 4.812946 4.688299  
4.270000 2.109318 4.802998 4.710195  
4.280000 2.129807 4.792722 4.733032  
4.290000 2.150734 4.782112 4.756577  
4.300000 2.171995 4.771163 4.780597  
4.310000 2.193483 4.759873 4.804862  
4.320000 2.215095 4.748244 4.829148  
4.330000 2.236728 4.736278 4.853236  
4.340000 2.258281 4.723984 4.876918  
4.350000 2.279656 4.711368 4.899994  
4.360000 2.300760 4.698443 4.922275  
4.370000 2.321502 4.685222 4.943588  
4.380000 2.341799 4.671720 4.963770  
4.390000 2.361574 4.657956 4.982678  
4.400000 2.380756 4.643950 5.000181  
4.410000 2.399281 4.629722 5.016166  
4.420000 2.417093 4.615297 5.030539  
4.430000 2.434143 4.600699 5.043223  
4.440000 2.450392 4.585954 5.054156  
4.450000 2.465808 4.571089 5.063297  
4.460000 2.480368 4.556133 5.070622  
4.470000 2.494058 4.541115 5.076123  
4.480000 2.506869 4.526065 5.079808  
4.490000 2.518804 4.511013 5.081703  
4.500000 2.529873 4.495989 5.081844  
4.510000 2.540090 4.481024 5.080287  
4.520000 2.549675 4.469904 5.077094  
4.530000 2.558675 4.471473 5.072344  
4.540000 2.566906 4.471931 5.066136  
4.550000 2.574406 4.471348 5.059130  
4.560000 2.581218 4.469800 5.050824  
4.570000 2.587392 4.467368 5.041325  
4.580000 2.592977 4.464137 5.030744  
4.590000 2.598027 4.460193 5.019193  
4.600000 2.602600 4.455624 5.006788  
4.610000 2.606751 4.450519 4.993648  
4.620000 2.610539 4.444966 4.979887  
4.630000 2.614021 4.439051 4.965621  
4.640000 2.617257 4.432860 4.950961  
4.650000 2.620302 4.426472 4.936017  
4.660000 2.623211 4.419966 4.920891  
4.670000 2.626038 4.413416 4.905684  
4.680000 2.628833 4.406890 4.890486  
4.690000 2.631643 4.400452 4.875385  
4.700000 2.634514 4.394160 4.860459  
4.710000 2.637487 4.388067 4.845781  
4.720000 2.640599 4.382221 4.831416  
4.730000 2.643884 4.376661 4.817421  
4.740000 2.647373 4.371424 4.803844  
4.750000 2.651093 4.366539 4.790730  
4.760000 2.655066 4.362031 4.778111  
4.770000 2.659311 4.357918 4.766017  
4.780000 2.663844 4.354216 4.754470  
4.790000 2.668677 4.350933 4.743483  
4.800000 2.673819 4.348076 4.733066  
4.810000 2.679276 4.345645 4.723225  
4.820000 2.685052 4.343640 4.713957  
4.830000 2.691147 4.342057 4.705259  
4.840000 2.697560 4.340887 4.697123  
4.850000 2.709465 4.340124 4.689536  
4.860000 2.723955 4.339757 4.682487  
4.870000 2.738587 4.339775 4.675959  
4.880000 2.753136 4.340168 4.669937  
4.890000 2.767485 4.340924 4.664404  
4.900000 2.781642 4.342032 4.659343  
4.910000 2.795616 4.343483 4.654737  
4.920000 2.809414 4.345268 4.650572  
4.930000 2.823040 4.347379 4.651929  
4.940000 2.836500 4.349812 4.655136  
4.950000 2.849943 4.352561 4.658028  
4.960000 2.863556 4.355627 4.661186  
4.970000 2.877010 4.359009 4.664167  
4.980000 2.890306 4.362711 4.666847  
4.990000 2.903448 4.366739 4.669233  
5.000000 2.916438 4.371100 4.671335  
5.010000 2.929282 4.376210 4.673162  
5.020000 2.942200 4.394350 4.674727  
5.030000 2.955228 4.412680 4.676044  
5.040000 2.968127 4.431201 4.677127  
5.050000 2.980906 4.449912 4.677997  
5.060000 2.993579 4.468809 4.678675  
5.070000 3.006158 4.487886 4.679185  
5.080000 3.018660 4.507134 4.679553  
5.090000 3.031410 4.526543 4.679812  
5.100000 3.044244 4.546100 4.679994  
5.110000 3.057057 4.565789 4.680135  
5.120000 3.069876 4.585594 4.680275  
5.130000 3.082726 4.605495 4.680828  
5.140000 3.095639 4.625472 4.681630  
5.150000 3.108644 4.645503 4.682547  
5.160000 3.122050 4.665563 4.687443  
5.170000 3.135722 4.685629 4.696679  
5.180000 3.149584 4.705674 4.706765  
5.190000 3.163673 4.725670 4.717727  
5.200000 3.178027 4.745591 4.729592  
5.210000 3.192684 4.765408 4.742385  
5.220000 3.208017 4.785093 4.756128  
5.230000 3.232758 4.804616 4.770841  
5.240000 3.261427 4.823948 4.786540  
5.250000 3.290142 4.843061 4.803240  
5.260000 3.318875 4.861926 4.821348  
5.270000 3.352554 4.880516 4.845574  
5.280000 3.387504 4.898802 4.869584  
5.290000 3.422660 4.916758 4.893339  
5.300000 3.457995 4.934358 4.916801  
5.310000 3.493483 4.951577 4.939932  
5.320000 3.529094 4.968392 4.966700  
5.330000 3.564799 4.984781 4.998905  
5.340000 3.600569 5.000721 5.030981  
5.350000 3.636375 5.016193 5.062890  
5.360000 3.672186 5.031180 5.094590  
5.370000 3.707974 5.045664 5.126045  
5.380000 3.743708 5.059631 5.157215  
5.390000 3.779359 5.073068 5.188063  
5.400000 3.814899 5.085962 5.218553  
5.410000 3.850298 5.098305 5.248651  
5.420000 3.885531 5.110087 5.278322  
5.430000 3.920569 5.121303 5.307534  
5.440000 3.955802 5.131948 5.336257  
5.450000 3.990871 5.159576 5.364462  
5.460000 4.025686 5.189809 5.392121  
5.470000 4.060223 5.220144 5.419209  
5.480000 4.094462 5.250534 5.446460  
5.490000 4.128381 5.280928 5.482997  
5.500000 4.161962 5.311279 5.519900  
5.510000 4.195187 5.341536 5.557121  
5.520000 4.228041 5.383012 5.594610  
5.530000 4.260725 5.425838 5.632318  
5.540000 4.296750 5.469002 5.670196  
5.550000 4.337748 5.512468 5.708196  
5.560000 4.383010 5.556199 5.746270  
5.570000 4.428524 5.600159 5.784372  
5.580000 4.474254 5.644314 5.822458  
5.590000 4.520165 5.688629 5.860483  
5.600000 4.566225 5.733070 5.898404  
5.610000 4.612398 5.777606 5.936181  
5.620000 4.658654 5.822205 5.973775  
5.630000 4.704961 5.866837 6.011147  
5.640000 4.751289 5.911474 6.048264  
5.650000 4.797609 5.956087 6.085091  
5.660000 4.843892 6.000652 6.121596  
5.670000 4.890113 6.045144 6.157750  
5.680000 4.936247 6.089540 6.193525  
5.690000 4.982269 6.133818 6.228896  
5.700000 5.028158 6.177960 6.263840  
5.710000 5.073892 6.221946 6.298335  
5.720000 5.119452 6.265761 6.332361  
5.730000 5.164820 6.309390 6.365903  
5.740000 5.209980 6.352819 6.398943  
5.750000 5.254915 6.396035 6.431470  
5.760000 5.299922 6.439030 6.463470  
5.770000 5.345010 6.481793 6.494936  
5.780000 5.389852 6.524318 6.526503  
5.790000 5.434437 6.566597 6.557550  
5.800000 5.478757 6.608627 6.588054  
5.810000 5.522803 6.650403 6.618011  
5.820000 5.566569 6.691923 6.647418  
5.830000 5.610049 6.733186 6.676273  
5.840000 5.653239 6.774190 6.704577  
5.850000 5.696133 6.814936 6.732329  
5.860000 5.738728 6.855425 6.759531  
5.870000 5.781023 6.895660 6.786186  
5.880000 5.823172 6.935643 6.812296  
5.890000 5.865646 6.975376 6.837864  
5.900000 5.907827 7.014864 6.862896  
5.910000 5.949713 7.054111 6.887395  
5.920000 5.991304 7.093120 6.911365  
5.930000 6.032600 7.131896 6.934813  
5.940000 6.073600 7.170445 6.957743  
5.950000 6.114652 7.208770 6.980160  
5.960000 6.157525 7.246876 7.002068  
5.970000 6.201846 7.284768 7.023473  
5.980000 6.245925 7.322450 7.044379  
5.990000 6.290284 7.359926 7.064790  
6.000000 6.334715 7.397201 7.084709  
6.010000 6.378912 7.434277 7.104141  
6.020000 6.422872 7.471158 7.123088  
6.030000 6.466592 7.507845 7.141552  
6.040000 6.510071 7.544342 7.159534  
6.050000 6.553303 7.580650 7.177036  
6.060000 6.596874 7.616769 7.194059  
6.070000 6.640512 7.652699 7.210601  
6.080000 6.683902 7.688441 7.226661  
6.090000 6.727040 7.723993 7.242711  
6.100000 6.769917 7.759353 7.258753  
6.110000 6.812527 7.812702 7.274310  
6.120000 6.854862 7.873611 7.289379  
6.130000 6.897412 7.933942 7.306200  
6.140000 6.940151 7.993673 7.329340  
6.150000 6.982598 8.052777 7.352025  
6.160000 7.028656 8.111230 7.374250  
6.170000 7.086364 8.169006 7.396006  
6.180000 7.143606 8.226079 7.418067  
6.190000 7.200361 8.282422 7.456542  
6.200000 7.256843 8.338008 7.494288  
6.210000 7.313830 8.392808 7.531289  
6.220000 7.370278 8.446795 7.567526  
6.230000 7.426162 8.499938 7.602980  
6.240000 7.482264 8.552209 7.637630  
6.250000 7.538290 8.603577 7.671459  
6.260000 7.593775 8.654012 7.705422  
6.270000 7.649903 8.703482 7.738889  
6.280000 7.708595 8.751956 7.771484  
6.290000 7.770250 8.799402 7.803185  
6.300000 7.832181 8.845787 7.833972  
6.310000 7.893964 8.891079 7.863820  
6.320000 7.955100 8.935245 7.893112  
6.330000 8.016367 8.978251 7.932175  
6.340000 8.077538 9.020065 7.970342  
6.350000 8.137986 9.060653 8.007588  
6.360000 8.198908 9.099982 8.044128  
6.370000 8.259286 9.138019 8.080850  
6.380000 8.320026 9.174729 8.116590  
6.390000 8.380720 9.210081 8.151321  
6.400000 8.441633 9.244041 8.185019  
6.410000 8.503108 9.276578 8.217657  
6.420000 8.564059 9.307659 8.249210  
6.430000 8.625398 9.337252 8.279654  
6.440000 8.685808 9.365328 8.308964  
6.450000 8.745904 9.391855 8.337896  
6.460000 8.805958 9.416804 8.366387  
6.470000 8.864996 9.440147 8.397728  
6.480000 8.922980 9.461854 8.430961  
6.490000 8.980951 9.500968 8.463475  
6.500000 9.038405 9.546499 8.494783  
6.510000 9.094718 9.590511 8.524861  
6.520000 9.149855 9.632971 8.553686  
6.530000 9.204363 9.673845 8.581986  
6.540000 9.258798 9.713102 8.609813  
6.550000 9.311972 9.750710 8.636333  
6.560000 9.363852 9.786640 8.661525  
6.570000 9.414703 9.852080 8.685369  
6.580000 9.465718 9.936121 8.707847  
6.590000 9.515360 10.019804 8.728943  
6.600000 9.563617 10.103095 8.748639  
