NGANo: csz012-A00692-NS 
Zeta: 0.050000 
Ds5-95: 98.600000 
Comments:  
Period, SD, SV, SA
0.480000 1.131428 15.018227 193.434137  
0.490000 1.089970 14.238251 181.048396  
0.500000 1.068052 13.504933 168.544154  
0.510000 1.013264 12.355727 153.695090  
0.520000 0.910487 10.810163 134.015058  
0.530000 0.927305 11.180755 130.274832  
0.540000 0.984689 11.701838 133.155312  
0.550000 1.005478 11.520968 131.114243  
0.560000 0.993850 11.269133 125.547026  
0.570000 0.960400 10.785889 117.932339  
0.580000 0.917999 10.119524 108.414486  
0.590000 0.904759 10.333242 102.884470  
0.600000 0.937312 10.640357 103.572507  
0.610000 0.997489 10.550052 106.334838  
0.620000 1.003770 10.982345 104.289824  
0.630000 1.051979 11.059505 105.038656  
0.640000 1.115795 10.916675 108.331547  
0.650000 1.182136 11.613693 110.531811  
0.660000 1.214659 12.114482 110.465531  
0.670000 1.219038 12.036824 107.688146  
0.680000 1.270040 11.784048 108.792624  
0.690000 1.285692 12.009229 107.424318  
0.700000 1.263552 12.294621 102.784289  
0.710000 1.312769 12.080916 103.379451  
0.720000 1.329955 11.482072 101.920338  
0.730000 1.308455 11.092073 97.587775  
0.740000 1.264184 11.494834 91.645269  
0.750000 1.337497 11.990505 94.440360  
0.760000 1.402225 12.035239 96.783516  
0.770000 1.442082 12.195723 96.399973  
0.780000 1.448119 12.571488 94.423004  
0.790000 1.462983 12.703184 93.198229  
0.800000 1.457135 12.590349 90.668530  
0.810000 1.426400 12.110109 86.244415  
0.820000 1.364068 11.595450 80.379906  
0.830000 1.274545 11.217203 73.464570  
0.840000 1.165843 10.560556 65.749463  
0.850000 1.126085 9.831477 61.885741  
0.860000 1.128183 9.122196 60.472236  
0.870000 1.135815 9.209476 59.463726  
0.880000 1.139522 9.342343 58.411947  
0.890000 1.159575 9.633289 58.094822  
0.900000 1.248177 10.156323 61.125244  
0.910000 1.368853 10.896682 65.486066  
0.920000 1.504479 11.732219 70.612845  
0.930000 1.642939 12.466184 75.267284  
0.940000 1.781207 13.077713 80.203926  
0.950000 1.910893 13.338521 83.952009  
0.960000 1.997654 13.511819 86.087915  
0.970000 2.036927 13.414872 86.067495  
0.980000 2.037027 13.396536 84.268652  
0.990000 2.007728 13.214919 81.272820  
1.000000 1.947842 12.911456 77.373330  
1.010000 1.866011 12.620829 72.694914  
1.020000 1.781391 12.296221 67.971227  
1.030000 1.689023 11.885841 63.279815  
1.040000 1.609156 11.510641 59.076680  
1.050000 1.536202 11.137919 55.665892  
1.060000 1.500398 10.806443 53.318088  
1.070000 1.471819 10.522432 51.308633  
1.080000 1.448240 10.266064 49.539574  
1.090000 1.425052 10.036939 47.843137  
1.100000 1.398157 9.800367 46.126827  
1.110000 1.369035 9.539654 44.432515  
1.120000 1.339323 9.273311 42.688611  
1.130000 1.311162 9.157004 41.053334  
1.140000 1.289971 9.102647 39.685683  
1.150000 1.278453 9.081985 38.651211  
1.160000 1.274567 9.123628 37.871435  
1.170000 1.272645 9.218323 37.169094  
1.180000 1.266710 9.337993 36.371002  
1.190000 1.252742 9.455430 35.370693  
1.200000 1.230331 9.546605 34.156456  
1.210000 1.202418 9.594600 32.833958  
1.220000 1.167303 9.593946 31.360719  
1.230000 1.128359 9.550895 29.832734  
1.240000 1.088332 9.476424 28.323470  
1.250000 1.048895 9.379119 26.874627  
1.260000 1.018770 9.265721 25.547438  
1.270000 1.058569 9.145429 26.128490  
1.280000 1.094180 9.029984 26.588288  
1.290000 1.127886 8.930291 26.987488  
1.300000 1.155621 8.854623 27.229022  
1.310000 1.175051 8.808119 27.269888  
1.320000 1.185392 8.791365 27.101125  
1.330000 1.189538 8.799606 26.768838  
1.340000 1.187981 8.823880 26.342616  
1.350000 1.180948 8.852244 25.807236  
1.360000 1.171392 8.870345 25.230528  
1.370000 1.162575 8.863352 24.683204  
1.380000 1.157064 8.820012 24.217756  
1.390000 1.156208 8.736799 23.848572  
1.400000 1.159651 8.619575 23.556438  
1.410000 1.163512 8.481576 23.306480  
1.420000 1.164444 8.338311 23.005341  
1.430000 1.159482 8.201434 22.597579  
1.440000 1.146764 8.074704 22.051578  
1.450000 1.125740 7.954526 21.362041  
1.460000 1.099194 7.834342 20.545616  
1.470000 1.066273 7.709007 19.664249  
1.480000 1.028761 7.580988 18.724603  
1.490000 0.989648 7.446952 17.776909  
1.500000 0.958149 7.302554 16.927939  
1.510000 0.955954 7.146226 16.880708  
1.520000 0.962007 6.976913 16.799777  
1.530000 0.966071 6.795268 16.663431  
1.540000 0.965265 6.604395 16.449414  
1.550000 0.958348 6.409680 16.140003  
1.560000 0.944466 6.218005 15.724554  
1.570000 0.941305 6.037078 15.233297  
1.580000 0.962187 5.875034 15.387913  
1.590000 0.983001 5.739834 15.533683  
1.600000 1.004245 5.643092 15.680056  
1.610000 1.027478 5.591221 15.845012  
1.620000 1.053680 5.577817 16.044682  
1.630000 1.083138 5.599350 16.287338  
1.640000 1.115899 5.649176 16.572451  
1.650000 1.151570 5.718448 16.893119  
1.660000 1.189534 5.797222 17.239455  
1.670000 1.229105 5.875668 17.601032  
1.680000 1.269567 5.945217 17.967441  
1.690000 1.311370 5.999362 18.327072  
1.700000 1.352803 6.033852 18.665183  
1.710000 1.392220 6.046378 18.965960  
1.720000 1.427846 6.036204 19.238689  
1.730000 1.457797 6.004215 19.431571  
1.740000 1.480568 5.953341 19.525156  
1.750000 1.498685 5.888782 19.507725  
1.760000 1.508045 5.817427 19.403841  
1.770000 1.508821 5.746487 19.216585  
1.780000 1.502427 5.682047 18.933853  
1.790000 1.492170 5.628258 18.570859  
1.800000 1.475838 5.587302 18.150312  
1.810000 1.454375 5.559699 17.708008  
1.820000 1.429213 5.544440 17.221657  
1.830000 1.402490 5.541445 16.701527  
1.840000 1.372602 5.542036 16.157263  
1.850000 1.340303 5.538837 15.598424  
1.860000 1.306375 5.533995 15.048629  
1.870000 1.272089 5.520800 14.501087  
1.880000 1.238137 5.498413 13.960867  
1.890000 1.204286 5.468680 13.434351  
1.900000 1.171024 5.435313 12.926386  
1.910000 1.138772 5.402643 12.440898  
1.920000 1.107966 5.374491 11.981848  
1.930000 1.079145 5.353565 11.554130  
1.940000 1.052995 5.341410 11.163949  
1.950000 1.030481 5.338673 10.818444  
1.960000 1.013376 5.345355 10.537022  
1.970000 1.001432 5.360891 10.316055  
1.980000 0.995047 5.384075 10.155283  
1.990000 0.994293 5.413026 10.053328  
2.000000 0.998917 5.445311 10.005645  
2.010000 1.009455 5.478246 10.005188  
2.020000 1.024134 5.509263 10.043265  
2.030000 1.041813 5.536250 10.118740  
2.040000 1.061531 5.557782 10.211123  
2.050000 1.082304 5.573233 10.310110  
2.060000 1.103153 5.582752 10.406412  
2.070000 1.123123 5.587110 10.491351  
2.080000 1.141307 5.587413 10.557064  
2.090000 1.156887 5.584754 10.596813  
2.100000 1.169184 5.579878 10.606639  
2.110000 1.189084 5.573007 10.605966  
2.120000 1.229429 5.563904 10.857589  
2.130000 1.264564 5.552171 11.065630  
2.140000 1.294450 5.537671 11.224698  
2.150000 1.319440 5.520873 11.334041  
2.160000 1.340102 5.502982 11.399758  
2.170000 1.357055 5.485786 11.429099  
2.180000 1.370562 5.471311 11.432561  
2.190000 1.380336 5.461426 11.417621  
2.200000 1.385146 5.457537 11.362308  
2.210000 1.384134 5.460454 11.257809  
2.220000 1.376937 5.470416 11.095662  
2.230000 1.368721 5.487219 10.928277  
2.240000 1.373291 5.510403 10.888698  
2.250000 1.375022 5.539420 10.821684  
2.260000 1.370507 5.573769 10.697530  
2.270000 1.366552 5.613037 10.496972  
2.280000 1.359252 5.656851 10.360820  
2.290000 1.350185 5.704741 10.259601  
2.300000 1.363108 5.755968 10.266508  
2.310000 1.377835 5.809417 10.286495  
2.320000 1.394531 5.863612 10.320401  
2.330000 1.413120 5.916892 10.373737  
2.340000 1.433302 5.967688 10.438592  
2.350000 1.454634 6.014814 10.510895  
2.360000 1.476610 6.057631 10.586960  
2.370000 1.499978 6.096042 10.663343  
2.380000 1.523388 6.130307 10.737252  
2.390000 1.546377 6.160751 10.806734  
2.400000 1.568776 6.187508 10.870753  
2.410000 1.590549 6.210365 10.929200  
2.420000 1.612235 6.228777 10.987910  
2.430000 1.634926 6.242028 11.049701  
2.440000 1.657614 6.249448 11.110259  
2.450000 1.680589 6.250620 11.171533  
2.460000 1.704857 6.245492 11.234989  
2.470000 1.730962 6.234392 11.301193  
2.480000 1.758031 6.217952 11.379047  
2.490000 1.787434 6.197004 11.461822  
2.500000 1.818857 6.172486 11.544540  
2.510000 1.850950 6.145381 11.642867  
2.520000 1.884565 6.116684 11.767568  
2.530000 1.917416 6.087371 11.892728  
2.540000 1.950615 6.058349 12.003881  
2.550000 1.983181 6.030374 12.107927  
2.560000 2.015601 6.003947 12.198412  
2.570000 2.050075 5.979218 12.282435  
2.580000 2.084014 5.955921 12.403729  
2.590000 2.115970 5.933367 12.519892  
2.600000 2.145310 5.910507 12.603442  
2.610000 2.171751 5.886048 12.657379  
2.620000 2.198801 5.970431 12.682264  
2.630000 2.231251 6.086333 12.757475  
2.640000 2.264446 6.188877 12.872986  
2.650000 2.294124 6.275947 12.966171  
2.660000 2.316386 6.345775 13.015404  
2.670000 2.331984 6.398778 13.025894  
2.680000 2.338148 6.441914 12.992780  
2.690000 2.338369 6.464981 12.902344  
2.700000 2.327803 6.467377 12.758523  
2.710000 2.310956 6.448609 12.584066  
2.720000 2.284063 6.408235 12.353092  
2.730000 2.249946 6.345850 12.067722  
2.740000 2.212830 6.261103 11.776520  
2.750000 2.225293 6.153745 11.761438  
2.760000 2.265368 6.023695 11.821710  
2.770000 2.313218 5.871105 11.990644  
2.780000 2.354060 5.870928 12.140987  
2.790000 2.388241 6.015935 12.250479  
2.800000 2.416714 6.141228 12.313431  
2.810000 2.435394 6.243281 12.326549  
2.820000 2.447428 6.320048 12.309937  
2.830000 2.449776 6.369866 12.241963  
2.840000 2.443024 6.489533 12.118615  
2.850000 2.427508 6.629819 11.953930  
2.860000 2.403408 6.762907 11.746022  
2.870000 2.370099 6.887387 11.488835  
2.880000 2.330175 7.002041 11.202003  
2.890000 2.280956 7.105852 10.878331  
2.900000 2.299433 7.197995 10.854215  
2.910000 2.318733 7.277841 10.862709  
2.920000 2.336159 7.344953 10.863565  
2.930000 2.353021 7.399090 10.858353  
2.940000 2.377402 7.440196 10.873400  
2.950000 2.405169 7.468378 10.943861  
2.960000 2.429331 7.483874 11.003297  
2.970000 2.451044 7.487005 11.034974  
2.980000 2.467946 7.478123 11.055918  
2.990000 2.481431 7.457580 11.049182  
3.000000 2.491972 7.425699 11.016951  
3.010000 2.499882 7.384142 10.975138  
3.020000 2.507983 7.338372 10.907593  
3.030000 2.519631 7.281998 10.857873  
3.040000 2.530931 7.215410 10.850454  
3.050000 2.540045 7.139103 10.829951  
3.060000 2.545521 7.053697 10.795858  
3.070000 2.547801 6.959921 10.742789  
3.080000 2.546829 6.858593 10.678110  
3.090000 2.545592 6.750580 10.601823  
3.100000 2.557351 6.636766 10.586609  
3.110000 2.568870 6.518016 10.564348  
3.120000 2.577973 6.493482 10.538673  
3.130000 2.584884 6.483900 10.504281  
3.140000 2.591566 6.471386 10.462299  
3.150000 2.597064 6.456489 10.422500  
3.160000 2.601098 6.439800 10.377273  
3.170000 2.603983 6.421958 10.327864  
3.180000 2.606059 6.403642 10.277634  
3.190000 2.609586 6.385542 10.231554  
3.200000 2.612985 6.368311 10.185157  
3.210000 2.616511 6.352508 10.139645  
3.220000 2.620397 6.338535 10.095924  
3.230000 2.624776 6.326587 10.054502  
3.240000 2.629656 6.316608 10.015411  
3.250000 2.635347 6.308278 9.981753  
3.260000 2.642604 6.301023 9.952199  
3.270000 2.649646 6.294048 9.922250  
3.280000 2.656006 6.286398 9.890230  
3.290000 2.661160 6.277024 9.854270  
3.300000 2.664558 6.264867 9.812450  
3.310000 2.665671 6.248930 9.762954  
3.320000 2.665502 6.228346 9.704198  
3.330000 2.663030 6.202430 9.634930  
3.340000 2.657149 6.170711 9.559142  
3.350000 2.652314 6.132939 9.474754  
3.360000 2.671644 6.089078 9.486073  
3.370000 2.690751 6.039276 9.496411  
3.380000 2.709803 5.983833 9.506335  
3.390000 2.728938 5.923149 9.516332  
3.400000 2.748253 5.857681 9.528995  
3.410000 2.767801 5.787897 9.542179  
3.420000 2.787588 5.737187 9.555911  
3.430000 2.807571 5.731499 9.570052  
3.440000 2.827809 5.729495 9.584311  
3.450000 2.848693 5.729946 9.598268  
3.460000 2.869418 5.726480 9.611397  
3.470000 2.889801 5.719091 9.623104  
3.480000 2.909641 5.707669 9.632762  
3.490000 2.928734 5.692008 9.639741  
3.500000 2.946883 5.671805 9.643451  
3.510000 2.963903 5.646693 9.643361  
3.520000 2.979636 5.616271 9.639029  
3.530000 2.993952 5.580149 9.630117  
3.540000 3.006751 5.538000 9.616920  
3.550000 3.018733 5.489616 9.601331  
3.560000 3.029410 5.436963 9.580791  
3.570000 3.038483 5.404452 9.555390  
3.580000 3.045984 5.365174 9.525315  
3.590000 3.051975 5.319181 9.490837  
3.600000 3.056543 5.266788 9.452299  
3.610000 3.059796 5.208582 9.410098  
3.620000 3.062309 5.145408 9.364679  
3.630000 3.064217 5.078350 9.316520  
3.640000 3.065187 5.008686 9.266121  
3.650000 3.065378 5.040455 9.213999  
3.660000 3.065561 5.111446 9.160679  
3.670000 3.081965 5.185330 9.106686  
3.680000 3.097827 5.260631 9.085280  
3.690000 3.113917 5.335825 9.078466  
3.700000 3.129386 5.409398 9.069277  
3.710000 3.144741 5.479897 9.058235  
3.720000 3.159517 5.545981 9.045881  
3.730000 3.173897 5.606461 9.032769  
3.740000 3.188073 5.660332 9.023646  
3.750000 3.202240 5.706797 9.018747  
3.760000 3.216593 5.745279 9.014115  
3.770000 3.231766 5.775424 9.010284  
3.780000 3.247539 5.797099 9.007752  
3.790000 3.264001 5.810383 9.006966  
3.800000 3.281294 5.815548 9.008310  
3.810000 3.299538 5.813044 9.012089  
3.820000 3.318821 5.803477 9.018524  
3.830000 3.339197 5.787583 9.028747  
3.840000 3.360680 5.766211 9.041841  
3.850000 3.383250 5.740290 9.057679  
3.860000 3.406843 5.710807 9.076094  
3.870000 3.431357 5.678782 9.096819  
3.880000 3.456654 5.645231 9.119494  
3.890000 3.482560 5.611148 9.143669  
3.900000 3.508869 5.577462 9.168819  
3.910000 3.535856 5.545018 9.194352  
3.920000 3.562986 5.514543 9.219628  
3.930000 3.589821 5.486618 9.243970  
3.940000 3.616077 5.470173 9.266679  
3.950000 3.641468 5.519544 9.287049  
3.960000 3.665704 5.568223 9.304383  
3.970000 3.688500 5.615751 9.318005  
3.980000 3.709581 5.661656 9.327275  
3.990000 3.728988 5.705466 9.331602  
4.000000 3.747047 5.746717 9.330450  
4.010000 3.762713 5.784962 9.323355  
4.020000 3.775795 5.819776 9.309929  
4.030000 3.786128 5.850773 9.290293  
4.040000 3.793585 5.877603 9.266334  
4.050000 3.799298 5.899965 9.235377  
4.060000 3.802026 5.917610 9.197370  
4.070000 3.802378 5.930345 9.152348  
4.080000 3.803444 5.938037 9.100444  
4.090000 3.802011 5.940614 9.041874  
4.100000 3.798294 5.938066 8.976940  
4.110000 3.792037 5.930443 8.906021  
4.120000 3.782885 5.917856 8.829565  
4.130000 3.771221 5.900472 8.762795  
4.140000 3.757793 5.878510 8.692570  
4.150000 3.741922 5.852238 8.617119  
4.160000 3.723828 5.821969 8.537003  
4.170000 3.703754 5.788051 8.452818  
4.180000 3.681958 5.750869 8.365195  
4.190000 3.659246 5.710832 8.274789  
4.200000 3.635407 5.668372 8.182267  
4.210000 3.610603 5.623939 8.088310  
4.220000 3.585130 5.577994 7.994051  
4.230000 3.559291 5.531005 7.899894  
4.240000 3.533388 5.483444 7.806092  
4.250000 3.507723 5.435780 7.713303  
4.260000 3.482595 5.442935 7.622168  
4.270000 3.458299 5.472666 7.533306  
4.280000 3.435122 5.498951 7.447313  
4.290000 3.413342 5.521923 7.364758  
4.300000 3.393228 5.541717 7.286799  
4.310000 3.375036 5.558453 7.213726  
4.320000 3.359008 5.572223 7.145761  
4.330000 3.345892 5.583084 7.083313  
4.340000 3.335571 5.591044 7.026752  
4.350000 3.328094 5.596062 6.976395  
4.360000 3.327218 5.598042 6.957098  
4.370000 3.348690 5.596834 6.966939  
4.380000 3.372447 5.592241 6.978450  
4.390000 3.398336 5.584018 6.990228  
4.400000 3.424589 5.571889 7.002876  
4.410000 3.451228 5.555553 7.019422  
4.420000 3.477555 5.534698 7.043797  
4.430000 3.503758 5.509012 7.066386  
4.440000 3.529445 5.478202 7.088256  
4.450000 3.554764 5.442004 7.107608  
4.460000 3.579280 5.400198 7.123665  
4.470000 3.602774 5.352618 7.136271  
4.480000 3.624687 5.299165 7.148118  
4.490000 3.645009 5.348717 7.159750  
4.500000 3.663764 5.431784 7.188001  
4.510000 3.695073 5.515160 7.242932  
4.520000 3.741066 5.598036 7.299898  
4.530000 3.788275 5.679586 7.358307  
4.540000 3.836144 5.758991 7.417568  
4.550000 3.884326 5.835455 7.477096  
4.560000 3.932520 5.908223 7.536316  
4.570000 3.980431 5.976598 7.594672  
4.580000 4.027775 6.039956 7.651628  
4.590000 4.074273 6.097757 7.706676  
4.600000 4.119943 6.149551 7.759339  
4.610000 4.164360 6.194991 7.809175  
4.620000 4.207259 6.233827 7.855780  
4.630000 4.248421 6.265909 7.898789  
4.640000 4.287653 6.291182 7.937883  
4.650000 4.324778 6.309677 7.972786  
4.660000 4.359645 6.321504 8.003266  
4.670000 4.392127 6.326841 8.029140  
4.680000 4.422118 6.325918 8.050271  
4.690000 4.449539 6.319008 8.066566  
4.700000 4.474777 6.306415 8.077979  
4.710000 4.497689 6.288459 8.084508  
4.720000 4.517942 6.265464 8.087051  
4.730000 4.535959 6.237755 8.085261  
4.740000 4.553994 6.205644 8.078808  
4.750000 4.569423 6.169428 8.067840  
4.760000 4.582651 6.129385 8.052542  
4.770000 4.593761 6.104821 8.033132  
4.780000 4.602458 6.100254 8.009859  
4.790000 4.608851 6.092690 7.983000  
4.800000 4.613068 6.082328 7.952858  
4.810000 4.615254 6.069385 7.919758  
4.820000 4.616095 6.054103 7.884045  
4.830000 4.615207 6.036739 7.846081  
4.840000 4.612763 6.017568 7.806242  
4.850000 4.608962 5.996879 7.767529  
4.860000 4.604014 5.974969 7.728257  
4.870000 4.598139 5.952145 7.687499  
4.880000 4.591564 5.928722 7.645641  
4.890000 4.584520 5.905014 7.603077  
4.900000 4.577245 5.881338 7.560201  
4.910000 4.569977 5.901070 7.517404  
4.920000 4.562955 5.955384 7.475077  
4.930000 4.583393 6.009271 7.523476  
4.940000 4.632907 6.062374 7.571494  
4.950000 4.681543 6.114349 7.617559  
4.960000 4.729820 6.164873 7.661269  
4.970000 4.777368 6.213648 7.702255  
4.980000 4.823408 6.260402 7.740188  
4.990000 4.869154 6.304898 7.774784  
5.000000 4.913122 6.346931 7.808754  
5.010000 4.956496 6.386334 7.846172  
5.020000 4.997696 6.422980 7.879848  
5.030000 5.037999 6.456778 7.909655  
5.040000 5.076269 6.493378 7.936720  
5.050000 5.112699 6.539517 7.961258  
5.060000 5.147923 6.582933 7.982158  
5.070000 5.184404 6.623614 8.004190  
5.080000 5.220832 6.661588 8.024196  
5.090000 5.255558 6.696915 8.041407  
5.100000 5.289545 6.729693 8.056907  
5.110000 5.321861 6.760047 8.077290  
5.120000 5.352637 6.788132 8.095934  
5.130000 5.383042 6.814128 8.112251  
5.140000 5.412334 6.838236 8.126508  
5.150000 5.440563 6.860675 8.138991  
5.160000 5.467920 6.881678 8.150000  
5.170000 5.494669 6.901489 8.161104  
5.180000 5.521907 6.920358 8.171557  
5.190000 5.548860 6.938539 8.181426  
5.200000 5.576758 6.956283 8.191027  
5.210000 5.606052 6.973838 8.200668  
5.220000 5.635023 6.991446 8.210715  
5.230000 5.663861 7.009336 8.225699  
5.240000 5.693896 7.027725 8.240555  
5.250000 5.724422 7.046814 8.255540  
5.260000 5.755314 7.066784 8.270884  
5.270000 5.787601 7.087798 8.286799  
5.280000 5.822049 7.109996 8.303469  
5.290000 5.871776 7.133494 8.321755  
5.300000 5.923397 7.158384 8.363340  
5.310000 5.982814 7.184732 8.432540  
5.320000 6.054094 7.212579 8.501424  
5.330000 6.125270 7.243582 8.569781  
5.340000 6.196190 7.288592 8.637405  
5.350000 6.266707 7.334391 8.704097  
5.360000 6.336679 7.388651 8.769667  
5.370000 6.405966 7.489118 8.833932  
5.380000 6.474434 7.586028 8.896718  
5.390000 6.541953 7.679006 8.957861  
5.400000 6.608400 7.767668 9.017203  
5.410000 6.673941 7.851625 9.074599  
5.420000 6.738665 7.930481 9.129913  
5.430000 6.802024 8.003836 9.183018  
5.440000 6.863916 8.071287 9.233797  
5.450000 6.924247 8.132434 9.282147  
5.460000 6.982930 8.186876 9.327973  
5.470000 7.042669 8.234222 9.371191  
5.480000 7.119979 8.274094 9.442021  
5.490000 7.197671 8.306127 9.513221  
5.500000 7.275209 8.329980 9.583822  
5.510000 7.352902 8.345338 9.653512  
5.520000 7.431424 8.351918 9.721968  
5.530000 7.509103 8.349474 9.788862  
5.540000 7.587604 8.384672 9.853859  
5.550000 7.665385 8.451103 9.916627  
5.560000 7.743587 8.514967 9.979155  
5.570000 7.820889 8.575951 10.039500  
5.580000 7.897739 8.633746 10.096718  
5.590000 7.973341 8.701892 10.150493  
5.600000 8.048047 8.781314 10.200521  
5.610000 8.121408 8.861235 10.247586  
5.620000 8.193204 8.976511 10.299178  
5.630000 8.263948 9.090346 10.353770  
5.640000 8.332110 9.202446 10.403892  
5.650000 8.399516 9.312523 10.450476  
5.660000 8.463809 9.420298 10.494598  
5.670000 8.526831 9.525500 10.534096  
5.680000 8.587299 9.627870 10.571620  
5.690000 8.645574 9.727163 10.607384  
5.700000 8.703073 9.823147 10.638935  
5.710000 8.761540 9.915606 10.667636  
5.720000 8.823151 10.004339 10.690771  
5.730000 8.889498 10.089164 10.711928  
5.740000 8.954381 10.169916 10.756498  
5.750000 9.016854 10.246447 10.803791  
5.760000 9.075883 10.318628 10.847009  
5.770000 9.131991 10.386349 10.884470  
5.780000 9.184938 10.449517 10.916528  
5.790000 9.233143 10.508058 10.946313  
5.800000 9.279867 10.561914 10.970262  
5.810000 9.321721 10.611045 10.988377  
5.820000 9.360022 10.655427 11.000678  
5.830000 9.395577 10.695050 11.008226  
5.840000 9.426242 10.729920 11.013050  
5.850000 9.455252 10.760055 11.012209  
5.860000 9.479715 10.785488 11.005780  
5.870000 9.501879 10.806259 10.993851  
5.880000 9.520281 10.822423 10.979627  
5.890000 9.536469 10.834040 10.960963  
5.900000 9.548991 10.841181 10.937091  
5.910000 9.560311 10.843921 10.908131  
5.920000 9.569524 10.842342 10.877380  
5.930000 9.577867 10.837465 10.842480  
5.940000 9.585193 10.830950 10.803186  
5.950000 9.590540 10.820361 10.762739  
5.960000 9.593705 10.805790 10.721401  
5.970000 9.595080 10.787330 10.680152  
5.980000 9.593216 10.765072 10.649151  
5.990000 9.590101 10.739108 10.614591  
6.000000 9.583880 10.709528 10.578629  
6.010000 9.576585 10.676419 10.538432  
6.020000 9.567894 10.639866 10.495329  
6.030000 9.565253 10.599951 10.450657  
6.040000 9.568356 10.556751 10.402024  
6.050000 9.569148 10.510341 10.360952  
6.060000 9.568996 10.460791 10.333795  
6.070000 9.566109 10.408166 10.305418  
6.080000 9.562089 10.352526 10.273928  
6.090000 9.557173 10.293928 10.238538  
6.100000 9.553254 10.232423 10.199319  
6.110000 9.550340 10.168058 10.156339  
6.120000 9.546734 10.100876 10.112763  
6.130000 9.540829 10.030915 10.065916  
6.140000 9.534319 9.970100 10.028503  
6.150000 9.525478 10.008910 9.995303  
6.160000 9.514779 10.048337 9.958353  
6.170000 9.503313 10.088403 9.917690  
6.180000 9.489705 10.129123 9.873351  
6.190000 9.474331 10.170510 9.827537  
6.200000 9.519094 10.212574 9.823031  
6.210000 9.574688 10.255320 9.849065  
6.220000 9.630865 10.298750 9.875758  
6.230000 9.687610 10.342861 9.902831  
6.240000 9.745580 10.387648 9.930262  
6.250000 9.804198 10.433103 9.958029  
6.260000 9.863335 10.479215 9.986107  
6.270000 9.922967 10.525968 10.014879  
6.280000 9.983065 10.573345 10.044271  
6.290000 10.043989 10.621327 10.073889  
6.300000 10.105764 10.669890 10.103700  
6.310000 10.167924 10.719011 10.133668  
6.320000 10.230434 10.768662 10.164267  
6.330000 10.293284 10.818815 10.195262  
6.340000 10.357261 10.869440 10.226312  
6.350000 10.421488 10.920503 10.257377  
6.360000 10.485974 10.971973 10.288416  
6.370000 10.551497 11.023814 10.319391  
6.380000 10.617163 11.075991 10.350899  
6.390000 10.683703 11.128468 10.382511  
6.400000 10.750484 11.181207 10.413947  
6.410000 10.817299 11.234171 10.445169  
6.420000 10.884713 11.287323 10.476137  
6.430000 10.952459 11.340624 10.506812  
6.440000 11.020130 11.394036 10.537156  
6.450000 11.087682 11.447521 10.568019  
6.460000 11.155074 11.501042 10.598560  
6.470000 11.222982 11.554562 10.628673  
6.480000 11.290999 11.608044 10.658323  
6.490000 11.358753 11.661453 10.687658  
6.500000 11.426205 11.714752 10.718068  
6.510000 11.493318 11.767908 10.751169  
6.520000 11.560055 11.820887 10.783732  
6.530000 11.626513 11.873658 10.815729  
6.540000 11.693552 11.926190 10.847134  
6.550000 11.760131 11.978452 10.877921  
6.560000 11.826220 12.030416 10.908065  
6.570000 11.891788 12.082055 10.937546  
6.580000 11.956810 12.133344 10.966343  
6.590000 12.021258 12.184258 10.994437  
6.600000 12.085110 12.234775 11.021812  
