NGANo: csz022-A11923-NS 
Zeta: 0.050000 
Ds5-95: 126.500000 
Comments:  
Period, SD, SV, SA
1.760000 15.070288 53.231646 192.830524  
1.770000 15.438109 53.371731 195.451163  
1.780000 15.757448 54.264549 197.240486  
1.790000 16.040107 54.949997 198.514771  
1.800000 16.286848 55.515118 199.488978  
1.810000 16.542444 56.081258 200.213034  
1.820000 16.795122 56.602808 201.123290  
1.830000 17.056259 57.112318 202.135064  
1.840000 17.352445 57.739027 203.247924  
1.850000 17.661910 58.379407 204.725954  
1.860000 17.989057 59.094611 206.373465  
1.870000 18.347937 59.876362 208.062958  
1.880000 18.706702 60.774757 210.053520  
1.890000 19.078603 61.833577 211.895631  
1.900000 19.439735 62.890469 213.679242  
1.910000 19.787805 63.878243 215.227445  
1.920000 20.111962 64.772303 216.502422  
1.930000 20.415147 65.571020 217.445424  
1.940000 20.682913 66.211270 218.140341  
1.950000 20.940862 66.785153 218.421481  
1.960000 21.160614 67.140115 218.607481  
1.970000 21.357145 67.455102 218.357065  
1.980000 21.519834 67.864582 217.713897  
1.990000 21.624852 68.086133 216.704097  
2.000000 21.669614 68.079984 215.023351  
2.010000 21.650821 67.832087 212.574794  
2.020000 21.546003 67.346495 209.559533  
2.030000 21.356182 66.610122 205.794639  
2.040000 21.117398 65.671403 201.333154  
2.050000 20.816424 64.617020 196.610657  
2.060000 20.478105 63.459944 191.565219  
2.070000 20.139947 62.243995 186.507894  
2.080000 19.793175 61.072917 181.637580  
2.090000 19.487224 59.949859 177.020089  
2.100000 19.198364 58.901003 172.802999  
2.110000 18.958593 58.021732 168.991203  
2.120000 18.746030 57.234142 165.507502  
2.130000 18.564232 56.560170 162.415455  
2.140000 18.401892 55.975162 159.416520  
2.150000 18.240335 55.439256 156.655107  
2.160000 18.079384 54.916376 153.760529  
2.170000 17.893816 54.689823 150.878487  
2.180000 17.689449 54.692161 147.714267  
2.190000 17.449138 54.626781 144.463006  
2.200000 17.175643 54.517398 140.855948  
2.210000 16.868843 54.337528 137.126471  
2.220000 16.518751 54.062513 133.086246  
2.230000 16.146762 53.721915 128.879118  
2.240000 15.734803 53.282457 124.482145  
2.250000 15.455794 52.763111 121.071034  
2.260000 15.651413 52.164405 121.485008  
2.270000 15.827469 51.460399 121.789210  
2.280000 15.991174 50.705732 121.936710  
2.290000 16.139137 49.803189 122.015416  
2.300000 16.260487 48.760415 121.893418  
2.310000 16.362413 47.634568 121.563331  
2.320000 16.429743 46.347382 121.041866  
2.330000 16.454963 44.908814 120.209636  
2.340000 16.442111 44.642975 119.060547  
2.350000 16.384550 44.428552 117.653744  
2.360000 16.275910 44.013477 115.912950  
2.370000 16.124443 43.486518 113.844029  
2.380000 15.931894 42.804511 111.573026  
2.390000 15.694365 41.997533 109.002944  
2.400000 15.433107 41.122754 106.282531  
2.410000 15.137021 40.153472 103.376209  
2.420000 14.827987 39.144773 100.421126  
2.430000 14.502225 38.143840 97.402033  
2.440000 14.179067 37.153305 94.447885  
2.450000 13.869790 36.233964 91.631503  
2.460000 13.587121 36.925002 89.033709  
2.470000 13.347884 37.587019 86.758207  
2.480000 13.438719 38.146275 86.800383  
2.490000 13.784970 38.625448 88.325353  
2.500000 14.093397 38.976017 89.571416  
2.510000 14.370185 39.232965 90.602444  
2.520000 14.609031 39.357960 91.367769  
2.530000 14.804972 39.371531 91.852937  
2.540000 14.959515 39.302770 92.086544  
2.550000 15.083338 39.081135 92.125832  
2.560000 15.166784 38.787484 91.927474  
2.570000 15.210432 38.354961 91.495508  
2.580000 15.230188 38.522310 90.916053  
2.590000 15.359981 38.837431 90.814084  
2.600000 15.635696 39.080588 91.724670  
2.610000 15.877612 39.241012 92.429613  
2.620000 16.073515 39.293435 92.834747  
2.630000 16.221329 39.290623 92.977433  
2.640000 16.324735 39.199568 92.837114  
2.650000 16.383337 39.004155 92.426781  
2.660000 16.397723 38.727768 91.794030  
2.670000 16.369237 38.394140 90.953422  
2.680000 16.297434 37.966246 89.914893  
2.690000 16.194906 37.452792 88.698612  
2.700000 16.058128 36.865263 87.347575  
2.710000 15.903965 36.262547 85.883092  
2.720000 15.814393 36.186009 84.745873  
2.730000 16.001800 36.547197 85.127441  
2.740000 16.159092 36.783453 85.344261  
2.750000 16.285667 36.927702 85.395581  
2.760000 16.382006 36.973905 85.284741  
2.770000 16.449260 36.918174 85.021612  
2.780000 16.488875 36.791369 84.618365  
2.790000 16.502507 36.595271 84.085589  
2.800000 16.492020 36.336291 83.433419  
2.810000 16.459361 36.023455 82.674574  
2.820000 16.406487 35.665574 81.834002  
2.830000 16.335181 35.266934 80.924416  
2.840000 16.252644 34.837533 79.945332  
2.850000 16.155125 34.359080 78.906245  
2.860000 16.043301 33.852263 77.811048  
2.870000 15.917331 33.317499 76.679496  
2.880000 15.782940 32.743331 75.517566  
2.890000 15.637218 32.348727 74.299064  
2.900000 15.475695 32.683577 73.029492  
2.910000 15.664139 33.067860 73.397650  
2.920000 15.900669 33.493009 74.000592  
2.930000 16.146428 33.948542 74.638523  
2.940000 16.399654 34.422605 75.283805  
2.950000 16.652851 34.919566 75.917948  
2.960000 16.898970 35.415478 76.532779  
2.970000 17.133347 35.914830 77.084285  
2.980000 17.360086 36.389139 77.552680  
2.990000 17.581330 36.828374 78.061183  
3.000000 17.980462 37.248019 79.298726  
3.010000 18.375629 37.624282 80.520309  
3.020000 18.763239 37.948169 81.687130  
3.030000 19.147754 38.217584 82.785058  
3.040000 19.515745 38.453985 83.844828  
3.050000 19.865896 38.897289 84.808188  
3.060000 20.207628 39.337794 85.679441  
3.070000 20.527524 39.888817 86.497483  
3.080000 20.831726 40.570226 87.213645  
3.090000 21.124928 41.233581 87.858776  
3.100000 21.399126 41.866377 88.456455  
3.110000 21.669618 42.485752 88.976760  
3.120000 21.928858 43.091048 89.464159  
3.130000 22.181555 43.694643 89.927252  
3.140000 22.434915 44.283742 90.342382  
3.150000 22.679698 44.862084 90.770338  
3.160000 22.932484 45.451519 91.168926  
3.170000 23.176256 46.037307 91.559047  
3.180000 23.534731 46.613945 92.273818  
3.190000 23.944102 47.177474 93.295766  
3.200000 24.347401 47.725782 94.307046  
3.210000 24.749071 48.272548 95.246912  
3.220000 25.136407 48.785740 96.162942  
3.230000 25.512532 49.269437 96.995389  
3.240000 25.875073 49.724328 97.750887  
3.250000 26.215141 50.154375 98.440129  
3.260000 26.535177 50.524631 99.032056  
3.270000 26.835914 50.864702 99.524990  
3.280000 27.108885 51.141548 99.952615  
3.290000 27.361618 51.366933 100.276456  
3.300000 27.594983 51.560800 100.514607  
3.310000 27.805241 51.707184 100.698843  
3.320000 28.008763 51.833330 100.795744  
3.330000 28.199272 51.944159 100.886641  
3.340000 28.383889 52.039487 100.927914  
3.350000 28.572113 52.150877 100.984509  
3.360000 28.757397 52.272386 101.047949  
3.370000 28.958795 52.408737 101.132178  
3.380000 29.161777 52.567092 101.260546  
3.390000 29.384526 52.752129 101.412316  
3.400000 29.612135 52.965910 101.621530  
3.410000 29.859354 53.225303 101.850425  
3.420000 30.110284 53.513304 102.133032  
3.430000 30.377537 53.822793 102.420861  
3.440000 30.644254 54.147756 102.748561  
3.450000 30.921041 54.481075 103.058045  
3.460000 31.192361 54.814993 103.390385  
3.470000 31.465062 55.141532 103.675918  
3.480000 31.728662 55.455924 103.969604  
3.490000 31.983264 55.773654 104.197613  
3.500000 32.333715 56.063236 104.756170  
3.510000 32.901176 56.318474 106.025317  
3.520000 33.464444 56.533941 107.211246  
3.530000 34.003610 56.704989 108.349844  
3.540000 34.529212 56.849094 109.387114  
3.550000 35.030665 56.955293 110.372999  
3.560000 35.507977 57.007949 111.239076  
3.570000 35.963294 57.005042 112.049188  
3.580000 36.383525 56.945176 112.741243  
3.590000 36.785945 56.861763 113.346511  
3.600000 37.148876 56.721625 113.848922  
3.610000 37.487495 56.523562 114.238426  
3.620000 37.792148 56.268568 114.540158  
3.630000 38.061449 55.983275 114.711051  
3.640000 38.306729 55.652910 114.818612  
3.650000 38.512309 55.271742 114.802525  
3.660000 38.693941 54.843594 114.706453  
3.670000 38.844242 55.612702 114.520600  
3.680000 38.961751 56.556507 114.237676  
3.690000 39.062609 57.558334 113.903626  
3.700000 39.130880 58.522950 113.478683  
3.710000 39.182836 59.444118 113.013972  
3.720000 39.212346 60.297972 112.495810  
3.730000 39.225028 61.100697 111.927650  
3.740000 39.225643 61.832209 111.341953  
3.750000 39.212991 62.489214 110.712672  
3.760000 39.195963 63.115582 110.083227  
3.770000 39.172438 63.671203 109.434900  
3.780000 39.149697 64.185849 108.793424  
3.790000 39.129010 64.669858 108.164369  
3.800000 39.111681 65.101911 107.538706  
3.810000 39.105592 65.520164 106.960397  
3.820000 39.136959 65.915224 106.411750  
3.830000 39.340515 66.275441 106.402598  
3.840000 39.556402 66.624956 106.424342  
3.850000 39.777470 66.975122 106.454516  
3.860000 40.002742 67.301551 106.508442  
3.870000 40.244778 67.606173 106.595978  
3.880000 40.489083 67.924593 106.692280  
3.890000 40.745192 68.232736 106.822223  
3.900000 41.009120 68.526997 106.966071  
3.910000 41.274150 68.834520 107.115023  
3.920000 41.553544 69.148492 107.287739  
3.930000 41.831121 69.494833 107.446671  
3.940000 42.109052 69.884597 107.621611  
3.950000 42.393157 70.296604 107.784788  
3.960000 42.672809 70.670915 107.927152  
3.970000 42.947580 71.039003 108.071168  
3.980000 43.216885 71.364936 108.194291  
3.990000 43.483565 71.634461 108.295355  
4.000000 43.738810 71.868106 108.379313  
4.010000 43.979672 72.062765 108.436492  
4.020000 44.203594 72.232647 108.454719  
4.030000 44.412170 72.666747 108.442041  
4.040000 44.605980 73.069375 108.382779  
4.050000 44.779579 73.410782 108.262871  
4.060000 44.932458 73.695104 108.087518  
4.070000 45.063960 73.951185 107.869251  
4.080000 45.173202 74.140618 107.611560  
4.090000 45.265345 74.264435 107.306087  
4.100000 45.336237 74.364237 106.952294  
4.110000 45.383810 74.398431 106.548057  
4.120000 45.407934 74.374615 106.092286  
4.130000 45.412766 74.326168 105.608691  
4.140000 45.402111 74.219125 105.076057  
4.150000 45.370153 74.073560 104.495986  
4.160000 45.318230 73.900458 103.891351  
4.170000 45.258448 73.680456 103.257078  
4.180000 45.183837 73.421077 102.585529  
4.190000 45.093811 73.158362 101.907106  
4.200000 45.001798 72.863307 101.211254  
4.210000 44.900041 72.541521 100.496902  
4.220000 44.791343 72.198608 99.798286  
4.230000 44.685726 71.864710 99.088418  
4.240000 44.571571 71.524589 98.388475  
4.250000 44.469538 71.177702 97.696943  
4.260000 44.361496 70.828664 97.018168  
4.270000 44.268350 70.485111 96.357512  
4.280000 44.172608 70.168021 95.718078  
4.290000 44.095895 69.858487 95.096579  
4.300000 44.019878 69.558936 94.509236  
4.310000 43.961682 69.271111 93.933195  
4.320000 43.909188 68.996956 93.404624  
4.330000 43.870258 68.756227 92.886813  
4.340000 43.842135 68.527951 92.406510  
4.350000 43.820914 68.311296 91.946410  
4.360000 43.815261 68.104845 91.505998  
4.370000 43.810268 67.906655 91.095566  
4.380000 43.820682 67.718520 90.686992  
4.390000 43.830801 67.550268 90.312343  
4.400000 43.847196 67.382261 89.933791  
4.410000 43.865433 67.211313 89.567900  
4.420000 43.881207 67.034123 89.203474  
4.430000 43.899699 66.847363 88.830428  
4.440000 43.907750 66.655299 88.463759  
4.450000 43.918456 66.462393 88.071299  
4.460000 43.912318 66.250771 87.686874  
4.470000 43.906856 66.017711 87.268406  
4.480000 43.881647 65.773459 86.848938  
4.490000 43.851139 65.514198 86.393131  
4.500000 43.800903 65.238775 85.927867  
4.510000 43.740050 64.946736 85.425581  
4.520000 43.660308 64.642508 84.907069  
4.530000 43.565990 64.320887 84.352490  
4.540000 43.453880 63.986650 83.772816  
4.550000 43.324572 63.644729 83.163456  
4.560000 43.178853 63.293574 82.516433  
4.570000 43.013939 62.927387 81.852901  
4.580000 42.834891 62.537570 81.144724  
4.590000 42.634781 62.139080 80.430296  
4.600000 42.424017 61.715527 79.673855  
4.610000 42.245419 61.284567 78.973907  
4.620000 42.188958 60.832072 78.529255  
4.630000 42.116540 60.370839 78.052358  
4.640000 42.024385 59.899436 77.564714  
4.650000 41.926276 59.419469 77.043191  
4.660000 41.808464 58.933261 76.507803  
4.670000 41.678117 58.427516 75.952977  
4.680000 41.539400 57.919169 75.370548  
4.690000 41.384073 57.399700 74.786547  
4.700000 41.220264 56.866140 74.181903  
4.710000 41.049579 56.320486 73.556318  
4.720000 40.865603 55.776362 72.933491  
4.730000 40.673786 55.228516 72.296585  
4.740000 40.479921 54.673219 71.644960  
4.750000 40.275870 54.119908 70.990854  
4.760000 40.062697 53.568881 70.337288  
4.770000 39.851860 53.114764 69.674151  
4.780000 39.634948 53.250049 69.003131  
4.790000 39.411200 53.382781 68.334890  
4.800000 39.182320 53.510095 67.670849  
4.810000 38.957654 53.630684 67.002034  
4.820000 38.727606 53.745432 66.329377  
4.830000 38.492584 53.855221 65.655291  
4.840000 38.252895 53.961880 64.993229  
4.850000 38.017713 54.071838 64.328363  
4.860000 37.778584 54.179216 63.660968  
4.870000 37.534900 54.284727 62.991196  
4.880000 37.286672 54.388999 62.323602  
4.890000 37.036871 54.492568 61.662973  
4.900000 36.787815 54.595866 60.999327  
4.910000 36.533736 54.699213 60.332562  
4.920000 36.274542 54.802809 59.662573  
4.930000 36.010155 54.906733 58.989277  
4.940000 35.742359 55.010944 58.324189  
4.950000 35.474717 55.115280 57.655391  
4.960000 35.201566 55.219461 56.982832  
4.970000 34.923007 55.323102 56.306724  
4.980000 34.639215 55.425715 55.627394  
4.990000 34.350444 55.526726 54.945292  
5.000000 34.058367 55.625481 54.267925  
5.010000 33.766300 55.721269 53.590408  
5.020000 33.470179 55.813328 52.911608  
5.030000 33.170594 55.900866 52.232472  
5.040000 32.868220 55.983075 51.554057  
5.050000 32.563805 56.062298 50.877521  
5.060000 32.258164 56.140079 50.204107  
5.070000 31.952170 56.210294 49.535124  
5.080000 31.646738 56.272214 48.871929  
5.090000 31.343239 56.325168 48.217170  
5.100000 31.044090 56.368545 47.572796  
5.110000 30.747997 56.401811 46.937747  
5.120000 30.455934 56.424512 46.313391  
5.130000 30.168859 56.436279 45.701046  
5.140000 29.887697 56.436834 45.101967  
5.150000 29.613337 56.425991 44.517328  
5.160000 29.346612 56.403653 43.948208  
5.170000 29.088300 56.369817 43.395582  
5.180000 28.839107 56.324562 42.860313  
5.190000 28.599670 56.268053 42.343140  
5.200000 28.370547 56.200528 41.844681  
5.210000 28.152217 56.122297 41.365425  
5.220000 27.945076 56.033733 40.906552  
5.230000 27.749440 55.935262 40.469714  
5.240000 27.567164 55.827358 40.053053  
5.250000 27.397389 55.710533 39.656548  
5.260000 27.239746 55.585328 39.280071  
5.270000 27.094231 55.452307 38.923399  
5.280000 26.960779 55.312046 38.586224  
5.290000 26.839267 55.165128 38.268158  
5.300000 26.729521 55.012134 37.968752  
5.310000 26.631323 54.853637 37.687498  
5.320000 26.544420 54.690199 37.423844  
5.330000 26.468525 54.522358 37.177205  
5.340000 26.403330 54.350632 36.948422  
5.350000 26.348508 54.175509 36.738378  
5.360000 26.305173 53.997449 36.543415  
5.370000 26.272995 53.816876 36.362886  
5.380000 26.250123 53.634868 36.196150  
5.390000 26.236203 53.455818 36.042581  
5.400000 26.230892 53.275128 35.901571  
5.410000 26.233854 53.093087 35.772533  
5.420000 26.244767 52.909945 35.654907  
5.430000 26.263322 52.725922 35.548157  
5.440000 26.289227 52.541203 35.451778  
5.450000 26.322204 52.355944 35.367748  
5.460000 26.361992 52.170273 35.294248  
5.470000 26.408344 51.984294 35.229634  
5.480000 26.462428 51.798085 35.173505  
5.490000 26.523427 51.611708 35.125483  
5.500000 26.590250 51.425205 35.085212  
5.510000 26.662698 51.238606 35.052354  
5.520000 26.740583 51.051929 35.026589  
5.530000 26.823725 50.865183 35.007608  
5.540000 26.911946 50.678369 34.995114  
5.550000 27.005073 50.491488 34.988819  
5.560000 27.102936 50.304533 34.988442  
5.570000 27.205364 50.117501 34.993703  
5.580000 27.312185 49.930389 35.004329  
5.590000 27.423222 49.743195 35.020042  
5.600000 27.538299 49.555924 35.040748  
5.610000 27.657230 49.368582 35.067385  
5.620000 27.779827 49.181183 35.098118  
5.630000 27.905892 48.993748 35.132661  
5.640000 28.035222 48.806304 35.170718  
5.650000 28.167605 48.618887 35.211992  
5.660000 28.302820 48.431541 35.256174  
5.670000 28.440635 48.244318 35.302952  
5.680000 28.580810 48.057284 35.352004  
5.690000 28.723095 47.870510 35.403000  
5.700000 28.867228 47.684083 35.455602  
5.710000 29.012935 47.498100 35.509461  
5.720000 29.159931 47.312670 35.564223  
5.730000 29.307920 47.127915 35.619521  
5.740000 29.456593 46.943972 35.674979  
5.750000 29.605630 46.760992 35.730215  
5.760000 29.754697 46.579141 35.784833  
5.770000 29.903449 46.398601 35.838435  
5.780000 30.051532 46.219569 35.890608  
5.790000 30.198577 46.042257 35.940939  
5.800000 30.344208 45.866896 35.989003  
5.810000 30.488039 45.693731 36.034571  
5.820000 30.629675 45.523023 36.078584  
5.830000 30.768716 45.355050 36.119187  
5.840000 30.904757 45.190103 36.155945  
5.850000 31.037388 45.028488 36.188424  
5.860000 31.166201 44.870524 36.216194  
5.870000 31.290787 44.716542 36.238834  
5.880000 31.410741 44.566883 36.255929  
5.890000 31.526601 44.421898 36.267078  
5.900000 31.638819 44.281945 36.271896  
5.910000 31.745337 44.147388 36.270013  
5.920000 31.845781 44.018594 36.261080  
5.930000 31.939796 43.895933 36.244773  
5.940000 32.027045 43.779774 36.220790  
5.950000 32.107212 43.670484 36.188862  
5.960000 32.180005 43.568427 36.150671  
5.970000 32.245160 43.473957 36.105492  
5.980000 32.302441 43.387424 36.051765  
5.990000 32.351642 43.309165 35.989341  
6.000000 32.395459 43.239504 35.918111  
6.010000 32.431353 43.178753 35.838003  
6.020000 32.458752 43.127207 35.748987  
6.030000 32.477582 43.085142 35.651073  
6.040000 32.487806 43.052817 35.544315  
6.050000 32.489430 43.030468 35.428808  
6.060000 32.482496 43.018312 35.304688  
6.070000 32.467090 43.016540 35.174872  
6.080000 32.443337 43.025321 35.037128  
6.090000 32.411403 43.044799 34.891316  
6.100000 32.374139 43.075093 34.737725  
6.110000 32.329272 43.116295 34.576681  
6.120000 32.276836 43.168473 34.408548  
6.130000 32.217144 43.231665 34.233725  
6.140000 32.150543 43.305887 34.052645  
6.150000 32.077416 43.391127 33.865769  
6.160000 31.998182 43.487346 33.673593  
6.170000 31.913289 43.594480 33.476634  
6.180000 31.823218 43.712442 33.275438  
6.190000 31.728477 43.841118 33.070570  
6.200000 31.629600 43.980370 32.862617  
6.210000 31.527146 44.130040 32.652182  
6.220000 31.421695 44.289944 32.439883  
6.230000 31.313849 44.459878 32.226349  
6.240000 31.204223 44.640835 32.012392  
6.250000 31.093453 44.832428 31.798360  
6.260000 30.982184 45.033176 31.584799  
6.270000 30.871072 45.242793 31.372755  
6.280000 30.760784 45.460973 31.162751  
6.290000 30.651992 45.687396 30.955411  
6.300000 30.545372 45.921728 30.751385  
6.310000 30.441602 46.163621 30.551313  
6.320000 30.341361 46.412713 30.355830  
6.330000 30.245328 46.668632 30.165561  
6.340000 30.154174 46.930995 29.981120  
6.350000 30.068569 47.199408 29.803106  
6.360000 29.989173 47.473468 29.632104  
6.370000 29.916638 47.752764 29.468684  
6.380000 29.851606 48.036877 29.313398  
6.390000 29.794706 48.325380 29.166780  
6.400000 29.746554 48.617842 29.029341  
6.410000 29.709088 48.913824 28.902038  
6.420000 29.683762 49.212884 28.788035  
6.430000 29.669108 49.514573 28.684768  
6.440000 29.665665 49.818441 28.592648  
6.450000 29.673950 50.124033 28.512066  
6.460000 29.694457 50.430892 28.443382  
6.470000 29.727657 50.738560 28.386933  
6.480000 29.774364 51.046575 28.343439  
6.490000 29.838855 51.354477 28.316881  
6.500000 29.917402 51.662291 28.303465  
6.510000 30.010359 51.971604 28.303405  
6.520000 30.118054 52.279649 28.316882  
6.530000 30.240785 52.585967 28.344050  
6.540000 30.379049 52.890098 28.385150  
6.550000 30.537606 53.191586 28.444849  
6.560000 30.711927 53.489976 28.518509  
6.570000 30.902171 53.784818 28.606151  
6.580000 31.108465 54.075666 28.707767  
6.590000 31.330904 54.362076 28.823317  
6.600000 31.570995 54.643612 28.953013  
