NGANo: csz024-A00692-EW 
Zeta: 0.050000 
Ds5-95: 133.220000 
Comments:  
Period, SD, SV, SA
0.520000 0.921737 10.491093 135.753240  
0.530000 1.009865 11.574847 142.407518  
0.540000 1.061503 12.406505 145.333886  
0.550000 1.063385 12.585253 139.582014  
0.560000 1.019499 12.170506 128.196981  
0.570000 1.015662 11.607605 123.426992  
0.580000 1.061183 11.638261 124.628022  
0.590000 1.068887 11.991720 121.200043  
0.600000 1.047791 11.823495 115.463231  
0.610000 1.012508 11.500013 108.443820  
0.620000 0.991365 11.123202 101.977605  
0.630000 1.070758 10.967134 106.641332  
0.640000 1.169131 11.277806 113.142463  
0.650000 1.225702 11.750264 114.917701  
0.660000 1.223643 11.878312 110.972409  
0.670000 1.165567 11.342416 103.371624  
0.680000 1.102161 10.394984 94.747359  
0.690000 1.036371 9.977262 86.120842  
0.700000 0.999373 10.081459 81.104536  
0.710000 0.991044 9.605455 77.972423  
0.720000 0.950292 9.273305 73.152185  
0.730000 0.898204 9.083159 66.771485  
0.740000 0.859953 8.739525 62.722497  
0.750000 0.900541 8.750036 63.861651  
0.760000 0.953020 8.905853 65.600145  
0.770000 1.000547 8.944891 66.817238  
0.780000 1.039076 8.859726 68.066090  
0.790000 1.081276 8.680853 68.832039  
0.800000 1.112186 8.970196 69.045772  
0.810000 1.129596 9.382689 68.413709  
0.820000 1.124261 9.705248 66.386564  
0.830000 1.132280 9.805536 65.464666  
0.840000 1.123057 9.697725 63.102093  
0.850000 1.168425 9.453422 64.069705  
0.860000 1.232706 9.125846 66.217266  
0.870000 1.265141 8.905889 66.506592  
0.880000 1.279567 9.298211 65.557589  
0.890000 1.267842 9.613274 63.741203  
0.900000 1.275812 9.969822 62.494777  
0.910000 1.297013 10.468162 62.147125  
0.920000 1.281326 10.835804 60.133450  
0.930000 1.234221 11.094468 56.761384  
0.940000 1.266233 11.123776 56.794456  
0.950000 1.284278 10.857924 56.461482  
0.960000 1.277378 10.345268 55.019028  
0.970000 1.246512 9.710423 52.628990  
0.980000 1.195151 8.947188 49.504756  
0.990000 1.140432 8.273345 46.215666  
1.000000 1.149732 7.750023 45.821240  
1.010000 1.143407 7.846455 44.567599  
1.020000 1.113282 7.941884 42.628972  
1.030000 1.070362 7.968911 40.108744  
1.040000 1.107177 7.937100 40.774870  
1.050000 1.152816 7.876401 41.592391  
1.060000 1.186757 7.794162 42.144113  
1.070000 1.199411 7.556600 41.686079  
1.080000 1.204599 7.628242 41.034357  
1.090000 1.191677 7.827167 39.876259  
1.100000 1.159313 7.894689 38.083733  
1.110000 1.135091 7.855184 36.674592  
1.120000 1.122478 7.760773 35.572843  
1.130000 1.119026 7.687739 34.838127  
1.140000 1.114788 7.602174 34.084386  
1.150000 1.109906 7.504812 33.336575  
1.160000 1.107696 7.389505 32.685297  
1.170000 1.101091 7.296120 31.926533  
1.180000 1.091243 7.336521 31.134779  
1.190000 1.076255 7.364865 30.185116  
1.200000 1.053672 7.351500 29.078007  
1.210000 1.028102 7.299229 27.958375  
1.220000 0.999981 7.215385 26.749317  
1.230000 1.002059 7.109283 26.399760  
1.240000 1.020216 7.007214 26.444011  
1.250000 1.041743 6.892875 26.569930  
1.260000 1.063145 6.771753 26.686595  
1.270000 1.081059 6.643192 26.712118  
1.280000 1.094615 6.498847 26.604764  
1.290000 1.105941 6.327067 26.467330  
1.300000 1.110768 6.119918 26.180390  
1.310000 1.108552 5.879260 25.738208  
1.320000 1.103371 5.620409 25.205724  
1.330000 1.096029 5.628224 24.657222  
1.340000 1.117603 5.717949 24.753847  
1.350000 1.133289 5.931902 24.743007  
1.360000 1.165044 6.181870 25.120545  
1.370000 1.233648 6.439960 26.220915  
1.380000 1.294586 6.690874 27.088642  
1.390000 1.337263 7.161752 27.599006  
1.400000 1.363619 7.600956 27.725146  
1.410000 1.368912 7.981629 27.466943  
1.420000 1.353718 8.312746 26.773389  
1.430000 1.316741 8.550605 25.712718  
1.440000 1.259661 8.674972 24.225836  
1.450000 1.187740 8.684054 22.561362  
1.460000 1.149958 8.589967 21.396134  
1.470000 1.119571 8.414624 20.479594  
1.480000 1.112666 8.183175 20.127753  
1.490000 1.104209 7.918389 19.732441  
1.500000 1.107265 7.637346 19.544995  
1.510000 1.115634 7.350394 19.432094  
1.520000 1.124067 7.140883 19.307236  
1.530000 1.133101 7.052439 19.228197  
1.540000 1.144062 6.971265 19.159239  
1.550000 1.153262 6.891587 19.084880  
1.560000 1.162101 6.807879 18.988434  
1.570000 1.167922 6.715552 18.862469  
1.580000 1.169401 6.611147 18.649619  
1.590000 1.168513 6.492514 18.405191  
1.600000 1.160809 6.358984 18.079355  
1.610000 1.150087 6.211374 17.657786  
1.620000 1.133795 6.052030 17.215927  
1.630000 1.111483 5.885022 16.693161  
1.640000 1.088486 5.716174 16.127121  
1.650000 1.062360 5.552278 15.569145  
1.660000 1.034868 5.399287 15.002445  
1.670000 1.019993 5.260156 14.632684  
1.680000 1.009550 5.133453 14.324022  
1.690000 1.001344 5.181269 14.047153  
1.700000 1.001762 5.293264 13.805777  
1.710000 1.022712 5.421330 13.907939  
1.720000 1.043056 5.564774 14.035155  
1.730000 1.064745 5.718410 14.156683  
1.740000 1.087610 5.872710 14.281796  
1.750000 1.109407 6.015995 14.409032  
1.760000 1.130093 6.137607 14.501465  
1.770000 1.155560 6.230527 14.644832  
1.780000 1.179669 6.292472 14.795940  
1.790000 1.198093 6.325482 14.870576  
1.800000 1.209484 6.334662 14.834061  
1.810000 1.214918 6.326804 14.720708  
1.820000 1.215413 6.309264 14.557956  
1.830000 1.209926 6.289176 14.345798  
1.840000 1.201274 6.272950 14.094796  
1.850000 1.187635 6.265985 13.803845  
1.860000 1.173280 6.272498 13.479856  
1.870000 1.155593 6.295280 13.151621  
1.880000 1.135062 6.335309 12.796375  
1.890000 1.113244 6.391402 12.418952  
1.900000 1.090151 6.460204 12.025013  
1.910000 1.074907 6.536701 11.690703  
1.920000 1.086176 6.615080 11.683123  
1.930000 1.093881 6.689567 11.650220  
1.940000 1.109132 6.754935 11.772912  
1.950000 1.133611 6.806597 11.864427  
1.960000 1.197901 6.840456 12.359116  
1.970000 1.260888 6.852837 12.884486  
1.980000 1.321025 6.840673 13.366384  
1.990000 1.376736 6.801888 13.792435  
2.000000 1.427030 6.735715 14.153699  
2.010000 1.471384 6.642747 14.447930  
2.020000 1.509618 6.527480 14.677289  
2.030000 1.569593 6.566215 15.119059  
2.040000 1.631410 6.568358 15.564863  
2.050000 1.686126 6.534755 15.933571  
2.060000 1.733362 6.467970 16.224030  
2.070000 1.773189 6.382590 16.436186  
2.080000 1.805447 6.274542 16.570950  
2.090000 1.829936 6.146719 16.631946  
2.100000 1.846922 6.005238 16.624461  
2.110000 1.856740 5.856299 16.552951  
2.120000 1.859815 5.705534 16.422254  
2.130000 1.856663 5.772195 16.238460  
2.140000 1.849253 5.813207 16.011649  
2.150000 1.856013 5.827094 15.899985  
2.160000 1.861834 5.816298 15.808981  
2.170000 1.867312 5.791241 15.707642  
2.180000 1.870047 5.765847 15.593863  
2.190000 1.870809 5.730174 15.462940  
2.200000 1.869453 5.672399 15.311134  
2.210000 1.865521 5.600492 15.140487  
2.220000 1.859289 5.519799 14.953450  
2.230000 1.851067 5.424290 14.753342  
2.240000 1.841149 5.317138 14.544316  
2.250000 1.829796 5.211576 14.328955  
2.260000 1.817198 5.100535 14.109547  
2.270000 1.803531 4.986964 13.887023  
2.280000 1.789720 4.923099 13.661195  
2.290000 1.776685 4.890006 13.443853  
2.300000 1.763507 4.861880 13.234319  
2.310000 1.751923 4.832582 13.029861  
2.320000 1.741242 4.799295 12.842210  
2.330000 1.731207 4.759469 12.656004  
2.340000 1.722770 4.711152 12.487470  
2.350000 1.713934 4.653355 12.319099  
2.360000 1.705906 4.592232 12.155052  
2.370000 1.697066 4.578489 11.992116  
2.380000 1.704371 4.647306 11.919229  
2.390000 1.751589 4.759946 12.146767  
2.400000 1.795262 4.876455 12.349818  
2.410000 1.834061 4.991149 12.517242  
2.420000 1.867144 5.098770 12.642426  
2.430000 1.895001 5.195009 12.724516  
2.440000 1.916051 5.276830 12.764005  
2.450000 1.930148 5.342518 12.754842  
2.460000 1.937803 5.391484 12.700571  
2.470000 1.940101 5.423926 12.612405  
2.480000 1.936962 5.440490 12.488212  
2.490000 1.929501 5.442038 12.336873  
2.500000 1.919337 5.429565 12.173587  
2.510000 1.907934 5.404236 12.001642  
2.520000 1.895619 5.367465 11.829635  
2.530000 1.884975 5.320939 11.670327  
2.540000 1.889441 5.266565 11.626226  
2.550000 1.919504 5.219739 11.719955  
2.560000 1.948564 5.231909 11.805013  
2.570000 1.974895 5.235701 11.872248  
2.580000 2.000315 5.232699 11.933378  
2.590000 2.023051 5.224334 11.976852  
2.600000 2.043743 5.211808 12.007598  
2.610000 2.062544 5.196020 12.026456  
2.620000 2.078308 5.177495 12.025833  
2.630000 2.093048 5.156334 12.020494  
2.640000 2.104499 5.132205 11.996399  
2.650000 2.114692 5.104413 11.962210  
2.660000 2.122338 5.072041 11.917067  
2.670000 2.128052 5.034125 11.857342  
2.680000 2.132351 4.991046 11.794622  
2.690000 2.134155 4.945417 11.718149  
2.700000 2.135740 4.906787 11.637380  
2.710000 2.135092 4.992681 11.550190  
2.720000 2.139755 5.071870 11.455992  
2.730000 2.157028 5.143434 11.465575  
2.740000 2.173536 5.206347 11.467706  
2.750000 2.188978 5.259382 11.464356  
2.760000 2.204873 5.301077 11.464695  
2.770000 2.221363 5.329776 11.466421  
2.780000 2.239505 5.343742 11.477302  
2.790000 2.258701 5.343650 11.494332  
2.800000 2.280279 5.330352 11.520116  
2.810000 2.302830 5.298398 11.552981  
2.820000 2.326542 5.247380 11.588786  
2.830000 2.350962 5.177611 11.629635  
2.840000 2.374648 5.090196 11.666145  
2.850000 2.398376 5.036477 11.700581  
2.860000 2.419833 5.125995 11.725185  
2.870000 2.439566 5.214814 11.739123  
2.880000 2.456276 5.298267 11.740173  
2.890000 2.484095 5.415543 11.786464  
2.900000 2.531947 5.551565 11.922720  
2.910000 2.578311 5.679687 12.057989  
2.920000 2.622513 5.798496 12.184847  
2.930000 2.664006 5.910184 12.297928  
2.940000 2.702648 6.013941 12.396386  
2.950000 2.739021 6.106755 12.479918  
2.960000 2.772957 6.188777 12.547944  
2.970000 2.804406 6.260469 12.604365  
2.980000 2.833566 6.322503 12.650558  
2.990000 2.860840 6.375650 12.690162  
3.000000 2.886985 6.420664 12.719586  
3.010000 2.912152 6.458198 12.741661  
3.020000 2.935969 6.488734 12.759757  
3.030000 2.958389 6.514982 12.774195  
3.040000 2.979633 6.538149 12.784371  
3.050000 3.000192 6.554479 12.785177  
3.060000 3.019744 6.563730 12.779271  
3.070000 3.037866 6.565609 12.770564  
3.080000 3.054061 6.559848 12.756132  
3.090000 3.067688 6.546289 12.735268  
3.100000 3.079647 6.524971 12.704900  
3.110000 3.088656 6.500581 12.661030  
3.120000 3.094600 6.469661 12.609787  
3.130000 3.099126 6.432489 12.543780  
3.140000 3.100978 6.390319 12.472329  
3.150000 3.101083 6.344746 12.391446  
3.160000 3.100194 6.300417 12.308340  
3.170000 3.098406 6.256579 12.225097  
3.180000 3.097015 6.215148 12.142786  
3.190000 3.096872 6.178492 12.066038  
3.200000 3.098397 6.148961 11.999438  
3.210000 3.103716 6.128782 11.944341  
3.220000 3.113262 6.119950 11.905213  
3.230000 3.127894 6.124132 11.886450  
3.240000 3.148587 6.142578 11.892714  
3.250000 3.176108 6.176045 11.924180  
3.260000 3.211217 6.224748 11.982416  
3.270000 3.254203 6.288324 12.067890  
3.280000 3.304758 6.365888 12.179925  
3.290000 3.362538 6.456833 12.316691  
3.300000 3.426881 6.558661 12.476146  
3.310000 3.496831 6.668971 12.656882  
3.320000 3.572633 6.785926 12.851760  
3.330000 3.651734 6.907869 13.057649  
3.340000 3.733082 7.029964 13.271832  
3.350000 3.816369 7.148988 13.485270  
3.360000 3.899273 7.261801 13.699631  
3.370000 3.981320 7.369347 13.902514  
3.380000 4.061875 7.467580 14.098505  
3.390000 4.139545 7.552320 14.279980  
3.400000 4.213909 7.621763 14.448088  
3.410000 4.284608 7.674637 14.601879  
3.420000 4.351386 7.717924 14.740621  
3.430000 4.414128 7.766811 14.863991  
3.440000 4.472764 7.798769 14.971966  
3.450000 4.527166 7.814331 15.065438  
3.460000 4.577284 7.821006 15.145752  
3.470000 4.623282 7.814606 15.212462  
3.480000 4.665302 7.799059 15.264839  
3.490000 4.703236 7.776586 15.304814  
3.500000 4.737615 7.760879 15.334802  
3.510000 4.769851 7.779890 15.353042  
3.520000 4.799387 7.803339 15.365315  
3.530000 4.827289 7.823577 15.368496  
3.540000 4.855773 7.843268 15.370420  
3.550000 4.884013 7.862894 15.371050  
3.560000 4.912813 7.907225 15.373168  
3.570000 4.944210 7.952408 15.383276  
3.580000 4.976705 7.998208 15.397832  
3.590000 5.011744 8.047464 15.418573  
3.600000 5.049151 8.101673 15.450239  
3.610000 5.088558 8.158133 15.486220  
3.620000 5.131117 8.216799 15.530367  
3.630000 5.174833 8.277339 15.577815  
3.640000 5.221725 8.339170 15.631687  
3.650000 5.269274 8.401507 15.688379  
3.660000 5.318343 8.463420 15.747183  
3.670000 5.368085 8.529043 15.810134  
3.680000 5.417388 8.592673 15.870142  
3.690000 5.467634 8.652940 15.930916  
3.700000 5.516337 8.708929 15.987046  
3.710000 5.564340 8.765772 16.038815  
3.720000 5.611177 8.821505 16.087906  
3.730000 5.655321 8.872439 16.130073  
3.740000 5.698895 8.921645 16.167255  
3.750000 5.739851 8.965161 16.198885  
3.760000 5.778120 9.002474 16.220199  
3.770000 5.815841 9.043113 16.238983  
3.780000 5.851100 9.086744 16.248815  
3.790000 5.884186 9.128185 16.253034  
3.800000 5.916376 9.162884 16.255688  
3.810000 5.947565 9.205101 16.253391  
3.820000 5.977538 9.253790 16.247003  
3.830000 6.006755 9.298554 16.238643  
3.840000 6.035624 9.342624 16.230797  
3.850000 6.064778 9.381629 16.222275  
3.860000 6.094409 9.415910 16.214376  
3.870000 6.124293 9.447548 16.208379  
3.880000 6.154474 9.480969 16.204236  
3.890000 6.184968 9.546799 16.201527  
3.900000 6.215848 9.613132 16.199749  
3.910000 6.247244 9.680146 16.199703  
3.920000 6.279927 9.747947 16.201348  
3.930000 6.313170 9.816568 16.203554  
3.940000 6.347019 9.886169 16.206896  
3.950000 6.381496 9.959332 16.211512  
3.960000 6.416330 10.033086 16.217541  
3.970000 6.450699 10.107229 16.224900  
3.980000 6.485466 10.181515 16.233464  
3.990000 6.519270 10.264529 16.242612  
4.000000 6.551431 10.357524 16.248606  
4.010000 6.583065 10.448306 16.248019  
4.020000 6.613793 10.536525 16.244082  
4.030000 6.642521 10.621825 16.232172  
4.040000 6.669469 10.703851 16.219973  
4.050000 6.695811 10.782259 16.203533  
4.060000 6.748587 10.856720 16.224047  
4.070000 6.815959 10.929964 16.302948  
4.080000 6.883200 11.001446 16.382343  
4.090000 6.950455 11.068234 16.458949  
4.100000 7.017795 11.130106 16.535759  
4.110000 7.084618 11.186876 16.610418  
4.120000 7.151982 11.268434 16.684122  
4.130000 7.218173 11.349788 16.757417  
4.140000 7.285094 11.428845 16.829278  
4.150000 7.350563 11.508152 16.900591  
4.160000 7.416529 11.584217 16.972762  
4.170000 7.481280 11.657009 17.041070  
4.180000 7.546087 11.726516 17.110089  
4.190000 7.610203 11.792749 17.175052  
4.200000 7.673913 11.855735 17.237341  
4.210000 7.737531 11.915517 17.299679  
4.220000 7.800436 11.975799 17.358279  
4.230000 7.863734 12.033916 17.416179  
4.240000 7.926075 12.089027 17.472880  
4.250000 7.989257 12.141205 17.526712  
4.260000 8.051265 12.190526 17.582027  
4.270000 8.114223 12.237069 17.634274  
4.280000 8.176437 12.280913 17.688021  
4.290000 8.238527 12.325634 17.739652  
4.300000 8.301160 12.368905 17.793508  
4.310000 8.362877 12.409702 17.844984  
4.320000 8.425173 12.448094 17.896994  
4.330000 8.487610 12.484143 17.948736  
4.340000 8.549261 12.517906 17.998251  
4.350000 8.611552 12.549435 18.048622  
4.360000 8.674180 12.582989 18.098957  
4.370000 8.736124 12.614753 18.147319  
4.380000 8.798327 12.644387 18.194724  
4.390000 8.861441 12.671912 18.244309  
4.400000 8.923934 12.697337 18.292085  
4.410000 8.986070 12.725161 18.338081  
4.420000 9.049849 12.750992 18.384031  
4.430000 9.113023 12.774707 18.431517  
4.440000 9.175577 12.800658 18.477249  
4.450000 9.239690 12.824707 18.521210  
4.460000 9.303538 12.846552 18.566264  
4.470000 9.366715 12.866986 18.611646  
4.480000 9.430968 12.888973 18.655151  
4.490000 9.495350 12.908610 18.696720  
4.500000 9.558963 12.925832 18.741310  
4.510000 9.623336 12.940574 18.783948  
4.520000 9.687993 12.956821 18.824446  
4.530000 9.751750 12.985605 18.866029  
4.540000 9.816165 13.011754 18.907228  
4.550000 9.880758 13.035192 18.946048  
4.560000 9.944300 13.060642 18.985567  
4.570000 10.008650 13.083349 19.024686  
4.580000 10.072804 13.103445 19.061187  
4.590000 10.135755 13.125221 19.098542  
4.600000 10.199972 13.143978 19.134969  
4.610000 10.263325 13.160958 19.168571  
4.620000 10.325806 13.178515 19.203751  
4.630000 10.389460 13.192913 19.236989  
4.640000 10.451712 13.222457 19.267608  
4.650000 10.514188 13.277413 19.300369  
4.660000 10.576614 13.339951 19.330094  
4.670000 10.637554 13.401125 19.358944  
4.680000 10.700030 13.462736 19.388101  
4.690000 10.761082 13.524397 19.414182  
4.700000 10.821927 13.590791 19.442041  
4.710000 10.883100 13.656274 19.467583  
4.720000 10.942733 13.720407 19.492860  
4.730000 11.003632 13.783190 19.517940  
4.740000 11.063419 13.847162 19.540258  
4.750000 11.122768 13.910637 19.564983  
4.760000 11.182759 13.972805 19.586733  
4.770000 11.241215 14.033675 19.608249  
4.780000 11.300937 14.093255 19.629800  
4.790000 11.359656 14.151551 19.648435  
4.800000 11.418033 14.208566 19.669350  
4.810000 11.477051 14.264299 19.687899  
4.820000 11.534512 14.320298 19.705453  
4.830000 11.593170 14.376981 19.723950  
4.840000 11.650912 14.442430 19.739523  
4.850000 11.707622 14.509111 19.757115  
4.860000 11.765599 14.576220 19.772548  
4.870000 11.821887 14.643558 19.787905  
4.880000 11.878110 14.711687 19.803061  
4.890000 11.934451 14.779735 19.815059  
4.900000 11.988935 14.848773 19.829091  
4.910000 12.044296 14.916340 19.840438  
4.920000 12.098534 14.982893 19.848360  
4.930000 12.151216 15.051051 19.858524  
4.940000 12.204968 15.117491 19.865262  
4.950000 12.256469 15.182100 19.868440  
4.960000 12.308091 15.244759 19.873594  
4.970000 12.358642 15.308989 19.874729  
4.980000 12.407762 15.371375 19.872445  
4.990000 12.457043 15.431466 19.871300  
5.000000 12.503744 15.489128 19.865735  
5.010000 12.551420 15.544224 19.858892  
5.020000 12.596143 15.599896 19.850338  
5.030000 12.641330 15.653661 19.838910  
5.040000 12.683918 15.704499 19.826938  
5.050000 12.726249 15.752284 19.811571  
5.060000 12.766391 15.796894 19.795792  
5.070000 12.805668 15.838216 19.777247  
5.080000 12.843083 15.879881 19.757322  
5.090000 12.879103 15.918706 19.734777  
5.100000 12.913545 15.953975 19.710438  
5.110000 12.946089 15.985610 19.682855  
5.120000 12.977360 16.013542 19.653911  
5.130000 13.006178 16.041194 19.621182  
5.140000 13.034130 16.066033 19.587525  
5.150000 13.058928 16.087044 19.549581  
5.160000 13.083468 16.104203 19.511186  
5.170000 13.104208 16.119392 19.467774  
5.180000 13.125298 16.133313 19.424701  
5.190000 13.142491 16.143382 19.376173  
5.200000 13.160150 16.149624 19.327952  
5.210000 13.174471 16.154670 19.275009  
5.220000 13.188771 16.157820 19.220656  
5.230000 13.200672 16.157261 19.163551  
5.240000 13.211732 16.154105 19.102538  
5.250000 13.221534 16.150727 19.041584  
5.260000 13.229518 16.143833 18.977266  
5.270000 13.237497 16.133510 18.912818  
5.280000 13.243017 16.121892 18.849249  
5.290000 13.248906 16.109292 18.784515  
5.300000 13.252576 16.093523 18.718506  
5.310000 13.255915 16.074694 18.653287  
5.320000 13.257648 16.062495 18.585961  
5.330000 13.258683 16.077185 18.519161  
5.340000 13.258586 16.098158 18.451395  
5.350000 13.257561 16.145490 18.382574  
5.360000 13.255795 16.189746 18.313263  
5.370000 13.252948 16.231013 18.242792  
5.380000 13.249587 16.269378 18.170508  
5.390000 13.245136 16.304929 18.098725  
5.400000 13.240356 16.337750 18.024456  
5.410000 13.234491 16.367924 17.951655  
5.420000 13.228751 16.395529 17.876597  
5.430000 13.221630 16.423070 17.803015  
5.440000 13.215504 16.449971 17.726871  
5.450000 13.208052 16.474485 17.652692  
5.460000 13.201258 16.496670 17.575638  
5.470000 13.194328 16.516574 17.500377  
5.480000 13.186651 16.534240 17.423074  
5.490000 13.180290 16.549706 17.348017  
5.500000 13.173483 16.566340 17.273285  
5.510000 13.166277 16.581580 17.199265  
5.520000 13.160334 16.594672 17.126455  
5.530000 13.154271 16.605626 17.055631  
5.540000 13.147710 16.617895 16.985773  
5.550000 13.142069 16.634196 16.915824  
5.560000 13.136173 16.650892 16.846623  
5.570000 13.129539 16.665403 16.793763  
5.580000 13.147873 16.680787 16.770363  
5.590000 13.176979 16.694934 16.745453  
5.600000 13.204778 16.706844 16.721166  
5.610000 13.232778 16.716497 16.696730  
5.620000 13.260769 16.723874 16.672274  
5.630000 13.287369 16.728953 16.648188  
5.640000 13.314719 16.731713 16.622453  
5.650000 13.341349 16.732921 16.598140  
5.660000 13.366499 16.734959 16.572569  
5.670000 13.392942 16.734603 16.545267  
5.680000 13.417962 16.731834 16.519001  
5.690000 13.441819 16.726636 16.491692  
5.700000 13.466612 16.718992 16.462582  
5.710000 13.489785 16.708889 16.434626  
5.720000 13.512003 16.696316 16.405364  
5.730000 13.534814 16.681265 16.374527  
5.740000 13.555934 16.663728 16.345036  
5.750000 13.576115 16.646746 16.313655  
5.760000 13.596763 16.628078 16.281267  
5.770000 13.615665 16.606902 16.249567  
5.780000 13.633648 16.583219 16.215954  
5.790000 13.651993 16.557036 16.181646  
5.800000 13.668550 16.528361 16.147661  
5.810000 13.684317 16.497203 16.111755  
5.820000 13.700259 16.463575 16.074587  
5.830000 13.714385 16.427490 16.038289  
5.840000 13.727964 16.388965 16.000080  
5.850000 13.741438 16.348017 15.959975  
5.860000 13.753080 16.305539 15.920410  
5.870000 13.764430 16.263423 15.879927  
5.880000 13.775400 16.218917 15.837572  
5.890000 13.784532 16.172044 15.794970  
5.900000 13.793427 16.122827 15.752266  
5.910000 13.801882 16.071291 15.707724  
5.920000 13.808496 16.017459 15.663196  
5.930000 13.814715 15.961357 15.618340  
5.940000 13.820653 15.903010 15.571683  
5.950000 13.824753 15.842443 15.525459  
5.960000 13.828268 15.782228 15.478526  
5.970000 13.831694 15.720650 15.429829  
5.980000 13.833284 15.656895 15.382147  
5.990000 13.834245 15.590988 15.333209  
6.000000 13.835160 15.522954 15.282539  
6.010000 13.834239 15.452817 15.232384  
6.020000 13.832959 15.380598 15.181502  
6.030000 13.831355 15.360356 15.128917  
6.040000 13.827910 15.369471 15.075057  
6.050000 13.824651 15.377237 15.022278  
6.060000 13.820502 15.383655 14.967819  
6.070000 13.814502 15.388725 14.911695  
6.080000 13.809267 15.392446 14.856395  
6.090000 13.802529 15.396965 14.800079  
6.100000 13.794057 15.400619 14.742109  
6.110000 13.786551 15.402912 14.684833  
6.120000 13.777157 15.403841 14.626652  
6.130000 13.766363 15.403401 14.567009  
6.140000 13.756144 15.401586 14.508592  
6.150000 13.744006 15.398391 14.448516  
6.160000 13.730795 15.393806 14.389121  
6.170000 13.717762 15.387826 14.328764  
6.180000 13.702774 15.380441 14.267258  
6.190000 13.687349 15.371642 14.206583  
6.200000 13.671385 15.361419 14.144228  
6.210000 13.665538 15.358134 14.080748  
6.220000 13.698114 15.392705 14.063709  
6.230000 13.731358 15.426523 14.052534  
6.240000 13.763622 15.458830 14.040393  
6.250000 13.795303 15.489609 14.027274  
6.260000 13.827647 15.518845 14.014296  
6.270000 13.858957 15.546522 14.001259  
6.280000 13.889825 15.572624 13.987207  
6.290000 13.921130 15.597133 13.972737  
6.300000 13.951347 15.620035 13.958697  
6.310000 13.981375 15.641313 13.943603  
6.320000 14.011499 15.663060 13.928109  
6.330000 14.040478 15.683814 13.912956  
6.340000 14.069509 15.702897 13.896711  
6.350000 14.098307 15.720294 13.880615  
6.360000 14.125903 15.735992 13.864242  
6.370000 14.153713 15.749975 13.847057  
6.380000 14.181042 15.762231 13.830514  
6.390000 14.207116 15.772747 13.812821  
6.400000 14.233479 15.781511 13.795351  
6.410000 14.259203 15.788727 13.777428  
6.420000 14.283621 15.796715 13.758516  
6.430000 14.308360 15.802915 13.740327  
6.440000 14.332350 15.807319 13.720940  
6.450000 14.354986 15.809918 13.700909  
6.460000 14.378011 15.810705 13.681207  
6.470000 14.400148 15.809674 13.660288  
6.480000 14.420888 15.806818 13.638414  
6.490000 14.442192 15.802133 13.617141  
6.500000 14.462369 15.795616 13.594633  
6.510000 14.481186 15.787262 13.570888  
6.520000 14.500763 15.777070 13.547868  
6.530000 14.518880 15.766096 13.523727  
6.540000 14.536106 15.754915 13.498340  
6.550000 14.553568 15.741884 13.473162  
6.560000 14.569538 15.727004 13.447356  
6.570000 14.585070 15.710277 13.420297  
6.580000 14.600335 15.691704 13.393274  
6.590000 14.614076 15.671289 13.365779  
6.600000 14.627709 15.649035 13.337026  
