NGANo: csz029-A00692-NS 
Zeta: 0.050000 
Ds5-95: 94.360000 
Comments:  
Period, SD, SV, SA
0.660000 1.914957 18.609794 174.411726  
0.670000 1.981062 18.420564 174.878301  
0.680000 2.053448 18.491974 176.547200  
0.690000 2.104485 18.876746 175.559082  
0.700000 2.106746 19.430224 170.585559  
0.710000 2.086202 19.959607 164.727260  
0.720000 2.032386 19.966320 155.418726  
0.730000 1.932814 19.471099 144.776776  
0.740000 1.823667 18.601580 132.184534  
0.750000 1.713644 17.772034 120.741610  
0.760000 1.628302 17.144637 112.275742  
0.770000 1.690928 16.700558 113.261669  
0.780000 1.807427 16.312182 117.916593  
0.790000 1.914122 15.875522 121.480922  
0.800000 1.986311 15.504815 122.936356  
0.810000 2.012005 15.547488 121.575609  
0.820000 1.985352 15.189963 117.213746  
0.830000 1.909917 14.423868 110.222813  
0.840000 1.797066 13.550240 101.307142  
0.850000 1.657556 13.472161 91.124449  
0.860000 1.737980 13.471610 93.206305  
0.870000 1.764573 13.339890 92.402029  
0.880000 1.743001 13.052387 89.631844  
0.890000 1.738088 12.850128 86.962247  
0.900000 1.708747 12.888662 83.863725  
0.910000 1.667940 12.842098 80.024591  
0.920000 1.652252 12.815239 77.523140  
0.930000 1.658176 12.962585 76.072917  
0.940000 1.691085 12.977700 76.006256  
0.950000 1.726870 12.960070 76.016135  
0.960000 1.761317 12.794740 75.795253  
0.970000 1.779592 12.570488 74.991244  
0.980000 1.771155 12.693064 73.269590  
0.990000 1.729591 12.570937 70.224830  
1.000000 1.656581 12.264413 65.896327  
1.010000 1.614820 12.102133 62.965344  
1.020000 1.562281 11.654217 59.847568  
1.030000 1.604742 11.100450 59.969744  
1.040000 1.665042 11.985714 60.927518  
1.050000 1.721227 12.785177 61.839429  
1.060000 1.772971 13.457240 62.561116  
1.070000 1.817344 13.978174 62.945269  
1.080000 1.858618 14.327306 63.296403  
1.090000 1.888568 14.482358 63.158640  
1.100000 1.904049 14.465740 62.437954  
1.110000 1.903688 14.341009 61.277975  
1.120000 1.889864 14.038074 59.734590  
1.130000 1.865867 13.592609 57.939030  
1.140000 1.835512 13.041288 55.947885  
1.150000 1.810906 12.418406 54.167735  
1.160000 1.786617 11.755763 52.657600  
1.170000 1.753364 11.081179 50.868349  
1.180000 1.715252 10.416129 48.992957  
1.190000 1.667118 9.776216 46.809636  
1.200000 1.607757 9.176310 44.491946  
1.210000 1.544350 8.660554 42.117941  
1.220000 1.477997 8.962236 39.658998  
1.230000 1.413406 9.310968 37.323964  
1.240000 1.360568 9.671416 35.363984  
1.250000 1.378071 10.004407 34.929841  
1.260000 1.432313 10.315240 35.770406  
1.270000 1.482321 10.543835 36.440156  
1.280000 1.526563 10.669755 36.944677  
1.290000 1.569908 10.681976 37.410097  
1.300000 1.608867 10.576974 37.756006  
1.310000 1.649008 10.411777 38.103160  
1.320000 1.686470 10.136867 38.387126  
1.330000 1.722849 9.756605 38.615278  
1.340000 1.757918 9.678671 38.823778  
1.350000 1.788646 9.656606 38.910255  
1.360000 1.818369 9.532903 38.987661  
1.370000 1.840811 9.310000 38.907188  
1.380000 1.860674 9.110053 38.752533  
1.390000 1.872207 9.166890 38.447650  
1.400000 1.877849 9.164244 38.000360  
1.410000 1.876629 9.104439 37.453147  
1.420000 1.867058 8.993638 36.745034  
1.430000 1.854741 8.856690 35.979189  
1.440000 1.836371 8.704420 35.141507  
1.450000 1.814238 8.531053 34.251149  
1.460000 1.792255 8.349436 33.355690  
1.470000 1.771751 8.171438 32.528078  
1.480000 1.753761 8.007104 31.767284  
1.490000 1.740288 7.864079 31.102521  
1.500000 1.732953 7.977329 30.558890  
1.510000 1.732935 8.096665 30.152532  
1.520000 1.740955 8.186583 29.891001  
1.530000 1.757328 8.233470 29.782871  
1.540000 1.782031 8.391203 29.824615  
1.550000 1.815064 8.540777 29.993595  
1.560000 1.855996 8.659335 30.275900  
1.570000 1.903475 8.754883 30.655471  
1.580000 1.956533 8.837711 31.113738  
1.590000 2.014067 8.919385 31.629000  
1.600000 2.075864 9.011141 32.176100  
1.610000 2.139429 9.121798 32.737839  
1.620000 2.202784 9.255482 33.304618  
1.630000 2.263823 9.409698 33.824471  
1.640000 2.320460 9.574353 34.268254  
1.650000 2.375152 9.738523 34.619724  
1.660000 2.422897 9.898366 34.915274  
1.670000 2.461878 10.008996 35.079746  
1.680000 2.495216 10.047188 35.104494  
1.690000 2.520516 9.994887 35.055500  
1.700000 2.535766 9.842273 34.883447  
1.710000 2.545291 9.589484 34.582306  
1.720000 2.547713 9.635926 34.212628  
1.730000 2.541993 9.639213 33.770316  
1.740000 2.531745 9.584463 33.244759  
1.750000 2.518401 9.477810 32.658184  
1.760000 2.500488 9.326202 32.081495  
1.770000 2.479297 9.136737 31.472755  
1.780000 2.458183 9.300157 30.847134  
1.790000 2.436806 9.616696 30.216399  
1.800000 2.414443 9.883217 29.599444  
1.810000 2.391552 10.099158 29.010407  
1.820000 2.368415 10.264747 28.428383  
1.830000 2.345999 10.380833 27.855263  
1.840000 2.398092 10.448849 28.091432  
1.850000 2.460672 10.470843 28.512483  
1.860000 2.521970 10.449533 28.922705  
1.870000 2.585847 10.426613 29.331374  
1.880000 2.649781 10.516662 29.763586  
1.890000 2.718869 10.582768 30.186083  
1.900000 2.787971 10.628075 30.656285  
1.910000 2.860941 10.656009 31.097279  
1.920000 2.933322 10.670051 31.558163  
1.930000 3.004164 10.673470 31.985849  
1.940000 3.073456 10.669077 32.373476  
1.950000 3.138933 10.659013 32.715272  
1.960000 3.198388 10.644617 32.993202  
1.970000 3.250072 10.626371 33.186850  
1.980000 3.292204 10.603942 33.295917  
1.990000 3.323357 10.576303 33.308192  
2.000000 3.346930 10.541902 33.203869  
2.010000 3.359780 10.498864 33.003933  
2.020000 3.361600 10.483826 32.728710  
2.030000 3.358466 10.509152 32.345277  
2.040000 3.370689 10.477772 32.114503  
2.050000 3.423789 10.467940 32.296840  
2.060000 3.468722 10.628812 32.409526  
2.070000 3.506911 10.782634 32.452416  
2.080000 3.539946 10.927775 32.446707  
2.090000 3.568955 11.062762 32.403552  
2.100000 3.594065 11.186310 32.327255  
2.110000 3.614047 11.297327 32.204126  
2.120000 3.626787 11.402605 32.021767  
2.130000 3.629919 11.502113 31.777372  
2.140000 3.622620 11.587290 31.437416  
2.150000 3.607118 11.657786 30.994113  
2.160000 3.579662 11.713448 30.495184  
2.170000 3.541982 11.754290 29.902560  
2.180000 3.499130 11.780470 29.259187  
2.190000 3.447331 11.792250 28.585614  
2.200000 3.394100 11.789955 27.873118  
2.210000 3.336755 11.773931 27.175312  
2.220000 3.280679 11.744512 26.466357  
2.230000 3.225050 11.701987 25.778132  
2.240000 3.170906 11.661477 25.109536  
2.250000 3.120320 11.624560 24.463080  
2.260000 3.070794 11.574516 23.843587  
2.270000 3.021604 11.511376 23.248783  
2.280000 2.971790 11.435159 22.669101  
2.290000 2.948610 11.345904 22.348085  
2.300000 2.961606 11.243703 22.249412  
2.310000 2.973928 11.128738 22.140465  
2.320000 2.985938 11.001304 22.032917  
2.330000 2.996178 10.861831 21.916828  
2.340000 3.006992 10.711421 21.788726  
2.350000 3.021605 10.562015 21.648605  
2.360000 3.035716 10.402129 21.549684  
2.370000 3.049579 10.324107 21.479956  
2.380000 3.061448 10.293594 21.396731  
2.390000 3.073202 10.257620 21.300775  
2.400000 3.083538 10.216720 21.203690  
2.410000 3.092166 10.171518 21.100151  
2.420000 3.100221 10.209080 20.987067  
2.430000 3.108034 10.264900 20.866080  
2.440000 3.133362 10.307962 21.026888  
2.450000 3.177731 10.339147 21.174769  
2.460000 3.213333 10.359377 21.235602  
2.470000 3.235463 10.369575 21.207829  
2.480000 3.246589 10.370635 21.097653  
2.490000 3.249438 10.363398 20.946953  
2.500000 3.239899 10.348628 20.720026  
2.510000 3.222447 10.326997 20.424353  
2.520000 3.196198 10.299076 20.099677  
2.530000 3.178366 10.265331 19.714134  
2.540000 3.188391 10.226123 19.596245  
2.550000 3.199217 10.181711 19.511717  
2.560000 3.210887 10.132263 19.437635  
2.570000 3.224039 10.077864 19.369277  
2.580000 3.238607 10.026537 19.306518  
2.590000 3.253993 9.972028 19.249093  
2.600000 3.270151 9.912270 19.196621  
2.610000 3.287018 9.847150 19.148625  
2.620000 3.304513 9.776536 19.104548  
2.630000 3.322544 9.700287 19.069271  
2.640000 3.341005 9.618261 19.037992  
2.650000 3.359787 9.530333 19.008741  
2.660000 3.379450 9.436393 18.980843  
2.670000 3.399878 9.336364 18.953618  
2.680000 3.420304 9.230196 18.926396  
2.690000 3.440606 9.117882 18.898529  
2.700000 3.460667 9.025716 18.869393  
2.710000 3.480372 8.988250 18.838403  
2.720000 3.499611 8.948499 18.805015  
2.730000 3.518280 8.963361 18.775537  
2.740000 3.536282 9.053795 18.743953  
2.750000 3.553602 9.132320 18.708676  
2.760000 3.571672 9.198706 18.669365  
2.770000 3.588862 9.252789 18.625741  
2.780000 3.605112 9.294471 18.577591  
2.790000 3.620374 9.323724 18.524765  
2.800000 3.634610 9.340590 18.467178  
2.810000 3.647796 9.345178 18.404805  
2.820000 3.659918 9.337662 18.337679  
2.830000 3.670973 9.318278 18.266774  
2.840000 3.681823 9.287317 18.198515  
2.850000 3.692495 9.245119 18.125735  
2.860000 3.702130 9.192068 18.048616  
2.870000 3.710752 9.128584 17.967368  
2.880000 3.718391 9.055117 17.882215  
2.890000 3.725188 8.972140 17.793394  
2.900000 3.732637 8.926071 17.701147  
2.910000 3.739551 8.957512 17.605716  
2.920000 3.749168 8.983402 17.507342  
2.930000 3.760754 9.003884 17.406258  
2.940000 3.772710 9.019107 17.302691  
2.950000 3.784275 9.029226 17.205205  
2.960000 3.795004 9.034397 17.147824  
2.970000 3.804927 9.034780 17.087202  
2.980000 3.815569 9.030535 17.023525  
2.990000 3.825603 9.021821 16.960576  
3.000000 3.834890 9.008797 16.898434  
3.010000 3.843454 8.991621 16.833563  
3.020000 3.851317 8.970446 16.766114  
3.030000 3.858501 8.945428 16.696229  
3.040000 3.865027 8.916717 16.624041  
3.050000 3.872096 8.884461 16.549675  
3.060000 3.878866 8.848809 16.473249  
3.070000 3.885008 8.818155 16.394874  
3.080000 3.890535 8.840162 16.314657  
3.090000 3.895466 8.855833 16.232700  
3.100000 3.899816 8.865337 16.149108  
3.110000 3.903602 8.868851 16.063985  
3.120000 3.906843 8.866561 15.979748  
3.130000 3.909560 8.858663 15.897163  
3.140000 3.911775 8.845362 15.813210  
3.150000 3.913516 8.827707 15.728016  
3.160000 3.915908 8.810313 15.641716  
3.170000 3.918034 8.788044 15.554456  
3.180000 3.919750 8.761131 15.466391  
3.190000 3.921095 8.729811 15.377687  
3.200000 3.922110 8.744348 15.288515  
3.210000 3.922839 8.812765 15.199058  
3.220000 3.923330 8.868987 15.109503  
3.230000 3.923630 8.912971 15.020039  
3.240000 3.923792 8.944745 14.930860  
3.250000 3.923866 8.964407 14.842157  
3.260000 3.923905 8.972116 14.754118  
3.270000 3.923961 8.968087 14.666927  
3.280000 3.924082 8.952581 14.580759  
3.290000 3.924320 8.925904 14.495777  
3.300000 3.924719 8.888394 14.412134  
3.310000 3.925322 8.840422 14.329968  
3.320000 3.926170 8.782380 14.249401  
3.330000 3.928001 8.714680 14.170538  
3.340000 3.930230 8.637747 14.093466  
3.350000 3.932778 8.552019 14.019869  
3.360000 3.935668 8.457937 13.948912  
3.370000 3.938918 8.355951 13.879814  
3.380000 3.942542 8.282515 13.812592  
3.390000 3.946547 8.303129 13.747249  
3.400000 3.950934 8.320763 13.683764  
3.410000 3.955702 8.335480 13.622102  
3.420000 3.960840 8.347329 13.562209  
3.430000 3.966335 8.356348 13.504015  
3.440000 3.972169 8.362563 13.447436  
3.450000 3.978319 8.365989 13.392372  
3.460000 3.984757 8.366633 13.338714  
3.470000 3.991451 8.364490 13.286339  
3.480000 3.998366 8.359553 13.235116  
3.490000 4.005465 8.351804 13.184908  
3.500000 4.012707 8.341223 13.135571  
3.510000 4.020049 8.327789 13.086959  
3.520000 4.037201 8.314003 13.038923  
3.530000 4.116986 8.298693 13.164558  
3.540000 4.192027 8.403784 13.327781  
3.550000 4.262279 8.505617 13.481007  
3.560000 4.329063 8.594426 13.612749  
3.570000 4.388968 8.668918 13.721460  
3.580000 4.445775 8.728186 13.818511  
3.590000 4.496137 8.771728 13.892348  
3.600000 4.542593 8.799436 13.949123  
3.610000 4.585585 8.811554 13.990356  
3.620000 4.627306 8.808617 14.019708  
3.630000 4.680721 8.791371 14.108760  
3.640000 4.732151 8.760688 14.184354  
3.650000 4.782223 8.747030 14.254052  
3.660000 4.831824 8.833007 14.315564  
3.670000 4.880719 8.914354 14.369039  
3.680000 4.929236 8.991899 14.424336  
3.690000 4.978028 9.066297 14.494306  
3.700000 5.026784 9.137996 14.563052  
3.710000 5.076108 9.207217 14.625256  
3.720000 5.126488 9.273956 14.687323  
3.730000 5.176371 9.338013 14.745949  
3.740000 5.225799 9.399020 14.815221  
3.750000 5.273779 9.456495 14.880605  
3.760000 5.321313 9.509889 14.945083  
3.770000 5.365602 9.558642 14.999999  
3.780000 5.409989 9.602227 15.044543  
3.790000 5.450688 9.640191 15.086007  
3.800000 5.489670 9.674362 15.118502  
3.810000 5.526013 9.706047 15.139120  
3.820000 5.559388 9.755088 15.154283  
3.830000 5.591039 9.829629 15.161566  
3.840000 5.619152 9.896070 15.156941  
3.850000 5.646149 9.954385 15.150723  
3.860000 5.669414 10.004605 15.133783  
3.870000 5.691982 10.048404 15.112183  
3.880000 5.710510 10.089942 15.083934  
3.890000 5.728819 10.123546 15.052768  
3.900000 5.742895 10.149189 15.013730  
3.910000 5.756014 10.166782 14.972740  
3.920000 5.765559 10.176170 14.922601  
3.930000 5.772351 10.177138 14.870204  
3.940000 5.776776 10.227595 14.807806  
3.950000 5.776670 10.270926 14.738197  
3.960000 5.775157 10.305074 14.661873  
3.970000 5.768369 10.329655 14.572591  
3.980000 5.760088 10.344322 14.475890  
3.990000 5.748083 10.348792 14.370485  
4.000000 5.734270 10.342877 14.251550  
4.010000 5.719647 10.329028 14.129532  
4.020000 5.705410 10.309730 13.994380  
4.030000 5.693329 10.280150 13.871568  
4.040000 5.687095 10.240619 13.783033  
4.050000 5.680042 10.191605 13.712030  
4.060000 5.671054 10.133700 13.633870  
4.070000 5.659527 10.067594 13.548188  
4.080000 5.645814 9.994047 13.456255  
4.090000 5.631096 9.985949 13.359334  
4.100000 5.614222 9.973526 13.257925  
4.110000 5.596148 9.957154 13.153530  
4.120000 5.578370 9.937546 13.046723  
4.130000 5.560470 9.915385 12.938300  
4.140000 5.543454 9.891288 12.830511  
4.150000 5.529011 9.866194 12.723055  
4.160000 5.517120 9.843700 12.620939  
4.170000 5.505172 9.820396 12.538069  
4.180000 5.494158 9.796420 12.463863  
4.190000 5.480894 9.771759 12.387613  
4.200000 5.468487 9.746255 12.311527  
4.210000 5.453324 9.719608 12.229941  
4.220000 5.437627 9.691397 12.142355  
4.230000 5.419646 9.661102 12.048799  
4.240000 5.399107 9.628126 11.955119  
4.250000 5.376951 9.591833 11.853406  
4.260000 5.350395 9.551570 11.743008  
4.270000 5.322669 9.506708 11.626390  
4.280000 5.289936 9.456667 11.504543  
4.290000 5.255009 9.400948 11.372524  
4.300000 5.215353 9.339158 11.235243  
4.310000 5.173512 9.271029 11.089809  
4.320000 5.128219 9.196434 10.935699  
4.330000 5.080196 9.115397 10.777118  
4.340000 5.030282 9.028097 10.609726  
4.350000 5.009645 8.934861 10.495135  
4.360000 5.000094 8.836161 10.435191  
4.370000 4.988147 8.732593 10.367934  
4.380000 4.971764 8.627440 10.294443  
4.390000 4.953170 8.519154 10.212074  
4.400000 4.931353 8.408128 10.121642  
4.410000 4.907209 8.295239 10.026014  
4.420000 4.881798 8.181367 9.927314  
4.430000 4.854629 8.067370 9.823488  
4.440000 4.826283 7.954058 9.716760  
4.450000 4.797088 7.842166 9.610540  
4.460000 4.767374 7.732337 9.506936  
4.470000 4.736669 7.641407 9.407973  
4.480000 4.706996 7.628620 9.310208  
4.490000 4.677595 7.641190 9.213970  
4.500000 4.648508 7.653873 9.132544  
4.510000 4.642224 7.666644 9.132685  
4.520000 4.663079 7.679477 9.132728  
4.530000 4.683906 7.692345 9.132636  
4.540000 4.704684 7.719374 9.132376  
4.550000 4.725397 7.749956 9.131916  
4.560000 4.746441 7.779551 9.131224  
4.570000 4.767570 7.808130 9.130274  
4.580000 4.788593 7.835665 9.129040  
4.590000 4.809492 7.862130 9.127501  
4.600000 4.830257 7.887499 9.125989  
4.610000 4.850873 7.911751 9.124808  
4.620000 4.871331 7.934864 9.123271  
4.630000 4.891620 7.956820 9.121366  
4.640000 4.911733 7.977604 9.119082  
4.650000 4.931662 7.997201 9.116412  
4.660000 4.951401 8.015600 9.113351  
4.670000 4.970945 8.032791 9.109894  
4.680000 4.990292 8.072238 9.106042  
4.690000 5.009439 8.120954 9.101796  
4.700000 5.028384 8.169305 9.097159  
4.710000 5.047127 8.217275 9.092135  
4.720000 5.065669 8.264850 9.086733  
4.730000 5.084399 8.312017 9.080959  
4.740000 5.103222 8.358766 9.074823  
4.750000 5.121852 8.405088 9.068336  
4.760000 5.140295 8.450974 9.061510  
4.770000 5.158553 8.496418 9.054357  
4.780000 5.176633 8.541415 9.046891  
4.790000 5.194539 8.585963 9.039125  
4.800000 5.212278 8.630057 9.031074  
4.810000 5.229855 8.673698 9.022753  
4.820000 5.247277 8.716886 9.014176  
4.830000 5.264551 8.759620 9.005358  
4.840000 5.281683 8.801905 8.999276  
4.850000 5.298680 8.843742 8.993138  
4.860000 5.315549 8.885135 8.986777  
4.870000 5.332296 8.926090 8.980207  
4.880000 5.348928 8.966609 8.973441  
4.890000 5.365451 9.006700 8.966493  
4.900000 5.381872 9.046368 8.959374  
4.910000 5.398196 9.085619 8.952098  
4.920000 5.414429 9.124460 8.944674  
4.930000 5.430575 9.162897 8.937114  
4.940000 5.446639 9.200937 8.930015  
4.950000 5.462626 9.238586 8.923238  
4.960000 5.478995 9.275851 8.916342  
4.970000 5.495522 9.312738 8.909337  
4.980000 5.511981 9.349253 8.902226  
4.990000 5.528374 9.385402 8.895016  
5.000000 5.544702 9.421189 8.887711  
5.010000 5.560968 9.456620 8.880314  
5.020000 5.577169 9.491699 8.872826  
5.030000 5.593308 9.526429 8.865250  
5.040000 5.609381 9.560813 8.857585  
5.050000 5.625388 9.594853 8.849830  
5.060000 5.641326 9.628552 8.841983  
5.070000 5.657192 9.661910 8.834042  
5.080000 5.672982 9.694927 8.826003  
5.090000 5.688693 9.727602 8.817861  
5.100000 5.704319 9.759935 8.809611  
5.110000 5.719854 9.791922 8.801246  
5.120000 5.735371 9.823560 8.792759  
5.130000 5.751424 9.854846 8.784143  
5.140000 5.767780 9.885776 8.775390  
5.150000 5.785793 9.916342 8.766490  
5.160000 5.803885 9.946541 8.757435  
5.170000 5.822403 9.976364 8.748214  
5.180000 5.840796 10.005804 8.738817  
5.190000 5.859057 10.034854 8.729233  
5.200000 5.877176 10.063504 8.719453  
5.210000 5.895144 10.091745 8.709465  
5.220000 5.912952 10.119568 8.699258  
5.230000 5.930591 10.146962 8.688822  
5.240000 5.948050 10.173916 8.678145  
5.250000 5.965319 10.200421 8.667216  
5.260000 5.982390 10.226464 8.656025  
5.270000 5.999253 10.252035 8.644562  
5.280000 6.015897 10.277121 8.632816  
5.290000 6.032313 10.301712 8.620778  
5.300000 6.048491 10.325796 8.608438  
5.310000 6.064423 10.349361 8.595788  
5.320000 6.080659 10.372396 8.582819  
5.330000 6.096864 10.394889 8.569524  
5.340000 6.112799 10.416830 8.555895  
5.350000 6.128456 10.438208 8.544772  
5.360000 6.143827 10.459012 8.536733  
5.370000 6.158903 10.479233 8.528316  
5.380000 6.173679 10.498860 8.519515  
5.390000 6.188147 10.517885 8.510326  
5.400000 6.202302 10.536299 8.500743  
5.410000 6.216137 10.554095 8.490763  
5.420000 6.229648 10.571264 8.480384  
5.430000 6.242831 10.587800 8.469603  
5.440000 6.255681 10.603698 8.458418  
5.450000 6.268195 10.618951 8.446831  
5.460000 6.281007 10.633556 8.434840  
5.470000 6.293663 10.647508 8.422447  
5.480000 6.305977 10.660804 8.409654  
5.490000 6.317947 10.673443 8.396464  
5.500000 6.329573 10.685421 8.382879  
5.510000 6.340855 10.696740 8.368904  
5.520000 6.351793 10.707398 8.354543  
5.530000 6.362389 10.717396 8.339802  
5.540000 6.378200 10.726737 8.324687  
5.550000 6.400687 10.735421 8.309204  
5.560000 6.422833 10.743452 8.293362  
5.570000 6.444637 10.750834 8.277167  
5.580000 6.466101 10.757571 8.274353  
5.590000 6.487224 10.763668 8.274272  
5.600000 6.508009 10.769130 8.273729  
5.610000 6.528457 10.773963 8.272730  
5.620000 6.548571 10.778174 8.271281  
5.630000 6.568352 10.781771 8.269392  
5.640000 6.588236 10.784761 8.267082  
5.650000 6.608207 10.787152 8.265332  
5.660000 6.627856 10.788953 8.263158  
5.670000 6.647188 10.790173 8.260569  
5.680000 6.666206 10.790821 8.257576  
5.690000 6.684916 10.790907 8.254187  
5.700000 6.703324 10.790441 8.250414  
5.710000 6.721434 10.789432 8.246266  
5.720000 6.739253 10.787893 8.241753  
5.730000 6.756786 10.785832 8.236887  
5.740000 6.774040 10.783261 8.231679  
5.750000 6.791021 10.780191 8.226138  
5.760000 6.807736 10.776633 8.220277  
5.770000 6.824191 10.772597 8.214106  
5.780000 6.840393 10.768096 8.207637  
5.790000 6.856349 10.763139 8.200880  
5.800000 6.872066 10.757737 8.193846  
5.810000 6.887551 10.751903 8.186547  
5.820000 6.902812 10.745646 8.178994  
5.830000 6.917854 10.739352 8.171197  
5.840000 6.932859 10.734469 8.163166  
5.850000 6.948288 10.729179 8.154913  
5.860000 6.963518 10.723492 8.146447  
5.870000 6.978554 10.717419 8.137779  
5.880000 6.993405 10.710969 8.128918  
5.890000 7.008076 10.725279 8.119875  
5.900000 7.022574 10.744185 8.110658  
5.910000 7.036905 10.762604 8.101277  
5.920000 7.051077 10.780545 8.091741  
5.930000 7.065094 10.798018 8.082058  
5.940000 7.078963 10.815030 8.072237  
5.950000 7.092689 10.831591 8.062285  
5.960000 7.106278 10.847707 8.052211  
5.970000 7.119736 10.863389 8.042022  
5.980000 7.133068 10.878644 8.031725  
5.990000 7.146278 10.893480 8.021327  
6.000000 7.159372 10.907904 8.010834  
6.010000 7.172353 10.921924 8.000253  
6.020000 7.185267 10.935548 7.989588  
6.030000 7.198797 10.948782 7.978847  
6.040000 7.212225 10.961634 7.968033  
6.050000 7.225555 10.974109 7.957151  
6.060000 7.238789 10.986215 7.946207  
6.070000 7.251931 10.997957 7.935204  
6.080000 7.264983 11.009341 7.924145  
6.090000 7.277948 11.020372 7.913035  
6.100000 7.290828 11.031056 7.901876  
6.110000 7.303625 11.041879 7.890670  
6.120000 7.322623 11.052995 7.879799  
6.130000 7.342100 11.063773 7.888352  
6.140000 7.361493 11.074217 7.900035  
6.150000 7.392455 11.084331 7.911059  
6.160000 7.424124 11.094119 7.921430  
6.170000 7.455250 11.103582 7.931157  
6.180000 7.485836 11.112724 7.940244  
6.190000 7.515881 11.121546 7.948699  
6.200000 7.545384 11.130051 7.956528  
6.210000 7.575037 11.138241 7.963735  
6.220000 7.604763 11.146115 7.970326  
6.230000 7.633949 11.153676 7.976306  
6.240000 7.662594 11.160923 7.981679  
6.250000 7.690694 11.167857 7.986449  
6.260000 7.718250 11.174477 7.990620  
6.270000 7.745258 11.180784 7.994195  
6.280000 7.771715 11.186776 7.997178  
6.290000 7.797619 11.192452 7.999571  
6.300000 7.822967 11.197811 8.001376  
6.310000 7.847754 11.202852 8.003190  
6.320000 7.871978 11.207572 8.005036  
6.330000 7.895634 11.211969 8.006296  
6.340000 7.918718 11.216041 8.006972  
6.350000 7.941225 11.219785 8.007063  
6.360000 7.963150 11.223199 8.006571  
6.370000 7.985320 11.226280 8.005497  
6.380000 8.007422 11.229023 8.003841  
6.390000 8.028930 11.231426 8.001602  
6.400000 8.049838 11.233486 7.998782  
6.410000 8.070140 11.235198 7.995379  
6.420000 8.089829 11.236559 7.991393  
6.430000 8.108900 11.237565 7.986824  
6.440000 8.127347 11.238212 7.981671  
6.450000 8.145162 11.238495 7.975934  
6.460000 8.162339 11.238410 7.969611  
6.470000 8.178871 11.237953 7.962702  
6.480000 8.194751 11.237120 7.955205  
6.490000 8.209973 11.235906 7.947120  
6.500000 8.231796 11.234307 7.938446  
6.510000 8.273946 11.232319 7.929180  
6.520000 8.321147 11.229936 7.919323  
6.530000 8.368628 11.227154 7.908873  
6.540000 8.416007 11.223969 7.930317  
6.550000 8.462825 11.220376 7.952272  
6.560000 8.509072 11.216371 7.973569  
6.570000 8.554739 11.211950 7.994202  
6.580000 8.599816 11.207107 8.014169  
6.590000 8.644292 11.201840 8.033466  
6.600000 8.688157 11.196143 8.052090  
