NGANo: csz031-A00692-NS 
Zeta: 0.050000 
Ds5-95: 140.960000 
Comments:  
Period, SD, SV, SA
0.900000 0.973968 7.561930 47.683433  
0.910000 1.000656 7.592829 47.925228  
0.920000 1.004183 7.391360 47.162989  
0.930000 0.992732 7.120469 45.602808  
0.940000 0.974793 6.904027 43.811429  
0.950000 0.945216 6.570311 41.694410  
0.960000 0.908402 6.531875 39.124428  
0.970000 0.882831 6.703397 37.212164  
0.980000 0.901369 6.825313 37.259338  
0.990000 0.910980 6.942937 36.927366  
1.000000 0.931622 7.057021 36.953711  
1.010000 0.952391 7.138111 37.091921  
1.020000 0.965502 7.165374 36.914138  
1.030000 0.971979 7.150799 36.355357  
1.040000 0.963176 7.126909 35.363741  
1.050000 0.960707 7.138048 34.650384  
1.060000 0.957764 7.186227 33.821533  
1.070000 0.940483 7.239557 32.699689  
1.080000 0.985765 7.262786 33.608404  
1.090000 1.026580 7.203263 34.469706  
1.100000 1.060361 7.096120 34.911866  
1.110000 1.068955 7.195903 34.543486  
1.120000 1.065992 7.207532 33.774008  
1.130000 1.101500 7.096890 34.273903  
1.140000 1.119057 6.910328 34.261808  
1.150000 1.127370 6.651413 33.912212  
1.160000 1.118526 6.616276 33.052730  
1.170000 1.100266 6.721961 32.017117  
1.180000 1.069932 6.742652 30.599471  
1.190000 1.027444 6.682802 28.942298  
1.200000 0.981609 6.549031 27.191400  
1.210000 0.928734 6.353632 25.307709  
1.220000 0.874374 6.119499 23.445677  
1.230000 0.824996 5.880172 21.773382  
1.240000 0.810027 5.869956 21.044536  
1.250000 0.824761 5.941493 21.084646  
1.260000 0.832829 5.966244 20.956434  
1.270000 0.837152 5.946192 20.740242  
1.280000 0.834491 5.885639 20.357089  
1.290000 0.823999 5.785419 19.798568  
1.300000 0.835650 5.643452 19.670741  
1.310000 0.848174 5.458002 19.648694  
1.320000 0.864097 5.313809 19.718621  
1.330000 0.882187 5.431726 19.834147  
1.340000 0.904036 5.538684 19.976190  
1.350000 0.927219 5.629460 20.182149  
1.360000 0.953219 5.703262 20.380545  
1.370000 0.981506 5.757044 20.699253  
1.380000 1.008114 5.781522 20.989136  
1.390000 1.027839 5.762897 21.126370  
1.400000 1.042351 5.789073 21.132509  
1.410000 1.048079 5.877000 20.964937  
1.420000 1.053100 5.936592 20.784363  
1.430000 1.055881 5.983835 20.561647  
1.440000 1.059742 6.036579 20.358271  
1.450000 1.069728 6.108740 20.243244  
1.460000 1.081480 6.206935 20.199793  
1.470000 1.095728 6.329581 20.151410  
1.480000 1.111865 6.467810 20.221345  
1.490000 1.155448 6.607624 20.739318  
1.500000 1.196621 6.737568 21.203217  
1.510000 1.234239 6.855600 21.551773  
1.520000 1.265473 6.932923 21.786254  
1.530000 1.287243 6.960329 21.876397  
1.540000 1.302357 6.933546 21.818919  
1.550000 1.307741 6.852431 21.618707  
1.560000 1.305390 6.719460 21.307389  
1.570000 1.295617 6.538861 20.850445  
1.580000 1.278266 6.317243 20.293240  
1.590000 1.254897 6.065028 19.802315  
1.600000 1.236449 5.796915 19.295106  
1.610000 1.209222 5.530104 18.656620  
1.620000 1.180657 5.280683 17.952191  
1.630000 1.150295 5.097911 17.274286  
1.640000 1.121737 5.132112 16.655644  
1.650000 1.097378 5.149658 16.109729  
1.660000 1.078329 5.162103 15.650843  
1.670000 1.066165 5.178166 15.277984  
1.680000 1.058749 5.203742 14.980249  
1.690000 1.055121 5.242269 14.740552  
1.700000 1.053936 5.294964 14.540366  
1.710000 1.053556 5.360828 14.376168  
1.720000 1.052194 5.436669 14.203346  
1.730000 1.050266 5.517392 13.999528  
1.740000 1.051574 5.596687 13.837442  
1.750000 1.048570 5.668053 13.650737  
1.760000 1.041003 5.725947 13.409125  
1.770000 1.029410 5.766819 13.120578  
1.780000 1.015024 5.789799 12.801614  
1.790000 0.999575 5.796883 12.474309  
1.800000 0.984973 5.792584 12.162291  
1.810000 0.972954 5.783078 11.886355  
1.820000 0.964738 5.774991 11.660464  
1.830000 0.960767 5.774025 11.488940  
1.840000 0.960712 5.783750 11.365635  
1.850000 0.963732 5.804885 11.334659  
1.860000 0.983850 5.835283 11.457250  
1.870000 1.001894 5.870602 11.527921  
1.880000 1.016377 5.905380 11.572569  
1.890000 1.028334 5.934115 11.597172  
1.900000 1.038813 5.952017 11.604285  
1.910000 1.048616 5.955333 11.603346  
1.920000 1.058093 5.941381 11.598685  
1.930000 1.067047 5.908541 11.588682  
1.940000 1.076174 5.856412 11.566325  
1.950000 1.084067 5.786138 11.520947  
1.960000 1.088574 5.700734 11.440706  
1.970000 1.088552 5.605172 11.315208  
1.980000 1.083169 5.506022 11.145998  
1.990000 1.072075 5.410654 10.940180  
2.000000 1.055477 5.326154 10.682807  
2.010000 1.034127 5.258258 10.382267  
2.020000 1.010546 5.210587 10.051053  
2.030000 0.985208 5.184365 9.704085  
2.040000 0.959018 5.178643 9.356857  
2.050000 0.933501 5.190900 9.023684  
2.060000 0.909976 5.217801 8.716296  
2.070000 0.889436 5.255888 8.442914  
2.080000 0.900241 5.302048 8.265693  
2.090000 0.920663 5.353685 8.368178  
2.100000 0.944449 5.408646 8.502700  
2.110000 0.971126 5.464989 8.660922  
2.120000 1.000205 5.520730 8.836385  
2.130000 1.031104 5.573670 9.023460  
2.140000 1.063087 5.621366 9.215422  
2.150000 1.095259 5.661270 9.406416  
2.160000 1.126610 5.690975 9.591536  
2.170000 1.156098 5.708514 9.758854  
2.180000 1.182763 5.712629 9.900669  
2.190000 1.205825 5.702943 10.010977  
2.200000 1.226230 5.685016 10.086073  
2.210000 1.242585 5.655861 10.124803  
2.220000 1.254696 5.616405 10.136085  
2.230000 1.262852 5.568960 10.121125  
2.240000 1.268236 5.515996 10.078331  
2.250000 1.271588 5.459920 10.013069  
2.260000 1.272631 5.402891 9.931018  
2.270000 1.272023 5.346721 9.837689  
2.280000 1.270382 5.292826 9.738080  
2.290000 1.269002 5.242231 9.639673  
2.300000 1.267708 5.195606 9.545457  
2.310000 1.273593 5.153319 9.482229  
2.320000 1.299611 5.115493 9.589725  
2.330000 1.324924 5.082072 9.683785  
2.340000 1.348704 5.052872 9.765291  
2.350000 1.370990 5.027634 9.838817  
2.360000 1.391749 5.006062 9.902976  
2.370000 1.411117 4.987854 9.953948  
2.380000 1.430165 4.972708 9.996741  
2.390000 1.449371 4.960318 10.038934  
2.400000 1.469165 4.950352 10.094620  
2.410000 1.487683 4.942416 10.147892  
2.420000 1.503756 4.936017 10.179078  
2.430000 1.516111 4.930539 10.193540  
2.440000 1.525546 4.925229 10.175333  
2.450000 1.530967 4.919216 10.137907  
2.460000 1.532347 4.911559 10.063987  
2.470000 1.531009 4.901322 9.974349  
2.480000 1.526084 4.887672 9.853393  
2.490000 1.518313 4.869985 9.721668  
2.500000 1.508514 4.847937 9.576835  
2.510000 1.497359 4.849246 9.424629  
2.520000 1.484966 4.955070 9.270635  
2.530000 1.489009 5.058920 9.232532  
2.540000 1.500147 5.159478 9.228622  
2.550000 1.509912 5.255605 9.216449  
2.560000 1.518646 5.346477 9.202637  
2.570000 1.526811 5.431660 9.185030  
2.580000 1.535388 5.511143 9.166883  
2.590000 1.544689 5.585300 9.151509  
2.600000 1.554978 5.654805 9.141930  
2.610000 1.566695 5.720505 9.140581  
2.620000 1.580158 5.783283 9.149112  
2.630000 1.595535 5.843922 9.168278  
2.640000 1.612843 5.902997 9.197943  
2.650000 1.631954 5.960807 9.237917  
2.660000 1.652621 6.017337 9.288623  
2.670000 1.674505 6.072270 9.345732  
2.680000 1.697204 6.125020 9.406984  
2.690000 1.720503 6.174784 9.469973  
2.700000 1.750496 6.220598 9.535034  
2.710000 1.792722 6.261395 9.703112  
2.720000 1.834707 6.296052 9.868264  
2.730000 1.875989 6.323429 10.028133  
2.740000 1.917216 6.348018 10.180269  
2.750000 1.957876 6.364996 10.322170  
2.760000 1.996467 6.371661 10.457967  
2.770000 2.032461 6.367062 10.584651  
2.780000 2.065338 6.350385 10.694373  
2.790000 2.094605 6.320990 10.784911  
2.800000 2.121811 6.314946 10.854316  
2.810000 2.145615 6.364353 10.901001  
2.820000 2.164758 6.398664 10.923828  
2.830000 2.196269 6.417258 10.922165  
2.840000 2.242607 6.419813 11.065191  
2.850000 2.283701 6.406322 11.208155  
2.860000 2.322171 6.383384 11.323869  
2.870000 2.355668 6.427362 11.411480  
2.880000 2.383618 6.459382 11.471929  
2.890000 2.406107 6.478273 11.521124  
2.900000 2.426722 6.484582 11.544480  
2.910000 2.442196 6.478979 11.543386  
2.920000 2.452765 6.462210 11.519400  
2.930000 2.458683 6.435053 11.474147  
2.940000 2.462409 6.398280 11.416849  
2.950000 2.463010 6.352629 11.347968  
2.960000 2.459629 6.298795 11.261822  
2.970000 2.452475 6.237428 11.159687  
2.980000 2.441743 6.169144 11.042740  
2.990000 2.430429 6.094543 10.912094  
3.000000 2.415864 6.017794 10.772841  
3.010000 2.402823 5.937593 10.629252  
3.020000 2.407951 5.852678 10.560670  
3.030000 2.409068 5.763828 10.500587  
3.040000 2.408816 5.671912 10.423666  
3.050000 2.404734 5.593891 10.337697  
3.060000 2.397225 5.524795 10.244024  
3.070000 2.387629 5.454471 10.138846  
3.080000 2.377261 5.383994 10.024622  
3.090000 2.364920 5.314501 9.907538  
3.100000 2.351231 5.247150 9.791921  
3.110000 2.336832 5.183071 9.674515  
3.120000 2.323198 5.123323 9.557912  
3.130000 2.311016 5.068838 9.444486  
3.140000 2.299734 5.020380 9.336282  
3.150000 2.289795 4.978501 9.239733  
3.160000 2.281529 4.943514 9.152072  
3.170000 2.275136 4.915471 9.072714  
3.180000 2.270672 4.894158 9.001786  
3.190000 2.268051 4.879094 8.938847  
3.200000 2.268321 4.869555 8.882918  
3.210000 2.270110 4.864601 8.832537  
3.220000 2.272749 4.863110 8.788613  
3.230000 2.275689 4.863829 8.749575  
3.240000 2.278312 4.865422 8.709962  
3.250000 2.279964 4.866526 8.667343  
3.260000 2.279980 4.895177 8.619305  
3.270000 2.278760 4.962212 8.563567  
3.280000 2.275799 5.031992 8.498083  
3.290000 2.269525 5.103373 8.425479  
3.300000 2.259506 5.175138 8.343723  
3.310000 2.245421 5.246049 8.248271  
3.320000 2.227121 5.314896 8.138613  
3.330000 2.206757 5.380548 8.014702  
3.340000 2.182074 5.441991 7.876950  
3.350000 2.182340 5.498362 7.810858  
3.360000 2.196802 5.548980 7.820834  
3.370000 2.207380 5.593361 7.817152  
3.380000 2.214108 5.631229 7.800123  
3.390000 2.217125 5.662514 7.770420  
3.400000 2.216667 5.687342 7.729028  
3.410000 2.213049 5.706024 7.677186  
3.420000 2.206647 5.719024 7.616320  
3.430000 2.198226 5.726937 7.550264  
3.440000 2.189410 5.730452 7.482063  
3.450000 2.179022 5.730317 7.409182  
3.460000 2.167486 5.727308 7.333101  
3.470000 2.155190 5.722186 7.255163  
3.480000 2.142474 5.715672 7.176531  
3.490000 2.129618 5.708416 7.098143  
3.500000 2.116830 5.700969 7.020698  
3.510000 2.104243 5.693770 6.944633  
3.520000 2.091911 5.687132 6.870132  
3.530000 2.079812 5.681231 6.797130  
3.540000 2.067854 5.676111 6.725337  
3.550000 2.055881 5.671686 6.654267  
3.560000 2.043976 5.667751 6.583277  
3.570000 2.032704 5.663996 6.511604  
3.580000 2.020695 5.660027 6.438412  
3.590000 2.007661 5.655383 6.362836  
3.600000 2.001393 5.649561 6.285886  
3.610000 2.015286 5.642039 6.207239  
3.620000 2.029283 5.632300 6.175670  
3.630000 2.043067 5.619849 6.185854  
3.640000 2.056313 5.604239 6.194432  
3.650000 2.068707 5.585081 6.200486  
3.660000 2.080633 5.562064 6.203162  
3.670000 2.091620 5.534959 6.201690  
3.680000 2.100977 5.503630 6.195414  
3.690000 2.108492 5.468034 6.183799  
3.700000 2.114770 5.428220 6.169563  
3.710000 2.119451 5.384325 6.149846  
3.720000 2.121935 5.336568 6.124009  
3.730000 2.123103 5.285236 6.092043  
3.740000 2.122447 5.230679 6.054069  
3.750000 2.119597 5.173290 6.010326  
3.760000 2.115626 5.113496 5.963999  
3.770000 2.109938 5.051744 5.913188  
3.780000 2.102362 4.988484 5.857959  
3.790000 2.093057 4.924412 5.801591  
3.800000 2.082203 4.860981 5.743334  
3.810000 2.070669 4.797178 5.686178  
3.820000 2.058366 4.810658 5.626153  
3.830000 2.052056 4.826736 5.567324  
3.840000 2.049758 4.840072 5.530263  
3.850000 2.046399 4.850873 5.492412  
3.860000 2.042134 4.859361 5.452862  
3.870000 2.037117 4.865767 5.412402  
3.880000 2.031492 4.870320 5.371679  
3.890000 2.025393 4.873246 5.329980  
3.900000 2.019255 4.874763 5.287642  
3.910000 2.013124 4.875072 5.244964  
3.920000 2.006814 4.874360 5.202203  
3.930000 2.000410 4.872793 5.159815  
3.940000 1.993983 4.870521 5.118648  
3.950000 1.987591 4.867671 5.077852  
3.960000 1.981280 4.864354 5.037545  
3.970000 1.975087 4.860664 4.997817  
3.980000 1.969039 4.856677 4.958732  
3.990000 1.963156 4.852458 4.920336  
4.000000 1.957454 4.848059 4.882660  
4.010000 1.951942 4.843523 4.845720  
4.020000 1.946628 4.838886 4.809530  
4.030000 1.941517 4.834178 4.774095  
4.040000 1.936616 4.829428 4.739419  
4.050000 1.931931 4.824661 4.705507  
4.060000 1.927506 4.819901 4.672366  
4.070000 1.923469 4.815176 4.640004  
4.080000 1.921664 4.810510 4.608434  
4.090000 1.923687 4.805933 4.582961  
4.100000 1.925308 4.801474 4.555157  
4.110000 1.925415 4.797166 4.523763  
4.120000 1.924132 4.793043 4.498359  
4.130000 1.920791 4.789142 4.476314  
4.140000 1.916692 4.785502 4.449778  
4.150000 1.910850 4.782163 4.419011  
4.160000 1.903187 4.779167 4.387294  
4.170000 1.897990 4.776558 4.364089  
4.180000 1.897373 4.774383 4.342010  
4.190000 1.897209 4.772688 4.321107  
4.200000 1.897527 4.771521 4.301430  
4.210000 1.898356 4.770931 4.283029  
4.220000 1.899729 4.770970 4.265958  
4.230000 1.901678 4.771686 4.250269  
4.240000 1.904235 4.773132 4.236016  
4.250000 1.907433 4.775358 4.223249  
4.260000 1.911303 4.778413 4.212020  
4.270000 1.915876 4.782346 4.202375  
4.280000 1.921183 4.787200 4.194358  
4.290000 1.927251 4.793020 4.188007  
4.300000 1.934105 4.799841 4.183353  
4.310000 1.941765 4.807695 4.180420  
4.320000 1.950249 4.816609 4.179221  
4.330000 1.959567 4.826597 4.179758  
4.340000 1.969726 4.837670 4.182021  
4.350000 1.980724 4.849825 4.185987  
4.360000 1.992553 4.863049 4.191617  
4.370000 2.005197 4.877318 4.198857  
4.380000 2.018630 4.892594 4.207637  
4.390000 2.032820 4.908829 4.217869  
4.400000 2.047724 4.925960 4.229450  
4.410000 2.063291 4.943910 4.242261  
4.420000 2.079462 4.962593 4.256166  
4.430000 2.096167 4.981909 4.271016  
4.440000 2.113332 5.001745 4.286646  
4.450000 2.130874 5.021981 4.302884  
4.460000 2.148701 5.042486 4.319543  
4.470000 2.166721 5.063124 4.336431  
4.480000 2.184832 5.083750 4.353353  
4.490000 2.202934 5.104218 4.370422  
4.500000 2.220921 5.124379 4.387419  
4.510000 2.238690 5.144083 4.403905  
4.520000 2.256135 5.163184 4.419683  
4.530000 2.273154 5.181538 4.434564  
4.540000 2.289651 5.199006 4.448369  
4.550000 2.305529 5.215461 4.460927  
4.560000 2.320702 5.230779 4.472083  
4.570000 2.335355 5.244852 4.481696  
4.580000 2.349452 5.257580 4.489641  
4.590000 2.362644 5.268880 4.495813  
4.600000 2.374873 5.278680 4.500124  
4.610000 2.386091 5.286923 4.502505  
4.620000 2.396260 5.293569 4.502909  
4.630000 2.405353 5.298591 4.501308  
4.640000 2.413352 5.301978 4.497693  
4.650000 2.420253 5.303734 4.492075  
4.660000 2.426369 5.303877 4.484484  
4.670000 2.431754 5.302439 4.475893  
4.680000 2.436076 5.299464 4.465636  
4.690000 2.439365 5.295010 4.453575  
4.700000 2.441659 5.289141 4.439800  
4.710000 2.443002 5.281935 4.424408  
4.720000 2.443670 5.273475 4.407510  
4.730000 2.443895 5.263851 4.389222  
4.740000 2.443325 5.253158 4.369669  
4.750000 2.442025 5.241494 4.348979  
4.760000 2.440061 5.228961 4.327285  
4.770000 2.437659 5.215659 4.304717  
4.780000 2.435129 5.201689 4.281408  
4.790000 2.432127 5.187149 4.257487  
4.800000 2.428720 5.172135 4.233079  
4.810000 2.425148 5.156737 4.208304  
4.820000 2.422083 5.141040 4.183276  
4.830000 2.419315 5.125125 4.158100  
4.840000 2.416344 5.109065 4.132874  
4.850000 2.413224 5.092924 4.107687  
4.860000 2.410322 5.076761 4.082617  
4.870000 2.407497 5.060626 4.057732  
4.880000 2.404646 5.044559 4.033092  
4.890000 2.401805 5.028594 4.008742  
4.900000 2.399004 5.012758 3.984721  
4.910000 2.399014 4.997066 3.961698  
4.920000 2.399737 4.981529 3.948955  
4.930000 2.400493 4.966150 3.936311  
4.940000 2.401599 4.950926 3.923796  
4.950000 2.402892 4.935846 3.911430  
4.960000 2.404245 4.920896 3.899225  
4.970000 2.405661 4.906055 3.887185  
4.980000 2.407138 4.891301 3.875306  
4.990000 2.408667 4.876607 3.863578  
5.000000 2.410239 4.861943 3.851986  
5.010000 2.411839 4.847280 3.840507  
5.020000 2.413451 4.832584 3.829116  
5.030000 2.415055 4.817824 3.817784  
5.040000 2.416630 4.802968 3.806478  
5.050000 2.418153 4.787987 3.795165  
5.060000 2.419601 4.772851 3.783809  
5.070000 2.420950 4.780551 3.772375  
5.080000 2.422176 4.790606 3.760828  
5.090000 2.423422 4.800666 3.749133  
5.100000 2.424754 4.810710 3.737259  
5.110000 2.425897 4.820715 3.725176  
5.120000 2.426833 4.830658 3.712856  
5.130000 2.427542 4.840513 3.700274  
5.140000 2.428009 4.850258 3.687409  
5.150000 2.428220 4.859868 3.674245  
5.160000 2.428165 4.869320 3.660767  
5.170000 2.427833 4.878592 3.646966  
5.180000 2.427220 4.887664 3.632836  
5.190000 2.426321 4.896518 3.618375  
5.200000 2.425134 4.905138 3.603584  
5.210000 2.423662 4.913510 3.588655  
5.220000 2.421907 4.921623 3.573797  
5.230000 2.419875 4.929469 3.558625  
5.240000 2.417949 4.937041 3.543152  
5.250000 2.415796 4.944336 3.527393  
5.260000 2.413387 4.951353 3.511365  
5.270000 2.410734 4.958094 3.495086  
5.280000 2.407848 4.964564 3.478576  
5.290000 2.404740 4.970768 3.461855  
5.300000 2.401425 4.976714 3.444943  
5.310000 2.397913 4.982413 3.427858  
5.320000 2.394217 4.987875 3.410621  
5.330000 2.390348 4.993112 3.393247  
5.340000 2.386315 4.998138 3.375755  
5.350000 2.382130 5.002965 3.358158  
5.360000 2.377798 5.007607 3.340469  
5.370000 2.373443 5.012078 3.322697  
5.380000 2.369201 5.016390 3.304851  
5.390000 2.364824 5.020554 3.286936  
5.400000 2.360311 5.024582 3.268953  
5.410000 2.355662 5.028482 3.250902  
5.420000 2.350873 5.032262 3.232781  
5.430000 2.345940 5.035927 3.214584  
5.440000 2.340856 5.039481 3.196301  
5.450000 2.335610 5.042925 3.177923  
5.460000 2.330192 5.046258 3.159435  
5.470000 2.324590 5.049476 3.140823  
5.480000 2.318789 5.052572 3.122070  
5.490000 2.332489 5.055537 3.116323  
5.500000 2.346243 5.058361 3.124412  
5.510000 2.359222 5.061028 3.131439  
5.520000 2.371406 5.063523 3.137388  
5.530000 2.382773 5.065826 3.142242  
5.540000 2.393302 5.067918 3.145985  
5.550000 2.402968 5.069774 3.148597  
5.560000 2.411749 5.071370 3.150060  
5.570000 2.420212 5.072681 3.150355  
5.580000 2.427906 5.073678 3.149464  
5.590000 2.434649 5.074333 3.147371  
5.600000 2.440419 5.074618 3.144058  
5.610000 2.445195 5.074502 3.139513  
5.620000 2.448957 5.073958 3.133722  
5.630000 2.451688 5.072954 3.126678  
5.640000 2.454054 5.071464 3.118373  
5.650000 2.455444 5.069459 3.108972  
5.660000 2.455764 5.066914 3.099036  
5.670000 2.455006 5.063804 3.087834  
5.680000 2.453167 5.060106 3.075375  
5.690000 2.450248 5.055799 3.061672  
5.700000 2.446962 5.050867 3.046742  
5.710000 2.442641 5.045293 3.030611  
5.720000 2.446762 5.039067 3.013306  
5.730000 2.452475 5.032178 2.994861  
5.740000 2.457729 5.024621 2.975316  
5.750000 2.461852 5.016395 2.965152  
5.760000 2.464851 5.007502 2.958130  
5.770000 2.466742 4.997947 2.949836  
5.780000 2.467545 4.987739 2.941101  
5.790000 2.467286 4.976893 2.933792  
5.800000 2.466499 4.965427 2.925271  
5.810000 2.464922 4.953360 2.915586  
5.820000 2.462375 4.940720 2.904793  
5.830000 2.458902 4.927535 2.892948  
5.840000 2.454552 4.913839 2.880116  
5.850000 2.449378 4.899668 2.866365  
5.860000 2.443435 4.885062 2.851766  
5.870000 2.436784 4.870064 2.836394  
5.880000 2.429488 4.854722 2.820327  
5.890000 2.421611 4.839084 2.803644  
5.900000 2.413222 4.823202 2.786428  
5.910000 2.404390 4.807129 2.768760  
5.920000 2.395185 4.790922 2.750724  
5.930000 2.385837 4.774639 2.732403  
5.940000 2.376591 4.758337 2.713880  
5.950000 2.367164 4.742078 2.695234  
5.960000 2.357625 4.725920 2.676545  
5.970000 2.348043 4.709926 2.658017  
5.980000 2.338481 4.694155 2.639924  
5.990000 2.329004 4.678668 2.621984  
6.000000 2.319671 4.663525 2.604264  
6.010000 2.310537 4.648783 2.586826  
6.020000 2.301655 4.634499 2.569726  
6.030000 2.293071 4.620728 2.553015  
6.040000 2.284829 4.607524 2.536739  
6.050000 2.276966 4.594936 2.520938  
6.060000 2.269513 4.583012 2.505645  
6.070000 2.262497 4.571798 2.490887  
6.080000 2.255937 4.561334 2.476685  
6.090000 2.249848 4.551659 2.463053  
6.100000 2.244238 4.542808 2.449996  
6.110000 2.239108 4.534809 2.437517  
6.120000 2.234454 4.527691 2.425609  
6.130000 2.230266 4.521476 2.414259  
6.140000 2.226528 4.516181 2.403450  
6.150000 2.223216 4.511820 2.393156  
6.160000 2.220303 4.508403 2.383348  
6.170000 2.217757 4.505935 2.373990  
6.180000 2.215539 4.504416 2.365042  
6.190000 2.213605 4.503842 2.356459  
6.200000 2.211910 4.504204 2.348192  
6.210000 2.210402 4.505491 2.340188  
6.220000 2.209027 4.507685 2.332392  
6.230000 2.207727 4.510765 2.324746  
6.240000 2.206477 4.514706 2.317188  
6.250000 2.205503 4.519481 2.309657  
6.260000 2.214288 4.525056 2.302090  
6.270000 2.230055 4.531395 2.310628  
6.280000 2.245468 4.538461 2.319463  
6.290000 2.260479 4.546210 2.327849  
6.300000 2.275032 4.554600 2.335735  
6.310000 2.289071 4.563581 2.343069  
6.320000 2.302535 4.573106 2.349798  
6.330000 2.315360 4.583123 2.355865  
6.340000 2.327481 4.593579 2.361211  
6.350000 2.338833 4.604420 2.365779  
6.360000 2.349956 4.615590 2.369511  
6.370000 2.365146 4.627034 2.372349  
6.380000 2.384624 4.638695 2.374573  
6.390000 2.403327 4.650515 2.377914  
6.400000 2.421182 4.662438 2.389741  
6.410000 2.438119 4.674407 2.400657  
6.420000 2.454479 4.686367 2.410602  
6.430000 2.470048 4.698261 2.419516  
6.440000 2.484509 4.710035 2.427345  
6.450000 2.497796 4.721637 2.434035  
6.460000 2.509851 4.733015 2.439537  
6.470000 2.520617 4.744120 2.443809  
6.480000 2.530043 4.754903 2.446809  
6.490000 2.538081 4.765318 2.448504  
6.500000 2.544692 4.775324 2.448864  
6.510000 2.549839 4.784877 2.447864  
6.520000 2.553494 4.793941 2.445489  
6.530000 2.555632 4.802479 2.441724  
6.540000 2.556237 4.810457 2.437212  
6.550000 2.555858 4.817847 2.431343  
6.560000 2.554146 4.824621 2.424080  
6.570000 2.550887 4.830754 2.415434  
6.580000 2.546087 4.836225 2.405420  
6.590000 2.539760 4.841017 2.394060  
6.600000 2.531927 4.845114 2.381382  
