NGANo: csz031-A11923-EW 
Zeta: 0.050000 
Ds5-95: 146.180000 
Comments:  
Period, SD, SV, SA
1.430000 6.258000 29.547618 121.338575  
1.440000 6.152953 28.546236 117.712902  
1.450000 6.010200 27.319407 113.435105  
1.460000 5.855333 25.968339 108.953189  
1.470000 5.810252 25.017387 106.653936  
1.480000 5.748477 24.400785 104.092626  
1.490000 5.673110 23.981401 101.337195  
1.500000 5.586519 23.662909 98.458853  
1.510000 5.489286 23.271557 95.495999  
1.520000 5.388011 22.833251 92.577877  
1.530000 5.283431 22.388449 89.572943  
1.540000 5.171152 21.867625 86.547877  
1.550000 5.062476 21.367997 83.668095  
1.560000 5.298048 21.207612 86.376940  
1.570000 5.539101 22.352996 89.242594  
1.580000 5.777329 23.477221 91.837352  
1.590000 5.993705 24.519833 94.015622  
1.600000 6.186033 25.476540 95.768047  
1.610000 6.358596 26.238965 97.135902  
1.620000 6.522621 26.813034 98.415428  
1.630000 6.669571 27.202735 99.464189  
1.640000 6.778756 27.279149 99.935729  
1.650000 6.844550 27.127927 99.718256  
1.660000 6.865887 26.712104 98.900681  
1.670000 6.844426 26.005930 97.483425  
1.680000 6.785441 25.115690 95.524910  
1.690000 6.693878 24.354907 93.094187  
1.700000 6.569836 23.578375 90.265863  
1.710000 6.416101 22.732978 87.092642  
1.720000 6.234946 22.660846 83.619012  
1.730000 6.028331 22.974438 79.954771  
1.740000 5.983720 23.250751 78.554596  
1.750000 6.009628 23.493497 78.114040  
1.760000 5.992138 23.693624 77.014467  
1.770000 5.995970 23.807170 75.887296  
1.780000 5.986393 23.836596 74.847932  
1.790000 5.963480 23.742598 73.750820  
1.800000 6.068540 23.566495 74.318602  
1.810000 6.227604 23.329373 75.467298  
1.820000 6.394843 23.001156 76.566569  
1.830000 6.560352 22.665070 77.757668  
1.840000 6.728479 23.159501 78.881136  
1.850000 6.896037 23.631085 79.969652  
1.860000 7.053061 24.058442 80.964159  
1.870000 7.203599 24.418873 81.757069  
1.880000 7.332973 24.741490 82.394841  
1.890000 7.446989 24.974838 82.749373  
1.900000 7.538705 25.127800 82.893303  
1.910000 7.608450 25.216794 82.799836  
1.920000 7.665671 25.227638 82.479610  
1.930000 7.705113 25.204236 82.071580  
1.940000 7.735670 25.135810 81.539681  
1.950000 7.763541 25.183924 80.955057  
1.960000 7.785215 25.306468 80.411928  
1.970000 7.813268 25.433167 79.840644  
1.980000 7.839377 25.542744 79.337571  
1.990000 7.867296 25.684354 78.825733  
2.000000 7.893279 25.802314 78.297873  
2.010000 7.909337 25.881092 77.719797  
2.020000 7.918420 25.950454 76.989975  
2.030000 7.904258 25.944688 76.148114  
2.040000 7.866809 25.831100 75.033936  
2.050000 7.803460 25.620482 73.808658  
2.060000 7.755028 25.283159 72.665795  
2.070000 7.659707 25.922367 71.105908  
2.080000 7.981044 26.719816 73.227063  
2.090000 8.313738 27.378142 75.621758  
2.100000 8.617155 27.942136 77.631287  
2.110000 8.883962 28.316531 79.281118  
2.120000 9.102735 28.485545 80.526039  
2.130000 9.282538 28.522150 81.296142  
2.140000 9.410821 28.472606 81.690151  
2.150000 9.483706 28.908410 81.624586  
2.160000 9.517954 29.127562 81.097045  
2.170000 9.721938 29.186298 81.790284  
2.180000 9.889900 29.035739 82.497450  
2.190000 10.014898 28.734386 82.829861  
2.200000 10.093571 28.306070 82.807497  
2.210000 10.124639 28.064940 82.382142  
2.220000 10.251192 28.328882 82.449524  
2.230000 10.426011 28.459608 83.120080  
2.240000 10.581379 28.418863 83.620815  
2.250000 10.718441 28.293645 83.963797  
2.260000 10.843397 28.031149 84.168097  
2.270000 10.956630 27.706297 84.301082  
2.280000 11.056667 27.924097 84.341008  
2.290000 11.271278 28.886471 85.243393  
2.300000 11.649343 29.941228 87.336630  
2.310000 12.005750 30.963576 89.234600  
2.320000 12.340496 31.863563 90.931824  
2.330000 12.649382 32.675883 92.404058  
2.340000 12.926896 33.409857 93.627531  
2.350000 13.170611 34.079241 94.581736  
2.360000 13.379229 34.669364 95.288575  
2.370000 13.559151 35.198907 95.764318  
2.380000 13.704629 35.622437 95.977635  
2.390000 13.813096 35.917714 95.926700  
2.400000 13.882845 36.086755 95.616447  
2.410000 13.920959 36.128466 95.086906  
2.420000 13.978294 36.062653 94.646736  
2.430000 14.015100 35.908535 94.126362  
2.440000 14.006676 36.233662 93.295526  
2.450000 13.946354 36.695023 92.137830  
2.460000 13.838101 37.005963 90.669055  
2.470000 13.959692 37.160916 90.716440  
2.480000 14.072054 37.124969 90.780882  
2.490000 14.140573 36.869502 90.499507  
2.500000 14.152765 36.418421 89.866424  
2.510000 14.116116 35.803813 88.922116  
2.520000 14.029021 35.012801 87.676430  
2.530000 13.982504 34.652201 86.600657  
2.540000 14.111425 34.623365 86.680238  
2.550000 14.208183 34.518020 86.596976  
2.560000 14.281205 34.271182 86.390195  
2.570000 14.319831 33.908139 85.976322  
2.580000 14.326026 33.489001 85.374461  
2.590000 14.302027 33.029730 84.595579  
2.600000 14.289168 32.806406 83.898787  
2.610000 14.253242 32.621446 83.053408  
2.620000 14.185592 32.440272 82.034150  
2.630000 14.086717 32.261539 80.850499  
2.640000 13.957272 32.055323 79.507548  
2.650000 13.798763 31.778627 78.010724  
2.660000 13.796085 31.928756 77.387693  
2.670000 14.067257 32.603206 78.303451  
2.680000 14.324458 33.243449 79.150003  
2.690000 14.559976 33.851255 79.833992  
2.700000 14.775835 34.399150 80.433653  
2.710000 14.975451 34.910517 80.906767  
2.720000 15.154112 35.378972 81.288547  
2.730000 15.328175 35.798323 81.612963  
2.740000 15.486906 36.191966 81.849827  
2.750000 15.641924 36.572343 82.088459  
2.760000 15.791123 36.922669 82.263927  
2.770000 15.934546 37.279448 82.434128  
2.780000 16.079060 37.616647 82.572507  
2.790000 16.214083 37.964780 82.686125  
2.800000 16.352458 38.289905 82.789941  
2.810000 16.481832 38.607148 82.835844  
2.820000 16.605558 38.912730 82.893263  
2.830000 16.725438 39.182706 82.886088  
2.840000 16.832138 39.445324 82.840202  
2.850000 16.934200 39.676187 82.760373  
2.860000 17.027345 39.881240 82.605702  
2.870000 17.185347 40.061028 82.798816  
2.880000 17.330664 40.218084 82.912648  
2.890000 17.467395 40.344191 83.007404  
2.900000 17.592863 40.462575 83.015231  
2.910000 17.709529 40.569049 83.011519  
2.920000 17.818915 40.639199 82.933546  
2.930000 17.920517 40.709093 82.859885  
2.940000 18.019933 40.743286 82.725681  
2.950000 18.111701 40.759499 82.611798  
2.960000 18.205422 40.764786 82.448437  
2.970000 18.288650 40.755822 82.296920  
2.980000 18.374349 40.737721 82.102134  
2.990000 18.446480 40.706407 81.883852  
3.000000 18.510836 40.646186 81.624550  
3.010000 18.559806 40.545775 81.285434  
3.020000 18.588148 40.396420 80.902600  
3.030000 18.599933 40.200060 80.402705  
3.040000 18.581552 39.940044 79.821052  
3.050000 18.542728 39.631902 79.125287  
3.060000 18.473989 39.253345 78.318052  
3.070000 18.378789 38.837595 77.420088  
3.080000 18.261396 38.362824 76.409940  
3.090000 18.118837 37.866327 75.346225  
3.100000 17.963949 37.336120 74.200845  
3.110000 17.793632 36.804920 73.043874  
3.120000 17.620306 36.263444 71.865388  
3.130000 17.449423 35.753109 70.706762  
3.140000 17.284583 35.266756 69.613894  
3.150000 17.140025 34.819320 68.590992  
3.160000 17.020546 34.438502 67.669866  
3.170000 16.930207 34.122285 66.886213  
3.180000 16.874689 33.875740 66.258760  
3.190000 16.857749 33.702409 65.787324  
3.200000 16.881479 33.601466 65.476121  
3.210000 16.948815 33.568104 65.320941  
3.220000 17.053755 33.607695 65.309762  
3.230000 17.192206 33.695894 65.423878  
3.240000 17.358561 33.819090 65.659575  
3.250000 17.546115 33.962290 65.978481  
3.260000 17.756189 34.112317 66.347634  
3.270000 17.974823 34.512310 66.744128  
3.280000 18.194042 34.983082 67.173558  
3.290000 18.420357 35.474013 67.576567  
3.300000 18.635098 35.964865 67.967041  
3.310000 18.845787 36.460068 68.310119  
3.320000 19.038265 36.948795 68.610681  
3.330000 19.221745 37.448017 68.838996  
3.340000 19.381311 37.929618 69.017348  
3.350000 19.524748 38.387405 69.101428  
3.360000 19.644752 38.814762 69.119357  
3.370000 19.736305 39.187116 69.047233  
3.380000 19.806732 39.523629 68.869045  
3.390000 19.847703 39.805189 68.608151  
3.400000 19.856641 40.039370 68.244462  
3.410000 19.832959 40.217966 67.766298  
3.420000 19.780979 40.346497 67.176801  
3.430000 19.695026 40.430060 66.489751  
3.440000 19.573376 40.463641 65.700983  
3.450000 19.635427 40.428789 65.500400  
3.460000 19.673246 40.316485 65.254972  
3.470000 19.679082 40.141644 64.906153  
3.480000 19.828449 39.875645 65.025015  
3.490000 19.959123 39.549166 65.087248  
3.500000 20.058879 39.133543 65.038754  
3.510000 20.128276 38.646271 64.883533  
3.520000 20.162388 38.435028 64.633344  
3.530000 20.160578 38.198891 64.270374  
3.540000 20.122301 37.956079 63.793411  
3.550000 20.047659 38.094405 63.203961  
3.560000 19.941073 38.153660 62.504715  
3.570000 19.797249 38.138446 61.715552  
3.580000 19.616813 38.045966 60.819699  
3.590000 19.400912 37.900011 59.818842  
3.600000 19.151084 37.679107 58.720524  
3.610000 18.872200 37.388271 57.537890  
3.620000 18.564958 37.048840 56.287740  
3.630000 18.229538 36.693838 54.965191  
3.640000 17.868209 36.282326 53.579818  
3.650000 17.592337 35.822356 52.411559  
3.660000 17.486171 35.290194 51.811447  
3.670000 17.377981 34.721711 51.209037  
3.680000 17.259336 34.101256 50.586655  
3.690000 17.140469 33.444706 49.964484  
3.700000 17.014180 32.756915 49.335082  
3.710000 16.909442 32.042569 48.749732  
3.720000 16.932659 31.306511 48.586023  
3.730000 17.113324 30.546666 48.856317  
3.740000 17.271707 29.778663 49.043814  
3.750000 17.404705 29.360329 49.161198  
3.760000 17.515318 29.415709 49.204938  
3.770000 17.606600 29.629890 49.191693  
3.780000 17.682981 29.813597 49.143659  
3.790000 17.748149 29.954020 49.056115  
3.800000 17.801761 30.075798 48.939568  
3.810000 17.846041 30.169938 48.799824  
3.820000 17.882805 30.256361 48.643928  
3.830000 17.917725 30.407591 48.484292  
3.840000 17.948827 30.546732 48.314979  
3.850000 17.975580 30.685566 48.139249  
3.860000 18.000639 30.806867 47.959962  
3.870000 18.026657 30.919506 47.788148  
3.880000 18.048781 31.033573 47.608045  
3.890000 18.070455 31.134323 47.424431  
3.900000 18.092869 31.221922 47.244804  
3.910000 18.111392 31.305806 47.049063  
3.920000 18.210293 31.398719 47.058004  
3.930000 18.332216 31.509830 47.136464  
3.940000 18.457314 31.621737 47.215344  
3.950000 18.576920 31.717836 47.279806  
3.960000 18.696101 31.790445 47.347067  
3.970000 18.809209 31.835966 47.392014  
3.980000 18.912811 31.868999 47.420008  
3.990000 19.012075 31.874121 47.429281  
4.000000 19.098023 31.855242 47.403367  
4.010000 19.169241 31.856339 47.348479  
4.020000 19.229243 31.846453 47.257252  
4.030000 19.271493 31.811136 47.121030  
4.040000 19.293058 31.731131 46.940985  
4.050000 19.293955 31.618984 46.720982  
4.060000 19.275445 31.451477 46.450932  
4.070000 19.231795 31.253987 46.121655  
4.080000 19.163116 31.000365 45.734978  
4.090000 19.071043 30.698432 45.299393  
4.100000 18.957328 30.358624 44.799672  
4.110000 18.819204 30.196432 44.243846  
4.120000 18.656741 30.180513 43.642704  
4.130000 18.469642 30.123671 43.001109  
4.140000 18.261022 30.016455 42.316178  
4.150000 18.031668 29.865798 41.587222  
4.160000 17.780722 29.670554 40.812673  
4.170000 17.510349 29.422136 40.007031  
4.180000 17.225846 29.133412 39.162828  
4.190000 16.927018 28.811298 38.291074  
4.200000 16.614015 28.447325 37.405761  
4.210000 16.293953 28.046920 36.509466  
4.220000 15.966413 27.616058 35.604214  
4.230000 15.635064 27.169993 34.707273  
4.240000 15.310624 26.712015 33.810151  
4.250000 15.273785 26.241924 33.572420  
4.260000 15.229194 25.766625 33.315972  
4.270000 15.174737 25.450653 33.038382  
4.280000 15.108352 25.362189 32.745961  
4.290000 15.033607 25.259035 32.428629  
4.300000 14.944901 25.142825 32.091566  
4.310000 14.845874 25.007390 31.733149  
4.320000 14.734163 24.858473 31.347131  
4.330000 14.608947 24.690742 30.945526  
4.340000 14.473555 24.504919 30.515575  
4.350000 14.323131 24.300248 30.066914  
4.360000 14.163672 24.077677 29.594795  
4.370000 13.990301 23.832768 29.102927  
4.380000 13.807369 23.575338 28.592470  
4.390000 13.612857 23.296190 28.064022  
4.400000 13.409675 23.004890 27.520841  
4.410000 13.196771 22.697249 26.974937  
4.420000 13.247932 22.376093 26.989027  
4.430000 13.297727 22.128455 26.962822  
4.440000 13.328228 22.024395 26.911613  
4.450000 13.347689 21.902830 26.825679  
4.460000 13.352680 21.772944 26.720920  
4.470000 13.346833 21.631125 26.592585  
4.480000 13.333524 21.480154 26.443820  
4.490000 13.310732 21.328849 26.288613  
4.500000 13.284517 21.172321 26.119940  
4.510000 13.254617 21.091203 25.942017  
4.520000 13.221053 21.097839 25.765857  
4.530000 13.188250 21.101523 25.589710  
4.540000 13.157025 21.101565 25.414055  
4.550000 13.126557 21.097471 25.241481  
4.560000 13.097961 21.088879 25.079812  
4.570000 13.075407 21.075498 24.926036  
4.580000 13.056518 21.057050 24.779498  
4.590000 13.041091 21.033754 24.640710  
4.600000 13.029199 21.010092 24.511673  
4.610000 13.022765 20.980320 24.394167  
4.620000 13.020658 20.971437 24.283041  
4.630000 13.020939 21.022749 24.177162  
4.640000 13.022886 21.077978 24.075121  
4.650000 13.026707 21.136665 23.980380  
4.660000 13.032996 21.200449 23.887433  
4.670000 13.038249 21.267702 23.793243  
4.680000 13.041470 21.335829 23.696025  
4.690000 13.043262 21.403664 23.599992  
4.700000 13.043534 21.469968 23.498604  
4.710000 13.039093 21.533480 23.389516  
4.720000 13.029187 21.592958 23.273511  
4.730000 13.016733 21.647218 23.152764  
4.740000 12.998352 21.695170 23.021341  
4.750000 12.973039 21.735848 22.878745  
4.760000 12.941992 21.768432 22.730829  
4.770000 12.906500 21.792269 22.572523  
4.780000 12.863810 21.806875 22.402977  
4.790000 12.814115 21.811949 22.226371  
4.800000 12.760407 21.807367 22.042645  
4.810000 12.701643 21.796721 21.849470  
4.820000 12.637021 21.778233 21.649147  
4.830000 12.567136 21.750604 21.446172  
4.840000 12.495196 21.714300 21.236746  
4.850000 12.420105 21.669901 21.022120  
4.860000 12.341661 21.618086 20.803572  
4.870000 12.260601 21.559607 20.586344  
4.880000 12.178266 21.495276 20.368292  
4.890000 12.096821 21.425941 20.149724  
4.900000 12.014724 21.352467 19.931790  
4.910000 11.932631 21.275724 19.715559  
4.920000 11.851150 21.196566 19.502004  
4.930000 11.770835 21.116133 19.291995  
4.940000 11.692760 21.037629 19.088471  
4.950000 11.617967 20.958866 18.890390  
4.960000 11.545498 20.880532 18.697554  
4.970000 11.475658 20.803251 18.510388  
4.980000 11.408683 20.727578 18.329200  
4.990000 11.344741 20.653997 18.154187  
5.000000 11.283931 20.582911 17.985433  
5.010000 11.226291 20.514650 17.822922  
5.020000 11.171793 20.449462 17.666540  
5.030000 11.120789 20.387519 17.516088  
5.040000 11.073424 20.328917 17.371283  
5.050000 11.028782 20.273678 17.232814  
5.060000 10.986644 20.221756 17.099770  
5.070000 10.946759 20.173037 16.971144  
5.080000 10.908840 20.127350 16.846449  
5.090000 10.872580 20.084467 16.725171  
5.100000 10.837653 20.044113 16.606775  
5.110000 10.803723 20.005973 16.490723  
5.120000 10.770452 19.969699 16.376476  
5.130000 10.737573 19.935522 16.263512  
5.140000 10.705892 19.903324 16.151331  
5.150000 10.673919 19.871847 16.039468  
5.160000 10.641368 19.840693 15.929144  
5.170000 10.607979 19.809471 15.818494  
5.180000 10.573525 19.777803 15.707036  
5.190000 10.537820 19.745333 15.594506  
5.200000 10.500714 19.711734 15.480699  
5.210000 10.462104 19.676715 15.365480  
5.220000 10.422477 19.640027 15.248782  
5.230000 10.382029 19.601463 15.130607  
5.240000 10.340012 19.560871 15.011023  
5.250000 10.296503 19.518148 14.891118  
5.260000 10.251621 19.473245 14.770742  
5.270000 10.205531 19.426170 14.649457  
5.280000 10.158433 19.376986 14.527558  
5.290000 10.110566 19.325807 14.405389  
5.300000 10.062197 19.272800 14.283331  
5.310000 10.028832 19.218179 14.184037  
5.320000 10.017395 19.162199 14.114535  
5.330000 10.003618 19.105156 14.042915  
5.340000 9.987621 19.047377 13.968647  
5.350000 9.969564 18.989212 13.891979  
5.360000 9.949644 18.931034 13.813209  
5.370000 9.928093 18.873226 13.732675  
5.380000 9.905167 18.816174 13.650747  
5.390000 9.881150 18.760263 13.567825  
5.400000 9.856341 18.705868 13.484324  
5.410000 9.831052 18.653349 13.400673  
5.420000 9.805600 18.603205 13.317301  
5.430000 9.780304 18.555651 13.234631  
5.440000 9.755477 18.510817 13.153075  
5.450000 9.731420 18.468947 13.073023  
5.460000 9.708418 18.430249 12.994838  
5.470000 9.686736 18.394889 12.918851  
5.480000 9.666615 18.362991 12.845356  
5.490000 9.648265 18.334639 12.774605  
5.500000 9.631869 18.309877 12.706810  
5.510000 9.617576 18.288711 12.642134  
5.520000 9.605503 18.271186 12.580699  
5.530000 9.595737 18.257312 12.539079  
5.540000 9.594015 18.246873 12.518708  
5.550000 9.623850 18.239764 12.494934  
5.560000 9.651250 18.235864 12.469997  
5.570000 9.678134 18.235047 12.442307  
5.580000 9.702191 18.237187 12.411127  
5.590000 9.723373 18.242166 12.376454  
5.600000 9.741638 18.249876 12.349500  
5.610000 9.759163 18.260230 12.332868  
5.620000 9.774096 18.273162 12.312606  
5.630000 9.786052 18.288635 12.288731  
5.640000 9.795028 18.306642 12.261273  
5.650000 9.801420 18.327209 12.232233  
5.660000 9.807028 18.350397 12.200861  
5.670000 9.809700 18.376300 12.166033  
5.680000 9.809470 18.405047 12.127826  
5.690000 9.807538 18.436797 12.086328  
5.700000 9.829526 18.471736 12.095927  
5.710000 9.963987 18.510076 12.217293  
5.720000 10.100637 18.552046 12.340602  
5.730000 10.239198 18.597886 12.465503  
5.740000 10.379391 18.647844 12.591646  
5.750000 10.520934 18.702164 12.718684  
5.760000 10.663548 18.761083 12.846276  
5.770000 10.806955 18.824819 12.974083  
5.780000 10.950879 18.893566 13.101780  
5.790000 11.095051 18.967487 13.229047  
5.800000 11.239207 19.046702 13.355576  
5.810000 11.383092 19.131287 13.481075  
5.820000 11.526459 19.221265 13.605260  
5.830000 11.669070 19.316600 13.727867  
5.840000 11.810699 19.417194 13.848644  
5.850000 11.951131 19.522882 13.967357  
5.860000 12.090655 19.633430 14.083787  
5.870000 12.229850 19.748534 14.197735  
5.880000 12.367374 19.867819 14.309017  
5.890000 12.503060 19.991447 14.417466  
5.900000 12.636755 20.118994 14.522936  
5.910000 12.768317 20.249368 14.625293  
5.920000 12.897620 20.381933 14.724424  
5.930000 13.024551 20.515995 14.820230  
5.940000 13.150089 20.650802 14.912987  
5.950000 13.274372 20.785557 15.004430  
5.960000 13.396085 20.919418 15.092406  
5.970000 13.515161 21.051507 15.176872  
5.980000 13.631541 21.180918 15.257797  
5.990000 13.745664 21.306725 15.335161  
6.000000 13.859192 21.427987 15.408955  
6.010000 13.969965 21.543759 15.479180  
6.020000 14.077958 21.653099 15.545847  
6.030000 14.184449 21.758624 15.608973  
6.040000 14.289685 21.856710 15.668583  
6.050000 14.392155 21.945833 15.725378  
6.060000 14.544997 22.025123 15.781079  
6.070000 14.756604 22.093836 15.952269  
6.080000 14.964709 22.156150 16.125473  
6.090000 15.168315 22.207728 16.293436  
6.100000 15.368200 22.250724 16.454654  
6.110000 15.563542 22.280483 16.608144  
6.120000 15.751688 22.296414 16.755956  
6.130000 15.932941 22.297990 16.895448  
6.140000 16.108247 22.284754 17.024675  
6.150000 16.273795 22.262127 17.142900  
6.160000 16.431170 22.224149 17.254018  
6.170000 16.579629 22.170454 17.352651  
6.180000 16.716021 22.100870 17.438635  
6.190000 16.844329 22.015305 17.515669  
6.200000 16.959902 21.913748 17.578406  
6.210000 17.063352 21.796268 17.630698  
6.220000 17.156077 21.663017 17.669115  
6.230000 17.233760 21.517180 17.695281  
6.240000 17.300985 21.358702 17.708107  
6.250000 17.353269 21.185226 17.707574  
6.260000 17.391857 21.148137 17.693907  
6.270000 17.417562 21.318657 17.664086  
6.280000 17.426789 21.479359 17.623408  
6.290000 17.425103 21.629821 17.566053  
6.300000 17.406400 21.769648 17.493799  
6.310000 17.374993 21.898464 17.409409  
6.320000 17.328427 22.021046 17.308614  
6.330000 17.266708 22.132983 17.194955  
6.340000 17.192476 22.233033 17.068066  
6.350000 17.101594 22.325646 16.925598  
6.360000 16.999150 22.407522 16.772837  
6.370000 17.068942 22.476802 16.642619  
6.380000 17.153510 22.538176 16.680077  
6.390000 17.238670 22.588263 16.718137  
6.400000 17.321446 22.625230 16.756089  
6.410000 17.402711 22.654370 16.791947  
6.420000 17.483573 22.671426 16.824925  
6.430000 17.561561 22.682891 16.854987  
6.440000 17.639129 22.686528 16.883529  
6.450000 17.714975 22.676605 16.911199  
6.460000 17.788310 22.657951 16.935858  
6.470000 17.861873 22.627622 16.957471  
6.480000 17.932303 22.583705 17.005641  
6.490000 18.002556 22.526251 17.080756  
6.500000 18.132340 22.458896 17.151683  
6.510000 18.258611 22.381266 17.218359  
6.520000 18.380707 22.290365 17.280724  
6.530000 18.499175 22.186358 17.342509  
6.540000 18.617068 22.069439 17.400079  
6.550000 18.730530 21.939832 17.453196  
6.560000 18.839459 21.802558 17.501806  
6.570000 18.944166 21.811663 17.548482  
6.580000 19.048377 21.879295 17.592050  
6.590000 19.147815 21.944227 17.630990  
6.600000 19.242387 22.006411 17.665260  
