NGANo: csz023-A00692-NS 
Zeta: 0.050000 
Ds5-95: 124.080000 
Comments:  
Period, SD, SV, SA
3.210000 2.455541 4.573230 9.495676  
3.220000 2.456082 4.568864 9.442769  
3.230000 2.454493 4.561805 9.374838  
3.240000 2.448929 4.552456 9.300636  
3.250000 2.439998 4.541309 9.213662  
3.260000 2.429367 4.528916 9.114473  
3.270000 2.415436 4.515868 9.004308  
3.280000 2.400072 4.502763 8.890741  
3.290000 2.382460 4.490184 8.769389  
3.300000 2.364185 4.478677 8.640158  
3.310000 2.344973 4.468729 8.505598  
3.320000 2.325478 4.460761 8.369528  
3.330000 2.307335 4.455117 8.230154  
3.340000 2.292327 4.452060 8.126747  
3.350000 2.276906 4.451776 8.030850  
3.360000 2.264269 4.454374 7.929899  
3.370000 2.261112 4.459894 7.881185  
3.380000 2.256532 4.468316 7.823793  
3.390000 2.251003 4.479564 7.763397  
3.400000 2.242943 4.493512 7.696049  
3.410000 2.233422 4.509989 7.623226  
3.420000 2.220853 4.528788 7.540763  
3.430000 2.206870 4.549658 7.454055  
3.440000 2.190014 4.572317 7.358787  
3.450000 2.170524 4.596446 7.254258  
3.460000 2.149331 4.621694 7.141061  
3.470000 2.125222 4.647680 7.024593  
3.480000 2.099123 4.673999 6.900186  
3.490000 2.083285 4.700223 6.815824  
3.500000 2.097031 4.725914 6.821924  
3.510000 2.109557 4.750631 6.825856  
3.520000 2.120663 4.773941 6.825237  
3.530000 2.130176 4.795430 6.819572  
3.540000 2.137950 4.814715 6.808473  
3.550000 2.144843 4.831456 6.791670  
3.560000 2.149888 4.845366 6.769021  
3.570000 2.152988 4.856220 6.740514  
3.580000 2.154538 4.863860 6.706272  
3.590000 2.159541 4.868200 6.666544  
3.600000 2.163707 4.869225 6.623077  
3.610000 2.166414 4.866993 6.585881  
3.620000 2.167347 4.861625 6.558002  
3.630000 2.166639 4.853302 6.525245  
3.640000 2.165043 4.842259 6.488137  
3.650000 2.162442 4.828769 6.447264  
3.660000 2.158694 4.813139 6.403252  
3.670000 2.154006 4.795699 6.356744  
3.680000 2.148587 4.776790 6.308387  
3.690000 2.142646 4.756754 6.258816  
3.700000 2.136386 4.735931 6.208636  
3.710000 2.130208 4.714646 6.159838  
3.720000 2.124381 4.693208 6.111516  
3.730000 2.118722 4.671902 6.063979  
3.740000 2.113384 4.650989 6.017649  
3.750000 2.108500 4.630700 5.972896  
3.760000 2.104190 4.611242 5.930033  
3.770000 2.100554 4.592792 5.889321  
3.780000 2.097677 4.575500 5.850974  
3.790000 2.095631 4.559495 5.815157  
3.800000 2.094473 4.544881 5.782000  
3.810000 2.094249 4.531744 5.751595  
3.820000 2.094994 4.520152 5.724006  
3.830000 2.096737 4.510158 5.699270  
3.840000 2.099495 4.501806 5.677404  
3.850000 2.103283 4.495126 5.658409  
3.860000 2.108108 4.490141 5.642267  
3.870000 2.113972 4.486866 5.628951  
3.880000 2.120874 4.485308 5.618418  
3.890000 2.128807 4.485470 5.610619  
3.900000 2.137762 4.487347 5.605490  
3.910000 2.147722 4.490929 5.602959  
3.920000 2.158669 4.496198 5.624482  
3.930000 2.170580 4.503132 5.647889  
3.940000 2.183427 4.511703 5.671169  
3.950000 2.200713 4.521877 5.694305  
3.960000 2.226374 4.533614 5.717261  
3.970000 2.261693 4.546872 5.739979  
3.980000 2.297444 4.561605 5.771976  
3.990000 2.333535 4.577763 5.833333  
4.000000 2.369651 4.595295 5.894117  
4.010000 2.405694 4.614148 5.954098  
4.020000 2.441559 4.634268 6.013029  
4.030000 2.477130 4.655602 6.071835  
4.040000 2.512947 4.678092 6.129873  
4.050000 2.548480 4.701682 6.186160  
4.060000 2.583388 4.726309 6.240387  
4.070000 2.618002 4.751908 6.292230  
4.080000 2.652314 4.778408 6.341351  
4.090000 2.686201 4.805730 6.388323  
4.100000 2.719803 4.833785 6.433776  
4.110000 2.753197 4.862477 6.475549  
4.120000 2.786337 4.891694 6.513254  
4.130000 2.818719 4.921317 6.548473  
4.140000 2.849954 4.951212 6.588045  
4.150000 2.880001 4.981235 6.629340  
4.160000 2.908734 5.011236 6.667932  
4.170000 2.935178 5.041053 6.701109  
4.180000 2.960554 5.070524 6.728731  
4.190000 2.983487 5.099485 6.753608  
4.200000 3.003547 5.127773 6.771941  
4.210000 3.022346 5.155236 6.783369  
4.220000 3.037946 5.181730 6.789108  
4.230000 3.050663 5.207127 6.789939  
4.240000 3.061309 5.231320 6.783115  
4.250000 3.068363 5.254220 6.768477  
4.260000 3.073451 5.275764 6.746625  
4.270000 3.075173 5.295917 6.720353  
4.280000 3.087523 5.314668 6.686166  
4.290000 3.105363 5.332035 6.688491  
4.300000 3.119677 5.348062 6.694208  
4.310000 3.131679 5.362817 6.695931  
4.320000 3.140554 5.376391 6.690035  
4.330000 3.145701 5.388896 6.676319  
4.340000 3.149118 5.400460 6.654931  
4.350000 3.148943 5.411222 6.629254  
4.360000 3.145683 5.421333 6.597275  
4.370000 3.140397 5.430948 6.558228  
4.380000 3.131661 5.440223 6.512376  
4.390000 3.121289 5.449313 6.459998  
4.400000 3.107894 5.458366 6.403553  
4.410000 3.093174 5.467525 6.342749  
4.420000 3.077236 5.476918 6.276150  
4.430000 3.070011 5.486662 6.204021  
4.440000 3.063262 5.496861 6.147331  
4.450000 3.055223 5.507601 6.109419  
4.460000 3.045851 5.518950 6.068247  
4.470000 3.034415 5.530962 6.022150  
4.480000 3.020648 5.543670 5.979833  
4.490000 3.004839 5.557091 5.972193  
4.500000 3.009072 5.571225 5.965100  
4.510000 3.019376 5.586055 5.958472  
4.520000 3.029860 5.601546 5.952206  
4.530000 3.040464 5.617649 5.946180  
4.540000 3.051120 5.634300 5.940257  
4.550000 3.061747 5.651419 5.934283  
4.560000 3.072890 5.668916 5.928094  
4.570000 3.084069 5.686687 5.921514  
4.580000 3.094965 5.704618 5.914358  
4.590000 3.105471 5.722583 5.907716  
4.600000 3.115670 5.740450 5.900496  
4.610000 3.126050 5.758078 5.892156  
4.620000 3.135733 5.775322 5.882498  
4.630000 3.145067 5.792030 5.871329  
4.640000 3.154280 5.808050 5.858459  
4.650000 3.164155 5.823226 5.851098  
4.660000 3.187753 5.837405 5.878725  
4.670000 3.214380 5.850434 5.901322  
4.680000 3.238508 5.862164 5.921334  
4.690000 3.261371 5.872454 5.936645  
4.700000 3.281212 5.881166 5.946383  
4.710000 3.298398 5.888175 5.950390  
4.720000 3.313821 5.894382 5.950268  
4.730000 3.325890 5.899037 5.945923  
4.740000 3.335402 5.901689 5.935523  
4.750000 3.342548 5.916370 5.922034  
4.760000 3.346117 5.945830 5.902887  
4.770000 3.347458 5.972959 5.879306  
4.780000 3.345816 5.997636 5.851374  
4.790000 3.340720 6.019756 5.818611  
4.800000 3.333813 6.039232 5.782034  
4.810000 3.323273 6.055989 5.739541  
4.820000 3.310839 6.069972 5.693943  
4.830000 3.306464 6.081143 5.643394  
4.840000 3.330834 6.089478 5.652834  
4.850000 3.353858 6.094975 5.673173  
4.860000 3.375691 6.097646 5.690629  
4.870000 3.395572 6.097521 5.704688  
4.880000 3.413489 6.094647 5.715366  
4.890000 3.429446 6.089085 5.722695  
4.900000 3.443456 6.080911 5.726730  
4.910000 3.456680 6.070217 5.727542  
4.920000 3.468192 6.057106 5.725221  
4.930000 3.477857 6.041693 5.719874  
4.940000 3.485731 6.024104 5.711622  
4.950000 3.491879 6.004476 5.701681  
4.960000 3.496375 5.982951 5.689982  
4.970000 3.499791 5.959682 5.675773  
4.980000 3.502435 5.934823 5.659223  
4.990000 3.503671 5.908536 5.640507  
5.000000 3.503602 5.880984 5.619810  
5.010000 3.502334 5.852332 5.597320  
5.020000 3.499978 5.822743 5.573231  
5.030000 3.496648 5.792382 5.547739  
5.040000 3.492657 5.761407 5.521041  
5.050000 3.488717 5.729975 5.493332  
5.060000 3.484122 5.698235 5.464805  
5.070000 3.478988 5.666330 5.435658  
5.080000 3.473429 5.634397 5.407357  
5.090000 3.467558 5.602559 5.378725  
5.100000 3.461481 5.570933 5.349933  
5.110000 3.455302 5.539624 5.321140  
5.120000 3.449511 5.508725 5.292494  
5.130000 3.444156 5.478541 5.264130  
5.140000 3.443400 5.449500 5.236174  
5.150000 3.447166 5.421041 5.208735  
5.160000 3.452240 5.393212 5.181908  
5.170000 3.458435 5.366045 5.155776  
5.180000 3.465861 5.339560 5.135074  
5.190000 3.474622 5.313764 5.128350  
5.200000 3.484809 5.288653 5.123876  
5.210000 3.496507 5.264211 5.121562  
5.220000 3.509796 5.240411 5.121501  
5.230000 3.524747 5.217219 5.123778  
5.240000 3.541431 5.194588 5.128468  
5.250000 3.559910 5.172465 5.135639  
5.260000 3.580244 5.150790 5.145354  
5.270000 3.602490 5.129498 5.157668  
5.280000 3.626700 5.108517 5.172631  
5.290000 3.652922 5.087773 5.190287  
5.300000 3.681201 5.067187 5.210672  
5.310000 3.711575 5.046682 5.233813  
5.320000 3.744077 5.026177 5.259733  
5.330000 3.778733 5.005593 5.288441  
5.340000 3.815562 4.984850 5.319938  
5.350000 3.854573 4.968591 5.354212  
5.360000 3.895767 4.991928 5.391239  
5.370000 3.939133 5.015224 5.430980  
5.380000 3.984651 5.038431 5.473383  
5.390000 4.032286 5.061495 5.518380  
5.400000 4.081991 5.084361 5.565884  
5.410000 4.133717 5.106968 5.615795  
5.420000 4.187610 5.129257 5.667993  
5.430000 4.243399 5.151166 5.722345  
5.440000 4.300986 5.172633 5.778697  
5.450000 4.360261 5.193596 5.836881  
5.460000 4.421098 5.213992 5.896714  
5.470000 4.483487 5.233763 5.957996  
5.480000 4.547555 5.252848 6.020516  
5.490000 4.612798 5.271190 6.084048  
5.500000 4.679047 5.288734 6.148356  
5.510000 4.746319 5.305427 6.213362  
5.520000 4.814798 5.326580 6.279467  
5.530000 4.883785 5.403707 6.345674  
5.540000 4.953076 5.482219 6.411718  
5.550000 5.022996 5.561906 6.477332  
5.560000 5.093300 5.642546 6.542246  
5.570000 5.163344 5.723899 6.606191  
5.580000 5.233236 5.805714 6.670035  
5.590000 5.303334 5.887731 6.737027  
5.600000 5.381202 5.969679 6.802944  
5.610000 5.461756 6.051881 6.872755  
5.620000 5.542415 6.134424 6.952050  
5.630000 5.623199 6.216147 7.030118  
5.640000 5.703748 6.296765 7.108358  
5.650000 5.783912 6.375992 7.184825  
5.660000 5.863665 6.453546 7.260035  
5.670000 5.942742 6.529148 7.334143  
5.680000 6.021090 6.602526 7.405729  
5.690000 6.099312 6.673416 7.476392  
5.700000 6.177340 6.741564 7.544428  
5.710000 6.254908 6.806726 7.610004  
5.720000 6.331216 6.868675 7.673828  
5.730000 6.406136 6.927194 7.734104  
5.740000 6.479588 6.982083 7.797015  
5.750000 6.551146 7.033161 7.859723  
5.760000 6.620965 7.080262 7.919472  
5.770000 6.688695 7.125597 7.976910  
5.780000 6.755370 7.191144 8.030259  
5.790000 6.821352 7.267950 8.080157  
5.800000 6.887469 7.341099 8.127682  
5.810000 6.952937 7.410436 8.170844  
5.820000 7.017157 7.475826 8.209577  
5.830000 7.080136 7.537155 8.251293  
5.840000 7.141936 7.594324 8.297718  
5.850000 7.202122 7.647259 8.339919  
5.860000 7.260118 7.696575 8.380307  
5.870000 7.316952 7.743708 8.417686  
5.880000 7.371232 7.786512 8.454845  
5.890000 7.423325 7.824978 8.489534  
5.900000 7.473736 7.859117 8.520821  
5.910000 7.521387 7.888955 8.548366  
5.920000 7.567736 7.914533 8.573985  
5.930000 7.611852 7.935907 8.595482  
5.940000 7.654132 7.953149 8.615260  
5.950000 7.695135 7.966339 8.631532  
5.960000 7.735236 7.975570 8.645901  
5.970000 7.774145 7.980946 8.657312  
5.980000 7.811537 7.982578 8.667166  
5.990000 7.847142 7.980583 8.674309  
6.000000 7.881967 7.975087 8.682190  
6.010000 7.915196 7.966219 8.697150  
6.020000 7.956142 7.954109 8.715809  
6.030000 7.996859 7.938893 8.732247  
6.040000 8.036583 7.943509 8.746674  
6.050000 8.075725 7.981454 8.759487  
6.060000 8.114422 8.016972 8.770279  
6.070000 8.152535 8.050166 8.778699  
6.080000 8.189906 8.081143 8.785101  
6.090000 8.226823 8.110005 8.791777  
6.100000 8.262928 8.136859 8.802971  
6.110000 8.298255 8.161806 8.813569  
6.120000 8.332930 8.184950 8.822727  
6.130000 8.366912 8.206387 8.830911  
6.140000 8.400180 8.226214 8.837457  
6.150000 8.432984 8.244521 8.843327  
6.160000 8.464334 8.261397 8.848816  
6.170000 8.495057 8.276922 8.853847  
6.180000 8.525432 8.291174 8.859026  
6.190000 8.555160 8.304225 8.862393  
6.200000 8.584181 8.316140 8.865679  
6.210000 8.613114 8.326979 8.866782  
6.220000 8.641524 8.336796 8.865666  
6.230000 8.669003 8.345638 8.864712  
6.240000 8.696337 8.353546 8.862561  
6.250000 8.723377 8.360556 8.862324  
6.260000 8.749827 8.366696 8.862465  
6.270000 8.776076 8.371989 8.860414  
6.280000 8.802727 8.376451 8.858698  
6.290000 8.830111 8.386185 8.855374  
6.300000 8.857795 8.426779 8.852026  
6.310000 8.885518 8.465574 8.848349  
6.320000 8.913156 8.501735 8.844583  
6.330000 8.939566 8.535261 8.844037  
6.340000 8.965998 8.566498 8.846596  
6.350000 8.991356 8.597480 8.847831  
6.360000 9.015996 8.625798 8.846939  
6.370000 9.040969 8.651435 8.846355  
6.380000 9.065988 8.674369 8.843580  
6.390000 9.091130 8.694575 8.839011  
6.400000 9.116213 8.712027 8.834319  
6.410000 9.141278 8.731365 8.827380  
6.420000 9.166384 8.759211 8.818534  
6.430000 9.191395 8.785149 8.813043  
6.440000 9.216067 8.809139 8.809303  
6.450000 9.240490 8.831141 8.805625  
6.460000 9.264668 8.851110 8.801658  
6.470000 9.287981 8.869004 8.798152  
6.480000 9.310306 8.884778 8.794530  
6.490000 9.332272 8.898387 8.789635  
6.500000 9.353517 8.909787 8.783633  
6.510000 9.373703 8.924079 8.777074  
6.520000 9.392895 8.944002 8.768540  
6.530000 9.411756 8.962877 8.759759  
6.540000 9.429883 8.979394 8.749392  
6.550000 9.447213 8.993507 8.737781  
6.560000 9.463746 9.005177 8.725887  
6.570000 9.479641 9.014365 8.712892  
6.580000 9.495471 9.021036 8.699088  
6.590000 9.511509 9.025159 8.684827  
6.600000 9.527008 9.026706 8.670514  
