NGANo: csz022-A11923-EW 
Zeta: 0.050000 
Ds5-95: 141.800000 
Comments:  
Period, SD, SV, SA
0.840000 2.303140 12.701702 129.213112  
0.850000 2.380658 13.246264 130.552610  
0.860000 2.486937 13.753969 133.112459  
0.870000 2.628100 14.119000 137.327995  
0.880000 2.796097 14.378266 143.174437  
0.890000 2.982085 14.370780 148.988177  
0.900000 3.147926 14.670453 153.999438  
0.910000 3.276345 15.176123 156.902232  
0.920000 3.362927 15.376725 157.336201  
0.930000 3.404456 15.479964 155.794765  
0.940000 3.416160 16.819407 153.184796  
0.950000 3.431023 18.311069 150.434847  
0.960000 3.504536 19.835497 150.746578  
0.970000 3.738280 21.222770 157.346841  
0.980000 3.956841 22.611252 163.378154  
0.990000 4.176544 23.909682 168.712551  
1.000000 4.407345 25.196562 174.765672  
1.010000 4.680151 26.575496 181.774180  
1.020000 4.920458 27.899129 187.460388  
1.030000 5.111952 28.915365 191.035134  
1.040000 5.237502 29.519093 192.002979  
1.050000 5.407238 29.626095 194.423859  
1.060000 5.800850 29.165266 204.485661  
1.070000 6.176464 28.904610 213.814405  
1.080000 6.523700 30.393572 221.728130  
1.090000 6.846268 31.747857 228.263901  
1.100000 7.121623 32.877168 233.213036  
1.110000 7.349414 33.875346 236.387111  
1.120000 7.532915 34.686370 238.016315  
1.130000 7.678559 35.145615 238.294019  
1.140000 7.802506 35.447416 237.845932  
1.150000 7.900567 35.506620 236.748331  
1.160000 7.975031 35.443770 234.983696  
1.170000 8.038379 35.293653 232.716207  
1.180000 8.058707 34.892872 229.459448  
1.190000 8.019333 34.220872 224.447955  
1.200000 7.946789 33.411511 218.805532  
1.210000 7.848944 32.475332 212.522282  
1.220000 7.782644 31.790729 207.338678  
1.230000 7.787707 31.393747 204.098850  
1.240000 7.866552 31.332966 202.846189  
1.250000 8.003577 31.601312 203.089672  
1.260000 8.166979 31.946669 203.952236  
1.270000 8.328973 32.268053 204.739829  
1.280000 8.428910 32.600242 203.957551  
1.290000 8.464822 32.558347 201.683535  
1.300000 8.403371 32.062679 197.135326  
1.310000 8.262937 31.155201 190.920270  
1.320000 8.064594 29.924637 183.486333  
1.330000 7.861271 28.562160 176.192288  
1.340000 7.690373 27.332914 169.800726  
1.350000 7.589965 26.427345 165.102711  
1.360000 7.572599 27.002292 162.298703  
1.370000 7.629946 27.553121 161.136263  
1.380000 7.744610 28.142219 161.186872  
1.390000 7.899795 28.737487 162.056786  
1.400000 8.082036 29.356741 163.440764  
1.410000 8.279332 30.070469 165.079316  
1.420000 8.479801 30.841412 166.729085  
1.430000 8.673031 31.619689 168.187731  
1.440000 8.854235 32.781151 169.330150  
1.450000 9.033038 33.982621 170.307214  
1.460000 9.192590 35.117450 171.006789  
1.470000 9.327841 36.143702 171.216396  
1.480000 9.450155 37.085328 171.033051  
1.490000 9.529947 37.764369 170.246849  
1.500000 9.573925 38.280089 168.638601  
1.510000 9.583126 38.471375 166.646671  
1.520000 9.553967 38.425985 164.030163  
1.530000 9.512897 38.115414 161.041814  
1.540000 9.461969 37.593168 158.151890  
1.550000 9.413661 36.924514 155.355165  
1.560000 9.442330 36.142265 153.694450  
1.570000 9.565507 35.260109 153.677170  
1.580000 9.700041 34.390522 153.908797  
1.590000 9.838220 33.468719 154.209856  
1.600000 9.995233 32.522684 154.604115  
1.610000 10.158465 32.209658 155.239939  
1.620000 10.333469 32.942611 156.024478  
1.630000 10.537593 33.733964 157.067695  
1.640000 10.767022 34.584569 158.533712  
1.650000 11.017944 35.507394 160.324287  
1.660000 11.283875 36.481690 162.225470  
1.670000 11.556278 37.513157 164.087089  
1.680000 11.812700 38.503256 165.815876  
1.690000 12.055001 39.407434 167.192513  
1.700000 12.286764 40.217211 168.377675  
1.710000 12.510494 40.989003 169.511499  
1.720000 12.742942 41.761481 170.693657  
1.730000 13.004895 42.556060 172.118482  
1.740000 13.299459 43.421572 173.959465  
1.750000 13.636507 44.403244 176.374614  
1.760000 14.023540 45.562078 179.366196  
1.770000 14.465778 46.894532 182.985687  
1.780000 14.967298 48.420650 187.241368  
1.790000 15.534011 50.157573 192.074348  
1.800000 16.148036 52.115556 197.465656  
1.810000 16.790794 54.213926 203.198156  
1.820000 17.465686 56.433172 208.877501  
1.830000 18.121918 58.672859 214.550874  
1.840000 18.767361 60.880084 219.661992  
1.850000 19.362799 62.926676 224.183068  
1.860000 19.896482 64.789816 228.013020  
1.870000 20.378310 66.385542 230.983042  
1.880000 20.797101 67.703933 233.125584  
1.890000 21.153893 68.800354 234.761485  
1.900000 21.528031 69.691493 236.393196  
1.910000 21.894236 70.443176 238.006447  
1.920000 22.246531 71.143616 239.330301  
1.930000 22.600518 71.778240 240.484538  
1.940000 22.952142 72.484417 241.848178  
1.950000 23.320797 73.177157 243.242576  
1.960000 23.717044 74.009324 244.741607  
1.970000 24.123925 75.117169 246.574165  
1.980000 24.560479 76.827066 248.432598  
1.990000 25.012132 78.470156 250.415031  
2.000000 25.657931 80.000763 254.536408  
2.010000 26.409949 81.384231 259.292158  
2.020000 27.121068 82.598839 263.740625  
2.030000 27.778705 83.920605 267.578374  
2.040000 28.370667 86.313717 270.694055  
2.050000 28.890937 88.503305 273.010058  
2.060000 29.338902 90.464141 274.480598  
2.070000 29.699333 92.152114 275.094305  
2.080000 29.972542 93.566307 274.952537  
2.090000 30.162262 94.761494 274.119162  
2.100000 30.274906 95.639784 272.587090  
2.110000 30.318660 96.249851 270.439548  
2.120000 30.301850 96.672187 267.768566  
2.130000 30.236676 96.848009 264.660022  
2.140000 30.437458 96.853085 263.790870  
2.150000 30.635000 96.759877 262.982943  
2.160000 30.792592 96.488954 261.820059  
2.170000 30.901779 96.039267 260.440070  
2.180000 30.954491 95.391963 258.590576  
2.190000 30.943243 94.612752 256.219626  
2.200000 30.882756 93.584486 253.291595  
2.210000 30.752953 92.289200 249.944744  
2.220000 30.548094 90.859386 246.104767  
2.230000 30.268771 89.173336 241.741714  
2.240000 29.939129 87.310305 236.891811  
2.250000 29.557417 85.354834 231.841096  
2.260000 29.119271 83.263175 226.478651  
2.270000 28.659721 81.155351 220.852375  
2.280000 28.175652 79.025452 215.317272  
2.290000 27.672206 77.535744 209.604940  
2.300000 27.175910 76.409651 204.101456  
2.310000 26.669003 75.226508 198.538543  
2.320000 26.179980 74.098248 193.272756  
2.330000 25.693975 72.943987 188.023525  
2.340000 25.221530 71.821278 183.055704  
2.350000 24.770964 70.741136 178.231855  
2.360000 24.324923 69.662118 173.559526  
2.370000 23.914794 68.643714 169.209646  
2.380000 23.519538 67.689287 165.002521  
2.390000 23.137216 66.765190 160.989646  
2.400000 22.793738 65.919146 157.284482  
2.410000 22.465829 65.142956 153.729792  
2.420000 22.150351 64.404808 150.315900  
2.430000 21.861401 63.761086 147.163197  
2.440000 21.585925 63.147419 144.116045  
2.450000 21.312198 62.573637 141.127872  
2.460000 21.044638 62.041048 138.243589  
2.470000 20.784912 61.503885 135.433514  
2.480000 20.516360 61.005519 132.609703  
2.490000 20.322029 60.483212 130.140394  
2.500000 20.199996 59.937520 128.327417  
2.510000 20.072936 59.414058 126.508347  
2.520000 19.945459 58.895849 124.714240  
2.530000 19.825383 58.383852 122.986064  
2.540000 19.713594 57.894254 121.332518  
2.550000 19.616910 57.441664 119.793415  
2.560000 19.541430 57.055913 118.403005  
2.570000 19.491609 56.739811 117.184618  
2.580000 19.469685 56.474978 116.147701  
2.590000 19.475586 56.256595 115.287758  
2.600000 19.507298 56.076455 114.589060  
2.610000 19.561629 55.925206 114.029440  
2.620000 19.635159 55.816473 113.586069  
2.630000 19.725200 55.737754 113.240929  
2.640000 19.830525 55.672888 112.984829  
2.650000 19.951743 55.623783 112.819170  
2.660000 20.091222 55.594890 112.755168  
2.670000 20.252599 55.610907 112.810789  
2.680000 20.439978 55.675113 113.006099  
2.690000 20.656977 55.770177 113.357983  
2.700000 20.905808 55.892406 113.875258  
2.710000 21.186546 56.032694 114.555006  
2.720000 21.496700 56.195091 115.380691  
2.730000 21.831145 56.375090 116.322232  
2.740000 22.182389 56.522671 117.337905  
2.750000 22.541146 56.616133 118.377700  
2.760000 22.901812 56.637514 119.387645  
2.770000 23.256812 56.918569 120.343270  
2.780000 23.590729 57.318137 121.208348  
2.790000 23.895349 57.655057 121.911314  
2.800000 24.170153 57.927983 122.425929  
2.810000 24.418331 58.108818 122.785094  
2.820000 24.629520 58.219449 122.989530  
2.830000 24.807799 58.287965 123.025519  
2.840000 24.971692 58.303133 122.934111  
2.850000 25.123931 58.326525 122.815535  
2.860000 25.273991 58.354017 122.701767  
2.870000 25.436857 58.423402 122.646804  
2.880000 25.627896 58.573807 122.722948  
2.890000 25.864808 58.809862 122.995989  
2.900000 26.159187 59.167981 123.518806  
2.910000 26.516246 59.654285 124.325850  
2.920000 26.940354 60.259844 125.448237  
2.930000 27.430638 60.975028 126.871996  
2.940000 27.980767 61.811576 128.552517  
2.950000 28.579196 62.718542 130.433322  
2.960000 29.223745 63.652074 132.438888  
2.970000 29.888526 64.610145 134.534772  
2.980000 30.548885 65.532486 136.625940  
2.990000 31.209913 66.366689 138.588985  
3.000000 31.828980 67.130122 140.452191  
3.010000 32.416880 67.721603 142.046539  
3.020000 32.937325 68.717974 143.413755  
3.030000 33.401894 70.005785 144.466971  
3.040000 33.792036 71.174042 145.165250  
3.050000 34.099066 72.153021 145.588895  
3.060000 34.341361 72.982096 145.641001  
3.070000 34.503890 73.632598 145.349462  
3.080000 34.586234 74.088849 144.804326  
3.090000 34.609383 74.413990 143.950551  
3.100000 34.566821 74.565772 142.823595  
3.110000 34.458179 74.602648 141.527338  
3.120000 34.315355 74.539915 139.999789  
3.130000 34.121349 74.348903 138.344993  
3.140000 33.898336 74.104478 136.568179  
3.150000 33.652231 73.760076 134.713332  
3.160000 33.389685 73.373804 132.825905  
3.170000 33.125200 72.956156 130.937120  
3.180000 32.862040 72.507713 129.073019  
3.190000 32.680880 72.093281 127.501833  
3.200000 32.580362 71.682002 126.307782  
3.210000 32.491056 71.305932 125.214967  
3.220000 32.432900 70.986621 124.200826  
3.230000 32.399538 70.705579 123.283337  
3.240000 32.391228 70.470294 122.505612  
3.250000 32.408873 70.310362 121.848514  
3.260000 32.460771 70.189569 121.290204  
3.270000 32.538418 70.102034 120.819291  
3.280000 32.634415 70.056015 120.439264  
3.290000 32.744182 70.045184 120.141616  
3.300000 32.867039 70.041381 119.879532  
3.310000 33.004436 70.053185 119.635343  
3.320000 33.142247 70.076050 119.404012  
3.330000 33.277022 70.087105 119.206587  
3.340000 33.411890 70.115128 118.991378  
3.350000 33.550253 70.121709 118.752946  
3.360000 33.680957 70.105739 118.496586  
3.370000 33.803831 70.091637 118.264073  
3.380000 33.932028 70.071426 118.007210  
3.390000 34.057256 70.030063 117.727637  
3.400000 34.175622 69.967957 117.448097  
3.410000 34.294270 69.887074 117.183756  
3.420000 34.415873 69.822412 116.896059  
3.430000 34.528859 69.733400 116.581353  
3.440000 34.637345 69.616969 116.288502  
3.450000 34.746205 69.524516 115.963041  
3.460000 34.840230 69.799824 115.590962  
3.470000 34.925401 70.054800 115.216386  
3.480000 35.001904 70.284187 114.791653  
3.490000 35.056664 70.505311 114.309719  
3.500000 35.102369 70.699075 113.811264  
3.510000 35.130205 70.855449 113.240866  
3.520000 35.134566 70.972842 112.632489  
3.530000 35.136031 71.051422 111.988440  
3.540000 35.116838 71.119170 111.285694  
3.550000 35.084272 71.156342 110.578187  
3.560000 35.051534 71.164881 109.846331  
3.570000 35.008109 71.151206 109.088869  
3.580000 34.962459 71.132270 108.360713  
3.590000 34.926813 71.120885 107.641349  
3.600000 34.892044 71.108606 106.932010  
3.610000 34.861395 71.102446 106.267171  
3.620000 34.852474 71.108426 105.649408  
3.630000 34.851623 71.149520 105.061243  
3.640000 34.859229 71.212969 104.505168  
3.650000 34.883423 71.297433 104.021390  
3.660000 34.921195 71.402732 103.562241  
3.670000 34.963664 71.527011 103.121037  
3.680000 35.012401 71.667633 102.715477  
3.690000 35.071890 71.840910 102.330300  
3.700000 35.126627 72.020542 101.934700  
3.710000 35.178171 72.200548 101.539945  
3.720000 35.230447 72.374673 101.143122  
3.730000 35.267429 72.536710 100.706265  
3.740000 35.297661 72.688540 100.254874  
3.750000 35.314846 72.837202 99.769196  
3.760000 35.310412 72.958787 99.226944  
3.770000 35.300428 73.049451 98.673843  
3.780000 35.264825 73.106220 98.054966  
3.790000 35.215712 73.126977 97.407376  
3.800000 35.148139 73.110404 96.711826  
3.810000 35.057930 73.075865 95.965845  
3.820000 34.958724 73.014104 95.197162  
3.830000 34.833942 72.914676 94.366876  
3.840000 34.746132 72.778238 93.670559  
3.850000 34.896974 72.605683 93.591638  
3.860000 35.028166 72.398036 93.460626  
3.870000 35.139731 72.156392 93.278385  
3.880000 35.242663 71.881860 93.086069  
3.890000 35.330871 71.587839 92.844178  
3.900000 35.399646 71.278957 92.553490  
3.910000 35.451845 70.939838 92.220358  
3.920000 35.497517 70.571572 91.873920  
3.930000 35.523859 70.175307 91.480746  
3.940000 35.530984 69.752288 91.041828  
3.950000 35.528042 69.303880 90.569406  
3.960000 35.512365 68.831593 90.079527  
3.970000 35.478026 68.339967 89.546942  
3.980000 35.425470 67.847325 88.973396  
3.990000 35.367062 67.335261 88.376001  
4.000000 35.293827 66.805867 87.760358  
4.010000 35.204052 66.261372 87.109292  
4.020000 35.098640 65.704121 86.425532  
4.030000 34.987593 65.136553 85.718766  
4.040000 34.866432 64.561179 85.007818  
4.050000 34.732488 63.980561 84.272110  
4.060000 34.587055 63.397296 83.515104  
4.070000 34.431514 62.813990 82.740402  
4.080000 34.276914 62.243526 81.958424  
4.090000 34.115426 61.678971 81.182045  
4.100000 33.947809 61.121053 80.397779  
4.110000 33.775710 60.572295 79.609597  
4.120000 33.600831 60.035154 78.821521  
4.130000 33.424913 59.511992 78.037597  
4.140000 33.254887 59.005060 77.261869  
4.150000 33.088642 58.516465 76.501261  
4.160000 32.926119 58.048139 75.766453  
4.170000 32.769102 57.601813 75.050160  
4.180000 32.619338 57.178981 74.356093  
4.190000 32.478508 56.780869 73.687753  
4.200000 32.348200 56.408402 73.048368  
4.210000 32.229881 56.062182 72.440842  
4.220000 32.124871 55.742460 71.867698  
4.230000 32.034312 55.449122 71.331027  
4.240000 31.959146 55.181673 70.832440  
4.250000 31.900091 54.939238 70.373028  
4.260000 31.857618 54.720565 69.953335  
4.270000 31.832812 54.524032 69.573331  
4.280000 31.825816 54.347672 69.232403  
4.290000 31.835255 54.189200 68.929356  
4.300000 31.860583 54.046042 68.662427  
4.310000 31.900978 53.915383 68.429300  
4.320000 31.955355 53.794211 68.227148  
4.330000 32.022379 53.679365 68.052670  
4.340000 32.100481 53.568571 67.902150  
4.350000 32.187889 53.463044 67.771514  
4.360000 32.282651 53.354612 67.661449  
4.370000 32.382672 53.240084 67.565046  
4.380000 32.485747 53.116402 67.475695  
4.390000 32.589601 52.980699 67.388651  
4.400000 32.691928 52.830352 67.299184  
4.410000 32.790436 52.663038 67.202666  
4.420000 32.887039 52.476773 67.094656  
4.430000 32.977963 52.269956 66.970982  
4.440000 33.059046 52.042277 66.827814  
4.450000 33.128425 51.801343 66.661741  
4.460000 33.184447 51.537560 66.481809  
4.470000 33.225698 51.251009 66.276406  
4.480000 33.251039 50.942238 66.041147  
4.490000 33.264413 50.612247 65.774711  
4.500000 33.263893 50.262472 65.476410  
4.510000 33.245856 49.894755 65.146202  
4.520000 33.210363 49.511309 64.791905  
4.530000 33.157808 49.503175 64.414995  
4.540000 33.088913 49.558364 64.009313  
4.550000 33.005572 49.589266 63.577146  
4.560000 32.914636 49.595636 63.121299  
4.570000 32.810930 49.577681 62.645035  
4.580000 32.696229 49.536061 62.152003  
4.590000 32.572509 49.471865 61.647201  
4.600000 32.441907 49.386592 61.142653  
4.610000 32.306675 49.282111 60.632802  
4.620000 32.169133 49.160623 60.122011  
4.630000 32.031625 49.032402 59.614616  
4.640000 31.897602 48.892151 59.114844  
4.650000 31.770295 48.742330 58.626730  
4.660000 31.649254 48.585912 58.154040  
4.670000 31.536486 48.425932 57.700206  
4.680000 31.433813 48.265427 57.268264  
4.690000 31.342843 48.107380 56.860812  
4.700000 31.264944 47.954658 56.479967  
4.710000 31.201223 47.809969 56.127350  
4.720000 31.152516 47.675813 55.804063  
4.730000 31.119376 47.554439 55.510697  
4.740000 31.102077 47.447819 55.247339  
4.750000 31.100620 47.357619 55.013594  
4.760000 31.114742 47.285185 54.808613  
4.770000 31.143932 47.231529 54.631136  
4.780000 31.187455 47.197331 54.479533  
4.790000 31.244374 47.182943 54.351856  
4.800000 31.313580 47.188398 54.245894  
4.810000 31.393818 47.213432 54.159228  
4.820000 31.483721 47.257502 54.089285  
4.830000 31.581840 47.319818 54.033402  
4.840000 31.686675 47.399367 53.988871  
4.850000 31.796704 47.494951 53.952997  
4.860000 31.910411 47.605215 53.923139  
4.870000 32.026316 47.728687 53.896756  
4.880000 32.142992 47.863809 53.872816  
4.890000 32.259088 48.008971 53.851797  
4.900000 32.376354 48.162541 53.827988  
4.910000 32.491852 48.322896 53.799522  
4.920000 32.603586 48.488445 53.764749  
4.930000 32.710631 48.657657 53.722249  
4.940000 32.812188 48.829076 53.670829  
4.950000 32.907590 49.001341 53.609524  
4.960000 32.996294 49.173199 53.537592  
4.970000 33.077886 49.343512 53.454505  
4.980000 33.152070 49.511267 53.359932  
4.990000 33.223958 49.675577 53.253729  
5.000000 33.288647 49.839316 53.144134  
5.010000 33.345749 49.999170 53.023469  
5.020000 33.395348 50.153860 52.891674  
5.030000 33.437604 50.302975 52.749139  
5.040000 33.472745 50.446214 52.596348  
5.050000 33.501053 50.583382 52.433866  
5.060000 33.527659 50.714378 52.262319  
5.070000 33.549203 50.839190 52.082377  
5.080000 33.564954 50.957879 51.897330  
5.090000 33.575313 51.070577 51.711012  
5.100000 33.580690 51.177474 51.518290  
5.110000 33.581502 51.278809 51.319874  
5.120000 33.578164 51.374860 51.116459  
5.130000 33.575370 51.465941 50.908722  
5.140000 33.570474 51.552387 50.697310  
5.150000 33.562541 51.634554 50.482837  
5.160000 33.551933 51.713138 50.269086  
5.170000 33.538994 51.793181 50.057541  
5.180000 33.524042 51.870006 49.844388  
5.190000 33.507373 51.943979 49.630085  
5.200000 33.490153 52.015460 49.415042  
5.210000 33.475959 52.084799 49.199630  
5.220000 33.460723 52.152334 48.984174  
5.230000 33.444642 52.218388 48.771909  
5.240000 33.427886 52.283269 48.563871  
5.250000 33.410597 52.347264 48.356399  
5.260000 33.392897 52.410643 48.149663  
5.270000 33.374880 52.473655 47.943795  
5.280000 33.356618 52.536528 47.738891  
5.290000 33.342930 52.599468 47.535014  
5.300000 33.329150 52.662659 47.332196  
5.310000 33.315190 52.726263 47.136616  
5.320000 33.301042 52.790422 46.942207  
5.330000 33.286676 52.855850 46.748725  
5.340000 33.272046 52.926064 46.556100  
5.350000 33.257089 52.997105 46.364240  
5.360000 33.241726 53.069030 46.173034  
5.370000 33.229388 53.141879 45.982352  
5.380000 33.217833 53.215667 45.793226  
5.390000 33.205572 53.290396 45.609474  
5.400000 33.192479 53.366044 45.425751  
5.410000 33.178421 53.442576 45.241879  
5.420000 33.163256 53.519939 45.057675  
5.430000 33.146834 53.598064 44.872947  
5.440000 33.129003 53.676869 44.687500  
5.450000 33.114403 53.756260 44.501137  
5.460000 33.098435 53.836131 44.313768  
5.470000 33.080608 53.916365 44.131486  
5.480000 33.060760 53.996838 43.947691  
5.490000 33.038731 54.077417 43.762194  
5.500000 33.014361 54.157963 43.574808  
5.510000 32.987493 54.238334 43.385353  
5.520000 32.962464 54.318382 43.193653  
5.530000 32.959665 54.397955 42.999542  
5.540000 33.096936 54.479523 42.811075  
5.550000 33.216369 54.562851 42.810868  
5.560000 33.317848 54.645293 42.787960  
5.570000 33.509650 54.726696 42.888962  
5.580000 33.697403 54.806905 42.975091  
5.590000 33.867152 54.885765 43.033907  
5.600000 34.017561 54.963123 43.074342  
5.610000 34.151021 55.038825 43.088401  
5.620000 34.269248 55.112718 43.077240  
5.630000 34.369486 55.184649 43.049387  
5.640000 34.452346 55.254465 42.998629  
5.650000 34.520607 55.322012 42.926650  
5.660000 34.574745 55.387139 42.836903  
5.670000 34.613032 55.449691 42.732142  
5.680000 34.636001 55.509514 42.610120  
5.690000 34.647386 55.566453 42.472058  
5.700000 34.646411 55.620352 42.318770  
5.710000 34.631945 55.671054 42.155911  
5.720000 34.605855 55.718400 41.978874  
5.730000 34.572031 55.762230 41.788489  
5.740000 34.527017 55.806512 41.590887  
5.750000 34.472461 55.849039 41.383616  
5.760000 34.413620 55.887608 41.165704  
5.770000 34.346369 55.922055 40.945480  
5.780000 34.273195 55.952216 40.717119  
5.790000 34.197886 55.977929 40.484660  
5.800000 34.116370 55.999030 40.251176  
5.810000 34.034598 56.015359 40.013260  
5.820000 33.949941 56.026756 39.778925  
5.830000 33.864635 56.033065 39.543317  
5.840000 33.780623 56.034133 39.310265  
5.850000 33.696062 56.029812 39.081209  
5.860000 33.616139 56.019958 38.854087  
5.870000 33.536133 56.004433 38.633149  
5.880000 33.462798 55.985889 38.415883  
5.890000 33.390573 55.965235 38.203639  
5.900000 33.325720 55.938538 38.125584  
5.910000 33.393391 55.905686 38.161223  
5.920000 33.530585 55.866580 38.191907  
5.930000 33.663474 55.821131 38.217445  
5.940000 33.791851 55.769261 38.237652  
5.950000 33.915509 55.710908 38.252349  
5.960000 34.034247 55.646021 38.261367  
5.970000 34.149850 55.574565 38.264544  
5.980000 34.262946 55.496522 38.264443  
5.990000 34.370606 55.427666 38.260527  
6.000000 34.472658 55.355867 38.250362  
6.010000 34.568938 55.277338 38.233828  
6.020000 34.659294 55.192112 38.210818  
6.030000 34.743586 55.102520 38.181241  
6.040000 34.821690 55.010478 38.145021  
6.050000 34.896111 54.911866 38.102099  
6.060000 34.966504 54.806790 38.052436  
6.070000 35.030425 54.695375 37.996007  
6.080000 35.087808 54.577765 37.932812  
6.090000 35.138605 54.454127 37.866818  
6.100000 35.182787 54.324650 37.795143  
6.110000 35.220345 54.189540 37.716755  
6.120000 35.251291 54.049028 37.631728  
6.130000 35.279850 53.903362 37.540154  
6.140000 35.302525 53.752810 37.442151  
6.150000 35.318703 53.597660 37.337856  
6.160000 35.328476 53.438216 37.227428  
6.170000 35.331962 53.274803 37.111049  
6.180000 35.329298 53.107758 36.988920  
6.190000 35.320645 52.937435 36.863034  
6.200000 35.306188 52.764204 36.734387  
6.210000 35.289670 52.588443 36.600600  
6.220000 35.268513 52.410547 36.461951  
6.230000 35.242132 52.230915 36.318735  
6.240000 35.210792 52.049958 36.171266  
6.250000 35.174776 51.868092 36.019872  
6.260000 35.134388 51.685740 35.864898  
6.270000 35.089951 51.503324 35.706703  
6.280000 35.041804 51.321271 35.545659  
6.290000 34.990301 51.140007 35.382147  
6.300000 34.936555 50.960400 35.216561  
6.310000 34.882692 50.784710 35.051885  
6.320000 34.826483 50.610907 34.886126  
6.330000 34.768330 50.439400 34.719356  
6.340000 34.708647 50.270589 34.551992  
6.350000 34.647855 50.104863 34.384452  
6.360000 34.586379 49.942601 34.217156  
6.370000 34.524652 49.784164 34.050520  
6.380000 34.463105 49.629901 33.884962  
6.390000 34.402175 49.480143 33.720891  
6.400000 34.342293 49.335201 33.558713  
6.410000 34.283891 49.195368 33.398825  
6.420000 34.227395 49.060916 33.241616  
6.430000 34.173225 48.932094 33.087463  
6.440000 34.121794 48.809129 32.936733  
6.450000 34.073504 48.692223 32.789776  
6.460000 34.028748 48.581555 32.646930  
6.470000 33.987904 48.477278 32.508517  
6.480000 33.951840 48.379517 32.374841  
6.490000 33.920722 48.288375 32.246188  
6.500000 33.894459 48.203925 32.122825  
6.510000 33.873372 48.126216 32.004999  
6.520000 33.857763 48.055267 31.892935  
6.530000 33.847915 47.991075 31.786839  
6.540000 33.844091 47.933606 31.686893  
6.550000 33.846529 47.882804 31.593258  
6.560000 33.855448 47.838585 31.506071  
6.570000 33.871043 47.800841 31.425447  
6.580000 33.893484 47.769439 31.351477  
6.590000 33.922918 47.744224 31.284228  
6.600000 33.959467 47.725016 31.223746  
