NGANo: csz026-A11923-EW 
Zeta: 0.050000 
Ds5-95: 152.080000 
Comments:  
Period, SD, SV, SA
1.180000 5.243784 27.206587 149.330890  
1.190000 5.258760 27.080757 147.275299  
1.200000 5.241231 26.855568 144.360049  
1.210000 5.193480 26.449009 140.688197  
1.220000 5.117815 25.878526 136.387928  
1.230000 5.015136 25.105572 131.515326  
1.240000 4.889434 24.126944 126.143872  
1.250000 4.745090 23.093443 120.508528  
1.260000 4.923959 23.170087 123.012364  
1.270000 5.169369 24.306758 127.090642  
1.280000 5.412148 25.477276 131.004813  
1.290000 5.630962 26.489383 134.149154  
1.300000 5.808567 27.188430 136.244058  
1.310000 5.930970 27.543396 136.987139  
1.320000 5.988308 27.554131 136.260517  
1.330000 5.969171 27.358789 133.827882  
1.340000 5.875559 26.676866 129.805116  
1.350000 5.720121 25.720845 124.573803  
1.360000 5.522765 24.536328 118.527341  
1.370000 5.288925 23.193138 111.847774  
1.380000 5.253835 23.115088 109.388863  
1.390000 5.549407 24.390893 113.865723  
1.400000 5.834430 25.598288 117.972177  
1.410000 6.114901 26.764615 122.004170  
1.420000 6.427346 28.011932 126.414345  
1.430000 6.712523 29.211253 130.167646  
1.440000 6.970305 30.211434 133.398603  
1.450000 7.198593 31.052072 135.851054  
1.460000 7.387533 31.772322 137.485103  
1.470000 7.534714 32.324751 138.289438  
1.480000 7.639904 32.694486 138.296938  
1.490000 7.705660 32.892824 137.637769  
1.500000 7.739575 32.920128 136.490251  
1.510000 7.754167 32.806303 134.903209  
1.520000 7.747875 32.607864 132.984489  
1.530000 7.723663 32.350990 130.914319  
1.540000 7.700835 32.009980 128.827286  
1.550000 7.667138 31.678603 126.572490  
1.560000 7.639130 31.312240 124.566726  
1.570000 7.612969 30.993079 122.591265  
1.580000 7.611227 30.728729 120.971572  
1.590000 7.624204 30.513347 119.733362  
1.600000 7.663872 30.438951 118.821435  
1.610000 7.734026 30.421722 118.403091  
1.620000 7.822176 30.485292 118.355934  
1.630000 7.931528 30.618846 118.499375  
1.640000 8.057831 31.008400 118.919936  
1.650000 8.180122 31.479599 119.371641  
1.660000 8.310242 31.961121 119.688499  
1.670000 8.412410 32.409334 119.843828  
1.680000 8.501541 32.732699 119.559551  
1.690000 8.548918 32.962314 118.886232  
1.700000 8.571212 33.050654 117.752458  
1.710000 8.558019 32.988411 116.169436  
1.720000 8.519098 32.854420 114.362202  
1.730000 8.466015 32.604965 112.239044  
1.740000 8.400629 32.335444 110.203808  
1.750000 8.369284 32.068174 108.459312  
1.760000 8.357605 31.804270 107.161711  
1.770000 8.356293 31.604049 105.978387  
1.780000 8.372408 31.429061 104.883747  
1.790000 8.387437 31.236641 103.952877  
1.800000 8.395104 31.064097 102.961889  
1.810000 8.402766 30.835091 101.808787  
1.820000 8.392805 30.568912 100.618035  
1.830000 8.370625 30.274492 99.286753  
1.840000 8.420738 29.927743 98.776625  
1.850000 8.633139 29.575041 100.129532  
1.860000 8.825532 29.371264 101.320478  
1.870000 9.008479 29.888378 102.215366  
1.880000 9.167272 30.344025 103.002241  
1.890000 9.316103 30.711769 103.504151  
1.900000 9.444409 31.089190 103.836083  
1.910000 9.552923 31.449427 103.980919  
1.920000 9.651572 31.766259 103.862863  
1.930000 9.728898 31.985763 103.680555  
1.940000 9.793277 32.083792 103.276448  
1.950000 9.846888 32.166489 102.722255  
1.960000 9.881515 32.361188 102.113889  
1.970000 9.909215 32.516016 101.331824  
1.980000 9.923173 32.623610 100.458794  
1.990000 9.921299 32.662954 99.480959  
2.000000 9.917608 32.692396 98.355233  
2.010000 9.899711 32.701226 97.227978  
2.020000 9.869446 32.677455 95.992606  
2.030000 9.837818 32.632631 94.668263  
2.040000 9.795160 32.572380 93.339635  
2.050000 9.741679 32.455482 91.952474  
2.060000 9.682031 32.310205 90.494145  
2.070000 9.616562 32.124598 88.983077  
2.080000 9.539856 31.874563 87.467480  
2.090000 9.454877 31.599046 85.874786  
2.100000 9.366091 31.291145 84.227308  
2.110000 9.265370 30.938060 82.578169  
2.120000 9.159320 30.579589 80.846539  
2.130000 9.046446 30.201119 79.113641  
2.140000 8.922717 29.799401 77.337053  
2.150000 8.823532 29.354575 75.794376  
2.160000 8.760942 28.897642 74.584129  
2.170000 8.675619 28.424338 73.145442  
2.180000 8.569095 27.920638 71.638687  
2.190000 8.456305 27.392818 70.027345  
2.200000 8.336059 26.847594 68.389813  
2.210000 8.218961 26.295317 66.874095  
2.220000 8.121180 25.914245 65.476540  
2.230000 8.042723 25.649115 64.254875  
2.240000 7.987671 25.444649 63.239494  
2.250000 7.956992 25.322329 62.431580  
2.260000 7.948194 25.271871 61.822571  
2.270000 7.956690 25.286551 61.375424  
2.280000 7.980307 25.351750 61.008857  
2.290000 8.005293 25.448907 60.655969  
2.300000 8.022801 25.570982 60.250306  
2.310000 8.063563 25.678910 59.953171  
2.320000 8.129809 25.750300 59.927062  
2.330000 8.158959 25.780915 59.619065  
2.340000 8.151205 25.758661 59.040181  
2.350000 8.252550 25.658805 59.236887  
2.360000 8.611255 25.477604 61.303922  
2.370000 8.947630 25.244793 63.151541  
2.380000 9.254887 24.944633 64.790541  
2.390000 9.527425 24.978632 66.159389  
2.400000 9.766820 25.888800 67.257210  
2.410000 9.977537 26.719230 68.143616  
2.420000 10.157514 27.464136 68.801807  
2.430000 10.310057 28.139588 69.254443  
2.440000 10.442542 28.712547 69.563664  
2.450000 10.555176 29.222068 69.743314  
2.460000 10.646644 29.649944 69.784434  
2.470000 10.725872 29.986068 69.731948  
2.480000 10.858004 30.274417 70.047081  
2.490000 10.998553 30.502844 70.382823  
2.500000 11.125989 30.669521 70.637996  
2.510000 11.245671 30.819462 70.829866  
2.520000 11.365819 30.952812 71.018172  
2.530000 11.486576 31.069804 71.207678  
2.540000 11.618079 31.196885 71.449574  
2.550000 11.760559 31.358782 71.761856  
2.560000 11.917857 31.536871 72.152840  
2.570000 12.095843 31.737694 72.664566  
2.580000 12.287812 31.993478 73.250727  
2.590000 12.504022 32.266889 73.964085  
2.600000 12.733908 32.566779 74.750754  
2.610000 12.980672 32.895182 75.604602  
2.620000 13.240303 33.218393 76.536186  
2.630000 13.510625 33.569300 77.489019  
2.640000 13.789668 33.901440 78.500858  
2.650000 14.076747 34.239846 79.524058  
2.660000 14.366621 34.556582 80.564894  
2.670000 14.665598 34.876574 81.625740  
2.680000 14.962087 35.168722 82.652050  
2.690000 15.262322 35.443917 83.701954  
2.700000 15.559257 35.666946 84.695888  
2.710000 15.844805 35.844299 85.613877  
2.720000 16.119317 35.930714 86.481429  
2.730000 16.377552 36.330737 87.226415  
2.740000 16.609236 36.940000 87.816202  
2.750000 16.809944 37.523514 88.230934  
2.760000 16.978331 38.084087 88.502607  
2.770000 17.115692 38.598100 88.574356  
2.780000 17.214788 39.044250 88.443882  
2.790000 17.275848 39.400302 88.114836  
2.800000 17.299806 39.656043 87.609028  
2.810000 17.289116 39.840101 86.961741  
2.820000 17.252430 39.935087 86.161533  
2.830000 17.184384 39.960250 85.217435  
2.840000 17.087811 39.937698 84.146609  
2.850000 16.971431 39.844427 83.016362  
2.860000 16.861548 39.702928 81.790591  
2.870000 16.802737 39.505265 80.945094  
2.880000 16.743458 39.289140 80.109937  
2.890000 16.675881 39.054757 79.228046  
2.900000 16.605700 38.825498 78.381344  
2.910000 16.542900 38.596296 77.528674  
2.920000 16.479618 38.385216 76.717401  
2.930000 16.427541 38.164052 75.945700  
2.940000 16.380601 37.967172 75.206322  
2.950000 16.340944 37.763563 74.527643  
2.960000 16.310059 37.550020 73.860375  
2.970000 16.278997 37.355779 73.252817  
2.980000 16.256878 37.137846 72.640977  
2.990000 16.228402 36.890155 72.040431  
3.000000 16.199019 36.632860 71.435208  
3.010000 16.161772 36.349389 70.787870  
3.020000 16.113258 36.021029 70.138629  
3.030000 16.058659 35.673294 69.423185  
3.040000 15.987739 35.291633 68.683017  
3.050000 15.909957 34.872329 67.893874  
3.060000 15.819002 34.442373 67.064736  
3.070000 15.717975 33.993072 66.218367  
3.080000 15.610490 33.554043 65.324481  
3.090000 15.492570 33.098522 64.441601  
3.100000 15.373689 32.729856 63.516677  
3.110000 15.245934 32.497894 62.615327  
3.120000 15.120571 32.255884 61.682616  
3.130000 14.988569 32.017171 60.783070  
3.140000 14.860089 31.786043 59.861944  
3.150000 14.726183 31.551946 58.964970  
3.160000 14.594715 31.321555 58.055872  
3.170000 14.456725 31.100834 57.155902  
3.180000 14.318230 30.872582 56.241010  
3.190000 14.169662 30.647484 55.320028  
3.200000 14.017082 30.411905 54.369403  
3.210000 13.849561 30.169216 53.399479  
3.220000 13.675801 29.906133 52.384454  
3.230000 13.484223 29.611344 51.345134  
3.240000 13.283997 29.296359 50.251706  
3.250000 13.067592 28.952226 49.139515  
3.260000 12.840621 28.570949 47.975185  
3.270000 12.706924 28.153558 47.351869  
3.280000 12.794203 27.710277 47.368782  
3.290000 12.848636 27.245962 47.274596  
3.300000 12.882849 26.751839 47.091385  
3.310000 12.889049 26.231022 46.826657  
3.320000 12.872206 25.690389 46.465336  
3.330000 12.836939 25.146233 46.051371  
3.340000 12.782212 24.934870 45.551641  
3.350000 12.715434 24.683452 44.996158  
3.360000 12.647186 24.403211 44.397490  
3.370000 12.572399 24.079737 43.838537  
3.380000 12.489282 23.716805 43.313753  
3.390000 12.397069 23.505002 42.756230  
3.400000 12.294635 23.670936 42.170121  
3.410000 12.181827 23.880234 41.567337  
3.420000 12.062815 24.056947 40.932166  
3.430000 11.930034 24.192565 40.275530  
3.440000 11.795258 24.289976 39.600824  
3.450000 11.648497 24.352206 38.909843  
3.460000 11.498571 24.382344 38.191866  
3.470000 11.343136 24.383470 37.485135  
3.480000 11.180320 24.358578 36.760718  
3.490000 11.019230 24.310517 36.023491  
3.500000 10.853915 24.243095 35.287242  
3.510000 10.684246 24.175289 34.561112  
3.520000 10.514712 24.090791 33.830419  
3.530000 10.345636 23.991421 33.097173  
3.540000 10.173552 23.878666 32.364115  
3.550000 9.998698 23.753683 31.649284  
3.560000 9.822600 23.617299 30.932940  
3.570000 9.648235 23.470024 30.215015  
3.580000 9.527168 23.312078 29.495114  
3.590000 9.547241 23.143421 29.388056  
3.600000 9.560995 22.963790 29.267089  
3.610000 9.569775 22.772747 29.128360  
3.620000 9.573133 22.569718 28.977656  
3.630000 9.570900 22.354048 28.811237  
3.640000 9.563545 22.125044 28.631142  
3.650000 9.551489 21.882029 28.439002  
3.660000 9.535065 21.624379 28.236192  
3.670000 9.516503 21.351570 28.025813  
3.680000 9.526217 21.063216 27.976192  
3.690000 9.614487 20.759100 28.084945  
3.700000 9.709486 20.439201 28.212152  
3.710000 9.810608 20.103720 28.355841  
3.720000 9.917192 19.753094 28.513917  
3.730000 10.028529 19.388010 28.684190  
3.740000 10.145339 19.009407 28.864387  
3.750000 10.266299 18.634292 29.052178  
3.760000 10.389939 18.685267 29.245189  
3.770000 10.515426 18.781046 29.441021  
3.780000 10.641906 18.985467 29.637272  
3.790000 10.768513 19.189186 29.836665  
3.800000 10.894373 19.385012 30.036611  
3.810000 11.020807 19.565965 30.230633  
3.820000 11.146946 19.725563 30.416467  
3.830000 11.270035 19.858081 30.591926  
3.840000 11.389233 19.958754 30.754923  
3.850000 11.503727 20.032862 30.913647  
3.860000 11.616223 20.072254 31.059880  
3.870000 11.724682 20.072861 31.188643  
3.880000 11.826456 20.034406 31.298342  
3.890000 11.920888 19.957667 31.387552  
3.900000 12.011524 19.848775 31.468386  
3.910000 12.095985 19.713632 31.529269  
3.920000 12.171653 19.546748 31.566735  
3.930000 12.240529 19.351216 31.580056  
3.940000 12.304254 19.135443 31.579760  
3.950000 12.358234 19.425642 31.560493  
3.960000 12.405946 19.695635 31.516092  
3.970000 12.446882 19.945106 31.446553  
3.980000 12.477649 20.174050 31.368016  
3.990000 12.504456 20.385478 31.266037  
4.000000 12.521962 20.583424 31.140610  
4.010000 12.532375 20.761862 31.007665  
4.020000 12.536912 20.921089 30.854817  
4.030000 12.534773 21.061404 30.692976  
4.040000 12.526905 21.183124 30.509895  
4.050000 12.515871 21.286623 30.321742  
4.060000 12.498906 21.372372 30.113475  
4.070000 12.477340 21.440995 29.891264  
4.080000 12.451236 21.493316 29.661499  
4.090000 12.419430 21.530388 29.445763  
4.100000 12.383046 21.553519 29.227686  
4.110000 12.342099 21.564262 28.993503  
4.120000 12.294474 21.564398 28.758162  
4.130000 12.245530 21.555884 28.509325  
4.140000 12.190054 21.540795 28.249185  
4.150000 12.130679 21.521240 27.988794  
4.160000 12.069076 21.499284 27.717312  
4.170000 12.002102 21.476855 27.435917  
4.180000 11.932857 21.455662 27.151104  
4.190000 11.861576 21.437119 26.864634  
4.200000 11.786054 21.422290 26.571071  
4.210000 11.709899 21.411848 26.271480  
4.220000 11.631780 21.406054 25.972020  
4.230000 11.550492 21.408546 25.672974  
4.240000 11.470290 21.416705 25.370357  
4.250000 11.387985 21.428039 25.065103  
4.260000 11.303518 21.441466 24.761097  
4.270000 11.220889 21.455701 24.461099  
4.280000 11.136861 21.469345 24.160556  
4.290000 11.051610 21.480973 23.860274  
4.300000 10.967474 21.489220 23.566139  
4.310000 10.884005 21.492864 23.274991  
4.320000 10.800187 21.490897 22.989174  
4.330000 10.716353 21.482582 22.708529  
4.340000 10.634492 21.467494 22.430803  
4.350000 10.554142 21.445546 22.158001  
4.360000 10.474549 21.416988 21.892829  
4.370000 10.396004 21.382401 21.631949  
4.380000 10.318786 21.342658 21.375884  
4.390000 10.244401 21.298885 21.125114  
4.400000 10.172491 21.252403 20.880080  
4.410000 10.102511 21.204656 20.643296  
4.420000 10.034680 21.157147 20.414095  
4.430000 9.969197 21.111358 20.191423  
4.440000 9.906243 21.068679 19.975564  
4.450000 9.845978 21.030341 19.766760  
4.460000 9.789488 20.997351 19.565204  
4.470000 9.736186 20.970440 19.371047  
4.480000 9.685849 20.950019 19.184395  
4.490000 9.649938 20.936153 19.019643  
4.500000 9.736212 20.928535 19.097332  
4.510000 9.830176 20.926484 19.189050  
4.520000 9.932311 20.932923 19.297382  
4.530000 10.044909 20.944341 19.422788  
4.540000 10.165273 20.957488 19.566854  
4.550000 10.293047 20.970381 19.727559  
4.560000 10.430497 20.980782 19.903029  
4.570000 10.573570 20.986248 20.092319  
4.580000 10.721789 20.984181 20.290233  
4.590000 10.876409 20.971889 20.498495  
4.600000 11.032466 20.946641 20.708110  
4.610000 11.191226 20.905732 20.921246  
4.620000 11.349986 20.846537 21.133062  
4.630000 11.506126 20.766575 21.336291  
4.640000 11.660752 20.663555 21.537798  
4.650000 11.807755 20.535434 21.722979  
4.660000 11.950956 20.380459 21.895234  
4.670000 12.081755 20.197207 22.050018  
4.680000 12.206156 19.994946 22.182955  
4.690000 12.314328 19.763020 22.295304  
4.700000 12.412333 19.500665 22.380970  
4.710000 12.511954 19.207949 22.440396  
4.720000 12.700847 18.885357 22.633510  
4.730000 12.879401 18.595614 22.863629  
4.740000 13.044961 18.287535 23.065704  
4.750000 13.194178 17.949973 23.243351  
4.760000 13.330631 17.945002 23.393045  
4.770000 13.446680 18.212048 23.509194  
4.780000 13.548342 18.451980 23.598035  
4.790000 13.628120 18.662989 23.648338  
4.800000 13.691584 18.843619 23.669498  
4.810000 13.733243 19.003558 23.652443  
4.820000 13.757542 19.133778 23.602841  
4.830000 13.761111 19.231619 23.519720  
4.840000 13.746884 19.297053 23.398353  
4.850000 13.713976 19.342412 23.253057  
4.860000 13.663353 19.384026 23.070855  
4.870000 13.596909 19.396330 22.866182  
4.880000 13.513311 19.390270 22.632061  
4.890000 13.417273 19.355612 22.377438  
4.900000 13.315141 19.293926 22.099987  
4.910000 13.260036 19.206996 21.846239  
4.920000 13.195087 19.096777 21.630019  
4.930000 13.119990 18.970342 21.414184  
4.940000 13.036050 18.830615 21.202382  
4.950000 12.945039 18.673593 20.975210  
4.960000 12.845713 18.501492 20.737385  
4.970000 12.740399 18.316514 20.489214  
4.980000 12.631014 18.120806 20.233798  
4.990000 12.516207 17.916434 19.970311  
5.000000 12.399449 17.705357 19.705135  
5.010000 12.280050 17.489406 19.435025  
5.020000 12.158901 17.270270 19.167008  
5.030000 12.037985 17.049480 18.899030  
5.040000 11.916144 16.828404 18.633986  
5.050000 11.796037 16.608245 18.372046  
5.060000 11.676548 16.423416 18.114600  
5.070000 11.558664 16.331756 17.861522  
5.080000 11.443891 16.344503 17.615123  
5.090000 11.330507 16.355325 17.372709  
5.100000 11.220638 16.364215 17.139506  
5.110000 11.114505 16.371177 16.911610  
5.120000 11.010978 16.376216 16.689830  
5.130000 10.910374 16.379345 16.477426  
5.140000 10.815245 16.380582 16.271097  
5.150000 10.723433 16.379950 16.071074  
5.160000 10.634972 16.377474 15.877892  
5.170000 10.549957 16.373186 15.693830  
5.180000 10.469533 16.367121 15.516112  
5.190000 10.393412 16.359316 15.344724  
5.200000 10.320730 16.349814 15.179608  
5.210000 10.251475 16.338658 15.020679  
5.220000 10.185615 16.325897 14.868126  
5.230000 10.123951 16.311579 14.723473  
5.240000 10.066299 16.295757 14.584521  
5.250000 10.011825 16.278485 14.451118  
5.260000 9.960455 16.259819 14.323099  
5.270000 9.912101 16.239816 14.200283  
5.280000 9.867121 16.218535 14.082470  
5.290000 9.825956 16.196035 13.969442  
5.300000 9.787449 16.172379 13.862735  
5.310000 9.751452 16.147628 13.760515  
5.320000 9.717795 16.121845 13.662280  
5.330000 9.686872 16.095093 13.567715  
5.340000 9.658835 16.067436 13.476473  
5.350000 9.752487 16.038940 13.537841  
5.360000 9.853270 16.009668 13.630002  
5.370000 9.950960 15.979685 13.715032  
5.380000 10.044673 15.949058 13.795693  
5.390000 10.135773 15.917849 13.870405  
5.400000 10.221529 15.886125 13.937302  
5.410000 10.305213 15.853951 13.997739  
5.420000 10.383019 15.821391 14.052863  
5.430000 10.456796 15.788509 14.099233  
5.440000 10.525578 15.755369 14.140675  
5.450000 10.587525 15.722035 14.174707  
5.460000 10.646104 15.688570 14.202676  
5.470000 10.697250 15.655036 14.221233  
5.480000 10.741866 15.621495 14.233785  
5.490000 10.781120 15.588007 14.235692  
5.500000 10.812107 15.597861 14.228530  
5.510000 10.837804 15.779269 14.213607  
5.520000 10.855634 15.953626 14.187550  
5.530000 10.866871 16.120233 14.150880  
5.540000 10.871118 16.278424 14.107532  
5.550000 10.868346 16.427583 14.053205  
5.560000 10.859007 16.567153 13.988160  
5.570000 10.843080 16.698162 13.913628  
5.580000 10.820636 16.821408 13.832822  
5.590000 10.793068 16.933958 13.742523  
5.600000 10.759315 17.035584 13.644138  
5.610000 10.720885 17.126162 13.540893  
5.620000 10.677325 17.207655 13.432512  
5.630000 10.629054 17.282911 13.318809  
5.640000 10.576757 17.349483 13.202687  
5.650000 10.520767 17.405548 13.094908  
5.660000 10.465669 17.451493 12.997883  
5.670000 10.420163 17.487806 12.893717  
5.680000 10.526116 17.516321 12.972702  
5.690000 10.639617 17.539223 13.067283  
5.700000 10.753389 17.554364 13.160241  
5.710000 10.866825 17.562530 13.251564  
5.720000 10.979355 17.564558 13.342908  
5.730000 11.090888 17.561319 13.432410  
5.740000 11.201343 17.553701 13.519991  
5.750000 11.311152 17.542598 13.605576  
5.760000 11.421144 17.528891 13.689827  
5.770000 11.529909 17.524010 13.773499  
5.780000 11.637382 17.518842 13.855060  
5.790000 11.743508 17.512948 13.934464  
5.800000 11.850315 17.507054 14.017027  
5.810000 11.992750 17.501820 14.140596  
5.820000 12.136074 17.497823 14.262329  
5.830000 12.278934 17.495554 14.382316  
5.840000 12.420713 17.495412 14.502790  
5.850000 12.561307 17.497696 14.621184  
5.860000 12.701144 17.502605 14.737401  
5.870000 12.841765 17.510237 14.851350  
5.880000 12.980988 17.520589 14.962945  
5.890000 13.118723 17.533564 15.072105  
5.900000 13.254988 17.548970 15.178751  
5.910000 13.392433 17.566532 15.282812  
5.920000 13.528203 17.585897 15.385700  
5.930000 13.662214 17.606646 15.487738  
5.940000 13.794385 17.628300 15.587047  
5.950000 13.926541 17.666508 15.683562  
5.960000 14.058058 17.795480 15.777221  
5.970000 14.187562 17.924684 15.867964  
5.980000 14.314972 18.054127 15.959335  
5.990000 14.440209 18.183814 16.047755  
6.000000 14.566302 18.313750 16.133131  
6.010000 14.690520 18.443939 16.216035  
6.020000 14.812384 18.574384 16.298982  
6.030000 14.931812 18.705086 16.378752  
6.040000 15.050172 18.836047 16.459095  
6.050000 15.168271 18.967263 16.536300  
6.060000 15.283738 19.098731 16.610187  
6.070000 15.396485 19.230446 16.680693  
6.080000 15.507650 19.362400 16.749787  
6.090000 15.618705 19.494583 16.817492  
6.100000 15.726825 19.626983 16.881661  
6.110000 15.831916 19.759586 16.942226  
6.120000 15.936814 19.892375 16.999121  
6.130000 16.039794 20.025332 17.052277  
6.140000 16.139512 20.158435 17.101627  
6.150000 16.237449 20.291661 17.150017  
6.160000 16.334731 20.424986 17.196008  
6.170000 16.428506 20.558380 17.238022  
6.180000 16.518672 20.691816 17.275994  
6.190000 16.609210 20.825261 17.309856  
6.200000 16.696440 20.958684 17.342220  
6.210000 16.779807 21.092049 17.372303  
6.220000 16.860870 21.225319 17.398107  
6.230000 16.940931 21.358459 17.421124  
6.240000 17.016872 21.491427 17.442919  
6.250000 17.089250 21.624186 17.460274  
6.260000 17.184702 21.756693 17.477149  
6.270000 17.310087 21.888908 17.491029  
6.280000 17.435837 22.020787 17.544515  
6.290000 17.559298 22.152287 17.616267  
6.300000 17.682524 22.283366 17.685216  
6.310000 17.804910 22.413979 17.753696  
6.320000 17.924802 22.544083 17.820556  
6.330000 18.043981 22.673633 17.885149  
6.340000 18.162528 22.802586 17.949809  
6.350000 18.278380 22.930898 18.012419  
6.360000 18.392969 23.058525 18.074770  
6.370000 18.507208 23.185424 18.134011  
6.380000 18.618556 23.311553 18.190092  
6.390000 18.729068 23.436870 18.245448  
6.400000 18.838544 23.561332 18.298977  
6.410000 18.945189 23.684898 18.349225  
6.420000 19.052652 23.807529 18.396145  
6.430000 19.156926 23.929184 18.439694  
6.440000 19.262093 24.049825 18.480579  
6.450000 19.364250 24.169412 18.521320  
6.460000 19.467273 24.287908 18.558590  
6.470000 19.567433 24.405276 18.592354  
6.480000 19.668036 24.521480 18.623091  
6.490000 19.765846 24.636484 18.653886  
6.500000 19.863902 24.750253 18.681090  
6.510000 19.959005 24.862752 18.707306  
6.520000 20.054388 24.973949 18.732205  
6.530000 20.146733 25.083809 18.760951  
6.540000 20.239320 25.192300 18.790436  
6.550000 20.329354 25.299389 18.817803  
6.560000 20.419024 25.405045 18.844158  
6.570000 20.507882 25.509236 18.868267  
6.580000 20.595441 25.611931 18.891439  
6.590000 20.682900 25.713099 18.910847  
6.600000 20.769172 25.812710 18.930411  
