NGANo: csz014-A00692-EW 
Zeta: 0.050000 
Ds5-95: 115.380000 
Comments:  
Period, SD, SV, SA
1.250000 1.435684 8.945817 36.492873  
1.260000 1.405419 8.792634 35.161081  
1.270000 1.385147 8.679388 34.112841  
1.280000 1.376144 8.592160 33.366018  
1.290000 1.376869 8.515066 32.870411  
1.300000 1.383749 8.445691 32.546789  
1.310000 1.393831 8.348223 32.297915  
1.320000 1.403261 8.219853 32.027445  
1.330000 1.409553 8.179012 31.692122  
1.340000 1.412717 8.201761 31.294852  
1.350000 1.414288 8.212764 30.871599  
1.360000 1.416370 8.219161 30.468596  
1.370000 1.420641 8.230453 30.120637  
1.380000 1.427703 8.254390 29.838258  
1.390000 1.436917 8.294257 29.606056  
1.400000 1.446671 8.348072 29.389735  
1.410000 1.456884 8.409421 29.190517  
1.420000 1.464554 8.469355 28.939660  
1.430000 1.467484 8.518656 28.602330  
1.440000 1.464979 8.549914 28.168518  
1.450000 1.457265 8.558936 27.646038  
1.460000 1.445348 8.545222 27.056860  
1.470000 1.430717 8.511518 26.430762  
1.480000 1.414994 8.462740 25.798521  
1.490000 1.399641 8.404692 25.186579  
1.500000 1.385782 8.342996 24.614171  
1.510000 1.374735 8.282420 24.092730  
1.520000 1.366406 8.226586 23.626659  
1.530000 1.364461 8.177893 23.214479  
1.540000 1.363580 8.137484 22.849846  
1.550000 1.355922 8.105210 22.525597  
1.560000 1.354678 8.079635 22.231431  
1.570000 1.354450 8.058227 21.949274  
1.580000 1.353891 8.037804 21.667521  
1.590000 1.352547 8.015228 21.378921  
1.600000 1.350366 7.988196 21.082671  
1.610000 1.347758 7.955925 20.785105  
1.620000 1.345554 7.919517 20.498661  
1.630000 1.344857 7.881891 20.239305  
1.640000 1.352994 7.847290 20.046796  
1.650000 1.369541 7.820508 20.055443  
1.660000 1.385114 7.806033 20.049446  
1.670000 1.399743 7.807324 20.026095  
1.680000 1.414710 7.826354 19.977756  
1.690000 1.427112 7.863467 19.892367  
1.700000 1.439556 7.917520 19.916521  
1.710000 1.464273 7.986196 20.025383  
1.720000 1.488870 8.066382 20.130711  
1.730000 1.512214 8.154519 20.217639  
1.740000 1.533282 8.246867 20.273325  
1.750000 1.551186 8.339686 20.287193  
1.760000 1.565188 8.429337 20.250986  
1.770000 1.574706 8.512364 20.158796  
1.780000 1.579338 8.585562 20.007136  
1.790000 1.581359 8.646071 19.795091  
1.800000 1.578461 8.691508 19.524495  
1.810000 1.570608 8.720103 19.200049  
1.820000 1.558242 8.730850 18.841410  
1.830000 1.542063 8.723628 18.457000  
1.840000 1.522997 8.699270 18.044663  
1.850000 1.502161 8.659566 17.617988  
1.860000 1.480784 8.607180 17.191425  
1.870000 1.460131 8.545492 16.779320  
1.880000 1.441416 8.478372 16.394938  
1.890000 1.425715 8.409907 16.049575  
1.900000 1.426557 8.344119 15.773821  
1.910000 1.474457 8.284698 16.123540  
1.920000 1.521983 8.234783 16.459742  
1.930000 1.568102 8.196806 16.793011  
1.940000 1.612031 8.172411 17.097408  
1.950000 1.653271 8.162454 17.368384  
1.960000 1.692087 8.167058 17.604043  
1.970000 1.730232 8.185728 17.804147  
1.980000 1.765401 8.217487 17.968977  
1.990000 1.797466 8.261026 18.113990  
2.000000 1.826185 8.314839 18.238375  
2.010000 1.851170 8.377354 18.324150  
2.020000 1.875422 8.447021 18.367302  
2.030000 1.895012 8.522381 18.362964  
2.040000 1.909151 8.602111 18.306035  
2.050000 1.918817 8.685045 18.221628  
2.060000 1.924110 8.770176 18.082192  
2.070000 1.923623 8.856654 17.879356  
2.080000 1.922337 8.943769 17.617587  
2.090000 1.919926 9.030936 17.410163  
2.100000 1.911005 9.117668 17.187386  
2.110000 1.896620 9.203549 16.907761  
2.120000 1.876639 9.288207 16.592700  
2.130000 1.857060 9.371282 16.333370  
2.140000 1.927878 9.452400 16.789646  
2.150000 1.997722 9.531144 17.227676  
2.160000 2.065715 9.607041 17.653891  
2.170000 2.130944 9.679551 18.062413  
2.180000 2.193295 9.748073 18.434789  
2.190000 2.254354 9.811954 18.764122  
2.200000 2.310204 9.870521 19.043797  
2.210000 2.359910 9.923106 19.280009  
2.220000 2.407520 9.969084 19.482409  
2.230000 2.447721 10.007907 19.620284  
2.240000 2.483803 10.039137 19.697979  
2.250000 2.512593 10.062463 19.739544  
2.260000 2.537878 10.077717 19.740462  
2.270000 2.556843 10.084871 19.701201  
2.280000 2.570229 10.084025 19.621456  
2.290000 2.578411 10.075380 19.507180  
2.300000 2.582663 10.059214 19.362058  
2.310000 2.581491 10.035839 19.190112  
2.320000 2.574414 10.005570 18.983127  
2.330000 2.561286 9.968687 18.731312  
2.340000 2.544279 9.925412 18.442482  
2.350000 2.521286 9.875891 18.125868  
2.360000 2.527777 9.820185 18.066319  
2.370000 2.615558 9.758272 18.537547  
2.380000 2.695667 9.690069 18.952700  
2.390000 2.765135 9.615448 19.315130  
2.400000 2.831515 9.534273 19.589596  
2.410000 2.918494 9.446431 19.947456  
2.420000 2.998473 9.351872 20.321996  
2.430000 3.069838 9.250638 20.647979  
2.440000 3.132077 9.142896 20.884900  
2.450000 3.186575 9.138022 21.069983  
2.460000 3.232962 9.348971 21.199860  
2.470000 3.270111 9.525888 21.273040  
2.480000 3.298324 9.679651 21.284069  
2.490000 3.320135 9.802826 21.253883  
2.500000 3.333591 9.890345 21.169192  
2.510000 3.339781 9.943192 21.033156  
2.520000 3.340676 9.963126 20.870317  
2.530000 3.339942 9.952549 20.671922  
2.540000 3.346839 9.914348 20.513833  
2.550000 3.353115 9.851726 20.414573  
2.560000 3.356003 9.768042 20.288769  
2.570000 3.353094 9.666662 20.142960  
2.580000 3.347312 9.550835 19.963921  
2.590000 3.338322 9.423587 19.767999  
2.600000 3.325424 9.287657 19.565024  
2.610000 3.309603 9.145453 19.345537  
2.620000 3.294785 8.999039 19.114454  
2.630000 3.278134 8.850144 18.875967  
2.640000 3.260235 8.700184 18.633572  
2.650000 3.241581 8.550304 18.390137  
2.660000 3.222581 8.401415 18.159956  
2.670000 3.205057 8.254238 17.933202  
2.680000 3.188454 8.109342 17.709932  
2.690000 3.172205 7.967181 17.491481  
2.700000 3.156537 7.828113 17.278973  
2.710000 3.141651 7.692421 17.073380  
2.720000 3.127733 7.560324 16.875557  
2.730000 3.114959 7.431975 16.686273  
2.740000 3.103552 7.307461 16.506213  
2.750000 3.094814 7.186799 16.335977  
2.760000 3.087580 7.069923 16.176060  
2.770000 3.081977 6.974723 16.026837  
2.780000 3.078103 6.984211 15.891313  
2.790000 3.076025 6.995006 15.768650  
2.800000 3.075771 7.007537 15.656613  
2.810000 3.077327 7.022137 15.554926  
2.820000 3.081424 7.039035 15.463096  
2.830000 3.087404 7.058461 15.380401  
2.840000 3.098722 7.084137 15.305906  
2.850000 3.113295 7.112069 15.238477  
2.860000 3.129788 7.142030 15.176812  
2.870000 3.148026 7.173676 15.119471  
2.880000 3.167152 7.206557 15.107028  
2.890000 3.188204 7.240135 15.104669  
2.900000 3.209705 7.273800 15.107073  
2.910000 3.231266 7.306899 15.113554  
2.920000 3.252670 7.338753 15.118949  
2.930000 3.275068 7.368687 15.121819  
2.940000 3.296655 7.396053 15.120816  
2.950000 3.317148 7.420252 15.120185  
2.960000 3.336293 7.440751 15.116272  
2.970000 3.353912 7.457102 15.105512  
2.980000 3.371736 7.468950 15.087217  
2.990000 3.387730 7.476040 15.060911  
3.000000 3.401801 7.478218 15.026333  
3.010000 3.413899 7.475429 14.983421  
3.020000 3.424019 7.467707 14.939577  
3.030000 3.432190 7.455168 14.889280  
3.040000 3.440125 7.437995 14.831342  
3.050000 3.446685 7.416418 14.766251  
3.060000 3.451538 7.390708 14.694568  
3.070000 3.454795 7.361153 14.616891  
3.080000 3.456576 7.330506 14.533832  
3.090000 3.456998 7.298867 14.445979  
3.100000 3.456169 7.264117 14.354426  
3.110000 3.455854 7.226487 14.266361  
3.120000 3.454751 7.186169 14.174765  
3.130000 3.452620 7.143317 14.079972  
3.140000 3.449504 7.114012 13.982226  
3.150000 3.445423 7.084410 13.881680  
3.160000 3.440812 7.055856 13.778394  
3.170000 3.436701 7.025692 13.672344  
3.180000 3.431558 6.992817 13.563427  
3.190000 3.425324 6.957152 13.451467  
3.200000 3.419406 6.918589 13.336227  
3.210000 3.412707 6.876987 13.217418  
3.220000 3.404964 6.832184 13.096031  
3.230000 3.397447 6.783994 12.976069  
3.240000 3.388337 6.732220 12.851380  
3.250000 3.379410 6.676648 12.721547  
3.260000 3.369537 6.617062 12.586137  
3.270000 3.359705 6.553239 12.453666  
3.280000 3.349776 6.484957 12.328469  
3.290000 3.339601 6.412257 12.208049  
3.300000 3.342673 6.338650 12.137771  
3.310000 3.351402 6.313648 12.110924  
3.320000 3.359910 6.304304 12.075249  
3.330000 3.365864 6.288827 12.037958  
3.340000 3.369493 6.266893 11.992193  
3.350000 3.371965 6.238191 11.935806  
3.360000 3.371052 6.202427 11.868203  
3.370000 3.366651 6.159335 11.793773  
3.380000 3.361118 6.108683 11.711665  
3.390000 3.351597 6.082698 11.616733  
3.400000 3.338642 6.127120 11.508561  
3.410000 3.323442 6.167710 11.386811  
3.420000 3.328597 6.203949 11.337880  
3.430000 3.370643 6.235325 11.417646  
3.440000 3.411184 6.261330 11.491576  
3.450000 3.450965 6.281475 11.558884  
3.460000 3.489527 6.342100 11.618804  
3.470000 3.525884 6.423707 11.670606  
3.480000 3.559783 6.501678 11.719532  
3.490000 3.590980 6.575488 11.759549  
3.500000 3.619833 6.644631 11.789718  
3.510000 3.647154 6.708624 11.809512  
3.520000 3.671200 6.767016 11.818481  
3.530000 3.691797 6.819396 11.821540  
3.540000 3.708896 6.865392 11.814995  
3.550000 3.724542 6.904683 11.796815  
3.560000 3.736392 6.936999 11.766872  
3.570000 3.744369 6.962124 11.725136  
3.580000 3.749810 6.979900 11.671671  
3.590000 3.752354 6.990229 11.613430  
3.600000 3.750963 6.993070 11.544111  
3.610000 3.746693 6.988440 11.463629  
3.620000 3.739930 6.976416 11.372364  
3.630000 3.729376 6.957126 11.275112  
3.640000 3.716637 6.930753 11.170238  
3.650000 3.701096 6.897527 11.070474  
3.660000 3.690355 6.857722 11.010169  
3.670000 3.686088 6.811652 10.943328  
3.680000 3.677532 6.759666 10.867234  
3.690000 3.665519 6.702144 10.779757  
3.700000 3.651730 6.639487 10.681602  
3.710000 3.634136 6.577765 10.573520  
3.720000 3.613918 6.578197 10.456297  
3.730000 3.591996 6.597861 10.330945  
3.740000 3.568921 6.615372 10.204755  
3.750000 3.545182 6.630786 10.071542  
3.760000 3.520051 6.644171 9.932130  
3.770000 3.493739 6.655602 9.787335  
3.780000 3.464929 6.665164 9.637955  
3.790000 3.435515 6.672948 9.497110  
3.800000 3.404543 6.679052 9.368090  
3.810000 3.371706 6.683579 9.235000  
3.820000 3.337241 6.686636 9.102033  
3.830000 3.302424 6.688334 8.967846  
3.840000 3.267096 6.688788 8.831262  
3.850000 3.230689 6.688113 8.692875  
3.860000 3.193398 6.686425 8.553239  
3.870000 3.155408 6.683843 8.412863  
3.880000 3.117215 6.680481 8.272216  
3.890000 3.079617 6.676456 8.131719  
3.900000 3.041701 6.671879 7.991754  
3.910000 3.003600 6.666863 7.852657  
3.920000 2.965435 6.661512 7.714727  
3.930000 2.927313 6.655930 7.578224  
3.940000 2.889902 6.650216 7.444917  
3.950000 2.858582 6.644462 7.313957  
3.960000 2.827101 6.638756 7.184806  
3.970000 2.795769 6.633180 7.057611  
3.980000 2.764764 6.627808 6.936114  
3.990000 2.733692 6.622711 6.824253  
4.000000 2.702591 6.617948 6.713349  
4.010000 2.671495 6.613576 6.603470  
4.020000 2.640430 6.609640 6.494674  
4.030000 2.609423 6.606181 6.387004  
4.040000 2.578966 6.603231 6.296193  
4.050000 2.584879 6.600815 6.279777  
4.060000 2.591069 6.598950 6.264124  
4.070000 2.597544 6.597645 6.249242  
4.080000 2.604454 6.596904 6.235125  
4.090000 2.611850 6.596721 6.221926  
4.100000 2.619522 6.597086 6.210019  
4.110000 2.627459 6.597980 6.198789  
4.120000 2.635645 6.599380 6.188191  
4.130000 2.653884 6.601254 6.239709  
4.140000 2.687656 6.603568 6.289947  
4.150000 2.719772 6.606281 6.335901  
4.160000 2.750201 6.609348 6.377549  
4.170000 2.778913 6.612719 6.414877  
4.180000 2.805931 6.616341 6.447881  
4.190000 2.831864 6.620159 6.476567  
4.200000 2.856025 6.624113 6.500952  
4.210000 2.878402 6.628144 6.521068  
4.220000 2.898992 6.632189 6.536962  
4.230000 2.917797 6.636185 6.548697  
4.240000 2.936998 6.640070 6.556353  
4.250000 2.959047 6.643779 6.560030  
4.260000 2.979900 6.647251 6.559842  
4.270000 2.999012 6.650425 6.556372  
4.280000 3.016344 6.653240 6.550517  
4.290000 3.031916 6.655640 6.555494  
4.300000 3.045756 6.657569 6.556626  
4.310000 3.057904 6.658975 6.554039  
4.320000 3.068409 6.659810 6.547878  
4.330000 3.077333 6.660028 6.538309  
4.340000 3.084743 6.659589 6.525514  
4.350000 3.090721 6.658455 6.509695  
4.360000 3.095355 6.656594 6.491067  
4.370000 3.098741 6.653979 6.469860  
4.380000 3.100984 6.650585 6.446317  
4.390000 3.102194 6.646395 6.420690  
4.400000 3.102488 6.641396 6.393238  
4.410000 3.101987 6.635579 6.364246  
4.420000 3.100816 6.628943 6.334396  
4.430000 3.099102 6.621488 6.303437  
4.440000 3.096975 6.613223 6.271637  
4.450000 3.094563 6.604159 6.239263  
4.460000 3.091995 6.594313 6.206578  
4.470000 3.089396 6.583708 6.173837  
4.480000 3.086892 6.572369 6.141286  
4.490000 3.084600 6.560327 6.109162  
4.500000 3.082637 6.547617 6.077688  
4.510000 3.081110 6.534278 6.047074  
4.520000 3.080122 6.520352 6.017514  
4.530000 3.079769 6.505885 5.989613  
4.540000 3.080137 6.490927 5.963224  
4.550000 3.081305 6.475528 5.938431  
4.560000 3.083344 6.459743 5.915353  
4.570000 3.086314 6.443629 5.894089  
4.580000 3.090266 6.427244 5.874721  
4.590000 3.095243 6.410648 5.857311  
4.600000 3.101278 6.393903 5.841903  
4.610000 3.108394 6.377070 5.828521  
4.620000 3.116606 6.360211 5.817176  
4.630000 3.125920 6.343391 5.807857  
4.640000 3.136334 6.326672 5.803109  
4.650000 3.147836 6.310116 5.809189  
4.660000 3.160410 6.293785 5.817140  
4.670000 3.174031 6.277741 5.826857  
4.680000 3.188669 6.262043 5.838231  
4.690000 3.204288 6.246749 5.851147  
4.700000 3.224303 6.231917 5.865489  
4.710000 3.247190 6.217600 5.881138  
4.720000 3.270850 6.203852 5.897977  
4.730000 3.295224 6.190724 5.915888  
4.740000 3.320256 6.178262 5.934759  
4.750000 3.345889 6.166512 5.954479  
4.760000 3.372418 6.155517 5.974945  
4.770000 3.399501 6.145315 5.996058  
4.780000 3.427025 6.135944 6.017728  
4.790000 3.454946 6.127436 6.039871  
4.800000 3.483226 6.119821 6.062413  
4.810000 3.511831 6.113126 6.085289  
4.820000 3.540733 6.107375 6.108444  
4.830000 3.569908 6.102586 6.131831  
4.840000 3.599340 6.098777 6.155416  
4.850000 3.629017 6.095961 6.179174  
4.860000 3.658934 6.094147 6.203088  
4.870000 3.689091 6.093340 6.227155  
4.880000 3.719495 6.093545 6.251379  
4.890000 3.750156 6.094759 6.275775  
4.900000 3.781094 6.096980 6.300364  
4.910000 3.812329 6.100201 6.325179  
4.920000 3.843891 6.104410 6.350259  
4.930000 3.875812 6.109594 6.375651  
4.940000 3.908127 6.115738 6.401408  
4.950000 3.940879 6.122822 6.427587  
4.960000 3.974110 6.130825 6.454254  
4.970000 4.007868 6.139721 6.481475  
4.980000 4.042202 6.149484 6.509321  
4.990000 4.077163 6.160085 6.537864  
5.000000 4.112804 6.171492 6.567181  
5.010000 4.149178 6.183672 6.597344  
5.020000 4.186339 6.196589 6.628429  
5.030000 4.224341 6.210206 6.660509  
5.040000 4.263236 6.224484 6.693656  
5.050000 4.303095 6.239384 6.727938  
5.060000 4.344306 6.254864 6.763420  
5.070000 4.386559 6.270881 6.800164  
5.080000 4.429896 6.287392 6.838224  
5.090000 4.474359 6.304353 6.877652  
5.100000 4.519984 6.321719 6.918493  
5.110000 4.566802 6.339445 6.960785  
5.120000 4.614842 6.357486 7.004558  
5.130000 4.664126 6.375796 7.049838  
5.140000 4.714674 6.394328 7.096640  
5.150000 4.766497 6.413039 7.144974  
5.160000 4.819605 6.431882 7.194841  
5.170000 4.873998 6.450812 7.246294  
5.180000 4.929675 6.469786 7.299719  
5.190000 4.986626 6.488760 7.354605  
5.200000 5.044837 6.507691 7.410917  
5.210000 5.104287 6.549361 7.468616  
5.220000 5.164951 6.595259 7.527652  
5.230000 5.226799 6.641004 7.587972  
5.240000 5.289794 6.686511 7.649512  
5.250000 5.353895 6.731698 7.712204  
5.260000 5.419055 6.776482 7.775973  
5.270000 5.485224 6.820779 7.840738  
5.280000 5.552346 6.864508 7.906413  
5.290000 5.620362 6.907586 7.972907  
5.300000 5.689208 6.949934 8.040125  
5.310000 5.758818 6.991473 8.107968  
5.320000 5.829121 7.032128 8.176334  
5.330000 5.900044 7.071826 8.245116  
5.340000 5.971513 7.110495 8.314209  
5.350000 6.043448 7.148069 8.383501  
5.360000 6.115771 7.184483 8.452884  
5.370000 6.188401 7.219676 8.522245  
5.380000 6.261255 7.253592 8.591474  
5.390000 6.334252 7.286179 8.660460  
5.400000 6.407308 7.317387 8.729093  
5.410000 6.480340 7.347172 8.797264  
5.420000 6.553266 7.375494 8.864865  
5.430000 6.626004 7.402319 8.931862  
5.440000 6.698474 7.427614 8.998690  
5.450000 6.770596 7.451355 9.064691  
5.460000 6.842293 7.473520 9.129770  
5.470000 6.913981 7.494091 9.193833  
5.480000 6.985350 7.513057 9.256791  
5.490000 7.056111 7.530410 9.318559  
5.500000 7.126195 7.546145 9.379057  
5.510000 7.195535 7.560266 9.438208  
5.520000 7.264070 7.591798 9.495943  
5.530000 7.331739 7.650854 9.552195  
5.540000 7.398486 7.708555 9.606905  
5.550000 7.464259 7.764835 9.660016  
5.560000 7.529009 7.819635 9.711479  
5.570000 7.592690 7.872900 9.761250  
5.580000 7.655261 7.924578 9.809290  
5.590000 7.716686 7.974626 9.855565  
5.600000 7.777645 8.023002 9.900047  
5.610000 7.837785 8.069673 9.942714  
5.620000 7.896709 8.114607 9.983547  
5.630000 7.954395 8.157782 10.022535  
5.640000 8.010821 8.199176 10.059670  
5.650000 8.065974 8.238774 10.094948  
5.660000 8.119841 8.276567 10.128372  
5.670000 8.172414 8.312549 10.159949  
5.680000 8.223687 8.346718 10.189690  
5.690000 8.274246 8.379077 10.217608  
5.700000 8.325501 8.409634 10.243722  
5.710000 8.383483 8.438399 10.268055  
5.720000 8.440806 8.465386 10.290633  
5.730000 8.497515 8.490614 10.311483  
5.740000 8.553036 8.514103 10.330638  
5.750000 8.607373 8.535878 10.348131  
5.760000 8.660533 8.555964 10.364903  
5.770000 8.712524 8.574392 10.380574  
5.780000 8.763537 8.591193 10.402229  
5.790000 8.814390 8.606399 10.429956  
5.800000 8.864120 8.620047 10.456144  
5.810000 8.912744 8.632172 10.480824  
5.820000 8.960280 8.642812 10.504031  
5.830000 9.006748 8.652007 10.525801  
5.840000 9.052170 8.659795 10.546169  
5.850000 9.096568 8.666217 10.565174  
5.860000 9.139966 8.671314 10.582854  
5.870000 9.182389 8.675126 10.599250  
5.880000 9.224720 8.677695 10.614400  
5.890000 9.266431 8.679060 10.628346  
5.900000 9.307241 8.679262 10.641126  
5.910000 9.347176 8.678340 10.652782  
5.920000 9.386263 8.676681 10.663354  
5.930000 9.424527 8.675127 10.672879  
5.940000 9.461996 8.672550 10.681399  
5.950000 9.498693 8.668985 10.689738  
5.960000 9.534646 8.715096 10.697561  
5.970000 9.569878 8.760641 10.704478  
5.980000 9.604413 8.806316 10.710523  
5.990000 9.639090 8.851000 10.715730  
6.000000 9.673418 8.894610 10.720132  
6.010000 9.707112 8.937167 10.723760  
6.020000 9.740193 8.978692 10.726645  
6.030000 9.772682 9.019206 10.728815  
6.040000 9.804596 9.058728 10.730298  
6.050000 9.835954 9.097278 10.731119  
6.060000 9.866771 9.134875 10.731302  
6.070000 9.897063 9.171536 10.730871  
6.080000 9.927912 9.207278 10.729845  
6.090000 9.958267 9.242119 10.728245  
6.100000 9.988130 9.276073 10.726087  
6.110000 10.017512 9.309155 10.723390  
6.120000 10.046421 9.341378 10.720167  
6.130000 10.075678 9.372754 10.716431  
6.140000 10.104719 9.403294 10.712194  
6.150000 10.133302 9.433007 10.707467  
6.160000 10.161433 9.461904 10.702258  
6.170000 10.189989 9.489990 10.696575  
6.180000 10.218265 9.517273 10.690424  
6.190000 10.246091 9.543758 10.684801  
6.200000 10.273823 9.569448 10.678723  
6.210000 10.301784 9.594348 10.672180  
6.220000 10.329288 9.618458 10.665174  
6.230000 10.357347 9.641780 10.657706  
6.240000 10.385538 9.664313 10.649775  
6.250000 10.414565 9.686057 10.641381  
6.260000 10.453734 9.707010 10.632521  
6.270000 10.493242 9.727169 10.623195  
6.280000 10.532266 9.746530 10.613397  
6.290000 10.570797 9.765089 10.603126  
6.300000 10.608826 9.782842 10.592377  
6.310000 10.646345 9.799783 10.590364  
6.320000 10.683344 9.815907 10.596591  
6.330000 10.720680 9.831206 10.602921  
6.340000 10.757626 9.845675 10.608931  
6.350000 10.794022 9.859306 10.614332  
6.360000 10.829856 9.872092 10.619117  
6.370000 10.865115 9.884027 10.623282  
6.380000 10.899788 9.895103 10.626818  
6.390000 10.933862 9.905313 10.629720  
6.400000 10.967325 9.914650 10.631981  
6.410000 11.000984 9.923106 10.633595  
6.420000 11.034218 9.930677 10.634555  
6.430000 11.066805 9.937354 10.634856  
6.440000 11.098733 9.943133 10.634490  
6.450000 11.129990 9.948007 10.633453  
6.460000 11.160563 9.951973 10.631739  
6.470000 11.190442 9.955026 10.629342  
6.480000 11.220259 9.957162 10.626259  
6.490000 11.249750 9.958378 10.622486  
6.500000 11.278516 9.958672 10.618018  
6.510000 11.306545 9.958043 10.613447  
6.520000 11.333830 9.956490 10.608509  
6.530000 11.360910 9.954014 10.602863  
6.540000 11.387710 9.950616 10.596509  
6.550000 11.413741 9.946297 10.589445  
6.560000 11.439467 9.941062 10.581672  
6.570000 11.464964 9.934914 10.573191  
6.580000 11.489672 9.927858 10.564004  
6.590000 11.514506 9.919901 10.554114  
6.600000 11.538640 9.911050 10.543523  
