NGANo: csz018-A11923-EW 
Zeta: 0.050000 
Ds5-95: 107.960000 
Comments:  
Period, SD, SV, SA
1.080000 3.647629 20.143460 124.038628  
1.090000 3.662120 20.023890 122.364004  
1.100000 3.641688 19.704897 119.354293  
1.110000 3.600477 19.328509 115.982734  
1.120000 3.557845 19.299044 112.491442  
1.130000 3.629177 19.302318 112.536796  
1.140000 3.780599 19.139275 115.246755  
1.150000 3.951245 18.863519 118.328052  
1.160000 4.112759 18.192379 121.111077  
1.170000 4.252982 17.527518 123.130794  
1.180000 4.363096 18.257240 124.171590  
1.190000 4.435973 18.818315 124.118285  
1.200000 4.464762 19.179134 122.840670  
1.210000 4.443506 19.280992 120.242869  
1.220000 4.368255 19.081092 116.287083  
1.230000 4.312414 18.586647 112.927959  
1.240000 4.301688 19.138231 110.851728  
1.250000 4.241160 19.832521 107.582118  
1.260000 4.195386 20.309445 104.789176  
1.270000 4.453652 21.477264 109.491512  
1.280000 4.655323 22.420755 112.671632  
1.290000 4.808621 23.021461 114.603901  
1.300000 4.929013 23.461379 115.676121  
1.310000 5.036302 23.698995 116.366212  
1.320000 5.161280 23.959911 117.455011  
1.330000 5.304036 24.237877 118.933157  
1.340000 5.461205 24.656145 120.626887  
1.350000 5.626728 25.178891 122.432948  
1.360000 5.794007 25.738255 124.289617  
1.370000 5.946389 26.218832 125.694765  
1.380000 6.062396 26.544575 126.283344  
1.390000 6.129983 26.568372 125.843883  
1.400000 6.142313 26.343349 124.296133  
1.410000 6.098585 25.952507 121.666989  
1.420000 6.004598 25.377553 118.105855  
1.430000 6.089792 24.629476 117.995709  
1.440000 6.201509 23.748972 118.517985  
1.450000 6.281476 25.369970 118.408155  
1.460000 6.531474 26.777505 121.383228  
1.470000 6.814631 27.971444 125.001684  
1.480000 7.070434 28.978993 127.983934  
1.490000 7.304223 29.867227 130.434945  
1.500000 7.517598 30.672310 132.437962  
1.510000 7.713795 31.410071 134.160004  
1.520000 7.912729 32.061512 135.826501  
1.530000 8.110911 32.741168 137.358399  
1.540000 8.323256 33.390696 139.235099  
1.550000 8.560402 34.107459 141.270855  
1.560000 8.821799 34.893464 143.838428  
1.570000 9.116783 35.777553 146.658038  
1.580000 9.424390 36.727496 149.778155  
1.590000 9.750410 37.686736 153.001843  
1.600000 10.071379 38.638349 156.011565  
1.610000 10.372910 39.497763 158.644209  
1.620000 10.646328 40.207243 160.929872  
1.630000 10.886496 40.782776 162.636650  
1.640000 11.096708 41.385453 163.741308  
1.650000 11.268686 41.795860 164.253101  
1.660000 11.402428 42.032425 164.189631  
1.670000 11.497266 42.125373 163.559327  
1.680000 11.551553 42.121650 162.370223  
1.690000 11.562885 42.031708 160.737632  
1.700000 11.528777 42.121660 158.482347  
1.710000 11.454037 42.100645 155.579552  
1.720000 11.520484 41.916581 154.424114  
1.730000 11.593341 41.523624 153.575991  
1.740000 11.624420 40.946783 152.193396  
1.750000 11.609390 40.172888 150.392818  
1.760000 11.552048 39.660722 148.011142  
1.770000 11.455079 39.109389 145.056248  
1.780000 11.311562 38.431473 141.593117  
1.790000 11.123437 37.569906 137.832498  
1.800000 10.910462 36.580998 133.631738  
1.810000 10.662143 35.455006 129.120807  
1.820000 10.384129 34.263510 124.461842  
1.830000 10.094192 32.997761 119.536309  
1.840000 9.779398 31.714537 114.674967  
1.850000 9.466469 30.431553 109.685709  
1.860000 9.142662 29.165189 104.882963  
1.870000 8.854875 27.924806 100.352147  
1.880000 8.901604 27.040049 99.882224  
1.890000 8.938292 27.002801 99.223395  
1.900000 8.962094 26.896049 98.448667  
1.910000 8.978541 26.759712 97.614374  
1.920000 8.992713 26.614772 96.758247  
1.930000 9.010517 26.449773 95.923105  
1.940000 9.031232 26.321399 95.224368  
1.950000 9.071735 26.228261 94.613881  
1.960000 9.123839 26.164663 94.196082  
1.970000 9.190615 26.138827 93.988849  
1.980000 9.283780 26.194743 93.942641  
1.990000 9.393017 26.284578 94.061392  
2.000000 9.516110 26.400210 94.411494  
2.010000 9.658228 26.567091 94.864258  
2.020000 9.813019 26.750025 95.381815  
2.030000 9.972046 26.939516 96.050538  
2.040000 10.144016 27.146218 96.721255  
2.050000 10.315762 27.354261 97.394528  
2.060000 10.488627 27.569070 98.097171  
2.070000 10.660751 28.039608 98.704465  
2.080000 10.826513 28.585172 99.322606  
2.090000 10.985503 29.095059 99.791217  
2.100000 11.134796 29.586351 100.198523  
2.110000 11.264428 30.042956 100.441027  
2.120000 11.385519 30.442797 100.493993  
2.130000 11.481461 30.795624 100.414437  
2.140000 11.550267 31.143102 100.093682  
2.150000 11.595112 31.444147 99.521430  
2.160000 11.611628 31.658183 98.714024  
2.170000 11.594628 31.801234 97.678469  
2.180000 11.543260 31.823374 96.371929  
2.190000 11.638215 31.732820 96.331609  
2.200000 12.043291 32.431454 98.733206  
2.210000 12.401072 33.073229 100.790223  
2.220000 12.718740 33.579593 102.392019  
2.230000 12.992119 33.972076 103.675387  
2.240000 13.216567 34.287266 104.531722  
2.250000 13.401224 34.498127 105.013560  
2.260000 13.548834 34.581123 105.244233  
2.270000 13.657591 34.569201 105.184284  
2.280000 13.742165 34.458445 104.871721  
2.290000 13.806577 34.293531 104.463952  
2.300000 13.850674 34.048594 103.900413  
2.310000 13.896923 33.797822 103.320136  
2.320000 13.932143 34.001093 102.721337  
2.330000 13.976082 34.201958 102.139466  
2.340000 14.017403 34.432915 101.607587  
2.350000 14.071057 34.666268 101.110456  
2.360000 14.122467 34.904440 100.651642  
2.370000 14.184366 35.182673 100.223829  
2.380000 14.239525 35.451673 99.789691  
2.390000 14.296727 35.743153 99.338007  
2.400000 14.341990 36.014722 98.835866  
2.410000 14.374604 36.239257 98.226452  
2.420000 14.393076 36.461268 97.546505  
2.430000 14.385213 36.605969 96.691068  
2.440000 14.354327 36.655683 95.683684  
2.450000 14.296707 36.661867 94.521001  
2.460000 14.203275 36.549577 93.151869  
2.470000 14.071275 36.352172 91.557533  
2.480000 13.908800 36.038089 89.767621  
2.490000 13.705403 35.643728 87.751689  
2.500000 13.460719 35.163450 85.492436  
2.510000 13.175968 34.625135 83.008960  
2.520000 12.858329 33.999965 80.367841  
2.530000 12.506404 33.277823 77.537586  
2.540000 12.709963 32.430793 78.166049  
2.550000 12.930585 31.617068 78.894361  
2.560000 13.102327 31.871056 79.315505  
2.570000 13.224937 31.918934 79.439553  
2.580000 13.299240 31.805060 79.275381  
2.590000 13.327533 31.553328 78.834949  
2.600000 13.597864 31.618016 79.665983  
2.610000 13.880348 31.572799 80.706696  
2.620000 14.138292 31.385727 81.592756  
2.630000 14.375431 31.130172 82.341989  
2.640000 14.589020 30.786192 82.945648  
2.650000 14.777967 30.417398 83.383032  
2.660000 14.943906 30.619248 83.698444  
2.670000 15.093620 30.756810 83.893589  
2.680000 15.220900 30.859427 83.975400  
2.690000 15.328538 30.892917 83.954398  
2.700000 15.422884 30.863254 83.860151  
2.710000 15.496817 30.816883 83.654484  
2.720000 15.564155 30.720010 83.407267  
2.730000 15.613615 30.591870 83.073491  
2.740000 15.659602 30.450972 82.709318  
2.750000 15.692664 30.277815 82.295028  
2.760000 15.721882 30.107342 81.842118  
2.770000 15.744648 29.915474 81.382305  
2.780000 15.759883 29.702964 80.879230  
2.790000 15.776242 29.500648 80.377267  
2.800000 15.784820 29.281983 79.859707  
2.810000 15.790128 29.048222 79.312160  
2.820000 15.795022 28.810117 78.777805  
2.830000 15.793320 28.574154 78.225431  
2.840000 15.787816 28.325623 77.648346  
2.850000 15.782905 28.065675 77.073603  
2.860000 15.772056 27.799455 76.494216  
2.870000 15.755720 27.729050 75.894686  
2.880000 15.740998 27.797202 75.278058  
2.890000 15.722992 28.112675 74.676031  
2.900000 15.701077 28.525582 74.068778  
2.910000 15.676129 28.879375 73.453787  
2.920000 15.654930 29.174251 72.835671  
2.930000 15.632899 29.378798 72.230030  
2.940000 15.610405 29.525486 71.644919  
2.950000 15.588436 29.568628 71.068269  
2.960000 15.568216 29.537411 70.504071  
2.970000 15.554720 29.425379 69.955658  
2.980000 15.543782 29.235292 69.425540  
2.990000 15.535865 28.959714 68.932451  
3.000000 15.531203 28.616487 68.460081  
3.010000 15.529788 28.171046 68.006740  
3.020000 15.531360 28.356502 67.571028  
3.030000 15.539445 28.472213 67.150516  
3.040000 15.549317 28.466187 66.741836  
3.050000 15.560030 28.347589 66.345718  
3.060000 15.570493 28.164234 65.964656  
3.070000 15.579476 27.876372 65.581357  
3.080000 15.586117 27.494070 65.190372  
3.090000 15.592724 27.632333 64.786195  
3.100000 15.593879 28.009370 64.363478  
3.110000 15.588260 28.321088 63.923777  
3.120000 15.574648 28.567992 63.468475  
3.130000 15.553231 28.751667 62.981235  
3.140000 15.525446 28.900777 62.459031  
3.150000 15.486927 28.996832 61.899797  
3.160000 15.437203 29.040074 61.307771  
3.170000 15.376071 29.036219 60.689070  
3.180000 15.306904 28.991831 60.032084  
3.190000 15.227286 28.914106 59.338808  
3.200000 15.136894 28.825710 58.612278  
3.210000 15.036581 28.725001 57.856508  
3.220000 14.927456 28.611940 57.081417  
3.230000 14.810870 28.493516 56.288801  
3.240000 14.688537 28.375981 55.481179  
3.250000 14.562426 28.264608 54.665266  
3.260000 14.433294 28.163498 53.848186  
3.270000 14.303663 28.075452 53.037334  
3.280000 14.176330 28.001903 52.240247  
3.290000 14.052970 27.942920 51.474054  
3.300000 13.935735 27.897270 50.740355  
3.310000 13.991515 27.867316 50.787107  
3.320000 14.262417 27.852869 51.460681  
3.330000 14.533053 27.842100 52.112254  
3.340000 14.799291 27.830363 52.744451  
3.350000 15.060360 27.812689 53.372231  
3.360000 15.321437 27.784048 53.972508  
3.370000 15.578971 27.739599 54.543473  
3.380000 15.829823 27.674934 55.083569  
3.390000 16.081111 27.586286 55.620608  
3.400000 16.326856 27.470705 56.128189  
3.410000 16.571798 27.326194 56.602395  
3.420000 16.813966 27.151804 57.068526  
3.430000 17.057197 26.947683 57.508908  
3.440000 17.302461 27.324851 57.937070  
3.450000 17.549505 27.845789 58.358110  
3.460000 17.796416 28.358880 58.843394  
3.470000 18.038900 28.863507 59.328366  
3.480000 18.282620 29.359083 59.813612  
3.490000 18.522000 29.845047 60.265105  
3.500000 18.759529 30.320853 60.702683  
3.510000 18.995796 30.785964 61.122601  
3.520000 19.226725 31.239851 61.520669  
3.530000 19.459917 31.681983 61.908602  
3.540000 19.686851 32.111823 62.284529  
3.550000 19.913243 32.528831 62.639783  
3.560000 20.134608 32.932456 62.994653  
3.570000 20.353200 33.322139 63.326795  
3.580000 20.567038 33.697312 63.651205  
3.590000 20.777096 34.057399 63.950746  
3.600000 21.125654 34.401821 64.636028  
3.610000 21.671370 34.729993 65.938389  
3.620000 22.221464 35.041334 67.238437  
3.630000 22.774057 35.335266 68.530561  
3.640000 23.327229 35.628438 69.812710  
3.650000 23.881839 35.906801 71.092157  
3.660000 24.438185 36.166376 72.349827  
3.670000 24.990233 36.406629 73.580215  
3.680000 25.537285 36.627055 74.793634  
3.690000 26.085202 36.827181 75.983265  
3.700000 26.623832 37.006578 77.132367  
3.710000 27.156605 37.164855 78.263807  
3.720000 27.683697 37.301674 79.353304  
3.730000 28.197562 37.416748 80.402884  
3.740000 28.708756 37.509843 81.422408  
3.750000 29.202925 37.580788 82.382499  
3.760000 29.692563 37.629471 83.321955  
3.770000 30.163933 37.655842 84.196542  
3.780000 30.628896 37.659916 85.042244  
3.790000 31.073672 37.840537 85.823566  
3.800000 31.512187 38.135533 86.576645  
3.810000 31.929844 38.376797 87.260954  
3.820000 32.337936 38.578298 87.916229  
3.830000 32.728586 38.745490 88.504748  
3.840000 33.102702 38.856196 89.054000  
3.850000 33.466322 38.909810 89.550645  
3.860000 33.810830 39.121178 89.990673  
3.870000 34.140153 39.883308 90.401422  
3.880000 34.455596 40.609902 90.759833  
3.890000 34.748688 41.299203 91.072174  
3.900000 35.030334 41.949640 91.346090  
3.910000 35.291498 42.576886 91.572881  
3.920000 35.533024 43.185412 91.736747  
3.930000 35.762497 43.808007 91.862523  
3.940000 35.970680 44.414799 91.919597  
3.950000 36.162524 45.002794 91.950753  
3.960000 36.341632 45.549029 91.923775  
3.970000 36.500943 46.070963 91.851651  
3.980000 36.643683 46.561986 91.751820  
3.990000 36.774467 47.010093 91.612510  
4.000000 36.885362 47.415022 91.429591  
4.010000 36.980625 47.792438 91.219668  
4.020000 37.063870 48.142047 90.968635  
4.030000 37.127691 48.448774 90.669816  
4.040000 37.177961 48.712885 90.355163  
4.050000 37.215665 48.934783 89.995715  
4.060000 37.234863 49.114990 89.600470  
4.070000 37.243284 49.284237 89.185456  
4.080000 37.238578 49.414067 88.729665  
4.090000 37.217044 49.579745 88.250776  
4.100000 37.187213 49.729867 87.747771  
4.110000 37.145052 49.864894 87.209363  
4.120000 37.088884 49.961910 86.659423  
4.130000 37.024657 50.032871 86.084243  
4.140000 36.952026 50.086335 85.482625  
4.150000 36.868022 50.104295 84.873832  
4.160000 36.773500 50.087770 84.249058  
4.170000 36.676045 50.040100 83.609874  
4.180000 36.569523 49.986176 82.956653  
4.190000 36.454890 49.900596 82.301151  
4.200000 36.333284 49.784479 81.634704  
4.210000 36.208702 49.654566 80.957707  
4.220000 36.079753 49.507429 80.273859  
4.230000 35.945536 49.332664 79.587426  
4.240000 35.954748 49.156250 79.331124  
4.250000 36.141652 48.954917 79.381155  
4.260000 36.319435 48.728791 79.402167  
4.270000 36.481023 48.484078 79.386830  
4.280000 36.628109 48.235554 79.354438  
4.290000 36.768907 47.964933 79.281806  
4.300000 36.895262 47.673273 79.180411  
4.310000 37.008173 47.361612 79.059057  
4.320000 37.114456 47.031702 78.907010  
4.330000 37.210713 47.188536 78.734425  
4.340000 37.295106 47.445665 78.548914  
4.350000 37.368940 47.677810 78.342156  
4.360000 37.438366 47.895523 78.115314  
4.370000 37.496010 48.080861 77.876361  
4.380000 37.541430 48.234618 77.626165  
4.390000 37.583401 48.362263 77.355503  
4.400000 37.613791 48.481411 77.065297  
4.410000 37.631649 48.571121 76.769537  
4.420000 37.647217 48.633979 76.449501  
4.430000 37.649454 48.692425 76.115529  
4.440000 37.643390 48.726127 75.768667  
4.450000 37.630727 48.755227 75.396940  
4.460000 37.604174 48.769265 75.024482  
4.470000 37.576625 48.774374 74.625793  
4.480000 37.535464 48.775454 74.221843  
4.490000 37.488930 48.777392 73.798753  
4.500000 37.433857 48.805894 73.365206  
4.510000 37.369627 48.825518 72.918717  
4.520000 37.301667 48.821441 72.458789  
4.530000 37.221758 48.814570 71.991228  
4.540000 37.141526 48.787014 71.507967  
4.550000 37.051549 48.737562 71.021934  
4.560000 36.956409 48.666944 70.518234  
4.570000 36.857975 48.575897 70.017912  
4.580000 36.750866 48.465955 69.501936  
4.590000 36.643109 48.356026 68.986657  
4.600000 36.528417 48.227439 68.466111  
4.610000 36.408372 48.080928 67.940433  
4.620000 36.285807 47.922245 67.417467  
4.630000 36.154608 47.762242 66.891269  
4.640000 36.023940 47.601955 66.356803  
4.650000 35.883620 47.442431 65.827190  
4.660000 35.744387 47.281719 65.283546  
4.670000 35.596958 47.109562 64.747419  
4.680000 35.449077 46.922738 64.196843  
4.690000 35.295396 46.721967 63.650155  
4.700000 35.139972 46.507972 63.094826  
4.710000 34.980572 46.281472 62.541947  
4.720000 34.818701 46.045973 61.983956  
4.730000 34.653415 45.810982 61.430383  
4.740000 34.486185 45.565157 60.871733  
4.750000 34.315302 45.309209 60.319271  
4.760000 34.143787 45.043842 59.761874  
4.770000 33.969192 44.769759 59.212341  
4.780000 33.794451 44.487654 58.658021  
4.790000 33.618421 44.198215 58.107737  
4.800000 33.441491 43.902122 57.558233  
4.810000 33.265481 43.600046 57.004229  
4.820000 33.087375 43.292647 56.459327  
4.830000 32.912278 42.980576 55.913077  
4.840000 32.734423 42.664470 55.373787  
4.850000 32.560387 42.344955 54.842058  
4.860000 32.384023 42.022641 54.316430  
4.870000 32.210941 41.698128 53.801720  
4.880000 32.035771 41.371995 53.289377  
4.890000 31.864535 41.044811 52.785922  
4.900000 31.691171 40.719239 52.286579  
4.910000 31.521642 40.397872 51.795097  
4.920000 31.351622 40.076637 51.307523  
4.930000 31.183028 39.756040 50.829049  
4.940000 31.017122 39.436570 50.352805  
4.950000 30.850803 39.118697 49.885583  
4.960000 30.688745 38.802875 49.424093  
4.970000 30.527821 38.489537 48.966301  
4.980000 30.367978 38.179100 48.515665  
4.990000 30.213085 37.871961 48.074079  
5.000000 30.059264 37.568500 47.637455  
5.010000 29.908261 37.269079 47.206336  
5.020000 29.761529 36.974041 46.785485  
5.030000 29.616702 36.683714 46.372264  
5.040000 29.475928 36.398407 45.965546  
5.050000 29.339114 36.118412 45.565768  
5.060000 29.204948 35.844005 45.176181  
5.070000 29.075630 35.575447 44.795483  
5.080000 28.950277 35.312982 44.422485  
5.090000 28.828233 35.056840 44.057533  
5.100000 28.711265 34.807237 43.701628  
5.110000 28.598719 34.564374 43.356497  
5.120000 28.490069 34.328438 43.019965  
5.130000 28.386288 34.099606 42.692297  
5.140000 28.287723 33.878039 42.373738  
5.150000 28.193571 33.663888 42.065344  
5.160000 28.104054 33.457294 41.767125  
5.170000 28.020469 33.258384 41.478352  
5.180000 27.941773 33.067278 41.199202  
5.190000 27.868144 32.884083 40.929837  
5.200000 27.800087 32.708899 40.670400  
5.210000 27.737681 32.541815 40.421019  
5.220000 27.680868 32.382912 40.181804  
5.230000 27.631144 32.232264 39.952853  
5.240000 27.586823 32.089935 39.734247  
5.250000 27.548036 31.955983 39.526054  
5.260000 27.514819 31.830456 39.328326  
5.270000 27.487141 31.713397 39.141106  
5.280000 27.465155 31.604842 38.964422  
5.290000 27.449010 31.504818 38.798288  
5.300000 27.439556 31.413348 38.642710  
5.310000 27.438717 31.330447 38.498849  
5.320000 27.444680 31.256123 38.365742  
5.330000 27.458141 31.190378 38.243218  
5.340000 27.478895 31.133208 38.131224  
5.350000 27.506711 31.084602 38.029701  
5.360000 27.542050 31.044545 37.940182  
5.370000 27.585291 31.016412 37.861173  
5.380000 27.635740 30.996898 37.792419  
5.390000 27.693413 30.985862 37.733812  
5.400000 27.759354 30.983257 37.685231  
5.410000 27.832791 30.989028 37.646695  
5.420000 27.913453 31.003115 37.619699  
5.430000 28.001316 31.025452 37.602302  
5.440000 28.097619 31.055965 37.594343  
5.450000 28.201096 31.094576 37.595652  
5.460000 28.311635 31.141200 37.606051  
5.470000 28.429175 31.195745 37.625355  
5.480000 28.554201 31.258113 37.653371  
5.490000 28.686728 31.328203 37.691145  
5.500000 28.825982 31.405903 37.737581  
5.510000 28.971865 31.491099 37.792030  
5.520000 29.124274 31.583669 37.854266  
5.530000 29.283096 31.683486 37.924057  
5.540000 29.448212 31.790418 38.001166  
5.550000 29.620335 31.904326 38.085348  
5.560000 29.798422 32.025067 38.176357  
5.570000 29.982330 32.152492 38.273939  
5.580000 30.171909 32.286448 38.377837  
5.590000 30.367006 32.426776 38.487791  
5.600000 30.567461 32.573313 38.603536  
5.610000 30.773109 32.725891 38.724804  
5.620000 30.983780 32.884340 38.851327  
5.630000 31.199298 33.048483 38.982832  
5.640000 31.419486 33.218143 39.119045  
5.650000 31.644160 33.393136 39.259691  
5.660000 31.873133 33.573279 39.404494  
5.670000 32.106216 33.758382 39.553178  
5.680000 32.343215 33.948257 39.705466  
5.690000 32.583935 34.142710 39.861083  
5.700000 32.828178 34.341547 40.019755  
5.710000 33.075744 34.544574 40.181206  
5.720000 33.326433 34.751594 40.345167  
5.730000 33.580286 34.962409 40.511367  
5.740000 33.837739 35.176822 40.679539  
5.750000 34.097828 35.394635 40.849421  
5.760000 34.360352 35.615651 41.020751  
5.770000 34.625106 35.839671 41.193273  
5.780000 34.891890 36.066500 41.366735  
5.790000 35.160934 36.295943 41.540888  
5.800000 35.432976 36.527806 41.716984  
5.810000 35.706571 36.761896 41.893987  
5.820000 35.981522 36.998024 42.071097  
5.830000 36.258330 37.236002 42.248087  
5.840000 36.537636 37.475644 42.424734  
5.850000 36.817842 37.716767 42.600820  
5.860000 37.099376 37.959192 42.778548  
5.870000 37.383338 38.202743 42.955788  
5.880000 37.667765 38.447246 43.131971  
5.890000 37.954467 38.692531 43.306947  
5.900000 38.242087 38.938433 43.483646  
5.910000 38.531872 39.184791 43.658839  
5.920000 38.823144 39.431445 43.834131  
5.930000 39.117480 39.678243 44.009266  
5.940000 39.417015 39.925036 44.184796  
5.950000 39.720861 40.171678 44.360818  
5.960000 40.027604 40.418029 44.537189  
5.970000 40.336190 40.663954 44.715047  
5.980000 40.646557 40.909322 44.912813  
5.990000 40.958643 41.154006 45.113134  
6.000000 41.271420 41.397885 45.313057  
6.010000 41.585888 41.640842 45.511126  
6.020000 41.900840 41.882766 45.710617  
6.030000 42.216788 42.123549 45.908045  
6.040000 42.533699 42.363090 46.103667  
6.050000 42.850315 42.601290 46.300254  
6.060000 43.168986 42.838058 46.494489  
6.070000 43.486650 43.073305 46.686259  
6.080000 43.805683 43.306948 46.878995  
6.090000 44.124785 43.538908 47.069453  
6.100000 44.443271 43.769112 47.257215  
6.110000 44.763659 43.997489 47.445582  
6.120000 45.082660 44.223976 47.631781  
6.130000 45.403782 44.448510 47.815091  
6.140000 45.723821 44.671036 47.999243  
6.150000 46.045851 44.891501 48.180798  
6.160000 46.366819 45.109856 48.359306  
6.170000 46.689922 45.326057 48.538301  
6.180000 47.011727 45.540064 48.714915  
6.190000 47.335481 45.751839 48.888360  
6.200000 47.658042 45.961350 49.061286  
6.210000 47.981506 46.168565 49.232747  
6.220000 48.304758 46.373460 49.403147  
6.230000 48.626877 46.576009 49.575472  
6.240000 48.950769 46.776194 49.747231  
6.250000 49.272683 46.973997 49.919201  
6.260000 49.595267 47.169404 50.088513  
6.270000 49.917729 47.362402 50.258489  
6.280000 50.238105 47.552984 50.425174  
6.290000 50.560585 47.741142 50.590345  
6.300000 50.881449 47.926872 50.755035  
6.310000 51.200602 48.110173 50.916403  
6.320000 51.521950 48.291044 51.074430  
6.330000 51.841094 48.469487 51.233454  
6.340000 52.159168 48.647980 51.389526  
6.350000 52.478777 48.825303 51.542250  
6.360000 52.796122 49.000241 51.694394  
6.370000 53.113164 49.172800 51.845230  
6.380000 53.430977 49.342989 51.992728  
6.390000 53.746479 49.510820 52.138870  
6.400000 54.062311 49.676304 52.284562  
6.410000 54.378303 49.839454 52.426938  
6.420000 54.691950 50.000284 52.566620  
6.430000 55.005541 50.158811 52.707289  
6.440000 55.319714 50.315049 52.844673  
6.450000 55.631520 50.469017 52.978780  
6.460000 55.941648 50.620731 53.113228  
6.470000 56.254030 50.770211 53.245771  
6.480000 56.564030 50.917476 53.375080  
6.490000 56.871631 51.062546 53.504426  
6.500000 57.180585 51.205440 53.632288  
6.510000 57.488833 51.355188 53.756965  
6.520000 57.794679 51.517437 53.883290  
6.530000 58.098827 51.677619 54.006638  
6.540000 58.405389 51.835750 54.126854  
6.550000 58.709551 51.991849 54.245942  
6.560000 59.011302 52.148988 54.364955  
6.570000 59.312863 52.305034 54.480892  
6.580000 59.615422 52.459107 54.593770  
6.590000 59.915580 52.611223 54.703607  
6.600000 60.213327 52.761402 54.814531  
