NGANo: csz026-A00692-EW 
Zeta: 0.050000 
Ds5-95: 147.080000 
Comments:  
Period, SD, SV, SA
1.890000 1.279798 4.367566 14.249834  
1.900000 1.284629 4.405724 14.168307  
1.910000 1.287282 4.430668 14.031557  
1.920000 1.283482 4.437386 13.856168  
1.930000 1.275326 4.428636 13.616344  
1.940000 1.260532 4.401119 13.320171  
1.950000 1.241773 4.351020 12.979015  
1.960000 1.218070 4.281592 12.598999  
1.970000 1.193054 4.283738 12.203173  
1.980000 1.166303 4.282941 11.806182  
1.990000 1.139962 4.275329 11.414476  
2.000000 1.114912 4.259503 11.050804  
2.010000 1.091172 4.234709 10.708541  
2.020000 1.083886 4.200892 10.588296  
2.030000 1.082344 4.158689 10.470144  
2.040000 1.080583 4.109386 10.343535  
2.050000 1.078343 4.054845 10.225375  
2.060000 1.076266 4.036657 10.119475  
2.070000 1.076452 4.050246 10.020759  
2.080000 1.077700 4.056215 9.930232  
2.090000 1.079420 4.054891 9.850934  
2.100000 1.081028 4.046077 9.785412  
2.110000 1.084025 4.029276 9.713661  
2.120000 1.085437 4.037509 9.628518  
2.130000 1.128559 4.077017 9.894995  
2.140000 1.177529 4.114927 10.225693  
2.150000 1.222602 4.212353 10.531866  
2.160000 1.264585 4.288595 10.785067  
2.170000 1.299506 4.340317 10.984536  
2.180000 1.328507 4.365408 11.127440  
2.190000 1.349516 4.363007 11.200135  
2.200000 1.362791 4.333518 11.215201  
2.210000 1.368227 4.305946 11.151853  
2.220000 1.365261 4.310052 11.042326  
2.230000 1.356243 4.302172 10.865952  
2.240000 1.339914 4.283446 10.642930  
2.250000 1.345933 4.285384 10.564988  
2.260000 1.365508 4.334552 10.619366  
2.270000 1.380942 4.369608 10.654371  
2.280000 1.392456 4.389482 10.644635  
2.290000 1.399982 4.393930 10.613504  
2.300000 1.403046 4.383440 10.543162  
2.310000 1.403081 4.359060 10.453998  
2.320000 1.398675 4.322194 10.333590  
2.330000 1.392223 4.307671 10.197855  
2.340000 1.381902 4.377321 10.039104  
2.350000 1.369754 4.436793 9.870462  
2.360000 1.355104 4.486464 9.680575  
2.370000 1.337713 4.526850 9.489386  
2.380000 1.320272 4.558605 9.286074  
2.390000 1.300874 4.582549 9.072611  
2.400000 1.280056 4.603601 8.862892  
2.410000 1.259526 4.619841 8.653690  
2.420000 1.254499 4.631371 8.502999  
2.430000 1.253146 4.639417 8.423161  
2.440000 1.247113 4.645127 8.322741  
2.450000 1.238300 4.649501 8.196642  
2.460000 1.229403 4.653368 8.056689  
2.470000 1.240412 4.657417 8.064505  
2.480000 1.247682 4.662240 8.043843  
2.490000 1.253124 4.668382 7.999813  
2.500000 1.257767 4.676338 7.966557  
2.510000 1.260060 4.686509 7.924542  
2.520000 1.259231 4.699108 7.860811  
2.530000 1.255714 4.714050 7.775504  
2.540000 1.249922 4.730852 7.675739  
2.550000 1.241484 4.748572 7.571791  
2.560000 1.231413 4.765808 7.456661  
2.570000 1.221937 4.780773 7.366056  
2.580000 1.221246 4.791447 7.305672  
2.590000 1.217204 4.795794 7.226371  
2.600000 1.210670 4.792004 7.129966  
2.610000 1.200458 4.778738 7.017002  
2.620000 1.186806 4.755309 6.881062  
2.630000 1.171480 4.721789 6.749813  
2.640000 1.173723 4.679014 6.712762  
2.650000 1.171717 4.628496 6.655059  
2.660000 1.166458 4.572255 6.582629  
2.670000 1.163087 4.512615 6.499813  
2.680000 1.164083 4.451968 6.458237  
2.690000 1.167936 4.392562 6.440279  
2.700000 1.182697 4.336316 6.470222  
2.710000 1.196872 4.284695 6.500597  
2.720000 1.209851 4.238641 6.524189  
2.730000 1.222099 4.231565 6.538686  
2.740000 1.233194 4.243368 6.551325  
2.750000 1.241960 4.250546 6.551479  
2.760000 1.258274 4.252605 6.546097  
2.770000 1.288743 4.249238 6.657349  
2.780000 1.318333 4.240381 6.762545  
2.790000 1.347171 4.226244 6.864553  
2.800000 1.374941 4.207313 6.957574  
2.810000 1.400613 4.184318 7.040560  
2.820000 1.425057 4.158177 7.115511  
2.830000 1.447030 4.129916 7.176117  
2.840000 1.466183 4.100578 7.225209  
2.850000 1.483966 4.071131 7.263604  
2.860000 1.498922 4.042395 7.287719  
2.870000 1.511326 4.041960 7.300244  
2.880000 1.522934 4.067559 7.307460  
2.890000 1.532558 4.088914 7.305046  
2.900000 1.540708 4.108500 7.295040  
2.910000 1.549029 4.126702 7.279422  
2.920000 1.556463 4.143138 7.266542  
2.930000 1.563595 4.158553 7.251038  
2.940000 1.571506 4.173560 7.234058  
2.950000 1.579222 4.188629 7.217906  
2.960000 1.587247 4.204073 7.206075  
2.970000 1.596193 4.220059 7.194030  
2.980000 1.605048 4.236611 7.186852  
2.990000 1.614369 4.253624 7.179913  
3.000000 1.624202 4.270864 7.174027  
3.010000 1.633538 4.287966 7.170073  
3.020000 1.643409 4.304434 7.162909  
3.030000 1.652564 4.319643 7.156520  
3.040000 1.660939 4.332853 7.146069  
3.050000 1.668706 4.343237 7.149587  
3.060000 1.674311 4.349919 7.176146  
3.070000 1.689056 4.352031 7.195990  
3.080000 1.702096 4.350574 7.207330  
3.090000 1.712703 4.356715 7.208526  
3.100000 1.721714 4.361029 7.198181  
3.110000 1.728145 4.355165 7.175200  
3.120000 1.731249 4.338891 7.145891  
3.130000 1.730855 4.312197 7.102819  
3.140000 1.726881 4.275296 7.045870  
3.150000 1.719445 4.228611 6.975291  
3.160000 1.710209 4.172759 6.891661  
3.170000 1.697606 4.209887 6.795854  
3.180000 1.681860 4.258707 6.689003  
3.190000 1.663251 4.307431 6.578105  
3.200000 1.642103 4.355654 6.458913  
3.210000 1.620138 4.402975 6.332527  
3.220000 1.596325 4.448998 6.200381  
3.230000 1.584255 4.493342 6.063789  
3.240000 1.572221 4.535638 5.936509  
3.250000 1.559338 4.575543 5.855777  
3.260000 1.545062 4.612748 5.771270  
3.270000 1.529300 4.646989 5.680472  
3.280000 1.512611 4.678053 5.585992  
3.290000 1.494993 4.705788 5.486566  
3.300000 1.476309 4.730109 5.384651  
3.310000 1.456754 4.750998 5.279181  
3.320000 1.436694 4.768508 5.173240  
3.330000 1.416039 4.782756 5.066957  
3.340000 1.394576 4.793921 4.962346  
3.350000 1.373326 4.802238 4.857851  
3.360000 1.351981 4.807986 4.755008  
3.370000 1.331086 4.811481 4.652673  
3.380000 1.311203 4.813062 4.555505  
3.390000 1.292130 4.813080 4.461640  
3.400000 1.274673 4.811885 4.373653  
3.410000 1.258242 4.809810 4.291866  
3.420000 1.243456 4.807161 4.216761  
3.430000 1.233479 4.804201 4.229256  
3.440000 1.245895 4.801136 4.248468  
3.450000 1.257639 4.798110 4.262359  
3.460000 1.267459 4.795187 4.269580  
3.470000 1.275305 4.792355 4.270201  
3.480000 1.281139 4.789516 4.264207  
3.490000 1.284990 4.786489 4.253119  
3.500000 1.288017 4.783018 4.237989  
3.510000 1.288758 4.778778 4.215663  
3.520000 1.287066 4.773392 4.185795  
3.530000 1.282780 4.766443 4.148010  
3.540000 1.275740 4.757500 4.106156  
3.550000 1.266972 4.746134 4.056010  
3.560000 1.255497 4.731942 3.996927  
3.570000 1.259547 4.714568 3.929674  
3.580000 1.283956 4.693725 3.965175  
3.590000 1.307547 4.669207 4.021587  
3.600000 1.330623 4.640910 4.073075  
3.610000 1.351975 4.608831 4.120966  
3.620000 1.372682 4.573081 4.164484  
3.630000 1.391249 4.533878 4.201267  
3.640000 1.408372 4.491541 4.231218  
3.650000 1.423543 4.446481 4.257366  
3.660000 1.436343 4.399186 4.275388  
3.670000 1.447556 4.350198 4.284894  
3.680000 1.455799 4.300097 4.289931  
3.690000 1.469933 4.249476 4.294262  
3.700000 1.487759 4.198921 4.314489  
3.710000 1.505224 4.148985 4.335880  
3.720000 1.521978 4.100174 4.364587  
3.730000 1.537573 4.052926 4.388488  
3.740000 1.551296 4.007599 4.408182  
3.750000 1.563642 3.964462 4.424724  
3.760000 1.573730 3.923690 4.436276  
3.770000 1.583051 3.885360 4.442827  
3.780000 1.590271 3.849460 4.444404  
3.790000 1.595965 3.815890 4.441063  
3.800000 1.600713 3.784476 4.432894  
3.810000 1.603522 3.754983 4.420014  
3.820000 1.605596 3.727128 4.402570  
3.830000 1.609686 3.700598 4.380729  
3.840000 1.612117 3.675068 4.356154  
3.850000 1.612897 3.665030 4.328461  
3.860000 1.612763 3.677579 4.306483  
3.870000 1.611333 3.688258 4.283186  
3.880000 1.608398 3.709186 4.256088  
3.890000 1.604135 3.750573 4.225413  
3.900000 1.599270 3.791207 4.191396  
3.910000 1.595716 3.831002 4.154280  
3.920000 1.626485 3.869878 4.208818  
3.930000 1.657130 3.907765 4.265472  
3.940000 1.687170 3.944602 4.321037  
3.950000 1.716592 3.980335 4.372815  
3.960000 1.745011 4.014919 4.421592  
3.970000 1.772498 4.048316 4.467950  
3.980000 1.798459 4.080495 4.511141  
3.990000 1.823476 4.111432 4.551107  
4.000000 1.846672 4.141110 4.585466  
4.010000 1.868283 4.169517 4.616187  
4.020000 1.888233 4.196647 4.641285  
4.030000 1.906235 4.222498 4.661828  
4.040000 1.924865 4.247075 4.678572  
4.050000 1.944603 4.270384 4.691119  
4.060000 1.962669 4.292437 4.715893  
4.070000 1.978835 4.313248 4.736086  
4.080000 1.992473 4.332836 4.751164  
4.090000 2.003927 4.351220 4.759857  
4.100000 2.012342 4.368426 4.761088  
4.110000 2.019180 4.384478 4.757663  
4.120000 2.023010 4.399405 4.748300  
4.130000 2.025429 4.413238 4.732215  
4.140000 2.025636 4.426009 4.709764  
4.150000 2.024135 4.437755 4.681338  
4.160000 2.021537 4.448511 4.649834  
4.170000 2.017381 4.458318 4.613923  
4.180000 2.011455 4.467217 4.573221  
4.190000 2.004565 4.475251 4.533484  
4.200000 1.995824 4.482466 4.494867  
4.210000 1.986107 4.488909 4.453774  
4.220000 1.975136 4.494630 4.410342  
4.230000 1.962908 4.499679 4.365559  
4.240000 1.950345 4.504109 4.318253  
4.250000 1.936689 4.507974 4.268933  
4.260000 1.922704 4.511328 4.218519  
4.270000 1.908476 4.514229 4.168732  
4.280000 1.893717 4.516732 4.118197  
4.290000 1.879342 4.518894 4.067311  
4.300000 1.864877 4.520772 4.016425  
4.310000 1.850314 4.522422 3.967188  
4.320000 1.836475 4.523900 3.918716  
4.330000 1.822792 4.525260 3.870907  
4.340000 1.809287 4.526554 3.823940  
4.350000 1.796134 4.527833 3.779262  
4.360000 1.783841 4.529144 3.735645  
4.370000 1.771892 4.530533 3.693154  
4.380000 1.760336 4.532041 3.652480  
4.390000 1.749218 4.533706 3.613606  
4.400000 1.738652 4.535561 3.602855  
4.410000 1.730527 4.537635 3.618897  
4.420000 1.745399 4.539954 3.634190  
4.430000 1.759996 4.542537 3.648772  
4.440000 1.774697 4.545398 3.662670  
4.450000 1.789145 4.548548 3.675902  
4.460000 1.803336 4.551990 3.688481  
4.470000 1.817265 4.555723 3.700408  
4.480000 1.830925 4.559741 3.711677  
4.490000 1.844304 4.564032 3.722276  
4.500000 1.857387 4.568581 3.732182  
4.510000 1.870154 4.573366 3.741368  
4.520000 1.882583 4.578362 3.749799  
4.530000 1.894647 4.583538 3.757436  
4.540000 1.906319 4.588860 3.764234  
4.550000 1.917569 4.594293 3.770147  
4.560000 1.928363 4.599795 3.775125  
4.570000 1.938670 4.605323 3.779118  
4.580000 1.948455 4.610833 3.782074  
4.590000 1.957685 4.616277 3.783943  
4.600000 1.966327 4.621608 3.784679  
4.610000 1.974351 4.626777 3.784236  
4.620000 1.981727 4.631735 3.782965  
4.630000 1.988426 4.636433 3.780813  
4.640000 1.994426 4.640825 3.777373  
4.650000 1.999706 4.644862 3.772620  
4.660000 2.004248 4.648501 3.766536  
4.670000 2.008039 4.651697 3.759111  
4.680000 2.011070 4.654411 3.750343  
4.690000 2.013339 4.656605 3.740236  
4.700000 2.014846 4.658244 3.728806  
4.710000 2.015673 4.659296 3.716076  
4.720000 2.016119 4.659734 3.702077  
4.730000 2.015825 4.659533 3.686848  
4.740000 2.014810 4.658674 3.670438  
4.750000 2.013098 4.657140 3.652903  
4.760000 2.010719 4.654918 3.634305  
4.770000 2.007705 4.652002 3.614713  
4.780000 2.004094 4.648386 3.594203  
4.790000 1.999927 4.644071 3.572856  
4.800000 1.995249 4.639060 3.550758  
4.810000 1.990106 4.633362 3.527997  
4.820000 1.984549 4.626987 3.504666  
4.830000 1.978630 4.619951 3.480860  
4.840000 1.972404 4.612272 3.456676  
4.850000 1.965924 4.603971 3.432210  
4.860000 1.959248 4.595072 3.407558  
4.870000 1.952432 4.585602 3.382818  
4.880000 1.945531 4.575589 3.358083  
4.890000 1.938602 4.565065 3.333446  
4.900000 1.931699 4.554062 3.308996  
4.910000 1.924875 4.542615 3.284819  
4.920000 1.918183 4.530758 3.260996  
4.930000 1.911672 4.518528 3.237605  
4.940000 1.905390 4.505962 3.214719  
4.950000 1.899381 4.493097 3.192404  
4.960000 1.893687 4.479969 3.170724  
4.970000 1.888348 4.466617 3.149734  
4.980000 1.883400 4.453076 3.129484  
4.990000 1.878876 4.439383 3.110020  
5.000000 1.874804 4.425572 3.091380  
5.010000 1.871212 4.411679 3.073597  
5.020000 1.868122 4.397734 3.056698  
5.030000 1.865553 4.383770 3.040705  
5.040000 1.863523 4.369817 3.025634  
5.050000 1.862043 4.355903 3.011495  
5.060000 1.861124 4.342054 2.998296  
5.070000 1.860774 4.328295 2.986036  
5.080000 1.860995 4.314648 2.974713  
5.090000 1.861790 4.301135 2.964320  
5.100000 1.863159 4.287773 2.954846  
5.110000 1.865097 4.274579 2.946277  
5.120000 1.867600 4.261569 2.938596  
5.130000 1.872459 4.248754 2.931782  
5.140000 1.885939 4.236144 2.938358  
5.150000 1.898367 4.223750 2.947245  
5.160000 1.909501 4.211576 2.954148  
5.170000 1.919339 4.199627 2.959086  
5.180000 1.927880 4.187907 2.962077  
5.190000 1.935123 4.176416 2.963142  
5.200000 1.941068 4.165155 2.962300  
5.210000 1.945715 4.154119 2.959570  
5.220000 1.949064 4.143307 2.954974  
5.230000 1.951116 4.132712 2.948532  
5.240000 1.951871 4.122329 2.940507  
5.250000 1.951333 4.112149 2.931620  
5.260000 1.955995 4.102165 2.920941  
5.270000 1.965600 4.092365 2.913396  
5.280000 1.975576 4.082740 2.916529  
5.290000 1.985912 4.073278 2.920128  
5.300000 1.996600 4.063966 2.924174  
5.310000 2.007631 4.054793 2.928653  
5.320000 2.022006 4.045744 2.933547  
5.330000 2.041498 4.036806 2.938843  
5.340000 2.060965 4.027965 2.944531  
5.350000 2.080419 4.019207 2.956036  
5.360000 2.099943 4.010517 2.972266  
5.370000 2.119505 4.001881 2.988367  
5.380000 2.139085 3.993284 3.004354  
5.390000 2.158689 3.984712 3.020240  
5.400000 2.178327 3.976151 3.036037  
5.410000 2.198005 3.967587 3.051755  
5.420000 2.217732 3.959005 3.067405  
5.430000 2.237512 3.950393 3.082995  
5.440000 2.257351 3.941739 3.098533  
5.450000 2.277255 3.933028 3.114027  
5.460000 2.297226 3.924250 3.129481  
5.470000 2.317268 3.915392 3.144900  
5.480000 2.337384 3.906445 3.160287  
5.490000 2.357574 3.897397 3.175645  
5.500000 2.377839 3.888240 3.190973  
5.510000 2.398179 3.899603 3.206272  
5.520000 2.418592 3.913315 3.221541  
5.530000 2.439076 3.927448 3.236776  
5.540000 2.459628 3.942010 3.251974  
5.550000 2.480243 3.957008 3.267130  
5.560000 2.500917 3.972451 3.282238  
5.570000 2.521644 3.988348 3.297291  
5.580000 2.542418 4.004707 3.312282  
5.590000 2.563378 4.021534 3.327201  
5.600000 2.584425 4.038838 3.342039  
5.610000 2.605501 4.056625 3.356785  
5.620000 2.626594 4.074901 3.371428  
5.630000 2.647696 4.093670 3.385956  
5.640000 2.668795 4.112938 3.400356  
5.650000 2.689880 4.132708 3.414616  
5.660000 2.710938 4.152982 3.428720  
5.670000 2.732165 4.173763 3.442656  
5.680000 2.753386 4.195049 3.456407  
5.690000 2.774548 4.216841 3.469960  
5.700000 2.795637 4.239137 3.483300  
5.710000 2.816773 4.261932 3.496409  
5.720000 2.837952 4.285224 3.509273  
5.730000 2.859021 4.309004 3.521877  
5.740000 2.879965 4.333268 3.534204  
5.750000 2.900769 4.358005 3.546238  
5.760000 2.921416 4.383205 3.557965  
5.770000 2.941891 4.408858 3.569369  
5.780000 2.962417 4.434950 3.580434  
5.790000 2.982829 4.461467 3.602924  
5.800000 3.003029 4.488394 3.625847  
5.810000 3.026930 4.515713 3.648976  
5.820000 3.057192 4.543406 3.672288  
5.830000 3.087724 4.571454 3.695760  
5.840000 3.118508 4.599837 3.719368  
5.850000 3.149522 4.628531 3.743087  
5.860000 3.180745 4.657514 3.766893  
5.870000 3.212155 4.686762 3.790758  
5.880000 3.243730 4.716250 3.814657  
5.890000 3.275445 4.745951 3.838563  
5.900000 3.307278 4.775838 3.862448  
5.910000 3.339203 4.805885 3.886286  
5.920000 3.371197 4.836062 3.910048  
5.930000 3.403232 4.866340 3.933708  
5.940000 3.435285 4.896690 3.957237  
5.950000 3.467329 4.927081 3.980608  
5.960000 3.499339 4.957484 4.003795  
5.970000 3.531288 4.987867 4.026769  
5.980000 3.563152 5.018200 4.049504  
5.990000 3.594904 5.048452 4.071974  
6.000000 3.626519 5.078592 4.094154  
6.010000 3.657971 5.108589 4.116017  
6.020000 3.689446 5.138413 4.137541  
6.030000 3.720874 5.168034 4.158700  
6.040000 3.752079 5.197421 4.179472  
6.050000 3.783037 5.226546 4.199835  
6.060000 3.813726 5.255379 4.219768  
6.070000 3.844123 5.283892 4.239251  
6.080000 3.874206 5.312058 4.258264  
6.090000 3.903955 5.339851 4.276789  
6.100000 3.933350 5.367244 4.294810  
6.110000 3.962370 5.394213 4.312310  
6.120000 3.990998 5.420734 4.329275  
6.130000 4.019217 5.446784 4.345692  
6.140000 4.047010 5.472342 4.361625  
6.150000 4.074363 5.497387 4.377364  
6.160000 4.101260 5.521900 4.392527  
6.170000 4.127689 5.545864 4.407108  
6.180000 4.153638 5.569260 4.421096  
6.190000 4.179096 5.592075 4.434488  
6.200000 4.204054 5.614293 4.447276  
6.210000 4.228504 5.635903 4.459458  
6.220000 4.252438 5.656892 4.471031  
6.230000 4.275849 5.677252 4.481994  
6.240000 4.298734 5.696973 4.492347  
6.250000 4.321089 5.716049 4.502090  
6.260000 4.343402 5.734473 4.511227  
6.270000 4.365269 5.752241 4.519761  
6.280000 4.386605 5.769349 4.527695  
6.290000 4.407410 5.785797 4.535037  
6.300000 4.427686 5.801584 4.541792  
6.310000 4.447436 5.816710 4.547968  
6.320000 4.466662 5.831177 4.553574  
6.330000 4.485371 5.844988 4.558620  
6.340000 4.503567 5.858148 4.563115  
6.350000 4.521256 5.870663 4.567070  
6.360000 4.538447 5.882537 4.570499  
6.370000 4.555147 5.893780 4.573412  
6.380000 4.571366 5.904399 4.575824  
6.390000 4.587113 5.914404 4.577748  
6.400000 4.602810 5.923805 4.579199  
6.410000 4.618232 5.932612 4.580190  
6.420000 4.633213 5.940837 4.580738  
6.430000 4.647766 5.948493 4.580857  
6.440000 4.661903 5.955593 4.580564  
6.450000 4.675636 5.962150 4.579874  
6.460000 4.688980 5.968177 4.578805  
6.470000 4.701947 5.973690 4.577371  
6.480000 4.715018 5.996606 4.575590  
6.490000 4.727841 6.024473 4.573478  
6.500000 4.740326 6.051850 4.571051  
6.510000 4.752488 6.078744 4.568326  
6.520000 4.764863 6.105158 4.565319  
6.530000 4.778787 6.131100 4.562047  
6.540000 4.793070 6.156576 4.558524  
6.550000 4.807962 6.181595 4.554768  
6.560000 4.823052 6.206163 4.550793  
6.570000 4.837879 6.230291 4.546614  
6.580000 4.852742 6.253987 4.542246  
6.590000 4.867611 6.277260 4.537705  
6.600000 4.882255 6.300121 4.533003  
