NGANo: csz019-A00692-EW 
Zeta: 0.050000 
Ds5-95: 138.300000 
Comments:  
Period, SD, SV, SA
0.790000 1.151393 9.571837 73.242432  
0.800000 1.214393 10.146615 75.379509  
0.810000 1.272886 10.586174 77.029678  
0.820000 1.381924 10.687014 81.845985  
0.830000 1.454330 11.570003 83.928764  
0.840000 1.468535 12.114629 82.628097  
0.850000 1.425275 12.216675 78.172763  
0.860000 1.373676 11.870923 73.653425  
0.870000 1.354213 11.236098 71.162133  
0.880000 1.310563 10.434668 67.283064  
0.890000 1.258453 9.687362 63.162572  
0.900000 1.198838 9.525486 58.758085  
0.910000 1.138443 9.299533 54.764020  
0.920000 1.080610 9.214431 50.749930  
0.930000 1.020154 9.318903 46.809964  
0.940000 1.059913 9.334625 47.602525  
0.950000 1.086166 9.153177 47.943219  
0.960000 1.093013 8.772859 47.087364  
0.970000 1.076885 8.247190 45.601076  
0.980000 1.047240 7.697227 43.330774  
0.990000 1.004397 7.126749 40.884036  
1.000000 0.957238 6.963129 38.114023  
1.010000 0.924629 6.833735 35.962403  
1.020000 0.953148 6.763789 36.383420  
1.030000 0.978934 6.780829 36.584219  
1.040000 0.995982 6.892710 36.526132  
1.050000 0.999475 7.073200 35.966823  
1.060000 0.990219 7.265271 34.949560  
1.070000 0.970837 7.403699 33.643162  
1.080000 0.941557 7.476542 32.083495  
1.090000 0.904018 7.432210 30.198443  
1.100000 0.855616 7.287316 28.118616  
1.110000 0.797845 7.082590 25.728362  
1.120000 0.762642 6.861609 24.318840  
1.130000 0.750900 6.653649 23.521079  
1.140000 0.738081 6.469782 22.711690  
1.150000 0.725759 6.311014 21.944905  
1.160000 0.715046 6.177774 21.250894  
1.170000 0.720639 6.071578 20.911823  
1.180000 0.732607 5.990253 20.886274  
1.190000 0.745296 5.924877 20.890760  
1.200000 0.760637 5.862644 20.965753  
1.210000 0.780148 5.791966 21.148651  
1.220000 0.803131 5.704490 21.415358  
1.230000 0.826410 5.593897 21.676671  
1.240000 0.848322 5.455492 21.892303  
1.250000 0.863908 5.288624 21.938715  
1.260000 0.873302 5.099442 21.819971  
1.270000 0.879913 4.904461 21.640474  
1.280000 0.883225 4.756148 21.384969  
1.290000 0.885254 4.785530 21.104885  
1.300000 0.889458 4.797424 20.884043  
1.310000 0.895406 4.800254 20.705355  
1.320000 0.903385 4.798316 20.576544  
1.330000 0.912754 4.948082 20.481282  
1.340000 0.921837 5.090599 20.389981  
1.350000 0.931122 5.182635 20.294841  
1.360000 0.936598 5.220643 20.119840  
1.370000 0.937185 5.207857 19.845540  
1.380000 0.932751 5.268885 19.465736  
1.390000 0.925181 5.412761 19.032539  
1.400000 0.912167 5.532205 18.504060  
1.410000 0.894662 5.626349 17.898604  
1.420000 0.874472 5.685728 17.254500  
1.430000 0.853984 5.714356 16.619457  
1.440000 0.835637 5.720513 16.039757  
1.450000 0.821359 5.714597 15.549781  
1.460000 0.813821 5.706469 15.187731  
1.470000 0.833723 5.703281 15.339966  
1.480000 0.851630 5.708642 15.434487  
1.490000 0.867945 5.723261 15.518814  
1.500000 0.883356 5.746403 15.562689  
1.510000 0.896770 5.777183 15.597232  
1.520000 0.907552 5.815191 15.596483  
1.530000 0.917961 5.860613 15.592664  
1.540000 0.962702 5.921844 16.149851  
1.550000 1.007232 6.051560 16.683929  
1.560000 1.053277 6.166889 17.195542  
1.570000 1.097378 6.262207 17.693745  
1.580000 1.142300 6.331409 18.144811  
1.590000 1.190077 6.367667 18.630107  
1.600000 1.239042 6.410829 19.182558  
1.610000 1.286154 6.505882 19.682286  
1.620000 1.329342 6.597144 20.095220  
1.630000 1.366854 6.681861 20.412944  
1.640000 1.396547 6.756307 20.611118  
1.650000 1.417085 6.815629 20.693021  
1.660000 1.427700 6.854802 20.600681  
1.670000 1.424033 6.870253 20.303863  
1.680000 1.407510 6.861199 19.868293  
1.690000 1.378015 6.829890 19.206935  
1.700000 1.335400 6.780720 18.433578  
1.710000 1.283452 6.718878 17.488571  
1.720000 1.291994 6.649362 17.417267  
1.730000 1.308957 6.576817 17.453574  
1.740000 1.322758 6.506019 17.445662  
1.750000 1.336150 6.442422 17.409010  
1.760000 1.348807 6.392128 17.365353  
1.770000 1.362899 6.360961 17.343148  
1.780000 1.381069 6.352835 17.377515  
1.790000 1.405906 6.368031 17.492635  
1.800000 1.439312 6.402156 17.708495  
1.810000 1.481954 6.449495 18.031081  
1.820000 1.532999 6.501439 18.448227  
1.830000 1.590236 6.541236 18.931801  
1.840000 1.650557 6.557852 19.443984  
1.850000 1.710642 6.543743 19.945615  
1.860000 1.767619 6.495669 20.403911  
1.870000 1.819704 6.414180 20.797158  
1.880000 1.869649 6.358272 21.115079  
1.890000 1.913413 6.460685 21.359839  
1.900000 1.950698 6.541703 21.573131  
1.910000 1.980906 6.600334 21.706399  
1.920000 2.007137 6.636508 21.749616  
1.930000 2.024885 6.651080 21.688094  
1.940000 2.031262 6.645750 21.563175  
1.950000 2.025469 6.622898 21.311751  
1.960000 2.012009 6.659247 20.932441  
1.970000 1.986716 6.687818 20.441707  
1.980000 1.952231 6.703256 19.910293  
1.990000 1.912378 6.708397 19.333926  
2.000000 1.872790 6.705941 18.754038  
2.010000 1.837297 6.698255 18.212427  
2.020000 1.807771 6.687230 17.741245  
2.030000 1.786373 6.674188 17.358331  
2.040000 1.773645 6.745743 17.065372  
2.050000 1.768534 6.890695 16.849013  
2.060000 1.768682 7.029009 16.684480  
2.070000 1.770942 7.160878 16.540909  
2.080000 1.771993 7.286123 16.393689  
2.090000 1.768954 7.404289 16.225251  
2.100000 1.759887 7.514755 16.006323  
2.110000 1.770471 7.616845 15.866761  
2.120000 1.791938 7.709916 15.922285  
2.130000 1.812125 7.793424 15.965490  
2.140000 1.833416 7.866956 15.995518  
2.150000 1.853241 7.936897 16.011892  
2.160000 1.871524 8.001208 16.014434  
2.170000 1.888218 8.055079 16.003155  
2.180000 1.903289 8.098458 15.992188  
2.190000 1.918090 8.131323 15.974343  
2.200000 1.932462 8.153666 15.942649  
2.210000 1.945095 8.165486 15.897053  
2.220000 1.955926 8.166790 15.837443  
2.230000 1.964890 8.157610 15.772453  
2.240000 1.972474 8.138013 15.704937  
2.250000 1.980239 8.108113 15.622758  
2.260000 1.985965 8.068080 15.525909  
2.270000 1.989609 8.018139 15.414469  
2.280000 1.991139 7.958557 15.290897  
2.290000 1.990593 7.889637 15.170463  
2.300000 1.990519 7.811693 15.035493  
2.310000 1.988221 7.725045 14.886091  
2.320000 1.983648 7.630005 14.722272  
2.330000 1.976735 7.526881 14.543944  
2.340000 1.968056 7.415988 14.357996  
2.350000 1.958827 7.297670 14.167888  
2.360000 1.946945 7.280346 13.961912  
2.370000 1.932313 7.308306 13.739800  
2.380000 1.914851 7.322695 13.501430  
2.390000 1.896679 7.322799 13.251512  
2.400000 1.875837 7.308903 12.996798  
2.410000 1.852074 7.282520 12.726206  
2.420000 1.825499 7.246462 12.440888  
2.430000 1.843423 7.208722 12.391231  
2.440000 1.888141 7.171360 12.589028  
2.450000 1.928623 7.137728 12.754255  
2.460000 1.965631 7.113164 12.892298  
2.470000 1.997852 7.102402 13.000228  
2.480000 2.024938 7.109034 13.071781  
2.490000 2.047869 7.135074 13.103886  
2.500000 2.067105 7.180690 13.109883  
2.510000 2.081112 7.244115 13.108090  
2.520000 2.091158 7.321754 13.077246  
2.530000 2.094401 7.408448 13.016095  
2.540000 2.093591 7.497862 12.909658  
2.550000 2.085794 7.582943 12.783938  
2.560000 2.075736 7.656402 12.625741  
2.570000 2.120587 7.711168 12.742049  
2.580000 2.162898 7.740790 12.939860  
2.590000 2.220011 7.739753 13.176011  
2.600000 2.273653 7.703709 13.366691  
2.610000 2.322455 7.629616 13.521856  
2.620000 2.366846 7.515793 13.662999  
2.630000 2.405689 7.364303 13.786705  
2.640000 2.437139 7.185257 13.877913  
2.650000 2.458627 6.968413 13.913969  
2.660000 2.502211 7.033785 14.042193  
2.670000 2.537556 7.134900 14.128149  
2.680000 2.564026 7.199319 14.171077  
2.690000 2.580534 7.225755 14.165816  
2.700000 2.586106 7.213848 14.104036  
2.710000 2.580553 7.164184 13.974727  
2.720000 2.564872 7.078267 13.794485  
2.730000 2.539279 7.161228 13.557263  
2.740000 2.525943 7.225330 13.340891  
2.750000 2.578150 7.256321 13.533991  
2.760000 2.620138 7.255965 13.674550  
2.770000 2.651030 7.226792 13.752932  
2.780000 2.674262 7.171960 13.783701  
2.790000 2.686267 7.095074 13.754398  
2.800000 2.692688 6.999974 13.698145  
2.810000 2.690173 6.941460 13.595037  
2.820000 2.683024 6.871226 13.464482  
2.830000 2.670768 6.787314 13.315321  
2.840000 2.653562 6.692696 13.140609  
2.850000 2.635661 6.589800 12.958266  
2.860000 2.613922 6.480435 12.768500  
2.870000 2.590327 6.365784 12.565560  
2.880000 2.566332 6.246454 12.358496  
2.890000 2.539414 6.122583 12.151099  
2.900000 2.511042 6.080942 11.932260  
2.910000 2.481483 6.036275 11.703723  
2.920000 2.448356 5.984530 11.475250  
2.930000 2.413147 5.925040 11.231980  
2.940000 2.375414 5.857184 10.973261  
2.950000 2.333412 5.797421 10.712736  
2.960000 2.289175 5.744523 10.436514  
2.970000 2.241798 5.687020 10.145608  
2.980000 2.190582 5.624228 9.853437  
2.990000 2.137440 5.558565 9.550310  
3.000000 2.082553 5.487892 9.248781  
3.010000 2.034218 5.411853 9.008312  
3.020000 1.991572 5.331105 8.767885  
3.030000 1.946650 5.246555 8.520375  
3.040000 1.900195 5.159291 8.269098  
3.050000 1.914256 5.070510 8.180838  
3.060000 1.930465 5.016148 8.181640  
3.070000 1.944667 5.079123 8.180947  
3.080000 1.956768 5.136444 8.176077  
3.090000 1.966675 5.186828 8.163334  
3.100000 1.973731 5.229285 8.141014  
3.110000 1.977538 5.263112 8.107450  
3.120000 1.978831 5.287880 8.064432  
3.130000 1.976854 5.305711 8.006725  
3.140000 1.971672 5.316954 7.939352  
3.150000 1.964199 5.319049 7.858737  
3.160000 1.969111 5.312242 7.865988  
3.170000 1.997260 5.296893 7.924490  
3.180000 2.020938 5.273472 7.960484  
3.190000 2.041215 5.242547 7.984966  
3.200000 2.058213 5.204792 7.989773  
3.210000 2.071187 5.160981 7.986397  
3.220000 2.080986 5.111983 7.974269  
3.230000 2.086720 5.058749 7.950889  
3.240000 2.089737 5.002293 7.918908  
3.250000 2.088634 4.943665 7.871659  
3.260000 2.085725 4.883915 7.818047  
3.270000 2.080138 4.824065 7.754780  
3.280000 2.071866 4.765075 7.682109  
3.290000 2.063212 4.707815 7.602149  
3.300000 2.053081 4.662511 7.520348  
3.310000 2.041683 4.656300 7.438095  
3.320000 2.030534 4.652143 7.353604  
3.330000 2.019534 4.650464 7.268392  
3.340000 2.008401 4.651631 7.183807  
3.350000 1.997482 4.655927 7.104413  
3.360000 1.988411 4.663519 7.029136  
3.370000 1.980142 4.674437 6.957400  
3.380000 1.972902 4.688557 6.890101  
3.390000 1.966946 4.705593 6.828496  
3.400000 1.963578 4.725096 6.776119  
3.410000 1.961950 4.746457 6.729966  
3.420000 1.962098 4.768929 6.690331  
3.430000 1.964069 4.791638 6.657217  
3.440000 1.968994 4.813621 6.632504  
3.450000 1.975541 4.833847 6.615045  
3.460000 1.983632 4.851261 6.602070  
3.470000 1.998426 4.864811 6.592785  
3.480000 2.019945 4.873490 6.602732  
3.490000 2.043456 4.876365 6.645417  
3.500000 2.067779 4.872614 6.692692  
3.510000 2.092572 4.861544 6.739102  
3.520000 2.116724 4.842620 6.783255  
3.530000 2.140035 4.815479 6.824585  
3.540000 2.160661 4.779938 6.856370  
3.550000 2.179555 4.736000 6.882045  
3.560000 2.193955 4.744876 6.895245  
3.570000 2.205673 4.774287 6.893683  
3.580000 2.223273 4.804644 6.889365  
3.590000 2.250872 4.872295 6.941284  
3.600000 2.275470 4.932803 6.982467  
3.610000 2.295227 4.984346 7.009079  
3.620000 2.311430 5.026356 7.019519  
3.630000 2.323312 5.058557 7.019969  
3.640000 2.331195 5.080953 7.004097  
3.650000 2.336360 5.093801 6.978353  
3.660000 2.339946 5.097566 6.940347  
3.670000 2.342426 5.092877 6.895601  
3.680000 2.344879 5.080468 6.856586  
3.690000 2.346760 5.061128 6.824194  
3.700000 2.347689 5.035643 6.795746  
3.710000 2.347167 5.004757 6.764361  
3.720000 2.345074 4.969128 6.727701  
3.730000 2.342427 4.929304 6.686383  
3.740000 2.338615 4.885710 6.642707  
3.750000 2.333622 4.869714 6.594963  
3.760000 2.328175 4.866186 6.546152  
3.770000 2.321163 4.862039 6.495285  
3.780000 2.313892 4.857267 6.461599  
3.790000 2.304930 4.851749 6.428215  
3.800000 2.296239 4.845269 6.394217  
3.810000 2.295443 4.837535 6.359070  
3.820000 2.301954 4.828208 6.322173  
3.830000 2.307746 4.816928 6.282903  
3.840000 2.312417 4.803329 6.257824  
3.850000 2.316401 4.787067 6.241137  
3.860000 2.318304 4.767833 6.219127  
3.870000 2.319595 4.745366 6.191372  
3.880000 2.333248 4.719458 6.184321  
3.890000 2.345045 4.689962 6.187875  
3.900000 2.354809 4.670936 6.186151  
3.910000 2.362389 4.681135 6.178826  
3.920000 2.367665 4.688060 6.165656  
3.930000 2.371426 4.691539 6.146475  
3.940000 2.373411 4.691438 6.121185  
3.950000 2.372889 4.687667 6.092566  
3.960000 2.369837 4.680168 6.058867  
3.970000 2.364254 4.668918 6.019079  
3.980000 2.356165 4.653928 5.973329  
3.990000 2.346052 4.635240 5.921799  
4.000000 2.334565 4.612929 5.864725  
4.010000 2.320733 4.588653 5.802394  
4.020000 2.304666 4.561488 5.735155  
4.030000 2.286503 4.567968 5.663413  
4.040000 2.266408 4.588803 5.590258  
4.050000 2.244577 4.611473 5.513747  
4.060000 2.221299 4.635913 5.434114  
4.070000 2.197753 4.662025 5.351993  
4.080000 2.173142 4.689681 5.268065  
4.090000 2.147758 4.718726 5.183047  
4.100000 2.121909 4.748977 5.097679  
4.110000 2.095911 4.780233 5.012709  
4.120000 2.070080 4.812270 4.928869  
4.130000 2.044724 4.844850 4.846857  
4.140000 2.020130 4.877723 4.767316  
4.150000 1.996556 4.910629 4.690810  
4.160000 1.974226 4.943304 4.617808  
4.170000 1.953314 4.975481 4.548667  
4.180000 1.933942 5.006897 4.483616  
4.190000 1.916233 5.037292 4.422749  
4.200000 1.900354 5.066415 4.366022  
4.210000 1.886014 5.094027 4.313253  
4.220000 1.873104 5.119899 4.264128  
4.230000 1.861455 5.143824 4.218214  
4.240000 1.850849 5.165608 4.174973  
4.250000 1.842731 5.185078 4.133784  
4.260000 1.842964 5.202085 4.101803  
4.270000 1.841109 5.216499 4.082492  
4.280000 1.837153 5.228216 4.058802  
4.290000 1.831099 5.237152 4.030789  
4.300000 1.827778 5.243250 3.998542  
4.310000 1.834909 5.246475 3.962185  
4.320000 1.840201 5.246816 3.948174  
4.330000 1.843639 5.244284 3.940519  
4.340000 1.845222 5.238910 3.929025  
4.350000 1.845548 5.230748 3.913759  
4.360000 1.844502 5.219868 3.894812  
4.370000 1.841664 5.206360 3.872301  
4.380000 1.837124 5.190328 3.846361  
4.390000 1.834714 5.171891 3.817151  
4.400000 1.830786 5.151180 3.784842  
4.410000 1.825712 5.128336 3.749624  
4.420000 1.819557 5.103509 3.711696  
4.430000 1.811887 5.076856 3.673058  
4.440000 1.802784 5.048539 3.643041  
4.450000 1.792332 5.018720 3.610454  
4.460000 1.780622 4.987568 3.603838  
4.470000 1.796420 4.955246 3.628718  
4.480000 1.812767 4.921920 3.651701  
4.490000 1.838891 4.887750 3.700364  
4.500000 1.869571 4.852893 3.745302  
4.510000 1.898320 4.817499 3.786146  
4.520000 1.924957 4.781713 3.822592  
4.530000 1.949330 4.745673 3.854505  
4.540000 1.971314 4.709507 3.883425  
4.550000 1.990815 4.673337 3.907463  
4.560000 2.007762 4.637274 3.926531  
4.570000 2.022112 4.601420 3.940590  
4.580000 2.033843 4.565869 3.949648  
4.590000 2.043101 4.530703 3.953751  
4.600000 2.050847 4.512430 3.952982  
4.610000 2.056036 4.553341 3.947452  
4.620000 2.058712 4.591699 3.937302  
4.630000 2.058932 4.627475 3.922692  
4.640000 2.056764 4.660660 3.903798  
4.650000 2.052286 4.691261 3.880812  
4.660000 2.045580 4.719299 3.853935  
4.670000 2.036737 4.744805 3.823374  
4.680000 2.026015 4.767822 3.790223  
4.690000 2.018223 4.788402 3.754881  
4.700000 2.026175 4.806599 3.716432  
4.710000 2.032074 4.822478 3.688792  
4.720000 2.035970 4.836104 3.684045  
4.730000 2.037917 4.847545 3.675863  
4.740000 2.037974 4.856875 3.664384  
4.750000 2.036203 4.864164 3.649749  
4.760000 2.033222 4.869487 3.632100  
4.770000 2.029132 4.872916 3.611583  
4.780000 2.023389 4.874527 3.588342  
4.790000 2.016059 4.874393 3.562522  
4.800000 2.007208 4.872587 3.534269  
4.810000 1.996905 4.869183 3.503726  
4.820000 1.985217 4.864254 3.471038  
4.830000 1.991424 4.857873 3.436811  
4.840000 2.001129 4.850113 3.433328  
4.850000 2.009533 4.841045 3.466578  
4.860000 2.027995 4.830743 3.496489  
4.870000 2.052272 4.819278 3.522904  
4.880000 2.074510 4.806722 3.545693  
4.890000 2.094617 4.793145 3.564749  
4.900000 2.112515 4.778619 3.579993  
4.910000 2.128898 4.763213 3.591365  
4.920000 2.143327 4.746997 3.598829  
4.930000 2.155417 4.730038 3.603516  
4.940000 2.166219 4.712403 3.604938  
4.950000 2.184457 4.694157 3.602480  
4.960000 2.201687 4.675363 3.596178  
4.970000 2.217429 4.656081 3.586084  
4.980000 2.232099 4.636370 3.572265  
4.990000 2.244529 4.616284 3.577989  
5.000000 2.255787 4.595876 3.583665  
5.010000 2.264939 4.575193 3.587668  
5.020000 2.271848 4.554280 3.588166  
5.030000 2.277084 4.533177 3.585183  
5.040000 2.280787 4.511921 3.580241  
5.050000 2.282291 4.490543 3.572387  
5.060000 2.281621 4.480488 3.561227  
5.070000 2.278824 4.484964 3.546835  
5.080000 2.301061 4.489697 3.551783  
5.090000 2.328865 4.494687 3.575321  
5.100000 2.356226 4.499929 3.596198  
5.110000 2.382997 4.505420 3.614843  
5.120000 2.409077 4.511155 3.639373  
5.130000 2.434297 4.517130 3.664080  
5.140000 2.458376 4.523339 3.687529  
5.150000 2.481671 4.529773 3.709599  
5.160000 2.503590 4.536427 3.729596  
5.170000 2.523943 4.543292 3.748451  
5.180000 2.543675 4.550358 3.764826  
5.190000 2.561795 4.557617 3.780093  
5.200000 2.578282 4.565059 3.792973  
5.210000 2.593120 4.572674 3.803373  
5.220000 2.607325 4.580450 3.811293  
5.230000 2.619871 4.588376 3.816958  
5.240000 2.630731 4.596442 3.821423  
5.250000 2.639896 4.604635 3.823425  
5.260000 2.647360 4.612943 3.822975  
5.270000 2.653793 4.621354 3.820090  
5.280000 2.658905 4.629856 3.814795  
5.290000 2.662315 4.638436 3.807118  
5.300000 2.664032 4.647082 3.797095  
5.310000 2.664070 4.655782 3.785062  
5.320000 2.662451 4.664522 3.771900  
5.330000 2.659443 4.673292 3.756519  
5.340000 2.655602 4.682078 3.738986  
5.350000 2.650189 4.690869 3.719374  
5.360000 2.643248 4.699653 3.697765  
5.370000 2.634833 4.708418 3.674250  
5.380000 2.625002 4.717153 3.648928  
5.390000 2.613821 4.725847 3.621907  
5.400000 2.601637 4.734490 3.593301  
5.410000 2.588851 4.743071 3.563232  
5.420000 2.574926 4.751579 3.532110  
5.430000 2.559952 4.760006 3.500567  
5.440000 2.544021 4.768342 3.467916  
5.450000 2.527232 4.776577 3.434297  
5.460000 2.509688 4.784704 3.399856  
5.470000 2.491491 4.792713 3.364738  
5.480000 2.473286 4.800598 3.329090  
5.490000 2.454742 4.808349 3.293057  
5.500000 2.435834 4.815961 3.256784  
5.510000 2.416667 4.823426 3.220411  
5.520000 2.397346 4.830738 3.184075  
5.530000 2.377972 4.837890 3.147907  
5.540000 2.358644 4.844877 3.112034  
5.550000 2.339454 4.851692 3.076571  
5.560000 2.320510 4.858331 3.041627  
5.570000 2.302270 4.864789 3.007303  
5.580000 2.284389 4.871060 2.973688  
5.590000 2.266936 4.877139 2.940860  
5.600000 2.249972 4.883024 2.908888  
5.610000 2.233549 4.888709 2.877826  
5.620000 2.217711 4.894191 2.847719  
5.630000 2.202492 4.899466 2.818598  
5.640000 2.187918 4.904531 2.790483  
5.650000 2.174004 4.909383 2.763381  
5.660000 2.160754 4.914017 2.737287  
5.670000 2.148166 4.918432 2.712184  
5.680000 2.136227 4.922625 2.688046  
5.690000 2.125125 4.926594 2.664834  
5.700000 2.114674 4.930335 2.642499  
5.710000 2.104779 4.933847 2.621202  
5.720000 2.095396 4.937128 2.600708  
5.730000 2.086472 4.940176 2.580898  
5.740000 2.077947 4.942988 2.561694  
5.750000 2.069756 4.945565 2.543009  
5.760000 2.061829 4.947904 2.524755  
5.770000 2.054089 4.950003 2.506836  
5.780000 2.046458 4.951863 2.489157  
5.790000 2.038855 4.953481 2.471618  
5.800000 2.035104 4.954858 2.463019  
5.810000 2.043948 4.955993 2.465288  
5.820000 2.053373 4.956885 2.468219  
5.830000 2.063334 4.957534 2.471753  
5.840000 2.073778 4.957939 2.475824  
5.850000 2.084647 4.958103 2.480360  
5.860000 2.095877 4.958023 2.485284  
5.870000 2.107398 4.957702 2.490513  
5.880000 2.119446 4.957139 2.495962  
5.890000 2.131675 4.956336 2.501543  
5.900000 2.143985 4.955294 2.507165  
5.910000 2.158392 4.954014 2.512738  
5.920000 2.172948 4.952498 2.518169  
5.930000 2.187454 4.950748 2.523368  
5.940000 2.201828 4.948766 2.528246  
5.950000 2.215989 4.946553 2.532716  
5.960000 2.229857 4.944114 2.536692  
5.970000 2.243483 4.941450 2.540095  
5.980000 2.257011 4.938564 2.542847  
5.990000 2.270031 4.935461 2.544878  
6.000000 2.282468 4.932143 2.546653  
6.010000 2.294255 4.928615 2.547599  
6.020000 2.305325 4.924881 2.547652  
6.030000 2.315618 4.920945 2.546762  
6.040000 2.325078 4.916812 2.544895  
6.050000 2.333655 4.912488 2.548232  
6.060000 2.341303 4.907977 2.550589  
6.070000 2.347985 4.903286 2.551927  
6.080000 2.353872 4.898419 2.552216  
6.090000 2.359152 4.893384 2.551432  
6.100000 2.363389 4.888187 2.549557  
6.110000 2.366567 4.882834 2.546581  
6.120000 2.368676 4.877333 2.542499  
6.130000 2.369712 4.871691 2.537315  
6.140000 2.369676 4.865915 2.531036  
6.150000 2.368577 4.860013 2.523678  
6.160000 2.366427 4.853994 2.515259  
6.170000 2.363244 4.847864 2.505805  
6.180000 2.359050 4.841633 2.495346  
6.190000 2.353873 4.835310 2.483916  
6.200000 2.347833 4.828902 2.471553  
6.210000 2.341392 4.822419 2.458298  
6.220000 2.334063 4.815869 2.444197  
6.230000 2.325883 4.809262 2.429296  
6.240000 2.316896 4.802607 2.413644  
6.250000 2.307145 4.795914 2.397291  
6.260000 2.296675 4.789190 2.380288  
6.270000 2.285532 4.782446 2.362687  
6.280000 2.273763 4.775691 2.344540  
6.290000 2.261414 4.768935 2.325899  
6.300000 2.248533 4.762186 2.306814  
6.310000 2.235164 4.755454 2.287334  
6.320000 2.221352 4.748747 2.267507  
6.330000 2.207142 4.742075 2.247380  
6.340000 2.192573 4.735447 2.226996  
6.350000 2.178081 4.728871 2.206398  
6.360000 2.163344 4.722357 2.185623  
6.370000 2.148349 4.715911 2.164709  
6.380000 2.133127 4.709544 2.143688  
6.390000 2.117709 4.703261 2.122592  
6.400000 2.102121 4.697072 2.101447  
6.410000 2.086389 4.690984 2.080278  
6.420000 2.070532 4.685004 2.059106  
6.430000 2.054570 4.679138 2.038164  
6.440000 2.038518 4.673394 2.017346  
6.450000 2.022388 4.667778 1.996560  
6.460000 2.006190 4.662296 1.975816  
6.470000 1.989931 4.656954 1.955122  
6.480000 1.973616 4.651756 1.934483  
6.490000 1.957247 4.646709 1.913900  
6.500000 1.940921 4.641816 1.893375  
6.510000 1.924739 4.637083 1.872905  
6.520000 1.908489 4.632513 1.852487  
6.530000 1.892167 4.628110 1.832116  
6.540000 1.875764 4.623877 1.811784  
6.550000 1.859273 4.619817 1.791485  
6.560000 1.842684 4.615934 1.771210  
6.570000 1.825985 4.612228 1.750948  
6.580000 1.809166 4.608702 1.730689  
6.590000 1.792213 4.605358 1.710423  
6.600000 1.775114 4.602197 1.690137  
