NGANo: csz022-A00692-NS 
Zeta: 0.050000 
Ds5-95: 188.080000 
Comments:  
Period, SD, SV, SA
2.850000 2.205726 4.330836 10.803042  
2.860000 2.224606 4.286919 10.824143  
2.870000 2.240874 4.223889 10.841573  
2.880000 2.255416 4.151266 10.840114  
2.890000 2.265102 4.169802 10.815742  
2.900000 2.269113 4.177413 10.765038  
2.910000 2.269512 4.172482 10.695402  
2.920000 2.263495 4.191123 10.599355  
2.930000 2.250362 4.237632 10.471694  
2.940000 2.237175 4.276452 10.312541  
2.950000 2.231358 4.305190 10.211839  
2.960000 2.219113 4.320580 10.091950  
2.970000 2.202142 4.321952 9.944787  
2.980000 2.179804 4.371521 9.774790  
2.990000 2.152660 4.420479 9.588113  
3.000000 2.121264 4.455142 9.379179  
3.010000 2.087819 4.475175 9.154685  
3.020000 2.060538 4.480577 8.929905  
3.030000 2.039492 4.489837 8.792909  
3.040000 2.015852 4.550215 8.636680  
3.050000 1.990172 4.609157 8.467859  
3.060000 1.962248 4.664216 8.296266  
3.070000 1.931821 4.713098 8.121134  
3.080000 1.899278 4.753806 7.934371  
3.090000 1.865542 4.784762 7.743721  
3.100000 1.832653 4.804882 7.549786  
3.110000 1.801793 4.813618 7.363794  
3.120000 1.809159 4.810939 7.405768  
3.130000 1.849007 4.797289 7.521085  
3.140000 1.885094 4.773494 7.619876  
3.150000 1.917905 4.740657 7.702283  
3.160000 1.947286 4.700036 7.769232  
3.170000 1.973397 4.672876 7.822330  
3.180000 1.996708 4.712977 7.863723  
3.190000 2.017802 4.747867 7.895940  
3.200000 2.037758 4.778381 7.921730  
3.210000 2.056869 4.805437 7.943893  
3.220000 2.075730 4.829979 7.965127  
3.230000 2.094991 4.852942 7.987889  
3.240000 2.115232 4.875214 8.014283  
3.250000 2.137088 4.897612 8.045976  
3.260000 2.160748 4.920848 8.084145  
3.270000 2.186467 4.945496 8.129675  
3.280000 2.214498 4.971952 8.182640  
3.290000 2.244865 5.000402 8.242730  
3.300000 2.277433 5.030798 8.309327  
3.310000 2.312047 5.062847 8.381485  
3.320000 2.348468 5.096021 8.458018  
3.330000 2.386394 5.129590 8.537592  
3.340000 2.425805 5.162669 8.618806  
3.350000 2.466131 5.194287 8.700269  
3.360000 2.506983 5.223456 8.781784  
3.370000 2.548009 5.249244 8.876343  
3.380000 2.589526 5.270841 8.969699  
3.390000 2.630743 5.287611 9.060836  
3.400000 2.671337 5.299119 9.148876  
3.410000 2.711619 5.305157 9.235231  
3.420000 2.751333 5.305729 9.318299  
3.430000 2.789917 5.301038 9.396677  
3.440000 2.827522 5.291451 9.469975  
3.450000 2.864658 5.277455 9.539862  
3.460000 2.900386 5.259608 9.606209  
3.470000 2.934626 5.240231 9.666944  
3.480000 2.967952 5.219005 9.722865  
3.490000 3.000406 5.195688 9.776375  
3.500000 3.031219 5.175279 9.824002  
3.510000 3.060316 5.153142 9.865603  
3.520000 3.088257 5.129482 9.901007  
3.530000 3.115230 5.104376 9.934076  
3.540000 3.140236 5.077782 9.961373  
3.550000 3.163143 5.049554 9.981792  
3.560000 3.184781 5.019457 9.994975  
3.570000 3.204754 4.987207 10.000524  
3.580000 3.222171 4.952499 9.999962  
3.590000 3.237276 4.915049 9.994326  
3.600000 3.250844 4.874632 9.979794  
3.610000 3.261326 4.831122 9.955955  
3.620000 3.269604 4.784521 9.922456  
3.630000 3.275297 4.734987 9.884347  
3.640000 3.278612 4.682844 9.836210  
3.650000 3.279697 4.629968 9.777834  
3.660000 3.281279 4.575623 9.713138  
3.670000 3.282899 4.593427 9.639762  
3.680000 3.281504 4.619165 9.592738  
3.690000 3.278080 4.638491 9.536099  
3.700000 3.271097 4.651247 9.469209  
3.710000 3.261363 4.657369 9.397150  
3.720000 3.249188 4.656888 9.316370  
3.730000 3.233861 4.649931 9.227177  
3.740000 3.216155 4.636720 9.130500  
3.750000 3.196843 4.617565 9.028142  
3.760000 3.175246 4.592850 8.923292  
3.770000 3.151736 4.563028 8.813828  
3.780000 3.127738 4.528606 8.700879  
3.790000 3.102550 4.490128 8.585558  
3.800000 3.076482 4.448166 8.468946  
3.810000 3.050262 4.404324 8.352065  
3.820000 3.024205 4.358880 8.235859  
3.830000 2.998192 4.311495 8.121179  
3.840000 2.972514 4.262701 8.009407  
3.850000 2.947686 4.212995 7.900821  
3.860000 2.923736 4.162826 7.795404  
3.870000 2.900687 4.112591 7.693576  
3.880000 2.878683 4.076578 7.595644  
3.890000 2.858309 4.042589 7.501806  
3.900000 2.839139 4.009279 7.412158  
3.910000 2.821113 3.977018 7.326709  
3.920000 2.804076 3.961458 7.245392  
3.930000 2.788027 3.971958 7.168078  
3.940000 2.772950 3.978637 7.094593  
3.950000 2.758811 3.981198 7.024734  
3.960000 2.746072 3.979437 6.958584  
3.970000 2.734615 3.973229 6.896133  
3.980000 2.724406 3.962535 6.836734  
3.990000 2.715127 3.947386 6.780210  
4.000000 2.706740 3.941946 6.726422  
4.010000 2.699224 3.943266 6.675283  
4.020000 2.710932 3.944927 6.674065  
4.030000 2.746220 3.947216 6.729452  
4.040000 2.781392 3.950425 6.784038  
4.050000 2.816426 3.954849 6.837792  
4.060000 2.851271 3.960786 6.890618  
4.070000 2.885851 3.968526 6.942355  
4.080000 2.920062 3.988701 6.992786  
4.090000 2.954274 4.017334 7.041636  
4.100000 2.988375 4.046342 7.088587  
4.110000 3.021714 4.076121 7.135662  
4.120000 3.054110 4.107065 7.180200  
4.130000 3.085367 4.139555 7.221780  
4.140000 3.115285 4.173946 7.259977  
4.150000 3.143655 4.210557 7.294362  
4.160000 3.170755 4.249660 7.324512  
4.170000 3.196787 4.291468 7.350016  
4.180000 3.220711 4.336126 7.370488  
4.190000 3.242335 4.383708 7.385571  
4.200000 3.261486 4.434205 7.394942  
4.210000 3.278002 4.487530 7.399256  
4.220000 3.292912 4.543511 7.399746  
4.230000 3.305332 4.601899 7.393850  
4.240000 3.314773 4.662367 7.381422  
4.250000 3.321152 4.724525 7.362368  
4.260000 3.324865 4.787919 7.336643  
4.270000 3.326571 4.852051 7.304256  
4.280000 3.325094 4.916386 7.265264  
4.290000 3.366571 4.980363 7.283177  
4.300000 3.429584 5.043414 7.384612  
4.310000 3.493605 5.104970 7.487274  
4.320000 3.558358 5.164480 7.590566  
4.330000 3.623564 5.221418 7.693891  
4.340000 3.688945 5.275299 7.796665  
4.350000 3.754223 5.327316 7.898314  
4.360000 3.819124 5.375838 7.998283  
4.370000 3.883937 5.420233 8.096040  
4.380000 3.948093 5.460237 8.191073  
4.390000 4.011191 5.495661 8.282899  
4.400000 4.073215 5.526392 8.371062  
4.410000 4.134525 5.552392 8.455134  
4.420000 4.194883 5.573703 8.536312  
4.430000 4.257525 5.590442 8.613481  
4.440000 4.319259 5.602800 8.685601  
4.450000 4.379114 5.611040 8.752358  
4.460000 4.438100 5.615488 8.833153  
4.470000 4.494958 5.616531 8.910559  
4.480000 4.549432 5.614611 8.982757  
4.490000 4.602599 5.610216 9.051156  
4.500000 4.653348 5.603871 9.115013  
4.510000 4.701298 5.596135 9.172998  
4.520000 4.747322 5.587587 9.224905  
4.530000 4.790962 5.578819 9.270559  
4.540000 4.831478 5.570429 9.310501  
4.550000 4.870315 5.563012 9.346536  
4.560000 4.906092 5.557148 9.376018  
4.570000 4.939957 5.553399 9.398882  
4.580000 4.971263 5.552296 9.415089  
4.590000 5.000913 5.554338 9.425037  
4.600000 5.031424 5.586020 9.431359  
4.610000 5.062025 5.647172 9.431066  
4.620000 5.090167 5.704516 9.436588  
4.630000 5.115307 5.757908 9.450593  
4.640000 5.138339 5.807222 9.458048  
4.650000 5.157869 5.852347 9.458997  
4.660000 5.173900 5.893188 9.455131  
4.670000 5.188062 5.929667 9.446636  
4.680000 5.198997 5.961722 9.431866  
4.690000 5.206498 5.989305 9.410948  
4.700000 5.211112 6.012385 9.384030  
4.710000 5.213689 6.030948 9.351281  
4.720000 5.212985 6.044995 9.312890  
4.730000 5.209191 6.064371 9.269065  
4.740000 5.203866 6.135410 9.220035  
4.750000 5.195495 6.209676 9.167190  
4.760000 5.185072 6.286675 9.111224  
4.770000 5.172517 6.365876 9.050724  
4.780000 5.158263 6.446712 8.985978  
4.790000 5.141856 6.528590 8.917291  
4.800000 5.124198 6.610895 8.844981  
4.810000 5.104322 6.692995 8.769377  
4.820000 5.083030 6.774252 8.690823  
4.830000 5.060116 6.854027 8.610602  
4.840000 5.096989 6.931682 8.655857  
4.850000 5.198439 7.006596 8.793406  
4.860000 5.300092 7.078163 8.930143  
4.870000 5.401348 7.146793 9.065281  
4.880000 5.502432 7.213204 9.198055  
4.890000 5.603355 7.274767 9.328844  
4.900000 5.713193 7.330993 9.457872  
4.910000 5.825686 7.381436 9.582613  
4.920000 5.937725 7.473265 9.713642  
4.930000 6.049048 7.593042 9.861714  
4.940000 6.158326 7.710461 10.005687  
4.950000 6.266933 7.825489 10.144954  
4.960000 6.373248 7.936639 10.280824  
4.970000 6.476530 8.043635 10.412719  
4.980000 6.578950 8.146238 10.538557  
4.990000 6.677848 8.244255 10.657932  
5.000000 6.773344 8.337534 10.770590  
5.010000 6.867215 8.425963 10.880290  
5.020000 6.956981 8.509476 10.982787  
5.030000 7.043598 8.588045 11.077902  
5.040000 7.127686 8.661681 11.166857  
5.050000 7.207366 8.730432 11.251496  
5.060000 7.285370 8.794383 11.328627  
5.070000 7.359200 8.857709 11.398279  
5.080000 7.430951 8.950312 11.464223  
5.090000 7.499077 9.038769 11.523952  
5.100000 7.565464 9.123174 11.576576  
5.110000 7.628344 9.203646 11.624412  
5.120000 7.690099 9.280329 11.668190  
5.130000 7.749239 9.353386 11.705661  
5.140000 7.806227 9.422998 11.741487  
5.150000 7.862457 9.489357 11.774944  
5.160000 7.916642 9.555237 11.806149  
5.170000 7.969043 9.618456 11.835126  
5.180000 8.021129 9.679024 11.862831  
5.190000 8.071889 9.737147 11.890201  
5.200000 8.122118 9.793024 11.917063  
5.210000 8.173081 9.846849 11.942854  
5.220000 8.228664 9.898805 11.965578  
5.230000 8.285255 9.949064 11.988294  
5.240000 8.341827 9.997785 12.027004  
5.250000 8.396439 10.045111 12.070742  
5.260000 8.451067 10.091167 12.112851  
5.270000 8.503264 10.136063 12.151203  
5.280000 8.554501 10.179890 12.185909  
5.290000 8.605127 10.222720 12.217059  
5.300000 8.653440 10.264608 12.247344  
5.310000 8.699847 10.305591 12.275955  
5.320000 8.746743 10.345688 12.301158  
5.330000 8.791330 10.384902 12.322969  
5.340000 8.833576 10.423220 12.341384  
5.350000 8.875232 10.460615 12.357166  
5.360000 8.915937 10.497048 12.373137  
5.370000 8.954168 10.532465 12.385617  
5.380000 8.990604 10.566806 12.394548  
5.390000 9.027012 10.599997 12.399865  
5.400000 9.060740 10.631962 12.401494  
5.410000 9.094338 10.662615 12.401123  
5.420000 9.126771 10.691866 12.399632  
5.430000 9.159632 10.719624 12.394209  
5.440000 9.193033 10.745794 12.384770  
5.450000 9.225903 10.770282 12.371229  
5.460000 9.258815 10.792994 12.355465  
5.470000 9.289007 10.813836 12.338033  
5.480000 9.319245 10.832720 12.316263  
5.490000 9.346103 10.849560 12.309779  
5.500000 9.372644 10.898388 12.306889  
5.510000 9.396083 10.945869 12.299439  
5.520000 9.418089 10.990112 12.287367  
5.530000 9.437865 11.031027 12.274377  
5.540000 9.455546 11.068531 12.257579  
5.550000 9.471448 11.102551 12.236018  
5.560000 9.485622 11.133016 12.210553  
5.570000 9.497661 11.159868 12.184072  
5.580000 9.509297 11.183053 12.152761  
5.590000 9.520857 11.202527 12.116624  
5.600000 9.550035 11.218254 12.080308  
5.610000 9.580900 11.230208 12.048372  
5.620000 9.611947 11.238367 12.054185  
5.630000 9.649523 11.242722 12.055012  
5.640000 9.689950 11.245323 12.052728  
5.650000 9.729669 11.303536 12.071646  
5.660000 9.766724 11.358092 12.085569  
5.670000 9.802783 11.408965 12.094509  
5.680000 9.835625 11.456137 12.102890  
5.690000 9.867483 11.499597 12.106569  
5.700000 9.895322 11.539340 12.105341  
5.710000 9.922600 11.575366 12.100466  
5.720000 9.946239 11.607678 12.094153  
5.730000 9.967959 11.636286 12.083042  
5.740000 9.987424 11.687530 12.067183  
5.750000 10.005143 11.755103 12.050692  
5.760000 10.020964 11.819155 12.030044  
5.770000 10.036169 11.879684 12.004780  
5.780000 10.051039 11.936687 11.976574  
5.790000 10.065236 11.990163 11.946747  
5.800000 10.078017 12.040112 11.912429  
5.810000 10.088988 12.086534 11.873670  
5.820000 10.099836 12.129428 11.833706  
5.830000 10.110446 12.168791 11.805424  
5.840000 10.122323 12.204621 11.777347  
5.850000 10.134485 12.236912 11.747866  
5.860000 10.146648 12.265656 11.713956  
5.870000 10.181948 12.290842 11.706848  
5.880000 10.219160 12.312457 11.713124  
5.890000 10.257156 12.330491 11.718873  
5.900000 10.295723 12.348877 11.723416  
5.910000 10.334363 12.363640 11.728669  
5.920000 10.373194 12.374753 11.732732  
5.930000 10.412984 12.382188 11.737439  
5.940000 10.452989 12.385912 11.742383  
5.950000 10.493135 12.385892 11.748684  
5.960000 10.533836 12.382090 11.755117  
5.970000 10.574253 12.374469 11.761531  
5.980000 10.614385 12.362989 11.767726  
5.990000 10.653970 12.347607 11.774106  
6.000000 10.693400 12.328281 11.782587  
6.010000 10.731845 12.304969 11.790280  
6.020000 10.770416 12.277626 11.796973  
6.030000 10.808040 12.246211 11.803538  
6.040000 10.845580 12.252811 11.807901  
6.050000 10.883158 12.307680 11.810005  
6.060000 10.920363 12.361165 11.810755  
6.070000 10.957503 12.444063 11.811360  
6.080000 10.994702 12.539828 11.809542  
6.090000 11.031101 12.633253 11.806214  
6.100000 11.068683 12.724249 11.802604  
6.110000 11.109499 12.812726 11.798231  
6.120000 11.150292 12.898595 11.797885  
6.130000 11.190023 12.981762 11.798349  
6.140000 11.228904 13.062136 11.804852  
6.150000 11.265152 13.139626 11.814105  
6.160000 11.300383 13.214139 11.820540  
6.170000 11.334365 13.285584 11.825172  
6.180000 11.365499 13.353872 11.829138  
6.190000 11.393708 13.418914 11.830122  
6.200000 11.422060 13.480623 11.828073  
6.210000 11.447529 13.538914 11.822939  
6.220000 11.469872 13.593704 11.814673  
6.230000 11.491831 13.644913 11.803232  
6.240000 11.511116 13.692465 11.790264  
6.250000 11.528568 13.739135 11.775763  
6.260000 11.544609 13.782901 11.757972  
6.270000 11.558100 13.822820 11.736860  
6.280000 11.570725 13.858825 11.712400  
6.290000 11.580214 13.890856 11.684566  
6.300000 11.589262 13.918856 11.653340  
6.310000 11.595143 13.942770 11.618704  
6.320000 11.609856 13.962551 11.592021  
6.330000 11.664652 13.978152 11.609965  
6.340000 11.718275 13.989535 11.625554  
6.350000 11.771351 13.996664 11.638754  
6.360000 11.822086 13.999506 11.649613  
6.370000 11.872167 13.998035 11.660717  
6.380000 11.920988 13.992228 11.669359  
6.390000 11.967341 13.982068 11.675514  
6.400000 12.012905 13.967540 11.679878  
6.410000 12.057175 13.948635 11.683817  
6.420000 12.098866 13.925348 11.686305  
6.430000 12.140457 13.897677 11.688457  
6.440000 12.179917 13.865624 11.692258  
6.450000 12.218481 13.829198 11.694525  
6.460000 12.255635 13.788407 11.694211  
6.470000 12.292561 13.743266 11.693933  
6.480000 12.328604 13.693793 11.691309  
6.490000 12.364316 13.640008 11.686079  
6.500000 12.399918 13.582980 11.678237  
6.510000 12.435750 13.609035 11.667781  
6.520000 12.471728 13.631784 11.656481  
6.530000 12.507517 13.651207 11.643688  
6.540000 12.542285 13.667285 11.628274  
6.550000 12.576301 13.680001 11.619615  
6.560000 12.609603 13.689343 11.617305  
6.570000 12.641054 13.695297 11.615421  
6.580000 12.672820 13.699830 11.612903  
6.590000 12.702477 13.702432 11.608586  
6.600000 12.731605 13.701617 11.603689  
