NGANo: csz010-A11923-EW 
Zeta: 0.050000 
Ds5-95: 139.980000 
Comments:  
Period, SD, SV, SA
0.600000 1.237613 13.940249 136.240508  
0.610000 1.327658 13.717437 141.653127  
0.620000 1.409380 13.152800 145.340812  
0.630000 1.477177 12.972940 147.428065  
0.640000 1.521601 12.484756 147.420549  
0.650000 1.557920 11.781992 146.066996  
0.660000 1.595611 12.136192 145.230989  
0.670000 1.638392 13.023794 144.521944  
0.680000 1.668287 13.978132 143.304719  
0.690000 1.694407 14.472509 140.639336  
0.700000 1.722719 14.677941 139.624961  
0.710000 1.774038 14.629522 139.595831  
0.720000 1.817639 14.747451 139.063113  
0.730000 1.821237 14.946707 135.185356  
0.740000 1.755203 14.495488 126.886462  
0.750000 1.659120 14.092871 116.807063  
0.760000 1.722010 14.157150 118.067714  
0.770000 1.742915 13.823981 116.749791  
0.780000 1.738837 13.212316 113.506497  
0.790000 1.813421 13.326526 115.600078  
0.800000 1.901208 13.773415 118.375261  
0.810000 1.980408 14.622490 119.764810  
0.820000 2.018627 15.323277 119.499821  
0.830000 2.028821 15.791973 117.146227  
0.840000 2.052936 15.986378 115.147461  
0.850000 2.225892 16.062603 122.040400  
0.860000 2.350906 16.356001 126.189957  
0.870000 2.428588 16.661461 127.200312  
0.880000 2.460637 17.040624 125.865300  
0.890000 2.439786 17.587041 122.077413  
0.900000 2.441831 17.588317 119.613676  
0.910000 2.463271 17.251602 118.252615  
0.920000 2.464128 16.564170 115.459301  
0.930000 2.445772 16.260123 112.230045  
0.940000 2.409982 16.008774 108.466549  
0.950000 2.375424 15.744838 104.351133  
0.960000 2.356214 15.388475 101.315127  
0.970000 2.421192 15.069528 102.048487  
0.980000 2.563247 15.989868 105.916536  
0.990000 2.780476 17.313319 112.608877  
1.000000 3.049033 18.832832 120.981276  
1.010000 3.336661 20.336177 129.672633  
1.020000 3.623629 21.670121 138.383693  
1.030000 3.902798 22.861504 145.949902  
1.040000 4.151891 23.808811 152.460892  
1.050000 4.371543 24.373372 157.238762  
1.060000 4.553656 24.726164 160.866455  
1.070000 4.690624 25.032233 162.779352  
1.080000 4.827224 25.904884 164.241381  
1.090000 4.966507 26.693841 165.872579  
1.100000 5.240221 27.556497 171.680974  
1.110000 5.528273 28.657163 178.016729  
1.120000 5.821625 29.986932 184.215449  
1.130000 6.122528 31.191747 190.236323  
1.140000 6.384411 32.612622 195.042839  
1.150000 6.586888 34.100951 197.845293  
1.160000 6.734253 35.280042 198.640656  
1.170000 6.818691 36.127063 197.748165  
1.180000 6.842923 36.495164 195.068744  
1.190000 6.825028 36.702096 191.265831  
1.200000 6.791053 36.594839 187.165267  
1.210000 6.884596 36.530618 186.627166  
1.220000 6.980913 36.428400 186.184894  
1.230000 7.068528 36.442017 185.453563  
1.240000 7.139168 36.400636 184.280971  
1.250000 7.185280 36.317726 182.505970  
1.260000 7.581592 36.105114 189.286130  
1.270000 7.924525 35.744670 194.708736  
1.280000 8.219347 35.287085 198.829072  
1.290000 8.453975 36.233485 201.343148  
1.300000 8.630687 38.050991 202.356073  
1.310000 8.994548 39.485289 207.804382  
1.320000 9.343156 40.542371 212.565047  
1.330000 9.617228 41.234894 215.507448  
1.340000 9.828721 41.614853 216.971757  
1.350000 9.992259 41.780080 217.355203  
1.360000 10.117593 42.303223 216.907571  
1.370000 10.209576 43.111544 215.818584  
1.380000 10.276424 43.807354 214.098237  
1.390000 10.291017 44.320414 211.288051  
1.400000 10.241702 44.473168 207.217179  
1.410000 10.125673 44.206868 202.068017  
1.420000 9.970426 43.661664 196.119677  
1.430000 9.781263 42.840677 189.623245  
1.440000 9.585875 41.863696 183.351623  
1.450000 9.420774 41.026264 177.606190  
1.460000 9.287882 40.274130 172.768907  
1.470000 9.188229 39.636353 168.649383  
1.480000 9.148266 39.210490 165.709624  
1.490000 9.163051 38.940505 163.743874  
1.500000 9.194332 38.812760 162.206496  
1.510000 9.257014 38.786899 161.049326  
1.520000 9.344297 38.870460 160.525361  
1.530000 9.439017 39.071867 160.137842  
1.540000 9.556195 39.294730 159.897762  
1.550000 9.667607 39.499820 159.793223  
1.560000 9.772538 39.652750 159.396274  
1.570000 9.872754 39.821436 159.033708  
1.580000 9.947269 39.905272 158.293520  
1.590000 10.019635 39.884320 157.324777  
1.600000 10.060108 39.778910 156.130922  
1.610000 10.102602 39.665198 154.652485  
1.620000 10.119180 39.471936 153.134322  
1.630000 10.152431 39.217225 151.625425  
1.640000 10.178267 38.937384 150.206942  
1.650000 10.211706 38.686563 148.764778  
1.660000 10.238045 38.402276 147.436584  
1.670000 10.258569 38.203673 146.046827  
1.680000 10.284844 38.084939 144.621482  
1.690000 10.314873 37.997763 143.261266  
1.700000 10.345241 37.955507 142.067807  
1.710000 10.378764 37.974074 140.935213  
1.720000 10.426547 38.065586 139.889534  
1.730000 10.484725 38.175079 138.936409  
1.740000 10.547383 38.346324 138.226823  
1.750000 10.611221 38.508344 137.552945  
1.760000 10.682841 38.705693 136.840179  
1.770000 10.748441 38.874100 136.066588  
1.780000 10.797775 38.974937 135.247208  
1.790000 10.834561 39.047686 134.171103  
1.800000 10.853544 39.042639 132.839493  
1.810000 10.844714 38.929711 131.357630  
1.820000 10.815888 38.712464 129.575022  
1.830000 10.771743 38.461173 127.550538  
1.840000 10.782780 38.155007 126.132816  
1.850000 11.130602 37.821246 128.807704  
1.860000 11.457441 37.513174 131.226979  
1.870000 11.769458 37.289771 133.426381  
1.880000 12.086528 37.205749 135.516716  
1.890000 12.411983 37.941488 137.665949  
1.900000 12.754397 38.912178 140.077649  
1.910000 13.136576 39.957079 142.696146  
1.920000 13.546305 41.093662 145.660431  
1.930000 13.984650 42.335685 148.858536  
1.940000 14.447139 43.629656 152.119749  
1.950000 14.910055 44.957879 155.495519  
1.960000 15.367298 46.267215 158.663828  
1.970000 15.811311 47.542711 161.520028  
1.980000 16.225221 48.709246 164.108381  
1.990000 16.606867 49.966385 166.333410  
2.000000 16.957456 51.142005 168.180528  
2.010000 17.291215 52.155918 169.719623  
2.020000 17.600788 53.070761 170.989536  
2.030000 17.890620 53.898117 172.164749  
2.040000 18.210141 54.608305 173.670072  
2.050000 18.535547 55.286444 175.071417  
2.060000 18.854075 55.922394 176.257939  
2.070000 19.155811 56.539456 177.281630  
2.080000 19.439452 57.145504 178.211669  
2.090000 19.701934 57.754508 178.943366  
2.100000 19.939528 58.423138 179.437609  
2.110000 20.149567 59.236038 179.666690  
2.120000 20.341556 60.012372 179.603572  
2.130000 20.501694 60.669951 179.274120  
2.140000 20.629584 61.218828 178.743351  
2.150000 20.725951 61.610792 177.923613  
2.160000 20.793694 61.941719 176.835526  
2.170000 20.878212 62.123003 175.965444  
2.180000 20.945405 62.175072 174.830729  
2.190000 20.980758 62.157073 173.527480  
2.200000 20.983726 62.013468 172.003046  
2.210000 20.953933 61.713833 170.245432  
2.220000 20.895275 61.349242 168.258141  
2.230000 20.817376 60.786819 166.069704  
2.240000 20.708858 60.184203 163.784181  
2.250000 20.569621 59.454884 161.296537  
2.260000 20.411247 58.662427 158.610506  
2.270000 20.230306 57.833484 155.852617  
2.280000 20.014119 56.992059 152.917057  
2.290000 19.777678 56.102524 149.735209  
2.300000 19.510273 55.173725 146.487357  
2.310000 19.201596 54.158087 142.956582  
2.320000 18.872762 53.017530 139.255666  
2.330000 18.503523 51.820766 135.362831  
2.340000 18.094279 50.476941 131.219223  
2.350000 17.665023 49.063423 126.986630  
2.360000 17.200012 47.556139 122.592356  
2.370000 16.706198 45.973365 118.050755  
2.380000 16.201829 45.407502 113.529769  
2.390000 15.677205 44.842850 108.940103  
2.400000 15.159741 44.202459 104.456181  
2.410000 14.753866 43.430316 100.915414  
2.420000 14.550042 42.546532 98.727302  
2.430000 14.318676 41.581643 96.352866  
2.440000 14.051470 40.609524 93.780173  
2.450000 13.772103 39.616225 91.204270  
2.460000 13.487480 38.871049 88.595359  
2.470000 13.206459 38.276485 86.051096  
2.480000 12.943115 37.668147 83.660465  
2.490000 12.709350 37.084144 81.527134  
2.500000 12.730720 36.558502 80.819706  
2.510000 12.889459 36.118129 81.177625  
2.520000 13.024686 35.780474 81.400340  
2.530000 13.137789 35.552113 81.461690  
2.540000 13.234109 35.428381 81.419361  
2.550000 13.308163 35.394034 81.225874  
2.560000 13.361673 35.430121 80.902732  
2.570000 13.396444 35.517589 80.466516  
2.580000 13.413908 35.609399 79.936135  
2.590000 13.415175 35.669587 79.325675  
2.600000 13.401847 35.663499 78.643308  
2.610000 13.375582 35.560404 77.885107  
2.620000 13.334956 35.335653 77.055397  
2.630000 13.280308 34.972295 76.156416  
2.640000 13.211530 34.639207 75.190670  
2.650000 13.127812 34.505627 74.159609  
2.660000 13.028698 34.292031 73.056018  
2.670000 12.915137 34.050217 71.869171  
2.680000 12.788960 33.830062 70.637406  
2.690000 12.652349 33.586284 69.340296  
2.700000 12.554068 33.284790 68.391904  
2.710000 12.476411 32.907813 67.475153  
2.720000 12.577892 32.499608 67.536772  
2.730000 12.793617 32.030009 68.199003  
2.740000 13.016974 31.492855 68.891495  
2.750000 13.255945 30.892469 69.610037  
2.760000 13.500700 30.273247 70.390933  
2.770000 13.745677 30.392025 71.163379  
2.780000 13.994499 31.050130 71.905167  
2.790000 14.233858 31.711279 72.627177  
2.800000 14.458869 32.379782 73.238065  
2.810000 14.667997 33.019638 73.782074  
2.820000 14.850746 33.614280 74.164790  
2.830000 15.009475 34.149262 74.438768  
2.840000 15.137751 34.633470 74.525649  
2.850000 15.234559 35.054773 74.502890  
2.860000 15.303150 35.391793 74.297522  
2.870000 15.334618 35.648205 73.961013  
2.880000 15.343738 35.847670 73.474648  
2.890000 15.316797 35.957625 72.847153  
2.900000 15.266124 35.979838 72.105526  
2.910000 15.187035 35.956757 71.230875  
2.920000 15.085030 35.853966 70.280072  
2.930000 14.963010 35.699397 69.221024  
2.940000 14.823300 35.494695 68.122031  
2.950000 14.671009 35.264995 66.957282  
2.960000 14.510777 34.988163 65.778644  
2.970000 14.342940 34.681795 64.593634  
2.980000 14.518960 34.370151 64.830259  
2.990000 14.818384 34.044258 65.723214  
3.000000 15.113042 33.715433 66.592154  
3.010000 15.401830 33.394207 67.425503  
3.020000 15.681885 33.090261 68.208199  
3.030000 15.948847 33.036492 68.923274  
3.040000 16.199770 33.557915 69.559493  
3.050000 16.431523 34.050914 70.119205  
3.060000 16.645972 34.498572 70.606216  
3.070000 16.842823 34.884276 70.989321  
3.080000 17.015868 35.261482 71.254120  
3.090000 17.164289 35.728739 71.453193  
3.100000 17.294706 36.119590 71.536434  
3.110000 17.402061 36.445823 71.505476  
3.120000 17.483318 36.729305 71.382518  
3.130000 17.539073 36.925311 71.164439  
3.140000 17.570364 37.076693 70.831514  
3.150000 17.715359 37.143660 70.926074  
3.160000 17.912995 37.201604 71.244325  
3.170000 18.092545 37.434037 71.492485  
3.180000 18.251043 37.615273 71.665677  
3.190000 18.386764 37.688939 71.762387  
3.200000 18.497509 37.697381 71.749936  
3.210000 18.579906 37.583836 71.623876  
3.220000 18.630707 37.602579 71.380694  
3.230000 18.646854 38.159665 71.002575  
3.240000 18.621865 38.704763 70.468766  
3.250000 18.551823 39.225928 69.769605  
3.260000 18.432894 39.721957 68.898478  
3.270000 18.261713 40.187357 67.845020  
3.280000 18.348882 40.622190 67.723967  
3.290000 18.719475 40.983645 68.688697  
3.300000 19.071024 41.299423 69.553511  
3.310000 19.402650 41.527410 70.320662  
3.320000 19.702971 41.648090 70.992798  
3.330000 19.968417 41.694151 71.534487  
3.340000 20.202347 41.623064 71.929414  
3.350000 20.392008 41.454664 72.173842  
3.360000 20.533941 41.175501 72.262211  
3.370000 20.625349 40.798844 72.168191  
3.380000 20.667661 40.313505 71.888354  
3.390000 20.659071 39.707178 71.422005  
3.400000 20.596258 39.461326 70.788078  
3.410000 20.479696 39.664896 69.979795  
3.420000 20.309852 39.765492 69.000309  
3.430000 20.087478 39.723634 67.861941  
3.440000 19.818970 39.595790 66.568725  
3.450000 19.504809 39.341200 65.130125  
3.460000 19.144084 39.001385 63.577089  
3.470000 18.756693 39.265812 61.893803  
3.480000 18.809516 39.525482 61.666334  
3.490000 18.857744 39.754860 61.461869  
3.500000 18.898353 39.978486 61.249002  
3.510000 18.932143 40.187050 61.009333  
3.520000 18.959136 40.377919 60.746953  
3.530000 18.979022 40.543128 60.466016  
3.540000 18.992761 40.695620 60.162221  
3.550000 19.126310 40.804609 60.113524  
3.560000 19.281089 40.886379 60.218758  
3.570000 19.451352 40.931537 60.387034  
3.580000 19.633561 40.928655 60.623574  
3.590000 19.817410 40.886403 60.879416  
3.600000 19.996295 40.792724 61.112825  
3.610000 20.162100 40.648533 61.306253  
3.620000 20.309201 40.468173 61.442026  
3.630000 20.432499 40.224948 61.504949  
3.640000 20.528476 39.887114 61.484059  
3.650000 20.594148 39.491874 61.357833  
3.660000 20.626018 39.264608 61.127039  
3.670000 20.620300 39.900967 60.797774  
3.680000 20.577460 40.501207 60.359044  
3.690000 20.494897 41.057697 59.799975  
3.700000 20.367406 41.563570 59.142107  
3.710000 20.193699 42.012841 58.355885  
3.720000 19.984861 42.400481 57.441811  
3.730000 19.732079 42.722471 56.435497  
3.740000 19.436538 42.975818 55.305634  
3.750000 19.112316 43.158544 54.098733  
3.760000 18.749448 43.301771 52.797555  
3.770000 18.399238 43.374690 51.499474  
3.780000 18.410927 43.376628 51.265095  
3.790000 18.386589 43.308901 50.923079  
3.800000 18.329145 43.173512 50.494356  
3.810000 18.243978 42.973057 49.985503  
3.820000 18.132253 42.710627 49.394767  
3.830000 17.994698 42.389715 48.739405  
3.840000 17.832248 42.014126 48.031446  
3.850000 17.644936 41.587895 47.283402  
3.860000 17.433307 41.115213 46.666607  
3.870000 17.262813 40.600359 46.021216  
3.880000 17.104800 40.056850 45.335281  
3.890000 16.925463 39.493216 44.620974  
3.900000 16.738254 38.898730 43.904512  
3.910000 16.649860 38.277541 43.536667  
3.920000 16.563639 37.633706 43.098708  
3.930000 16.450391 36.971174 42.595703  
3.940000 16.322132 36.293772 42.059901  
3.950000 16.174457 35.605195 41.478650  
3.960000 16.005282 34.909003 40.845857  
3.970000 15.827764 34.208610 40.166562  
3.980000 15.630415 33.507287 39.473080  
3.990000 15.420726 32.808154 38.745709  
4.000000 15.200863 32.114182 37.984703  
4.010000 14.965696 31.428181 37.203438  
4.020000 14.726136 30.752806 36.414695  
4.030000 14.475737 30.090544 35.604518  
4.040000 14.218692 29.443714 34.794018  
4.050000 13.957487 28.814457 33.974942  
4.060000 13.690075 28.204735 33.145852  
4.070000 13.840998 28.010927 33.183395  
4.080000 13.986125 27.972533 33.367895  
4.090000 14.123092 27.910783 33.521627  
4.100000 14.248172 27.826548 33.648498  
4.110000 14.360808 27.720752 33.752994  
4.120000 14.464650 27.594372 33.839463  
4.130000 14.558424 27.448440 33.900128  
4.140000 14.640446 27.284034 33.930444  
4.150000 14.715486 27.102281 33.944342  
4.160000 14.780951 26.904350 33.929352  
4.170000 14.836047 26.691450 33.900618  
4.180000 14.886673 26.464820 33.853036  
4.190000 14.926934 26.225730 33.784982  
4.200000 14.961954 25.975468 33.708185  
4.210000 14.990475 25.715340 33.607492  
4.220000 15.011368 25.446656 33.503094  
4.230000 15.030738 25.170730 33.378224  
4.240000 15.044453 24.888868 33.247413  
4.250000 15.053179 24.602363 33.102757  
4.260000 15.059403 24.312488 32.947971  
4.270000 15.062442 24.020488 32.791122  
4.280000 15.060476 23.727573 32.631084  
4.290000 15.053077 23.434913 32.465660  
4.300000 15.043171 23.143629 32.291108  
4.310000 15.027034 22.854792 32.104923  
4.320000 15.003695 22.745269 31.909509  
4.330000 14.972566 22.795182 31.700444  
4.340000 14.935838 22.828256 31.473804  
4.350000 14.889446 22.839521 31.228823  
4.360000 14.832458 22.827376 30.969486  
4.370000 14.764155 22.792659 30.690289  
4.380000 14.686782 22.743819 30.389255  
4.390000 14.597725 22.708409 30.064747  
4.400000 14.496891 22.690969 29.721027  
4.410000 14.384473 22.644515 29.354828  
4.420000 14.260609 22.568895 28.967185  
4.430000 14.126506 22.476838 28.562784  
4.440000 13.982766 22.358112 28.142319  
4.450000 13.828486 22.212295 27.706772  
4.460000 13.664112 22.041095 27.261199  
4.470000 13.493110 21.847890 26.802341  
4.480000 13.314859 21.644295 26.330013  
4.490000 13.129381 21.421915 25.855937  
4.500000 12.965233 21.183604 25.406967  
4.510000 12.873280 20.932315 25.118937  
4.520000 12.775464 20.671009 24.819931  
4.530000 12.673411 20.585443 24.516899  
4.540000 12.569118 20.624801 24.209276  
4.550000 12.464629 20.666710 23.897745  
4.560000 12.361742 20.710563 23.589176  
4.570000 12.260765 20.755778 23.281942  
4.580000 12.161828 20.801799 22.983772  
4.590000 12.064549 20.848094 22.697478  
4.600000 12.065154 20.894159 22.669675  
4.610000 12.132725 20.939512 22.698388  
4.620000 12.191401 20.983884 22.714650  
4.630000 12.244770 21.029684 22.716664  
4.640000 12.292216 21.073596 22.709064  
4.650000 12.334258 21.115222 22.689864  
4.660000 12.372448 21.154185 22.663683  
4.670000 12.405487 21.190126 22.628185  
4.680000 12.436338 21.222708 22.587706  
4.690000 12.462323 21.251611 22.538594  
4.700000 12.487596 21.276537 22.487426  
4.710000 12.508226 21.297207 22.426960  
4.720000 12.529344 21.313364 22.368184  
4.730000 12.546065 21.324774 22.301026  
4.740000 12.564119 21.331225 22.236890  
4.750000 12.578037 21.332531 22.167033  
4.760000 12.593726 21.328531 22.099680  
4.770000 12.605473 21.319091 22.027835  
4.780000 12.619045 21.304105 21.957768  
4.790000 12.628713 21.283493 21.883313  
4.800000 12.639996 21.257207 21.810327  
4.810000 12.647188 21.225223 21.732402  
4.820000 12.655690 21.187550 21.655610  
4.830000 12.659747 21.144221 21.572866  
4.840000 12.664842 21.095298 21.491151  
4.850000 12.665414 21.040868 21.402926  
4.860000 12.666405 20.981040 21.315485  
4.870000 12.663407 20.955356 21.221717  
4.880000 12.660181 20.993119 21.128509  
4.890000 12.654133 21.019379 21.029851  
4.900000 12.647175 21.034736 20.931826  
4.910000 12.639261 21.039848 20.829874  
4.920000 12.629633 21.035419 20.728894  
4.930000 12.621411 21.022186 20.626638  
4.940000 12.611748 21.000902 20.525111  
4.950000 12.603526 20.972325 20.425986  
4.960000 12.595786 20.937207 20.327378  
4.970000 12.588442 20.909874 20.233573  
4.980000 12.583964 20.894177 20.143482  
4.990000 12.579835 20.873194 20.055191  
5.000000 12.577919 20.847558 19.971892  
5.010000 12.577708 20.817861 19.890207  
5.020000 12.577566 20.784643 19.810744  
5.030000 12.580506 20.748389 19.735725  
5.040000 12.583212 20.709526 19.662408  
5.050000 12.654600 20.670948 19.712240  
5.060000 12.745314 20.632208 19.775268  
5.070000 12.837720 20.653454 19.842242  
5.080000 12.930505 20.710989 19.907240  
5.090000 13.023544 20.767419 19.968420  
5.100000 13.115685 20.818246 20.030616  
5.110000 13.207171 20.862419 20.087182  
5.120000 13.295589 20.898906 20.139722  
5.130000 13.383118 20.926734 20.187101  
5.140000 13.466684 20.945021 20.229790  
5.150000 13.546367 20.953010 20.267969  
5.160000 13.623492 20.955804 20.299670  
5.170000 13.695717 20.948723 20.324765  
5.180000 13.762306 20.930068 20.342333  
5.190000 13.824570 20.899782 20.352619  
5.200000 13.880844 20.858012 20.358270  
5.210000 13.930408 20.805107 20.357008  
5.220000 13.975528 20.741608 20.347156  
5.230000 14.012959 20.668231 20.331150  
5.240000 14.047242 20.589701 20.304455  
5.250000 14.074544 20.505669 20.273265  
5.260000 14.099093 20.414479 20.232841  
5.270000 14.118535 20.317231 20.186613  
5.280000 14.135996 20.215040 20.136515  
5.290000 14.150256 20.108987 20.079947  
5.300000 14.163640 20.000085 20.024576  
5.310000 14.175050 19.889242 19.965142  
5.320000 14.187315 19.777230 19.906444  
5.330000 14.198014 19.668997 19.848067  
5.340000 14.211658 19.561182 19.790926  
5.350000 14.224596 19.453374 19.736520  
5.360000 14.240491 19.350200 19.685188  
5.370000 14.257028 19.307905 19.636309  
5.380000 14.275979 19.269697 19.588864  
5.390000 14.296238 19.263795 19.545587  
5.400000 14.318073 19.251725 19.501947  
5.410000 14.341141 19.233440 19.459208  
5.420000 14.364590 19.208912 19.418725  
5.430000 14.388707 19.178133 19.376007  
5.440000 14.411575 19.141113 19.335713  
5.450000 14.434439 19.097882 19.293548  
5.460000 14.454038 19.048490 19.250461  
5.470000 14.473170 18.993006 19.205477  
5.480000 14.487306 18.931520 19.156336  
5.490000 14.499884 18.864138 19.105084  
5.500000 14.506971 18.790988 19.047306  
5.510000 14.510403 18.712216 18.986092  
5.520000 14.508976 18.627987 18.917947  
5.530000 14.501875 18.538484 18.843558  
5.540000 14.491210 18.468928 18.764320  
5.550000 14.473603 18.524442 18.676664  
5.560000 14.453207 18.575284 18.585591  
5.570000 14.426688 18.621227 18.487609  
5.580000 14.396120 18.662048 18.382518  
5.590000 14.361649 18.697531 18.275636  
5.600000 14.322239 18.727468 18.162315  
5.610000 14.281160 18.751658 18.044110  
5.620000 14.235293 18.769907 17.924907  
5.630000 14.188295 18.782030 17.801074  
5.640000 14.138237 18.787851 17.674002  
5.650000 14.086138 18.787200 17.547524  
5.660000 14.033433 18.779920 17.418180  
5.670000 13.978121 18.765861 17.287867  
5.680000 13.923560 18.744884 17.220317  
5.690000 13.978366 18.716859 17.247093  
5.700000 14.047976 18.681670 17.273245  
5.710000 14.117212 18.639208 17.298716  
5.720000 14.186019 18.589379 17.323445  
5.730000 14.254337 18.532101 17.347372  
5.740000 14.322107 18.467303 17.370429  
5.750000 14.389262 18.394928 17.392552  
5.760000 14.457116 18.314936 17.413672  
5.770000 14.525080 18.227296 17.433717  
5.780000 14.592264 18.131996 17.452616  
5.790000 14.658593 18.029039 17.471537  
5.800000 14.723994 17.918442 17.490532  
5.810000 14.788390 17.800241 17.508182  
5.820000 14.852518 17.674487 17.524412  
5.830000 14.917124 17.825323 17.539142  
5.840000 14.980523 17.997604 17.552295  
5.850000 15.042632 18.171977 17.563790  
5.860000 15.103368 18.348106 17.573549  
5.870000 15.162904 18.525646 17.581493  
5.880000 15.223278 18.704238 17.587728  
5.890000 15.282061 18.883514 17.594714  
5.900000 15.339163 19.063098 17.599673  
5.910000 15.394499 19.242605 17.602527  
5.920000 15.449298 19.421640 17.603199  
5.930000 15.503657 19.599802 17.601615  
5.940000 15.556024 19.776686 17.597701  
5.950000 15.606311 19.951880 17.592192  
5.960000 15.654432 20.124967 17.586513  
5.970000 15.703113 20.295529 17.578310  
5.980000 15.749632 20.463143 17.567515  
5.990000 15.793763 20.627389 17.554065  
6.000000 15.835424 20.787843 17.539073  
6.010000 15.876035 20.944087 17.523356  
6.020000 15.915617 21.095702 17.504814  
6.030000 15.952519 21.242274 17.484539  
6.040000 15.986666 21.383395 17.463481  
6.050000 16.019155 21.518662 17.439449  
6.060000 16.050772 21.647681 17.414935  
6.070000 16.079443 21.770066 17.388163  
6.080000 16.105101 21.885441 17.360089  
6.090000 16.128767 21.993443 17.330455  
6.100000 16.151490 22.093719 17.297648  
6.110000 16.171034 22.185932 17.261636  
6.120000 16.187344 22.269758 17.225300  
6.130000 16.200370 22.344890 17.186207  
6.140000 16.212214 22.411039 17.143835  
6.150000 16.221878 22.467933 17.098172  
6.160000 16.228135 22.515318 17.049207  
6.170000 16.230950 22.552962 16.998322  
6.180000 16.230292 22.580653 16.946129  
6.190000 16.227888 22.598199 16.890615  
6.200000 16.223571 22.605434 16.831788  
6.210000 16.215712 22.602210 16.770978  
6.220000 16.204297 22.588406 16.708916  
6.230000 16.189526 22.563923 16.643849  
6.240000 16.174328 22.528688 16.578577  
6.250000 16.155552 22.482650 16.510045  
6.260000 16.133202 22.425784 16.441037  
6.270000 16.121035 22.358090 16.594375  
6.280000 16.313469 22.279592 16.740290  
6.290000 16.499109 22.190337 16.878575  
6.300000 16.677699 22.090399 17.009043  
6.310000 16.848996 21.979875 17.131519  
6.320000 17.016804 21.858884 17.245846  
6.330000 17.177692 21.727571 17.351885  
6.340000 17.330741 21.586100 17.449512  
6.350000 17.475762 21.434659 17.538621  
6.360000 17.612582 21.646456 17.619123  
6.370000 17.743871 21.891011 17.694944  
6.380000 17.869058 22.130891 17.762861  
6.390000 17.985691 22.365551 17.822042  
6.400000 18.093660 22.594463 17.872459  
6.410000 18.193836 22.817118 17.914104  
6.420000 18.289613 23.033027 17.946983  
6.430000 18.376531 23.241722 17.971120  
6.440000 18.454542 23.442759 17.986556  
6.450000 18.527147 23.635717 17.993346  
6.460000 18.592761 23.820201 17.991560  
6.470000 18.649432 23.995839 17.981285  
6.480000 18.701146 24.162289 17.962620  
6.490000 18.745494 24.319233 17.939262  
6.500000 18.781065 24.466381 17.909059  
6.510000 18.813230 24.603473 17.870801  
6.520000 18.836625 24.730273 17.824631  
6.530000 18.853064 24.846577 17.770706  
6.540000 18.864609 24.952207 17.709193  
6.550000 18.867613 25.047012 17.640267  
6.560000 18.865267 25.130871 17.566111  
6.570000 18.856891 25.203689 17.487519  
6.580000 18.840286 25.265397 17.406514  
6.590000 18.819865 25.315953 17.320417  
6.600000 18.792469 25.355341 17.230673  
