NGANo: csz020-A11923-NS 
Zeta: 0.050000 
Ds5-95: 130.800000 
Comments:  
Period, SD, SV, SA
0.520000 1.075799 12.585259 156.932356  
0.530000 1.086067 12.544544 153.162483  
0.540000 1.054448 11.791675 143.157581  
0.550000 1.174141 12.265304 154.405057  
0.560000 1.291527 13.705387 163.600462  
0.570000 1.379445 14.767395 167.678906  
0.580000 1.435484 15.602535 168.867195  
0.590000 1.474182 16.042400 168.131839  
0.600000 1.491745 16.270932 164.743256  
0.610000 1.473755 15.964910 157.602018  
0.620000 1.425132 15.135302 147.800332  
0.630000 1.362524 14.209340 136.533949  
0.640000 1.274447 13.438698 123.346952  
0.650000 1.264826 12.462583 118.814932  
0.660000 1.275819 11.488629 116.185287  
0.670000 1.256072 10.984448 111.080115  
0.680000 1.214087 10.428479 104.002183  
0.690000 1.161023 9.772786 97.202463  
0.700000 1.123390 9.211323 91.022899  
0.710000 1.086269 8.719659 85.246474  
0.720000 1.038827 8.157404 79.489985  
0.730000 0.979118 8.231988 73.129814  
0.740000 0.975136 8.439840 70.881081  
0.750000 1.016283 8.661812 71.574616  
0.760000 1.040080 8.779060 71.693231  
0.770000 1.045749 8.681823 69.767752  
0.780000 1.020390 8.274878 66.589838  
0.790000 0.973237 7.721406 61.876782  
0.800000 1.011131 7.071878 62.495888  
0.810000 1.067434 7.179789 64.458545  
0.820000 1.120898 7.119902 65.984699  
0.830000 1.166620 6.854276 67.184684  
0.840000 1.211382 7.070045 67.942847  
0.850000 1.253701 7.319921 68.923206  
0.860000 1.299422 7.532625 69.665570  
0.870000 1.334185 7.644180 69.880343  
0.880000 1.357928 7.865246 69.606576  
0.890000 1.365585 8.381499 68.258512  
0.900000 1.355806 8.723231 66.535539  
0.910000 1.456426 8.826556 69.737893  
0.920000 1.542587 9.469945 72.450282  
0.930000 1.599523 10.264866 73.415126  
0.940000 1.628032 10.864360 73.085792  
0.950000 1.701864 11.310682 74.944800  
0.960000 1.785542 11.553556 76.882179  
0.970000 1.870054 11.680665 78.848614  
0.980000 1.960663 11.504736 80.947524  
0.990000 2.066895 11.997744 83.615025  
1.000000 2.163752 12.450231 85.763079  
1.010000 2.254180 12.814014 87.534471  
1.020000 2.343113 13.151925 89.181273  
1.030000 2.433571 13.394210 90.833379  
1.040000 2.525400 13.822783 92.473766  
1.050000 2.614567 14.311659 94.005548  
1.060000 2.692315 14.749463 95.085804  
1.070000 2.778904 15.183355 96.346147  
1.080000 2.851448 15.444185 96.902430  
1.090000 2.886659 15.440129 96.326759  
1.100000 2.880069 15.132673 94.386163  
1.110000 2.832455 14.752561 91.176568  
1.120000 2.749413 14.218443 86.945433  
1.130000 2.802465 14.719416 87.061817  
1.140000 2.952366 15.048629 90.142864  
1.150000 3.075031 15.757364 92.292549  
1.160000 3.159232 17.185759 93.202910  
1.170000 3.415479 18.675188 98.871377  
1.180000 3.677513 20.062783 104.690816  
1.190000 3.948447 21.359266 110.492599  
1.200000 4.244883 22.332396 116.871313  
1.210000 4.510326 23.094001 122.178590  
1.220000 4.732886 23.746826 126.147118  
1.230000 4.904684 24.263255 128.634729  
1.240000 5.023215 24.462676 129.646230  
1.250000 5.090722 24.774854 129.307948  
1.260000 5.115757 24.726442 127.891218  
1.270000 5.105689 24.533487 125.652057  
1.280000 5.062639 24.064376 122.695115  
1.290000 4.986996 23.508618 119.060962  
1.300000 4.884850 22.819038 114.871771  
1.310000 4.766429 22.282406 110.378565  
1.320000 4.618570 22.119821 105.268132  
1.330000 4.454013 21.898631 100.041095  
1.340000 4.278392 21.487307 94.586607  
1.350000 4.152514 20.933159 90.251061  
1.360000 4.060079 20.308643 86.911266  
1.370000 4.069830 19.726000 86.018553  
1.380000 4.072162 19.127941 84.792205  
1.390000 4.027462 18.540194 82.684284  
1.400000 3.939091 17.996348 79.746928  
1.410000 3.888726 18.284224 77.591609  
1.420000 4.019645 18.876456 79.088320  
1.430000 4.128670 19.242296 80.103294  
1.440000 4.217240 19.431424 80.683307  
1.450000 4.289050 19.530647 80.968158  
1.460000 4.352789 19.467649 81.069130  
1.470000 4.408685 19.249759 80.965212  
1.480000 4.452155 19.003467 80.650456  
1.490000 4.475154 19.488841 79.987314  
1.500000 4.556774 19.858704 80.238883  
1.510000 4.681214 20.086894 81.375683  
1.520000 4.780426 20.224576 82.068661  
1.530000 4.865173 20.265155 82.430724  
1.540000 4.932402 20.212188 82.547878  
1.550000 4.995870 20.093180 82.493845  
1.560000 5.053342 19.983914 82.438156  
1.570000 5.103234 19.809210 82.159058  
1.580000 5.142170 19.537121 81.785604  
1.590000 5.154806 19.149807 80.986631  
1.600000 5.269039 19.189753 81.550946  
1.610000 5.401511 19.220345 82.592629  
1.620000 5.541769 19.220302 83.670814  
1.630000 5.747484 19.478972 85.742214  
1.640000 5.903638 19.610840 87.027550  
1.650000 6.004118 19.652929 87.465470  
1.660000 6.049497 19.816377 87.058120  
1.670000 6.044512 19.826051 85.907899  
1.680000 5.995670 20.165166 84.172359  
1.690000 5.921817 20.813212 82.318458  
1.700000 6.029360 21.256568 82.807294  
1.710000 6.097167 21.538954 82.767704  
1.720000 6.134939 21.712407 82.311792  
1.730000 6.149890 21.833290 81.542135  
1.740000 6.149465 21.925270 80.568333  
1.750000 6.139802 21.929495 79.547631  
1.760000 6.127998 21.938911 78.537534  
1.770000 6.122736 21.907879 77.524383  
1.780000 6.117921 21.851663 76.598946  
1.790000 6.114890 21.782117 75.749083  
1.800000 6.116423 21.733641 74.875173  
1.810000 6.110793 21.871055 73.976457  
1.820000 6.342801 21.937031 76.088630  
1.830000 6.535537 21.849073 77.491926  
1.840000 6.663750 21.633981 78.232342  
1.850000 6.736014 21.503354 78.233188  
1.860000 6.751202 21.451701 77.539947  
1.870000 6.714193 21.187726 76.376875  
1.880000 6.644677 20.827343 74.724071  
1.890000 6.544320 20.579572 72.879984  
1.900000 6.431137 20.445257 70.876437  
1.910000 6.370326 20.264567 69.432013  
1.920000 6.386676 20.069166 68.823002  
1.930000 6.387490 19.880690 68.159107  
1.940000 6.380497 19.775428 67.335065  
1.950000 6.365925 19.817350 66.503464  
1.960000 6.348416 19.852266 65.618038  
1.970000 6.333977 19.862980 64.815234  
1.980000 6.329213 19.855842 64.071679  
1.990000 6.337245 19.826461 63.551773  
2.000000 6.369519 19.958379 63.196333  
2.010000 6.420080 20.192720 63.078223  
2.020000 6.495628 20.501418 63.179117  
2.030000 6.612202 20.874526 63.701237  
2.040000 6.758175 21.299024 64.445506  
2.050000 6.913630 21.754172 65.269471  
2.060000 7.074393 22.243522 66.158703  
2.070000 7.235272 22.725282 66.974561  
2.080000 7.385879 23.172346 67.750282  
2.090000 7.531898 23.603705 68.389510  
2.100000 7.661338 23.988932 68.952549  
2.110000 7.785439 24.329351 69.365930  
2.120000 7.892945 24.643375 69.718515  
2.130000 7.998445 24.908006 69.949732  
2.140000 8.090423 25.166095 70.147005  
2.150000 8.184674 25.381491 70.278619  
2.160000 8.271439 25.561568 70.385331  
2.170000 8.362014 25.753533 70.502464  
2.180000 8.451626 25.927657 70.585745  
2.190000 8.543617 26.077461 70.732191  
2.200000 8.637040 26.199706 70.827137  
2.210000 8.728533 26.314858 70.956873  
2.220000 8.818620 26.412537 71.015587  
2.230000 8.902563 26.462396 71.068207  
2.240000 8.980377 26.497144 71.022781  
2.250000 9.050790 26.503453 70.974340  
2.260000 9.112814 26.496499 70.816481  
2.270000 9.170384 26.444565 70.658849  
2.280000 9.220618 26.393942 70.412831  
2.290000 9.273090 26.303840 70.198435  
2.300000 9.320743 26.195724 69.943407  
2.310000 9.375910 26.281076 69.728851  
2.320000 9.431101 26.512314 69.525649  
2.330000 9.485381 26.734076 69.316168  
2.340000 9.543108 26.974589 69.124181  
2.350000 9.593472 27.179629 68.906248  
2.360000 9.630255 27.330159 68.607958  
2.370000 9.649087 27.447645 68.177110  
2.380000 9.649455 27.493346 67.603067  
2.390000 9.621821 27.526083 66.869712  
2.400000 9.565510 27.506847 65.928033  
2.410000 9.493512 27.400610 64.800147  
2.420000 9.543090 27.223990 64.617657  
2.430000 9.573363 26.944687 64.285740  
2.440000 9.584412 26.602999 63.819358  
2.450000 9.580562 26.209976 63.253468  
2.460000 9.568481 25.759398 62.629111  
2.470000 9.555769 25.571376 62.028905  
2.480000 9.540390 25.373488 61.429407  
2.490000 9.524014 25.091377 60.859799  
2.500000 9.671791 24.765881 61.384293  
2.510000 9.897858 24.405237 62.339818  
2.520000 10.101609 24.067942 63.153376  
2.530000 10.282023 24.185327 63.796035  
2.540000 10.441971 24.245778 64.281810  
2.550000 10.583075 24.285962 64.648279  
2.560000 10.700540 24.270306 64.841523  
2.570000 10.794935 24.191158 64.880151  
2.580000 10.867088 24.074226 64.815471  
2.590000 10.921146 23.913490 64.633603  
2.600000 10.951731 23.697140 64.327168  
2.610000 10.960553 23.445558 63.885562  
2.620000 10.957088 23.176170 63.384821  
2.630000 10.938206 22.874784 62.782620  
2.640000 10.903265 22.550289 62.118294  
2.650000 10.865095 22.293762 61.433634  
2.660000 10.813165 22.249900 60.686587  
2.670000 10.758627 22.188329 59.940012  
2.680000 10.694694 22.093449 59.145381  
2.690000 10.632697 22.804978 58.377066  
2.700000 10.564239 23.556812 57.583691  
2.710000 10.503251 24.247702 56.825292  
2.720000 10.443402 24.872139 56.097415  
2.730000 10.392203 25.427204 55.397187  
2.740000 10.626639 25.912278 56.189765  
2.750000 10.930331 26.331555 57.372744  
2.760000 11.222070 26.724699 58.494038  
2.770000 11.504479 27.054187 59.533854  
2.780000 11.775925 27.358518 60.496302  
2.790000 12.040613 27.685263 61.407731  
2.800000 12.303029 27.968084 62.255960  
2.810000 12.559014 28.184948 63.083102  
2.820000 12.806449 28.353468 63.875362  
2.830000 13.041118 28.469526 64.605354  
2.840000 13.262312 28.865105 65.267372  
2.850000 13.467240 29.427936 65.833820  
2.860000 13.648666 29.927709 66.251309  
2.870000 13.804924 30.351396 66.534866  
2.880000 13.935017 30.686317 66.683465  
2.890000 14.038084 30.947527 66.684493  
2.900000 14.112858 31.123887 66.544401  
2.910000 14.157429 31.184585 66.296909  
2.920000 14.168972 31.125454 65.914048  
2.930000 14.145211 30.948784 65.379171  
2.940000 14.085822 30.702295 64.672370  
2.950000 13.991950 30.343268 63.805797  
2.960000 13.865680 29.881175 62.811628  
2.970000 13.709365 29.370454 61.699039  
2.980000 13.527581 28.886660 60.482927  
2.990000 13.325243 28.768690 59.183308  
3.000000 13.101537 28.558034 57.806663  
3.010000 12.861191 28.268731 56.402611  
3.020000 12.616014 27.944869 54.951797  
3.030000 12.360163 27.578485 53.499061  
3.040000 12.106110 27.172053 52.045977  
3.050000 11.849931 26.737283 50.621054  
3.060000 11.600027 26.284089 49.216004  
3.070000 11.350776 25.820444 47.864654  
3.080000 11.113038 25.352412 46.538850  
3.090000 10.878294 24.887379 45.271461  
3.100000 10.647815 24.441154 44.042546  
3.110000 10.428632 23.997623 42.847360  
3.120000 10.213498 23.557922 41.709336  
3.130000 10.002652 23.122735 40.601271  
3.140000 9.796359 22.692613 39.523742  
3.150000 9.598021 22.268235 38.477814  
3.160000 9.493033 21.859352 37.650067  
3.170000 9.528773 21.459094 37.532547  
3.180000 9.563244 21.067674 37.457299  
3.190000 9.592745 20.687541 37.369409  
3.200000 9.620285 20.321501 37.266619  
3.210000 9.642154 19.972545 37.145852  
3.220000 9.661845 19.643618 37.013312  
3.230000 9.678328 19.337370 36.861475  
3.240000 9.696572 19.055900 36.724538  
3.250000 9.711600 18.800543 36.574782  
3.260000 9.732624 18.571699 36.415994  
3.270000 9.751137 18.393561 36.279001  
3.280000 9.824864 18.501567 36.266562  
3.290000 9.998431 18.612438 36.686455  
3.300000 10.158697 18.718788 37.038857  
3.310000 10.306675 18.833617 37.339060  
3.320000 10.439991 18.940235 37.586708  
3.330000 10.557662 19.036480 37.780213  
3.340000 10.658738 19.124501 37.918855  
3.350000 10.742950 19.209297 37.996231  
3.360000 10.810643 19.278629 38.004980  
3.370000 10.862685 19.331658 37.949909  
3.380000 10.899616 19.368039 37.838470  
3.390000 10.920782 19.394713 37.682624  
3.400000 10.925642 19.413118 37.488540  
3.410000 10.915067 19.415439 37.231464  
3.420000 10.892440 19.401996 36.923185  
3.430000 10.856287 19.372961 36.579873  
3.440000 10.805153 19.328307 36.200238  
3.450000 10.738031 19.275643 35.780776  
3.460000 10.654479 19.212695 35.315012  
3.470000 10.554850 19.133020 34.794333  
3.480000 10.440511 19.036483 34.221772  
3.490000 10.312635 18.923278 33.602439  
3.500000 10.172857 18.888961 32.950474  
3.510000 10.019622 18.937398 32.272042  
3.520000 9.868291 18.957587 31.573027  
3.530000 9.958342 18.950839 31.682425  
3.540000 10.042484 19.068501 31.780675  
3.550000 10.114615 19.287079 31.848304  
3.560000 10.182113 19.506660 31.895620  
3.570000 10.238752 19.725738 31.914288  
3.580000 10.293152 19.943214 31.903359  
3.590000 10.340470 20.158380 31.886748  
3.600000 10.385820 20.370886 31.855453  
3.610000 10.429878 20.580655 31.811106  
3.620000 10.473773 20.787806 31.769252  
3.630000 10.520549 20.992542 31.733501  
3.640000 10.570911 21.195065 31.699498  
3.650000 10.625831 21.395476 31.671631  
3.660000 10.688680 21.593709 31.668548  
3.670000 10.757286 21.789476 31.678906  
3.680000 10.835260 21.982240 31.710111  
3.690000 10.919406 22.171216 31.779082  
3.700000 11.014700 22.355389 31.882690  
3.710000 11.116633 22.533559 32.017151  
3.720000 11.227646 22.704398 32.170593  
3.730000 11.347677 22.866523 32.350030  
3.740000 11.473203 23.018569 32.548825  
3.750000 11.607785 23.159263 32.758375  
3.760000 11.746742 23.287493 32.978799  
3.770000 11.888940 23.402355 33.214283  
3.780000 12.035526 23.503203 33.446104  
3.790000 12.179772 23.589657 33.676892  
3.800000 12.326565 23.666471 33.903875  
3.810000 12.466121 23.733458 34.112009  
3.820000 12.604840 23.786446 34.312145  
3.830000 12.731815 23.825949 34.482294  
3.840000 12.854258 23.852608 34.634746  
3.850000 12.960943 23.867137 34.754643  
3.860000 13.059953 23.870261 34.841650  
3.870000 13.140055 23.862668 34.890342  
3.880000 13.210137 23.844963 34.898386  
3.890000 13.260204 23.826237 34.856346  
3.900000 13.296710 23.806447 34.776615  
3.910000 13.315237 23.777288 34.642062  
3.920000 13.315556 23.746403 34.470475  
3.930000 13.302582 23.706817 34.247341  
3.940000 13.271397 23.657744 33.984483  
3.950000 13.222702 23.599101 33.683832  
3.960000 13.161459 23.530827 33.348297  
3.970000 13.084414 23.452938 32.978650  
3.980000 12.992319 23.365565 32.580180  
3.990000 13.007324 23.269003 32.417750  
4.000000 13.033417 23.163736 32.331625  
4.010000 13.055733 23.050462 32.227657  
4.020000 13.070854 22.930102 32.106394  
4.030000 13.078916 22.803796 31.968743  
4.040000 13.082752 22.672890 31.815989  
4.050000 13.081208 22.543015 31.649780  
4.060000 13.074154 22.411610 31.474434  
4.070000 13.062466 22.280072 31.293453  
4.080000 13.048532 22.150214 31.105139  
4.090000 13.032729 22.023851 30.912199  
4.100000 13.015277 21.902750 30.717461  
4.110000 12.997388 21.788569 30.523795  
4.120000 12.980286 21.682818 30.334031  
4.130000 12.965172 21.586809 30.150883  
4.140000 12.953191 21.501620 29.976872  
4.150000 12.945398 21.428069 29.814260  
4.160000 12.942734 21.366697 29.664992  
4.170000 12.945998 21.317754 29.530653  
4.180000 12.955833 21.281202 29.412434  
4.190000 12.972707 21.256729 29.311112  
4.200000 12.996910 21.243762 29.227044  
4.210000 13.028551 21.241499 29.160179  
4.220000 13.067563 21.248937 29.110076  
4.230000 13.113713 21.264916 29.075937  
4.240000 13.166616 21.288160 29.056649  
4.250000 13.225756 21.317317 29.050837  
4.260000 13.290505 21.351008 29.056914  
4.270000 13.360153 21.387866 29.073148  
4.280000 13.433930 21.426578 29.097715  
4.290000 13.511035 21.465922 29.128766  
4.300000 13.590661 21.504796 29.164479  
4.310000 13.672022 21.542244 29.203114  
4.320000 13.754375 21.577472 29.243058  
4.330000 13.837039 21.609866 29.282865  
4.340000 13.919414 21.638990 29.321287  
4.350000 14.000990 21.664590 29.357292  
4.360000 14.081360 21.686584 29.390082  
4.370000 14.160225 21.705051 29.419097  
4.380000 14.237392 21.720215 29.444006  
4.390000 14.312773 21.732421 29.464704  
4.400000 14.386380 21.742116 29.481286  
4.410000 14.458316 21.749825 29.494032  
4.420000 14.528762 21.756121 29.503374  
4.430000 14.597968 21.761609 29.509872  
4.440000 14.666237 21.766895 29.514181  
4.450000 14.733910 21.772571 29.517018  
4.460000 14.801353 21.779194 29.519136  
4.470000 14.868945 21.787271 29.521296  
4.480000 14.937062 21.797248 29.524238  
4.490000 15.006067 21.809500 29.528665  
4.500000 15.076301 21.825015 29.535220  
4.510000 15.148075 21.844202 29.544475  
4.520000 15.221662 21.866301 29.556918  
4.530000 15.297294 21.891392 29.572951  
4.540000 15.375161 21.919481 29.592881  
4.550000 15.455405 21.950513 29.616924  
4.560000 15.538124 21.984371 29.645205  
4.570000 15.623372 22.020891 29.677767  
4.580000 15.711162 22.059865 29.714569  
4.590000 15.801468 22.101052 29.755504  
4.600000 15.894230 22.144184 29.800398  
4.610000 15.989355 22.188978 29.849024  
4.620000 16.086726 22.235139 29.901109  
4.630000 16.186200 22.282371 29.956345  
4.640000 16.287619 22.330379 30.014393  
4.650000 16.390809 22.378877 30.074898  
4.660000 16.495586 22.427596 30.137489  
4.670000 16.601759 22.476283 30.201793  
4.680000 16.709136 22.524707 30.267438  
4.690000 16.817525 22.572665 30.334060  
4.700000 16.926738 22.619980 30.401310  
4.710000 17.036595 22.666509 30.468857  
4.720000 17.146925 22.712140 30.536394  
4.730000 17.257619 22.756799 30.603647  
4.740000 17.368712 22.800446 30.670369  
4.750000 17.479879 22.843081 30.736357  
4.760000 17.591015 22.884740 30.801444  
4.770000 17.702039 22.925500 30.865510  
4.780000 17.812896 22.967224 30.928483  
4.790000 17.923560 23.015919 30.990338  
4.800000 18.034032 23.064066 31.051105  
4.810000 18.144348 23.111866 31.110866  
4.820000 18.254573 23.159557 31.169757  
4.830000 18.364807 23.207409 31.227968  
4.840000 18.475184 23.255721 31.285742  
4.850000 18.585871 23.304818 31.343375  
4.860000 18.697067 23.432330 31.401209  
4.870000 18.809003 23.731864 31.459634  
4.880000 18.921939 24.026243 31.519080  
4.890000 19.036161 24.315377 31.580011  
4.900000 19.151979 24.599232 31.642922  
4.910000 19.269722 24.877821 31.708330  
4.920000 19.389736 25.151203 31.776769  
4.930000 19.512377 25.419478 31.848778  
4.940000 19.638006 25.682782 31.924897  
4.950000 19.766988 25.941275 32.005657  
4.960000 19.899682 26.195137 32.091571  
4.970000 20.036437 26.444558 32.183128  
4.980000 20.177590 26.689729 32.280785  
4.990000 20.323457 26.930831 32.384957  
5.000000 20.474753 27.168030 32.496018  
5.010000 20.631505 27.404604 32.614285  
5.020000 20.793775 27.641971 32.740022  
5.030000 20.961750 27.875882 32.873434  
5.040000 21.135581 28.106356 33.014663  
5.050000 21.315381 28.333363 33.163786  
5.060000 21.501219 28.556813 33.320817  
5.070000 21.693125 28.776557 33.485705  
5.080000 21.891086 28.992385 33.658339  
5.090000 22.095050 29.204023 33.838544  
5.100000 22.304925 29.411136 34.026090  
5.110000 22.520581 29.613330 34.220696  
5.120000 22.741855 29.810154 34.422028  
5.130000 22.968548 30.001106 34.629710  
5.140000 23.200434 30.193786 34.843329  
5.150000 23.437260 30.381183 35.062435  
5.160000 23.678749 30.561159 35.286554  
5.170000 23.924605 30.733056 35.515188  
5.180000 24.174514 30.896196 35.747821  
5.190000 24.428151 31.049882 35.983930  
5.200000 24.685182 31.193413 36.222981  
5.210000 24.945263 31.326080 36.464443  
5.220000 25.208051 31.454359 36.707786  
5.230000 25.473201 31.574782 36.952488  
5.240000 25.740904 31.682473 37.198038  
5.250000 26.011237 31.776772 37.443942  
5.260000 26.283068 31.857047 37.689722  
5.270000 26.556077 31.923913 37.934922  
5.280000 26.829953 31.986813 38.179109  
5.290000 27.104401 32.034145 38.421876  
5.300000 27.379136 32.121728 38.662841  
5.310000 27.653894 32.340050 38.904325  
5.320000 27.928683 32.544078 39.143880  
5.330000 28.205248 32.733212 39.384066  
5.340000 28.481271 32.911185 39.621561  
5.350000 28.756558 33.082046 39.856087  
5.360000 29.030938 33.236641 40.087435  
5.370000 29.304260 33.374531 40.315926  
5.380000 29.576765 33.495328 40.544295  
5.390000 29.850673 33.598691 40.769168  
5.400000 30.123302 33.684328 40.990461  
5.410000 30.394586 33.751997 41.208122  
5.420000 30.664481 33.801504 41.422128  
5.430000 30.932968 33.832700 41.632488  
5.440000 31.202340 33.845481 41.839239  
5.450000 31.471509 33.839787 42.045029  
5.460000 31.739398 33.815595 42.249269  
5.470000 32.006062 33.873762 42.450214  
5.480000 32.271571 34.152814 42.647989  
5.490000 32.537110 34.415329 42.842739  
5.500000 32.804283 34.661054 43.034622  
5.510000 33.070650 34.949266 43.227379  
5.520000 33.336327 35.264240 43.418771  
5.530000 33.601441 35.556572 43.607868  
5.540000 33.866119 35.823773 43.794859  
5.550000 34.134012 36.065408 43.982064  
5.560000 34.402139 36.281085 44.170210  
5.570000 34.670277 36.470460 44.356839  
5.580000 34.938551 36.633226 44.542128  
5.590000 35.207082 36.779985 44.726243  
5.600000 35.477699 36.907128 44.910780  
5.610000 35.751168 37.007055 45.097915  
5.620000 36.025258 37.079573 45.284329  
5.630000 36.300052 37.124524 45.470129  
5.640000 36.575615 37.156627 45.655408  
5.650000 36.852001 37.164683 45.840233  
5.660000 37.132745 37.299092 46.025847  
5.670000 37.415249 37.591086 46.215051  
5.680000 37.698706 37.861392 46.403941  
5.690000 37.983103 38.109650 46.592506  
5.700000 38.268414 38.336815 46.780716  
5.710000 38.555619 38.556381 46.968521  
5.720000 38.847302 38.753014 47.158187  
5.730000 39.139803 38.926382 47.350471  
5.740000 39.433033 39.313659 47.542160  
5.750000 39.726887 39.759670 47.733138  
5.760000 40.021248 40.185226 47.923273  
5.770000 40.320537 40.589735 48.112421  
5.780000 40.620715 40.972621 48.306256  
5.790000 40.921086 41.333322 48.498941  
5.800000 41.221493 41.671296 48.690230  
5.810000 41.521772 41.993037 48.879946  
5.820000 41.827009 42.300350 49.067905  
5.830000 42.132183 42.583620 49.256878  
5.840000 42.436814 42.842381 49.447192  
5.850000 42.740720 43.076193 49.635271  
5.860000 43.046185 43.284650 49.820924  
5.870000 43.354138 43.467379 50.003959  
5.880000 43.660924 43.624042 50.184189  
5.890000 43.966356 43.754339 50.367441  
5.900000 44.271106 43.858006 50.548496  
5.910000 44.579724 43.934823 50.726287  
5.920000 44.886552 43.984611 50.900640  
5.930000 45.191409 44.007231 51.071385  
5.940000 45.494116 44.002589 51.245681  
5.950000 45.800168 43.970637 51.416155  
5.960000 46.105019 43.911370 51.582627  
5.970000 46.407322 43.917578 51.744949  
5.980000 46.706910 43.934833 51.909116  
5.990000 47.007214 43.930664 52.070476  
6.000000 47.308240 43.898694 52.227350  
6.010000 47.606190 43.838969 52.380325  
6.020000 47.900910 43.763714 52.535844  
6.030000 48.194946 43.665723 52.686585  
6.040000 48.490488 43.540241 52.832437  
6.050000 48.782475 43.387477 52.980357  
6.060000 49.070766 43.207679 53.124374  
6.070000 49.359052 43.001142 53.263260  
6.080000 49.647627 43.068191 53.396921  
6.090000 49.932212 43.393806 53.531282  
6.100000 50.212678 43.717491 53.662744  
6.110000 50.495986 44.039137 53.788779  
6.120000 50.776257 44.358637 53.909309  
6.130000 51.052139 44.676964 54.024259  
6.140000 51.326922 44.997515 54.138264  
6.150000 51.602313 45.315705 54.250648  
6.160000 51.873056 45.631433 54.357292  
6.170000 52.139038 45.944603 54.458134  
6.180000 52.408983 46.255118 54.555759  
6.190000 52.674064 46.562883 54.653825  
6.200000 52.934146 46.867807 54.745955  
6.210000 53.194653 47.169799 54.832760  
6.220000 53.453578 47.468771 54.922003  
6.230000 53.707279 47.767369 55.005195  
6.240000 53.958092 48.066484 55.083122  
6.250000 54.210403 48.362407 55.163339  
6.260000 54.457284 48.655055 55.237412  
6.270000 54.698702 48.944353 55.308532  
6.280000 54.943990 49.230225 55.379573  
6.290000 55.183663 49.523946 55.444404  
6.300000 55.417643 49.829640 55.505211  
6.310000 55.654705 50.131993 55.567001  
6.320000 55.886859 50.436685 55.622547  
6.330000 56.113179 50.738928 55.671845  
6.340000 56.343425 51.037715 55.721320  
6.350000 56.567838 51.332993 55.767641  
6.360000 56.788600 51.624712 55.807733  
6.370000 57.011121 51.912833 55.844208  
6.380000 57.227685 52.197317 55.881467  
6.390000 57.444948 52.478136 55.912559  
6.400000 57.659661 52.755267 55.937917  
6.410000 57.872622 53.028691 55.966390  
6.420000 58.085580 53.298399 55.988797  
6.430000 58.297001 53.570666 56.007705  
6.440000 58.508334 53.840302 56.027768  
6.450000 58.718680 54.106279 56.041906  
6.460000 58.928550 54.368610 56.059747  
6.470000 59.137723 54.627314 56.071865  
6.480000 59.346317 54.882416 56.085784  
6.490000 59.555377 55.133946 56.096126  
6.500000 59.762907 55.397563 56.106771  
6.510000 59.973418 55.679738 56.118327  
6.520000 60.181821 55.958676 56.140112  
6.530000 60.393480 56.234418 56.163370  
6.540000 60.605381 56.507008 56.184904  
6.550000 60.816595 56.776493 56.203160  
6.560000 61.031735 57.042922 56.223760  
6.570000 61.244427 57.306343 56.242478  
6.580000 61.460791 57.566807 56.263490  
6.590000 61.676836 57.824362 56.287973  
6.600000 61.893361 58.079056 56.316334  
